------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656034425.6877389	8.36800	1336.375000000	-9.31	1318.786685157	0.266237000	-2.59	0.265965871	 38.000	 -0.072
1656034427.8815279	8.36000	1336.220000000	-9.31	1318.633725145	0.266207000	-2.58	0.265937158	 38.000	 1.435
1656034429.0773399	8.35100	1336.220000000	-9.31	1318.633725145	0.266207000	-2.59	0.265935901	 38.000	 -0.724
1656034430.7688301	8.34400	1336.220000000	-9.31	1318.633725145	0.266207000	-2.59	0.265935901	 38.000	 1.299
1656034431.9626491	8.33600	1336.070000000	-9.31	1318.485699327	0.266207000	-2.58	0.265937158	 38.000	 -0.078
1656034433.6614699	8.33000	1336.070000000	-9.31	1318.485699327	0.266207000	-2.57	0.265938411	 38.000	 -0.493
1656034434.8619180	8.31900	1336.070000000	-9.31	1318.485699327	0.266176000	-2.58	0.265906189	 38.000	 -0.009
1656034436.5643771	8.31400	1336.070000000	-9.30	1318.508317020	0.266176000	-2.57	0.265907442	 38.000	 0.234
1656034437.7621851	8.30700	1336.070000000	-9.31	1318.485699327	0.266146000	-2.58	0.265876219	 38.000	 0.133
1656034439.4660110	8.30000	1335.915000000	-9.30	1318.355354384	0.266146000	-2.58	0.265876219	 38.000	 0.681
1656034440.6664400	8.28800	1335.915000000	-9.31	1318.332739315	0.266146000	-2.58	0.265876219	 38.000	 -0.427
1656034442.8615899	8.28000	1335.915000000	-9.31	1318.332739315	0.266115000	-2.58	0.265845251	 38.000	 -0.486
1656034444.0697250	8.27200	1335.765000000	-9.31	1318.184713497	0.266115000	-2.58	0.265845251	 38.000	 -1.028
1656034445.7681880	8.26400	1335.765000000	-9.31	1318.184713497	0.266115000	-2.58	0.265845251	 38.000	 -0.061
1656034446.9660110	8.25600	1335.610000000	-9.31	1318.031753485	0.266085000	-2.57	0.265816534	 38.000	 1.383
1656034448.6664829	8.24800	1335.610000000	-9.31	1318.031753485	0.266085000	-2.57	0.265816534	 38.000	 1.202
1656034449.8629270	8.23800	1335.610000000	-9.31	1318.031753485	0.266054000	-2.58	0.265784313	 38.000	 0.149
1656034451.5657411	8.23200	1335.610000000	-9.31	1318.031753485	0.266054000	-2.58	0.265784313	 38.000	 1.173
1656034452.7641921	8.22000	1335.460000000	-9.31	1317.883727667	0.266054000	-2.58	0.265784313	 38.000	 0.919
1656034454.9703109	8.21300	1335.460000000	-9.31	1317.883727667	0.266054000	-2.58	0.265784313	 38.000	 0.272
1656034456.1684620	8.20400	1335.305000000	-9.31	1317.730767654	0.266024000	-2.58	0.265754343	 38.000	 0.468
1656034457.8729270	8.19600	1335.305000000	-9.31	1317.730767654	0.266024000	-2.58	0.265754343	 38.000	 0.343
1656034459.0693841	8.18600	1335.305000000	-9.31	1317.730767654	0.266024000	-2.58	0.265754343	 38.000	 -0.969
1656034460.7738400	8.17800	1335.155000000	-9.31	1317.582741836	0.265993000	-2.58	0.265723374	 38.000	 1.098
1656034461.9739981	8.16900	1335.155000000	-9.31	1317.582741836	0.265993000	-2.57	0.265724627	 38.000	 1.458
1656034463.6721129	8.16300	1335.155000000	-9.31	1317.582741836	0.265993000	-2.58	0.265723374	 38.000	 -0.687
1656034464.8752720	8.15400	1335.000000000	-9.31	1317.429781824	0.265993000	-2.57	0.265724627	 38.000	 0.983
1656034466.5683920	8.14400	1335.000000000	-9.31	1317.429781824	0.265963000	-2.58	0.265693405	 38.000	 -1.184
1656034467.7711840	8.13300	1335.000000000	-9.31	1317.429781824	0.265932000	-2.58	0.265662436	 38.000	 0.602
1656034469.9776571	8.12600	1335.000000000	-9.31	1317.429781824	0.265932000	-2.58	0.265662436	 38.000	 0.319
1656034471.1754799	8.11800	1334.850000000	-9.31	1317.281756006	0.265932000	-2.57	0.265663688	 38.000	 -0.234
1656034472.8789260	8.11200	1334.695000000	-9.31	1317.128795994	0.265932000	-2.58	0.265662436	 38.000	 -0.972
1656034474.0733831	8.10400	1334.695000000	-9.31	1317.128795994	0.265902000	-2.58	0.265632467	 38.000	 0.221
1656034475.7758451	8.09500	1334.695000000	-9.31	1317.128795994	0.265902000	-2.57	0.265633719	 38.000	 -0.255
1656034476.9736490	8.08800	1334.695000000	-9.30	1317.151390410	0.265871000	-2.57	0.265602750	 38.000	 -0.758
1656034478.6721230	8.08300	1334.545000000	-9.30	1317.003362052	0.265871000	-2.58	0.265601498	 38.000	 -1.098
1656034479.8679309	8.07500	1334.390000000	-9.30	1316.850399416	0.265871000	-2.58	0.265601498	 38.000	 1.404
1656034481.5757339	8.06800	1334.390000000	-9.30	1316.850399416	0.265871000	-2.59	0.265600243	 38.000	 0.459
1656034482.7715621	8.05800	1334.390000000	-9.30	1316.850399416	0.265841000	-2.57	0.265572780	 38.000	 -1.236
1656034484.9736791	8.05100	1334.390000000	-9.31	1316.827810163	0.265841000	-2.59	0.265570274	 38.000	 -0.979
1656034486.1734710	8.04200	1334.390000000	-9.31	1316.827810163	0.265810000	-2.57	0.265541812	 38.000	 -0.958
1656034487.8725929	8.03800	1334.240000000	-9.31	1316.679784345	0.265810000	-2.57	0.265541812	 38.000	 -1.016
1656034489.0697589	8.02900	1334.240000000	-9.31	1316.679784345	0.265810000	-2.58	0.265540560	 38.000	 1.484
1656034490.7708709	8.02200	1334.240000000	-9.31	1316.679784345	0.265779000	-2.57	0.265510843	 38.000	 1.153
1656034491.9760070	8.01300	1334.085000000	-9.31	1316.526824333	0.265779000	-2.57	0.265510843	 38.000	 0.539
1656034493.6721351	8.00900	1334.085000000	-9.31	1316.526824333	0.265779000	-2.57	0.265510843	 38.000	 1.471
1656034494.8720620	8.00100	1334.085000000	-9.30	1316.549408423	0.265749000	-2.58	0.265479622	 38.000	 -1.034
1656034496.5724020	7.99400	1333.935000000	-9.30	1316.401380065	0.265749000	-2.58	0.265479622	 38.000	 1.193
1656034497.7725480	7.98400	1333.935000000	-9.31	1316.378798515	0.265749000	-2.58	0.265479622	 38.000	 1.561
1656034499.4799910	7.97900	1333.935000000	-9.31	1316.378798515	0.265718000	-2.58	0.265448653	 38.000	 -1.178
1656034500.6744649	7.96700	1333.780000000	-9.31	1316.225838503	0.265718000	-2.58	0.265448653	 38.000	 1.359
1656034502.8739600	7.96300	1333.780000000	-9.31	1316.225838503	0.265688000	-2.58	0.265418684	 38.000	 -0.809
1656034504.0763979	7.95400	1333.780000000	-9.31	1316.225838503	0.265718000	-2.58	0.265448653	 38.000	 0.012
1656034505.7828450	7.94900	1333.630000000	-9.31	1316.077812685	0.265688000	-2.58	0.265418684	 38.000	 -1.046
1656034506.9856410	7.93800	1333.475000000	-9.31	1315.924852673	0.265657000	-2.58	0.265387715	 38.000	 -0.241
1656034508.6834691	7.93300	1333.475000000	-9.31	1315.924852673	0.265657000	-2.58	0.265387715	 38.000	 0.903
1656034509.8782859	7.92700	1333.475000000	-9.31	1315.924852673	0.265657000	-2.58	0.265387715	 38.000	 -0.763
1656034511.5777540	7.91900	1333.475000000	-9.30	1315.947426436	0.265657000	-2.57	0.265388966	 38.000	 -0.471
1656034512.7785449	7.90800	1333.325000000	-9.31	1315.776826854	0.265627000	-2.58	0.265357745	 38.000	 0.897
1656034514.9873090	7.90400	1333.325000000	-9.31	1315.776826854	0.265657000	-2.58	0.265387715	 38.000	 -0.861
1656034516.1791711	7.89300	1333.325000000	-9.31	1315.776826854	0.265596000	-2.58	0.265326777	 38.000	 -0.168
1656034517.8799510	7.88800	1333.325000000	-9.31	1315.776826854	0.265596000	-2.58	0.265326777	 38.000	 -0.843
1656034519.0837309	7.88000	1333.170000000	-9.31	1315.623866842	0.265596000	-2.57	0.265328027	 38.000	 -0.211
1656034520.7861950	7.87400	1333.015000000	-9.30	1315.493472806	0.265566000	-2.57	0.265298058	 38.000	 -1.202
1656034521.9780340	7.86200	1333.015000000	-9.30	1315.493472806	0.265566000	-2.57	0.265298058	 38.000	 -0.962
1656034523.6751490	7.85900	1333.015000000	-9.30	1315.493472806	0.265566000	-2.58	0.265296807	 38.000	 -0.911
1656034524.8759451	7.84800	1333.015000000	-9.30	1315.493472806	0.265535000	-2.57	0.265267089	 38.000	 1.589
1656034526.5774081	7.84300	1332.865000000	-9.30	1315.345444449	0.265535000	-2.57	0.265267089	 38.000	 0.376
1656034527.7855051	7.83300	1332.865000000	-9.31	1315.322881012	0.265535000	-2.57	0.265267089	 38.000	 0.688
1656034529.9863219	7.82600	1332.865000000	-9.31	1315.322881012	0.265535000	-2.57	0.265267089	 38.000	 0.876
1656034531.1784861	7.81600	1332.560000000	-9.30	1315.044453455	0.265505000	-2.57	0.265237119	 38.000	 1.452
1656034532.8786111	7.81100	1332.560000000	-9.30	1315.044453455	0.265505000	-2.57	0.265237119	 38.000	 -0.754
1656034534.0797670	7.80400	1332.560000000	-9.31	1315.021895182	0.265505000	-2.57	0.265237119	 38.000	 0.265
1656034535.7842109	7.79800	1332.560000000	-9.30	1315.044453455	0.265474000	-2.58	0.265204901	 38.000	 -0.554
1656034536.9846671	7.78900	1332.405000000	-9.30	1314.891490819	0.265474000	-2.57	0.265206151	 38.000	 0.757
1656034538.6771531	7.78100	1332.405000000	-9.30	1314.891490819	0.265474000	-2.57	0.265206151	 38.000	 0.318
1656034539.8842950	7.77400	1332.405000000	-9.30	1314.891490819	0.265444000	-2.58	0.265174931	 38.000	 -0.108
1656034541.5867510	7.76700	1332.405000000	-9.30	1314.891490819	0.265444000	-2.57	0.265176181	 38.000	 -1.023
1656034542.7795630	7.75900	1332.255000000	-9.30	1314.743462462	0.265413000	-2.57	0.265145212	 38.000	 -0.050
1656034544.4920051	7.75300	1332.255000000	-9.30	1314.743462462	0.265413000	-2.57	0.265145212	 38.000	 1.215
1656034545.6868200	7.74400	1332.100000000	-9.31	1314.567949339	0.265413000	-2.57	0.265145212	 38.000	 -0.422
1656034547.8859589	7.73400	1332.100000000	-9.31	1314.567949339	0.265383000	-2.58	0.265113993	 38.000	 1.160
1656034549.0897510	7.72800	1332.100000000	-9.30	1314.590499826	0.265383000	-2.58	0.265113993	 38.000	 1.182
1656034550.7858739	7.72300	1332.100000000	-9.31	1314.567949339	0.265383000	-2.58	0.265113993	 38.000	 0.093
1656034551.9866719	7.71200	1332.100000000	-9.30	1314.590499826	0.265383000	-2.57	0.265115242	 38.000	 -0.013
1656034553.6884899	7.70700	1331.950000000	-9.30	1314.442471468	0.265352000	-2.57	0.265084274	 38.000	 0.801
1656034554.8803020	7.69700	1331.950000000	-9.30	1314.442471468	0.265352000	-2.58	0.265083024	 38.000	 0.141
1656034556.5837770	7.69300	1331.795000000	-9.30	1314.289508832	0.265322000	-2.57	0.265054304	 38.000	 1.436
1656034557.7842140	7.68000	1331.795000000	-9.30	1314.289508832	0.265322000	-2.58	0.265053055	 38.000	 0.427
1656034559.9906881	7.67400	1331.645000000	-9.31	1314.118937691	0.265322000	-2.58	0.265053055	 38.000	 0.071
1656034561.1851470	7.66600	1331.645000000	-9.31	1314.118937691	0.265291000	-2.58	0.265022086	 38.000	 0.755
1656034562.8856111	7.66000	1331.490000000	-9.30	1313.988517838	0.265291000	-2.58	0.265022086	 38.000	 1.468
1656034564.0824251	7.65200	1331.490000000	-9.30	1313.988517838	0.265291000	-2.58	0.265022086	 38.000	 0.338
1656034565.7828920	7.64400	1331.490000000	-9.30	1313.988517838	0.265291000	-2.57	0.265023335	 38.000	 1.353
1656034566.9890411	7.63600	1331.490000000	-9.30	1313.988517838	0.265261000	-2.58	0.264992116	 38.000	 -0.039
1656034568.6861479	7.62900	1331.490000000	-9.30	1313.988517838	0.265261000	-2.58	0.264992116	 38.000	 0.580
1656034569.8859661	7.62000	1331.340000000	-9.30	1313.840489481	0.265230000	-2.57	0.264963643	 38.000	 1.280
1656034571.5854211	7.61600	1331.340000000	-9.30	1313.840489481	0.265230000	-2.57	0.264962397	 38.000	 1.523
1656034572.7852230	7.60400	1331.340000000	-9.30	1313.840489481	0.265230000	-2.57	0.264963643	 38.000	 0.010
1656034574.9923360	7.59600	1331.185000000	-9.30	1313.687526845	0.265200000	-2.57	0.264932427	 38.000	 1.032
1656034576.1914849	7.58800	1331.185000000	-9.30	1313.687526845	0.265200000	-2.57	0.264933673	 38.000	 -0.022
1656034577.8919740	7.58300	1331.185000000	-9.30	1313.687526845	0.265169000	-2.57	0.264901458	 38.000	 -0.274
1656034579.0864241	7.57500	1331.035000000	-9.30	1313.539498488	0.265200000	-2.57	0.264932427	 38.000	 0.631
1656034580.7868919	7.56900	1331.035000000	-9.30	1313.539498488	0.265169000	-2.58	0.264900210	 38.000	 -1.069
1656034581.9896851	7.56000	1331.035000000	-9.30	1313.539498488	0.265169000	-2.57	0.264901458	 38.000	 -0.703
1656034583.6875350	7.55500	1330.880000000	-9.30	1313.386535851	0.265169000	-2.57	0.264901458	 38.000	 -1.178
1656034584.8853309	7.54600	1330.880000000	-9.30	1313.386535851	0.265139000	-2.57	0.264872734	 38.000	 -0.480
1656034586.5887811	7.54000	1330.880000000	-9.30	1313.386535851	0.265139000	-2.58	0.264870240	 38.000	 -1.134
1656034587.7865970	7.52600	1330.730000000	-9.30	1313.238507494	0.265108000	-2.57	0.264840520	 38.000	 -0.064
1656034589.9903550	7.52100	1330.730000000	-9.30	1313.238507494	0.265108000	-2.57	0.264840520	 38.000	 -0.182
1656034591.1914990	7.51300	1330.730000000	-9.30	1313.238507494	0.265108000	-2.58	0.264839272	 38.000	 -0.519
1656034592.8876309	7.50500	1330.575000000	-9.30	1313.085544858	0.265108000	-2.57	0.264840520	 38.000	 0.585
1656034594.0894279	7.49800	1330.575000000	-9.30	1313.085544858	0.265108000	-2.57	0.264840520	 38.000	 1.213
1656034595.7980609	7.49400	1330.575000000	-9.30	1313.085544858	0.265078000	-2.57	0.264810550	 38.000	 0.208
1656034596.9926851	7.48400	1330.425000000	-9.30	1312.937516501	0.265047000	-2.57	0.264779581	 38.000	 -0.543
1656034598.6901660	7.47700	1330.425000000	-9.30	1312.937516501	0.265047000	-2.57	0.264779581	 38.000	 -1.069
1656034599.8893170	7.46700	1330.425000000	-9.30	1312.937516501	0.265017000	-2.57	0.264750857	 38.000	 1.402
1656034601.5897830	7.46200	1330.425000000	-9.30	1312.937516501	0.265017000	-2.57	0.264749612	 38.000	 -1.173
1656034602.7922270	7.45400	1330.270000000	-9.30	1312.784553864	0.265017000	-2.58	0.264748364	 38.000	 1.578
1656034604.4960470	7.44600	1330.270000000	-9.30	1312.784553864	0.265017000	-2.58	0.264748364	 38.000	 -0.018
1656034605.6938450	7.43700	1330.120000000	-9.30	1312.636525507	0.265017000	-2.58	0.264748364	 38.000	 -0.564
1656034607.8996100	7.43000	1330.120000000	-9.30	1312.636525507	0.264986000	-2.57	0.264718643	 38.000	 0.371
1656034609.0894411	7.42300	1330.120000000	-9.30	1312.636525507	0.264986000	-2.57	0.264718643	 38.000	 -0.089
1656034610.7912631	7.41500	1330.120000000	-9.30	1312.636525507	0.264986000	-2.58	0.264717395	 38.000	 -0.453
1656034612.0006759	7.40700	1329.965000000	-9.30	1312.483562871	0.264956000	-2.58	0.264687426	 38.000	 -0.745
1656034613.6941659	7.40200	1329.815000000	-9.30	1312.335534514	0.264956000	-2.57	0.264688673	 38.000	 0.406
1656034614.8929670	7.39000	1329.815000000	-9.30	1312.335534514	0.264925000	-2.57	0.264657704	 38.000	 0.692
1656034616.5908120	7.38400	1329.815000000	-9.30	1312.335534514	0.264925000	-2.57	0.264657704	 38.000	 -1.018
1656034617.7942290	7.37500	1329.660000000	-9.30	1312.182571877	0.264894000	-2.57	0.264627980	 38.000	 -1.060
1656034619.9957170	7.37000	1329.660000000	-9.30	1312.182571877	0.264894000	-2.57	0.264626736	 38.000	 -1.059
1656034621.1941650	7.36100	1329.660000000	-9.30	1312.182571877	0.264894000	-2.57	0.264627980	 38.000	 -0.182
1656034622.8926401	7.35500	1329.660000000	-9.30	1312.182571877	0.264864000	-2.57	0.264596766	 38.000	 0.523
1656034624.0907910	7.34300	1329.510000000	-9.30	1312.034543520	0.264864000	-2.57	0.264598010	 38.000	 -1.109
1656034625.7962530	7.33600	1329.510000000	-9.30	1312.034543520	0.264864000	-2.57	0.264596766	 38.000	 1.292
1656034626.9960799	7.32800	1329.355000000	-9.30	1311.881580884	0.264864000	-2.57	0.264598010	 38.000	 -0.328
1656034628.6941741	7.32400	1329.355000000	-9.30	1311.881580884	0.264833000	-2.57	0.264567041	 38.000	 -0.523
1656034629.8929751	7.31600	1329.355000000	-9.30	1311.881580884	0.264833000	-2.57	0.264567041	 38.000	 -0.009
1656034631.5944409	7.31000	1329.355000000	-9.30	1311.881580884	0.264833000	-2.57	0.264567041	 38.000	 -0.920
1656034632.7975931	7.29800	1329.205000000	-9.30	1311.733552527	0.264803000	-2.57	0.264535828	 38.000	 -0.214
1656034634.9953740	7.29000	1329.205000000	-9.30	1311.733552527	0.264803000	-2.57	0.264535828	 38.000	 -0.172
1656034636.1965160	7.28400	1329.205000000	-9.30	1311.733552527	0.264803000	-2.57	0.264535828	 38.000	 1.208
1656034637.8956449	7.27600	1329.050000000	-9.30	1311.580589890	0.264772000	-2.57	0.264504859	 38.000	 0.614
1656034639.0958071	7.26800	1329.050000000	-9.30	1311.580589890	0.264772000	-2.57	0.264504859	 38.000	 -0.785
1656034640.7969069	7.26100	1328.895000000	-9.30	1311.427627254	0.264772000	-2.57	0.264504859	 38.000	 0.713
1656034641.9997001	7.25100	1328.895000000	-9.30	1311.427627254	0.264742000	-2.57	0.264474889	 38.000	 -0.935
1656034643.6955421	7.24600	1328.895000000	-9.30	1311.427627254	0.264742000	-2.57	0.264474889	 38.000	 0.935
1656034644.9023011	7.23400	1328.745000000	-9.30	1311.279598897	0.264711000	-2.57	0.264443920	 38.000	 0.418
1656034646.5964479	7.22800	1328.745000000	-9.30	1311.279598897	0.264711000	-2.57	0.264445164	 38.000	 0.321
1656034647.7992420	7.22000	1328.590000000	-9.29	1311.149112950	0.264711000	-2.57	0.264445164	 38.000	 -0.272
1656034649.5016980	7.20900	1328.590000000	-9.29	1311.149112950	0.264681000	-2.57	0.264413951	 38.000	 0.822
1656034650.6975131	7.20000	1328.590000000	-9.29	1311.149112950	0.264681000	-2.57	0.264413951	 38.000	 1.229
1656034652.8936591	7.19500	1328.440000000	-9.30	1310.978607903	0.264681000	-2.57	0.264413951	 38.000	 -0.246
1656034654.0986631	7.18700	1328.440000000	-9.30	1310.978607903	0.264650000	-2.57	0.264384225	 38.000	 0.770
1656034655.8032670	7.17800	1328.440000000	-9.30	1310.978607903	0.264650000	-2.57	0.264382982	 38.000	 1.117
1656034657.0047021	7.17000	1328.285000000	-9.29	1310.848116797	0.264650000	-2.57	0.264384225	 38.000	 -0.875
1656034658.7055290	7.16200	1328.285000000	-9.29	1310.848116797	0.264620000	-2.57	0.264354255	 38.000	 1.414
1656034659.9112921	7.14900	1328.135000000	-9.29	1310.700085901	0.264620000	-2.57	0.264354255	 38.000	 1.242
1656034661.6027961	7.14500	1328.135000000	-9.29	1310.700085901	0.264620000	-2.57	0.264354255	 38.000	 1.133
1656034662.8085959	7.12900	1327.980000000	-9.29	1310.547120643	0.264589000	-2.57	0.264323286	 38.000	 -0.608
1656034665.0107119	7.12400	1327.980000000	-9.29	1310.547120643	0.264589000	-2.57	0.264322043	 38.000	 0.199
1656034666.2065160	7.11600	1327.980000000	-9.30	1310.524654274	0.264589000	-2.57	0.264323286	 38.000	 1.577
1656034667.9076321	7.10900	1327.980000000	-9.30	1310.524654274	0.264589000	-2.57	0.264322043	 38.000	 -0.077
1656034669.1134169	7.10000	1327.830000000	-9.30	1310.376625916	0.264528000	-2.57	0.264261105	 38.000	 -0.204
1656034670.8062730	7.09100	1327.830000000	-9.30	1310.376625916	0.264528000	-2.57	0.264261105	 38.000	 0.758
1656034672.0100510	7.08100	1327.830000000	-9.30	1310.376625916	0.264528000	-2.57	0.264262348	 38.000	 -0.222
1656034673.7091670	7.07700	1327.675000000	-9.29	1310.246124490	0.264528000	-2.57	0.264262348	 38.000	 0.148
1656034674.9089670	7.06700	1327.675000000	-9.29	1310.246124490	0.264498000	-2.57	0.264232378	 38.000	 -1.030
1656034676.6097929	7.06200	1327.525000000	-9.29	1310.098093595	0.264498000	-2.57	0.264232378	 38.000	 -0.768
1656034677.8125880	7.05100	1327.525000000	-9.30	1310.075634923	0.264467000	-2.57	0.264201409	 38.000	 0.737
1656034680.0084319	7.04500	1327.525000000	-9.30	1310.075634923	0.264467000	-2.57	0.264200167	 38.000	 0.654
1656034681.2081730	7.03500	1327.370000000	-9.30	1309.922672287	0.264467000	-2.57	0.264201409	 38.000	 1.387
1656034682.9066451	7.02900	1327.370000000	-9.30	1309.922672287	0.264437000	-2.57	0.264171439	 38.000	 0.694
1656034684.1078000	7.02400	1327.370000000	-9.30	1309.922672287	0.264437000	-2.57	0.264170197	 38.000	 1.646
1656034685.8138959	7.02000	1327.220000000	-9.29	1309.797097441	0.264437000	-2.57	0.264170197	 38.000	 0.967
1656034687.0166869	7.00800	1327.220000000	-9.29	1309.797097441	0.264437000	-2.57	0.264170197	 38.000	 -0.349
1656034688.7185040	7.00100	1327.065000000	-9.29	1309.644132183	0.264406000	-2.57	0.264139228	 38.000	 0.581
1656034689.9149621	6.99400	1327.065000000	-9.29	1309.644132183	0.264406000	-2.57	0.264139228	 38.000	 0.187
1656034691.6154301	6.98600	1326.915000000	-9.29	1309.496101288	0.264345000	-2.57	0.264078290	 38.000	 -0.262
1656034692.8145969	6.97900	1326.915000000	-9.29	1309.496101288	0.264376000	-2.57	0.264109258	 38.000	 -0.551
1656034694.5190539	6.97400	1326.915000000	-9.29	1309.496101288	0.264345000	-2.57	0.264079531	 38.000	 -0.866
1656034695.7148471	6.96100	1326.760000000	-9.29	1309.343136030	0.264315000	-2.57	0.264049562	 38.000	 0.856
1656034697.9189701	6.95500	1326.760000000	-9.29	1309.343136030	0.264315000	-2.57	0.264048320	 38.000	 0.594
1656034699.1187849	6.94800	1326.760000000	-9.29	1309.343136030	0.264315000	-2.57	0.264049562	 38.000	 0.950
1656034700.8212421	6.94200	1326.610000000	-9.29	1309.195105134	0.264315000	-2.57	0.264049562	 38.000	 -0.656
1656034702.0246770	6.93200	1326.610000000	-9.29	1309.195105134	0.264284000	-2.57	0.264017351	 38.000	 0.943
1656034703.7215061	6.92800	1326.610000000	-9.29	1309.195105134	0.264284000	-2.57	0.264018593	 38.000	 1.149
1656034704.9189610	6.91900	1326.455000000	-9.29	1309.042139876	0.264284000	-2.57	0.264018593	 38.000	 -0.269
1656034706.6187849	6.90900	1326.455000000	-9.30	1309.019699306	0.264254000	-2.57	0.263988623	 38.000	 -1.021
1656034707.8215849	6.90100	1326.455000000	-9.29	1309.042139876	0.264254000	-2.57	0.263987381	 38.000	 0.372
1656034710.0276940	6.89600	1326.305000000	-9.29	1308.894108981	0.264254000	-2.57	0.263988623	 38.000	 1.320
1656034711.2191639	6.88800	1326.150000000	-9.29	1308.741143723	0.264223000	-2.57	0.263957654	 38.000	 0.937
1656034712.9176359	6.88200	1326.150000000	-9.29	1308.741143723	0.264223000	-2.56	0.263958892	 38.000	 -0.018
1656034714.1217749	6.87200	1326.150000000	-9.29	1308.741143723	0.264223000	-2.57	0.263956413	 38.000	 0.626
1656034715.8179071	6.86400	1326.000000000	-9.29	1308.593112828	0.264193000	-2.57	0.263927684	 38.000	 0.864
1656034717.0246861	6.85600	1326.000000000	-9.29	1308.593112828	0.264162000	-2.57	0.263895474	 38.000	 -0.293
1656034718.7195449	6.85100	1326.000000000	-9.29	1308.593112828	0.264162000	-2.57	0.263896715	 38.000	 0.015
1656034719.9213121	6.84500	1326.000000000	-9.29	1308.593112828	0.264162000	-2.57	0.263896715	 38.000	 1.160
1656034721.6197910	6.83700	1325.845000000	-9.30	1308.417717319	0.264132000	-2.57	0.263866745	 38.000	 1.194
1656034722.8172450	6.82700	1325.845000000	-9.29	1308.440147569	0.264132000	-2.57	0.263866745	 38.000	 -1.140
1656034725.0253570	6.82200	1325.845000000	-9.29	1308.440147569	0.264132000	-2.57	0.263866745	 38.000	 0.405
1656034726.2211730	6.80900	1325.695000000	-9.29	1308.292116674	0.264101000	-2.57	0.263835776	 38.000	 -0.875
1656034727.9236331	6.80300	1325.540000000	-9.29	1308.139151416	0.264101000	-2.57	0.263835776	 38.000	 -0.525
1656034729.1287799	6.79800	1325.540000000	-9.29	1308.139151416	0.264071000	-2.57	0.263805807	 38.000	 -0.009
1656034730.8239009	6.79100	1325.540000000	-9.29	1308.139151416	0.264071000	-2.57	0.263805807	 38.000	 -0.460
1656034732.0270541	6.78000	1325.390000000	-9.29	1307.991120521	0.264071000	-2.57	0.263804566	 38.000	 -0.458
1656034733.7261651	6.77600	1325.390000000	-9.29	1307.991120521	0.264071000	-2.57	0.263805807	 38.000	 0.306
1656034734.9239709	6.76800	1325.235000000	-9.29	1307.838155263	0.264040000	-2.57	0.263773597	 38.000	 1.207
1656034736.6254370	6.76000	1325.235000000	-9.29	1307.838155263	0.264040000	-2.56	0.263776075	 38.000	 1.167
1656034737.8206151	6.75200	1325.235000000	-9.29	1307.838155263	0.264009000	-2.57	0.263743869	 38.000	 0.223
1656034740.0247149	6.74500	1325.085000000	-9.29	1307.690124367	0.264009000	-2.57	0.263742629	 38.000	 -1.126
1656034741.2201829	6.73200	1325.085000000	-9.29	1307.690124367	0.263979000	-2.57	0.263713899	 38.000	 0.517
1656034742.9209909	6.72700	1325.085000000	-9.29	1307.690124367	0.263979000	-2.57	0.263712659	 38.000	 0.113
1656034744.1258111	6.72400	1324.930000000	-9.29	1307.537159109	0.263979000	-2.57	0.263713899	 38.000	 -0.896
1656034745.8249099	6.71600	1324.930000000	-9.29	1307.537159109	0.263948000	-2.57	0.263682930	 38.000	 0.384
1656034747.0250630	6.70300	1324.930000000	-9.29	1307.537159109	0.263948000	-2.57	0.263682930	 38.000	 1.155
1656034748.7261760	6.70000	1324.780000000	-9.29	1307.389128214	0.263948000	-2.57	0.263682930	 38.000	 -0.304
1656034749.9259751	6.69000	1324.780000000	-9.29	1307.389128214	0.263918000	-2.57	0.263652960	 38.000	 -1.069
1656034751.6274409	6.68500	1324.780000000	-9.29	1307.389128214	0.263918000	-2.57	0.263652960	 38.000	 -0.984
1656034752.8246031	6.67600	1324.625000000	-9.29	1307.236162956	0.263918000	-2.57	0.263652960	 38.000	 1.254
1656034754.5267119	6.67000	1324.470000000	-9.29	1307.083197697	0.263918000	-2.57	0.263652960	 38.000	 0.234
1656034755.7265151	6.65700	1324.470000000	-9.29	1307.083197697	0.263887000	-2.57	0.263621991	 38.000	 -0.029
1656034757.9256470	6.65200	1324.470000000	-9.29	1307.083197697	0.263857000	-2.57	0.263592021	 38.000	 1.262
1656034759.1297910	6.64400	1324.320000000	-9.29	1306.935166802	0.263857000	-2.57	0.263592021	 38.000	 -0.774
1656034760.8249190	6.63800	1324.320000000	-9.29	1306.935166802	0.263857000	-2.57	0.263592021	 38.000	 0.210
1656034762.0359869	6.63100	1324.320000000	-9.29	1306.935166802	0.263826000	-2.57	0.263561053	 38.000	 0.498
1656034763.7261870	6.62500	1324.165000000	-9.29	1306.782201544	0.263796000	-2.57	0.263531083	 38.000	 0.944
1656034764.9289801	6.61400	1324.165000000	-9.29	1306.782201544	0.263796000	-2.56	0.263532319	 38.000	 -0.447
1656034766.6264541	6.61100	1324.165000000	-9.29	1306.782201544	0.263796000	-2.57	0.263531083	 38.000	 -0.014
1656034767.8282499	6.59700	1324.015000000	-9.29	1306.634170649	0.263765000	-2.57	0.263500114	 38.000	 -0.466
