------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656024676.7152450	8.43600	1687.630000000	-9.69	1663.552348243	0.336275000	-2.95	0.335830585	 -26.000	 0.811
1656024678.0965660	8.42900	1687.630000000	-9.69	1663.552348243	0.336275000	-2.95	0.335830585	 -26.000	 1.073
1656024679.8189881	8.42100	1687.480000000	-9.69	1663.404488314	0.336245000	-2.95	0.335800624	 -26.000	 -0.248
1656024681.1404679	8.41300	1687.480000000	-9.69	1663.404488314	0.336245000	-2.95	0.335800624	 -26.000	 1.025
1656024682.8329740	8.40700	1687.480000000	-9.69	1663.404488314	0.336245000	-2.95	0.335800624	 -26.000	 -1.144
1656024684.1205430	8.39600	1687.325000000	-9.69	1663.251699720	0.336214000	-2.95	0.335769665	 -26.000	 -0.331
1656024685.8190291	8.39100	1687.325000000	-9.69	1663.251699720	0.336214000	-2.95	0.335769665	 -26.000	 0.794
1656024687.1251950	8.37900	1687.325000000	-9.69	1663.251699720	0.336214000	-2.95	0.335769665	 -26.000	 -0.905
1656024688.8220420	8.37400	1687.175000000	-9.69	1663.103839791	0.336184000	-2.95	0.335737894	 -26.000	 0.557
1656024690.0657229	8.36700	1687.175000000	-9.69	1663.103839791	0.336184000	-2.95	0.335739705	 -26.000	 0.826
1656024691.7582300	8.36000	1687.175000000	-9.69	1663.103839791	0.336214000	-2.95	0.335767854	 -26.000	 -1.301
1656024693.0507720	8.35000	1687.175000000	-9.69	1663.103839791	0.336184000	-2.95	0.335739705	 -26.000	 1.413
1656024694.7399371	8.34400	1687.175000000	-9.69	1663.103839791	0.336153000	-2.95	0.335708746	 -26.000	 -0.908
1656024696.1711259	8.33600	1687.020000000	-9.69	1662.951051198	0.336153000	-2.95	0.335708746	 -26.000	 -0.011
1656024697.9208391	8.32800	1687.020000000	-9.69	1662.951051198	0.336153000	-2.95	0.335708746	 -26.000	 0.597
1656024699.2579160	8.32100	1686.870000000	-9.69	1662.803191269	0.336153000	-2.95	0.335708746	 -26.000	 -0.439
1656024700.4467521	8.31500	1686.870000000	-9.69	1662.803191269	0.336123000	-2.95	0.335678785	 -26.000	 0.027
1656024701.6335940	8.30400	1686.870000000	-9.69	1662.803191269	0.336123000	-2.95	0.335678785	 -26.000	 1.153
1656024703.8341041	8.29700	1686.715000000	-9.69	1662.650402675	0.336092000	-2.95	0.335646016	 -26.000	 1.292
1656024705.2250381	8.28400	1686.565000000	-9.69	1662.502542746	0.336092000	-2.95	0.335647826	 -26.000	 0.657
1656024706.9434700	8.27800	1686.565000000	-9.69	1662.502542746	0.336092000	-2.95	0.335647826	 -26.000	 -0.940
1656024708.2374010	8.27000	1686.565000000	-9.69	1662.502542746	0.336092000	-2.95	0.335647826	 -26.000	 -1.179
1656024709.9388530	8.26200	1686.565000000	-9.69	1662.502542746	0.336061000	-2.95	0.335616867	 -26.000	 0.241
1656024711.1632409	8.25300	1686.565000000	-9.69	1662.502542746	0.336061000	-2.95	0.335616867	 -26.000	 -0.893
1656024712.8580861	8.24600	1686.565000000	-9.69	1662.502542746	0.336061000	-2.95	0.335616867	 -26.000	 -1.203
1656024714.0734990	8.23500	1686.410000000	-9.68	1662.379469954	0.336031000	-2.95	0.335586907	 -26.000	 -0.234
1656024715.7710409	8.22900	1686.410000000	-9.69	1662.349754153	0.336031000	-2.94	0.335588714	 -26.000	 -1.048
1656024717.0435970	8.22000	1686.410000000	-9.68	1662.379469954	0.336031000	-2.95	0.335586907	 -26.000	 1.407
1656024718.7450669	8.21300	1686.260000000	-9.69	1662.201894223	0.336031000	-2.95	0.335586907	 -26.000	 -1.233
1656024720.1543190	8.20300	1686.260000000	-9.69	1662.201894223	0.336000000	-2.95	0.335555948	 -26.000	 -0.492
1656024721.8527999	8.19600	1686.260000000	-9.69	1662.201894223	0.336000000	-2.95	0.335555948	 -26.000	 1.107
1656024723.2291360	8.18400	1686.105000000	-9.69	1662.049105630	0.336000000	-2.94	0.335557755	 -26.000	 -1.002
1656024724.9445741	8.17600	1686.105000000	-9.69	1662.049105630	0.335970000	-2.95	0.335525988	 -26.000	 0.204
1656024726.2391310	8.16900	1686.105000000	-9.69	1662.049105630	0.335970000	-2.94	0.335527794	 -26.000	 0.095
1656024727.9499340	8.16000	1686.105000000	-9.69	1662.049105630	0.335970000	-2.95	0.335525988	 -26.000	 -1.030
1656024729.3608251	8.15300	1686.105000000	-9.69	1662.049105630	0.335970000	-2.94	0.335527794	 -26.000	 0.566
1656024730.5516560	8.14700	1685.955000000	-9.69	1661.901245701	0.335939000	-2.95	0.335495029	 -26.000	 -0.310
1656024731.8944459	8.13600	1685.800000000	-9.68	1661.778162160	0.335939000	-2.95	0.335495029	 -26.000	 0.277
1656024733.6397991	8.12700	1685.800000000	-9.68	1661.778162160	0.335939000	-2.95	0.335495029	 -26.000	 0.318
1656024735.0510371	8.11800	1685.650000000	-9.69	1661.600597178	0.335909000	-2.95	0.335465068	 -26.000	 0.714
1656024736.7591441	8.10800	1685.650000000	-9.69	1661.600597178	0.335909000	-2.95	0.335465068	 -26.000	 -1.109
1656024738.0600250	8.10300	1685.650000000	-9.69	1661.600597178	0.335909000	-2.95	0.335465068	 -26.000	 0.977
1656024739.7515359	8.09700	1685.650000000	-9.69	1661.600597178	0.335878000	-2.95	0.335434109	 -26.000	 1.148
1656024741.1607831	8.08900	1685.495000000	-9.69	1661.447808585	0.335878000	-2.95	0.335434109	 -26.000	 0.346
1656024742.8549249	8.08100	1685.495000000	-9.69	1661.447808585	0.335878000	-2.95	0.335434109	 -26.000	 0.977
1656024744.2452240	8.07400	1685.495000000	-9.69	1661.447808585	0.335848000	-2.95	0.335402340	 -26.000	 0.128
1656024745.4653471	8.06800	1685.345000000	-9.68	1661.329645691	0.335848000	-2.94	0.335405955	 -26.000	 -0.094
1656024746.6617949	8.05900	1685.345000000	-9.69	1661.299948656	0.335848000	-2.95	0.335404149	 -26.000	 -0.209
1656024748.8519700	8.05300	1685.345000000	-9.68	1661.329645691	0.335848000	-2.94	0.335405955	 -26.000	 -0.196
1656024750.3160729	8.04400	1685.345000000	-9.68	1661.329645691	0.335817000	-2.95	0.335373190	 -26.000	 -0.418
1656024751.5617599	8.03800	1685.190000000	-9.69	1661.147160062	0.335817000	-2.95	0.335373190	 -26.000	 -0.317
1656024752.9045529	8.02800	1685.190000000	-9.69	1661.147160062	0.335787000	-2.95	0.335343230	 -26.000	 -0.345
1656024754.6498981	8.02300	1685.040000000	-9.69	1660.999300133	0.335787000	-2.95	0.335343230	 -26.000	 -1.235
1656024756.0577960	8.01300	1685.040000000	-9.68	1661.028991794	0.335787000	-2.95	0.335343230	 -26.000	 -0.440
1656024757.7592709	8.00800	1685.040000000	-9.68	1661.028991794	0.335787000	-2.94	0.335345035	 -26.000	 -0.193
1656024759.1928191	7.99700	1684.885000000	-9.68	1660.876200469	0.335787000	-2.94	0.335345035	 -26.000	 -1.109
1656024760.8843110	7.99200	1684.885000000	-9.68	1660.876200469	0.335756000	-2.95	0.335310462	 -26.000	 -0.192
1656024762.2506590	7.98300	1684.730000000	-9.68	1660.723409145	0.335756000	-2.95	0.335312270	 -26.000	 1.247
1656024763.9637630	7.97600	1684.730000000	-9.68	1660.723409145	0.335726000	-2.95	0.335282310	 -26.000	 0.249
1656024765.2613111	7.96900	1684.730000000	-9.68	1660.723409145	0.335726000	-2.94	0.335284115	 -26.000	 -0.853
1656024766.4654529	7.96300	1684.730000000	-9.68	1660.723409145	0.335695000	-2.95	0.335251351	 -26.000	 -1.295
1656024767.6619220	7.95300	1684.580000000	-9.68	1660.575546573	0.335695000	-2.94	0.335253156	 -26.000	 1.240
1656024769.8644209	7.94800	1684.580000000	-9.68	1660.575546573	0.335695000	-2.95	0.335251351	 -26.000	 0.752
1656024771.1646039	7.93900	1684.580000000	-9.68	1660.575546573	0.335665000	-2.94	0.335223195	 -26.000	 -0.184
1656024772.8604491	7.93200	1684.580000000	-9.68	1660.575546573	0.335665000	-2.94	0.335223195	 -26.000	 -1.177
1656024774.1526561	7.92400	1684.425000000	-9.68	1660.422755248	0.335665000	-2.94	0.335223195	 -26.000	 -1.251
1656024775.8654540	7.91600	1684.425000000	-9.68	1660.422755248	0.335665000	-2.94	0.335223195	 -26.000	 -1.200
1656024777.0948250	7.90700	1684.275000000	-9.68	1660.274892676	0.335634000	-2.95	0.335190432	 -26.000	 -0.727
1656024778.7896731	7.90100	1684.275000000	-9.69	1660.245214494	0.335634000	-2.95	0.335190432	 -26.000	 -1.106
1656024780.2005661	7.89300	1684.275000000	-9.69	1660.245214494	0.335604000	-2.95	0.335160471	 -26.000	 0.406
1656024781.8960509	7.88900	1684.275000000	-9.69	1660.245214494	0.335604000	-2.95	0.335160471	 -26.000	 0.748
1656024783.2574301	7.88100	1684.120000000	-9.68	1660.122101351	0.335604000	-2.95	0.335160471	 -26.000	 0.041
1656024784.4751911	7.87100	1683.970000000	-9.69	1659.944565972	0.335604000	-2.95	0.335160471	 -26.000	 -0.816
1656024785.6673739	7.86200	1683.970000000	-9.69	1659.944565972	0.335573000	-2.95	0.335129512	 -26.000	 0.372
1656024787.8721550	7.86000	1683.970000000	-9.68	1659.974238779	0.335604000	-2.95	0.335160471	 -26.000	 -1.104
1656024789.2604640	7.85100	1683.970000000	-9.69	1659.944565972	0.335543000	-2.95	0.335099552	 -26.000	 0.031
1656024790.4742301	7.84300	1683.815000000	-9.69	1659.791777378	0.335543000	-2.95	0.335099552	 -26.000	 -1.077
1656024791.6780291	7.83200	1683.815000000	-9.68	1659.821447454	0.335543000	-2.95	0.335099552	 -26.000	 -0.892
1656024793.8721910	7.82500	1683.815000000	-9.68	1659.821447454	0.335543000	-2.95	0.335099552	 -26.000	 1.276
1656024795.1617670	7.81700	1683.665000000	-9.68	1659.673584882	0.335512000	-2.95	0.335068593	 -26.000	 -1.017
1656024796.8695710	7.80900	1683.665000000	-9.68	1659.673584882	0.335482000	-2.95	0.335038633	 -26.000	 0.196
1656024798.1102569	7.80300	1683.665000000	-9.68	1659.673584882	0.335482000	-2.94	0.335040436	 -26.000	 -1.115
1656024799.8017840	7.79700	1683.665000000	-9.68	1659.673584882	0.335482000	-2.95	0.335038633	 -26.000	 -0.267
1656024801.0843489	7.78700	1683.665000000	-9.68	1659.673584882	0.335482000	-2.94	0.335040436	 -26.000	 0.451
1656024802.7745090	7.78300	1683.510000000	-9.68	1659.520793557	0.335451000	-2.94	0.335009477	 -26.000	 -0.135
1656024804.1821280	7.77200	1683.510000000	-9.68	1659.520793557	0.335451000	-2.95	0.335007674	 -26.000	 -0.163
1656024805.8736219	7.76300	1683.360000000	-9.68	1659.372930985	0.335451000	-2.95	0.335007674	 -26.000	 0.699
1656024807.1807830	7.75700	1683.360000000	-9.68	1659.372930985	0.335421000	-2.94	0.334979517	 -26.000	 0.858
1656024808.8726380	7.75000	1683.360000000	-9.68	1659.372930985	0.335421000	-2.95	0.334977713	 -26.000	 0.984
1656024810.2605889	7.73900	1683.205000000	-9.68	1659.220139660	0.335421000	-2.94	0.334979517	 -26.000	 -0.816
1656024811.9740319	7.73500	1683.055000000	-9.68	1659.072277088	0.335421000	-2.94	0.334979517	 -26.000	 0.090
1656024813.2679551	7.72400	1683.055000000	-9.68	1659.072277088	0.335360000	-2.94	0.334918597	 -26.000	 -1.100
1656024814.9754009	7.71600	1683.055000000	-9.68	1659.072277088	0.335360000	-2.95	0.334916794	 -26.000	 0.458
1656024816.2067659	7.71000	1683.055000000	-9.68	1659.072277088	0.335360000	-2.95	0.334916794	 -26.000	 -1.248
1656024817.8996291	7.70600	1683.055000000	-9.68	1659.072277088	0.335329000	-2.94	0.334887638	 -26.000	 -1.224
1656024819.1672440	7.69800	1682.900000000	-9.68	1658.919485763	0.335329000	-2.93	0.334889437	 -26.000	 -1.311
1656024820.8777051	7.68800	1682.900000000	-9.68	1658.919485763	0.335299000	-2.93	0.334859476	 -26.000	 -0.476
1656024822.2819610	7.67900	1682.750000000	-9.68	1658.771623191	0.335329000	-2.95	0.334885835	 -26.000	 0.212
1656024823.9840751	7.67300	1682.750000000	-9.68	1658.771623191	0.335299000	-2.95	0.334855874	 -26.000	 -1.071
1656024825.3039100	7.66600	1682.750000000	-9.68	1658.771623191	0.335299000	-2.94	0.334857677	 -26.000	 -0.940
1656024826.4933980	7.66000	1682.750000000	-9.68	1658.771623191	0.335299000	-2.95	0.334855874	 -26.000	 -0.428
1656024827.6852310	7.64900	1682.595000000	-9.68	1658.618831866	0.335299000	-2.94	0.334857677	 -26.000	 -0.567
1656024829.8803890	7.64400	1682.595000000	-9.68	1658.618831866	0.335268000	-2.94	0.334826718	 -26.000	 -0.399
1656024831.2677009	7.63700	1682.595000000	-9.68	1658.618831866	0.335268000	-2.95	0.334824915	 -26.000	 -0.213
1656024832.4848249	7.63400	1682.595000000	-9.68	1658.618831866	0.335238000	-2.94	0.334796757	 -26.000	 -0.294
1656024833.6822770	7.61900	1682.445000000	-9.68	1658.470969294	0.335238000	-2.94	0.334796757	 -26.000	 0.974
1656024835.8774359	7.61300	1682.290000000	-9.68	1658.318177969	0.335207000	-2.94	0.334765798	 -26.000	 -0.852
1656024837.1181340	7.60500	1682.290000000	-9.68	1658.318177969	0.335176000	-2.94	0.334734839	 -26.000	 -1.089
1656024838.8119819	7.59800	1682.290000000	-9.68	1658.318177969	0.335176000	-2.94	0.334734839	 -26.000	 -0.145
1656024840.0962391	7.59000	1682.290000000	-9.68	1658.318177969	0.335207000	-2.95	0.334763996	 -26.000	 -1.076
1656024841.7857161	7.58400	1682.140000000	-9.68	1658.170315397	0.335176000	-2.94	0.334734839	 -26.000	 1.238
1656024843.0886011	7.57200	1681.985000000	-9.68	1658.017524072	0.335146000	-2.94	0.334704879	 -26.000	 0.483
1656024844.7807450	7.56700	1681.985000000	-9.68	1658.017524072	0.335146000	-2.94	0.334704879	 -26.000	 1.165
1656024846.1943469	7.55700	1681.985000000	-9.68	1658.017524072	0.335146000	-2.94	0.334704879	 -26.000	 0.630
1656024847.8828490	7.55200	1681.985000000	-9.68	1658.017524072	0.335146000	-2.94	0.334704879	 -26.000	 -0.050
1656024849.2737930	7.54500	1681.835000000	-9.68	1657.899278506	0.335115000	-2.94	0.334673919	 -26.000	 -0.941
1656024850.4869201	7.53900	1681.835000000	-9.68	1657.869661500	0.335115000	-2.94	0.334673919	 -26.000	 0.207
1656024851.6897171	7.52600	1681.680000000	-9.68	1657.716870175	0.335085000	-2.94	0.334643959	 -26.000	 -0.266
1656024853.8898909	7.52100	1681.680000000	-9.68	1657.716870175	0.335115000	-2.94	0.334673919	 -26.000	 0.699
1656024855.3446431	7.51300	1681.680000000	-9.68	1657.716870175	0.335085000	-2.94	0.334643959	 -26.000	 1.068
1656024856.5856979	7.50800	1681.530000000	-9.68	1657.569007603	0.335085000	-2.94	0.334643959	 -26.000	 0.638
1656024857.9370999	7.49500	1681.375000000	-9.68	1657.416216278	0.335054000	-2.94	0.334613000	 -26.000	 1.047
1656024859.6840940	7.49000	1681.375000000	-9.68	1657.416216278	0.335054000	-2.94	0.334613000	 -26.000	 -0.068
1656024861.0927031	7.48200	1681.375000000	-9.68	1657.416216278	0.335024000	-2.93	0.334584837	 -26.000	 0.578
1656024862.7858460	7.47700	1681.375000000	-9.68	1657.416216278	0.335024000	-2.94	0.334583039	 -26.000	 -1.062
1656024864.0903721	7.46700	1681.225000000	-9.68	1657.268353706	0.334993000	-2.93	0.334553877	 -26.000	 0.887
1656024865.7968321	7.46100	1681.225000000	-9.68	1657.268353706	0.334993000	-2.94	0.334552080	 -26.000	 0.732
1656024867.2030921	7.44800	1681.225000000	-9.68	1657.268353706	0.334993000	-2.94	0.334552080	 -26.000	 -1.180
1656024868.8959479	7.44400	1681.070000000	-9.68	1657.115562382	0.334963000	-2.94	0.334522119	 -26.000	 0.265
1656024870.2818990	7.43800	1681.070000000	-9.68	1657.115562382	0.334963000	-2.94	0.334522119	 -26.000	 0.701
1656024871.4920430	7.42900	1681.070000000	-9.68	1657.145165916	0.334963000	-2.95	0.334520318	 -26.000	 -0.538
1656024872.6914909	7.41900	1680.920000000	-9.68	1656.967699809	0.334963000	-2.94	0.334522119	 -26.000	 1.290
1656024874.8920031	7.41400	1680.920000000	-9.68	1656.997300702	0.334932000	-2.94	0.334491160	 -26.000	 -0.887
1656024876.3557420	7.40700	1680.765000000	-9.68	1656.814908485	0.334932000	-2.94	0.334491160	 -26.000	 1.328
1656024877.5957971	7.40100	1680.765000000	-9.68	1656.814908485	0.334902000	-2.94	0.334461200	 -26.000	 1.393
1656024878.9438560	7.38900	1680.765000000	-9.68	1656.814908485	0.334902000	-2.94	0.334461200	 -26.000	 -1.435
1656024880.7015419	7.38300	1680.765000000	-9.68	1656.814908485	0.334902000	-2.94	0.334461200	 -26.000	 0.343
1656024882.0995121	7.37700	1680.765000000	-9.68	1656.844506648	0.334902000	-2.93	0.334462997	 -26.000	 -1.300
1656024883.7953129	7.36800	1680.615000000	-9.68	1656.696641434	0.334871000	-2.93	0.334432037	 -26.000	 -0.324
1656024885.0994790	7.35700	1680.460000000	-9.68	1656.543847380	0.334841000	-2.93	0.334402077	 -26.000	 -1.197
1656024886.8009520	7.35300	1680.460000000	-9.68	1656.543847380	0.334841000	-2.94	0.334400280	 -26.000	 -0.343
1656024888.2082090	7.34300	1680.305000000	-9.68	1656.391053326	0.334810000	-2.94	0.334369321	 -26.000	 -1.107
1656024889.9017019	7.33700	1680.305000000	-9.68	1656.391053326	0.334810000	-2.94	0.334369321	 -26.000	 1.302
1656024891.2870159	7.33100	1680.305000000	-9.68	1656.361463263	0.334810000	-2.94	0.334369321	 -26.000	 -0.598
1656024892.5091341	7.32200	1680.305000000	-9.68	1656.361463263	0.334810000	-2.93	0.334371117	 -26.000	 -0.908
1656024893.7019639	7.31100	1680.155000000	-9.68	1656.213600691	0.334780000	-2.93	0.334341157	 -26.000	 -1.219
1656024895.8941109	7.30600	1680.155000000	-9.68	1656.213600691	0.334780000	-2.94	0.334339360	 -26.000	 -1.310
1656024897.3628490	7.29800	1680.155000000	-9.68	1656.213600691	0.334749000	-2.94	0.334308401	 -26.000	 -0.995
1656024898.5975621	7.29400	1680.000000000	-9.68	1656.060809366	0.334749000	-2.94	0.334308401	 -26.000	 0.825
1656024899.9523020	7.28300	1680.000000000	-9.68	1656.060809366	0.334749000	-2.94	0.334308401	 -26.000	 -0.803
1656024901.6963170	7.27500	1679.850000000	-9.68	1655.942528844	0.334719000	-2.94	0.334278441	 -26.000	 1.036
1656024903.1079221	7.26700	1679.850000000	-9.68	1655.912946794	0.334719000	-2.94	0.334278441	 -26.000	 -1.311
1656024904.7990639	7.26100	1679.850000000	-9.68	1655.942528844	0.334719000	-2.93	0.334280237	 -26.000	 -0.784
1656024906.1025910	7.24800	1679.695000000	-9.68	1655.760155469	0.334688000	-2.93	0.334249277	 -26.000	 -1.031
1656024907.7980831	7.24500	1679.695000000	-9.68	1655.760155469	0.334688000	-2.93	0.334249277	 -26.000	 0.642
1656024909.1016171	7.23400	1679.545000000	-9.68	1655.641869576	0.334688000	-2.93	0.334249277	 -26.000	 0.011
1656024910.8040860	7.22900	1679.545000000	-9.68	1655.641869576	0.334658000	-2.94	0.334217521	 -26.000	 1.303
1656024912.1933861	7.21500	1679.545000000	-9.68	1655.641869576	0.334627000	-2.93	0.334188357	 -26.000	 0.256
1656024913.9071889	7.20900	1679.390000000	-9.68	1655.489075522	0.334627000	-2.94	0.334186562	 -26.000	 -0.686
1656024915.2895060	7.19800	1679.390000000	-9.68	1655.489075522	0.334627000	-2.94	0.334186562	 -26.000	 1.078
1656024917.0075791	7.19300	1679.390000000	-9.68	1655.489075522	0.334627000	-2.93	0.334188357	 -26.000	 1.208
1656024918.4287980	7.18700	1679.240000000	-9.68	1655.341210308	0.334597000	-2.94	0.334156601	 -26.000	 -1.283
1656024919.6209800	7.17900	1679.240000000	-9.68	1655.341210308	0.334597000	-2.93	0.334158396	 -26.000	 0.538
1656024920.9610610	7.16700	1679.085000000	-9.68	1655.188416254	0.334566000	-2.93	0.334127437	 -26.000	 0.985
1656024922.7024269	7.16200	1679.085000000	-9.68	1655.188416254	0.334566000	-2.94	0.334125642	 -26.000	 -0.362
1656024924.1146729	7.14900	1679.085000000	-9.68	1655.188416254	0.334566000	-2.94	0.334125642	 -26.000	 0.952
1656024925.8041770	7.14100	1678.935000000	-9.68	1655.040551040	0.334536000	-2.94	0.334095681	 -26.000	 0.734
1656024927.0987380	7.13300	1678.935000000	-9.68	1655.040551040	0.334566000	-2.94	0.334125642	 -26.000	 0.460
1656024928.8043120	7.12500	1678.780000000	-9.68	1654.858193778	0.334505000	-2.93	0.334066517	 -26.000	 -0.249
1656024930.1067281	7.11700	1678.780000000	-9.68	1654.887756986	0.334505000	-2.93	0.334066517	 -26.000	 -0.635
1656024931.8025701	7.10700	1678.630000000	-9.68	1654.739891772	0.334505000	-2.93	0.334066517	 -26.000	 1.070
1656024933.2008319	7.09600	1678.475000000	-9.68	1654.587097718	0.334475000	-2.93	0.334036556	 -26.000	 0.633
1656024934.9079499	7.08700	1678.475000000	-9.68	1654.587097718	0.334444000	-2.93	0.334005597	 -26.000	 -0.882
1656024936.2965989	7.08500	1678.475000000	-9.68	1654.587097718	0.334444000	-2.93	0.334005597	 -26.000	 -0.367
1656024937.5173640	7.08000	1678.475000000	-9.68	1654.587097718	0.334444000	-2.94	0.334003803	 -26.000	 -0.904
1656024938.7091980	7.06700	1678.475000000	-9.68	1654.587097718	0.334414000	-2.94	0.333973842	 -26.000	 -0.157
1656024940.9063561	7.05900	1678.325000000	-9.68	1654.439232504	0.334414000	-2.93	0.333975636	 -26.000	 0.312
1656024942.1977890	7.05000	1678.170000000	-9.68	1654.286438450	0.334414000	-2.93	0.333975636	 -26.000	 0.844
1656024943.9123499	7.04400	1678.170000000	-9.68	1654.286438450	0.334383000	-2.93	0.333946468	 -26.000	 0.363
1656024945.2009101	7.03800	1678.170000000	-9.68	1654.286438450	0.334383000	-2.93	0.333944677	 -26.000	 1.029
1656024946.9110160	7.03100	1678.020000000	-9.68	1654.138573236	0.334352000	-2.94	0.333911924	 -26.000	 -1.246
1656024948.2138929	7.02200	1678.020000000	-9.68	1654.138573236	0.334352000	-2.94	0.333911924	 -26.000	 0.876
1656024949.9143789	7.01700	1678.020000000	-9.68	1654.138573236	0.334352000	-2.93	0.333913718	 -26.000	 0.225
1656024951.3332491	7.00700	1677.715000000	-9.68	1653.837913968	0.334322000	-2.94	0.333881963	 -26.000	 1.078
1656024952.5214450	7.00300	1677.865000000	-9.68	1653.985779182	0.334322000	-2.94	0.333881963	 -26.000	 -0.369
1656024953.7132680	6.99100	1677.560000000	-9.68	1653.685119914	0.334291000	-2.94	0.333851004	 -26.000	 0.337
1656024955.9104249	6.98500	1677.560000000	-9.68	1653.685119914	0.334291000	-2.94	0.333851004	 -26.000	 -1.053
1656024957.3047040	6.97900	1677.560000000	-9.68	1653.685119914	0.334261000	-2.94	0.333821043	 -26.000	 -0.288
1656024958.5194840	6.97100	1677.560000000	-9.68	1653.685119914	0.334261000	-2.93	0.333822837	 -26.000	 -0.471
1656024959.7159450	6.96300	1677.410000000	-9.68	1653.537254700	0.334261000	-2.93	0.333822837	 -26.000	 0.748
1656024961.9130960	6.95400	1677.255000000	-9.68	1653.384460646	0.334230000	-2.94	0.333790084	 -26.000	 -1.271
1656024963.2056611	6.94800	1677.255000000	-9.68	1653.384460646	0.334230000	-2.93	0.333791878	 -26.000	 1.055
1656024964.9144771	6.94300	1677.255000000	-9.68	1653.384460646	0.334200000	-2.94	0.333760124	 -26.000	 1.129
1656024966.2040269	6.93000	1677.255000000	-9.68	1653.384460646	0.334169000	-2.94	0.333729165	 -26.000	 -0.099
1656024967.9161241	6.92400	1677.105000000	-9.68	1653.236595432	0.334169000	-2.93	0.333730958	 -26.000	 0.287
1656024969.2180080	6.91700	1676.950000000	-9.68	1653.083801378	0.334169000	-2.93	0.333730958	 -26.000	 -0.570
1656024970.9175000	6.91000	1677.105000000	-9.68	1653.236595432	0.334169000	-2.93	0.333730958	 -26.000	 1.234
1656024972.3397031	6.90600	1677.105000000	-9.68	1653.236595432	0.334139000	-2.93	0.333700997	 -26.000	 -0.028
1656024973.5301900	6.89800	1676.800000000	-9.68	1652.935936165	0.334139000	-2.93	0.333700997	 -26.000	 0.915
1656024974.7190230	6.88600	1676.645000000	-9.68	1652.783142110	0.334108000	-2.93	0.333670037	 -26.000	 -1.089
1656024976.9235220	6.88100	1676.645000000	-9.68	1652.783142110	0.334078000	-2.93	0.333640077	 -26.000	 -0.579
1656024978.3134601	6.87600	1676.645000000	-9.68	1652.783142110	0.334078000	-2.93	0.333640077	 -26.000	 -0.924
1656024979.5242410	6.86800	1676.495000000	-9.68	1652.635276897	0.334078000	-2.93	0.333640077	 -26.000	 -0.240
1656024980.7214100	6.86100	1676.495000000	-9.67	1652.664781742	0.334047000	-2.93	0.333609117	 -26.000	 0.552
1656024982.9212029	6.84900	1676.340000000	-9.68	1652.482482842	0.334047000	-2.93	0.333609117	 -26.000	 0.384
1656024984.2141070	6.84200	1676.340000000	-9.68	1652.482482842	0.334017000	-2.93	0.333579157	 -26.000	 0.323
1656024985.9245689	6.83300	1676.190000000	-9.68	1652.334617629	0.334017000	-2.94	0.333577365	 -26.000	 -0.171
1656024987.2127810	6.82900	1676.190000000	-9.68	1652.334617629	0.334017000	-2.93	0.333579157	 -26.000	 -1.233
1656024988.9282191	6.82100	1676.190000000	-9.68	1652.334617629	0.333986000	-2.93	0.333548197	 -26.000	 0.426
1656024990.2347431	6.81100	1676.190000000	-9.68	1652.334617629	0.333986000	-2.93	0.333548197	 -26.000	 -1.071
1656024991.9275939	6.80600	1675.880000000	-9.68	1652.029029520	0.333956000	-2.93	0.333518237	 -26.000	 -0.585
1656024993.2168090	6.79400	1675.880000000	-9.68	1652.029029520	0.333925000	-2.93	0.333487277	 -26.000	 -1.302
1656024994.9276249	6.79100	1675.880000000	-9.68	1652.029029520	0.333925000	-2.93	0.333487277	 -26.000	 -0.936
1656024996.3205490	6.78500	1675.880000000	-9.68	1652.029029520	0.333895000	-2.93	0.333459105	 -26.000	 1.086
1656024997.5273390	6.77500	1675.730000000	-9.68	1651.881164306	0.333895000	-2.94	0.333455525	 -26.000	 0.747
1656024998.7235100	6.76700	1675.575000000	-9.68	1651.728370252	0.333895000	-2.93	0.333459105	 -26.000	 -1.168
1656025000.9226601	6.76200	1675.575000000	-9.68	1651.728370252	0.333864000	-2.93	0.333426357	 -26.000	 -0.962
1656025002.3977420	6.75100	1675.575000000	-9.68	1651.728370252	0.333834000	-2.93	0.333396397	 -26.000	 1.155
1656025003.6314471	6.74300	1675.425000000	-9.68	1651.580505038	0.333834000	-2.93	0.333398184	 -26.000	 0.439
1656025004.9878759	6.73900	1675.425000000	-9.68	1651.580505038	0.333834000	-2.93	0.333396397	 -26.000	 -1.073
1656025006.7272160	6.73100	1675.270000000	-9.68	1651.427710984	0.333834000	-2.93	0.333396397	 -26.000	 1.008
1656025008.0234089	6.72000	1675.270000000	-9.68	1651.427710984	0.333803000	-2.93	0.333365437	 -26.000	 -1.083
1656025009.7262411	6.71500	1675.120000000	-9.67	1651.309326418	0.333803000	-2.93	0.333367225	 -26.000	 0.690
1656025011.0353999	6.70500	1674.965000000	-9.67	1651.156529636	0.333773000	-2.93	0.333335477	 -26.000	 1.098
1656025012.7282701	6.70000	1674.965000000	-9.67	1651.156529636	0.333773000	-2.93	0.333337264	 -26.000	 -0.383
