------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656042075.0357709	6.56900	1127.170000000	-9.07	1113.088812746	0.224549000	-2.34	0.224361756	 86.000	 -0.903
1656042077.2269371	6.55900	1127.170000000	-9.07	1113.088812746	0.224549000	-2.33	0.224362715	 86.000	 1.476
1656042078.6697140	6.55600	1127.170000000	-9.07	1113.088812746	0.224519000	-2.33	0.224332740	 86.000	 -0.747
1656042079.8605421	6.55000	1127.170000000	-9.07	1113.088812746	0.224519000	-2.34	0.224331781	 86.000	 1.404
1656042081.0523620	6.53600	1127.020000000	-9.07	1112.940686623	0.224488000	-2.33	0.224301766	 86.000	 -1.040
1656042083.2534909	6.52700	1127.020000000	-9.07	1112.940686623	0.224488000	-2.34	0.224300807	 86.000	 1.565
1656042084.4546430	6.52200	1126.865000000	-9.07	1112.787622962	0.224488000	-2.33	0.224301766	 86.000	 1.364
1656042086.1437781	6.51500	1126.865000000	-9.07	1112.787622962	0.224458000	-2.33	0.224271791	 86.000	 -1.001
1656042087.5892830	6.50400	1126.865000000	-9.07	1112.787622962	0.224488000	-2.33	0.224301766	 86.000	 1.319
1656042088.8326080	6.50400	1126.865000000	-9.07	1112.787622962	0.224458000	-2.34	0.224270832	 86.000	 0.604
1656042090.0357461	6.48900	1126.715000000	-9.07	1112.639496839	0.224427000	-2.34	0.224239858	 86.000	 0.076
1656042092.2335360	6.48600	1126.560000000	-9.07	1112.486433179	0.224427000	-2.33	0.224240816	 86.000	 0.989
1656042093.5550110	6.47700	1126.560000000	-9.07	1112.486433179	0.224427000	-2.33	0.224240816	 86.000	 0.225
1656042095.2445071	6.46900	1126.560000000	-9.07	1112.486433179	0.224397000	-2.33	0.224210841	 86.000	 1.482
1656042096.6966319	6.46000	1126.410000000	-9.07	1112.338307056	0.224397000	-2.33	0.224210841	 86.000	 0.185
1656042097.9343331	6.45700	1126.410000000	-9.07	1112.338307056	0.224397000	-2.33	0.224210841	 86.000	 -0.574
1656042099.1351290	6.44500	1126.410000000	-9.07	1112.338307056	0.224366000	-2.34	0.224178909	 86.000	 1.004
1656042100.8316059	6.43800	1126.410000000	-9.06	1112.356887749	0.224366000	-2.33	0.224179867	 86.000	 0.393
1656042102.0343969	6.43000	1126.255000000	-9.07	1112.185243396	0.224366000	-2.33	0.224179867	 86.000	 0.653
1656042104.2335291	6.42100	1126.255000000	-9.07	1112.185243396	0.224336000	-2.33	0.224149892	 86.000	 1.236
1656042105.6278110	6.41900	1126.255000000	-9.07	1112.185243396	0.224336000	-2.33	0.224149892	 86.000	 -0.772
1656042106.8345931	6.40800	1126.105000000	-9.07	1112.037117273	0.224336000	-2.33	0.224149892	 86.000	 1.003
1656042108.0357430	6.40000	1126.105000000	-9.07	1112.037117273	0.224305000	-2.33	0.224118918	 86.000	 1.578
1656042110.2327521	6.39000	1126.105000000	-9.07	1112.037117273	0.224305000	-2.33	0.224118918	 86.000	 1.233
1656042111.5799379	6.38300	1125.950000000	-9.07	1111.884053613	0.224275000	-2.33	0.224088942	 86.000	 0.650
1656042113.3282721	6.37500	1125.950000000	-9.06	1111.902626717	0.224275000	-2.33	0.224089898	 86.000	 1.000
1656042114.7145720	6.36500	1125.800000000	-9.07	1111.735927490	0.224275000	-2.34	0.224087985	 86.000	 -0.746
1656042115.9373131	6.35900	1125.800000000	-9.06	1111.754498120	0.224275000	-2.33	0.224088942	 86.000	 1.016
1656042117.1374819	6.34700	1125.800000000	-9.06	1111.754498120	0.224275000	-2.33	0.224088942	 86.000	 1.434
1656042118.8399370	6.34100	1125.645000000	-9.07	1111.582863830	0.224244000	-2.33	0.224057968	 86.000	 0.180
1656042120.0513401	6.33100	1125.645000000	-9.07	1111.582863830	0.224214000	-2.33	0.224027993	 86.000	 -0.533
1656042122.2424951	6.32600	1125.645000000	-9.07	1111.582863830	0.224214000	-2.33	0.224027993	 86.000	 -0.637
1656042123.6547260	6.31200	1125.495000000	-9.07	1111.434737707	0.224183000	-2.33	0.223997019	 86.000	 -0.721
1656042124.8469019	6.30700	1125.495000000	-9.07	1111.434737707	0.224183000	-2.33	0.223997019	 86.000	 -0.144
1656042126.0417240	6.29300	1125.340000000	-9.07	1111.281674047	0.224183000	-2.33	0.223997019	 86.000	 -1.053
1656042128.2398520	6.28900	1125.340000000	-9.06	1111.300237089	0.224153000	-2.33	0.223967998	 86.000	 -0.472
1656042129.6198189	6.28300	1125.340000000	-9.06	1111.300237089	0.224153000	-2.33	0.223967044	 86.000	 -0.922
1656042130.8469050	6.27400	1125.340000000	-9.06	1111.300237089	0.224153000	-2.33	0.223967044	 86.000	 0.558
1656042132.0553200	6.26100	1125.190000000	-9.06	1111.152108492	0.224122000	-2.33	0.223937024	 86.000	 1.308
1656042134.2448349	6.25800	1125.190000000	-9.06	1111.152108492	0.224122000	-2.33	0.223936069	 86.000	 -0.696
1656042135.5669510	6.24700	1125.035000000	-9.07	1110.980484263	0.224092000	-2.34	0.223905137	 86.000	 1.395
1656042137.2634289	6.24200	1125.035000000	-9.06	1110.999042274	0.224092000	-2.33	0.223907049	 86.000	 0.679
1656042138.5669539	6.23700	1125.035000000	-9.07	1110.980484263	0.224092000	-2.33	0.223906094	 86.000	 0.855
1656042140.2574410	6.22400	1124.885000000	-9.06	1110.850913677	0.224092000	-2.33	0.223907049	 86.000	 -0.468
1656042141.6896191	6.21900	1124.730000000	-9.06	1110.697847460	0.224061000	-2.33	0.223876074	 86.000	 0.508
1656042142.9396420	6.21300	1124.730000000	-9.06	1110.697847460	0.224061000	-2.33	0.223875120	 86.000	 -0.983
1656042144.1454439	6.20500	1124.580000000	-9.06	1110.549718863	0.224030000	-2.33	0.223845100	 86.000	 -0.376
1656042145.8515220	6.20000	1124.580000000	-9.06	1110.549718863	0.224030000	-2.33	0.223844146	 86.000	 -0.431
1656042147.0476849	6.18900	1124.580000000	-9.06	1110.549718863	0.224000000	-2.33	0.223814171	 86.000	 -1.019
1656042149.2448261	6.18000	1124.425000000	-9.06	1110.396652646	0.224000000	-2.33	0.223814171	 86.000	 1.281
1656042150.6188040	6.17600	1124.580000000	-9.07	1110.531168357	0.224000000	-2.33	0.223814171	 86.000	 1.462
1656042151.8465300	6.16800	1124.425000000	-9.06	1110.396652646	0.223969000	-2.33	0.223783196	 86.000	 -0.507
1656042153.0473239	6.15600	1124.270000000	-9.06	1110.243586429	0.223969000	-2.33	0.223783196	 86.000	 -0.458
1656042155.2434700	6.15300	1124.270000000	-9.06	1110.243586429	0.223939000	-2.33	0.223753221	 86.000	 -0.854
1656042156.5709281	6.14300	1124.270000000	-9.06	1110.243586429	0.223939000	-2.33	0.223754175	 86.000	 -0.120
1656042158.2614200	6.13400	1124.120000000	-9.06	1110.095457832	0.223939000	-2.33	0.223753221	 86.000	 0.018
1656042159.5828929	6.13000	1124.120000000	-9.07	1110.076914914	0.223939000	-2.33	0.223753221	 86.000	 -0.924
1656042161.2773750	6.12300	1124.120000000	-9.07	1110.076914914	0.223908000	-2.33	0.223722247	 86.000	 -0.162
1656042162.5633030	6.11300	1123.965000000	-9.06	1109.942391615	0.223908000	-2.33	0.223723201	 86.000	 1.186
1656042164.2524381	6.10400	1123.815000000	-9.06	1109.794263017	0.223878000	-2.33	0.223692272	 86.000	 0.921
1656042165.6756411	6.09900	1123.815000000	-9.06	1109.794263017	0.223847000	-2.33	0.223661298	 86.000	 -0.913
1656042166.8684609	6.09400	1123.815000000	-9.06	1109.794263017	0.223847000	-2.33	0.223662251	 86.000	 -0.672
1656042168.0606501	6.08300	1123.660000000	-9.06	1109.641196800	0.223847000	-2.33	0.223662251	 86.000	 -0.850
1656042170.2514379	6.07500	1123.660000000	-9.06	1109.641196800	0.223847000	-2.33	0.223662251	 86.000	 -0.900
1656042171.6241210	6.06800	1123.660000000	-9.06	1109.641196800	0.223817000	-2.33	0.223632276	 86.000	 -0.236
1656042172.8475120	6.06500	1123.510000000	-9.06	1109.493068203	0.223817000	-2.33	0.223631322	 86.000	 1.231
1656042174.0536470	6.04800	1123.510000000	-9.06	1109.493068203	0.223786000	-2.33	0.223601301	 86.000	 0.870
1656042176.2537789	6.04600	1123.510000000	-9.06	1109.493068203	0.223786000	-2.33	0.223600348	 86.000	 -0.838
1656042177.5792480	6.03500	1123.355000000	-9.06	1109.340001986	0.223756000	-2.33	0.223571326	 86.000	 0.507
1656042179.2697361	6.03200	1123.355000000	-9.06	1109.340001986	0.223756000	-2.33	0.223571326	 86.000	 -0.397
1656042180.5908561	6.01900	1123.205000000	-9.06	1109.191873389	0.223756000	-2.33	0.223570373	 86.000	 -0.649
1656042182.2833409	6.01500	1123.205000000	-9.06	1109.191873389	0.223756000	-2.33	0.223571326	 86.000	 -0.974
1656042183.5702770	6.00900	1123.205000000	-9.06	1109.191873389	0.223725000	-2.33	0.223539399	 86.000	 -0.953
1656042185.2617519	5.99800	1123.050000000	-9.06	1109.038807172	0.223725000	-2.33	0.223540352	 86.000	 0.501
1656042186.6826069	5.99300	1123.050000000	-9.06	1109.038807172	0.223695000	-2.33	0.223509424	 86.000	 -0.794
1656042187.8737900	5.98500	1122.900000000	-9.06	1108.890678574	0.223695000	-2.33	0.223510376	 86.000	 0.900
1656042189.0725961	5.97400	1122.900000000	-9.06	1108.890678574	0.223664000	-2.33	0.223479402	 86.000	 0.741
1656042191.2645121	5.96700	1122.745000000	-9.06	1108.737612357	0.223664000	-2.33	0.223479402	 86.000	 0.124
1656042192.6347320	5.95900	1122.745000000	-9.06	1108.737612357	0.223634000	-2.33	0.223448474	 86.000	 1.148
1656042193.8534811	5.95700	1122.745000000	-9.06	1108.737612357	0.223634000	-2.33	0.223449427	 86.000	 -1.026
1656042195.0566339	5.94500	1122.595000000	-9.06	1108.589483760	0.223634000	-2.33	0.223449427	 86.000	 -0.269
1656042197.2534120	5.93800	1122.595000000	-9.06	1108.589483760	0.223603000	-2.33	0.223417500	 86.000	 1.035
1656042198.5848629	5.92900	1122.595000000	-9.06	1108.589483760	0.223603000	-2.33	0.223417500	 86.000	 1.284
1656042200.2757039	5.92200	1122.440000000	-9.06	1108.436417543	0.223603000	-2.33	0.223418452	 86.000	 1.392
1656042201.5762300	5.91300	1122.440000000	-9.06	1108.436417543	0.223573000	-2.33	0.223387525	 86.000	 1.229
1656042203.2657349	5.90800	1122.440000000	-9.06	1108.436417543	0.223573000	-2.33	0.223387525	 86.000	 -0.881
1656042204.7105241	5.89900	1122.290000000	-9.06	1108.288288946	0.223573000	-2.33	0.223387525	 86.000	 0.802
1656042205.9522130	5.89500	1122.290000000	-9.06	1108.288288946	0.223542000	-2.33	0.223356551	 86.000	 -0.448
1656042207.1550031	5.88600	1122.135000000	-9.06	1108.135222729	0.223542000	-2.33	0.223357503	 86.000	 1.506
1656042208.8564661	5.88100	1122.290000000	-9.06	1108.288288946	0.223542000	-2.33	0.223357503	 86.000	 0.441
1656042210.0596111	5.86700	1121.985000000	-9.06	1107.987094132	0.223512000	-2.33	0.223327527	 86.000	 0.421
1656042212.2637360	5.86100	1121.985000000	-9.06	1107.987094132	0.223481000	-2.32	0.223297502	 86.000	 -0.492
1656042213.6407020	5.85500	1121.985000000	-9.06	1107.987094132	0.223481000	-2.33	0.223296553	 86.000	 0.389
1656042214.8568239	5.84600	1121.830000000	-9.06	1107.834027914	0.223481000	-2.33	0.223296553	 86.000	 -0.737
1656042216.0642400	5.83500	1121.830000000	-9.06	1107.834027914	0.223451000	-2.33	0.223266578	 86.000	 0.797
1656042218.2623770	5.83300	1121.830000000	-9.05	1107.852520909	0.223451000	-2.33	0.223266578	 86.000	 -0.328
1656042219.5908329	5.82100	1121.680000000	-9.06	1107.685899317	0.223451000	-2.33	0.223266578	 86.000	 0.757
1656042221.2836659	5.81500	1121.680000000	-9.06	1107.685899317	0.223420000	-2.33	0.223235603	 86.000	 1.257
1656042222.6017990	5.80700	1121.525000000	-9.06	1107.532833100	0.223420000	-2.33	0.223235603	 86.000	 1.470
1656042224.2906520	5.79700	1121.525000000	-9.06	1107.532833100	0.223390000	-2.33	0.223205628	 86.000	 -0.691
1656042225.7174900	5.79600	1121.525000000	-9.06	1107.532833100	0.223390000	-2.33	0.223204677	 86.000	 1.134
1656042226.9645181	5.78600	1121.525000000	-9.06	1107.532833100	0.223390000	-2.33	0.223205628	 86.000	 1.303
1656042228.1669581	5.77500	1121.375000000	-9.05	1107.403189997	0.223359000	-2.33	0.223174654	 86.000	 -0.507
1656042229.8644321	5.77100	1121.220000000	-9.06	1107.231638286	0.223359000	-2.33	0.223173702	 86.000	 1.027
1656042231.0712111	5.75700	1121.070000000	-9.06	1107.083509689	0.223329000	-2.33	0.223144678	 86.000	 -0.398
1656042233.2727020	5.75200	1121.070000000	-9.06	1107.083509689	0.223298000	-2.33	0.223113704	 86.000	 1.224
1656042234.6456771	5.74300	1121.070000000	-9.06	1107.083509689	0.223298000	-2.33	0.223113704	 86.000	 -0.249
1656042236.3710749	5.73500	1120.915000000	-9.06	1106.930443472	0.223298000	-2.33	0.223113704	 86.000	 1.224
1656042237.8112321	5.73300	1120.915000000	-9.06	1106.930443472	0.223298000	-2.33	0.223113704	 86.000	 1.031
1656042239.0648870	5.72000	1120.915000000	-9.06	1106.930443472	0.223268000	-2.33	0.223083729	 86.000	 0.372
1656042240.2766571	5.71100	1120.915000000	-9.06	1106.930443472	0.223268000	-2.33	0.223083729	 86.000	 0.190
1656042241.9751239	5.70800	1120.765000000	-9.05	1106.800790313	0.223237000	-2.32	0.223053703	 86.000	 -0.854
1656042243.1779170	5.70100	1120.765000000	-9.05	1106.800790313	0.223237000	-2.33	0.223052754	 86.000	 -0.408
1656042244.8803749	5.69100	1120.610000000	-9.05	1106.647721540	0.223237000	-2.33	0.223052754	 86.000	 0.806
1656042246.0841660	5.68400	1120.610000000	-9.05	1106.647721540	0.223207000	-2.33	0.223022779	 86.000	 -0.903
1656042248.2754619	5.67400	1120.610000000	-9.06	1106.629248657	0.223207000	-2.33	0.223022779	 86.000	 -0.980
1656042249.7005250	5.67000	1120.460000000	-9.05	1106.499590470	0.223207000	-2.33	0.223022779	 86.000	 1.463
1656042250.8917050	5.66300	1120.460000000	-9.06	1106.481120060	0.223176000	-2.32	0.222992753	 86.000	 0.917
1656042252.0835180	5.65000	1120.460000000	-9.05	1106.499590470	0.223145000	-2.33	0.222960830	 86.000	 1.126
1656042254.2736800	5.64400	1120.150000000	-9.05	1106.193452926	0.223145000	-2.33	0.222959880	 86.000	 0.851
1656042255.6546400	5.63100	1120.150000000	-9.05	1106.193452926	0.223145000	-2.33	0.222959880	 86.000	 0.858
1656042256.8777299	5.63000	1120.150000000	-9.05	1106.193452926	0.223115000	-2.32	0.222931803	 86.000	 0.123
1656042258.0875039	5.61800	1120.000000000	-9.06	1106.026859029	0.223115000	-2.33	0.222930855	 86.000	 -0.970
1656042260.2816570	5.60800	1120.000000000	-9.06	1106.026859029	0.223084000	-2.33	0.222899881	 86.000	 0.518
1656042261.6051230	5.60000	1119.845000000	-9.05	1105.892253084	0.223084000	-2.32	0.222900828	 86.000	 -1.070
1656042263.2962530	5.59600	1119.845000000	-9.05	1105.892253084	0.223084000	-2.33	0.222899881	 86.000	 -0.780
1656042264.6051099	5.58100	1119.695000000	-9.05	1105.744122014	0.223054000	-2.32	0.222870853	 86.000	 0.992
1656042266.3006020	5.57900	1119.695000000	-9.05	1105.744122014	0.223054000	-2.33	0.222869905	 86.000	 0.227
1656042267.5941470	5.56100	1119.695000000	-9.05	1105.744122014	0.223023000	-2.33	0.222838931	 86.000	 -0.915
1656042269.2812920	5.55800	1119.695000000	-9.05	1105.744122014	0.223023000	-2.33	0.222838931	 86.000	 0.459
1656042270.7094800	5.55300	1119.540000000	-9.06	1105.572597997	0.222993000	-2.33	0.222808956	 86.000	 -0.809
1656042271.9003050	5.54600	1119.540000000	-9.06	1105.572597997	0.222962000	-2.33	0.222777981	 86.000	 0.209
1656042273.0934851	5.53200	1119.235000000	-9.05	1105.289853400	0.222962000	-2.33	0.222777981	 86.000	 -0.791
1656042275.2852769	5.52800	1119.235000000	-9.05	1105.289853400	0.222962000	-2.33	0.222777981	 86.000	 1.071
1656042276.6616061	5.51900	1119.085000000	-9.05	1105.141722330	0.222932000	-2.33	0.222748006	 86.000	 0.980
1656042277.8783569	5.51300	1119.085000000	-9.05	1105.141722330	0.222932000	-2.33	0.222748006	 86.000	 -0.339
1656042279.0875111	5.50700	1118.930000000	-9.06	1104.970208369	0.222901000	-2.33	0.222717032	 86.000	 0.337
1656042281.2816391	5.49900	1118.930000000	-9.06	1104.970208369	0.222901000	-2.32	0.222717979	 86.000	 1.623
1656042282.6370139	5.48800	1118.780000000	-9.05	1104.840522488	0.222871000	-2.33	0.222687056	 86.000	 1.621
1656042283.8876829	5.48200	1118.780000000	-9.05	1104.840522488	0.222871000	-2.33	0.222687056	 86.000	 1.205
1656042285.0894811	5.47200	1118.780000000	-9.05	1104.840522488	0.222840000	-2.32	0.222657029	 86.000	 1.409
1656042287.2872629	5.46600	1118.625000000	-9.05	1104.687453715	0.222840000	-2.33	0.222656082	 86.000	 1.208
1656042288.5961390	5.45700	1118.625000000	-9.05	1104.687453715	0.222840000	-2.33	0.222656082	 86.000	 -0.890
1656042290.2932429	5.45200	1118.475000000	-9.05	1104.539322646	0.222810000	-2.33	0.222626107	 86.000	 1.189
1656042291.5911281	5.44600	1118.320000000	-9.05	1104.386253873	0.222810000	-2.33	0.222626107	 86.000	 0.225
1656042293.2952371	5.43700	1118.320000000	-9.05	1104.386253873	0.222779000	-2.33	0.222595132	 86.000	 -0.700
1656042294.6210699	5.42900	1118.320000000	-9.05	1104.386253873	0.222749000	-2.32	0.222566103	 86.000	 0.409
1656042296.3135369	5.42100	1118.170000000	-9.05	1104.256543355	0.222749000	-2.33	0.222565157	 86.000	 -1.036
1656042297.6226931	5.41300	1118.170000000	-9.05	1104.238122803	0.222749000	-2.33	0.222565157	 86.000	 -0.694
1656042299.3131840	5.41400	1118.170000000	-9.05	1104.238122803	0.222749000	-2.33	0.222565157	 86.000	 1.457
1656042300.6695640	5.39200	1118.015000000	-9.05	1104.085054031	0.222688000	-2.33	0.222504208	 86.000	 1.406
1656042302.3939660	5.39300	1118.015000000	-9.05	1104.085054031	0.222688000	-2.32	0.222505154	 86.000	 1.311
1656042303.8381140	5.38400	1117.865000000	-9.05	1103.936922961	0.222688000	-2.33	0.222504208	 86.000	 1.068
1656042305.0841451	5.37800	1117.865000000	-9.05	1103.936922961	0.222657000	-2.33	0.222473233	 86.000	 -0.514
1656042306.2895751	5.36700	1117.710000000	-9.05	1103.783854189	0.222627000	-2.32	0.222444204	 86.000	 0.724
1656042307.9963760	5.36500	1117.710000000	-9.05	1103.783854189	0.222657000	-2.32	0.222474179	 86.000	 1.526
1656042309.1968200	5.35100	1117.405000000	-9.05	1103.482654347	0.222596000	-2.32	0.222413229	 86.000	 -1.107
1656042310.8932960	5.35000	1117.405000000	-9.05	1103.482654347	0.222596000	-2.32	0.222413229	 86.000	 -0.889
1656042312.0944469	5.33200	1117.405000000	-9.05	1103.482654347	0.222566000	-2.33	0.222382308	 86.000	 -0.215
1656042314.2952211	5.33100	1117.255000000	-9.05	1103.334523277	0.222566000	-2.33	0.222382308	 86.000	 -0.526
1656042315.6137071	5.31900	1117.255000000	-9.05	1103.334523277	0.222535000	-2.33	0.222351334	 86.000	 -0.137
1656042317.3061891	5.31000	1117.100000000	-9.05	1103.199857429	0.222535000	-2.33	0.222351334	 86.000	 0.937
1656042318.6815219	5.31200	1117.100000000	-9.05	1103.199857429	0.222535000	-2.32	0.222352279	 86.000	 1.404
1656042319.8952839	5.29700	1117.100000000	-9.05	1103.181454505	0.222505000	-2.33	0.222321359	 86.000	 -0.150
1656042321.0970781	5.29300	1116.950000000	-9.05	1103.033323435	0.222505000	-2.33	0.222321359	 86.000	 0.637
1656042323.2945709	5.28100	1116.950000000	-9.05	1103.033323435	0.222474000	-2.32	0.222291329	 86.000	 0.877
1656042324.6496000	5.27700	1116.950000000	-9.05	1103.033323435	0.222474000	-2.33	0.222290384	 86.000	 -0.879
1656042325.8922861	5.27500	1116.795000000	-9.05	1102.880254663	0.222474000	-2.33	0.222290384	 86.000	 -0.802
1656042327.0950799	5.25500	1116.645000000	-9.05	1102.750519021	0.222413000	-2.32	0.222230379	 86.000	 0.163
1656042329.2952080	5.25100	1116.490000000	-9.05	1102.579054821	0.222413000	-2.32	0.222230379	 86.000	 -0.858
1656042330.6110549	5.24200	1116.490000000	-9.05	1102.579054821	0.222413000	-2.33	0.222229434	 86.000	 -0.547
1656042332.3021860	5.23700	1116.340000000	-9.05	1102.430923751	0.222383000	-2.32	0.222200404	 86.000	 -0.356
1656042333.5968261	5.23000	1116.340000000	-9.05	1102.430923751	0.222383000	-2.32	0.222200404	 86.000	 -0.897
1656042335.2955611	5.21900	1116.340000000	-9.05	1102.430923751	0.222352000	-2.32	0.222169429	 86.000	 1.192
1656042336.6210270	5.21300	1116.185000000	-9.05	1102.296242829	0.222352000	-2.32	0.222169429	 86.000	 -0.602
1656042338.3135080	5.20800	1116.185000000	-9.05	1102.296242829	0.222322000	-2.32	0.222139454	 86.000	 1.346
1656042339.6918170	5.20500	1116.185000000	-9.05	1102.296242829	0.222322000	-2.32	0.222139454	 86.000	 -0.783
1656042340.9022491	5.18700	1116.035000000	-9.05	1102.129723909	0.222291000	-2.32	0.222108480	 86.000	 0.654
1656042342.1040399	5.18000	1115.880000000	-9.05	1101.976655136	0.222291000	-2.32	0.222108480	 86.000	 -0.921
1656042344.3011820	5.17600	1115.880000000	-9.05	1101.976655136	0.222291000	-2.32	0.222108480	 86.000	 -0.653
1656042345.6605570	5.17100	1115.725000000	-9.05	1101.841966637	0.222260000	-2.32	0.222077505	 86.000	 -0.349
1656042346.9112189	5.16500	1115.725000000	-9.05	1101.823586364	0.222230000	-2.32	0.222047530	 86.000	 -0.925
1656042348.1090240	5.15500	1115.575000000	-9.05	1101.693833096	0.222199000	-2.32	0.222017497	 86.000	 1.350
1656042350.3131449	5.14100	1115.420000000	-9.05	1101.522386522	0.222199000	-2.32	0.222017497	 86.000	 1.261
1656042351.6186600	5.13600	1115.420000000	-9.05	1101.540761770	0.222169000	-2.32	0.221987521	 86.000	 -0.188
1656042353.3131440	5.12800	1115.420000000	-9.05	1101.540761770	0.222169000	-2.32	0.221987521	 86.000	 -0.840
1656042354.6685269	5.12000	1115.270000000	-9.05	1101.392628229	0.222169000	-2.32	0.221986580	 86.000	 1.446
1656042355.9032331	5.11500	1115.270000000	-9.05	1101.392628229	0.222138000	-2.32	0.221955605	 86.000	 0.463
1656042357.1053939	5.10100	1115.115000000	-9.05	1101.239556903	0.222108000	-2.32	0.221925630	 86.000	 -0.808
1656042359.2995410	5.09400	1115.115000000	-9.05	1101.239556903	0.222108000	-2.32	0.221926571	 86.000	 0.841
1656042360.6984410	5.08700	1114.965000000	-9.05	1101.073055610	0.222108000	-2.32	0.221926571	 86.000	 1.045
1656042361.8982410	5.08000	1114.810000000	-9.05	1100.938352037	0.222077000	-2.32	0.221894655	 86.000	 -0.543
1656042363.1040249	5.06800	1114.660000000	-9.05	1100.790218496	0.222047000	-2.32	0.221865621	 86.000	 1.139
1656042365.2995250	5.06100	1114.660000000	-9.05	1100.790218496	0.222047000	-2.32	0.221865621	 86.000	 -0.116
1656042366.5681410	5.05100	1114.505000000	-9.05	1100.637147170	0.222016000	-2.32	0.221833705	 86.000	 1.264
1656042368.3015251	5.04300	1114.505000000	-9.05	1100.618786996	0.221986000	-2.32	0.221803730	 86.000	 0.850
1656042369.6429520	5.03100	1114.200000000	-9.05	1100.335942304	0.221955000	-2.32	0.221773696	 86.000	 1.392
1656042371.3350689	5.03400	1114.355000000	-9.05	1100.489013629	0.221955000	-2.32	0.221773696	 86.000	 -0.876
1656042372.7483010	5.02600	1114.200000000	-9.05	1100.335942304	0.221955000	-2.32	0.221772755	 86.000	 -0.564
1656042373.9953361	5.01900	1114.200000000	-9.05	1100.335942304	0.221955000	-2.32	0.221772755	 86.000	 -0.102
1656042375.2080989	5.01100	1113.895000000	-9.05	1100.034737437	0.221925000	-2.32	0.221742780	 86.000	 -0.999
1656042376.9042959	4.99800	1113.895000000	-9.05	1100.034737437	0.221894000	-2.32	0.221711805	 86.000	 -0.497
1656042378.1070061	4.99800	1113.745000000	-9.05	1099.868256242	0.221894000	-2.32	0.221711805	 86.000	 0.390
1656042380.3055010	4.98300	1113.745000000	-9.05	1099.886603896	0.221864000	-2.32	0.221681830	 86.000	 -0.010
1656042381.6269720	4.98100	1113.590000000	-9.05	1099.733532570	0.221833000	-2.32	0.221651796	 86.000	 -0.750
1656042383.3224559	4.96400	1113.440000000	-9.05	1099.585399029	0.221803000	-2.32	0.221620880	 86.000	 1.141
1656042384.5817349	4.96200	1113.440000000	-9.05	1099.585399029	0.221803000	-2.32	0.221620880	 86.000	 -0.469
1656042386.3121190	4.95100	1113.440000000	-9.05	1099.585399029	0.221772000	-2.32	0.221589906	 86.000	 -1.115
1656042387.6429341	4.94400	1113.285000000	-9.05	1099.432327704	0.221772000	-2.32	0.221589906	 86.000	 -1.022
1656042389.3350530	4.93600	1113.135000000	-9.05	1099.284194163	0.221742000	-2.32	0.221559930	 86.000	 0.438
1656042390.7283380	4.93400	1113.135000000	-9.05	1099.284194163	0.221742000	-2.32	0.221559930	 86.000	 -0.752
1656042392.4208241	4.92300	1112.980000000	-9.05	1099.131122837	0.221681000	-2.32	0.221499920	 86.000	 -0.028
1656042393.8540020	4.91300	1112.830000000	-9.05	1098.982989296	0.221681000	-2.32	0.221499920	 86.000	 0.765
1656042395.0428309	4.91500	1112.830000000	-9.05	1098.982989296	0.221681000	-2.32	0.221498980	 86.000	 -0.368
1656042396.2316680	4.90100	1112.675000000	-9.05	1098.829917970	0.221650000	-2.32	0.221468945	 86.000	 0.953
1656042397.9225090	4.89300	1112.675000000	-9.05	1098.829917970	0.221620000	-2.32	0.221438970	 86.000	 1.244
1656042399.1179609	4.88100	1112.525000000	-9.05	1098.681784429	0.221620000	-2.32	0.221438970	 86.000	 1.483
1656042401.3214419	4.87900	1112.525000000	-9.05	1098.681784429	0.221589000	-2.32	0.221407056	 86.000	 1.186
1656042402.6315889	4.86400	1112.370000000	-9.05	1098.528713104	0.221589000	-2.32	0.221407995	 86.000	 -0.338
1656042404.3244390	4.86700	1112.370000000	-9.05	1098.528713104	0.221589000	-2.32	0.221407995	 86.000	 1.522
1656042405.6508889	4.84900	1112.065000000	-9.04	1098.245816172	0.221528000	-2.32	0.221346106	 86.000	 1.223
1656042407.3443739	4.85100	1112.065000000	-9.04	1098.245816172	0.221528000	-2.32	0.221347045	 86.000	 0.603
1656042408.6445510	4.83700	1111.915000000	-9.05	1098.079374696	0.221498000	-2.32	0.221317069	 86.000	 1.429
1656042410.3370349	4.82400	1111.760000000	-9.05	1097.926303371	0.221467000	-2.31	0.221287031	 86.000	 -0.670
1656042411.7915111	4.82300	1111.760000000	-9.05	1097.926303371	0.221467000	-2.32	0.221286095	 86.000	 0.169
1656042413.0232251	4.82200	1111.760000000	-9.05	1097.926303371	0.221467000	-2.31	0.221287031	 86.000	 -0.340
1656042414.2296491	4.80600	1111.610000000	-9.04	1097.796470274	0.221437000	-2.32	0.221256119	 86.000	 -0.731
1656042415.9274769	4.80000	1111.455000000	-9.05	1097.625098504	0.221406000	-2.32	0.221224206	 86.000	 1.324
1656042417.1261320	4.78700	1111.300000000	-9.05	1097.472027178	0.221375000	-2.31	0.221195105	 86.000	 -0.857
