------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656007624.0303800	8.49800	2539.690000000	-10.55	2496.725347970	0.506229000	-3.81	0.505110176	 -138.000	 -0.963
1656007625.9293151	8.49100	2539.690000000	-10.55	2496.725347970	0.506229000	-3.82	0.505106651	 -138.000	 0.576
1656007627.1247749	8.48200	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 0.185
1656007628.9343090	8.47500	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 -1.298
1656007630.1311121	8.46800	2539.995000000	-10.56	2496.976455640	0.506229000	-3.81	0.505110176	 -138.000	 -1.123
1656007631.8531690	8.46300	2539.995000000	-10.56	2496.976455640	0.506229000	-3.81	0.505110176	 -138.000	 -0.697
1656007633.0453489	8.45200	2539.995000000	-10.56	2496.976455640	0.506229000	-3.82	0.505106651	 -138.000	 -0.718
1656007634.8295979	8.44600	2539.995000000	-10.56	2496.976455640	0.506229000	-3.82	0.505106651	 -138.000	 0.186
1656007636.0413561	8.43500	2539.995000000	-10.56	2496.976455640	0.506229000	-3.82	0.505106651	 -138.000	 -1.657
1656007637.8415620	8.43000	2539.995000000	-10.56	2496.976455640	0.506229000	-3.82	0.505106651	 -138.000	 0.346
1656007639.0380120	8.42200	2539.995000000	-10.56	2496.976455640	0.506290000	-3.81	0.505171041	 -138.000	 -1.196
1656007640.8342240	8.41600	2539.995000000	-10.56	2496.976455640	0.506290000	-3.81	0.505171041	 -138.000	 0.847
1656007642.0400081	8.40400	2539.995000000	-10.56	2496.976455640	0.506290000	-3.82	0.505167516	 -138.000	 0.733
1656007643.8405700	8.39800	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.945
1656007645.0390141	8.39000	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -1.546
1656007646.9512811	8.38500	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 0.446
1656007648.1487241	8.37400	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -1.570
1656007649.9522691	8.36800	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -1.184
1656007651.1447361	8.36000	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 0.833
1656007652.8635089	8.35500	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.832
1656007654.0519860	8.34500	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.226
1656007655.8495541	8.33800	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -1.297
1656007657.0593281	8.32900	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -1.507
1656007658.8641570	8.32400	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.458
1656007660.0613289	8.31400	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.292
1656007661.8541839	8.30500	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 0.189
1656007663.0619640	8.29600	2540.300000000	-10.56	2497.276290017	0.506290000	-3.82	0.505167516	 -138.000	 -1.709
1656007664.7767551	8.29000	2540.300000000	-10.56	2497.276290017	0.506351000	-3.81	0.505231907	 -138.000	 -0.009
1656007665.9675851	8.28100	2540.300000000	-10.56	2497.276290017	0.506351000	-3.81	0.505231907	 -138.000	 -0.987
1656007667.8635180	8.27400	2540.300000000	-10.56	2497.276290017	0.506351000	-3.81	0.505231907	 -138.000	 0.527
1656007669.0589750	8.26200	2540.605000000	-10.55	2497.624868657	0.506351000	-3.82	0.505228380	 -138.000	 -1.278
1656007670.9619031	8.25700	2540.605000000	-10.55	2497.624868657	0.506351000	-3.81	0.505231907	 -138.000	 0.789
1656007672.1590700	8.24500	2540.605000000	-10.56	2497.576124394	0.506413000	-3.81	0.505293770	 -138.000	 -0.492
1656007673.8754921	8.23700	2540.605000000	-10.56	2497.576124394	0.506413000	-3.81	0.505293770	 -138.000	 -1.054
1656007675.0699520	8.23000	2540.605000000	-10.55	2497.624868657	0.506413000	-3.82	0.505290243	 -138.000	 0.549
1656007676.8575439	8.22300	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 0.721
1656007678.0613370	8.21300	2540.605000000	-10.56	2497.576124394	0.506413000	-3.81	0.505293770	 -138.000	 -0.897
1656007679.8561931	8.20600	2540.605000000	-10.56	2497.576124394	0.506413000	-3.82	0.505290243	 -138.000	 -1.305
1656007681.0549920	8.19800	2540.605000000	-10.55	2497.624868657	0.506413000	-3.81	0.505293770	 -138.000	 -0.643
1656007682.8561909	8.19000	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -0.961
1656007684.0599821	8.18000	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 0.673
1656007685.7874351	8.17200	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 0.512
1656007686.9775651	8.16200	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 -1.562
1656007688.8621800	8.15600	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 0.831
1656007690.0703130	8.14500	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 -1.179
1656007691.9742370	8.13700	2540.915000000	-10.56	2497.880874089	0.506413000	-3.82	0.505290243	 -138.000	 -0.950
1656007693.1650560	8.12700	2540.915000000	-10.56	2497.880874089	0.506474000	-3.81	0.505354635	 -138.000	 0.311
1656007694.8811331	8.12000	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 0.705
1656007696.0743001	8.11100	2540.915000000	-10.56	2497.880874089	0.506474000	-3.81	0.505354635	 -138.000	 -1.247
1656007697.8625400	8.10400	2540.915000000	-10.56	2497.880874089	0.506413000	-3.82	0.505290243	 -138.000	 0.174
1656007699.0669739	8.09300	2540.915000000	-10.56	2497.880874089	0.506474000	-3.81	0.505354635	 -138.000	 -0.849
1656007700.8685300	8.09000	2540.915000000	-10.56	2497.880874089	0.506474000	-3.81	0.505354635	 -138.000	 -0.736
1656007702.0732920	8.08100	2540.915000000	-10.56	2497.880874089	0.506474000	-3.82	0.505351108	 -138.000	 0.283
1656007703.8661799	8.07500	2540.915000000	-10.56	2497.880874089	0.506474000	-3.82	0.505351108	 -138.000	 -0.869
1656007705.0733149	8.06600	2540.915000000	-10.56	2497.880874089	0.506474000	-3.82	0.505351108	 -138.000	 -0.209
1656007706.7883880	8.06100	2540.915000000	-10.56	2497.880874089	0.506474000	-3.82	0.505351108	 -138.000	 0.401
1656007707.9795671	8.05300	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -1.178
1656007709.7657580	8.04600	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -0.520
1656007710.9765730	8.03600	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.574
1656007712.8733521	8.03000	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.638
1656007714.0789509	8.02100	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.627
1656007715.8844950	8.01700	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -0.076
1656007717.0813019	8.00800	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -1.174
1656007718.8824980	8.00000	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.165
1656007720.0803061	7.99100	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.494
1656007721.8795140	7.98500	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.815
1656007723.0823240	7.97700	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.086
1656007724.8711751	7.97000	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -1.105
1656007726.0819499	7.96200	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -1.518
1656007727.7967300	7.95700	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 -1.444
1656007728.9875560	7.94800	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.505
1656007730.7145970	7.94000	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.318
1656007731.9064200	7.93400	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.493
1656007733.9303911	7.92700	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.936
1656007735.1810460	7.91600	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.462
1656007736.8951199	7.91000	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.827
1656007738.0853021	7.90400	2541.220000000	-10.56	2498.180708466	0.506535000	-3.82	0.505411973	 -138.000	 0.492
1656007739.8781660	7.89700	2541.220000000	-10.56	2498.180708466	0.506535000	-3.82	0.505411973	 -138.000	 -1.149
1656007741.0829530	7.88700	2541.220000000	-10.56	2498.180708466	0.506535000	-3.82	0.505411973	 -138.000	 -1.019
1656007742.8801620	7.88100	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.007
1656007744.0839579	7.87000	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 0.386
1656007745.8821580	7.86300	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.784
1656007747.0873010	7.85700	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.468
1656007748.7983840	7.85200	2541.220000000	-10.56	2498.180708466	0.506535000	-3.82	0.505411973	 -138.000	 0.858
1656007749.9915569	7.84200	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.378
1656007751.7039821	7.83400	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.927
1656007752.8964570	7.82500	2541.220000000	-10.56	2498.180708466	0.506535000	-3.82	0.505411973	 -138.000	 -1.249
1656007754.6142449	7.82000	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.503
1656007755.8030679	7.81100	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.121
1656007757.9968610	7.80400	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.464
1656007759.1910310	7.79500	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.297
1656007760.8944981	7.79000	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.448
1656007762.0873189	7.78200	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 0.459
1656007763.8914731	7.77400	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.827
1656007765.0909460	7.76700	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 0.619
1656007766.8246789	7.75900	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 -1.255
1656007768.0151501	7.75000	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -0.644
1656007769.7917709	7.74400	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 -0.541
1656007771.0005360	7.73500	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 0.618
1656007772.7139671	7.73000	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.137
1656007773.9044480	7.72100	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 0.074
1656007775.7654860	7.71600	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.331
1656007776.9991970	7.70600	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 -1.484
1656007778.8263271	7.70000	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.636
1656007780.0171540	7.68800	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 0.339
1656007781.8954980	7.68400	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 -0.058
1656007783.0989339	7.67400	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -0.952
1656007784.9004810	7.66700	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 0.615
1656007786.1059201	7.66000	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 -0.172
1656007787.8995099	7.65300	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.478
1656007789.1042769	7.64500	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -1.121
1656007790.8155799	7.63800	2541.525000000	-10.56	2498.480542844	0.506535000	-3.82	0.505411973	 -138.000	 -1.397
1656007792.0081811	7.63000	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 0.660
1656007793.8043921	7.62400	2541.525000000	-10.56	2498.480542844	0.506535000	-3.81	0.505415500	 -138.000	 -0.190
1656007795.0101769	7.61200	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.055
1656007796.7146330	7.60600	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.613
1656007797.9094479	7.60100	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.527
1656007799.8063920	7.59100	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.193
1656007801.0141690	7.58200	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.422
1656007802.9081211	7.57600	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.629
1656007804.1132650	7.56900	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.638
1656007805.9194469	7.56100	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.321
1656007807.1162560	7.55300	2541.220000000	-10.56	2498.180708466	0.506535000	-3.82	0.505411973	 -138.000	 -1.377
1656007808.8426549	7.54400	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.883
1656007810.0364840	7.53800	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.027
1656007811.8143740	7.53200	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.023
1656007813.0195160	7.52000	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.494
1656007814.8143790	7.51500	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.444
1656007816.0195251	7.50700	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -0.812
1656007817.9510140	7.50100	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.287
1656007819.1438351	7.49000	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.010
1656007820.8386669	7.48500	2541.220000000	-10.56	2498.180708466	0.506474000	-3.82	0.505351108	 -138.000	 0.505
1656007822.0334809	7.47600	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.811
1656007823.9131160	7.46900	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 -1.269
1656007825.1248851	7.45900	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.538
1656007826.9204619	7.45300	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.179
1656007828.1159129	7.44500	2541.220000000	-10.56	2498.180708466	0.506535000	-3.81	0.505415500	 -138.000	 0.545
1656007829.8496389	7.43900	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.461
1656007831.0391181	7.43200	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.274
1656007832.8163841	7.42300	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.107
1656007834.0222609	7.41100	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 0.458
1656007835.8183770	7.40700	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.084
1656007837.0281520	7.39700	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.048
1656007838.9490280	7.39200	2541.220000000	-10.55	2498.229464529	0.506474000	-3.81	0.505354635	 -138.000	 0.184
1656007840.1382179	7.38400	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -1.218
1656007841.8333399	7.37800	2540.915000000	-10.56	2497.880874089	0.506474000	-3.81	0.505354635	 -138.000	 0.609
1656007843.0291510	7.36700	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.239
1656007844.9254301	7.36100	2541.220000000	-10.56	2498.180708466	0.506474000	-3.81	0.505354635	 -138.000	 -0.418
1656007846.1239009	7.34800	2540.915000000	-10.56	2497.880874089	0.506474000	-3.81	0.505354635	 -138.000	 -0.559
1656007847.9260960	7.34300	2540.915000000	-10.55	2497.929624300	0.506474000	-3.81	0.505354635	 -138.000	 -0.390
1656007849.1268981	7.33800	2540.915000000	-10.55	2497.929624300	0.506474000	-3.81	0.505354635	 -138.000	 -0.794
1656007850.8553939	7.33200	2540.915000000	-10.56	2497.880874089	0.506413000	-3.81	0.505293770	 -138.000	 -1.423
1656007852.0474391	7.32200	2540.915000000	-10.55	2497.929624300	0.506474000	-3.81	0.505354635	 -138.000	 -1.054
1656007853.8243699	7.31900	2540.915000000	-10.55	2497.929624300	0.506413000	-3.82	0.505290243	 -138.000	 0.207
1656007855.0321510	7.30500	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -0.477
1656007856.8323619	7.30100	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -0.798
1656007858.0355051	7.29100	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -0.966
1656007859.8542931	7.28400	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 0.484
1656007861.0421259	7.27500	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -1.398
1656007862.9304481	7.27200	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -1.131
1656007864.1312499	7.25800	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 0.995
1656007865.9334431	7.25200	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -1.530
1656007867.1372311	7.24300	2540.915000000	-10.55	2497.929624300	0.506413000	-3.82	0.505290243	 -138.000	 -0.995
1656007868.9354370	7.23900	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 0.444
1656007870.1382289	7.22500	2540.605000000	-10.55	2497.624868657	0.506413000	-3.81	0.505293770	 -138.000	 0.809
1656007871.8676240	7.21900	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -0.333
1656007873.0570910	7.21100	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -1.218
1656007874.8376889	7.20200	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -0.543
1656007876.0501111	7.19500	2540.915000000	-10.55	2497.929624300	0.506413000	-3.81	0.505293770	 -138.000	 -1.049
1656007877.8483169	7.18800	2540.605000000	-10.55	2497.624868657	0.506413000	-3.81	0.505293770	 -138.000	 -1.375
1656007879.0494781	7.17500	2540.605000000	-10.55	2497.624868657	0.506351000	-3.81	0.505231907	 -138.000	 0.065
1656007880.9623740	7.16800	2540.605000000	-10.55	2497.624868657	0.506351000	-3.81	0.505231907	 -138.000	 -0.223
1656007882.1531961	7.16000	2540.300000000	-10.56	2497.276290017	0.506351000	-3.81	0.505231907	 -138.000	 -1.011
1656007883.8456819	7.15200	2540.300000000	-10.56	2497.276290017	0.506351000	-3.81	0.505231907	 -138.000	 0.532
1656007885.0431380	7.14300	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.599
1656007886.9380839	7.13500	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 -0.990
1656007888.1408780	7.12400	2540.300000000	-10.56	2497.276290017	0.506290000	-3.80	0.505174562	 -138.000	 0.584
1656007889.9430721	7.11400	2540.300000000	-10.56	2497.276290017	0.506290000	-3.81	0.505171041	 -138.000	 0.713
1656007891.1398830	7.10500	2540.300000000	-10.55	2497.325028428	0.506290000	-3.80	0.505174562	 -138.000	 -1.434
1656007892.8726161	7.10200	2540.300000000	-10.55	2497.325028428	0.506290000	-3.81	0.505171041	 -138.000	 -0.668
1656007894.0604429	7.09200	2540.300000000	-10.55	2497.325028428	0.506229000	-3.80	0.505113696	 -138.000	 -1.583
1656007895.8426869	7.08500	2540.300000000	-10.55	2497.325028428	0.506290000	-3.81	0.505171041	 -138.000	 -1.038
1656007897.0494871	7.07600	2540.300000000	-10.55	2497.325028428	0.506290000	-3.81	0.505171041	 -138.000	 0.251
1656007898.8426931	7.07000	2540.300000000	-10.55	2497.325028428	0.506229000	-3.81	0.505110176	 -138.000	 -0.509
1656007900.0474911	7.06000	2539.995000000	-10.55	2497.025188199	0.506290000	-3.81	0.505171041	 -138.000	 -0.164
1656007901.8676419	7.05500	2539.995000000	-10.55	2497.025188199	0.506229000	-3.80	0.505113696	 -138.000	 0.662
1656007903.0551150	7.04400	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 0.571
1656007904.9444349	7.03900	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 -0.664
1656007906.1468699	7.03100	2539.995000000	-10.55	2497.025188199	0.506229000	-3.80	0.505113696	 -138.000	 0.661
1656007907.9504311	7.02800	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 -1.367
1656007909.1522141	7.01500	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 -1.327
1656007910.9484220	7.00900	2539.995000000	-10.55	2497.025188199	0.506168000	-3.80	0.505052830	 -138.000	 -1.561
1656007912.1502199	7.00300	2539.995000000	-10.55	2497.025188199	0.506229000	-3.81	0.505110176	 -138.000	 0.548
1656007913.8812499	6.99500	2539.995000000	-10.55	2497.025188199	0.506168000	-3.80	0.505052830	 -138.000	 0.076
1656007915.0720761	6.98400	2539.690000000	-10.55	2496.725347970	0.506168000	-3.80	0.505052830	 -138.000	 0.485
1656007916.8463440	6.98000	2539.690000000	-10.55	2496.725347970	0.506229000	-3.81	0.505110176	 -138.000	 -1.537
1656007918.0511320	6.97000	2539.690000000	-10.55	2496.725347970	0.506168000	-3.81	0.505049311	 -138.000	 -1.627
1656007919.8483391	6.96600	2539.690000000	-10.55	2496.725347970	0.506168000	-3.81	0.505049311	 -138.000	 0.293
1656007921.0531311	6.95600	2539.690000000	-10.55	2496.725347970	0.506168000	-3.81	0.505049311	 -138.000	 0.731
1656007922.9779971	6.94800	2539.690000000	-10.55	2496.725347970	0.506168000	-3.80	0.505052830	 -138.000	 -1.493
1656007924.1688230	6.94100	2539.690000000	-10.55	2496.725347970	0.506107000	-3.80	0.504991965	 -138.000	 -1.161
1656007925.8593140	6.93600	2539.690000000	-10.55	2496.725347970	0.506107000	-3.81	0.504988446	 -138.000	 0.177
1656007927.0561249	6.92700	2539.690000000	-10.55	2496.725347970	0.506107000	-3.80	0.504991965	 -138.000	 -0.872
1656007928.9520690	6.92000	2539.690000000	-10.55	2496.725347970	0.506107000	-3.80	0.504991965	 -138.000	 -0.192
1656007930.1562171	6.90900	2539.385000000	-10.55	2496.425507741	0.506107000	-3.80	0.504991965	 -138.000	 -1.290
1656007931.9530690	6.90600	2539.385000000	-10.55	2496.425507741	0.506107000	-3.80	0.504991965	 -138.000	 -0.256
1656007933.1578591	6.89700	2539.385000000	-10.55	2496.425507741	0.506107000	-3.81	0.504988446	 -138.000	 -0.570
1656007934.8842530	6.89000	2539.385000000	-10.55	2496.425507741	0.506046000	-3.80	0.504931099	 -138.000	 0.440
1656007936.0750790	6.88100	2539.385000000	-10.55	2496.425507741	0.506046000	-3.80	0.504931099	 -138.000	 0.351
1656007937.8686559	6.87500	2539.385000000	-10.55	2496.425507741	0.506046000	-3.80	0.504931099	 -138.000	 0.400
1656007939.0674560	6.86800	2539.385000000	-10.55	2496.425507741	0.506046000	-3.80	0.504931099	 -138.000	 -0.467
1656007940.8556850	6.85600	2539.080000000	-10.55	2496.125667512	0.506046000	-3.80	0.504931099	 -138.000	 0.096
1656007942.0720870	6.85000	2539.080000000	-10.55	2496.125667512	0.506046000	-3.80	0.504931099	 -138.000	 0.098
1656007943.8692999	6.84400	2539.080000000	-10.55	2496.125667512	0.506046000	-3.81	0.504927581	 -138.000	 -1.598
1656007945.0780790	6.83500	2539.080000000	-10.55	2496.125667512	0.506046000	-3.81	0.504927581	 -138.000	 -0.866
1656007946.8633151	6.83000	2539.080000000	-10.55	2496.125667512	0.506046000	-3.80	0.504931099	 -138.000	 0.310
1656007948.0681019	6.82100	2539.080000000	-10.55	2496.125667512	0.506046000	-3.81	0.504927581	 -138.000	 -1.493
1656007949.9634080	6.81500	2539.080000000	-10.55	2496.125667512	0.506046000	-3.81	0.504927581	 -138.000	 -1.364
1656007951.1708341	6.80500	2538.775000000	-10.55	2495.825827283	0.505924000	-3.80	0.504809368	 -138.000	 -1.503
1656007952.9674010	6.80000	2538.775000000	-10.55	2495.825827283	0.505985000	-3.81	0.504866716	 -138.000	 0.472
1656007954.1711860	6.79100	2538.775000000	-10.55	2495.825827283	0.505924000	-3.80	0.504809368	 -138.000	 0.338
1656007955.8962331	6.78400	2538.470000000	-10.55	2495.525987054	0.505924000	-3.80	0.504809368	 -138.000	 -1.534
1656007957.0901430	6.77400	2538.470000000	-10.55	2495.525987054	0.505924000	-3.80	0.504809368	 -138.000	 -0.401
1656007958.8673091	6.76800	2538.470000000	-10.55	2495.525987054	0.505924000	-3.81	0.504805850	 -138.000	 0.647
1656007960.0734589	6.76100	2538.470000000	-10.55	2495.525987054	0.505924000	-3.81	0.504805850	 -138.000	 -1.449
