------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656002752.1080649	8.51700	2914.145000000	-10.92	2861.377545204	0.580814000	-4.18	0.579267546	 -170.000	 0.408
1656002753.3028841	8.50700	2914.145000000	-10.92	2861.377545204	0.580814000	-4.18	0.579267546	 -170.000	 -0.279
1656002754.9933989	8.50200	2914.145000000	-10.92	2861.377545204	0.580814000	-4.19	0.579263107	 -170.000	 0.482
1656002756.1832130	8.49400	2914.450000000	-10.92	2861.677022461	0.580875000	-4.19	0.579323944	 -170.000	 -1.593
1656002757.8803251	8.48800	2914.450000000	-10.92	2861.677022461	0.580875000	-4.19	0.579323944	 -170.000	 0.506
1656002759.0841200	8.47700	2914.450000000	-10.93	2861.619190138	0.580875000	-4.18	0.579328383	 -170.000	 -0.614
1656002761.5226231	8.46800	2914.755000000	-10.92	2861.976499718	0.580936000	-4.19	0.579384781	 -170.000	 0.283
1656002762.7712979	8.46200	2914.755000000	-10.92	2861.976499718	0.580936000	-4.19	0.579384781	 -170.000	 0.052
1656002763.9810750	8.45400	2915.060000000	-10.92	2862.275976975	0.580936000	-4.19	0.579384781	 -170.000	 0.883
1656002765.1838729	8.44600	2915.060000000	-10.92	2862.275976975	0.580936000	-4.18	0.579389221	 -170.000	 0.491
1656002766.8803501	8.44200	2915.060000000	-10.93	2862.218132548	0.580997000	-4.19	0.579445619	 -170.000	 0.220
1656002768.0824921	8.43200	2915.365000000	-10.92	2862.575454232	0.580997000	-4.19	0.579445619	 -170.000	 0.423
1656002770.6273639	8.42300	2915.365000000	-10.92	2862.575454232	0.580997000	-4.19	0.579445619	 -170.000	 -1.342
1656002771.9362240	8.41700	2915.365000000	-10.92	2862.575454232	0.581059000	-4.18	0.579511893	 -170.000	 -1.652
1656002773.1888919	8.41000	2915.365000000	-10.93	2862.517603753	0.581059000	-4.18	0.579511893	 -170.000	 0.692
1656002774.3946960	8.40100	2915.670000000	-10.92	2862.874931489	0.581059000	-4.18	0.579511893	 -170.000	 -1.075
1656002776.0977919	8.39400	2915.670000000	-10.92	2862.874931489	0.581059000	-4.18	0.579511893	 -170.000	 -0.616
1656002777.2949650	8.38700	2915.670000000	-10.92	2862.874931489	0.581181000	-4.19	0.579629127	 -170.000	 -1.524
1656002778.9934320	8.38100	2915.670000000	-10.92	2862.874931489	0.581120000	-4.18	0.579572731	 -170.000	 -1.256
1656002780.1958730	8.37000	2915.975000000	-10.92	2863.174408746	0.581181000	-4.19	0.579629127	 -170.000	 -0.259
1656002781.8986790	8.36400	2915.975000000	-10.92	2863.174408746	0.581181000	-4.19	0.579629127	 -170.000	 -1.492
1656002783.1021321	8.35400	2916.280000000	-10.93	2863.416017368	0.581242000	-4.19	0.579689964	 -170.000	 -1.717
1656002785.5080831	8.34700	2916.280000000	-10.93	2863.416017368	0.581242000	-4.18	0.579694406	 -170.000	 -1.009
1656002786.7025430	8.34100	2916.280000000	-10.93	2863.416017368	0.581242000	-4.19	0.579689964	 -170.000	 -0.799
1656002787.8927240	8.33500	2916.280000000	-10.92	2863.473886003	0.581242000	-4.18	0.579694406	 -170.000	 0.772
1656002789.0925241	8.32100	2916.280000000	-10.92	2863.473886003	0.581303000	-4.19	0.579750801	 -170.000	 -0.144
1656002791.6343980	8.31400	2916.585000000	-10.92	2863.773363260	0.581303000	-4.19	0.579750801	 -170.000	 -0.743
1656002792.8325629	8.30800	2916.585000000	-10.92	2863.773363260	0.581303000	-4.19	0.579750801	 -170.000	 0.284
1656002794.0223789	8.30100	2916.890000000	-10.92	2864.072840517	0.581303000	-4.19	0.579750801	 -170.000	 0.439
1656002795.2132249	8.29300	2916.890000000	-10.92	2864.072840517	0.581364000	-4.19	0.579811639	 -170.000	 0.305
1656002796.9053569	8.28500	2916.890000000	-10.93	2864.014959777	0.581364000	-4.19	0.579811639	 -170.000	 -0.452
1656002798.0961840	8.27400	2917.195000000	-10.93	2864.314430982	0.581364000	-4.18	0.579816081	 -170.000	 0.749
1656002800.5616150	8.26400	2917.195000000	-10.93	2864.314430982	0.581425000	-4.19	0.579872476	 -170.000	 0.358
1656002801.8172679	8.25800	2917.195000000	-10.93	2864.314430982	0.581425000	-4.19	0.579872476	 -170.000	 0.002
1656002803.0091400	8.25300	2917.195000000	-10.93	2864.314430982	0.581425000	-4.19	0.579872476	 -170.000	 0.750
1656002804.1992841	8.24300	2917.195000000	-10.92	2864.372317774	0.581425000	-4.19	0.579872476	 -170.000	 0.746
1656002805.8944099	8.23600	2917.500000000	-10.93	2864.613902187	0.581425000	-4.19	0.579872476	 -170.000	 -1.629
1656002807.1021900	8.22300	2917.500000000	-10.93	2864.613902187	0.581547000	-4.19	0.579989699	 -170.000	 0.441
1656002809.6657140	8.21600	2917.500000000	-10.93	2864.613902187	0.581547000	-4.19	0.579994150	 -170.000	 0.285
1656002810.9423151	8.20800	2917.805000000	-10.93	2864.913373392	0.581547000	-4.19	0.579994150	 -170.000	 -0.699
1656002812.1999640	8.19800	2917.805000000	-10.93	2864.913373392	0.581547000	-4.19	0.579994150	 -170.000	 -1.034
1656002813.4037571	8.18900	2917.805000000	-10.93	2864.913373392	0.581547000	-4.19	0.579994150	 -170.000	 -1.697
1656002815.1008780	8.18400	2917.805000000	-10.93	2864.913373392	0.581608000	-4.18	0.580059432	 -170.000	 -0.809
1656002816.3030281	8.17400	2917.805000000	-10.93	2864.913373392	0.581608000	-4.19	0.580050536	 -170.000	 -0.602
1656002818.0051439	8.16500	2918.110000000	-10.92	2865.270749545	0.581608000	-4.19	0.580054987	 -170.000	 0.652
1656002819.2019510	8.15400	2918.110000000	-10.92	2865.270749545	0.581608000	-4.19	0.580054987	 -170.000	 0.373
1656002820.9104011	8.15100	2918.110000000	-10.92	2865.270749545	0.581608000	-4.18	0.580059432	 -170.000	 -1.462
1656002822.1085701	8.13900	2918.415000000	-10.92	2865.570226802	0.581669000	-4.19	0.580115824	 -170.000	 0.678
1656002824.5447190	8.12700	2918.415000000	-10.93	2865.512315802	0.581669000	-4.19	0.580115824	 -170.000	 0.631
1656002825.7355471	8.12000	2918.720000000	-10.93	2865.811787006	0.581730000	-4.19	0.580176661	 -170.000	 -0.002
1656002827.6069160	8.11100	2918.720000000	-10.93	2865.811787006	0.581730000	-4.19	0.580176661	 -170.000	 -1.417
1656002828.8412721	8.10600	2918.720000000	-10.93	2865.811787006	0.581730000	-4.19	0.580176661	 -170.000	 -1.029
1656002830.0374320	8.09900	2918.720000000	-10.93	2865.811787006	0.581730000	-4.19	0.580176661	 -170.000	 -1.768
1656002831.2289770	8.09000	2919.025000000	-10.93	2866.111258211	0.581730000	-4.19	0.580176661	 -170.000	 -0.745
1656002833.5430980	8.08400	2919.025000000	-10.93	2866.111258211	0.581791000	-4.19	0.580237498	 -170.000	 -0.503
1656002834.7345700	8.07800	2919.330000000	-10.93	2866.410729416	0.581791000	-4.19	0.580237498	 -170.000	 -0.938
1656002835.9283900	8.07200	2919.330000000	-10.93	2866.410729416	0.581791000	-4.19	0.580237498	 -170.000	 -0.174
1656002837.1225650	8.05900	2919.330000000	-10.93	2866.410729416	0.581852000	-4.19	0.580298335	 -170.000	 -1.671
1656002839.6006069	8.05300	2919.330000000	-10.93	2866.410729416	0.581791000	-4.19	0.580237498	 -170.000	 0.203
1656002840.8466451	8.04700	2919.330000000	-10.93	2866.410729416	0.581852000	-4.19	0.580298335	 -170.000	 -0.874
1656002842.0394521	8.03900	2919.330000000	-10.93	2866.410729416	0.581852000	-4.19	0.580298335	 -170.000	 -1.657
1656002843.2332830	8.03300	2919.635000000	-10.93	2866.710200621	0.581913000	-4.19	0.580359173	 -170.000	 -0.830
1656002844.9307561	8.02800	2919.635000000	-10.93	2866.710200621	0.581913000	-4.19	0.580359173	 -170.000	 -1.625
1656002846.1225951	8.01600	2919.635000000	-10.93	2866.710200621	0.581913000	-4.19	0.580354719	 -170.000	 -1.258
1656002848.5278220	8.01100	2919.940000000	-10.93	2867.009671826	0.581974000	-4.19	0.580420010	 -170.000	 0.746
1656002849.7186511	8.00400	2919.635000000	-10.93	2866.710200621	0.581974000	-4.19	0.580415556	 -170.000	 0.237
1656002850.9098339	7.99500	2919.940000000	-10.93	2867.009671826	0.581974000	-4.19	0.580420010	 -170.000	 -0.929
1656002852.1156380	7.98600	2920.245000000	-10.93	2867.309143031	0.581974000	-4.19	0.580420010	 -170.000	 -0.876
1656002854.6545000	7.97900	2920.245000000	-10.93	2867.309143031	0.582035000	-4.19	0.580480847	 -170.000	 -1.198
1656002855.9224780	7.97200	2920.245000000	-10.93	2867.309143031	0.582035000	-4.19	0.580480847	 -170.000	 0.550
1656002857.1129489	7.96500	2920.550000000	-10.93	2867.608614235	0.582035000	-4.19	0.580476392	 -170.000	 -1.741
1656002858.3197341	7.95900	2920.550000000	-10.93	2867.608614235	0.582035000	-4.19	0.580480847	 -170.000	 -0.812
1656002860.0145760	7.95300	2920.550000000	-10.93	2867.608614235	0.582096000	-4.19	0.580541684	 -170.000	 -0.088
1656002861.2150180	7.94300	2920.550000000	-10.93	2867.608614235	0.582096000	-4.19	0.580537229	 -170.000	 0.256
1656002862.9184799	7.93400	2920.855000000	-10.93	2867.908085440	0.582096000	-4.19	0.580541684	 -170.000	 -1.092
1656002864.1152930	7.92500	2920.855000000	-10.93	2867.908085440	0.582096000	-4.19	0.580541684	 -170.000	 -1.420
1656002866.5621350	7.91900	2920.855000000	-10.93	2867.908085440	0.582096000	-4.19	0.580541684	 -170.000	 0.467
1656002867.8513379	7.91300	2920.855000000	-10.93	2867.908085440	0.582096000	-4.19	0.580541684	 -170.000	 -1.653
1656002869.0435090	7.90800	2920.855000000	-10.93	2867.908085440	0.582157000	-4.19	0.580602521	 -170.000	 -0.826
1656002870.2393310	7.89600	2921.160000000	-10.93	2868.207556645	0.582157000	-4.19	0.580602521	 -170.000	 -0.313
1656002871.9284780	7.89300	2921.160000000	-10.93	2868.207556645	0.582157000	-4.19	0.580602521	 -170.000	 -1.541
1656002873.1276319	7.88000	2921.465000000	-10.93	2868.507027850	0.582218000	-4.19	0.580663358	 -170.000	 0.194
1656002875.6635270	7.87400	2921.160000000	-10.93	2868.207556645	0.582218000	-4.19	0.580658902	 -170.000	 0.745
1656002876.8646719	7.86800	2921.465000000	-10.93	2868.507027850	0.582279000	-4.19	0.580724195	 -170.000	 -1.156
1656002878.0551579	7.86200	2921.465000000	-10.93	2868.507027850	0.582279000	-4.19	0.580724195	 -170.000	 -1.190
1656002879.2459791	7.85200	2921.465000000	-10.93	2868.507027850	0.582279000	-4.19	0.580719739	 -170.000	 -0.700
1656002880.9394691	7.84500	2921.465000000	-10.93	2868.507027850	0.582279000	-4.19	0.580724195	 -170.000	 -1.076
1656002882.1302969	7.83500	2921.465000000	-10.93	2868.507027850	0.582279000	-4.19	0.580724195	 -170.000	 -0.032
1656002884.5927379	7.82700	2921.770000000	-10.93	2868.806499055	0.582340000	-4.19	0.580785032	 -170.000	 0.638
1656002885.8636999	7.82400	2921.770000000	-10.93	2868.806499055	0.582279000	-4.19	0.580724195	 -170.000	 -1.763
1656002887.0561759	7.81800	2921.770000000	-10.93	2868.806499055	0.582340000	-4.19	0.580785032	 -170.000	 -1.142
1656002888.2470019	7.80800	2921.770000000	-10.93	2868.806499055	0.582340000	-4.19	0.580785032	 -170.000	 -0.568
1656002889.9408510	7.80000	2921.770000000	-10.93	2868.806499055	0.582340000	-4.19	0.580780576	 -170.000	 -1.807
1656002891.1336610	7.78900	2921.770000000	-10.93	2868.806499055	0.582340000	-4.19	0.580780576	 -170.000	 0.428
1656002893.6948380	7.78400	2922.075000000	-10.93	2869.105970260	0.582340000	-4.19	0.580780576	 -170.000	 -0.106
1656002894.9371779	7.77400	2922.075000000	-10.93	2869.105970260	0.582401000	-4.19	0.580841412	 -170.000	 -0.777
1656002896.1290009	7.76800	2922.380000000	-10.93	2869.405441465	0.582401000	-4.19	0.580841412	 -170.000	 -1.635
1656002897.3301580	7.76100	2922.380000000	-10.93	2869.405441465	0.582401000	-4.19	0.580841412	 -170.000	 0.012
1656002899.0236411	7.75600	2922.380000000	-10.93	2869.405441465	0.582401000	-4.19	0.580841412	 -170.000	 -1.324
1656002900.2284400	7.74600	2922.380000000	-10.93	2869.405441465	0.582401000	-4.19	0.580845870	 -170.000	 0.441
1656002901.9249020	7.73900	2922.380000000	-10.93	2869.405441465	0.582462000	-4.19	0.580906707	 -170.000	 -0.001
1656002903.1293499	7.73000	2922.380000000	-10.93	2869.405441465	0.582462000	-4.19	0.580902249	 -170.000	 -1.193
1656002905.5981491	7.72200	2922.690000000	-10.93	2869.709822034	0.582462000	-4.19	0.580902249	 -170.000	 0.109
1656002906.8544259	7.71600	2922.690000000	-10.93	2869.709822034	0.582462000	-4.19	0.580906707	 -170.000	 -1.707
1656002908.0446100	7.70800	2922.690000000	-10.93	2869.709822034	0.582462000	-4.19	0.580902249	 -170.000	 -0.592
1656002909.2351151	7.69800	2922.690000000	-10.93	2869.709822034	0.582523000	-4.19	0.580967544	 -170.000	 -0.721
1656002910.9355531	7.69500	2922.690000000	-10.93	2869.709822034	0.582523000	-4.19	0.580967544	 -170.000	 -1.552
1656002912.1323640	7.68500	2922.690000000	-10.93	2869.709822034	0.582523000	-4.19	0.580967544	 -170.000	 -0.937
1656002914.5289791	7.67700	2922.995000000	-10.93	2870.009293238	0.582523000	-4.19	0.580963086	 -170.000	 0.681
1656002915.7297809	7.67100	2922.995000000	-10.93	2870.009293238	0.582523000	-4.19	0.580967544	 -170.000	 -1.129
1656002916.9279389	7.66400	2922.995000000	-10.93	2870.009293238	0.582584000	-4.19	0.581023922	 -170.000	 -1.104
1656002918.1323769	7.65400	2922.995000000	-10.93	2870.009293238	0.582523000	-4.19	0.580967544	 -170.000	 -0.179
1656002920.6526620	7.64700	2922.995000000	-10.93	2870.009293238	0.582584000	-4.19	0.581023922	 -170.000	 -1.227
1656002921.8694301	7.64000	2922.995000000	-10.93	2870.009293238	0.582584000	-4.19	0.581028381	 -170.000	 -0.976
1656002923.0602541	7.63200	2923.300000000	-10.93	2870.308764443	0.582645000	-4.19	0.581089218	 -170.000	 -1.421
1656002924.2514310	7.62300	2923.300000000	-10.93	2870.308764443	0.582645000	-4.19	0.581089218	 -170.000	 -0.957
1656002925.9425709	7.61600	2923.300000000	-10.93	2870.308764443	0.582645000	-4.19	0.581089218	 -170.000	 -1.691
1656002927.1377280	7.60700	2923.300000000	-10.93	2870.308764443	0.582645000	-4.19	0.581084759	 -170.000	 -1.054
1656002929.5858691	7.60000	2923.300000000	-10.93	2870.308764443	0.582645000	-4.19	0.581089218	 -170.000	 0.672
1656002930.8684461	7.59400	2923.300000000	-10.93	2870.308764443	0.582645000	-4.19	0.581089218	 -170.000	 -0.280
1656002932.0612690	7.58900	2923.605000000	-10.93	2870.608235648	0.582706000	-4.19	0.581150055	 -170.000	 -1.648
1656002933.2544520	7.57800	2923.300000000	-10.93	2870.308764443	0.582706000	-4.19	0.581150055	 -170.000	 -0.348
1656002934.9435880	7.57100	2923.605000000	-10.93	2870.608235648	0.582706000	-4.19	0.581150055	 -170.000	 -1.736
1656002936.1347580	7.56100	2923.605000000	-10.93	2870.608235648	0.582706000	-4.19	0.581150055	 -170.000	 0.466
1656002938.6849740	7.55300	2923.605000000	-10.93	2870.608235648	0.582706000	-4.19	0.581150055	 -170.000	 0.195
1656002939.9492509	7.54700	2923.605000000	-10.93	2870.608235648	0.582706000	-4.19	0.581150055	 -170.000	 -0.347
1656002941.1400790	7.53900	2923.605000000	-10.93	2870.608235648	0.582767000	-4.19	0.581210892	 -170.000	 0.068
1656002942.3402331	7.53300	2923.910000000	-10.93	2870.907706853	0.582767000	-4.19	0.581210892	 -170.000	 -1.625
1656002944.0413489	7.52800	2923.910000000	-10.93	2870.907706853	0.582767000	-4.19	0.581210892	 -170.000	 -1.049
1656002945.2445011	7.51800	2924.215000000	-10.93	2871.207178058	0.582767000	-4.19	0.581206432	 -170.000	 -1.794
1656002946.9479420	7.51200	2924.215000000	-10.93	2871.207178058	0.582767000	-4.19	0.581206432	 -170.000	 -0.217
1656002948.1424229	7.50000	2924.215000000	-10.93	2871.207178058	0.582767000	-4.19	0.581210892	 -170.000	 -0.858
1656002950.5882599	7.49300	2924.215000000	-10.93	2871.207178058	0.582767000	-4.19	0.581206432	 -170.000	 -1.579
1656002951.8728380	7.48500	2924.215000000	-10.93	2871.207178058	0.582829000	-4.19	0.581268266	 -170.000	 0.316
1656002953.0633111	7.47900	2924.215000000	-10.93	2871.207178058	0.582829000	-4.19	0.581268266	 -170.000	 0.762
1656002954.2541389	7.47100	2924.215000000	-10.93	2871.207178058	0.582829000	-4.19	0.581272727	 -170.000	 -1.758
1656002955.9469800	7.46300	2924.215000000	-10.93	2871.207178058	0.582829000	-4.19	0.581272727	 -170.000	 -1.718
1656002957.1394539	7.45300	2924.215000000	-10.93	2871.207178058	0.582829000	-4.19	0.581268266	 -170.000	 0.735
1656002959.6930070	7.44600	2924.215000000	-10.93	2871.207178058	0.582829000	-4.19	0.581268266	 -170.000	 0.664
1656002960.9616239	7.43800	2924.520000000	-10.93	2871.506649263	0.582829000	-4.19	0.581268266	 -170.000	 -0.105
1656002962.1501040	7.43200	2924.520000000	-10.93	2871.448585629	0.582829000	-4.19	0.581268266	 -170.000	 -1.282
1656002963.3492610	7.42600	2924.520000000	-10.93	2871.506649263	0.582890000	-4.19	0.581333564	 -170.000	 -1.351
1656002965.0477331	7.41700	2924.520000000	-10.93	2871.506649263	0.582890000	-4.19	0.581333564	 -170.000	 -1.605
1656002966.2485330	7.41100	2924.520000000	-10.93	2871.506649263	0.582890000	-4.19	0.581333564	 -170.000	 -0.855
1656002967.9476550	7.40400	2924.520000000	-10.93	2871.506649263	0.582890000	-4.19	0.581333564	 -170.000	 -1.373
1656002969.1444659	7.39400	2924.520000000	-10.93	2871.506649263	0.582890000	-4.19	0.581333564	 -170.000	 -1.607
1656002971.5949359	7.38600	2924.520000000	-10.93	2871.506649263	0.582890000	-4.19	0.581329103	 -170.000	 -0.900
1656002972.8864939	7.37700	2924.825000000	-10.93	2871.806120467	0.582890000	-4.19	0.581333564	 -170.000	 -1.269
1656002974.0773239	7.37400	2924.825000000	-10.93	2871.806120467	0.582890000	-4.19	0.581329103	 -170.000	 -1.589
1656002975.2685030	7.36300	2924.825000000	-10.93	2871.806120467	0.582951000	-4.19	0.581389940	 -170.000	 -1.755
1656002976.9586430	7.35800	2924.825000000	-10.93	2871.806120467	0.582951000	-4.19	0.581389940	 -170.000	 0.928
1656002978.1575029	7.34800	2924.825000000	-10.93	2871.806120467	0.582951000	-4.19	0.581389940	 -170.000	 0.357
1656002980.6990421	7.33900	2924.825000000	-10.93	2871.806120467	0.583012000	-4.19	0.581455238	 -170.000	 -1.343
1656002981.9557030	7.33400	2924.825000000	-10.93	2871.806120467	0.583012000	-4.19	0.581455238	 -170.000	 -1.510
1656002983.1471570	7.32400	2924.825000000	-10.93	2871.806120467	0.583012000	-4.19	0.581455238	 -170.000	 -0.444
1656002984.3539431	7.31600	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 0.588
1656002986.0497761	7.31200	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 0.183
1656002987.2502241	7.30300	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 -0.274
1656002988.9490499	7.29800	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 0.682
1656002990.1498461	7.28600	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 -0.888
1656002992.6029630	7.27900	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 -1.252
1656002993.8925290	7.26900	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 -0.572
1656002995.0857141	7.26700	2925.130000000	-10.93	2872.105591672	0.583012000	-4.19	0.581455238	 -170.000	 -1.565
1656002996.2765319	7.25700	2925.130000000	-10.93	2872.105591672	0.583073000	-4.18	0.581520531	 -170.000	 -0.031
1656002997.9706631	7.25100	2925.130000000	-10.93	2872.105591672	0.583073000	-4.19	0.581516075	 -170.000	 -0.489
1656002999.1634851	7.23800	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 0.784
1656003001.7047150	7.23000	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581511613	 -170.000	 -0.915
1656003002.9703410	7.22100	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 0.309
1656003004.1601751	7.21700	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 -0.554
1656003005.3603351	7.20700	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 -1.209
1656003007.0607989	7.20000	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 0.211
1656003008.2542620	7.18500	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 -0.370
1656003010.7157090	7.17800	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581511613	 -170.000	 -1.389
1656003011.9673691	7.17200	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581511613	 -170.000	 -1.570
1656003013.1562071	7.16600	2925.435000000	-10.93	2872.405062877	0.583073000	-4.19	0.581516075	 -170.000	 -0.249
1656003014.3610001	7.15200	2925.435000000	-10.93	2872.405062877	0.583134000	-4.19	0.581576912	 -170.000	 -0.124
1656003016.0558331	7.14600	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581576912	 -170.000	 -0.608
1656003017.2646120	7.13900	2925.435000000	-10.93	2872.405062877	0.583134000	-4.19	0.581576912	 -170.000	 -0.797
1656003018.9587440	7.12800	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581576912	 -170.000	 0.765
1656003020.1575489	7.11700	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581576912	 -170.000	 -1.436
1656003022.7130971	7.10900	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581576912	 -170.000	 -1.396
1656003023.9713891	7.10200	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581576912	 -170.000	 -0.125
1656003025.1642129	7.09600	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581576912	 -170.000	 0.562
1656003026.3670070	7.08500	2925.740000000	-10.93	2872.704534082	0.583134000	-4.19	0.581572450	 -170.000	 0.202
1656003028.0624850	7.08100	2926.045000000	-10.93	2873.004005287	0.583134000	-4.19	0.581572450	 -170.000	 0.203
1656003029.2626519	7.07100	2926.045000000	-10.93	2873.004005287	0.583134000	-4.19	0.581576912	 -170.000	 -1.495
1656003030.9677479	7.06600	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.520
1656003032.1635611	7.05400	2926.045000000	-10.93	2873.004005287	0.583134000	-4.19	0.581576912	 -170.000	 -1.603
1656003034.6173849	7.04700	2926.045000000	-10.93	2873.004005287	0.583134000	-4.19	0.581576912	 -170.000	 -1.599
1656003035.9075880	7.04100	2926.045000000	-10.93	2873.004005287	0.583134000	-4.19	0.581576912	 -170.000	 0.147
1656003037.1004059	7.03500	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581633286	 -170.000	 -1.662
1656003038.2905900	7.02600	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581633286	 -170.000	 -1.337
1656003039.9811051	7.02100	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.451
1656003041.1729031	7.01400	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 -0.435
1656003043.5485840	7.00200	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581633286	 -170.000	 -0.523
1656003044.7699709	6.99600	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.187
1656003045.9731200	6.99100	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 -1.135
1656003047.1775630	6.98100	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.412
1656003049.6709149	6.97300	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 -1.045
1656003050.9129591	6.96800	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581633286	 -170.000	 0.126
1656003052.1014421	6.96300	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581633286	 -170.000	 0.414
1656003053.2925119	6.95500	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 -1.780
1656003054.9861000	6.94500	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 -0.006
1656003056.1735921	6.93600	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 -0.946
1656003058.6004810	6.93000	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581633286	 -170.000	 -1.690
1656003059.7949419	6.92100	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -0.291
1656003060.9857681	6.91800	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.328
1656003062.1746049	6.90500	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581633286	 -170.000	 -0.821
1656003064.7261679	6.89800	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -0.535
1656003065.9924309	6.89100	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -0.902
1656003067.1833241	6.88500	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 0.337
1656003068.3814261	6.87800	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581633286	 -170.000	 -0.251
1656003070.0769031	6.86800	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -1.484
1656003071.2816970	6.86200	2926.350000000	-10.93	2873.303476492	0.583256000	-4.19	0.581698587	 -170.000	 -0.456
1656003072.9838040	6.85800	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581633286	 -170.000	 0.724
1656003074.1796169	6.84400	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581633286	 -170.000	 -0.754
1656003076.6294529	6.83900	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -0.664
1656003077.9146669	6.83200	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 0.525
1656003079.1054940	6.82400	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 0.035
1656003080.3052959	6.81700	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.645
1656003081.9931509	6.81100	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -1.332
1656003083.1829729	6.79900	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581633286	 -170.000	 -1.630
1656003085.7331960	6.79100	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581633286	 -170.000	 -1.391
1656003086.9918380	6.78500	2926.350000000	-10.93	2873.303476492	0.583195000	-4.19	0.581637749	 -170.000	 -0.979
1656003088.1833060	6.78000	2926.045000000	-10.93	2873.004005287	0.583195000	-4.19	0.581637749	 -170.000	 0.207
