------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656047680.7226160	2.80700	949.100000000	-8.85	937.800489804	0.189057000	-2.12	0.188927110	 118.000	 1.398
1656047681.9184251	2.81600	949.255000000	-8.86	937.938345916	0.189088000	-2.12	0.188958088	 118.000	 1.430
1656047683.8123720	2.80800	948.950000000	-8.86	937.636982009	0.188996000	-2.12	0.188866152	 118.000	 1.586
1656047685.0613799	2.79500	948.035000000	-8.85	936.748169162	0.188844000	-2.12	0.188714256	 118.000	 -0.457
1656047686.4875910	2.78800	947.425000000	-8.85	936.145431517	0.188722000	-2.12	0.188592340	 118.000	 -0.246
1656047687.7269299	2.78100	947.120000000	-8.85	935.844062695	0.188661000	-2.12	0.188532113	 118.000	 -0.341
1656047689.5514159	2.77200	946.200000000	-8.85	934.935015755	0.188508000	-2.12	0.188379217	 118.000	 1.174
1656047690.7402520	2.76100	945.745000000	-8.85	934.485432757	0.188386000	-2.12	0.188257301	 118.000	 0.724
1656047692.7010150	2.75400	945.285000000	-8.85	934.030909287	0.188264000	-2.12	0.188134655	 118.000	 -0.454
1656047693.9283850	2.74700	944.675000000	-8.85	933.428171642	0.188172000	-2.12	0.188043447	 118.000	 1.254
1656047695.9270520	2.74800	944.525000000	-8.85	933.279957467	0.188142000	-2.12	0.188012738	 118.000	 0.927
1656047697.1351840	2.74300	943.915000000	-8.84	932.692422069	0.188020000	-2.12	0.187891551	 118.000	 1.364
1656047698.5720339	2.73200	943.150000000	-8.84	931.936517456	0.187867000	-2.12	0.187738655	 118.000	 1.488
1656047699.8150411	2.71400	941.930000000	-8.84	930.731022517	0.187654000	-2.12	0.187525801	 118.000	 0.995
1656047701.7305679	2.72000	942.235000000	-8.84	931.032396252	0.187684000	-2.12	0.187555780	 118.000	 -0.223
1656047702.9273739	2.69800	941.015000000	-8.84	929.842046657	0.187440000	-2.11	0.187312671	 118.000	 -0.387
1656047704.1301680	2.70800	941.320000000	-8.84	930.128275048	0.187501000	-2.11	0.187373630	 118.000	 1.282
1656047705.3279769	2.68600	939.640000000	-8.84	928.468249231	0.187165000	-2.11	0.187037858	 118.000	 -0.998
1656047707.6850390	2.68300	939.490000000	-8.84	928.335153440	0.187135000	-2.11	0.187007879	 118.000	 -0.690
1656047708.9263721	2.68000	939.335000000	-8.84	928.166875496	0.187104000	-2.11	0.186976900	 118.000	 0.891
1656047710.1315119	2.68100	939.030000000	-8.84	927.880615158	0.187074000	-2.11	0.186947641	 118.000	 1.389
1656047711.3269701	2.66600	937.965000000	-8.84	926.828260222	0.186830000	-2.11	0.186703086	 118.000	 -0.562
1656047713.6318171	2.65100	936.740000000	-8.83	925.632871403	0.186616000	-2.11	0.186489950	 118.000	 1.436
1656047714.8326161	2.64300	936.285000000	-8.84	925.168207366	0.186494000	-2.11	0.186368033	 118.000	 -0.676
1656047716.7887521	2.63700	935.825000000	-8.84	924.713669084	0.186402000	-2.11	0.186276095	 118.000	 0.307
1656047718.0693309	2.63500	935.520000000	-8.84	924.412290440	0.186341000	-2.11	0.186214418	 118.000	 -0.173
1656047719.5749640	2.62300	934.605000000	-8.84	923.508154510	0.186158000	-2.10	0.186032975	 118.000	 -0.410
1656047720.7637920	2.61800	933.845000000	-8.83	922.772198043	0.185945000	-2.11	0.185818687	 118.000	 0.352
1656047722.7125919	2.60500	933.080000000	-8.83	922.016268814	0.185853000	-2.11	0.185727466	 118.000	 -0.597
1656047723.9313400	2.60200	932.470000000	-8.83	921.413501716	0.185700000	-2.10	0.185575283	 118.000	 -0.899
1656047725.1354971	2.59000	931.705000000	-8.83	920.657572486	0.185609000	-2.11	0.185483631	 118.000	 -0.691
1656047726.3379240	2.58500	930.790000000	-8.83	919.753421839	0.185395000	-2.10	0.185270488	 118.000	 1.417
1656047728.6906440	2.58000	930.180000000	-8.83	919.150654740	0.185273000	-2.10	0.185148570	 118.000	 1.632
1656047729.9396541	2.57500	930.030000000	-8.83	919.002433323	0.185243000	-2.10	0.185118590	 118.000	 -0.689
1656047731.1381130	2.56700	928.805000000	-8.83	917.806887111	0.184968000	-2.10	0.184843774	 118.000	 -0.095
1656047732.3389101	2.55300	927.435000000	-8.83	916.453109477	0.184724000	-2.10	0.184599938	 118.000	 1.772
1656047734.6411281	2.54900	927.585000000	-8.83	916.601333305	0.184724000	-2.09	0.184600646	 118.000	 0.943
1656047735.8365800	2.53800	925.605000000	-8.82	914.659646003	0.184358000	-2.09	0.184234890	 118.000	 0.233
1656047737.7943571	2.54100	925.910000000	-8.83	914.946167220	0.184419000	-2.09	0.184295850	 118.000	 0.765
1656047739.0842741	2.52700	924.535000000	-8.82	913.602298840	0.184144000	-2.09	0.184021033	 118.000	 1.056
1656047740.5832870	2.51000	922.705000000	-8.82	911.793938738	0.183808000	-2.09	0.183685960	 118.000	 -0.801
1656047741.7737410	2.51000	922.705000000	-8.82	911.793938738	0.183747000	-2.09	0.183624298	 118.000	 1.381
1656047743.7215459	2.50000	921.790000000	-8.82	910.889758687	0.183595000	-2.09	0.183473101	 118.000	 0.925
1656047744.9572470	2.50100	921.485000000	-8.82	910.588365336	0.183534000	-2.09	0.183412142	 118.000	 0.716
1656047746.1480689	2.49000	921.025000000	-8.82	910.133804874	0.183442000	-2.09	0.183319502	 118.000	 -0.801
1656047747.3478720	2.47600	919.345000000	-8.81	908.488427732	0.183106000	-2.09	0.182984426	 118.000	 0.413
1656047749.7198980	2.47000	918.430000000	-8.81	907.584232994	0.182923000	-2.09	0.182801548	 118.000	 1.645
1656047750.9512551	2.46800	917.670000000	-8.81	906.833207857	0.182801000	-2.08	0.182680325	 118.000	 1.320
1656047752.1544230	2.46000	916.755000000	-8.81	905.929013119	0.182618000	-2.09	0.182496750	 118.000	 -0.485
1656047753.3492229	2.45200	915.990000000	-8.81	905.187739970	0.182405000	-2.08	0.182285279	 118.000	 0.924
1656047755.6530819	2.43400	914.160000000	-8.81	903.379321140	0.182069000	-2.08	0.181948808	 118.000	 -0.157
1656047756.8525090	2.42700	913.090000000	-8.81	902.307293212	0.181886000	-2.08	0.181766620	 118.000	 0.517
1656047758.8006699	2.42600	912.175000000	-8.81	901.417730224	0.181672000	-2.08	0.181552070	 118.000	 -0.937
1656047760.0918701	2.42300	911.715000000	-8.81	900.963154998	0.181581000	-2.08	0.181461130	 118.000	 0.438
1656047761.5858829	2.41300	910.495000000	-8.81	899.757542445	0.181336000	-2.08	0.181216981	 118.000	 0.442
1656047762.7727151	2.40400	909.580000000	-8.80	898.867913297	0.181153000	-2.07	0.181034787	 118.000	 -1.053
1656047764.7255080	2.39100	907.600000000	-8.80	896.911231677	0.180787000	-2.08	0.180668341	 118.000	 -0.253
1656047765.9542301	2.38600	906.985000000	-8.80	896.303474507	0.180665000	-2.07	0.180547106	 118.000	 -0.246
1656047767.1540301	2.38600	906.835000000	-8.80	896.155241051	0.180634000	-2.07	0.180516126	 118.000	 -0.682
1656047768.3667941	2.37000	904.395000000	-8.80	893.758464184	0.180116000	-2.07	0.179998464	 118.000	 0.761
1656047770.7497921	2.37000	903.630000000	-8.80	893.002461304	0.179994000	-2.07	0.179876544	 118.000	 -0.259
1656047771.9562171	2.36500	902.715000000	-8.80	892.098222564	0.179841000	-2.06	0.179724323	 118.000	 0.539
1656047773.1653471	2.35800	901.800000000	-8.80	891.193983825	0.179597000	-2.07	0.179479803	 118.000	 1.081
1656047774.3627970	2.34100	898.595000000	-8.79	888.041062345	0.178987000	-2.06	0.178871551	 118.000	 -0.933
1656047776.6646571	2.33500	898.290000000	-8.79	887.739644549	0.178895000	-2.06	0.178779610	 118.000	 1.512
1656047777.8554821	2.33500	897.830000000	-8.79	887.285047218	0.178803000	-2.06	0.178686996	 118.000	 -0.757
1656047779.6360869	2.32500	895.390000000	-8.78	884.888028549	0.178376000	-2.06	0.178260273	 118.000	 1.464
1656047780.8594670	2.30900	894.015000000	-8.78	883.529155835	0.178071000	-2.06	0.177955471	 118.000	 -0.808
1656047782.8076301	2.31300	894.015000000	-8.78	883.529155835	0.178041000	-2.06	0.177926161	 118.000	 -0.624
1656047784.0998211	2.30600	892.490000000	-8.78	882.036310093	0.177735000	-2.05	0.177621026	 118.000	 0.398
1656047785.5702641	2.29400	890.355000000	-8.78	879.926317239	0.177339000	-2.05	0.177225280	 118.000	 -0.443
1656047786.7647121	2.27800	887.305000000	-8.78	876.912041734	0.176759000	-2.05	0.176646314	 118.000	 1.663
1656047788.7105229	2.27400	886.540000000	-8.77	876.170165045	0.176545000	-2.05	0.176431789	 118.000	 0.938
1656047789.9551990	2.27400	885.320000000	-8.78	874.950291938	0.176332000	-2.05	0.176219586	 118.000	 1.333
1656047791.1623380	2.26300	883.640000000	-8.77	873.304086268	0.175996000	-2.05	0.175883800	 118.000	 -0.821
1656047792.3607819	2.25600	882.270000000	-8.77	871.964196249	0.175752000	-2.04	0.175640612	 118.000	 -0.571
1656047794.7105141	2.24600	880.435000000	-8.77	870.136575068	0.175355000	-2.04	0.175243863	 118.000	 1.439
1656047795.9571869	2.24300	879.215000000	-8.77	868.944881732	0.175141000	-2.04	0.175029999	 118.000	 -0.969
1656047797.1653211	2.23700	877.540000000	-8.77	867.289447422	0.174775000	-2.04	0.174664231	 118.000	 1.195
1656047798.3661220	2.22900	875.250000000	-8.76	865.040160502	0.174317000	-2.04	0.174206521	 118.000	 1.631
1656047800.6620021	2.21300	872.655000000	-8.76	862.475431320	0.173860000	-2.03	0.173751103	 118.000	 -0.966
1656047801.8677640	2.20800	871.740000000	-8.76	861.571104845	0.173646000	-2.03	0.173537237	 118.000	 1.218
1656047803.8105960	2.20300	870.215000000	-8.76	860.063894054	0.173341000	-2.03	0.173232428	 118.000	 0.710
1656047805.0040531	2.19200	867.315000000	-8.75	857.211550290	0.172761000	-2.02	0.172653431	 118.000	 1.310
1656047806.1978669	2.18700	865.025000000	-8.75	854.962008448	0.172273000	-2.02	0.172165735	 118.000	 1.414
1656047807.3900559	2.18100	863.345000000	-8.75	853.301552190	0.171906000	-2.02	0.171798963	 118.000	 1.116
1656047809.0811760	2.17500	861.820000000	-8.75	851.794292790	0.171632000	-2.02	0.171525134	 118.000	 -0.553
1656047810.2823391	2.16200	856.635000000	-8.74	846.683249564	0.170655000	-2.01	0.170550000	 118.000	 -0.580
1656047812.6955330	2.15800	855.410000000	-8.74	845.472480706	0.170350000	-2.01	0.170245187	 118.000	 1.630
1656047813.8903470	2.15300	853.430000000	-8.74	843.529061335	0.169923000	-2.00	0.169819694	 118.000	 1.457
1656047815.7178249	2.14600	852.360000000	-8.73	842.485026973	0.169770000	-2.01	0.169665544	 118.000	 0.533
1656047816.9102910	2.14000	849.920000000	-8.73	840.073295468	0.169251000	-2.01	0.169146863	 118.000	 0.763
1656047818.1004670	2.12500	845.950000000	-8.72	836.162730808	0.168489000	-2.00	0.168386566	 118.000	 0.488
1656047819.2949259	2.11700	841.375000000	-8.72	831.654020842	0.167603000	-1.99	0.167501716	 118.000	 0.776
1656047821.6247070	2.11500	840.610000000	-8.72	830.897859409	0.167420000	-1.99	0.167318826	 118.000	 1.361
1656047822.8723791	2.10800	837.100000000	-8.71	827.441695178	0.166718000	-1.99	0.166617857	 118.000	 0.979
1656047824.0775249	2.09800	833.440000000	-8.71	823.837138818	0.165986000	-1.99	0.165886296	 118.000	 1.411
1656047825.2862990	2.09100	831.455000000	-8.71	821.875009906	0.165498000	-1.98	0.165399189	 118.000	 -0.742
1656047827.7473741	2.08300	826.115000000	-8.69	816.622708482	0.164552000	-1.98	0.164453754	 118.000	 -0.675
1656047828.9800889	2.07700	825.505000000	-8.70	816.006646030	0.164399000	-1.98	0.164300845	 118.000	 -0.515
1656047830.1842480	2.07200	823.370000000	-8.69	813.909249297	0.163972000	-1.97	0.163875283	 118.000	 -0.927
1656047831.3830390	2.06400	819.705000000	-8.69	810.299331963	0.163270000	-1.96	0.163174284	 118.000	 0.848
1656047833.0811491	2.05800	815.585000000	-8.69	806.226606717	0.162477000	-1.97	0.162381165	 118.000	 -0.696
1656047834.2869749	2.04300	809.485000000	-8.68	800.209401193	0.161317000	-1.96	0.161223006	 118.000	 1.133
1656047836.6765549	2.03600	807.345000000	-8.68	798.106680397	0.160768000	-1.96	0.160674326	 118.000	 0.370
1656047837.8833370	2.03200	803.840000000	-8.68	794.641787551	0.160127000	-1.94	0.160034840	 118.000	 -0.069
1656047839.0801439	2.02400	798.955000000	-8.66	789.837910102	0.159089000	-1.94	0.158998002	 118.000	 -0.402
1656047840.2882740	2.00800	791.175000000	-8.66	782.159166229	0.157350000	-1.93	0.157261108	 118.000	 0.453
1656047842.6306720	2.00600	786.595000000	-8.65	777.643753321	0.156617000	-1.92	0.156529072	 118.000	 -0.882
1656047843.8773451	2.00200	783.850000000	-8.65	774.942334659	0.156068000	-1.92	0.155980381	 118.000	 -0.792
1656047845.0861189	1.99400	781.405000000	-8.64	772.537416597	0.155641000	-1.92	0.155553620	 118.000	 1.356
1656047846.2912800	1.98200	768.590000000	-8.62	759.904080411	0.152925000	-1.90	0.152840747	 118.000	 1.276
1656047848.7563560	1.97900	766.760000000	-8.62	758.106794696	0.152741000	-1.90	0.152656849	 118.000	 1.481
1656047849.9900351	1.96900	754.855000000	-8.61	746.347985807	0.150361000	-1.88	0.150280237	 118.000	 1.339
1656047851.1921909	1.96700	755.465000000	-8.61	746.951111270	0.150422000	-1.89	0.150340169	 118.000	 -0.768
1656047852.3906331	1.95000	739.750000000	-8.58	731.471101552	0.147309000	-1.86	0.147231386	 118.000	 1.294
1656047854.7736180	1.95000	739.140000000	-8.59	730.856376646	0.147187000	-1.86	0.147109450	 118.000	 -0.466
1656047855.9860401	1.94300	729.525000000	-8.57	721.371927982	0.145265000	-1.85	0.145189447	 118.000	 -0.437
1656047857.1901820	1.93800	724.490000000	-8.57	716.404505495	0.144166000	-1.84	0.144091505	 118.000	 0.135
1656047858.3876340	1.92800	709.690000000	-8.54	701.813904568	0.141267000	-1.82	0.141195892	 118.000	 0.894
1656047860.7068090	1.92600	707.555000000	-8.54	699.702598665	0.140962000	-1.82	0.140890577	 118.000	 0.030
1656047861.9075849	1.90700	684.515000000	-8.51	676.971451109	0.136323000	-1.79	0.136256627	 118.000	 -0.320
1656047863.7776091	1.90400	677.955000000	-8.50	670.515243859	0.134950000	-1.78	0.134884735	 118.000	 1.452
1656047864.9900179	1.89900	670.020000000	-8.49	662.677683591	0.133332000	-1.78	0.133267951	 118.000	 1.640
1656047866.1921649	1.89200	660.255000000	-8.48	653.040093326	0.131532000	-1.76	0.131469667	 118.000	 -0.762
1656047867.3926129	1.88200	637.060000000	-8.44	630.157443898	0.126832000	-1.72	0.126774722	 118.000	 -0.452
1656047869.8095160	1.87400	621.190000000	-8.42	614.497541706	0.123688000	-1.70	0.123633304	 118.000	 1.038
1656047870.9999850	1.87000	614.930000000	-8.41	608.323825310	0.122376000	-1.69	0.122322643	 118.000	 -0.779
1656047872.1908090	1.86400	597.995000000	-8.39	591.598191766	0.118927000	-1.68	0.118875880	 118.000	 1.145
1656047873.3936000	1.85300	565.495000000	-8.35	559.506166815	0.112366000	-1.63	0.112320420	 118.000	 1.181
1656047875.7845719	1.84400	548.250000000	-8.32	542.485391729	0.109101000	-1.60	0.109058357	 118.000	 1.175
1656047876.9999790	1.84200	533.145000000	-8.30	527.555352511	0.106110000	-1.58	0.106069453	 118.000	 -0.839
1656047878.1947880	1.83400	510.560000000	-8.27	505.253371312	0.101441000	-1.56	0.101403402	 118.000	 -0.671
1656047879.3949440	1.82100	477.755000000	-8.23	472.832411951	0.094238800	-1.52	0.094205727	 118.000	 0.379
1656047881.6944530	1.81700	448.611000000	-8.20	444.022270959	0.089355900	-1.49	0.089325768	 118.000	 1.435
1656047882.8962460	1.80400	392.306000000	-8.13	388.363225171	0.077087900	-1.42	0.077064160	 118.000	 -0.619
1656047884.8450511	1.80400	383.303000000	-8.12	379.456382021	0.076019800	-1.43	0.075995992	 118.000	 1.333
1656047886.1359580	1.79300	361.483000000	-8.09	357.882053633	0.071655800	-1.41	0.071634103	 118.000	 -0.860
1656047887.6329620	1.78700	321.505000000	-8.04	318.344820060	0.064026400	-1.36	0.064008470	 118.000	 0.498
1656047888.8304231	1.77800	275.422500000	-7.99	272.747456578	0.054931900	-1.30	0.054917718	 118.000	 0.757
1656047890.7742319	1.76900	233.308000000	-7.94	231.069088088	0.046387000	-1.25	0.046375890	 118.000	 0.223
1656047896.0641191	1.74600	137.215500000	-7.83	135.936191066	0.027237100	-1.19	0.027231186	 118.000	 1.711
1656047897.3061600	1.73300	105.820500000	-7.82	104.835406928	0.020904700	-1.21	0.020900069	 118.000	 -0.744
1656047899.6997700	1.73100	95.673000000	-7.81	94.786457907	0.018982100	-1.17	0.018978142	 118.000	 1.245
1656047904.9593861	1.69900	37.880100000	-7.76	37.532849999	0.007499720	-1.04	0.007498475	 118.000	 1.054
1656047910.2705870	1.67400	15.935950000	-7.66	15.793671365	0.003101360	-1.08	0.003100809	 118.000	 0.922
1656047915.8313820	1.64600	6.408750000	-7.59	6.352600431	0.001256000	-0.70	0.001255906	 118.000	 1.089
1656047921.7848511	1.61800	2.970715000	-7.90	2.942549818	0.000598911	-0.77	0.000598857	 118.000	 -0.840
1656047927.7346351	1.58900	1.540195000	-7.83	1.525835214	0.000323774	1.59	0.000323649	 118.000	 -0.654
1656047933.7076910	1.56100	0.886920000	-7.39	0.879560873	0.000205518	-1.30	0.000205465	 118.000	 -0.905
1656047937.6312280	1.54700	0.660720000	-8.69	0.653138598	0.000160695	2.52	0.000160540	 118.000	 -0.653
1656047940.9782920	1.53500	0.479521500	-8.45	0.474318502	0.000112236	2.38	0.000112139	 118.000	 -0.899
1656047944.2559099	1.52200	0.317844000	-7.33	0.315245092	0.000081659	0.82	0.000081651	 118.000	 -0.746
1656047947.4862831	1.51000	0.254066000	-7.88	0.251668167	0.000058830	-6.96	0.000058396	 118.000	 -0.458
1656047948.7249961	1.50400	0.197590500	-1.28	0.197541349	0.000062854	0.28	0.000062853	 118.000	 -0.852
1656047952.6870570	1.49500	0.156314500	-7.67	0.154916717	0.000055701	4.99	0.000055490	 118.000	 1.579
1656047954.0258410	1.49200	0.151694500	2.90	0.151500501	0.000052720	-11.97	0.000051574	 118.000	 0.953
1656047955.2266440	1.48900	0.142269500	-8.93	0.140543470	0.000050575	5.90	0.000050307	 118.000	 1.491
1656047957.0258379	1.48800	0.129938500	-4.65	0.129510809	0.000048667	-8.78	0.000048097	 118.000	 1.375
1656047960.2542160	1.48400	0.131503500	-4.54	0.131091610	0.000045903	-5.27	0.000045709	 118.000	 0.027
1656047962.7376051	1.48300	0.125580000	-5.44	0.125015221	0.000045270	0.55	0.000045268	 118.000	 0.406
1656047963.9274161	1.48200	0.111647500	-16.66	0.106963093	0.000040762	6.47	0.000040503	 118.000	 0.772
1656047965.7256279	1.48100	0.114926000	-0.80	0.114914853	0.000043072	-7.18	0.000042734	 118.000	 -0.887
1656047966.9300599	1.47900	0.104718500	-2.00	0.104654453	0.000044368	3.32	0.000044294	 118.000	 -0.861
1656047968.8728759	1.47800	0.117012000	-9.32	0.115466030	0.000037924	-2.69	0.000037882	 118.000	 -0.710
1656047970.0710330	1.47700	0.092164500	-9.95	0.090777134	0.000038758	-2.92	0.000038708	 118.000	 1.520
1656047973.2910881	1.47400	0.087880000	-12.49	0.085801538	0.000036814	-4.72	0.000036689	 118.000	 -0.829
1656047974.7206280	1.47300	0.091680000	-24.74	0.083262585	0.000030346	-10.27	0.000029860	 118.000	 1.695
1656047975.9350340	1.47200	0.090693000	-6.11	0.090178145	0.000033103	-8.20	0.000032765	 118.000	 0.065
1656047977.8030500	1.47100	0.086241000	-16.04	0.082881890	0.000030495	-15.49	0.000029387	 118.000	 1.093
1656047979.0570560	1.47000	0.077300500	7.32	0.076670503	0.000043854	4.33	0.000043729	 118.000	 1.368
1656047980.2465301	1.46900	0.074431500	0.72	0.074425623	0.000034340	4.90	0.000034214	 118.000	 -0.707
1656047981.4393499	1.46700	0.066869500	-6.31	0.066464903	0.000041493	11.01	0.000040729	 118.000	 -0.391
1656047983.1380470	1.46600	0.060666500	-1.78	0.060637358	0.000038244	1.68	0.000038228	 118.000	 -0.874
1656047984.3396120	1.46400	0.076219500	-8.40	0.075401843	0.000042223	14.04	0.000040961	 118.000	 1.223
1656047986.7023089	1.46300	0.060834500	-10.64	0.059788945	0.000042104	6.32	0.000041848	 118.000	 1.430
1656047987.9439981	1.46200	0.064168500	-1.84	0.064135342	0.000035145	-7.40	0.000034852	 118.000	 -0.320
1656047989.9057679	1.46100	0.060815500	5.61	0.060524215	0.000038475	-4.15	0.000038374	 118.000	 1.818
1656047991.1475840	1.46000	0.059605000	-17.81	0.056749128	0.000027232	-5.75	0.000027095	 118.000	 1.082
1656047992.6663980	1.45900	0.061430500	-5.81	0.061115152	0.000039980	-3.62	0.000039900	 118.000	 1.363
1656047993.8642030	1.45800	0.050515000	5.98	0.050239930	0.000034690	13.82	0.000033686	 118.000	 0.691
1656047995.8083780	1.45700	0.052340500	-13.42	0.050910915	0.000016384	-4.43	0.000016335	 118.000	 1.645
1656047999.0942500	1.45500	0.048652600	4.60	0.048496156	0.000019666	-2.38	0.000019649	 118.000	 0.531
