------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656005187.3267729	8.51200	2719.745000000	-10.73	2672.156117050	0.542057000	-3.99	0.540743168	 -154.000	 -0.133
1656005189.1316140	8.50500	2720.050000000	-10.73	2672.455780296	0.542057000	-3.99	0.540743168	 -154.000	 -0.640
1656005190.3294220	8.49500	2720.050000000	-10.73	2672.455780296	0.542057000	-3.98	0.540747114	 -154.000	 -0.094
1656005192.2303550	8.48900	2720.050000000	-10.73	2672.455780296	0.542118000	-3.99	0.540804020	 -154.000	 -1.329
1656005193.4301610	8.48300	2720.050000000	-10.73	2672.508817554	0.542118000	-3.99	0.540804020	 -154.000	 0.729
1656005194.6313181	8.47700	2720.355000000	-10.73	2672.755443542	0.542118000	-3.99	0.540804020	 -154.000	 0.404
1656005195.8311160	8.46400	2720.355000000	-10.73	2672.755443542	0.542179000	-3.99	0.540864872	 -154.000	 -1.622
1656005198.2034390	8.45800	2720.355000000	-10.73	2672.755443542	0.542179000	-3.99	0.540864872	 -154.000	 -1.182
1656005199.4341590	8.45300	2720.355000000	-10.73	2672.755443542	0.542179000	-3.99	0.540864872	 -154.000	 -1.405
1656005200.6369531	8.44800	2720.355000000	-10.73	2672.755443542	0.542179000	-4.00	0.540860918	 -154.000	 -1.405
1656005201.8357580	8.43500	2720.660000000	-10.73	2673.055106789	0.542179000	-3.99	0.540864872	 -154.000	 -0.478
1656005204.1349881	8.42700	2720.660000000	-10.73	2673.055106789	0.542179000	-3.99	0.540864872	 -154.000	 -1.527
1656005205.3434110	8.42000	2720.660000000	-10.73	2673.055106789	0.542240000	-3.99	0.540925724	 -154.000	 0.092
1656005207.3051779	8.41200	2720.660000000	-10.73	2673.055106789	0.542240000	-3.99	0.540925724	 -154.000	 -0.246
1656005208.5558450	8.40800	2720.660000000	-10.73	2673.055106789	0.542240000	-3.99	0.540925724	 -154.000	 -0.994
1656005210.0591941	8.40000	2720.660000000	-10.73	2673.055106789	0.542240000	-3.99	0.540925724	 -154.000	 -0.398
1656005211.2510240	8.38900	2720.660000000	-10.73	2673.055106789	0.542240000	-3.99	0.540925724	 -154.000	 -1.639
1656005213.1330090	8.38300	2720.965000000	-10.73	2673.354770035	0.542301000	-3.99	0.540986576	 -154.000	 -1.533
1656005214.3394330	8.37400	2720.965000000	-10.73	2673.354770035	0.542240000	-3.99	0.540925724	 -154.000	 -1.518
1656005216.2367280	8.36600	2720.965000000	-10.73	2673.354770035	0.542240000	-3.99	0.540925724	 -154.000	 -1.759
1656005217.4435129	8.35900	2720.965000000	-10.73	2673.354770035	0.542301000	-3.99	0.540986576	 -154.000	 0.175
1656005219.2676489	8.35200	2720.965000000	-10.73	2673.354770035	0.542301000	-3.99	0.540986576	 -154.000	 0.094
1656005220.4551320	8.34400	2720.965000000	-10.73	2673.354770035	0.542301000	-3.98	0.540990525	 -154.000	 -0.344
1656005221.6459589	8.33900	2720.965000000	-10.73	2673.354770035	0.542301000	-3.99	0.540986576	 -154.000	 0.476
1656005222.8401310	8.32800	2721.270000000	-10.73	2673.654433281	0.542362000	-3.99	0.541047428	 -154.000	 0.087
1656005225.1400080	8.32200	2721.270000000	-10.73	2673.654433281	0.542362000	-3.99	0.541047428	 -154.000	 0.584
1656005226.3404479	8.31200	2721.575000000	-10.73	2673.954096527	0.542362000	-3.99	0.541047428	 -154.000	 0.587
1656005228.3221660	8.30400	2721.575000000	-10.73	2673.954096527	0.542362000	-3.99	0.541047428	 -154.000	 0.426
1656005229.5788169	8.29700	2721.575000000	-10.73	2673.954096527	0.542362000	-3.99	0.541047428	 -154.000	 -1.478
1656005231.0761869	8.29100	2721.575000000	-10.73	2673.954096527	0.542362000	-3.99	0.541047428	 -154.000	 -1.037
1656005232.2666550	8.28100	2721.575000000	-10.73	2673.954096527	0.542362000	-3.99	0.541047428	 -154.000	 0.530
1656005234.1476381	8.27200	2721.575000000	-10.73	2673.954096527	0.542423000	-4.00	0.541104325	 -154.000	 -0.286
1656005235.3394649	8.26300	2721.575000000	-10.73	2673.954096527	0.542423000	-3.98	0.541112230	 -154.000	 -0.753
1656005237.2433879	8.25500	2721.880000000	-10.73	2674.253759774	0.542423000	-3.99	0.541108280	 -154.000	 0.907
1656005238.4491739	8.24800	2721.880000000	-10.73	2674.253759774	0.542423000	-4.00	0.541104325	 -154.000	 -0.404
1656005239.6433461	8.24200	2721.880000000	-10.73	2674.253759774	0.542423000	-3.99	0.541108280	 -154.000	 0.055
1656005240.8431520	8.23100	2721.880000000	-10.73	2674.253759774	0.542484000	-4.00	0.541165177	 -154.000	 -0.202
1656005243.1709509	8.22100	2721.880000000	-10.73	2674.253759774	0.542484000	-3.99	0.541169133	 -154.000	 -1.761
1656005244.3634131	8.21300	2721.880000000	-10.73	2674.253759774	0.542484000	-3.99	0.541169133	 -154.000	 -0.336
1656005246.1456599	8.20400	2721.880000000	-10.73	2674.253759774	0.542484000	-3.99	0.541169133	 -154.000	 0.370
1656005247.3554349	8.19600	2722.185000000	-10.73	2674.553423020	0.542484000	-3.99	0.541169133	 -154.000	 -0.201
1656005249.3225391	8.18700	2722.185000000	-10.73	2674.553423020	0.542484000	-3.99	0.541169133	 -154.000	 0.176
1656005250.5858281	8.18100	2722.185000000	-10.73	2674.553423020	0.542545000	-4.00	0.541226028	 -154.000	 -1.589
1656005252.0858281	8.17300	2722.185000000	-10.73	2674.553423020	0.542545000	-3.99	0.541229985	 -154.000	 -1.839
1656005253.2786491	8.16200	2722.185000000	-10.73	2674.553423020	0.542545000	-3.99	0.541229985	 -154.000	 -1.163
1656005255.2234671	8.15400	2722.185000000	-10.73	2674.553423020	0.542606000	-4.00	0.541286880	 -154.000	 0.298
1656005256.4515491	8.14200	2722.185000000	-10.73	2674.553423020	0.542606000	-4.00	0.541286880	 -154.000	 -0.189
1656005258.3451440	8.13600	2722.490000000	-10.73	2674.853086266	0.542606000	-3.99	0.541290837	 -154.000	 -0.370
1656005259.5958140	8.12800	2722.490000000	-10.73	2674.853086266	0.542606000	-4.00	0.541286880	 -154.000	 -0.684
1656005261.0210121	8.12000	2722.490000000	-10.73	2674.853086266	0.542606000	-4.00	0.541286880	 -154.000	 -1.379
1656005262.2609401	8.11000	2722.490000000	-10.73	2674.853086266	0.542667000	-4.00	0.541347732	 -154.000	 -1.323
1656005264.0832131	8.10400	2722.490000000	-10.73	2674.853086266	0.542667000	-4.00	0.541347732	 -154.000	 -1.608
1656005265.2726920	8.09500	2722.795000000	-10.73	2675.152749512	0.542667000	-4.00	0.541347732	 -154.000	 0.317
1656005267.0901949	8.09000	2722.795000000	-10.73	2675.152749512	0.542667000	-4.00	0.541347732	 -154.000	 -1.121
1656005268.2820230	8.08200	2722.795000000	-10.73	2675.152749512	0.542606000	-3.99	0.541290837	 -154.000	 -0.345
1656005270.1048050	8.07600	2722.795000000	-10.73	2675.152749512	0.542606000	-3.99	0.541290837	 -154.000	 -1.303
1656005271.3494890	8.06600	2722.795000000	-10.73	2675.152749512	0.542667000	-3.99	0.541351689	 -154.000	 -1.043
1656005273.2826960	8.05900	2722.795000000	-10.73	2675.152749512	0.542667000	-3.99	0.541351689	 -154.000	 -0.236
1656005274.4711659	8.05400	2722.795000000	-10.73	2675.152749512	0.542667000	-3.99	0.541351689	 -154.000	 0.770
1656005275.6663351	8.04600	2722.795000000	-10.73	2675.152749512	0.542667000	-4.00	0.541347732	 -154.000	 0.890
1656005276.8601561	8.03600	2723.105000000	-10.73	2675.457325271	0.542728000	-3.99	0.541412541	 -154.000	 -1.207
1656005279.2567670	8.03000	2723.105000000	-10.73	2675.457325271	0.542667000	-3.99	0.541351689	 -154.000	 -1.517
1656005280.4582090	8.02500	2723.105000000	-10.73	2675.457325271	0.542728000	-3.99	0.541412541	 -154.000	 -1.509
1656005281.6600039	8.01800	2723.105000000	-10.73	2675.457325271	0.542667000	-3.99	0.541351689	 -154.000	 -1.333
1656005282.8581660	8.00700	2723.105000000	-10.73	2675.457325271	0.542728000	-4.00	0.541408584	 -154.000	 -1.341
1656005285.1839759	8.00100	2723.105000000	-10.73	2675.457325271	0.542728000	-3.99	0.541412541	 -154.000	 0.116
1656005286.3726909	7.99200	2723.410000000	-10.73	2675.756988517	0.542728000	-4.00	0.541408584	 -154.000	 -0.572
1656005288.1610360	7.98400	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 -0.169
1656005289.3634729	7.97700	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 -1.257
1656005291.1650250	7.97100	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 0.335
1656005292.3654721	7.96300	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 0.334
1656005294.1138160	7.95500	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 -0.044
1656005295.3604889	7.94800	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 -1.181
1656005297.2647710	7.93900	2723.410000000	-10.73	2675.756988517	0.542789000	-3.99	0.541473393	 -154.000	 -1.532
1656005298.4602311	7.93100	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 0.475
1656005299.6650200	7.92700	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 0.539
1656005300.8648231	7.91500	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 0.508
1656005303.2169080	7.90800	2723.715000000	-10.73	2676.056651764	0.542789000	-4.00	0.541469435	 -154.000	 -0.472
1656005304.4662220	7.90400	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 -1.560
1656005305.6683760	7.89800	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 0.357
1656005306.8718131	7.88600	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 0.079
1656005309.2644320	7.87900	2723.715000000	-10.73	2676.056651764	0.542789000	-3.99	0.541473393	 -154.000	 0.330
1656005310.4831860	7.87300	2723.715000000	-10.73	2676.056651764	0.542912000	-3.99	0.541596095	 -154.000	 -0.112
1656005311.6720209	7.86700	2723.715000000	-10.73	2676.056651764	0.542850000	-3.99	0.541534246	 -154.000	 0.132
1656005312.8741720	7.85700	2724.020000000	-10.73	2676.356315010	0.542912000	-3.99	0.541596095	 -154.000	 -0.286
1656005315.1201890	7.84800	2724.020000000	-10.73	2676.356315010	0.542912000	-3.99	0.541596095	 -154.000	 0.715
1656005316.3698390	7.83800	2724.020000000	-10.73	2676.356315010	0.542912000	-3.99	0.541596095	 -154.000	 -1.450
1656005318.1268151	7.83600	2724.020000000	-10.73	2676.356315010	0.542912000	-3.99	0.541596095	 -154.000	 -1.258
1656005319.3774800	7.82800	2724.020000000	-10.73	2676.356315010	0.542912000	-3.99	0.541596095	 -154.000	 -1.662
1656005321.2784150	7.81700	2724.020000000	-10.73	2676.356315010	0.542912000	-3.99	0.541596095	 -154.000	 -0.446
1656005322.4842000	7.81300	2724.020000000	-10.73	2676.356315010	0.542973000	-3.99	0.541656947	 -154.000	 -1.643
1656005323.6823659	7.80500	2724.020000000	-10.73	2676.356315010	0.542973000	-3.99	0.541656947	 -154.000	 -0.394
1656005324.8791721	7.79700	2724.020000000	-10.73	2676.356315010	0.542973000	-3.99	0.541656947	 -154.000	 0.065
1656005327.2718019	7.78900	2724.020000000	-10.73	2676.356315010	0.542973000	-4.00	0.541652988	 -154.000	 -1.376
1656005328.4822140	7.78200	2724.020000000	-10.73	2676.356315010	0.542973000	-4.00	0.541652988	 -154.000	 -0.084
1656005329.6800189	7.77700	2724.325000000	-10.73	2676.655978256	0.542973000	-4.00	0.541652988	 -154.000	 -1.582
1656005330.8831730	7.76400	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.311
1656005333.1717160	7.75900	2724.325000000	-10.73	2676.655978256	0.542973000	-4.00	0.541652988	 -154.000	 -1.320
1656005334.3804901	7.74900	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.518
1656005336.1331921	7.74400	2724.325000000	-10.73	2676.655978256	0.542973000	-4.00	0.541652988	 -154.000	 -1.642
1656005337.3794971	7.73700	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.621
1656005339.1796989	7.72900	2724.325000000	-10.73	2676.655978256	0.542973000	-4.00	0.541652988	 -154.000	 0.505
1656005340.3864839	7.72000	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 0.150
1656005342.2814341	7.71200	2724.325000000	-10.73	2676.655978256	0.543034000	-4.00	0.541713840	 -154.000	 0.032
1656005343.4885621	7.70500	2724.325000000	-10.73	2676.655978256	0.543034000	-4.00	0.541713840	 -154.000	 -0.777
1656005344.6890180	7.70200	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 -1.091
1656005345.8908131	7.68900	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 -1.612
1656005348.2827930	7.68100	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 -0.243
1656005349.4892220	7.67600	2724.325000000	-10.73	2676.655978256	0.543034000	-4.00	0.541713840	 -154.000	 -0.493
1656005350.6910191	7.67000	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.007
1656005351.8911750	7.65800	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 -0.210
1656005354.1820869	7.65300	2724.630000000	-10.73	2676.955641502	0.543034000	-4.00	0.541713840	 -154.000	 -0.454
1656005355.3934901	7.64400	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 -0.929
1656005357.2086480	7.63900	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.711
1656005358.4004710	7.62700	2724.630000000	-10.73	2676.955641502	0.543034000	-4.00	0.541713840	 -154.000	 -1.568
1656005360.1996760	7.62200	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 -0.984
1656005361.4004750	7.61300	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.039
1656005363.2864511	7.60300	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.366
1656005364.5022080	7.60200	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 0.069
1656005365.6960299	7.59400	2724.630000000	-10.73	2676.955641502	0.543034000	-4.00	0.541713840	 -154.000	 -0.301
1656005366.8958671	7.58000	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 -1.225
1656005369.2828190	7.57600	2724.630000000	-10.73	2676.955641502	0.543034000	-4.00	0.541713840	 -154.000	 0.576
1656005370.4952331	7.56800	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 -1.181
1656005371.7033679	7.56200	2724.630000000	-10.74	2676.902485585	0.543095000	-3.99	0.541778652	 -154.000	 -1.332
1656005372.8998260	7.55100	2724.630000000	-10.73	2676.955641502	0.543095000	-4.00	0.541774691	 -154.000	 0.052
1656005375.1917169	7.54600	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 -1.680
1656005376.3998370	7.53600	2724.630000000	-10.74	2676.902485585	0.543095000	-3.99	0.541778652	 -154.000	 -0.271
1656005378.2170060	7.53000	2724.630000000	-10.74	2676.902485585	0.543095000	-3.99	0.541778652	 -154.000	 -0.853
1656005379.4078231	7.52000	2724.630000000	-10.73	2676.955641502	0.543095000	-4.00	0.541774691	 -154.000	 -1.043
1656005381.2010751	7.51400	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 1.013
1656005382.4058321	7.50500	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 -1.331
1656005384.2984440	7.49800	2724.935000000	-10.73	2677.255304749	0.543095000	-3.98	0.541782606	 -154.000	 -0.445
1656005385.5082200	7.49200	2724.935000000	-10.73	2677.255304749	0.543095000	-4.00	0.541774691	 -154.000	 -0.083
1656005386.7070229	7.48700	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -0.842
1656005387.9078250	7.47300	2724.935000000	-10.73	2677.255304749	0.543095000	-4.00	0.541774691	 -154.000	 -1.177
1656005390.3024421	7.46700	2724.935000000	-10.73	2677.255304749	0.543095000	-4.00	0.541774691	 -154.000	 0.794
1656005391.5132129	7.46200	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 0.190
1656005392.7123740	7.45700	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 0.571
1656005393.9111791	7.44600	2724.935000000	-10.73	2677.255304749	0.543095000	-4.00	0.541774691	 -154.000	 -0.847
1656005396.2070651	7.43700	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 -0.175
1656005397.4124920	7.43000	2724.935000000	-10.73	2677.255304749	0.543156000	-3.99	0.541839504	 -154.000	 -1.508
1656005399.2236640	7.42000	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -1.392
1656005400.4164820	7.41200	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 -1.585
1656005402.2136929	7.40800	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 0.532
1656005403.4184830	7.39800	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 -1.606
1656005405.3127930	7.38800	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -1.035
1656005406.5182209	7.38400	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 0.757
1656005407.7233651	7.38100	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 -0.005
1656005408.9251571	7.37000	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 -0.582
1656005410.6336150	7.36500	2725.240000000	-10.73	2677.554967995	0.543095000	-3.98	0.541782606	 -154.000	 0.167
1656005411.8300631	7.35300	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 0.339
1656005414.1801550	7.35000	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 -1.578
1656005415.4224880	7.33800	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 0.026
1656005416.6266150	7.33300	2725.240000000	-10.73	2677.554967995	0.543095000	-3.98	0.541782606	 -154.000	 -0.351
1656005417.8224430	7.32200	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 0.581
1656005420.1602311	7.31300	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 0.866
1656005421.3500450	7.30500	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -0.791
1656005423.1362791	7.30000	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -0.417
1656005424.3281071	7.29100	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 -0.025
1656005426.2828970	7.28200	2725.240000000	-10.73	2677.554967995	0.543095000	-3.98	0.541782606	 -154.000	 0.165
1656005427.5282221	7.27700	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -1.520
1656005428.7333710	7.26900	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 -1.168
1656005429.9338160	7.26400	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 0.159
1656005431.6392620	7.25500	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 -0.689
1656005432.8320839	7.24600	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 0.741
1656005435.2097490	7.23200	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 0.708
1656005436.4354830	7.22800	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -1.737
1656005437.6382761	7.22400	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 0.455
1656005438.8434169	7.20800	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -0.445
1656005441.1648791	7.20500	2725.240000000	-10.73	2677.554967995	0.543156000	-3.98	0.541843459	 -154.000	 0.599
1656005442.3570600	7.19600	2725.240000000	-10.73	2677.554967995	0.543156000	-3.98	0.541843459	 -154.000	 -1.761
1656005444.1559031	7.18500	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -0.252
1656005445.3457329	7.17700	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 0.592
1656005447.2909040	7.16800	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 0.802
1656005448.5372260	7.16100	2725.240000000	-10.73	2677.554967995	0.543156000	-4.00	0.541835543	 -154.000	 -1.578
1656005449.7519860	7.15500	2725.240000000	-10.73	2677.554967995	0.543095000	-3.98	0.541782606	 -154.000	 -1.526
1656005450.9418180	7.14600	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -0.571
1656005452.6482711	7.13500	2725.240000000	-10.73	2677.554967995	0.543095000	-3.98	0.541782606	 -154.000	 -1.693
1656005453.8424430	7.12400	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 0.191
1656005456.2181110	7.11800	2725.240000000	-10.73	2677.554967995	0.543095000	-3.98	0.541782606	 -154.000	 -1.762
1656005457.4444830	7.10800	2725.240000000	-10.73	2677.554967995	0.543156000	-3.99	0.541839504	 -154.000	 -1.592
1656005458.6456430	7.10400	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 0.752
1656005459.8391039	7.09000	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 -1.355
1656005462.1678951	7.08400	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 0.290
1656005463.3580840	7.07500	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 -1.522
1656005465.1439660	7.07000	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -1.224
1656005466.3497510	7.06000	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 -0.534
1656005468.2955639	7.05400	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 -0.428
1656005469.5425861	7.04800	2725.240000000	-10.73	2677.554967995	0.543095000	-4.00	0.541774691	 -154.000	 0.049
1656005470.7490251	7.04000	2725.240000000	-10.73	2677.554967995	0.543095000	-3.99	0.541778652	 -154.000	 -1.610
1656005471.9461989	7.03300	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -1.528
1656005473.6522851	7.02500	2724.935000000	-10.73	2677.255304749	0.543095000	-3.98	0.541782606	 -154.000	 0.854
1656005474.8490961	7.01700	2724.935000000	-10.73	2677.255304749	0.543095000	-3.98	0.541782606	 -154.000	 -1.466
1656005477.2247629	7.01100	2724.935000000	-10.73	2677.255304749	0.543095000	-3.98	0.541782606	 -154.000	 0.313
1656005478.4508369	7.00200	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -0.341
1656005479.6546440	6.99600	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -0.141
1656005480.8564401	6.98600	2724.935000000	-10.73	2677.255304749	0.543034000	-3.98	0.541721753	 -154.000	 -1.101
1656005483.1782560	6.98200	2724.630000000	-10.73	2676.955641502	0.543095000	-4.00	0.541774691	 -154.000	 -1.298
1656005484.3690829	6.97000	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 -1.363
1656005486.1533279	6.96400	2724.935000000	-10.73	2677.255304749	0.543095000	-3.99	0.541778652	 -154.000	 -1.078
1656005487.3541350	6.95700	2724.630000000	-10.73	2676.955641502	0.543095000	-3.99	0.541778652	 -154.000	 -0.234
1656005489.3029230	6.94900	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.320
1656005490.5515959	6.94400	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.441
1656005491.9080031	6.93600	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 -0.657
1656005493.1592920	6.92700	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.765
1656005495.0741899	6.91900	2724.630000000	-10.73	2677.008768064	0.543034000	-3.99	0.541717800	 -154.000	 0.797
1656005496.2643771	6.91100	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 -1.059
1656005498.1380210	6.90500	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.363
1656005499.3587699	6.89600	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 0.796
1656005501.2072051	6.88900	2724.630000000	-10.73	2676.955641502	0.543034000	-3.99	0.541717800	 -154.000	 -0.562
1656005502.4495299	6.88600	2724.630000000	-10.73	2677.008768064	0.543034000	-3.99	0.541717800	 -154.000	 0.261
1656005503.6626530	6.87600	2724.630000000	-10.73	2677.008768064	0.543034000	-3.98	0.541721753	 -154.000	 0.506
1656005504.8574691	6.86500	2724.630000000	-10.73	2677.008768064	0.543034000	-3.99	0.541717800	 -154.000	 0.595
1656005507.1613281	6.86000	2724.630000000	-10.73	2677.008768064	0.543034000	-3.99	0.541717800	 -154.000	 -1.348
1656005508.3597789	6.85100	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 -0.169
1656005510.1659660	6.84400	2724.325000000	-10.73	2676.655978256	0.543034000	-3.99	0.541717800	 -154.000	 -1.106
1656005511.3567901	6.83500	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.031
1656005513.1693201	6.83100	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 -0.140
1656005514.3587890	6.82000	2724.325000000	-10.73	2676.655978256	0.542973000	-3.98	0.541660901	 -154.000	 -1.549
1656005516.2617190	6.81200	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 -0.325
1656005517.4605219	6.80600	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.331
1656005518.6626770	6.80000	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 -0.860
1656005519.8611231	6.79100	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.775
1656005522.2148471	6.78300	2724.325000000	-10.73	2676.655978256	0.542973000	-3.99	0.541656947	 -154.000	 0.377
1656005523.4625249	6.77700	2724.325000000	-10.73	2676.655978256	0.542973000	-3.98	0.541660901	 -154.000	 -0.298
