------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656010060.7303960	8.48100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.940
1656010062.4364910	8.47700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.702
1656010063.6492579	8.46700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.419
1656010065.3440609	8.46100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.422
1656010066.5319259	8.45000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.832
1656010068.7320571	8.44400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.315
1656010069.9298680	8.43600	2378.245000000	-10.40	2339.188917231	0.474001000	-3.64	0.473043723	 -122.000	 -0.922
1656010071.6393189	8.43000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.508
1656010072.8311260	8.42100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.890
1656010074.5325911	8.41300	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.460
1656010075.7330339	8.40500	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.113
1656010077.4388411	8.39900	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 1.025
1656010078.6356561	8.39100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.634
1656010080.3317699	8.38500	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.500
1656010081.5315681	8.37600	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.450
1656010083.2383900	8.37000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.770
1656010084.4348290	8.35700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.319
1656010086.6432960	8.35300	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.806
1656010087.8331220	8.34400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.949
1656010089.5372260	8.33900	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.635
1656010090.7440031	8.32800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.503
1656010092.4398389	8.32200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.046
1656010093.6442690	8.31200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.556
1656010095.3387530	8.30700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.921
1656010096.5418749	8.29500	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.308
1656010098.7420380	8.28800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.64	0.473043723	 -122.000	 -1.153
1656010099.9428301	8.27800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.158
1656010101.6502769	8.27100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.599
1656010102.8430951	8.26300	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.671
1656010104.5505421	8.25700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.330
1656010105.7433610	8.24500	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.142
1656010107.4438341	8.24200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.289
1656010108.6496201	8.23000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.474
1656010110.3447349	8.22100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.064
1656010111.5419021	8.21200	2378.550000000	-10.40	2339.488908451	0.474001000	-3.65	0.473040567	 -122.000	 0.778
1656010113.3427460	8.20700	2378.550000000	-10.40	2339.488908451	0.474001000	-3.65	0.473037406	 -122.000	 -0.766
1656010114.5415421	8.19700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.640
1656010116.3560629	8.19100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.978
1656010117.5478830	8.17900	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.045
1656010119.4454720	8.17400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.410
1656010120.6452701	8.16200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.168
1656010122.3440981	8.15600	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.848
1656010123.5429029	8.14400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.579
1656010125.2639530	8.13900	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.450
1656010126.4547811	8.12800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.752
1656010128.6472900	8.12000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.652
1656010129.8447349	8.11000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.64	0.473043723	 -122.000	 -0.841
1656010131.5442050	8.10400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.693
1656010132.7469971	8.09500	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.566
1656010134.4478149	8.09000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.218
1656010135.6476130	8.08200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.687
1656010137.3497231	8.07700	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.485
1656010138.5535121	8.06800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.405
1656010140.4524479	8.06000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.167
1656010141.6502531	8.05000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.161
1656010143.8573689	8.04200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.357
1656010145.0521801	8.03800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.075
1656010146.2699361	8.03200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -1.110
1656010147.4607589	8.02100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -0.189
1656010149.6589041	8.01400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.542
1656010150.8550711	8.00600	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.230
1656010152.5475540	8.00200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.945
1656010153.7503431	7.99400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.64	0.473043723	 -122.000	 0.051
1656010155.4494541	7.98600	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.263
1656010156.6562359	7.97800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.057
1656010158.3537071	7.97200	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.348
1656010159.5568571	7.96100	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.717
1656010161.4518070	7.95400	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 -1.048
1656010162.6585879	7.94800	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 0.586
1656010164.3537099	7.94300	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.917
1656010165.5515161	7.93300	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473037406	 -122.000	 0.614
1656010167.2789121	7.93000	2378.245000000	-10.40	2339.188917231	0.474001000	-3.65	0.473040567	 -122.000	 -0.801
1656010168.4687359	7.91400	2378.245000000	-10.40	2339.188917231	0.473940000	-3.65	0.472979691	 -122.000	 0.535
1656010170.6612530	7.90800	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 -0.393
1656010171.8570530	7.90200	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 -1.192
1656010173.5562601	7.89400	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 -0.760
1656010174.7569680	7.88700	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 0.614
1656010176.4587801	7.88200	2377.940000000	-10.40	2338.843969347	0.473940000	-3.64	0.472982846	 -122.000	 0.404
1656010177.6615739	7.87400	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 0.855
1656010179.3610351	7.86900	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 0.260
1656010180.5614920	7.85600	2377.940000000	-10.40	2338.843969347	0.473940000	-3.64	0.472982846	 -122.000	 1.001
1656010182.3596931	7.85100	2377.940000000	-10.40	2338.888926011	0.473940000	-3.64	0.472982846	 -122.000	 0.848
1656010183.5708139	7.84100	2377.940000000	-10.40	2338.843969347	0.473940000	-3.64	0.472982846	 -122.000	 -0.894
1656010185.3660409	7.83700	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 0.119
1656010186.5664740	7.82700	2377.940000000	-10.40	2338.888926011	0.473940000	-3.64	0.472982846	 -122.000	 -0.880
1656010188.2868860	7.82100	2377.940000000	-10.40	2338.888926011	0.473940000	-3.65	0.472979691	 -122.000	 0.223
1656010189.4826980	7.81200	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472979691	 -122.000	 -1.491
1656010191.6768470	7.80400	2377.940000000	-10.40	2338.843969347	0.473940000	-3.65	0.472976530	 -122.000	 -0.897
1656010192.8690219	7.79400	2377.940000000	-10.40	2338.888926011	0.473940000	-3.65	0.472979691	 -122.000	 -1.548
1656010194.5681360	7.79000	2377.940000000	-10.40	2338.888926011	0.473940000	-3.64	0.472982846	 -122.000	 0.886
1656010195.7653029	7.78100	2377.635000000	-10.40	2338.588934790	0.473940000	-3.65	0.472979691	 -122.000	 1.038
1656010197.4674039	7.77500	2377.635000000	-10.40	2338.588934790	0.473940000	-3.64	0.472982846	 -122.000	 0.342
1656010198.6771760	7.76500	2377.635000000	-10.40	2338.543983893	0.473940000	-3.64	0.472982846	 -122.000	 -0.943
1656010200.3696640	7.75900	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 0.715
1656010201.5678029	7.75000	2377.635000000	-10.40	2338.588934790	0.473879000	-3.64	0.472921969	 -122.000	 -0.327
1656010203.3660271	7.74500	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 0.246
1656010204.5724559	7.73500	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 0.315
1656010206.3710160	7.73000	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 -0.823
1656010207.5694640	7.72200	2377.635000000	-10.40	2338.588934790	0.473879000	-3.64	0.472921969	 -122.000	 -0.611
1656010209.2942259	7.71400	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 -0.216
1656010210.4850440	7.70400	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 0.680
1656010212.6748531	7.70000	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 -1.366
1656010213.8700180	7.68900	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 0.576
1656010215.5741191	7.68100	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 -1.176
1656010216.7732749	7.67500	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 -0.554
1656010218.4757359	7.67100	2377.635000000	-10.40	2338.588934790	0.473879000	-3.65	0.472918814	 -122.000	 0.776
1656010219.6791689	7.65900	2377.330000000	-10.40	2338.288943570	0.473879000	-3.65	0.472918814	 -122.000	 0.443
1656010221.3776431	7.65300	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 -1.346
1656010222.5817890	7.64300	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 0.070
1656010224.4817221	7.63900	2377.330000000	-10.40	2338.288943570	0.473879000	-3.65	0.472918814	 -122.000	 -1.563
1656010225.6845169	7.62900	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 -1.528
1656010227.3756449	7.62000	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 -0.695
1656010228.5758080	7.61400	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 -0.879
1656010230.4747319	7.60700	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472854778	 -122.000	 -1.319
1656010231.6855099	7.59800	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 -0.720
1656010233.3760009	7.59300	2377.330000000	-10.40	2338.288943570	0.473757000	-3.65	0.472797062	 -122.000	 -0.038
1656010234.5748019	7.58400	2377.330000000	-10.40	2338.288943570	0.473818000	-3.65	0.472857938	 -122.000	 0.757
1656010236.3780000	7.57800	2377.330000000	-10.40	2338.288943570	0.473757000	-3.65	0.472797062	 -122.000	 -0.959
1656010237.5768070	7.56900	2377.330000000	-10.40	2338.288943570	0.473757000	-3.65	0.472797062	 -122.000	 0.881
1656010239.3796329	7.56400	2377.330000000	-10.40	2338.288943570	0.473757000	-3.65	0.472797062	 -122.000	 -0.513
1656010240.5784390	7.54900	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 -0.360
1656010242.7839191	7.54500	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 0.508
1656010243.9813631	7.53800	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 0.410
1656010245.6888089	7.53200	2377.025000000	-10.40	2337.988952350	0.473757000	-3.64	0.472800216	 -122.000	 -1.463
1656010246.8839800	7.52100	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 -1.315
1656010248.5860870	7.51200	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 -1.389
1656010249.7888780	7.50500	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 -0.091
1656010251.4906919	7.50100	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 -1.452
1656010252.7011099	7.49300	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 -1.276
1656010254.4109049	7.48500	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 -0.611
1656010255.6037371	7.47700	2377.025000000	-10.40	2337.988952350	0.473757000	-3.65	0.472797062	 -122.000	 0.645
1656010257.3915999	7.46900	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 0.537
1656010258.5927441	7.46200	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 -1.543
1656010260.3945940	7.45400	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 0.946
1656010261.5943921	7.44600	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 -1.490
1656010263.4049301	7.43800	2377.025000000	-10.40	2337.988952350	0.473696000	-3.65	0.472736185	 -122.000	 -1.457
1656010264.5987360	7.42800	2376.720000000	-10.40	2337.688961130	0.473696000	-3.65	0.472736185	 -122.000	 0.638
1656010266.4986801	7.42100	2376.720000000	-10.40	2337.688961130	0.473696000	-3.65	0.472736185	 -122.000	 -0.889
1656010267.7021060	7.41600	2376.720000000	-10.40	2337.688961130	0.473696000	-3.65	0.472736185	 -122.000	 0.955
1656010269.3965869	7.40800	2376.720000000	-10.40	2337.688961130	0.473696000	-3.65	0.472736185	 -122.000	 -1.289
1656010270.5973859	7.40000	2376.720000000	-10.40	2337.688961130	0.473696000	-3.65	0.472736185	 -122.000	 -1.504
1656010272.4916861	7.39200	2376.720000000	-10.40	2337.688961130	0.473635000	-3.65	0.472675309	 -122.000	 0.549
1656010273.7050960	7.38400	2376.720000000	-10.40	2337.688961130	0.473635000	-3.65	0.472675309	 -122.000	 -0.614
1656010275.4158900	7.37600	2376.720000000	-10.40	2337.688961130	0.473635000	-3.65	0.472675309	 -122.000	 0.010
1656010276.6103530	7.37000	2376.720000000	-10.40	2337.688961130	0.473635000	-3.64	0.472678462	 -122.000	 0.424
1656010278.4019289	7.36300	2376.720000000	-10.40	2337.688961130	0.473635000	-3.65	0.472675309	 -122.000	 -0.017
1656010279.6043639	7.35400	2376.720000000	-10.40	2337.688961130	0.473635000	-3.65	0.472675309	 -122.000	 -0.696
1656010281.3995759	7.34500	2376.720000000	-10.39	2337.733869093	0.473635000	-3.65	0.472675309	 -122.000	 -1.259
1656010282.6003771	7.34000	2376.415000000	-10.40	2337.388969909	0.473635000	-3.64	0.472678462	 -122.000	 1.065
1656010284.3985779	7.33100	2376.415000000	-10.40	2337.388969909	0.473635000	-3.65	0.472675309	 -122.000	 -0.806
1656010285.6047189	7.32200	2376.415000000	-10.40	2337.388969909	0.473635000	-3.64	0.472678462	 -122.000	 -1.241
1656010287.5006659	7.31500	2376.415000000	-10.40	2337.388969909	0.473635000	-3.65	0.472675309	 -122.000	 -0.217
1656010288.7074449	7.30600	2376.415000000	-10.40	2337.388969909	0.473635000	-3.65	0.472675309	 -122.000	 -1.129
1656010290.5066481	7.30000	2376.415000000	-10.40	2337.388969909	0.473574000	-3.65	0.472614432	 -122.000	 -1.339
1656010291.7064509	7.29300	2376.415000000	-10.40	2337.388969909	0.473574000	-3.65	0.472614432	 -122.000	 -1.235
1656010293.4075570	7.28500	2376.415000000	-10.40	2337.388969909	0.473574000	-3.65	0.472614432	 -122.000	 -0.306
1656010294.6053629	7.27500	2376.415000000	-10.40	2337.388969909	0.473574000	-3.65	0.472614432	 -122.000	 -0.077
1656010296.3071909	7.27100	2376.415000000	-10.40	2337.388969909	0.473574000	-3.65	0.472614432	 -122.000	 -1.439
1656010297.5079730	7.26100	2376.110000000	-10.40	2337.088978689	0.473574000	-3.65	0.472614432	 -122.000	 -0.646
1656010299.3989329	7.25300	2376.110000000	-10.40	2337.088978689	0.473574000	-3.65	0.472614432	 -122.000	 0.276
1656010300.6067181	7.24500	2376.110000000	-10.40	2337.088978689	0.473574000	-3.64	0.472617585	 -122.000	 -1.459
1656010302.4065580	7.23700	2376.110000000	-10.40	2337.088978689	0.473574000	-3.65	0.472614432	 -122.000	 -0.137
1656010303.6047080	7.22700	2375.805000000	-10.40	2336.788987469	0.473513000	-3.65	0.472553556	 -122.000	 -0.868
1656010305.4055631	7.22300	2375.805000000	-10.40	2336.788987469	0.473513000	-3.64	0.472556709	 -122.000	 -0.736
1656010306.6093509	7.21100	2375.805000000	-10.39	2336.833878143	0.473513000	-3.65	0.472553556	 -122.000	 -0.903
1656010308.5066631	7.20100	2375.805000000	-10.40	2336.788987469	0.473513000	-3.65	0.472553556	 -122.000	 -1.551
1656010309.7094381	7.19400	2375.805000000	-10.39	2336.833878143	0.473513000	-3.64	0.472556709	 -122.000	 -0.286
1656010311.4079101	7.18600	2375.805000000	-10.39	2336.833878143	0.473513000	-3.64	0.472556709	 -122.000	 0.890
1656010312.6093500	7.17700	2375.805000000	-10.39	2336.833878143	0.473513000	-3.64	0.472556709	 -122.000	 0.606
1656010314.3317571	7.16900	2375.805000000	-10.39	2336.833878143	0.473513000	-3.64	0.472556709	 -122.000	 -1.584
1656010315.5205870	7.16100	2375.500000000	-10.40	2336.488996248	0.473513000	-3.64	0.472556709	 -122.000	 -1.456
1656010317.3221371	7.15400	2375.500000000	-10.40	2336.488996248	0.473452000	-3.64	0.472495832	 -122.000	 0.608
1656010318.5109680	7.14500	2375.500000000	-10.40	2336.488996248	0.473452000	-3.64	0.472495832	 -122.000	 0.291
1656010320.3048251	7.13600	2375.500000000	-10.40	2336.488996248	0.473391000	-3.64	0.472434955	 -122.000	 -1.512
1656010321.5096130	7.12600	2375.500000000	-10.40	2336.488996248	0.473452000	-3.64	0.472495832	 -122.000	 -1.616
1656010323.4079111	7.11800	2375.500000000	-10.40	2336.488996248	0.473391000	-3.64	0.472434955	 -122.000	 -0.685
1656010324.6196780	7.11000	2375.500000000	-10.40	2336.488996248	0.473391000	-3.64	0.472434955	 -122.000	 -0.527
1656010326.4118941	7.10300	2375.500000000	-10.40	2336.488996248	0.473391000	-3.65	0.472431803	 -122.000	 -0.433
1656010327.6156869	7.09000	2375.195000000	-10.40	2336.189005028	0.473391000	-3.64	0.472434955	 -122.000	 -1.598
1656010329.5086401	7.08600	2375.195000000	-10.40	2336.189005028	0.473391000	-3.65	0.472431803	 -122.000	 0.656
1656010330.7164259	7.07500	2375.195000000	-10.40	2336.189005028	0.473391000	-3.64	0.472434955	 -122.000	 -1.162
1656010332.4115450	7.06900	2375.195000000	-10.39	2336.233884176	0.473330000	-3.64	0.472374078	 -122.000	 -1.605
1656010333.6143329	7.06300	2375.195000000	-10.40	2336.189005028	0.473330000	-3.64	0.472374078	 -122.000	 -1.212
1656010335.3347480	7.05600	2375.195000000	-10.39	2336.233884176	0.473330000	-3.64	0.472374078	 -122.000	 0.955
1656010336.5245769	7.04700	2375.195000000	-10.39	2336.233884176	0.473330000	-3.64	0.472374078	 -122.000	 -1.288
1656010338.3291221	7.04200	2374.885000000	-10.39	2335.928969210	0.473330000	-3.65	0.472370927	 -122.000	 -1.382
1656010339.5305600	7.03000	2374.885000000	-10.39	2335.928969210	0.473330000	-3.65	0.472370927	 -122.000	 -0.730
1656010341.4108980	7.02700	2374.885000000	-10.39	2335.928969210	0.473330000	-3.65	0.472370927	 -122.000	 -1.040
1656010342.6123381	7.01700	2374.885000000	-10.39	2335.928969210	0.473269000	-3.64	0.472313201	 -122.000	 -1.426
1656010344.4128940	7.01100	2374.885000000	-10.39	2335.928969210	0.473269000	-3.64	0.472313201	 -122.000	 -1.444
1656010345.6156919	7.00000	2374.885000000	-10.39	2335.928969210	0.473269000	-3.64	0.472313201	 -122.000	 -0.236
1656010347.4155309	6.99400	2374.885000000	-10.39	2335.928969210	0.473269000	-3.65	0.472310050	 -122.000	 -1.439
1656010348.6183240	6.98600	2374.580000000	-10.40	2335.584104698	0.473269000	-3.64	0.472313201	 -122.000	 -0.153
1656010350.4128921	6.98000	2374.580000000	-10.40	2335.584104698	0.473269000	-3.64	0.472313201	 -122.000	 -1.342
1656010351.6176810	6.97400	2374.580000000	-10.40	2335.584104698	0.473269000	-3.64	0.472313201	 -122.000	 0.894
1656010353.5172589	6.96700	2374.580000000	-10.39	2335.628972227	0.473207000	-3.65	0.472248176	 -122.000	 0.367
1656010354.7220471	6.95800	2374.580000000	-10.40	2335.584104698	0.473207000	-3.64	0.472254472	 -122.000	 0.262
1656010356.5252380	6.95000	2374.580000000	-10.39	2335.628972227	0.473207000	-3.64	0.472251326	 -122.000	 0.596
1656010357.7184160	6.94100	2374.275000000	-10.39	2335.328975243	0.473207000	-3.65	0.472248176	 -122.000	 -0.753
1656010359.4454491	6.93900	2374.275000000	-10.39	2335.328975243	0.473207000	-3.64	0.472251326	 -122.000	 -1.405
1656010360.6366279	6.92500	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472190450	 -122.000	 -0.672
1656010362.4167960	6.91800	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472193594	 -122.000	 -0.941
1656010363.6193190	6.91400	2374.275000000	-10.39	2335.328975243	0.473146000	-3.64	0.472193594	 -122.000	 -0.107
1656010365.4128959	6.90700	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472190450	 -122.000	 0.782
1656010366.6166880	6.89700	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472190450	 -122.000	 -1.537
1656010368.4168811	6.89000	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472190450	 -122.000	 -1.066
1656010369.6176860	6.88100	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472190450	 -122.000	 0.372
1656010371.4135361	6.87800	2373.970000000	-10.39	2335.028978260	0.473146000	-3.64	0.472190450	 -122.000	 0.749
1656010372.6164081	6.86400	2373.665000000	-10.39	2334.728981277	0.473085000	-3.64	0.472129573	 -122.000	 0.867
1656010374.5172601	6.85900	2373.665000000	-10.40	2334.684131038	0.473024000	-3.65	0.472065547	 -122.000	 -0.038
1656010375.7243910	6.85200	2373.665000000	-10.39	2334.728981277	0.473024000	-3.64	0.472068696	 -122.000	 -1.147
1656010377.5196109	6.84500	2373.665000000	-10.39	2334.728981277	0.473024000	-3.64	0.472068696	 -122.000	 -1.292
1656010378.7223980	6.83600	2373.665000000	-10.39	2334.728981277	0.473024000	-3.64	0.472068696	 -122.000	 -0.783
1656010380.4514329	6.83000	2373.360000000	-10.39	2334.428984294	0.473024000	-3.64	0.472068696	 -122.000	 -0.543
1656010381.6422560	6.82000	2373.360000000	-10.39	2334.428984294	0.473024000	-3.65	0.472065547	 -122.000	 -1.316
1656010383.4274969	6.81600	2373.360000000	-10.39	2334.428984294	0.472963000	-3.64	0.472007819	 -122.000	 -0.296
1656010384.6216681	6.80900	2373.360000000	-10.39	2334.428984294	0.472963000	-3.64	0.472007819	 -122.000	 -0.675
1656010386.4258640	6.79900	2373.360000000	-10.39	2334.428984294	0.472963000	-3.64	0.472007819	 -122.000	 -0.100
1656010387.6236620	6.79000	2373.055000000	-10.39	2334.128987310	0.472963000	-3.64	0.472007819	 -122.000	 0.397
1656010389.4268579	6.78500	2373.055000000	-10.39	2334.128987310	0.472963000	-3.64	0.472007819	 -122.000	 -1.563
1656010390.6216719	6.77600	2373.055000000	-10.39	2334.128987310	0.472963000	-3.64	0.472007819	 -122.000	 -0.678
1656010392.3520510	6.76800	2373.055000000	-10.40	2334.084148597	0.472963000	-3.64	0.472007819	 -122.000	 0.305
1656010393.5425220	6.75900	2372.750000000	-10.39	2333.828990327	0.472902000	-3.64	0.471946942	 -122.000	 0.021
1656010395.4215109	6.75400	2372.750000000	-10.39	2333.828990327	0.472902000	-3.64	0.471946942	 -122.000	 -1.367
1656010396.6246581	6.74500	2372.750000000	-10.39	2333.828990327	0.472902000	-3.64	0.471946942	 -122.000	 -1.371
