------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656027113.5416081	8.42100	1595.620000000	-9.58	1573.358516669	0.317934000	-2.84	0.317542410	 -10.000	 -1.271
1656027114.7494280	8.41200	1595.470000000	-9.58	1573.210609412	0.317934000	-2.84	0.317542410	 -10.000	 0.605
1656027116.4427390	8.40600	1595.470000000	-9.58	1573.210609412	0.317934000	-2.84	0.317544060	 -10.000	 0.131
1656027117.6596830	8.39900	1595.470000000	-9.58	1573.210609412	0.317934000	-2.84	0.317544060	 -10.000	 1.155
1656027119.3491790	8.39300	1595.470000000	-9.58	1573.210609412	0.317904000	-2.84	0.317514097	 -10.000	 -0.016
1656027120.6732991	8.38300	1595.315000000	-9.58	1573.057771913	0.317904000	-2.84	0.317514097	 -10.000	 0.031
1656027122.3598089	8.37500	1595.315000000	-9.59	1573.029954485	0.317904000	-2.84	0.317514097	 -10.000	 -0.507
1656027123.6463850	8.36600	1595.315000000	-9.58	1573.057771913	0.317873000	-2.84	0.317483135	 -10.000	 -0.784
1656027125.3422301	8.36100	1595.315000000	-9.58	1573.057771913	0.317842000	-2.84	0.317452173	 -10.000	 -0.533
1656027126.7401471	8.35400	1595.315000000	-9.58	1573.057771913	0.317842000	-2.84	0.317452173	 -10.000	 -0.146
1656027128.4446089	8.34500	1595.315000000	-9.58	1573.057771913	0.317842000	-2.84	0.317452173	 -10.000	 0.217
1656027129.7850411	8.33600	1595.165000000	-9.58	1572.909864656	0.317842000	-2.84	0.317452173	 -10.000	 -1.125
1656027131.4738879	8.32900	1595.010000000	-9.58	1572.757027157	0.317842000	-2.84	0.317452173	 -10.000	 0.175
1656027132.8562181	8.32000	1595.010000000	-9.58	1572.757027157	0.317812000	-2.84	0.317422210	 -10.000	 -0.508
1656027134.5447180	8.31400	1595.010000000	-9.58	1572.757027157	0.317812000	-2.84	0.317422210	 -10.000	 0.946
1656027135.7525029	8.30300	1595.010000000	-9.58	1572.757027157	0.317781000	-2.84	0.317389598	 -10.000	 0.450
1656027137.4496329	8.29800	1594.860000000	-9.58	1572.609119900	0.317812000	-2.84	0.317422210	 -10.000	 0.416
1656027138.6677339	8.28900	1594.860000000	-9.58	1572.609119900	0.317781000	-2.84	0.317389598	 -10.000	 0.298
1656027140.3582480	8.28100	1594.860000000	-9.58	1572.609119900	0.317751000	-2.83	0.317362930	 -10.000	 -0.936
1656027141.6777329	8.27100	1594.705000000	-9.58	1572.456282401	0.317751000	-2.84	0.317361285	 -10.000	 -0.958
1656027143.3682301	8.26400	1594.705000000	-9.58	1572.456282401	0.317751000	-2.84	0.317361285	 -10.000	 -0.444
1656027144.8469369	8.25400	1594.705000000	-9.58	1572.456282401	0.317751000	-2.84	0.317361285	 -10.000	 0.834
1656027146.5593801	8.24600	1594.555000000	-9.58	1572.308375144	0.317720000	-2.83	0.317331968	 -10.000	 0.838
1656027147.7685130	8.23800	1594.555000000	-9.58	1572.308375144	0.317720000	-2.84	0.317330323	 -10.000	 -1.014
1656027149.4606531	8.22900	1594.400000000	-9.58	1572.155537645	0.317720000	-2.84	0.317330323	 -10.000	 -1.114
1656027150.7821310	8.22000	1594.400000000	-9.58	1572.155537645	0.317690000	-2.84	0.317298710	 -10.000	 1.067
1656027152.4746289	8.21400	1594.400000000	-9.58	1572.155537645	0.317690000	-2.84	0.317300359	 -10.000	 0.070
1656027153.8602910	8.20400	1594.400000000	-9.58	1572.155537645	0.317690000	-2.84	0.317300359	 -10.000	 -0.988
1656027155.5657420	8.19600	1594.400000000	-9.58	1572.155537645	0.317659000	-2.84	0.317269397	 -10.000	 0.123
1656027156.7675600	8.18600	1594.250000000	-9.58	1572.007630388	0.317659000	-2.84	0.317269397	 -10.000	 1.176
1656027158.4660170	8.17900	1594.250000000	-9.58	1572.007630388	0.317629000	-2.84	0.317239434	 -10.000	 0.146
1656027159.6844320	8.17200	1594.250000000	-9.58	1572.007630388	0.317659000	-2.84	0.317269397	 -10.000	 -0.939
1656027161.3742981	8.16200	1594.095000000	-9.58	1571.854792889	0.317629000	-2.84	0.317239434	 -10.000	 -0.591
1656027162.8619709	8.15200	1594.095000000	-9.58	1571.854792889	0.317598000	-2.84	0.317208472	 -10.000	 -0.201
1656027164.5644360	8.14100	1594.095000000	-9.58	1571.854792889	0.317598000	-2.84	0.317208472	 -10.000	 0.096
1656027165.8613410	8.13600	1594.095000000	-9.58	1571.854792889	0.317598000	-2.83	0.317210117	 -10.000	 1.150
1656027167.5644510	8.12800	1593.945000000	-9.58	1571.706885632	0.317598000	-2.84	0.317208472	 -10.000	 -0.477
1656027168.7742300	8.11700	1593.945000000	-9.58	1571.706885632	0.317598000	-2.84	0.317208472	 -10.000	 -0.449
1656027170.4630890	8.11200	1593.945000000	-9.58	1571.706885632	0.317568000	-2.84	0.317178509	 -10.000	 -0.450
1656027171.7901990	8.10300	1593.945000000	-9.58	1571.706885632	0.317568000	-2.84	0.317178509	 -10.000	 0.600
1656027173.4816959	8.09500	1593.790000000	-9.58	1571.554048133	0.317568000	-2.84	0.317178509	 -10.000	 0.840
1656027174.8690031	8.08700	1593.635000000	-9.58	1571.401210634	0.317537000	-2.84	0.317147547	 -10.000	 1.273
1656027176.5678239	8.08000	1593.635000000	-9.58	1571.401210634	0.317537000	-2.84	0.317147547	 -10.000	 -0.434
1656027177.7712750	8.07300	1593.635000000	-9.58	1571.401210634	0.317537000	-2.84	0.317147547	 -10.000	 0.191
1656027179.4737780	8.06600	1593.485000000	-9.58	1571.253303377	0.317537000	-2.84	0.317147547	 -10.000	 0.705
1656027180.6825221	8.05800	1593.485000000	-9.58	1571.253303377	0.317507000	-2.84	0.317117584	 -10.000	 -0.760
1656027182.3720250	8.05300	1593.485000000	-9.58	1571.253303377	0.317507000	-2.84	0.317117584	 -10.000	 -1.110
1656027183.6935070	8.04400	1593.330000000	-9.58	1571.100465878	0.317476000	-2.84	0.317086622	 -10.000	 0.359
1656027185.3882489	8.03700	1593.330000000	-9.58	1571.100465878	0.317476000	-2.84	0.317086622	 -10.000	 0.408
1656027186.8620710	8.02800	1593.330000000	-9.58	1571.100465878	0.317476000	-2.83	0.317088266	 -10.000	 1.198
1656027188.5705199	8.02200	1593.330000000	-9.58	1571.100465878	0.317476000	-2.84	0.317086622	 -10.000	 -0.960
1656027189.7826490	8.01300	1593.180000000	-9.58	1570.952558621	0.317446000	-2.84	0.317056659	 -10.000	 -0.246
1656027191.4727941	8.00800	1593.180000000	-9.58	1570.952558621	0.317446000	-2.83	0.317058303	 -10.000	 -0.499
1656027192.7996249	8.00000	1593.025000000	-9.58	1570.799721122	0.317415000	-2.83	0.317027341	 -10.000	 0.454
1656027194.4911089	7.99300	1593.025000000	-9.58	1570.799721122	0.317415000	-2.84	0.317025697	 -10.000	 -1.067
1656027195.8790610	7.98500	1593.025000000	-9.58	1570.827481394	0.317415000	-2.83	0.317027341	 -10.000	 -0.458
1656027197.5715561	7.97600	1593.025000000	-9.58	1570.827481394	0.317415000	-2.84	0.317025697	 -10.000	 -1.232
1656027198.7793410	7.96700	1592.875000000	-9.58	1570.651813865	0.317385000	-2.84	0.316995733	 -10.000	 0.593
1656027200.4801669	7.96300	1592.875000000	-9.58	1570.651813865	0.317354000	-2.84	0.316964771	 -10.000	 -0.660
1656027201.6968930	7.95500	1592.720000000	-9.58	1570.498976366	0.317385000	-2.84	0.316995733	 -10.000	 -0.249
1656027203.3910611	7.94900	1592.720000000	-9.58	1570.498976366	0.317354000	-2.84	0.316964771	 -10.000	 0.842
1656027204.7029240	7.93900	1592.720000000	-9.58	1570.498976366	0.317354000	-2.84	0.316964771	 -10.000	 -0.952
1656027206.3930669	7.93200	1592.720000000	-9.58	1570.498976366	0.317354000	-2.84	0.316964771	 -10.000	 0.091
1656027207.8694899	7.92400	1592.570000000	-9.58	1570.351069109	0.317293000	-2.83	0.316905490	 -10.000	 0.712
1656027209.5765920	7.91700	1592.570000000	-9.58	1570.351069109	0.317293000	-2.84	0.316903846	 -10.000	 0.717
1656027210.7883670	7.90900	1592.570000000	-9.58	1570.351069109	0.317293000	-2.84	0.316903846	 -10.000	 0.958
1656027212.4768701	7.90100	1592.415000000	-9.58	1570.225981252	0.317293000	-2.84	0.316903846	 -10.000	 0.933
1656027213.8053319	7.89500	1592.415000000	-9.58	1570.198231610	0.317293000	-2.84	0.316903846	 -10.000	 0.304
1656027215.4961860	7.88800	1592.415000000	-9.58	1570.225981252	0.317293000	-2.84	0.316903846	 -10.000	 -0.594
1656027216.8855000	7.87700	1592.110000000	-9.58	1569.897486854	0.317263000	-2.83	0.316875526	 -10.000	 0.635
1656027218.5776241	7.87000	1592.110000000	-9.58	1569.897486854	0.317263000	-2.84	0.316873883	 -10.000	 0.089
1656027219.7897401	7.86100	1592.110000000	-9.58	1569.925231181	0.317232000	-2.84	0.316842921	 -10.000	 0.480
1656027221.4792609	7.85800	1592.110000000	-9.58	1569.897486854	0.317232000	-2.84	0.316842921	 -10.000	 0.194
1656027222.6966591	7.84800	1592.110000000	-9.58	1569.897486854	0.317232000	-2.84	0.316842921	 -10.000	 0.323
1656027224.3875320	7.84100	1591.960000000	-9.58	1569.777321310	0.317202000	-2.83	0.316814601	 -10.000	 0.659
1656027225.7047551	7.83600	1591.805000000	-9.58	1569.596742098	0.317202000	-2.83	0.316814601	 -10.000	 1.162
1656027227.3931570	7.83100	1591.805000000	-9.58	1569.624481110	0.317202000	-2.83	0.316814601	 -10.000	 -0.153
1656027228.6817231	7.81900	1591.805000000	-9.58	1569.624481110	0.317202000	-2.83	0.316814601	 -10.000	 -0.787
1656027230.3835521	7.80900	1591.805000000	-9.58	1569.596742098	0.317171000	-2.83	0.316783639	 -10.000	 -0.604
1656027231.7778420	7.80100	1591.805000000	-9.58	1569.624481110	0.317171000	-2.83	0.316783639	 -10.000	 -1.044
1656027233.4899230	7.79600	1591.655000000	-9.58	1569.476571239	0.317141000	-2.83	0.316753675	 -10.000	 0.364
1656027234.8127511	7.78800	1591.500000000	-9.58	1569.323731039	0.317110000	-2.84	0.316721071	 -10.000	 -1.245
1656027236.5042520	7.77900	1591.500000000	-9.58	1569.323731039	0.317110000	-2.83	0.316722713	 -10.000	 0.984
1656027237.8955560	7.77100	1591.500000000	-9.58	1569.323731039	0.317110000	-2.83	0.316722713	 -10.000	 1.248
1656027239.5920191	7.76600	1591.500000000	-9.58	1569.323731039	0.317110000	-2.83	0.316722713	 -10.000	 0.887
1656027240.7944720	7.75800	1591.350000000	-9.58	1569.148090085	0.317080000	-2.83	0.316692750	 -10.000	 0.183
1656027242.4899590	7.75100	1591.350000000	-9.58	1569.148090085	0.317080000	-2.83	0.316692750	 -10.000	 0.828
1656027243.7040811	7.74200	1591.350000000	-9.58	1569.148090085	0.317080000	-2.83	0.316692750	 -10.000	 1.002
1656027245.4005661	7.73800	1591.350000000	-9.58	1569.148090085	0.317080000	-2.83	0.316692750	 -10.000	 -1.356
1656027246.7167060	7.72800	1591.195000000	-9.58	1569.022980968	0.317049000	-2.83	0.316661788	 -10.000	 0.301
1656027248.4065621	7.72100	1591.195000000	-9.58	1568.995252586	0.317049000	-2.83	0.316661788	 -10.000	 1.193
1656027249.6911311	7.71200	1591.195000000	-9.58	1569.022980968	0.317019000	-2.83	0.316631824	 -10.000	 1.135
1656027251.3956039	7.70600	1591.045000000	-9.58	1568.875071097	0.317019000	-2.83	0.316631824	 -10.000	 1.452
1656027252.7286990	7.69800	1590.890000000	-9.58	1568.722230897	0.317019000	-2.83	0.316631824	 -10.000	 -0.835
1656027254.4275301	7.69000	1590.890000000	-9.58	1568.722230897	0.317019000	-2.83	0.316631824	 -10.000	 -0.333
1656027255.8198221	7.68100	1590.890000000	-9.58	1568.722230897	0.316988000	-2.84	0.316599220	 -10.000	 0.978
1656027257.5100820	7.67400	1590.890000000	-9.58	1568.694507830	0.316988000	-2.83	0.316600862	 -10.000	 -0.498
1656027258.8015299	7.66600	1590.740000000	-9.58	1568.546600573	0.316988000	-2.84	0.316599220	 -10.000	 1.177
1656027260.5003669	7.65900	1590.740000000	-9.58	1568.574321026	0.316957000	-2.83	0.316569900	 -10.000	 -0.374
1656027261.7327240	7.65000	1590.740000000	-9.58	1568.574321026	0.316927000	-2.83	0.316539937	 -10.000	 -1.103
1656027263.4232249	7.64400	1590.585000000	-9.58	1568.393763074	0.316927000	-2.83	0.316539937	 -10.000	 0.283
1656027264.7068059	7.63700	1590.585000000	-9.58	1568.421480826	0.316927000	-2.84	0.316538295	 -10.000	 0.902
1656027266.4106250	7.62900	1590.585000000	-9.58	1568.421480826	0.316927000	-2.83	0.316539937	 -10.000	 0.684
1656027267.7231259	7.62100	1590.435000000	-9.58	1568.273570955	0.316896000	-2.83	0.316508975	 -10.000	 -0.135
1656027269.4152710	7.61300	1590.435000000	-9.58	1568.273570955	0.316866000	-2.83	0.316479011	 -10.000	 -0.987
1656027270.7081780	7.60500	1590.435000000	-9.58	1568.273570955	0.316866000	-2.83	0.316479011	 -10.000	 0.991
1656027272.4145119	7.60100	1590.280000000	-9.58	1568.120730755	0.316866000	-2.83	0.316479011	 -10.000	 0.834
1656027273.8129230	7.59000	1590.280000000	-9.58	1568.120730755	0.316866000	-2.83	0.316479011	 -10.000	 -0.426
1656027275.5140319	7.58300	1590.280000000	-9.58	1568.120730755	0.316866000	-2.83	0.316479011	 -10.000	 0.040
1656027276.8258550	7.57500	1590.130000000	-9.58	1567.972820884	0.316835000	-2.83	0.316448049	 -10.000	 -0.170
1656027278.5173900	7.56600	1590.130000000	-9.58	1567.972820884	0.316835000	-2.83	0.316448049	 -10.000	 0.736
1656027279.8179259	7.55800	1589.975000000	-9.58	1567.819980684	0.316835000	-2.83	0.316448049	 -10.000	 1.292
1656027281.5120640	7.55400	1589.975000000	-9.58	1567.819980684	0.316805000	-2.83	0.316418086	 -10.000	 -0.395
1656027282.7387960	7.54400	1589.825000000	-9.58	1567.672070813	0.316805000	-2.83	0.316418086	 -10.000	 0.452
1656027284.4382710	7.53700	1589.825000000	-9.58	1567.672070813	0.316805000	-2.83	0.316418086	 -10.000	 0.017
1656027285.7148719	7.52800	1589.825000000	-9.58	1567.672070813	0.316805000	-2.83	0.316418086	 -10.000	 -1.098
1656027287.4216809	7.52300	1589.825000000	-9.58	1567.672070813	0.316805000	-2.83	0.316418086	 -10.000	 -0.849
1656027288.6264639	7.51500	1589.825000000	-9.58	1567.672070813	0.316744000	-2.83	0.316357160	 -10.000	 -0.109
1656027290.3259480	7.50800	1589.670000000	-9.58	1567.519230613	0.316744000	-2.83	0.316358797	 -10.000	 0.480
1656027291.6504099	7.49900	1589.670000000	-9.58	1567.519230613	0.316744000	-2.83	0.316357160	 -10.000	 -1.045
1656027293.3416021	7.49300	1589.520000000	-9.58	1567.371320742	0.316744000	-2.83	0.316357160	 -10.000	 -0.964
1656027294.7986820	7.48100	1589.520000000	-9.58	1567.371320742	0.316713000	-2.83	0.316326198	 -10.000	 -0.902
1656027296.5284331	7.47800	1589.520000000	-9.58	1567.371320742	0.316713000	-2.83	0.316326198	 -10.000	 1.010
1656027297.8336029	7.46900	1589.365000000	-9.58	1567.218480542	0.316683000	-2.83	0.316296235	 -10.000	 -0.864
1656027299.5254519	7.46200	1589.210000000	-9.58	1567.037946551	0.316713000	-2.83	0.316326198	 -10.000	 1.378
1656027300.8226421	7.45000	1589.210000000	-9.58	1567.065640342	0.316683000	-2.83	0.316296235	 -10.000	 -0.866
1656027302.5241120	7.44400	1589.210000000	-9.58	1567.065640342	0.316683000	-2.83	0.316296235	 -10.000	 -1.225
1656027303.7468591	7.43500	1589.210000000	-9.58	1567.065640342	0.316652000	-2.83	0.316265273	 -10.000	 -0.456
1656027305.4446959	7.43000	1589.210000000	-9.58	1567.065640342	0.316652000	-2.83	0.316266909	 -10.000	 -0.501
1656027306.7249291	7.42000	1589.060000000	-9.58	1566.917730471	0.316622000	-2.83	0.316235309	 -10.000	 0.878
1656027308.4253991	7.41600	1589.060000000	-9.58	1566.917730471	0.316622000	-2.83	0.316235309	 -10.000	 -1.184
1656027309.6351769	7.40700	1588.905000000	-9.58	1566.764890271	0.316622000	-2.83	0.316235309	 -10.000	 0.501
1656027311.3346500	7.40100	1588.905000000	-9.58	1566.764890271	0.316591000	-2.83	0.316204347	 -10.000	 1.490
1656027312.7203169	7.39100	1588.905000000	-9.58	1566.764890271	0.316591000	-2.84	0.316202707	 -10.000	 0.872
1656027314.4324019	7.38400	1588.755000000	-9.58	1566.616980400	0.316561000	-2.83	0.316174384	 -10.000	 -1.164
1656027315.8346739	7.37300	1588.755000000	-9.58	1566.616980400	0.316561000	-2.83	0.316174384	 -10.000	 -0.850
1656027317.5305090	7.36800	1588.755000000	-9.58	1566.616980400	0.316561000	-2.83	0.316176020	 -10.000	 -0.236
1656027318.8390269	7.35800	1588.755000000	-9.58	1566.616980400	0.316561000	-2.83	0.316174384	 -10.000	 -1.185
1656027320.5331581	7.35200	1588.600000000	-9.58	1566.464140200	0.316530000	-2.83	0.316143422	 -10.000	 -0.798
1656027321.8327010	7.34300	1588.600000000	-9.58	1566.464140200	0.316530000	-2.83	0.316143422	 -10.000	 -0.626
1656027323.5311770	7.33900	1588.450000000	-9.58	1566.316230329	0.316500000	-2.83	0.316113458	 -10.000	 0.848
1656027324.7509301	7.33100	1588.450000000	-9.58	1566.316230329	0.316500000	-2.83	0.316113458	 -10.000	 -1.159
1656027326.4494059	7.32000	1588.295000000	-9.58	1566.163390129	0.316500000	-2.83	0.316115094	 -10.000	 -0.274
1656027327.7299969	7.31200	1588.295000000	-9.58	1566.163390129	0.316469000	-2.83	0.316084132	 -10.000	 1.185
1656027329.4377639	7.30800	1588.145000000	-9.58	1566.015480258	0.316469000	-2.84	0.316080857	 -10.000	 0.971
1656027330.7419770	7.29800	1588.145000000	-9.58	1566.015480258	0.316469000	-2.83	0.316082496	 -10.000	 0.892
1656027332.4388161	7.28900	1588.145000000	-9.58	1566.015480258	0.316469000	-2.83	0.316082496	 -10.000	 1.232
1656027333.7350061	7.28400	1587.990000000	-9.58	1565.862640058	0.316439000	-2.83	0.316054168	 -10.000	 1.386
1656027335.4384699	7.27500	1587.990000000	-9.58	1565.862640058	0.316439000	-2.83	0.316054168	 -10.000	 0.958
1656027336.7353721	7.26800	1587.990000000	-9.58	1565.862640058	0.316408000	-2.83	0.316023206	 -10.000	 0.750
1656027338.4388399	7.26100	1587.840000000	-9.58	1565.714730187	0.316408000	-2.83	0.316023206	 -10.000	 -0.219
1656027339.8450990	7.25000	1587.840000000	-9.58	1565.714730187	0.316378000	-2.83	0.315993242	 -10.000	 1.111
1656027341.5432210	7.24500	1587.840000000	-9.58	1565.714730187	0.316378000	-2.83	0.315993242	 -10.000	 -0.727
1656027342.8427520	7.23500	1587.685000000	-9.58	1565.561889987	0.316347000	-2.83	0.315960645	 -10.000	 -0.870
1656027344.5425839	7.22900	1587.685000000	-9.57	1565.589540035	0.316347000	-2.83	0.315960645	 -10.000	 -1.250
1656027345.7623360	7.21900	1587.535000000	-9.58	1565.413980116	0.316347000	-2.83	0.315960645	 -10.000	 -1.275
1656027347.4504881	7.21100	1587.535000000	-9.58	1565.413980116	0.316347000	-2.83	0.315962280	 -10.000	 0.979
1656027348.7460361	7.20300	1587.380000000	-9.57	1565.288784652	0.316317000	-2.83	0.315930682	 -10.000	 -1.050
1656027350.4458611	7.19500	1587.380000000	-9.57	1565.288784652	0.316317000	-2.83	0.315932317	 -10.000	 0.200
1656027351.7510350	7.18300	1587.230000000	-9.58	1565.113230045	0.316286000	-2.83	0.315899719	 -10.000	 -1.027
1656027353.4478779	7.17600	1587.230000000	-9.58	1565.113230045	0.316286000	-2.83	0.315899719	 -10.000	 -0.047
1656027354.8481410	7.16700	1587.230000000	-9.58	1565.113230045	0.316286000	-2.83	0.315901354	 -10.000	 0.638
1656027356.5466220	7.15900	1587.230000000	-9.58	1565.113230045	0.316286000	-2.83	0.315899719	 -10.000	 0.809
1656027357.8497939	7.15000	1587.075000000	-9.58	1564.960389845	0.316256000	-2.83	0.315869756	 -10.000	 -0.563
1656027359.5492699	7.14400	1587.075000000	-9.57	1564.988029270	0.316256000	-2.83	0.315871391	 -10.000	 1.001
1656027360.8517990	7.13300	1586.925000000	-9.57	1564.840116787	0.316225000	-2.83	0.315838794	 -10.000	 -0.232
1656027362.5482841	7.12500	1586.925000000	-9.57	1564.840116787	0.316195000	-2.83	0.315808831	 -10.000	 0.375
1656027363.8508170	7.11600	1586.925000000	-9.57	1564.840116787	0.316195000	-2.83	0.315810465	 -10.000	 1.133
1656027365.5516400	7.10800	1586.770000000	-9.58	1564.659639774	0.316195000	-2.83	0.315810465	 -10.000	 1.175
1656027366.7693970	7.09900	1586.770000000	-9.58	1564.659639774	0.316164000	-2.83	0.315777868	 -10.000	 -0.731
1656027368.4628921	7.09000	1586.770000000	-9.58	1564.659639774	0.316164000	-2.83	0.315777868	 -10.000	 -0.651
1656027369.7511070	7.08100	1586.620000000	-9.58	1564.511729903	0.316133000	-2.83	0.315748540	 -10.000	 1.627
1656027371.4539340	7.07400	1586.465000000	-9.57	1564.386518505	0.316133000	-2.83	0.315748540	 -10.000	 -1.326
1656027372.7544701	7.06800	1586.465000000	-9.58	1564.358889703	0.316103000	-2.83	0.315718577	 -10.000	 -1.214
1656027374.4525881	7.06300	1586.465000000	-9.58	1564.358889703	0.316103000	-2.83	0.315718577	 -10.000	 -0.220
1656027375.8562140	7.05100	1586.315000000	-9.57	1564.238606021	0.316103000	-2.83	0.315718577	 -10.000	 -0.495
1656027377.5576670	7.04500	1586.160000000	-9.57	1564.085763122	0.316072000	-2.83	0.315685981	 -10.000	 -1.008
1656027378.8548660	7.03900	1586.160000000	-9.57	1564.085763122	0.316072000	-2.83	0.315687614	 -10.000	 1.135
1656027380.5566781	7.02900	1586.160000000	-9.57	1564.085763122	0.316072000	-2.83	0.315687614	 -10.000	 -1.156
1656027381.8572290	7.02400	1586.160000000	-9.57	1564.085763122	0.316072000	-2.83	0.315687614	 -10.000	 -1.286
1656027383.5567081	7.01800	1586.010000000	-9.57	1563.937850639	0.316042000	-2.83	0.315657651	 -10.000	 0.652
1656027384.8532510	7.00800	1586.010000000	-9.57	1563.937850639	0.316011000	-2.83	0.315625055	 -10.000	 -1.152
1656027386.5606921	7.00200	1585.855000000	-9.57	1563.785007739	0.316011000	-2.83	0.315626689	 -10.000	 -0.588
1656027387.7794559	6.99200	1585.855000000	-9.57	1563.785007739	0.316011000	-2.83	0.315626689	 -10.000	 -0.662
1656027389.4779379	6.98800	1585.855000000	-9.57	1563.785007739	0.315981000	-2.83	0.315595092	 -10.000	 -0.157
1656027390.7880909	6.97900	1585.855000000	-9.57	1563.785007739	0.315950000	-2.83	0.315564130	 -10.000	 -0.896
1656027392.4775910	6.96800	1585.550000000	-9.57	1563.484252357	0.315950000	-2.83	0.315565763	 -10.000	 1.077
1656027393.8678899	6.96200	1585.550000000	-9.57	1563.484252357	0.315950000	-2.83	0.315564130	 -10.000	 -0.667
1656027395.5627220	6.95700	1585.550000000	-9.57	1563.484252357	0.315920000	-2.83	0.315535799	 -10.000	 0.947
1656027396.7625411	6.95100	1585.550000000	-9.57	1563.484252357	0.315920000	-2.83	0.315534166	 -10.000	 -0.552
1656027398.4640100	6.94200	1585.400000000	-9.57	1563.336339873	0.315920000	-2.83	0.315535799	 -10.000	 -0.690
1656027399.8632791	6.93400	1585.245000000	-9.58	1563.155889420	0.315889000	-2.83	0.315504837	 -10.000	 1.197
1656027401.5703781	6.92700	1585.245000000	-9.58	1563.155889420	0.315889000	-2.83	0.315503204	 -10.000	 -0.381
1656027402.7991090	6.91700	1585.245000000	-9.57	1563.183496974	0.315889000	-2.83	0.315504837	 -10.000	 -0.992
1656027404.4866140	6.91100	1585.245000000	-9.57	1563.183496974	0.315828000	-2.83	0.315442279	 -10.000	 -1.104
1656027405.8689380	6.90000	1585.095000000	-9.57	1563.035584491	0.315828000	-2.83	0.315443911	 -10.000	 -0.006
1656027407.5664120	6.89800	1585.095000000	-9.57	1563.035584491	0.315828000	-2.83	0.315443911	 -10.000	 -1.181
1656027408.7841730	6.88700	1584.940000000	-9.57	1562.882741591	0.315798000	-2.83	0.315413948	 -10.000	 -1.195
1656027410.4770269	6.88300	1584.940000000	-9.57	1562.882741591	0.315798000	-2.83	0.315413948	 -10.000	 0.607
1656027411.7663641	6.87700	1584.940000000	-9.57	1562.882741591	0.315767000	-2.83	0.315382985	 -10.000	 -1.214
1656027413.4667060	6.86700	1584.785000000	-9.57	1562.729898692	0.315767000	-2.83	0.315382985	 -10.000	 -0.972
1656027414.7705851	6.85700	1584.635000000	-9.57	1562.581986209	0.315767000	-2.83	0.315382985	 -10.000	 0.913
1656027416.4677110	6.85000	1584.635000000	-9.57	1562.581986209	0.315737000	-2.83	0.315353022	 -10.000	 0.868
1656027417.7696109	6.84300	1584.635000000	-9.57	1562.581986209	0.315737000	-2.83	0.315353022	 -10.000	 0.894
1656027419.4687221	6.83300	1584.480000000	-9.57	1562.429143309	0.315737000	-2.83	0.315353022	 -10.000	 -1.114
1656027420.8679919	6.82600	1584.330000000	-9.57	1562.281230826	0.315706000	-2.83	0.315322060	 -10.000	 -0.315
1656027422.5704610	6.82200	1584.330000000	-9.57	1562.281230826	0.315706000	-2.83	0.315322060	 -10.000	 -0.785
1656027423.8603880	6.81600	1584.330000000	-9.57	1562.281230826	0.315706000	-2.83	0.315322060	 -10.000	 -0.997
1656027425.5738201	6.80700	1584.175000000	-9.57	1562.128387927	0.315645000	-2.83	0.315261134	 -10.000	 0.129
1656027426.8723800	6.79500	1584.175000000	-9.57	1562.128387927	0.315645000	-2.83	0.315261134	 -10.000	 -0.176
1656027428.5718451	6.79000	1584.025000000	-9.57	1561.980475443	0.315645000	-2.83	0.315261134	 -10.000	 -0.210
1656027429.7932301	6.78100	1584.025000000	-9.57	1561.980475443	0.315615000	-2.83	0.315231170	 -10.000	 -1.329
1656027431.4837351	6.77500	1584.025000000	-9.57	1561.980475443	0.315615000	-2.83	0.315231170	 -10.000	 0.131
1656027432.8002250	6.76600	1583.870000000	-9.57	1561.827632544	0.315615000	-2.83	0.315231170	 -10.000	 0.900
1656027434.4950609	6.76100	1583.870000000	-9.57	1561.827632544	0.315584000	-2.83	0.315200208	 -10.000	 0.462
1656027435.8883569	6.75100	1583.720000000	-9.57	1561.679720061	0.315554000	-2.82	0.315171872	 -10.000	 -0.369
1656027437.5824881	6.74400	1583.720000000	-9.57	1561.679720061	0.315554000	-2.83	0.315170244	 -10.000	 -1.112
1656027438.7812970	6.73700	1583.565000000	-9.57	1561.526877161	0.315554000	-2.82	0.315171872	 -10.000	 -1.176
1656027440.4837661	6.73100	1583.565000000	-9.57	1561.526877161	0.315554000	-2.83	0.315168613	 -10.000	 0.349
1656027441.6978891	6.72400	1583.415000000	-9.57	1561.378964678	0.315523000	-2.83	0.315139282	 -10.000	 -0.533
1656027443.3923819	6.71500	1583.415000000	-9.57	1561.378964678	0.315493000	-2.83	0.315109319	 -10.000	 1.501
1656027444.7075169	6.70500	1583.260000000	-9.57	1561.226121779	0.315493000	-2.83	0.315109319	 -10.000	 0.102
1656027446.3980169	6.70100	1583.260000000	-9.57	1561.226121779	0.315493000	-2.83	0.315109319	 -10.000	 0.920
1656027447.8774359	6.68600	1583.110000000	-9.57	1561.078209295	0.315432000	-2.83	0.315048393	 -10.000	 0.998
1656027449.5845289	6.68000	1583.110000000	-9.57	1561.078209295	0.315432000	-2.83	0.315048393	 -10.000	 0.967
