------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656049049.8380270	8.29700	969.090000000	-8.89	957.458632128	0.193025000	-2.15	0.192888611	 134.000	 0.779
1656049051.0301919	8.28700	969.090000000	-8.89	957.458632128	0.192994000	-2.16	0.192856872	 134.000	 -0.744
1656049052.7333040	8.28100	969.090000000	-8.89	957.458632128	0.192994000	-2.16	0.192856872	 134.000	 -0.310
1656049053.9331019	8.27000	968.940000000	-8.89	957.310432483	0.192994000	-2.15	0.192857633	 134.000	 1.076
1656049055.6315711	8.26600	968.940000000	-8.89	957.310432483	0.192964000	-2.15	0.192827654	 134.000	 -0.075
1656049056.8307381	8.25400	968.785000000	-8.89	957.157292849	0.192964000	-2.16	0.192826894	 134.000	 1.013
1656049058.5328300	8.24900	968.785000000	-8.89	957.157292849	0.192964000	-2.16	0.192826894	 134.000	 -0.220
1656049059.7339809	8.23800	968.785000000	-8.89	957.157292849	0.192933000	-2.15	0.192796676	 134.000	 0.058
1656049061.9371040	8.23000	968.635000000	-8.89	957.009093203	0.192933000	-2.15	0.192796676	 134.000	 -0.013
1656049063.1425331	8.22000	968.635000000	-8.89	957.009093203	0.192933000	-2.15	0.192796676	 134.000	 -0.861
1656049064.8343880	8.21200	968.635000000	-8.88	957.024756550	0.192903000	-2.15	0.192766697	 134.000	 1.448
1656049066.0341799	8.20200	968.480000000	-8.89	956.855953569	0.192903000	-2.15	0.192766697	 134.000	 -0.919
1656049067.7346380	8.19800	968.480000000	-8.89	956.855953569	0.192903000	-2.15	0.192767456	 134.000	 1.073
1656049068.9400630	8.18800	968.330000000	-8.89	956.707753923	0.192903000	-2.15	0.192766697	 134.000	 -0.648
1656049070.6378920	8.18100	968.330000000	-8.89	956.707753923	0.192903000	-2.15	0.192766697	 134.000	 -0.875
1656049071.8347149	8.17100	968.330000000	-8.89	956.707753923	0.192872000	-2.15	0.192735719	 134.000	 0.603
1656049073.5328150	8.16200	968.175000000	-8.89	956.554614289	0.192872000	-2.15	0.192735719	 134.000	 1.015
1656049074.7349579	8.15000	968.175000000	-8.89	956.554614289	0.192872000	-2.16	0.192734959	 134.000	 0.250
1656049076.9370930	8.14300	968.175000000	-8.89	956.554614289	0.192842000	-2.16	0.192704980	 134.000	 -0.502
1656049078.1395209	8.13500	968.175000000	-8.89	956.554614289	0.192811000	-2.15	0.192674762	 134.000	 -0.182
1656049079.8373489	8.12800	968.020000000	-8.88	956.417128057	0.192842000	-2.15	0.192705741	 134.000	 -0.057
1656049081.0397840	8.11800	968.020000000	-8.88	956.417128057	0.192811000	-2.15	0.192674762	 134.000	 1.066
1656049082.7445769	8.11200	968.020000000	-8.88	956.417128057	0.192780000	-2.15	0.192643784	 134.000	 1.696
1656049083.9360571	8.10200	967.870000000	-8.89	956.253275009	0.192780000	-2.15	0.192644542	 134.000	 1.403
1656049085.6468461	8.09700	967.870000000	-8.89	956.253275009	0.192780000	-2.15	0.192643784	 134.000	 0.327
1656049086.8426671	8.08700	967.870000000	-8.89	956.253275009	0.192780000	-2.15	0.192643784	 134.000	 -0.616
1656049089.0414391	8.08100	967.715000000	-8.89	956.100135375	0.192780000	-2.15	0.192644542	 134.000	 1.091
1656049090.2445879	8.07200	967.715000000	-8.89	956.100135375	0.192750000	-2.15	0.192613806	 134.000	 1.261
1656049091.9430251	8.06800	967.565000000	-8.89	955.951935729	0.192750000	-2.15	0.192614563	 134.000	 -0.108
1656049093.1464839	8.05700	967.565000000	-8.88	955.967581774	0.192750000	-2.15	0.192613806	 134.000	 -0.782
1656049094.8393259	8.05200	967.565000000	-8.88	955.967581774	0.192719000	-2.15	0.192583585	 134.000	 0.560
1656049096.0447581	8.04200	967.565000000	-8.88	955.967581774	0.192719000	-2.15	0.192583585	 134.000	 1.544
1656049097.7475691	8.03600	967.410000000	-8.88	955.814439633	0.192719000	-2.15	0.192583585	 134.000	 0.167
1656049098.9440210	8.02900	967.410000000	-8.89	955.798796095	0.192689000	-2.15	0.192552849	 134.000	 0.206
1656049100.6468339	8.02300	967.410000000	-8.89	955.798796095	0.192689000	-2.15	0.192552849	 134.000	 -0.802
1656049101.8476310	8.01500	967.260000000	-8.89	955.650596449	0.192689000	-2.15	0.192552849	 134.000	 -0.586
1656049103.5480831	8.00700	967.260000000	-8.89	955.650596449	0.192658000	-2.15	0.192521871	 134.000	 1.625
1656049104.7525251	8.00100	967.260000000	-8.89	955.650596449	0.192658000	-2.15	0.192522628	 134.000	 -0.625
1656049106.4460111	7.99500	967.260000000	-8.89	955.650596449	0.192658000	-2.15	0.192522628	 134.000	 1.317
1656049107.6567791	7.98500	967.105000000	-8.89	955.497456815	0.192658000	-2.15	0.192522628	 134.000	 -0.849
1656049109.8522730	7.97700	967.105000000	-8.88	955.513095421	0.192628000	-2.15	0.192491892	 134.000	 -0.792
1656049111.0550549	7.96900	967.105000000	-8.89	955.497456815	0.192628000	-2.15	0.192491892	 134.000	 1.376
1656049112.7491910	7.96300	966.955000000	-8.88	955.364893350	0.192628000	-2.15	0.192492649	 134.000	 -0.517
1656049113.9503441	7.95400	966.955000000	-8.88	955.364893350	0.192597000	-2.15	0.192461671	 134.000	 -0.403
1656049115.6554379	7.94900	966.955000000	-8.88	955.364893350	0.192597000	-2.15	0.192461671	 134.000	 1.222
1656049116.8432729	7.94100	966.800000000	-8.89	955.196117535	0.192567000	-2.15	0.192430935	 134.000	 1.332
1656049118.5430801	7.93100	966.955000000	-8.88	955.364893350	0.192567000	-2.15	0.192430935	 134.000	 0.345
1656049119.7478740	7.92300	966.650000000	-8.89	955.047917889	0.192567000	-2.16	0.192430176	 134.000	 -0.544
1656049121.9460080	7.91700	966.650000000	-8.88	955.063549138	0.192567000	-2.15	0.192430935	 134.000	 0.065
1656049123.1514390	7.90900	966.650000000	-8.88	955.063549138	0.192536000	-2.15	0.192399957	 134.000	 -0.119
1656049124.8472660	7.90100	966.495000000	-8.88	954.910406997	0.192536000	-2.15	0.192400714	 134.000	 -0.169
1656049126.0457180	7.89500	966.495000000	-8.88	954.910406997	0.192536000	-2.15	0.192400714	 134.000	 1.187
1656049127.7471781	7.88900	966.495000000	-8.88	954.910406997	0.192506000	-2.15	0.192369978	 134.000	 1.047
1656049128.9509671	7.88000	966.495000000	-8.88	954.910406997	0.192536000	-2.16	0.192399198	 134.000	 1.451
1656049130.6527891	7.87200	966.495000000	-8.88	954.910406997	0.192506000	-2.15	0.192369978	 134.000	 -0.886
1656049131.8505960	7.86300	966.345000000	-8.88	954.762204926	0.192475000	-2.15	0.192339000	 134.000	 -0.744
1656049134.0523570	7.85700	966.345000000	-8.89	954.746578609	0.192475000	-2.15	0.192339756	 134.000	 0.224
1656049135.2511580	7.84700	966.345000000	-8.89	954.746578609	0.192475000	-2.15	0.192339000	 134.000	 1.333
1656049136.9506280	7.84000	966.345000000	-8.89	954.746578609	0.192475000	-2.15	0.192339756	 134.000	 1.050
1656049138.1554101	7.83200	966.190000000	-8.88	954.609062785	0.192475000	-2.15	0.192339000	 134.000	 1.027
1656049139.8542349	7.82700	966.190000000	-8.88	954.609062785	0.192445000	-2.15	0.192309777	 134.000	 1.706
1656049141.0636499	7.81800	966.190000000	-8.88	954.609062785	0.192414000	-2.15	0.192278043	 134.000	 -0.280
1656049142.7541399	7.81100	966.040000000	-8.88	954.460860714	0.192414000	-2.15	0.192278799	 134.000	 1.334
1656049143.9563100	7.80400	966.040000000	-8.88	954.460860714	0.192414000	-2.15	0.192278799	 134.000	 -0.883
1656049145.6677270	7.79600	966.040000000	-8.88	954.460860714	0.192414000	-2.15	0.192278043	 134.000	 1.126
1656049146.8655350	7.79000	966.040000000	-8.88	954.460860714	0.192414000	-2.15	0.192278043	 134.000	 0.281
1656049148.5556669	7.78200	965.885000000	-8.88	954.307718573	0.192384000	-2.14	0.192249574	 134.000	 0.531
1656049149.7538280	7.77100	965.735000000	-8.89	954.143900049	0.192384000	-2.15	0.192248064	 134.000	 0.648
1656049151.9516039	7.76600	965.735000000	-8.89	954.143900049	0.192353000	-2.15	0.192217086	 134.000	 1.143
1656049153.1573861	7.75500	965.735000000	-8.89	954.143900049	0.192353000	-2.15	0.192217086	 134.000	 0.628
1656049154.8568521	7.75000	965.735000000	-8.89	954.143900049	0.192353000	-2.15	0.192217842	 134.000	 0.908
1656049156.0536661	7.74000	965.580000000	-8.88	954.006374361	0.192353000	-2.15	0.192217842	 134.000	 -0.745
1656049157.7644520	7.73700	965.580000000	-8.88	954.006374361	0.192353000	-2.15	0.192217842	 134.000	 -0.002
1656049158.9542761	7.72700	965.580000000	-8.89	953.990760415	0.192323000	-2.15	0.192187107	 134.000	 0.731
1656049160.6607251	7.72200	965.580000000	-8.88	954.006374361	0.192323000	-2.15	0.192187107	 134.000	 1.123
1656049161.8555341	7.71200	965.430000000	-8.88	953.858172290	0.192323000	-2.15	0.192187863	 134.000	 0.180
1656049163.5576389	7.70700	965.430000000	-8.88	953.858172290	0.192292000	-2.15	0.192156885	 134.000	 0.243
1656049164.7584381	7.69600	965.430000000	-8.88	953.858172290	0.192292000	-2.15	0.192156129	 134.000	 0.169
1656049166.9569290	7.68900	965.430000000	-8.88	953.858172290	0.192262000	-2.15	0.192126906	 134.000	 0.795
1656049168.1597221	7.67900	965.275000000	-8.88	953.705030149	0.192262000	-2.15	0.192126906	 134.000	 -0.407
1656049169.8601820	7.67300	965.275000000	-8.88	953.705030149	0.192231000	-2.15	0.192095928	 134.000	 1.548
1656049171.0649731	7.66800	965.275000000	-8.88	953.705030149	0.192231000	-2.15	0.192095928	 134.000	 -0.328
1656049172.7624400	7.66000	965.125000000	-8.88	953.556828078	0.192262000	-2.15	0.192126906	 134.000	 -0.148
1656049173.9618859	7.65000	965.125000000	-8.88	953.556828078	0.192231000	-2.15	0.192095928	 134.000	 -0.795
1656049175.6663380	7.64500	965.125000000	-8.88	953.556828078	0.192231000	-2.15	0.192095928	 134.000	 -0.791
1656049176.8675120	7.63900	965.125000000	-8.88	953.556828078	0.192231000	-2.15	0.192095928	 134.000	 -0.918
1656049178.5656040	7.63100	965.125000000	-8.88	953.556828078	0.192201000	-2.15	0.192065949	 134.000	 1.591
1656049179.7667570	7.61800	964.970000000	-8.88	953.403685937	0.192201000	-2.15	0.192065949	 134.000	 0.812
1656049181.9599071	7.61100	964.820000000	-8.88	953.255483866	0.192201000	-2.15	0.192065949	 134.000	 1.078
1656049183.1643341	7.60400	964.820000000	-8.88	953.255483866	0.192170000	-2.15	0.192034971	 134.000	 -0.714
1656049184.8681469	7.59700	964.820000000	-8.88	953.255483866	0.192170000	-2.15	0.192034971	 134.000	 -0.374
1656049186.0609479	7.58900	964.665000000	-8.89	953.086742575	0.192170000	-2.15	0.192034971	 134.000	 -0.279
1656049187.7631879	7.58300	964.665000000	-8.89	953.086742575	0.192170000	-2.15	0.192034215	 134.000	 0.123
1656049188.9662020	7.57400	964.665000000	-8.89	953.086742575	0.192140000	-2.15	0.192004992	 134.000	 1.550
1656049190.6673141	7.56900	964.665000000	-8.89	953.086742575	0.192140000	-2.15	0.192004992	 134.000	 -0.676
1656049191.8674691	7.55700	964.515000000	-8.89	952.938542929	0.192140000	-2.15	0.192004992	 134.000	 -0.224
1656049194.0646031	7.55100	964.515000000	-8.88	952.954139654	0.192109000	-2.15	0.191974014	 134.000	 1.853
1656049195.2690411	7.54300	964.515000000	-8.88	952.954139654	0.192109000	-2.15	0.191974014	 134.000	 -0.344
1656049196.4691939	7.53800	964.515000000	-8.88	952.954139654	0.192109000	-2.15	0.191974014	 134.000	 -0.572
1656049197.6729679	7.52700	964.360000000	-8.88	952.800997514	0.192109000	-2.15	0.191973258	 134.000	 1.368
1656049199.8721120	7.52300	964.360000000	-8.88	952.800997514	0.192079000	-2.15	0.191944035	 134.000	 -0.493
1656049201.0705609	7.51400	964.360000000	-8.88	952.800997514	0.192079000	-2.15	0.191943280	 134.000	 0.791
1656049202.7700231	7.50600	964.360000000	-8.88	952.800997514	0.192048000	-2.15	0.191913056	 134.000	 1.254
1656049203.9701850	7.49800	964.360000000	-8.88	952.800997514	0.192048000	-2.15	0.191913056	 134.000	 1.070
1656049205.6762719	7.49200	964.210000000	-8.88	952.652795442	0.192018000	-2.15	0.191882323	 134.000	 1.425
1656049206.8740759	7.48500	964.210000000	-8.88	952.652795442	0.192018000	-2.15	0.191882323	 134.000	 1.033
1656049208.5719020	7.47600	964.210000000	-8.88	952.652795442	0.192018000	-2.15	0.191882323	 134.000	 1.436
1656049209.7733431	7.46900	964.055000000	-8.88	952.499653302	0.192018000	-2.15	0.191883078	 134.000	 -0.631
1656049211.4748020	7.46100	964.055000000	-8.88	952.499653302	0.192018000	-2.15	0.191883078	 134.000	 1.395
1656049212.6739609	7.45100	964.055000000	-8.88	952.499653302	0.192018000	-2.15	0.191883078	 134.000	 0.393
1656049214.8797190	7.44200	963.900000000	-8.87	952.362087497	0.191987000	-2.15	0.191852099	 134.000	 -0.710
1656049216.0775230	7.43800	963.900000000	-8.88	952.346511161	0.191987000	-2.15	0.191852099	 134.000	 0.309
1656049217.7773440	7.43200	963.900000000	-8.87	952.362087497	0.191987000	-2.15	0.191852099	 134.000	 1.299
1656049218.9727991	7.42100	963.750000000	-8.87	952.213883002	0.191987000	-2.15	0.191852099	 134.000	 0.249
1656049220.6792450	7.41500	963.750000000	-8.88	952.198309090	0.191957000	-2.15	0.191822120	 134.000	 0.213
1656049221.8750579	7.40700	963.750000000	-8.88	952.198309090	0.191957000	-2.15	0.191822120	 134.000	 0.672
1656049223.5745220	7.39800	963.595000000	-8.88	952.045166949	0.191926000	-2.14	0.191791894	 134.000	 -0.824
1656049224.7743180	7.38900	963.595000000	-8.88	952.045166949	0.191926000	-2.15	0.191791142	 134.000	 1.264
1656049226.9778030	7.38300	963.595000000	-8.88	952.045166949	0.191926000	-2.14	0.191791894	 134.000	 0.933
1656049228.1805849	7.37300	963.595000000	-8.88	952.045166949	0.191895000	-2.15	0.191760164	 134.000	 -0.222
1656049229.8767080	7.36800	963.445000000	-8.88	951.896964878	0.191895000	-2.15	0.191760164	 134.000	 -0.938
1656049231.0775030	7.35700	963.445000000	-8.87	951.912533861	0.191865000	-2.15	0.191730185	 134.000	 1.459
1656049232.7799630	7.35300	963.445000000	-8.87	951.912533861	0.191865000	-2.14	0.191730937	 134.000	 0.868
1656049233.9821091	7.34600	963.290000000	-8.87	951.759389216	0.191865000	-2.15	0.191730185	 134.000	 1.394
1656049235.6842160	7.33900	963.290000000	-8.87	951.759389216	0.191865000	-2.14	0.191730937	 134.000	 0.168
1656049236.8784039	7.32700	963.290000000	-8.87	951.759389216	0.191834000	-2.15	0.191699207	 134.000	 -0.385
1656049239.0811520	7.32000	963.140000000	-8.88	951.595620666	0.191834000	-2.14	0.191699959	 134.000	 -0.855
1656049240.2823081	7.31500	963.140000000	-8.88	951.595620666	0.191834000	-2.14	0.191699959	 134.000	 -0.179
1656049241.9827781	7.30600	963.140000000	-8.88	951.595620666	0.191834000	-2.15	0.191699207	 134.000	 1.006
1656049243.1955280	7.29800	963.140000000	-8.88	951.595620666	0.191834000	-2.15	0.191699207	 134.000	 1.371
1656049244.8876600	7.28900	963.140000000	-8.88	951.595620666	0.191804000	-2.15	0.191669228	 134.000	 -0.707
1656049246.0854640	7.28100	962.985000000	-8.88	951.442478525	0.191804000	-2.15	0.191669228	 134.000	 1.721
1656049247.7889199	7.27400	962.985000000	-8.88	951.442478525	0.191804000	-2.15	0.191669228	 134.000	 1.111
1656049248.9880860	7.26700	962.835000000	-8.88	951.294276454	0.191804000	-2.15	0.191669228	 134.000	 -0.882
1656049250.6935120	7.26200	962.835000000	-8.88	951.294276454	0.191804000	-2.15	0.191669228	 134.000	 -0.834
1656049251.8863649	7.25300	962.835000000	-8.87	951.309835580	0.191773000	-2.15	0.191637496	 134.000	 1.596
1656049253.5904410	7.24700	962.835000000	-8.87	951.309835580	0.191773000	-2.15	0.191638250	 134.000	 -0.765
1656049254.7876141	7.23700	962.680000000	-8.87	951.156690935	0.191773000	-2.15	0.191638250	 134.000	 -0.289
1656049256.4890630	7.22800	962.680000000	-8.88	951.141134313	0.191773000	-2.15	0.191638250	 134.000	 -0.832
1656049257.6888521	7.21800	962.530000000	-8.88	950.992932242	0.191743000	-2.15	0.191607517	 134.000	 -0.398
1656049259.8859310	7.20900	962.530000000	-8.88	950.992932242	0.191743000	-2.15	0.191608271	 134.000	 0.640
1656049261.0864401	7.19900	962.530000000	-8.88	950.992932242	0.191743000	-2.15	0.191607517	 134.000	 1.452
1656049262.7839129	7.19200	962.530000000	-8.88	950.992932242	0.191743000	-2.14	0.191609022	 134.000	 0.667
1656049263.9867051	7.18200	962.375000000	-8.88	950.839790101	0.191682000	-2.14	0.191548065	 134.000	 0.606
1656049265.6935120	7.17700	962.375000000	-8.88	950.839790101	0.191682000	-2.14	0.191548065	 134.000	 0.707
1656049266.8879671	7.16900	962.375000000	-8.87	950.855341794	0.191682000	-2.14	0.191548065	 134.000	 0.222
1656049268.5874300	7.16300	962.375000000	-8.87	950.855341794	0.191682000	-2.15	0.191547314	 134.000	 -0.816
1656049269.7905750	7.15000	962.225000000	-8.87	950.707137298	0.191651000	-2.15	0.191516335	 134.000	 1.078
1656049271.9944711	7.14300	962.225000000	-8.87	950.707137298	0.191651000	-2.15	0.191516335	 134.000	 1.056
1656049273.1941400	7.13100	962.070000000	-8.87	950.553992653	0.191651000	-2.15	0.191516335	 134.000	 1.132
1656049274.8949571	7.12400	962.070000000	-8.87	950.553992653	0.191651000	-2.14	0.191517087	 134.000	 -0.780
1656049276.0904119	7.11500	962.070000000	-8.88	950.538445889	0.191621000	-2.14	0.191487108	 134.000	 -0.761
1656049277.7962101	7.10800	962.070000000	-8.88	950.538445889	0.191621000	-2.15	0.191486356	 134.000	 1.711
1656049278.9940100	7.10100	961.920000000	-8.88	950.390243818	0.191621000	-2.14	0.191487108	 134.000	 1.217
1656049280.7001150	7.09400	961.920000000	-8.88	950.390243818	0.191621000	-2.15	0.191486356	 134.000	 0.059
1656049281.8919361	7.08000	961.920000000	-8.87	950.405788158	0.191590000	-2.14	0.191456129	 134.000	 0.103
1656049284.0940590	7.07600	961.765000000	-8.87	950.252643513	0.191590000	-2.14	0.191456129	 134.000	 1.341
1656049285.2942090	7.06600	961.765000000	-8.87	950.252643513	0.191590000	-2.14	0.191456129	 134.000	 -0.927
1656049286.9983139	7.05700	961.765000000	-8.87	950.252643513	0.191560000	-2.15	0.191425399	 134.000	 -0.884
1656049288.1994600	7.05300	961.765000000	-8.87	950.252643513	0.191560000	-2.14	0.191426150	 134.000	 1.299
1656049289.8969319	7.04600	961.765000000	-8.87	950.252643513	0.191560000	-2.14	0.191426150	 134.000	 -0.524
1656049291.0953801	7.03800	961.615000000	-8.87	950.104439017	0.191560000	-2.15	0.191425399	 134.000	 0.542
1656049292.7968440	7.03000	961.615000000	-8.88	950.088899606	0.191529000	-2.15	0.191394421	 134.000	 -0.462
1656049293.9959879	7.02300	961.615000000	-8.88	950.088899606	0.191499000	-2.14	0.191365193	 134.000	 1.471
1656049295.7024419	7.01800	961.460000000	-8.88	949.935757465	0.191499000	-2.14	0.191365193	 134.000	 -0.720
1656049296.9002540	7.00900	961.460000000	-8.88	949.935757465	0.191499000	-2.14	0.191365193	 134.000	 -0.843
1656049298.6013539	7.00200	961.460000000	-8.88	949.935757465	0.191499000	-2.15	0.191364442	 134.000	 1.329
1656049299.7971640	6.99400	961.460000000	-8.88	949.935757465	0.191499000	-2.14	0.191365941	 134.000	 -0.775
1656049301.5009799	6.98900	961.310000000	-8.88	949.787555394	0.191499000	-2.14	0.191365193	 134.000	 -0.448
1656049302.7067530	6.97800	961.155000000	-8.87	949.649945231	0.191468000	-2.14	0.191334214	 134.000	 -0.509
1656049304.9039071	6.97000	961.155000000	-8.87	949.649945231	0.191438000	-2.14	0.191304235	 134.000	 -0.497
1656049306.1033390	6.96300	961.155000000	-8.87	949.649945231	0.191438000	-2.14	0.191304235	 134.000	 0.074
1656049307.8040681	6.95900	961.155000000	-8.87	949.649945231	0.191438000	-2.14	0.191304235	 134.000	 0.891
1656049309.0019519	6.94800	961.005000000	-8.87	949.501740736	0.191438000	-2.15	0.191303485	 134.000	 0.633
1656049310.7081161	6.94000	961.005000000	-8.88	949.486211182	0.191438000	-2.14	0.191304235	 134.000	 -0.160
1656049311.9038610	6.93300	961.005000000	-8.87	949.501740736	0.191407000	-2.15	0.191272507	 134.000	 0.870
1656049313.6066840	6.92800	961.005000000	-8.87	949.501740736	0.191407000	-2.14	0.191273257	 134.000	 0.308
1656049314.8071160	6.91800	960.850000000	-8.87	949.348596091	0.191377000	-2.15	0.191242528	 134.000	 -0.762
1656049317.0115819	6.91200	960.850000000	-8.88	949.333069041	0.191407000	-2.15	0.191272507	 134.000	 0.965
1656049318.2100389	6.90100	960.850000000	-8.87	949.348596091	0.191377000	-2.15	0.191242528	 134.000	 -0.053
1656049319.9085050	6.89700	960.850000000	-8.87	949.348596091	0.191377000	-2.15	0.191242528	 134.000	 0.262
1656049321.1063130	6.88700	960.700000000	-8.87	949.200391595	0.191377000	-2.15	0.191242528	 134.000	 -0.673
1656049322.8037810	6.88200	960.700000000	-8.87	949.200391595	0.191346000	-2.15	0.191211550	 134.000	 -0.585
1656049324.0035820	6.87400	960.700000000	-8.87	949.200391595	0.191316000	-2.15	0.191181571	 134.000	 0.607
1656049325.7080350	6.86800	960.700000000	-8.87	949.200391595	0.191316000	-2.14	0.191182321	 134.000	 1.060
1656049326.9081869	6.86000	960.545000000	-8.87	949.047246950	0.191316000	-2.14	0.191182321	 134.000	 -0.095
1656049328.6112900	6.85100	960.545000000	-8.88	949.031724830	0.191316000	-2.15	0.191181571	 134.000	 -0.171
1656049329.8064530	6.83700	960.395000000	-8.87	948.899042454	0.191285000	-2.15	0.191150593	 134.000	 1.651
1656049332.0075750	6.83600	960.395000000	-8.88	948.883522758	0.191285000	-2.14	0.191151342	 134.000	 1.327
1656049333.2153690	6.82700	960.395000000	-8.87	948.899042454	0.191285000	-2.14	0.191151342	 134.000	 -0.709
1656049334.9078510	6.82100	960.240000000	-8.87	948.745897809	0.191255000	-2.15	0.191120614	 134.000	 -0.681
1656049336.1136220	6.81100	960.240000000	-8.87	948.745897809	0.191255000	-2.15	0.191120614	 134.000	 0.296
1656049337.8087490	6.80300	960.240000000	-8.87	948.745897809	0.191255000	-2.14	0.191121363	 134.000	 1.443
1656049339.0095470	6.79900	960.240000000	-8.87	948.745897809	0.191255000	-2.14	0.191121363	 134.000	 0.332
1656049340.7133529	6.79200	960.090000000	-8.87	948.597693314	0.191255000	-2.14	0.191121363	 134.000	 0.829
1656049341.9137981	6.78300	960.090000000	-8.87	948.597693314	0.191224000	-2.15	0.191089635	 134.000	 -0.342
1656049343.6156330	6.77600	960.090000000	-8.87	948.597693314	0.191224000	-2.14	0.191090385	 134.000	 0.082
1656049344.8214071	6.76700	959.935000000	-8.88	948.429036406	0.191224000	-2.15	0.191089635	 134.000	 0.363
1656049346.5128920	6.76500	959.935000000	-8.88	948.429036406	0.191224000	-2.14	0.191090385	 134.000	 0.907
1656049347.7176759	6.75100	959.935000000	-8.88	948.429036406	0.191194000	-2.14	0.191060406	 134.000	 -0.328
1656049349.9138141	6.74500	959.935000000	-8.88	948.429036406	0.191194000	-2.14	0.191060406	 134.000	 -0.543
1656049351.1122580	6.73400	959.785000000	-8.87	948.296344173	0.191163000	-2.14	0.191030175	 134.000	 -0.486
1656049352.8117239	6.72800	959.785000000	-8.87	948.296344173	0.191163000	-2.14	0.191029428	 134.000	 0.533
1656049354.0105259	6.72200	959.785000000	-8.87	948.296344173	0.191133000	-2.14	0.191000196	 134.000	 0.375
1656049355.7149799	6.71300	959.785000000	-8.87	948.296344173	0.191133000	-2.15	0.190998699	 134.000	 0.953
1656049356.9151371	6.70500	959.630000000	-8.87	948.143199528	0.191133000	-2.14	0.190999449	 134.000	 -0.550
1656049358.6152420	6.69700	959.630000000	-8.87	948.143199528	0.191133000	-2.15	0.190998699	 134.000	 -0.388
1656049359.8140421	6.68800	959.630000000	-8.87	948.143199528	0.191133000	-2.14	0.190999449	 134.000	 1.640
1656049362.0121779	6.68200	959.630000000	-8.87	948.143199528	0.191133000	-2.14	0.191000196	 134.000	 -0.940
1656049363.2169640	6.67700	959.475000000	-8.87	947.990054883	0.191102000	-2.14	0.190969217	 134.000	 1.497
1656049364.9167831	6.66800	959.475000000	-8.87	947.990054883	0.191102000	-2.14	0.190968470	 134.000	 1.003
1656049366.1155789	6.66000	959.325000000	-8.87	947.841850387	0.191102000	-2.14	0.190968470	 134.000	 -0.031
1656049367.8180420	6.65400	959.325000000	-8.87	947.841850387	0.191072000	-2.14	0.190938491	 134.000	 -0.496
1656049369.0138421	6.64400	959.325000000	-8.87	947.841850387	0.191072000	-2.15	0.190937742	 134.000	 0.175
1656049370.7223091	6.63800	959.325000000	-8.87	947.841850387	0.191072000	-2.14	0.190939238	 134.000	 -0.422
1656049371.9177499	6.62900	959.170000000	-8.87	947.688705742	0.191072000	-2.14	0.190938491	 134.000	 1.157
1656049373.6113739	6.62300	959.170000000	-8.87	947.688705742	0.191041000	-2.14	0.190907513	 134.000	 1.526
1656049374.8220019	6.61000	959.170000000	-8.87	947.688705742	0.191041000	-2.14	0.190907513	 134.000	 1.257
1656049377.0171471	6.60700	959.170000000	-8.87	947.704195250	0.191041000	-2.14	0.190907513	 134.000	 -0.411
1656049378.2202971	6.59800	959.020000000	-8.87	947.555988332	0.191010000	-2.14	0.190876534	 134.000	 1.133
1656049379.9177580	6.59000	959.020000000	-8.87	947.540501247	0.191010000	-2.14	0.190876534	 134.000	 0.309
1656049381.1172061	6.58000	958.865000000	-8.87	947.387356601	0.191010000	-2.14	0.190876534	 134.000	 -0.775
1656049382.8146760	6.57900	958.865000000	-8.87	947.387356601	0.191010000	-2.14	0.190876534	 134.000	 0.180
1656049384.0174711	6.56800	958.865000000	-8.87	947.387356601	0.190980000	-2.14	0.190846555	 134.000	 1.335
1656049385.7189300	6.56100	958.865000000	-8.87	947.387356601	0.190949000	-2.14	0.190815577	 134.000	 1.656
1656049386.9187291	6.55500	958.865000000	-8.87	947.387356601	0.190980000	-2.14	0.190846555	 134.000	 1.268
1656049388.6155469	6.54400	958.715000000	-8.87	947.239152106	0.190949000	-2.14	0.190815577	 134.000	 1.431
1656049389.8149991	6.54000	958.715000000	-8.87	947.239152106	0.190949000	-2.14	0.190816323	 134.000	 1.339
1656049391.5158160	6.53100	958.715000000	-8.87	947.254634266	0.190949000	-2.14	0.190815577	 134.000	 1.334
1656049392.7235949	6.52300	958.560000000	-8.87	947.101487118	0.190919000	-2.14	0.190786344	 134.000	 1.892
1656049394.9226899	6.51500	958.560000000	-8.87	947.101487118	0.190919000	-2.14	0.190785598	 134.000	 -0.934
1656049396.1201789	6.50500	958.410000000	-8.87	946.937802965	0.190919000	-2.14	0.190785598	 134.000	 0.647
1656049397.8236339	6.50000	958.410000000	-8.87	946.937802965	0.190888000	-2.14	0.190754620	 134.000	 -0.788
1656049399.0307600	6.49100	958.410000000	-8.87	946.937802965	0.190888000	-2.14	0.190754620	 134.000	 -0.767
1656049400.7242520	6.48800	958.410000000	-8.87	946.937802965	0.190888000	-2.14	0.190754620	 134.000	 1.734
1656049401.9220569	6.47500	958.255000000	-8.87	946.784658320	0.190888000	-2.15	0.190753872	 134.000	 1.553
1656049403.6201701	6.47300	958.255000000	-8.87	946.784658320	0.190888000	-2.14	0.190754620	 134.000	 1.039
