------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656037206.7004170	6.57600	1245.580000000	-9.20	1229.543283123	0.248139000	-2.48	0.247905840	 54.000	 0.500
1656037207.8992159	6.56600	1245.580000000	-9.20	1229.543283123	0.248170000	-2.48	0.247937935	 54.000	 1.251
1656037209.6040289	6.55800	1245.580000000	-9.20	1229.543283123	0.248139000	-2.47	0.247908086	 54.000	 0.740
1656037210.8028359	6.55700	1245.580000000	-9.20	1229.543283123	0.248139000	-2.47	0.247908086	 54.000	 -0.839
1656037212.5029430	6.54900	1245.425000000	-9.20	1229.390278732	0.248139000	-2.47	0.247908086	 54.000	 -0.806
1656037213.7047391	6.53600	1245.275000000	-9.20	1229.242209967	0.248078000	-2.47	0.247847143	 54.000	 -0.679
1656037215.4035671	6.53300	1245.275000000	-9.20	1229.242209967	0.248078000	-2.48	0.247846021	 54.000	 -0.525
1656037216.6053560	6.51700	1245.120000000	-9.20	1229.110054517	0.248078000	-2.47	0.247847143	 54.000	 -0.359
1656037218.8041389	6.51600	1245.120000000	-9.20	1229.089205576	0.248078000	-2.47	0.247847143	 54.000	 1.062
1656037220.0032890	6.50300	1245.120000000	-9.20	1229.110054517	0.248048000	-2.48	0.247816049	 54.000	 -0.421
1656037221.7063971	6.49700	1245.120000000	-9.20	1229.110054517	0.248048000	-2.48	0.247816049	 54.000	 -0.784
1656037222.9022100	6.49200	1244.970000000	-9.20	1228.961983240	0.248017000	-2.48	0.247785078	 54.000	 -0.683
1656037224.6120069	6.48300	1244.815000000	-9.20	1228.788132421	0.248017000	-2.48	0.247785078	 54.000	 -0.615
1656037225.8098030	6.47600	1244.815000000	-9.20	1228.788132421	0.248017000	-2.47	0.247786200	 54.000	 -1.101
1656037227.5099249	6.47000	1244.815000000	-9.20	1228.788132421	0.248017000	-2.48	0.247785078	 54.000	 1.585
1656037228.7127149	6.46100	1244.815000000	-9.20	1228.788132421	0.247987000	-2.47	0.247756228	 54.000	 1.319
1656037230.4071970	6.45300	1244.665000000	-9.20	1228.640063656	0.247987000	-2.48	0.247755107	 54.000	 -1.104
1656037231.6113391	6.44300	1244.665000000	-9.20	1228.640063656	0.247956000	-2.48	0.247724135	 54.000	 1.062
1656037233.8124709	6.44100	1244.665000000	-9.20	1228.640063656	0.247956000	-2.47	0.247725257	 54.000	 0.270
1656037235.0089271	6.43100	1244.510000000	-9.20	1228.507897991	0.247926000	-2.47	0.247695285	 54.000	 -0.816
1656037236.7193661	6.42300	1244.510000000	-9.20	1228.507897991	0.247895000	-2.48	0.247663193	 54.000	 -0.845
1656037237.9091899	6.41000	1244.510000000	-9.20	1228.507897991	0.247895000	-2.48	0.247663193	 54.000	 -0.914
1656037239.6150000	6.40700	1244.360000000	-9.20	1228.338990500	0.247895000	-2.48	0.247663193	 54.000	 1.133
1656037240.8098209	6.40300	1244.360000000	-9.20	1228.338990500	0.247895000	-2.48	0.247663193	 54.000	 -0.481
1656037242.5109210	6.39200	1244.205000000	-9.20	1228.185986109	0.247895000	-2.48	0.247663193	 54.000	 -0.147
1656037243.7137661	6.38000	1244.205000000	-9.20	1228.206819728	0.247865000	-2.48	0.247633221	 54.000	 0.444
1656037245.4152501	6.37600	1244.055000000	-9.20	1228.037917344	0.247834000	-2.48	0.247602250	 54.000	 1.233
1656037246.6153340	6.36600	1244.055000000	-9.20	1228.037917344	0.247834000	-2.48	0.247602250	 54.000	 1.533
1656037248.3138020	6.36000	1244.055000000	-9.20	1228.058748452	0.247834000	-2.48	0.247602250	 54.000	 -0.964
1656037249.5136149	6.35000	1243.900000000	-9.20	1227.905741466	0.247834000	-2.47	0.247603370	 54.000	 0.358
1656037251.2137120	6.34400	1243.900000000	-9.20	1227.905741466	0.247804000	-2.47	0.247573398	 54.000	 1.553
1656037252.4188650	6.32900	1243.750000000	-9.20	1227.757670189	0.247804000	-2.47	0.247573398	 54.000	 0.313
1656037254.6259770	6.32200	1243.750000000	-9.20	1227.757670189	0.247773000	-2.48	0.247541307	 54.000	 -0.816
1656037255.8138020	6.31200	1243.750000000	-9.20	1227.757670189	0.247773000	-2.47	0.247542427	 54.000	 -1.032
1656037257.5179040	6.30900	1243.595000000	-9.20	1227.604663203	0.247773000	-2.47	0.247542427	 54.000	 -0.952
1656037258.7177010	6.29700	1243.595000000	-9.20	1227.604663203	0.247743000	-2.47	0.247512455	 54.000	 -0.774
1656037260.4171741	6.29300	1243.595000000	-9.20	1227.604663203	0.247743000	-2.48	0.247510212	 54.000	 1.403
1656037261.6189649	6.28400	1243.445000000	-9.20	1227.456591926	0.247712000	-2.47	0.247481484	 54.000	 0.515
1656037263.3144450	6.27000	1243.445000000	-9.20	1227.435771032	0.247682000	-2.48	0.247450392	 54.000	 1.282
1656037264.5152440	6.26100	1243.290000000	-9.20	1227.303584940	0.247682000	-2.47	0.247451512	 54.000	 1.379
1656037266.7193661	6.25300	1243.140000000	-9.20	1227.155513663	0.247682000	-2.47	0.247452629	 54.000	 1.537
1656037267.9171720	6.25000	1243.140000000	-9.20	1227.155513663	0.247682000	-2.48	0.247450392	 54.000	 0.766
1656037269.6219740	6.24000	1243.140000000	-9.20	1227.155513663	0.247651000	-2.48	0.247419421	 54.000	 0.464
1656037270.8157871	6.23400	1242.985000000	-9.20	1227.002506677	0.247651000	-2.48	0.247419421	 54.000	 0.068
1656037272.5169051	6.22800	1242.985000000	-9.20	1227.002506677	0.247621000	-2.47	0.247390569	 54.000	 -0.504
1656037273.7187021	6.21500	1242.835000000	-9.20	1226.833624721	0.247590000	-2.48	0.247358478	 54.000	 0.888
1656037275.4215250	6.21000	1242.835000000	-9.20	1226.833624721	0.247621000	-2.48	0.247389449	 54.000	 -0.518
1656037276.6233110	6.20600	1242.835000000	-9.20	1226.833624721	0.247590000	-2.48	0.247358478	 54.000	 -1.052
1656037278.3294070	6.19800	1242.835000000	-9.20	1226.833624721	0.247560000	-2.47	0.247329625	 54.000	 -0.281
1656037279.5212290	6.18800	1242.680000000	-9.20	1226.701428414	0.247560000	-2.48	0.247328506	 54.000	 1.065
1656037281.7223589	6.17700	1242.530000000	-9.20	1226.553357137	0.247529000	-2.47	0.247298654	 54.000	 0.014
1656037282.9191670	6.17400	1242.530000000	-9.20	1226.553357137	0.247529000	-2.47	0.247298654	 54.000	 0.848
1656037284.6256180	6.16600	1242.530000000	-9.20	1226.553357137	0.247529000	-2.47	0.247298654	 54.000	 0.808
1656037285.8237250	6.16100	1242.375000000	-9.20	1226.400350151	0.247499000	-2.47	0.247268682	 54.000	 0.427
1656037287.5192649	6.14800	1242.225000000	-9.20	1226.252278875	0.247499000	-2.48	0.247267563	 54.000	 0.412
1656037288.7196980	6.14200	1242.225000000	-9.20	1226.252278875	0.247468000	-2.47	0.247237711	 54.000	 -0.232
1656037290.4211590	6.13900	1242.225000000	-9.20	1226.252278875	0.247468000	-2.47	0.247237711	 54.000	 -1.000
1656037291.6249509	6.13300	1242.070000000	-9.20	1226.099271888	0.247468000	-2.47	0.247237711	 54.000	 0.723
1656037293.3204310	6.12700	1242.070000000	-9.20	1226.099271888	0.247437000	-2.48	0.247205621	 54.000	 0.157
1656037294.5185940	6.11100	1241.920000000	-9.20	1225.951200612	0.247437000	-2.48	0.247205621	 54.000	 0.793
1656037296.7263501	6.10700	1241.920000000	-9.20	1225.951200612	0.247407000	-2.47	0.247176768	 54.000	 -0.957
1656037297.9251499	6.09500	1241.920000000	-9.20	1225.951200612	0.247407000	-2.47	0.247176768	 54.000	 -1.187
1656037299.6296041	6.09100	1241.765000000	-9.20	1225.798193626	0.247407000	-2.47	0.247177884	 54.000	 -0.926
1656037300.8297610	6.08100	1241.765000000	-9.20	1225.798193626	0.247376000	-2.47	0.247145797	 54.000	 -0.952
1656037302.5268810	6.07600	1241.765000000	-9.20	1225.798193626	0.247346000	-2.48	0.247114706	 54.000	 -0.683
1656037303.7286761	6.06700	1241.610000000	-9.20	1225.645186640	0.247346000	-2.47	0.247115824	 54.000	 0.917
1656037305.4275129	6.05900	1241.610000000	-9.20	1225.645186640	0.247315000	-2.47	0.247084853	 54.000	 -0.148
1656037306.6289401	6.05200	1241.460000000	-9.20	1225.497115363	0.247315000	-2.47	0.247084853	 54.000	 -1.003
1656037308.3234220	6.04800	1241.305000000	-9.20	1225.344108377	0.247315000	-2.47	0.247084853	 54.000	 0.408
1656037309.5242200	6.03600	1241.305000000	-9.20	1225.344108377	0.247285000	-2.47	0.247054881	 54.000	 -0.914
1656037311.7267089	6.03000	1241.305000000	-9.20	1225.344108377	0.247285000	-2.47	0.247054881	 54.000	 0.285
1656037312.9324861	6.02100	1241.155000000	-9.20	1225.196037100	0.247254000	-2.47	0.247023910	 54.000	 -0.605
1656037314.6289630	6.01500	1241.155000000	-9.20	1225.196037100	0.247254000	-2.47	0.247023910	 54.000	 0.870
1656037315.8306551	6.00600	1241.000000000	-9.20	1225.043030114	0.247224000	-2.47	0.246993938	 54.000	 -1.081
1656037317.5342159	5.99800	1240.850000000	-9.20	1224.894958837	0.247224000	-2.47	0.246995053	 54.000	 0.990
1656037318.7310259	5.99300	1240.850000000	-9.20	1224.894958837	0.247224000	-2.47	0.246995053	 54.000	 1.326
1656037320.4344890	5.98500	1240.695000000	-9.20	1224.741951851	0.247193000	-2.47	0.246964082	 54.000	 1.089
1656037321.6319320	5.97700	1240.695000000	-9.20	1224.741951851	0.247163000	-2.47	0.246934110	 54.000	 -1.069
1656037323.3323989	5.97300	1240.695000000	-9.20	1224.741951851	0.247163000	-2.47	0.246934110	 54.000	 0.586
1656037324.5315621	5.95600	1240.545000000	-9.19	1224.614639479	0.247132000	-2.47	0.246902024	 54.000	 -0.826
1656037326.7313390	5.95300	1240.390000000	-9.20	1224.440873588	0.247132000	-2.47	0.246902024	 54.000	 1.389
1656037327.9344699	5.94200	1240.390000000	-9.20	1224.440873588	0.247132000	-2.47	0.246902024	 54.000	 1.493
1656037329.6407909	5.93600	1240.390000000	-9.20	1224.440873588	0.247102000	-2.47	0.246872052	 54.000	 0.695
1656037330.8387289	5.93000	1240.240000000	-9.20	1224.292802311	0.247102000	-2.47	0.246872052	 54.000	 -0.529
1656037332.5372069	5.92500	1240.240000000	-9.19	1224.313556113	0.247071000	-2.47	0.246841080	 54.000	 1.475
1656037333.7408280	5.91300	1240.085000000	-9.20	1224.139795325	0.247071000	-2.47	0.246841080	 54.000	 1.102
1656037335.4354889	5.91100	1240.085000000	-9.19	1224.160546533	0.247071000	-2.47	0.246841080	 54.000	 1.354
1656037336.6419070	5.89700	1239.935000000	-9.20	1223.991724049	0.247041000	-2.47	0.246811108	 54.000	 -0.114
1656037338.8420410	5.89400	1239.935000000	-9.20	1223.991724049	0.247041000	-2.47	0.246811108	 54.000	 1.196
1656037340.0391970	5.88100	1239.935000000	-9.20	1223.991724049	0.247010000	-2.47	0.246780137	 54.000	 1.500
1656037341.7423060	5.87700	1239.780000000	-9.20	1223.838717063	0.246980000	-2.47	0.246751279	 54.000	 0.662
1656037342.9451010	5.86700	1239.780000000	-9.20	1223.838717063	0.246980000	-2.47	0.246751279	 54.000	 0.557
1656037344.6479130	5.86300	1239.780000000	-9.20	1223.838717063	0.246980000	-2.47	0.246750165	 54.000	 1.462
1656037345.8437309	5.85200	1239.630000000	-9.20	1223.690645786	0.246949000	-2.47	0.246720308	 54.000	 -0.253
1656037347.5478261	5.84600	1239.475000000	-9.19	1223.558379800	0.246949000	-2.47	0.246719194	 54.000	 1.628
1656037348.7466290	5.83600	1239.475000000	-9.20	1223.537638800	0.246919000	-2.47	0.246690336	 54.000	 -0.310
1656037350.4431050	5.83600	1239.475000000	-9.20	1223.537638800	0.246949000	-2.47	0.246719194	 54.000	 -0.090
1656037351.6482301	5.81900	1239.325000000	-9.20	1223.389567523	0.246888000	-2.47	0.246658251	 54.000	 -0.721
1656037353.8444130	5.81200	1239.170000000	-9.19	1223.257296433	0.246888000	-2.47	0.246658251	 54.000	 1.220
1656037355.0461681	5.80500	1239.170000000	-9.19	1223.257296433	0.246858000	-2.47	0.246629392	 54.000	 0.629
1656037356.7562709	5.80200	1239.170000000	-9.19	1223.257296433	0.246858000	-2.47	0.246628279	 54.000	 1.291
1656037357.9470949	5.79500	1239.170000000	-9.19	1223.257296433	0.246858000	-2.47	0.246629392	 54.000	 1.396
1656037359.6535461	5.78500	1239.020000000	-9.20	1223.088489260	0.246858000	-2.47	0.246629392	 54.000	 0.293
1656037360.8497250	5.77800	1238.865000000	-9.20	1222.935482274	0.246827000	-2.47	0.246597307	 54.000	 -1.051
1656037362.5518129	5.76400	1238.865000000	-9.20	1222.935482274	0.246797000	-2.47	0.246568449	 54.000	 0.667
1656037363.7549629	5.76100	1238.865000000	-9.20	1222.935482274	0.246797000	-2.47	0.246568449	 54.000	 0.089
1656037365.4570711	5.75500	1238.715000000	-9.19	1222.808139280	0.246797000	-2.47	0.246568449	 54.000	 1.491
1656037366.6652131	5.74300	1238.560000000	-9.19	1222.655129700	0.246766000	-2.47	0.246537477	 54.000	 1.335
1656037368.3577030	5.73900	1238.560000000	-9.19	1222.655129700	0.246736000	-2.47	0.246506392	 54.000	 1.269
1656037369.5535090	5.72900	1238.410000000	-9.20	1222.486332734	0.246705000	-2.47	0.246475421	 54.000	 1.097
1656037371.7582650	5.71800	1238.410000000	-9.20	1222.486332734	0.246705000	-2.47	0.246475421	 54.000	 -1.042
1656037372.9600611	5.71500	1238.410000000	-9.20	1222.486332734	0.246705000	-2.47	0.246475421	 54.000	 1.250
1656037374.6605239	5.70500	1238.255000000	-9.20	1222.333325748	0.246705000	-2.47	0.246475421	 54.000	 1.178
1656037375.8593280	5.69900	1238.255000000	-9.19	1222.354046333	0.246675000	-2.47	0.246445449	 54.000	 1.174
1656037377.5641370	5.69500	1238.255000000	-9.19	1222.354046333	0.246675000	-2.47	0.246445449	 54.000	 -0.407
1656037378.7635829	5.68400	1238.105000000	-9.19	1222.205972546	0.246675000	-2.47	0.246445449	 54.000	 -0.399
1656037380.4560680	5.67600	1237.950000000	-9.19	1222.052962967	0.246614000	-2.47	0.246385618	 54.000	 1.426
1656037381.6558721	5.67000	1237.950000000	-9.19	1222.052962967	0.246614000	-2.46	0.246386728	 54.000	 -0.234
1656037383.3583341	5.66500	1237.950000000	-9.19	1222.052962967	0.246614000	-2.47	0.246385618	 54.000	 1.496
1656037384.5611250	5.65700	1237.800000000	-9.20	1221.884176209	0.246583000	-2.47	0.246353534	 54.000	 0.688
1656037386.7562721	5.64400	1237.645000000	-9.19	1221.751879600	0.246583000	-2.47	0.246354647	 54.000	 1.322
1656037387.9560730	5.63200	1237.645000000	-9.19	1221.751879600	0.246552000	-2.47	0.246323676	 54.000	 -0.282
1656037389.6605260	5.62500	1237.495000000	-9.19	1221.603805813	0.246552000	-2.47	0.246323676	 54.000	 -1.067
1656037390.8556941	5.61600	1237.495000000	-9.19	1221.603805813	0.246522000	-2.47	0.246293703	 54.000	 1.188
1656037392.5651519	5.61300	1237.340000000	-9.19	1221.450796233	0.246522000	-2.47	0.246293703	 54.000	 -0.033
1656037393.7576020	5.60300	1237.340000000	-9.19	1221.450796233	0.246491000	-2.47	0.246262732	 54.000	 0.458
1656037395.4580641	5.59400	1237.185000000	-9.19	1221.297786654	0.246461000	-2.47	0.246232760	 54.000	 -0.705
1656037396.6622100	5.58500	1237.185000000	-9.19	1221.297786654	0.246461000	-2.47	0.246232760	 54.000	 0.891
1656037398.3636849	5.57700	1237.185000000	-9.19	1221.297786654	0.246461000	-2.47	0.246232760	 54.000	 -0.971
1656037399.5601299	5.56800	1237.035000000	-9.19	1221.149712867	0.246430000	-2.47	0.246201789	 54.000	 1.581
1656037401.2595949	5.56300	1237.035000000	-9.19	1221.149712867	0.246430000	-2.46	0.246202898	 54.000	 0.219
1656037402.4633861	5.54900	1236.730000000	-9.20	1220.827934434	0.246369000	-2.47	0.246140845	 54.000	 0.035
1656037404.6658731	5.54600	1236.730000000	-9.19	1220.848629500	0.246369000	-2.47	0.246140845	 54.000	 0.384
1656037405.8606780	5.53600	1236.730000000	-9.19	1220.848629500	0.246369000	-2.47	0.246140845	 54.000	 -0.599
1656037407.5671380	5.52600	1236.575000000	-9.19	1220.695619920	0.246339000	-2.47	0.246109762	 54.000	 1.113
1656037408.7649441	5.52300	1236.575000000	-9.19	1220.695619920	0.246339000	-2.46	0.246111981	 54.000	 1.280
1656037410.4630511	5.51400	1236.425000000	-9.19	1220.547546134	0.246339000	-2.46	0.246111981	 54.000	 -0.848
1656037411.6648490	5.50600	1236.425000000	-9.19	1220.547546134	0.246308000	-2.47	0.246079902	 54.000	 1.215
1656037413.3643141	5.49900	1236.270000000	-9.19	1220.394536554	0.246278000	-2.47	0.246048818	 54.000	 1.251
1656037414.5633330	5.49600	1236.270000000	-9.19	1220.394536554	0.246278000	-2.47	0.246048818	 54.000	 0.035
1656037416.2669280	5.48300	1236.120000000	-9.19	1220.246462767	0.246247000	-2.46	0.246020066	 54.000	 0.934
1656037417.4693699	5.47500	1235.815000000	-9.19	1219.945379400	0.246217000	-2.47	0.245988986	 54.000	 -0.339
1656037419.6778319	5.47100	1235.815000000	-9.19	1219.945379400	0.246217000	-2.47	0.245988986	 54.000	 0.862
1656037420.8703010	5.46100	1235.815000000	-9.19	1219.945379400	0.246186000	-2.47	0.245958015	 54.000	 1.075
1656037422.5721250	5.45100	1235.660000000	-9.19	1219.792369821	0.246156000	-2.47	0.245928042	 54.000	 -1.049
1656037423.7735591	5.44200	1235.510000000	-9.19	1219.644296034	0.246156000	-2.47	0.245928042	 54.000	 -1.134
1656037425.4733939	5.44300	1235.510000000	-9.19	1219.644296034	0.246156000	-2.47	0.245928042	 54.000	 -0.931
1656037426.6871450	5.42900	1235.355000000	-9.19	1219.491286454	0.246125000	-2.47	0.245897071	 54.000	 -1.048
1656037428.3762889	5.42400	1235.355000000	-9.19	1219.491286454	0.246095000	-2.47	0.245867099	 54.000	 0.978
1656037429.5744560	5.41100	1235.205000000	-9.19	1219.343212667	0.246064000	-2.47	0.245836127	 54.000	 -1.163
1656037431.7775841	5.40400	1235.205000000	-9.19	1219.343212667	0.246064000	-2.47	0.245836127	 54.000	 -0.767
1656037432.9770160	5.40100	1235.050000000	-9.19	1219.190203087	0.246064000	-2.47	0.245836127	 54.000	 -0.782
1656037434.6824710	5.38900	1234.900000000	-9.19	1219.042129301	0.246034000	-2.47	0.245806155	 54.000	 0.520
1656037435.8806181	5.38300	1234.900000000	-9.19	1219.042129301	0.246003000	-2.47	0.245775184	 54.000	 -0.846
1656037437.5797429	5.37700	1234.745000000	-9.19	1218.889119721	0.246003000	-2.47	0.245775184	 54.000	 1.067
1656037438.7828929	5.36900	1234.745000000	-9.19	1218.889119721	0.246003000	-2.47	0.245775184	 54.000	 1.184
1656037440.4720330	5.36100	1234.745000000	-9.19	1218.909768204	0.245973000	-2.47	0.245745212	 54.000	 1.027
1656037441.6778150	5.35600	1234.595000000	-9.19	1218.741045934	0.245942000	-2.47	0.245714240	 54.000	 -0.399
1656037443.3762851	5.35000	1234.595000000	-9.19	1218.741045934	0.245942000	-2.47	0.245714240	 54.000	 -1.038
1656037444.5784349	5.33500	1234.290000000	-9.19	1218.460603441	0.245912000	-2.46	0.245685375	 54.000	 -0.905
1656037446.7805660	5.33000	1234.290000000	-9.19	1218.439962567	0.245881000	-2.47	0.245653297	 54.000	 -0.440
1656037447.9800110	5.31900	1234.135000000	-9.19	1218.307591270	0.245881000	-2.46	0.245654403	 54.000	 -0.983
1656037449.6824710	5.31600	1234.135000000	-9.19	1218.307591270	0.245851000	-2.46	0.245624431	 54.000	 0.332
1656037450.8786359	5.30600	1233.985000000	-9.19	1218.138879201	0.245851000	-2.46	0.245624431	 54.000	 -0.263
1656037452.5787461	5.30000	1233.985000000	-9.19	1218.138879201	0.245820000	-2.46	0.245593460	 54.000	 -0.578
1656037453.7845321	5.28800	1233.830000000	-9.19	1217.985869621	0.245820000	-2.47	0.245592353	 54.000	 -0.214
1656037455.4783781	5.27800	1233.680000000	-9.19	1217.858426507	0.245790000	-2.47	0.245562381	 54.000	 1.532
1656037456.6811631	5.27600	1233.680000000	-9.19	1217.858426507	0.245759000	-2.47	0.245531410	 54.000	 0.968
1656037458.3842671	5.27300	1233.680000000	-9.19	1217.837795834	0.245759000	-2.47	0.245531410	 54.000	 1.589
1656037459.5834329	5.26200	1233.525000000	-9.19	1217.684786254	0.245728000	-2.47	0.245500439	 54.000	 0.446
1656037461.7795579	5.25400	1233.375000000	-9.19	1217.536712467	0.245698000	-2.47	0.245470466	 54.000	 -0.878
1656037462.9800069	5.24400	1233.375000000	-9.19	1217.557338040	0.245698000	-2.45	0.245472675	 54.000	 -0.414
1656037464.6858160	5.23800	1233.220000000	-9.19	1217.404325868	0.245667000	-2.47	0.245439495	 54.000	 0.409
1656037465.8806400	5.22900	1233.070000000	-9.19	1217.256249573	0.245667000	-2.47	0.245439495	 54.000	 1.433
1656037467.5867231	5.21700	1232.915000000	-9.19	1217.082619521	0.245637000	-2.46	0.245410628	 54.000	 0.969
1656037468.7829030	5.21400	1233.070000000	-9.19	1217.256249573	0.245637000	-2.46	0.245410628	 54.000	 -0.377
1656037470.4820039	5.20700	1232.760000000	-9.19	1216.950225229	0.245606000	-2.47	0.245378552	 54.000	 -0.858
1656037471.6857929	5.19900	1232.760000000	-9.19	1216.950225229	0.245606000	-2.47	0.245378552	 54.000	 0.058
1656037473.3862610	5.19600	1232.760000000	-9.19	1216.950225229	0.245576000	-2.47	0.245348579	 54.000	 -1.060
1656037474.5830650	5.17700	1232.455000000	-9.19	1216.649136762	0.245515000	-2.46	0.245288741	 54.000	 0.623
1656037476.7905381	5.17600	1232.455000000	-9.19	1216.649136762	0.245515000	-2.46	0.245288741	 54.000	 0.051
1656037477.9883280	5.16600	1232.305000000	-9.19	1216.501060467	0.245484000	-2.46	0.245257769	 54.000	 0.181
1656037479.6954350	5.15700	1232.150000000	-9.19	1216.348048295	0.245484000	-2.46	0.245257769	 54.000	 0.675
1656037480.8915861	5.14800	1232.150000000	-9.19	1216.348048295	0.245454000	-2.46	0.245227797	 54.000	 -0.372
1656037482.5950639	5.14100	1232.000000000	-9.19	1216.199972000	0.245454000	-2.46	0.245227797	 54.000	 0.448
1656037483.7925079	5.13800	1232.000000000	-9.19	1216.179369421	0.245423000	-2.46	0.245196826	 54.000	 1.054
1656037485.4922240	5.13100	1232.000000000	-9.19	1216.199972000	0.245423000	-2.46	0.245196826	 54.000	 -0.764
1656037486.6947720	5.12100	1231.845000000	-9.19	1216.046959828	0.245393000	-2.46	0.245166853	 54.000	 1.256
1656037488.3932390	5.11600	1231.695000000	-9.19	1215.898883533	0.245362000	-2.46	0.245135882	 54.000	 0.549
1656037489.5930400	5.09800	1231.540000000	-9.19	1215.745871361	0.245332000	-2.47	0.245104805	 54.000	 1.306
1656037491.7971649	5.09700	1231.390000000	-9.19	1215.597795066	0.245362000	-2.46	0.245135882	 54.000	 0.341
1656037492.9899819	5.08400	1231.390000000	-9.19	1215.597795066	0.245301000	-2.46	0.245074938	 54.000	 0.114
1656037494.6964331	5.08200	1231.390000000	-9.19	1215.597795066	0.245301000	-2.47	0.245073834	 54.000	 1.486
1656037495.8923180	5.06700	1231.085000000	-9.19	1215.296706599	0.245271000	-2.46	0.245044966	 54.000	 -1.076
1656037497.5920660	5.06200	1231.085000000	-9.19	1215.296706599	0.245240000	-2.46	0.245013994	 54.000	 1.608
1656037498.7984929	5.05000	1230.930000000	-9.19	1215.143694427	0.245240000	-2.46	0.245013994	 54.000	 1.245
1656037500.4919751	5.04600	1230.780000000	-9.19	1214.995618132	0.245179000	-2.45	0.244954151	 54.000	 -0.771
1656037501.6947680	5.04000	1230.780000000	-9.19	1214.995618132	0.245179000	-2.46	0.244953050	 54.000	 0.095
1656037503.4045639	5.03000	1230.625000000	-9.19	1214.842605960	0.245149000	-2.46	0.244923078	 54.000	 -0.818
1656037504.5973871	5.02200	1230.475000000	-9.19	1214.694529664	0.245149000	-2.46	0.244923078	 54.000	 -0.739
1656037506.7921770	5.01700	1230.475000000	-9.19	1214.694529664	0.245118000	-2.46	0.244892107	 54.000	 0.920
1656037507.9949679	5.00700	1230.320000000	-9.19	1214.541517493	0.245088000	-2.46	0.244862134	 54.000	 -0.733
1656037509.6957879	5.00200	1230.170000000	-9.19	1214.393441197	0.245088000	-2.46	0.244862134	 54.000	 0.389
1656037510.8955910	4.99200	1230.170000000	-9.18	1214.413999856	0.245088000	-2.45	0.244863235	 54.000	 0.529
1656037512.5970509	4.98700	1230.015000000	-9.19	1214.240429026	0.245057000	-2.46	0.244831163	 54.000	 -1.072
1656037513.7958610	4.97800	1229.865000000	-9.19	1214.092352730	0.245027000	-2.46	0.244801191	 54.000	 -0.909
1656037515.4973240	4.97000	1229.865000000	-9.18	1214.112906292	0.244996000	-2.46	0.244770219	 54.000	 0.856
1656037516.7021241	4.95800	1229.560000000	-9.18	1213.811812727	0.244966000	-2.46	0.244740247	 54.000	 -0.778
1656037518.3962319	4.95900	1229.560000000	-9.18	1213.811812727	0.244966000	-2.45	0.244741346	 54.000	 1.268
1656037519.5970290	4.94100	1229.405000000	-9.19	1213.638252091	0.244905000	-2.46	0.244679303	 54.000	 0.427
1656037521.7915571	4.93900	1229.255000000	-9.19	1213.490175796	0.244905000	-2.45	0.244680402	 54.000	 -0.472
1656037522.9959641	4.92900	1229.255000000	-9.19	1213.490175796	0.244905000	-2.46	0.244679303	 54.000	 -0.231
1656037524.7037661	4.92600	1229.100000000	-9.18	1213.357704401	0.244874000	-2.46	0.244648332	 54.000	 1.515
1656037525.9045529	4.91300	1228.950000000	-9.19	1213.189087329	0.244843000	-2.46	0.244617360	 54.000	 0.505
1656037527.6010499	4.91000	1228.950000000	-9.19	1213.189087329	0.244813000	-2.46	0.244587388	 54.000	 -0.274
1656037528.8038390	4.89800	1228.640000000	-9.18	1212.903596075	0.244782000	-2.46	0.244556416	 54.000	 0.920
1656037530.5063100	4.89000	1228.640000000	-9.18	1212.903596075	0.244752000	-2.46	0.244526444	 54.000	 -1.094
1656037531.7077329	4.88200	1228.490000000	-9.19	1212.734986690	0.244752000	-2.46	0.244526444	 54.000	 0.615
1656037533.3995719	4.87800	1228.490000000	-9.19	1212.734986690	0.244721000	-2.45	0.244496571	 54.000	 1.114
1656037534.5983760	4.86800	1228.335000000	-9.18	1212.602502510	0.244691000	-2.45	0.244466599	 54.000	 -1.038
1656037536.7975111	4.86100	1228.185000000	-9.18	1212.454423708	0.244691000	-2.46	0.244465500	 54.000	 -0.237
1656037537.9969599	4.85800	1228.185000000	-9.18	1212.454423708	0.244660000	-2.45	0.244435627	 54.000	 1.256
1656037539.7034099	4.84600	1228.030000000	-9.19	1212.280886051	0.244630000	-2.45	0.244405655	 54.000	 0.762
1656037540.9012129	4.83700	1227.880000000	-9.18	1212.153330144	0.244599000	-2.45	0.244374683	 54.000	 0.351
1656037542.6020429	4.82800	1227.725000000	-9.18	1212.000315382	0.244569000	-2.45	0.244344711	 54.000	 -0.075
1656037543.7998409	4.82500	1227.575000000	-9.18	1211.852236580	0.244569000	-2.45	0.244344711	 54.000	 1.478
1656037545.5029440	4.81500	1227.420000000	-9.19	1211.678709117	0.244538000	-2.46	0.244312641	 54.000	 0.876
1656037546.7047391	4.80500	1227.420000000	-9.18	1211.699221818	0.244508000	-2.45	0.244283766	 54.000	 -0.865
1656037548.9042361	4.80100	1227.270000000	-9.18	1211.551143015	0.244477000	-2.45	0.244252795	 54.000	 -0.658
