------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656012492.0566859	8.50500	2235.115000000	-10.25	2199.416352166	0.445436000	-3.51	0.444600419	 -106.000	 0.761
1656012493.7531590	8.49700	2235.115000000	-10.25	2199.416352166	0.445436000	-3.50	0.444603273	 -106.000	 0.672
1656012494.9563050	8.48900	2235.115000000	-10.25	2199.416352166	0.445436000	-3.50	0.444603273	 -106.000	 -1.401
1656012497.1534500	8.48200	2234.965000000	-10.25	2199.268747926	0.445436000	-3.50	0.444603273	 -106.000	 0.791
1656012498.6374829	8.47500	2234.965000000	-10.26	2199.227072993	0.445436000	-3.51	0.444600419	 -106.000	 -1.502
1656012499.8592291	8.47000	2234.965000000	-10.25	2199.268747926	0.445436000	-3.50	0.444603273	 -106.000	 -0.885
1656012501.0590270	8.45900	2234.965000000	-10.26	2199.227072993	0.445436000	-3.50	0.444603273	 -106.000	 -1.309
1656012502.7551501	8.45200	2234.965000000	-10.25	2199.268747926	0.445406000	-3.50	0.444573329	 -106.000	 0.163
1656012503.9543171	8.44200	2234.965000000	-10.26	2199.227072993	0.445436000	-3.50	0.444603273	 -106.000	 -1.413
1656012506.1590719	8.43700	2234.965000000	-10.26	2199.227072993	0.445406000	-3.50	0.444573329	 -106.000	 0.855
1656012507.5666609	8.42600	2234.965000000	-10.26	2199.227072993	0.445406000	-3.50	0.444573329	 -106.000	 0.196
1656012509.2651560	8.42200	2234.965000000	-10.26	2199.227072993	0.445406000	-3.51	0.444570475	 -106.000	 -0.122
1656012510.7020559	8.41400	2234.965000000	-10.26	2199.227072993	0.445406000	-3.51	0.444570475	 -106.000	 0.102
1656012511.9506271	8.40600	2234.965000000	-10.26	2199.227072993	0.445406000	-3.50	0.444573329	 -106.000	 -1.108
1656012513.1597569	8.39600	2234.965000000	-10.26	2199.227072993	0.445406000	-3.51	0.444570475	 -106.000	 0.678
1656012514.8711901	8.39200	2234.810000000	-10.26	2199.074551501	0.445406000	-3.51	0.444570475	 -106.000	 -1.288
1656012516.0596681	8.38200	2234.810000000	-10.26	2199.074551501	0.445406000	-3.50	0.444573329	 -106.000	 0.081
1656012517.7621250	8.37700	2234.810000000	-10.26	2199.074551501	0.445406000	-3.51	0.444570475	 -106.000	 0.314
1656012518.9592860	8.36800	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 -1.402
1656012521.1600640	8.36000	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 0.237
1656012522.6215060	8.35300	2234.810000000	-10.26	2199.074551501	0.445406000	-3.50	0.444573329	 -106.000	 -0.411
1656012523.8688381	8.34700	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 -0.535
1656012525.0596631	8.33600	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 0.799
1656012526.7651150	8.33100	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 0.224
1656012527.9679041	8.31800	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 0.518
1656012530.1680360	8.31300	2234.810000000	-10.26	2199.074551501	0.445375000	-3.51	0.444539534	 -106.000	 0.983
1656012531.5586729	8.30500	2234.810000000	-10.25	2199.116223543	0.445375000	-3.50	0.444542387	 -106.000	 0.692
1656012532.7681029	8.29900	2234.660000000	-10.25	2198.968619302	0.445375000	-3.50	0.444542387	 -106.000	 0.345
1656012533.9698970	8.28800	2234.660000000	-10.25	2198.968619302	0.445375000	-3.50	0.444542387	 -106.000	 1.140
1656012536.1723940	8.28000	2234.660000000	-10.26	2198.926950058	0.445345000	-3.50	0.444512443	 -106.000	 -1.324
1656012537.5098169	8.27000	2234.660000000	-10.26	2198.926950058	0.445375000	-3.50	0.444542387	 -106.000	 0.386
1656012539.2019429	8.26400	2234.660000000	-10.26	2198.926950058	0.445345000	-3.50	0.444512443	 -106.000	 -0.953
1656012540.5563271	8.25600	2234.660000000	-10.26	2198.926950058	0.445345000	-3.50	0.444512443	 -106.000	 -0.253
1656012541.7700920	8.24900	2234.660000000	-10.26	2198.926950058	0.445375000	-3.50	0.444542387	 -106.000	 0.249
1656012542.9722450	8.23500	2234.660000000	-10.25	2198.968619302	0.445345000	-3.51	0.444509590	 -106.000	 -1.404
1656012545.1733720	8.23000	2234.660000000	-10.26	2198.926950058	0.445345000	-3.51	0.444509590	 -106.000	 -1.569
1656012546.5174301	8.22100	2234.660000000	-10.25	2198.968619302	0.445345000	-3.50	0.444512443	 -106.000	 0.480
1656012548.2687600	8.21400	2234.505000000	-10.25	2198.816094920	0.445345000	-3.50	0.444512443	 -106.000	 -0.185
1656012549.8130021	8.20200	2234.505000000	-10.25	2198.816094920	0.445345000	-3.51	0.444509590	 -106.000	 -1.353
1656012551.0038121	8.19500	2234.355000000	-10.26	2198.626827122	0.445314000	-3.50	0.444481501	 -106.000	 -1.493
1656012552.3807890	8.18800	2234.505000000	-10.25	2198.816094920	0.445345000	-3.50	0.444512443	 -106.000	 0.402
1656012554.0742750	8.18100	2234.355000000	-10.26	2198.626827122	0.445314000	-3.51	0.444478648	 -106.000	 0.695
1656012555.5273991	8.16800	2234.355000000	-10.26	2198.626827122	0.445314000	-3.50	0.444481501	 -106.000	 0.672
1656012557.2780850	8.16100	2234.355000000	-10.26	2198.626827122	0.445314000	-3.51	0.444478648	 -106.000	 1.001
1656012558.6989400	8.15200	2234.355000000	-10.25	2198.668490679	0.445314000	-3.50	0.444481501	 -106.000	 -1.347
1656012559.8901250	8.14500	2234.355000000	-10.26	2198.626827122	0.445314000	-3.51	0.444478648	 -106.000	 -0.839
1656012561.0807159	8.13600	2234.200000000	-10.25	2198.515966297	0.445314000	-3.50	0.444481501	 -106.000	 -0.131
1656012562.7790589	8.12800	2234.200000000	-10.25	2198.515966297	0.445314000	-3.50	0.444481501	 -106.000	 -0.619
1656012563.9871881	8.11500	2234.200000000	-10.25	2198.515966297	0.445314000	-3.50	0.444481501	 -106.000	 -1.092
1656012566.1829901	8.11000	2234.355000000	-10.26	2198.626827122	0.445284000	-3.50	0.444451557	 -106.000	 -0.340
1656012567.5257609	8.10100	2234.200000000	-10.25	2198.515966297	0.445284000	-3.50	0.444451557	 -106.000	 0.372
1656012569.2790790	8.09600	2234.200000000	-10.25	2198.515966297	0.445284000	-3.50	0.444451557	 -106.000	 -0.540
1656012570.8216081	8.09000	2234.200000000	-10.25	2198.515966297	0.445284000	-3.51	0.444448704	 -106.000	 -0.602
1656012572.0127931	8.08300	2234.200000000	-10.25	2198.515966297	0.445253000	-3.51	0.444417762	 -106.000	 -0.956
1656012573.5493350	8.07400	2234.200000000	-10.25	2198.515966297	0.445284000	-3.50	0.444451557	 -106.000	 -0.794
1656012574.7880299	8.06900	2234.050000000	-10.25	2198.368362056	0.445284000	-3.50	0.444454404	 -106.000	 -0.943
1656012575.9858351	8.05700	2234.050000000	-10.25	2198.368362056	0.445253000	-3.50	0.444420615	 -106.000	 0.786
1656012578.1869640	8.05200	2234.050000000	-10.25	2198.368362056	0.445223000	-3.50	0.444390671	 -106.000	 -1.351
1656012579.6031840	8.04600	2234.050000000	-10.25	2198.368362056	0.445223000	-3.51	0.444387819	 -106.000	 0.710
1656012580.7940149	8.03800	2234.050000000	-10.25	2198.368362056	0.445253000	-3.50	0.444420615	 -106.000	 -0.462
1656012581.9888210	8.02900	2234.050000000	-10.25	2198.368362056	0.445223000	-3.50	0.444390671	 -106.000	 -1.575
1656012584.1942930	8.02100	2233.895000000	-10.25	2198.215837674	0.445223000	-3.50	0.444390671	 -106.000	 0.808
1656012585.4968221	8.01200	2234.050000000	-10.25	2198.368362056	0.445223000	-3.50	0.444390671	 -106.000	 -0.911
1656012587.1893079	8.00800	2233.895000000	-10.25	2198.215837674	0.445223000	-3.50	0.444390671	 -106.000	 -1.155
1656012588.5243919	7.99700	2233.895000000	-10.26	2198.174182694	0.445223000	-3.50	0.444390671	 -106.000	 -1.151
1656012590.2168779	7.99200	2233.895000000	-10.26	2198.174182694	0.445192000	-3.50	0.444359729	 -106.000	 0.862
1656012591.5762551	7.98400	2233.895000000	-10.25	2198.215837674	0.445223000	-3.50	0.444390671	 -106.000	 0.474
1656012593.2916811	7.97500	2233.895000000	-10.25	2198.215837674	0.445192000	-3.50	0.444359729	 -106.000	 -0.045
1656012594.7631030	7.97000	2233.895000000	-10.25	2198.215837674	0.445192000	-3.50	0.444359729	 -106.000	 0.268
1656012595.9908400	7.96100	2233.895000000	-10.25	2198.215837674	0.445192000	-3.50	0.444362576	 -106.000	 0.843
1656012597.3731461	7.95300	2233.745000000	-10.25	2198.068233433	0.445192000	-3.50	0.444359729	 -106.000	 -0.621
1656012599.0915630	7.94700	2233.745000000	-10.25	2198.068233433	0.445192000	-3.50	0.444362576	 -106.000	 -1.371
1656012600.5203969	7.93800	2233.745000000	-10.25	2198.068233433	0.445192000	-3.50	0.444359729	 -106.000	 -1.222
1656012602.2098899	7.93300	2233.745000000	-10.25	2198.068233433	0.445192000	-3.50	0.444359729	 -106.000	 -1.043
1656012603.5802341	7.92600	2233.745000000	-10.25	2198.068233433	0.445192000	-3.50	0.444359729	 -106.000	 0.756
1656012604.7913589	7.91700	2233.745000000	-10.25	2198.068233433	0.445162000	-3.50	0.444329785	 -106.000	 0.605
1656012606.0017800	7.90900	2233.745000000	-10.25	2198.068233433	0.445162000	-3.50	0.444332632	 -106.000	 -1.310
1656012608.1919360	7.90200	2233.590000000	-10.25	2197.915709051	0.445162000	-3.51	0.444326933	 -106.000	 -1.370
1656012609.5313621	7.89300	2233.590000000	-10.25	2197.915709051	0.445131000	-3.51	0.444295991	 -106.000	 -1.424
1656012611.2212181	7.88600	2233.440000000	-10.25	2197.768104810	0.445131000	-3.50	0.444298843	 -106.000	 -0.112
1656012612.5842700	7.88000	2233.440000000	-10.25	2197.768104810	0.445131000	-3.50	0.444301689	 -106.000	 -1.315
1656012613.7900050	7.87500	2233.440000000	-10.25	2197.768104810	0.445131000	-3.50	0.444298843	 -106.000	 -1.496
1656012614.9898031	7.86100	2233.440000000	-10.25	2197.768104810	0.445131000	-3.50	0.444298843	 -106.000	 -1.150
1656012617.1933031	7.85600	2233.440000000	-10.25	2197.768104810	0.445131000	-3.50	0.444298843	 -106.000	 -0.495
1656012618.6414120	7.84700	2233.285000000	-10.25	2197.615580428	0.445131000	-3.50	0.444301689	 -106.000	 0.738
1656012620.3864119	7.83800	2233.440000000	-10.25	2197.768104810	0.445131000	-3.50	0.444301689	 -106.000	 0.575
1656012621.8458610	7.83300	2233.285000000	-10.25	2197.615580428	0.445101000	-3.51	0.444266048	 -106.000	 0.677
1656012623.1021690	7.82600	2233.285000000	-10.25	2197.615580428	0.445101000	-3.50	0.444268899	 -106.000	 -0.829
1656012624.5077710	7.81600	2233.285000000	-10.25	2197.615580428	0.445101000	-3.50	0.444268899	 -106.000	 0.463
1656012626.1992669	7.81100	2233.285000000	-10.25	2197.615580428	0.445101000	-3.51	0.444266048	 -106.000	 -1.342
1656012627.5692551	7.80200	2233.285000000	-10.25	2197.615580428	0.445070000	-3.50	0.444237957	 -106.000	 0.277
1656012628.8079510	7.79900	2233.285000000	-10.25	2197.615580428	0.445070000	-3.50	0.444237957	 -106.000	 -0.013
1656012630.0057559	7.78700	2233.285000000	-10.25	2197.615580428	0.445070000	-3.50	0.444237957	 -106.000	 0.979
1656012632.1992640	7.78000	2233.135000000	-10.25	2197.467976187	0.445070000	-3.50	0.444240803	 -106.000	 -0.397
1656012633.5253680	7.77100	2233.135000000	-10.25	2197.467976187	0.445070000	-3.50	0.444237957	 -106.000	 -0.492
1656012635.2172151	7.76600	2233.135000000	-10.25	2197.467976187	0.445040000	-3.51	0.444205162	 -106.000	 0.360
1656012636.6649940	7.75600	2233.135000000	-10.25	2197.467976187	0.445040000	-3.51	0.444205162	 -106.000	 0.386
1656012637.9070370	7.75100	2233.135000000	-10.25	2197.467976187	0.445040000	-3.50	0.444208013	 -106.000	 -0.723
1656012639.1024899	7.74500	2233.135000000	-10.25	2197.467976187	0.445040000	-3.50	0.444208013	 -106.000	 0.820
1656012640.8009620	7.73600	2232.980000000	-10.25	2197.315451805	0.445040000	-3.50	0.444208013	 -106.000	 0.728
1656012642.0011170	7.72700	2232.980000000	-10.25	2197.315451805	0.445009000	-3.50	0.444177071	 -106.000	 0.332
1656012644.2002571	7.72000	2232.980000000	-10.25	2197.315451805	0.445009000	-3.50	0.444177071	 -106.000	 -1.549
1656012645.5895391	7.71300	2232.830000000	-10.25	2197.167847564	0.445009000	-3.50	0.444177071	 -106.000	 0.555
1656012646.8043139	7.70600	2232.830000000	-10.25	2197.167847564	0.445009000	-3.50	0.444177071	 -106.000	 -1.202
1656012648.0080881	7.69500	2232.830000000	-10.25	2197.167847564	0.445009000	-3.50	0.444179917	 -106.000	 -1.220
1656012650.2042410	7.68800	2232.830000000	-10.25	2197.167847564	0.444979000	-3.50	0.444147127	 -106.000	 -1.234
1656012651.6191080	7.68400	2232.830000000	-10.25	2197.167847564	0.444979000	-3.50	0.444147127	 -106.000	 -1.374
1656012652.8079400	7.67600	2232.675000000	-10.25	2197.015323182	0.444979000	-3.50	0.444147127	 -106.000	 0.186
1656012654.0067439	7.66600	2232.675000000	-10.25	2197.015323182	0.444979000	-3.50	0.444147127	 -106.000	 0.525
1656012656.2118599	7.66000	2232.830000000	-10.25	2197.167847564	0.444979000	-3.50	0.444147127	 -106.000	 -1.507
1656012657.5296991	7.65000	2232.525000000	-10.25	2196.867718941	0.444948000	-3.50	0.444116185	 -106.000	 -1.408
1656012659.2208359	7.64400	2232.525000000	-10.25	2196.867718941	0.444948000	-3.50	0.444116185	 -106.000	 0.160
1656012660.5542779	7.63300	2232.525000000	-10.25	2196.867718941	0.444918000	-3.50	0.444086241	 -106.000	 -1.642
1656012662.3026149	7.62600	2232.525000000	-10.25	2196.867718941	0.444948000	-3.50	0.444116185	 -106.000	 0.342
1656012663.7387891	7.61900	2232.525000000	-10.25	2196.867718941	0.444918000	-3.50	0.444086241	 -106.000	 -0.065
1656012664.9365900	7.61200	2232.525000000	-10.25	2196.867718941	0.444918000	-3.50	0.444086241	 -106.000	 -0.034
1656012666.1284120	7.60600	2232.370000000	-10.25	2196.715194559	0.444918000	-3.50	0.444086241	 -106.000	 -1.305
1656012667.8228910	7.60100	2232.370000000	-10.25	2196.715194559	0.444918000	-3.50	0.444086241	 -106.000	 0.400
1656012669.0107241	7.58600	2232.370000000	-10.25	2196.715194559	0.444918000	-3.50	0.444086241	 -106.000	 -1.262
1656012671.2112091	7.58300	2232.370000000	-10.25	2196.715194559	0.444918000	-3.50	0.444086241	 -106.000	 0.093
1656012672.5625949	7.57500	2232.220000000	-10.25	2196.567590318	0.444857000	-3.50	0.444028200	 -106.000	 0.905
1656012673.8069320	7.56900	2232.220000000	-10.25	2196.567590318	0.444887000	-3.50	0.444058144	 -106.000	 -1.375
1656012675.0147071	7.56000	2232.220000000	-10.25	2196.567590318	0.444857000	-3.50	0.444025355	 -106.000	 0.454
1656012677.2112219	7.55200	2232.220000000	-10.25	2196.567590318	0.444857000	-3.50	0.444025355	 -106.000	 -1.426
1656012678.5871820	7.54600	2232.220000000	-10.25	2196.567590318	0.444857000	-3.50	0.444025355	 -106.000	 0.157
1656012679.8109181	7.54000	2232.065000000	-10.25	2196.415065936	0.444857000	-3.50	0.444025355	 -106.000	 1.112
1656012681.0117159	7.52600	2232.065000000	-10.25	2196.415065936	0.444826000	-3.50	0.443994413	 -106.000	 0.536
1656012683.2131960	7.52300	2232.065000000	-10.25	2196.415065936	0.444826000	-3.50	0.443994413	 -106.000	 -0.033
1656012684.7088540	7.51000	2231.915000000	-10.25	2196.267461695	0.444826000	-3.50	0.443994413	 -106.000	 -1.200
1656012685.9289560	7.50700	2231.915000000	-10.25	2196.267461695	0.444826000	-3.50	0.443997257	 -106.000	 -1.475
1656012687.1234131	7.50100	2231.915000000	-10.25	2196.267461695	0.444796000	-3.50	0.443964469	 -106.000	 0.833
1656012688.8250260	7.49400	2231.915000000	-10.25	2196.267461695	0.444796000	-3.51	0.443961620	 -106.000	 -0.834
1656012690.0156989	7.48000	2231.915000000	-10.25	2196.267461695	0.444796000	-3.50	0.443967313	 -106.000	 -1.351
1656012692.2161851	7.47600	2231.760000000	-10.25	2196.114937312	0.444796000	-3.50	0.443967313	 -106.000	 -0.567
1656012693.6340499	7.46600	2231.605000000	-10.25	2195.962412930	0.444765000	-3.50	0.443933527	 -106.000	 0.489
1656012695.3288839	7.45900	2231.605000000	-10.25	2195.962412930	0.444765000	-3.50	0.443933527	 -106.000	 -0.408
1656012696.6380360	7.45000	2231.605000000	-10.25	2195.962412930	0.444765000	-3.50	0.443936371	 -106.000	 0.475
1656012698.3345139	7.44400	2231.605000000	-10.25	2195.962412930	0.444765000	-3.50	0.443933527	 -106.000	 -0.812
1656012699.6380360	7.43600	2231.605000000	-10.25	2195.962412930	0.444735000	-3.50	0.443906427	 -106.000	 -1.331
1656012701.3288870	7.42600	2231.455000000	-10.25	2195.814808689	0.444735000	-3.50	0.443906427	 -106.000	 -0.430
1656012702.5911610	7.42000	2231.455000000	-10.25	2195.814808689	0.444735000	-3.50	0.443903583	 -106.000	 -1.457
1656012703.8238709	7.41600	2231.455000000	-10.25	2195.814808689	0.444735000	-3.50	0.443906427	 -106.000	 -1.257
1656012705.0266609	7.40500	2231.455000000	-10.25	2195.814808689	0.444704000	-3.50	0.443872641	 -106.000	 0.861
1656012707.2238040	7.40000	2231.455000000	-10.25	2195.814808689	0.444704000	-3.50	0.443872641	 -106.000	 0.953
1656012708.6918890	7.39000	2231.300000000	-10.25	2195.662284307	0.444674000	-3.50	0.443842697	 -106.000	 -1.571
1656012709.9269490	7.38200	2231.300000000	-10.25	2195.662284307	0.444674000	-3.50	0.443842697	 -106.000	 0.646
1656012711.1293881	7.37800	2231.300000000	-10.25	2195.662284307	0.444674000	-3.50	0.443845541	 -106.000	 0.489
1656012712.8282080	7.37000	2231.300000000	-10.25	2195.662284307	0.444674000	-3.50	0.443842697	 -106.000	 0.051
1656012714.0266659	7.35800	2231.150000000	-10.25	2195.514680066	0.444674000	-3.50	0.443845541	 -106.000	 -1.564
1656012716.2261479	7.35100	2231.150000000	-10.25	2195.514680066	0.444643000	-3.50	0.443814598	 -106.000	 -1.294
1656012717.6180811	7.34000	2231.150000000	-10.25	2195.514680066	0.444643000	-3.50	0.443814598	 -106.000	 0.252
1656012719.3285179	7.33600	2231.150000000	-10.25	2195.514680066	0.444643000	-3.50	0.443811755	 -106.000	 -0.023
1656012720.6440091	7.33000	2231.150000000	-10.25	2195.514680066	0.444643000	-3.50	0.443814598	 -106.000	 -0.152
1656012721.8348329	7.32200	2230.995000000	-10.25	2195.362155684	0.444643000	-3.50	0.443811755	 -106.000	 -0.873
1656012723.0260179	7.31200	2230.995000000	-10.25	2195.362155684	0.444613000	-3.50	0.443781811	 -106.000	 0.564
1656012725.2277861	7.30700	2230.690000000	-10.25	2195.062027061	0.444613000	-3.50	0.443784654	 -106.000	 -0.779
1656012726.5476251	7.29500	2230.690000000	-10.25	2195.062027061	0.444582000	-3.50	0.443750869	 -106.000	 -0.912
1656012728.2381179	7.29000	2230.690000000	-10.25	2195.062027061	0.444582000	-3.50	0.443753712	 -106.000	 -0.387
1656012729.6978631	7.28200	2230.690000000	-10.25	2195.062027061	0.444582000	-3.50	0.443753712	 -106.000	 0.644
1656012730.9279411	7.27500	2230.690000000	-10.25	2195.062027061	0.444582000	-3.50	0.443753712	 -106.000	 -1.318
1656012732.1263859	7.26600	2230.690000000	-10.25	2195.062027061	0.444582000	-3.50	0.443753712	 -106.000	 0.938
1656012733.8288441	7.25900	2230.690000000	-10.25	2195.062027061	0.444582000	-3.50	0.443750869	 -106.000	 -1.250
1656012735.0246551	7.24800	2230.540000000	-10.25	2194.914422820	0.444521000	-3.50	0.443692826	 -106.000	 -0.183
1656012737.2269399	7.24300	2230.385000000	-10.25	2194.761898438	0.444521000	-3.50	0.443692826	 -106.000	 0.705
1656012738.6250520	7.23600	2230.385000000	-10.25	2194.761898438	0.444521000	-3.50	0.443689983	 -106.000	 0.486
1656012739.8331850	7.23000	2230.385000000	-10.25	2194.761898438	0.444521000	-3.50	0.443689983	 -106.000	 -1.431
1656012741.0296421	7.21700	2230.235000000	-10.25	2194.614294197	0.444490000	-3.50	0.443659041	 -106.000	 0.638
1656012743.2301250	7.20900	2230.235000000	-10.25	2194.614294197	0.444490000	-3.50	0.443659041	 -106.000	 -1.296
1656012744.5781751	7.20100	2230.235000000	-10.25	2194.655856863	0.444490000	-3.50	0.443659041	 -106.000	 -1.392
1656012746.3275101	7.19200	2230.235000000	-10.25	2194.655856863	0.444460000	-3.50	0.443629097	 -106.000	 0.556
1656012747.6004591	7.18500	2230.080000000	-10.25	2194.461769815	0.444429000	-3.50	0.443600997	 -106.000	 0.701
1656012748.8281939	7.17700	2230.080000000	-10.25	2194.461769815	0.444460000	-3.50	0.443631939	 -106.000	 0.808
1656012750.0329881	7.16700	2229.930000000	-10.25	2194.314165574	0.444429000	-3.50	0.443600997	 -106.000	 -1.538
1656012752.2307639	7.16100	2229.930000000	-10.25	2194.314165574	0.444429000	-3.50	0.443600997	 -106.000	 0.482
1656012753.6822400	7.14900	2229.775000000	-10.25	2194.203195285	0.444399000	-3.50	0.443568211	 -106.000	 1.018
1656012754.9277120	7.14300	2229.775000000	-10.25	2194.203195285	0.444399000	-3.50	0.443568211	 -106.000	 0.503
1656012756.1423309	7.13400	2229.775000000	-10.25	2194.203195285	0.444399000	-3.50	0.443568211	 -106.000	 -1.140
1656012757.8331821	7.12500	2229.625000000	-10.25	2194.055588249	0.444399000	-3.50	0.443571053	 -106.000	 -0.433
1656012759.0329850	7.11300	2229.625000000	-10.25	2194.055588249	0.444368000	-3.50	0.443537269	 -106.000	 0.929
1656012761.2341080	7.10900	2229.625000000	-10.25	2194.014036951	0.444338000	-3.50	0.443510167	 -106.000	 1.092
1656012762.6100800	7.10000	2229.625000000	-10.25	2194.014036951	0.444338000	-3.50	0.443510167	 -106.000	 0.843
1656012763.8328199	7.09100	2229.470000000	-10.25	2193.903060978	0.444338000	-3.50	0.443510167	 -106.000	 -1.016
1656012765.0319741	7.08100	2229.470000000	-10.25	2193.861512569	0.444307000	-3.50	0.443479224	 -106.000	 -1.558
1656012767.2337601	7.07600	2229.320000000	-10.25	2193.755453942	0.444307000	-3.50	0.443479224	 -106.000	 -0.709
1656012768.5592141	7.06500	2229.320000000	-10.25	2193.713908328	0.444307000	-3.50	0.443479224	 -106.000	 -0.056
1656012770.2516980	7.06000	2229.320000000	-10.25	2193.713908328	0.444277000	-3.50	0.443446439	 -106.000	 -1.392
1656012771.7118051	7.05200	2229.320000000	-10.25	2193.755453942	0.444277000	-3.50	0.443449280	 -106.000	 0.640
1656012772.9398940	7.04500	2229.165000000	-10.25	2193.602926671	0.444277000	-3.50	0.443449280	 -106.000	 -1.563
1656012774.1373341	7.03800	2229.165000000	-10.25	2193.602926671	0.444277000	-3.50	0.443449280	 -106.000	 -1.455
1656012775.8341701	7.03100	2229.015000000	-10.25	2193.455319635	0.444246000	-3.50	0.443418338	 -106.000	 0.992
1656012777.0439551	7.02300	2228.860000000	-10.25	2193.302792364	0.444216000	-3.50	0.443385553	 -106.000	 -0.720
1656012779.2397311	7.01300	2228.860000000	-10.25	2193.302792364	0.444216000	-3.50	0.443388394	 -106.000	 -1.530
1656012780.6399910	7.00600	2228.710000000	-10.25	2193.155185328	0.444216000	-3.50	0.443388394	 -106.000	 -1.157
1656012781.8357999	7.00400	2228.710000000	-10.25	2193.155185328	0.444185000	-3.50	0.443357452	 -106.000	 -1.487
1656012783.0346060	6.99100	2228.710000000	-10.25	2193.155185328	0.444185000	-3.50	0.443357452	 -106.000	 -1.392
1656012785.2377350	6.98600	2228.710000000	-10.25	2193.155185328	0.444185000	-3.50	0.443354611	 -106.000	 0.195
1656012786.5944569	6.97700	2228.555000000	-10.25	2193.002658057	0.444155000	-3.50	0.443327508	 -106.000	 -0.711
1656012787.8377950	6.97000	2228.555000000	-10.25	2193.002658057	0.444155000	-3.50	0.443327508	 -106.000	 -1.176
1656012789.0409601	6.96100	2228.405000000	-10.25	2192.855051021	0.444124000	-3.50	0.443296565	 -106.000	 -0.110
1656012791.2390800	6.95400	2228.555000000	-10.25	2193.002658057	0.444124000	-3.50	0.443296565	 -106.000	 -0.030
1656012792.7207720	6.94700	2228.405000000	-10.25	2192.855051021	0.444094000	-3.49	0.443269456	 -106.000	 0.736
1656012793.9398849	6.94100	2228.405000000	-10.25	2192.855051021	0.444094000	-3.50	0.443266621	 -106.000	 -0.756
1656012795.1393220	6.93300	2228.250000000	-10.25	2192.702523750	0.444094000	-3.50	0.443266621	 -106.000	 0.175
1656012796.8351600	6.92800	2228.250000000	-10.25	2192.702523750	0.444094000	-3.50	0.443266621	 -106.000	 -0.922
1656012798.0395830	6.91600	2228.250000000	-10.25	2192.702523750	0.444063000	-3.49	0.443238514	 -106.000	 -1.109
1656012800.2357299	6.91100	2228.100000000	-10.25	2192.554916714	0.444063000	-3.50	0.443235679	 -106.000	 0.898
1656012801.6473241	6.89900	2227.945000000	-10.25	2192.402389443	0.444063000	-3.50	0.443235679	 -106.000	 0.785
1656012803.3427961	6.89500	2227.945000000	-10.25	2192.402389443	0.444033000	-3.50	0.443205735	 -106.000	 -1.393
1656012804.6692491	6.89100	2227.945000000	-10.25	2192.402389443	0.444033000	-3.50	0.443205735	 -106.000	 0.165
1656012805.8597269	6.88200	2227.795000000	-10.25	2192.254782407	0.444033000	-3.50	0.443205735	 -106.000	 -1.388
1656012807.0509200	6.87000	2227.640000000	-10.25	2192.102255136	0.443972000	-3.50	0.443144849	 -106.000	 -1.008
1656012809.2446971	6.86500	2227.640000000	-10.25	2192.102255136	0.443972000	-3.50	0.443144849	 -106.000	 0.621
1656012810.5745101	6.85700	2227.490000000	-10.25	2191.954648099	0.443972000	-3.50	0.443142009	 -106.000	 0.720
1656012812.2666421	6.85000	2227.490000000	-10.25	2191.954648099	0.443941000	-3.50	0.443113906	 -106.000	 0.540
1656012813.5502160	6.84100	2227.490000000	-10.25	2191.954648099	0.443941000	-3.50	0.443113906	 -106.000	 -0.868
1656012815.2526770	6.83500	2227.490000000	-10.25	2191.954648099	0.443911000	-3.50	0.443083962	 -106.000	 0.598
1656012816.7008140	6.83000	2227.335000000	-10.25	2191.802120829	0.443911000	-3.50	0.443083962	 -106.000	 -0.336
1656012817.9508331	6.82000	2227.335000000	-10.25	2191.802120829	0.443911000	-3.50	0.443083962	 -106.000	 -0.992
1656012819.1486399	6.81200	2227.030000000	-10.25	2191.501986522	0.443880000	-3.50	0.443053020	 -106.000	 -0.462
1656012820.8491039	6.80900	2227.030000000	-10.25	2191.501986522	0.443880000	-3.50	0.443053020	 -106.000	 -0.805
1656012822.0499010	6.79500	2226.875000000	-10.25	2191.349459251	0.443850000	-3.50	0.443023076	 -106.000	 0.519
1656012824.2476850	6.78800	2226.875000000	-10.25	2191.349459251	0.443819000	-3.50	0.442992134	 -106.000	 -0.762
1656012825.6290009	6.78100	2226.875000000	-10.25	2191.349459251	0.443819000	-3.50	0.442992134	 -106.000	 0.660
1656012826.8487480	6.77600	2226.725000000	-10.25	2191.201852214	0.443819000	-3.49	0.442994967	 -106.000	 -1.065
1656012828.0528829	6.76500	2226.725000000	-10.25	2191.201852214	0.443789000	-3.50	0.442962189	 -106.000	 -0.108
