------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656031992.3366160	8.36500	1419.840000000	-9.38	1400.839321102	0.282900000	-2.63	0.282601109	 22.000	 -0.741
1656031994.5377510	8.35800	1419.840000000	-9.38	1400.839321102	0.282900000	-2.64	0.282599746	 22.000	 1.284
1656031995.7415431	8.35000	1419.840000000	-9.38	1400.839321102	0.282900000	-2.64	0.282599746	 22.000	 -0.880
1656031997.4420121	8.34500	1419.840000000	-9.38	1400.839321102	0.282900000	-2.65	0.282598380	 22.000	 -0.467
1656031998.6408169	8.33300	1419.840000000	-9.38	1400.839321102	0.282900000	-2.65	0.282598380	 22.000	 1.069
1656032000.3406351	8.33000	1419.685000000	-9.38	1400.686395354	0.282869000	-2.64	0.282568779	 22.000	 -1.066
1656032001.5424480	8.32100	1419.685000000	-9.38	1400.686395354	0.282869000	-2.65	0.282567413	 22.000	 -1.064
1656032003.2439041	8.31400	1419.685000000	-9.38	1400.686395354	0.282869000	-2.65	0.282567413	 22.000	 0.296
1656032004.4393649	8.30400	1419.685000000	-9.38	1400.686395354	0.282839000	-2.64	0.282538811	 22.000	 0.705
1656032006.1541491	8.29600	1419.535000000	-9.38	1400.538402694	0.282839000	-2.64	0.282538811	 22.000	 0.762
1656032007.3476119	8.28600	1419.535000000	-9.38	1400.538402694	0.282839000	-2.64	0.282538811	 22.000	 1.381
1656032009.5447600	8.27900	1419.380000000	-9.38	1400.385476945	0.282808000	-2.64	0.282507844	 22.000	 1.293
1656032010.7575250	8.26900	1419.380000000	-9.38	1400.385476945	0.282808000	-2.64	0.282507844	 22.000	 0.295
1656032012.4523680	8.26300	1419.380000000	-9.38	1400.385476945	0.282778000	-2.64	0.282477876	 22.000	 -0.919
1656032013.6491661	8.25300	1419.230000000	-9.38	1400.237484285	0.282778000	-2.64	0.282477876	 22.000	 -0.421
1656032015.3492889	8.24800	1419.230000000	-9.38	1400.237484285	0.282778000	-2.65	0.282476510	 22.000	 0.770
1656032016.5520830	8.23700	1419.075000000	-9.38	1400.084558537	0.282778000	-2.65	0.282476510	 22.000	 0.984
1656032018.2618699	8.23200	1419.075000000	-9.38	1400.084558537	0.282747000	-2.63	0.282448271	 22.000	 -0.823
1656032019.4603331	8.22100	1419.075000000	-9.38	1400.084558537	0.282747000	-2.64	0.282446908	 22.000	 0.379
1656032021.1568091	8.21400	1419.075000000	-9.38	1400.084558537	0.282747000	-2.65	0.282445543	 22.000	 1.048
1656032022.3586090	8.20000	1418.925000000	-9.38	1399.936565877	0.282717000	-2.64	0.282416940	 22.000	 1.062
1656032024.5601029	8.19500	1418.925000000	-9.38	1399.936565877	0.282717000	-2.64	0.282416940	 22.000	 0.365
1656032025.7645299	8.18300	1418.770000000	-9.38	1399.783640129	0.282686000	-2.64	0.282385973	 22.000	 0.685
1656032027.4620061	8.17700	1418.770000000	-9.38	1399.807857389	0.282686000	-2.64	0.282385973	 22.000	 1.418
1656032028.6641490	8.16900	1418.770000000	-9.38	1399.783640129	0.282686000	-2.64	0.282385973	 22.000	 -0.881
1656032030.3582890	8.16000	1418.770000000	-9.38	1399.783640129	0.282686000	-2.63	0.282387335	 22.000	 0.956
1656032031.5574379	8.15300	1418.770000000	-9.38	1399.807857389	0.282656000	-2.64	0.282356005	 22.000	 -0.893
1656032033.2579229	8.14700	1418.620000000	-9.38	1399.659862168	0.282686000	-2.64	0.282385973	 22.000	 -0.802
1656032034.4537330	8.13400	1418.620000000	-9.38	1399.635647469	0.282656000	-2.64	0.282356005	 22.000	 0.321
1656032036.6565051	8.12300	1418.465000000	-9.38	1399.482721720	0.282625000	-2.63	0.282326400	 22.000	 -0.271
1656032037.8981979	8.11400	1418.465000000	-9.38	1399.482721720	0.282595000	-2.64	0.282295070	 22.000	 0.225
1656032039.5880311	8.11100	1418.465000000	-9.38	1399.482721720	0.282625000	-2.63	0.282326400	 22.000	 0.695
1656032040.7845020	8.10100	1418.315000000	-9.38	1399.334729060	0.282595000	-2.63	0.282296431	 22.000	 -0.505
1656032042.4769890	8.09600	1418.315000000	-9.38	1399.334729060	0.282595000	-2.63	0.282296431	 22.000	 -0.509
1656032043.6648240	8.08800	1418.315000000	-9.38	1399.334729060	0.282595000	-2.65	0.282293705	 22.000	 -0.433
1656032045.3626621	8.08100	1418.160000000	-9.38	1399.181803312	0.282564000	-2.65	0.282262738	 22.000	 0.716
1656032046.5604680	8.07100	1418.160000000	-9.38	1399.181803312	0.282564000	-2.63	0.282265464	 22.000	 -1.131
1656032048.2649190	8.06400	1418.010000000	-9.38	1399.033810652	0.282534000	-2.63	0.282235496	 22.000	 0.629
1656032049.4633729	8.06000	1418.010000000	-9.38	1399.033810652	0.282534000	-2.64	0.282234135	 22.000	 -1.087
1656032051.1638401	8.05300	1418.010000000	-9.38	1399.033810652	0.282534000	-2.64	0.282234135	 22.000	 1.296
1656032052.3656399	8.04400	1418.010000000	-9.38	1399.033810652	0.282503000	-2.64	0.282203167	 22.000	 -0.399
1656032054.0651100	8.03900	1418.010000000	-9.38	1399.033810652	0.282503000	-2.64	0.282203167	 22.000	 1.194
1656032055.2772400	8.02600	1417.855000000	-9.38	1398.880884903	0.282503000	-2.64	0.282203167	 22.000	 0.248
1656032057.4713759	8.02100	1417.855000000	-9.38	1398.880884903	0.282473000	-2.64	0.282173199	 22.000	 -0.803
1656032058.6691990	8.01100	1417.705000000	-9.38	1398.732892244	0.282473000	-2.64	0.282173199	 22.000	 0.129
1656032060.3673120	8.00700	1417.705000000	-9.38	1398.732892244	0.282473000	-2.64	0.282173199	 22.000	 -0.188
1656032061.5720999	8.00000	1417.705000000	-9.38	1398.757091325	0.282473000	-2.64	0.282173199	 22.000	 0.260
1656032063.2749269	7.99300	1417.705000000	-9.38	1398.757091325	0.282473000	-2.64	0.282173199	 22.000	 -0.855
1656032064.4667540	7.98400	1417.705000000	-9.38	1398.757091325	0.282442000	-2.63	0.282143593	 22.000	 -1.113
1656032066.1728439	7.97600	1417.400000000	-9.38	1398.431973835	0.282412000	-2.64	0.282112264	 22.000	 0.557
1656032067.3696520	7.96900	1417.400000000	-9.38	1398.431973835	0.282412000	-2.64	0.282112264	 22.000	 0.775
1656032069.0711141	7.96300	1417.245000000	-9.38	1398.303239316	0.282381000	-2.63	0.282082657	 22.000	 -0.951
1656032070.2798979	7.95500	1417.245000000	-9.38	1398.303239316	0.282381000	-2.64	0.282081297	 22.000	 -0.647
1656032071.9733810	7.95000	1417.245000000	-9.38	1398.303239316	0.282381000	-2.65	0.282079933	 22.000	 1.145
1656032073.1771750	7.93600	1417.245000000	-9.38	1398.303239316	0.282381000	-2.64	0.282081297	 22.000	 -0.513
1656032075.3706911	7.93200	1417.095000000	-9.38	1398.155244096	0.282351000	-2.64	0.282051329	 22.000	 -1.168
1656032076.5772641	7.92300	1417.095000000	-9.38	1398.155244096	0.282351000	-2.64	0.282051329	 22.000	 1.183
1656032078.2775819	7.91800	1417.095000000	-9.38	1398.155244096	0.282351000	-2.64	0.282051329	 22.000	 0.668
1656032079.4777429	7.90800	1416.940000000	-9.38	1397.978129678	0.282351000	-2.63	0.282052689	 22.000	 0.804
1656032081.1821930	7.90100	1416.940000000	-9.38	1397.978129678	0.282320000	-2.64	0.282020362	 22.000	 0.382
1656032082.3810010	7.89500	1416.940000000	-9.38	1397.978129678	0.282320000	-2.64	0.282020362	 22.000	 -0.836
1656032084.0722570	7.88900	1416.790000000	-9.38	1397.830137018	0.282290000	-2.63	0.281991754	 22.000	 -1.221
1656032085.2782879	7.87800	1416.635000000	-9.38	1397.701392087	0.282290000	-2.63	0.281991754	 22.000	 -1.084
1656032087.4720769	7.87200	1416.635000000	-9.38	1397.701392087	0.282290000	-2.63	0.281991754	 22.000	 0.278
1656032088.6728799	7.86200	1416.635000000	-9.38	1397.701392087	0.282259000	-2.64	0.281959426	 22.000	 1.214
1656032090.3753400	7.85700	1416.635000000	-9.38	1397.701392087	0.282228000	-2.63	0.281929819	 22.000	 0.317
1656032091.5752180	7.84900	1416.485000000	-9.38	1397.553396867	0.282259000	-2.64	0.281959426	 22.000	 -0.293
1656032093.2769630	7.84300	1416.485000000	-9.38	1397.529218610	0.282228000	-2.63	0.281929819	 22.000	 0.594
1656032094.4816561	7.83200	1416.485000000	-9.38	1397.529218610	0.282228000	-2.64	0.281928459	 22.000	 1.244
1656032096.1782269	7.82700	1416.330000000	-9.38	1397.376292862	0.282228000	-2.64	0.281928459	 22.000	 1.071
1656032097.3750470	7.81700	1416.330000000	-9.38	1397.376292862	0.282228000	-2.64	0.281928459	 22.000	 -0.962
1656032099.5751750	7.81100	1416.180000000	-9.38	1397.228300202	0.282198000	-2.63	0.281899851	 22.000	 -0.540
1656032100.7845950	7.80400	1416.180000000	-9.38	1397.228300202	0.282167000	-2.64	0.281867524	 22.000	 -1.109
1656032102.4760859	7.79700	1416.180000000	-9.38	1397.228300202	0.282167000	-2.63	0.281868884	 22.000	 -0.788
1656032103.6752479	7.78700	1416.180000000	-9.38	1397.252473253	0.282167000	-2.64	0.281867524	 22.000	 -1.090
1656032105.3783541	7.78100	1416.180000000	-9.38	1397.252473253	0.282167000	-2.64	0.281867524	 22.000	 1.451
1656032106.5795071	7.77200	1416.025000000	-9.38	1397.075374453	0.282167000	-2.63	0.281870240	 22.000	 -0.440
1656032108.2826140	7.76700	1416.025000000	-9.38	1397.099544858	0.282137000	-2.63	0.281840271	 22.000	 0.763
1656032109.4814200	7.75800	1415.875000000	-9.38	1396.951549638	0.282106000	-2.63	0.281807948	 22.000	 0.993
1656032111.1778970	7.75100	1415.875000000	-9.38	1396.927381793	0.282106000	-2.64	0.281806589	 22.000	 0.621
1656032112.3840430	7.74400	1415.875000000	-9.38	1396.951549638	0.282106000	-2.64	0.281806589	 22.000	 -0.170
1656032114.0831530	7.73800	1415.720000000	-9.38	1396.798621244	0.282106000	-2.63	0.281807948	 22.000	 -0.552
1656032115.2889400	7.72800	1415.720000000	-9.38	1396.798621244	0.282076000	-2.64	0.281776621	 22.000	 1.038
1656032116.9807849	7.72300	1415.720000000	-9.38	1396.798621244	0.282076000	-2.64	0.281776621	 22.000	 0.656
1656032118.1775920	7.71100	1415.565000000	-9.38	1396.645692850	0.282045000	-2.63	0.281747012	 22.000	 -0.089
1656032120.3795941	7.70400	1415.565000000	-9.38	1396.645692850	0.282045000	-2.63	0.281747012	 22.000	 -0.929
1656032121.5831680	7.69800	1415.565000000	-9.38	1396.645692850	0.282045000	-2.64	0.281745654	 22.000	 1.161
1656032123.2849891	7.69000	1415.415000000	-9.38	1396.497697629	0.282045000	-2.63	0.281747012	 22.000	 0.510
1656032124.4794431	7.68300	1415.415000000	-9.38	1396.497697629	0.282015000	-2.64	0.281715685	 22.000	 0.533
1656032126.1822610	7.67600	1415.415000000	-9.38	1396.497697629	0.282015000	-2.63	0.281717044	 22.000	 -1.146
1656032127.3820641	7.66700	1415.260000000	-9.38	1396.344769235	0.281984000	-2.64	0.281684718	 22.000	 0.869
1656032129.0801840	7.66200	1415.260000000	-9.38	1396.344769235	0.281984000	-2.63	0.281686077	 22.000	 1.036
1656032130.2863181	7.64900	1415.110000000	-9.38	1396.196774015	0.281984000	-2.63	0.281686077	 22.000	 0.284
1656032132.4811161	7.64300	1415.110000000	-9.38	1396.196774015	0.281984000	-2.63	0.281686077	 22.000	 -1.130
1656032133.6859100	7.63600	1415.110000000	-9.38	1396.196774015	0.281954000	-2.63	0.281656109	 22.000	 0.416
1656032135.3843789	7.62900	1415.110000000	-9.38	1396.196774015	0.281954000	-2.63	0.281656109	 22.000	 -1.154
1656032136.5845420	7.62100	1414.955000000	-9.38	1396.043845621	0.281923000	-2.63	0.281625141	 22.000	 1.248
1656032138.2880061	7.61500	1414.955000000	-9.38	1396.043845621	0.281954000	-2.63	0.281656109	 22.000	 -0.010
1656032139.4864509	7.60700	1414.805000000	-9.38	1395.871700820	0.281923000	-2.63	0.281625141	 22.000	 1.339
1656032141.1889100	7.59800	1414.805000000	-9.38	1395.895850400	0.281893000	-2.63	0.281595173	 22.000	 0.244
1656032142.3870611	7.58700	1414.805000000	-9.38	1395.895850400	0.281862000	-2.63	0.281564206	 22.000	 -0.565
1656032144.5941930	7.58200	1414.650000000	-9.38	1395.742922006	0.281862000	-2.63	0.281564206	 22.000	 -1.113
1656032145.7949779	7.57400	1414.650000000	-9.38	1395.742922006	0.281862000	-2.63	0.281564206	 22.000	 1.018
1656032147.4921081	7.56700	1414.500000000	-9.38	1395.594926786	0.281832000	-2.63	0.281534237	 22.000	 1.163
1656032148.6852860	7.55900	1414.500000000	-9.38	1395.594926786	0.281832000	-2.63	0.281534237	 22.000	 -0.072
1656032150.3894801	7.55300	1414.500000000	-9.38	1395.594926786	0.281832000	-2.63	0.281534237	 22.000	 -0.938
1656032151.5921800	7.54500	1414.500000000	-9.38	1395.594926786	0.281832000	-2.63	0.281534237	 22.000	 0.250
1656032153.2936480	7.53900	1414.500000000	-9.37	1395.619055856	0.281832000	-2.63	0.281534237	 22.000	 0.194
1656032154.4904599	7.53100	1414.345000000	-9.38	1395.441998392	0.281801000	-2.63	0.281503270	 22.000	 0.255
1656032156.1889319	7.52400	1414.345000000	-9.38	1395.441998392	0.281801000	-2.63	0.281503270	 22.000	 -0.801
1656032157.3947160	7.51300	1414.195000000	-9.38	1395.294003171	0.281771000	-2.64	0.281471944	 22.000	 -1.077
1656032159.0901971	7.50800	1414.195000000	-9.38	1395.294003171	0.281771000	-2.64	0.281471944	 22.000	 -1.050
1656032160.2939911	7.49900	1414.195000000	-9.38	1395.294003171	0.281771000	-2.63	0.281473302	 22.000	 1.075
1656032161.9924631	7.49400	1414.195000000	-9.38	1395.294003171	0.281771000	-2.63	0.281474656	 22.000	 0.841
1656032163.1966050	7.48200	1414.040000000	-9.38	1395.141074777	0.281740000	-2.63	0.281442335	 22.000	 -0.200
1656032165.3983879	7.47500	1413.890000000	-9.38	1394.993079557	0.281740000	-2.64	0.281440977	 22.000	 -1.021
1656032166.5955520	7.46800	1413.890000000	-9.38	1394.993079557	0.281740000	-2.63	0.281442335	 22.000	 0.300
1656032168.2956641	7.46100	1413.890000000	-9.38	1394.993079557	0.281740000	-2.63	0.281442335	 22.000	 -1.079
1656032169.4964631	7.45200	1413.890000000	-9.38	1394.993079557	0.281710000	-2.63	0.281412366	 22.000	 -1.098
1656032171.2022779	7.44500	1413.735000000	-9.38	1394.840151163	0.281679000	-2.64	0.281380042	 22.000	 1.353
1656032172.3950591	7.43900	1413.735000000	-9.38	1394.840151163	0.281679000	-2.63	0.281381399	 22.000	 -1.030
1656032174.0975599	7.43300	1413.735000000	-9.38	1394.840151163	0.281679000	-2.63	0.281381399	 22.000	 1.083
1656032175.3043420	7.42300	1413.585000000	-9.38	1394.692155943	0.281679000	-2.63	0.281381399	 22.000	 1.127
1656032176.9978261	7.42000	1413.585000000	-9.38	1394.692155943	0.281649000	-2.63	0.281351431	 22.000	 0.364
1656032178.1982989	7.40400	1413.585000000	-9.38	1394.692155943	0.281649000	-2.63	0.281351431	 22.000	 -1.003
1656032180.4043920	7.40000	1413.585000000	-9.38	1394.692155943	0.281649000	-2.63	0.281351431	 22.000	 -1.208
1656032181.6035509	7.39000	1413.430000000	-9.38	1394.539227548	0.281618000	-2.63	0.281320464	 22.000	 -0.741
1656032183.3066540	7.38500	1413.430000000	-9.38	1394.539227548	0.281618000	-2.63	0.281320464	 22.000	 0.107
1656032184.4974821	7.37500	1413.280000000	-9.38	1394.391232328	0.281588000	-2.63	0.281290495	 22.000	 -0.862
1656032186.2079251	7.37200	1413.280000000	-9.38	1394.391232328	0.281588000	-2.63	0.281290495	 22.000	 -0.930
1656032187.4047339	7.36100	1413.125000000	-9.38	1394.238303934	0.281588000	-2.63	0.281291849	 22.000	 -1.047
1656032189.1022069	7.35500	1413.280000000	-9.38	1394.391232328	0.281588000	-2.63	0.281290495	 22.000	 0.653
1656032190.3030059	7.34300	1412.975000000	-9.38	1394.090308714	0.281557000	-2.63	0.281259528	 22.000	 0.098
1656032192.5011511	7.33600	1412.975000000	-9.37	1394.114411770	0.281557000	-2.63	0.281259528	 22.000	 1.033
1656032193.7049401	7.32800	1412.975000000	-9.38	1394.090308714	0.281557000	-2.63	0.281259528	 22.000	 -0.925
1656032195.4007781	7.32300	1412.820000000	-9.37	1393.961480731	0.281527000	-2.63	0.281229560	 22.000	 0.261
1656032196.6022179	7.31500	1412.820000000	-9.37	1393.961480731	0.281496000	-2.63	0.281199946	 22.000	 -0.049
1656032198.3100231	7.30800	1412.820000000	-9.37	1393.961480731	0.281496000	-2.63	0.281198592	 22.000	 -1.075
1656032199.4998419	7.29800	1412.670000000	-9.38	1393.789385099	0.281496000	-2.63	0.281198592	 22.000	 -0.279
1656032201.2059500	7.29300	1412.670000000	-9.38	1393.789385099	0.281496000	-2.63	0.281198592	 22.000	 0.991
1656032202.4041200	7.28400	1412.670000000	-9.38	1393.789385099	0.281466000	-2.63	0.281169977	 22.000	 -0.784
1656032204.1022310	7.27700	1412.670000000	-9.38	1393.789385099	0.281466000	-2.63	0.281168624	 22.000	 -1.180
1656032205.3100100	7.26600	1412.515000000	-9.38	1393.636456705	0.281466000	-2.63	0.281168624	 22.000	 0.541
1656032207.5065041	7.26000	1412.515000000	-9.37	1393.660551914	0.281435000	-2.63	0.281139010	 22.000	 1.170
1656032208.7139399	7.24900	1412.365000000	-9.37	1393.512554135	0.281435000	-2.63	0.281139010	 22.000	 -0.290
1656032210.4084270	7.24400	1412.365000000	-9.37	1393.512554135	0.281435000	-2.63	0.281139010	 22.000	 -0.164
1656032211.6082261	7.23700	1412.365000000	-9.37	1393.512554135	0.281404000	-2.63	0.281106690	 22.000	 1.118
1656032213.3076990	7.22800	1412.210000000	-9.38	1393.335533090	0.281404000	-2.63	0.281106690	 22.000	 -0.960
1656032214.5068510	7.22000	1412.210000000	-9.38	1393.335533090	0.281374000	-2.63	0.281078074	 22.000	 -1.120
1656032216.2049739	7.21400	1412.060000000	-9.38	1393.187537870	0.281374000	-2.64	0.281075366	 22.000	 1.141
1656032217.4087660	7.20200	1412.060000000	-9.38	1393.187537870	0.281374000	-2.63	0.281078074	 22.000	 -1.210
1656032219.1092329	7.19700	1412.060000000	-9.38	1393.187537870	0.281343000	-2.63	0.281045754	 22.000	 -1.126
1656032220.3150189	7.18800	1411.905000000	-9.38	1393.034609476	0.281313000	-2.63	0.281015786	 22.000	 0.904
1656032222.0045149	7.18200	1411.905000000	-9.38	1393.034609476	0.281313000	-2.63	0.281015786	 22.000	 -0.741
1656032223.2073150	7.16700	1411.905000000	-9.37	1393.058694280	0.281313000	-2.63	0.281015786	 22.000	 -1.079
1656032225.4127951	7.15900	1411.755000000	-9.37	1392.910696501	0.281313000	-2.64	0.281014430	 22.000	 -0.983
1656032226.6092460	7.14800	1411.755000000	-9.38	1392.886614256	0.281282000	-2.63	0.280986171	 22.000	 0.299
1656032228.3176911	7.14200	1411.600000000	-9.38	1392.733685861	0.281282000	-2.63	0.280984819	 22.000	 0.660
1656032229.5115120	7.13500	1411.600000000	-9.38	1392.733685861	0.281252000	-2.63	0.280954850	 22.000	 1.204
1656032231.2183161	7.12700	1411.600000000	-9.38	1392.733685861	0.281282000	-2.63	0.280986171	 22.000	 1.069
1656032232.4147699	7.11700	1411.600000000	-9.37	1392.757765462	0.281252000	-2.63	0.280956202	 22.000	 0.101
1656032234.1132419	7.10600	1411.450000000	-9.37	1392.609767683	0.281221000	-2.63	0.280925235	 22.000	 1.075
1656032235.3193970	7.09900	1411.450000000	-9.37	1392.609767683	0.281221000	-2.63	0.280925235	 22.000	 -1.121
1656032237.5165150	7.09000	1411.295000000	-9.37	1392.456836645	0.281221000	-2.63	0.280923883	 22.000	 -0.239
1656032238.7163351	7.08100	1411.295000000	-9.37	1392.456836645	0.281191000	-2.63	0.280895266	 22.000	 0.755
1656032240.4184401	7.07800	1411.295000000	-9.37	1392.456836645	0.281191000	-2.63	0.280893915	 22.000	 -1.031
1656032241.6166170	7.06800	1411.140000000	-9.37	1392.303905607	0.281191000	-2.63	0.280895266	 22.000	 1.168
1656032243.3227000	7.06000	1410.990000000	-9.37	1392.155907828	0.281160000	-2.63	0.280864299	 22.000	 0.021
1656032244.5195079	7.05300	1410.990000000	-9.37	1392.155907828	0.281130000	-2.63	0.280832979	 22.000	 -0.295
1656032246.2292199	7.04700	1410.990000000	-9.37	1392.155907828	0.281130000	-2.63	0.280832979	 22.000	 -0.712
1656032247.4187820	7.03800	1410.835000000	-9.37	1392.002976789	0.281130000	-2.63	0.280834331	 22.000	 1.058
1656032249.1212411	7.03300	1410.835000000	-9.37	1392.002976789	0.281099000	-2.63	0.280802012	 22.000	 -1.111
1656032250.3213999	7.02500	1410.835000000	-9.37	1392.002976789	0.281099000	-2.63	0.280802012	 22.000	 0.061
1656032252.0188770	7.01800	1410.685000000	-9.38	1391.830915018	0.281099000	-2.63	0.280803363	 22.000	 -1.028
1656032253.2213171	7.00800	1410.685000000	-9.37	1391.854979010	0.281069000	-2.63	0.280773395	 22.000	 1.529
1656032255.4227860	7.00100	1410.685000000	-9.38	1391.830915018	0.281069000	-2.63	0.280773395	 22.000	 0.926
1656032256.6186349	6.99400	1410.530000000	-9.38	1391.677986624	0.281069000	-2.63	0.280772044	 22.000	 0.359
1656032258.3270710	6.98700	1410.530000000	-9.37	1391.702047972	0.281038000	-2.63	0.280742427	 22.000	 -1.152
1656032259.5195329	6.98000	1410.530000000	-9.37	1391.702047972	0.281038000	-2.63	0.280742427	 22.000	 -1.214
1656032261.2229891	6.97300	1410.380000000	-9.37	1391.554050193	0.281038000	-2.63	0.280742427	 22.000	 1.091
1656032262.4247930	6.96400	1410.380000000	-9.37	1391.554050193	0.280977000	-2.63	0.280681491	 22.000	 -0.346
1656032264.1242549	6.95900	1410.225000000	-9.37	1391.401119155	0.280977000	-2.63	0.280680141	 22.000	 1.543
1656032265.3271270	6.94600	1410.075000000	-9.38	1391.229067789	0.280977000	-2.63	0.280680141	 22.000	 -0.997
1656032267.5252061	6.94100	1410.075000000	-9.38	1391.229067789	0.280977000	-2.63	0.280680141	 22.000	 -1.004
1656032268.7249939	6.93100	1410.075000000	-9.37	1391.253121376	0.280947000	-2.63	0.280650172	 22.000	 -0.312
1656032270.4254639	6.92600	1409.920000000	-9.37	1391.100190338	0.280947000	-2.63	0.280651523	 22.000	 0.399
1656032271.6296051	6.91500	1409.920000000	-9.37	1391.100190338	0.280916000	-2.63	0.280620556	 22.000	 -0.952
1656032273.3320789	6.91400	1409.920000000	-9.37	1391.100190338	0.280916000	-2.63	0.280619205	 22.000	 0.319
1656032274.5255339	6.90100	1409.770000000	-9.37	1390.952192559	0.280886000	-2.63	0.280590587	 22.000	 -0.323
1656032276.2373271	6.89700	1409.770000000	-9.37	1390.952192559	0.280916000	-2.63	0.280620556	 22.000	 -0.439
1656032277.4291430	6.88800	1409.615000000	-9.37	1390.799261520	0.280886000	-2.63	0.280589237	 22.000	 -0.489
1656032279.1262741	6.88400	1409.615000000	-9.37	1390.799261520	0.280886000	-2.63	0.280589237	 22.000	 -1.079
1656032280.3304100	6.87500	1409.615000000	-9.37	1390.799261520	0.280855000	-2.63	0.280559620	 22.000	 0.914
1656032282.5282071	6.86500	1409.615000000	-9.37	1390.799261520	0.280855000	-2.63	0.280559620	 22.000	 1.137
1656032283.7339981	6.85700	1409.465000000	-9.37	1390.651263741	0.280825000	-2.63	0.280529651	 22.000	 1.188
1656032285.4298251	6.85100	1409.310000000	-9.37	1390.498332703	0.280825000	-2.63	0.280528301	 22.000	 1.051
1656032286.6296329	6.84300	1409.310000000	-9.37	1390.498332703	0.280794000	-2.63	0.280498684	 22.000	 -1.035
1656032288.3357289	6.83500	1409.310000000	-9.37	1390.498332703	0.280794000	-2.63	0.280498684	 22.000	 0.275
1656032289.5298891	6.82600	1409.160000000	-9.37	1390.350334924	0.280764000	-2.63	0.280468715	 22.000	 1.230
1656032291.2323639	6.82200	1409.160000000	-9.37	1390.350334924	0.280764000	-2.63	0.280467366	 22.000	 -1.010
1656032292.4349160	6.81000	1409.005000000	-9.37	1390.197403886	0.280764000	-2.63	0.280468715	 22.000	 -0.965
1656032294.1336300	6.80800	1409.005000000	-9.37	1390.197403886	0.280764000	-2.63	0.280468715	 22.000	 -0.553
1656032295.3364251	6.79300	1409.005000000	-9.37	1390.197403886	0.280733000	-2.62	0.280439094	 22.000	 1.048
1656032297.5391970	6.79000	1408.855000000	-9.37	1390.049406107	0.280733000	-2.63	0.280437748	 22.000	 0.649
1656032298.7313781	6.78400	1408.855000000	-9.37	1390.049406107	0.280733000	-2.63	0.280437748	 22.000	 0.474
1656032300.4328470	6.77600	1408.855000000	-9.37	1390.049406107	0.280703000	-2.63	0.280407780	 22.000	 -0.385
1656032301.6316440	6.76600	1408.855000000	-9.37	1390.049406107	0.280703000	-2.63	0.280406430	 22.000	 1.533
1656032303.3417311	6.76000	1408.700000000	-9.37	1389.896475069	0.280703000	-2.63	0.280407780	 22.000	 -0.770
1656032304.5405371	6.75000	1408.700000000	-9.37	1389.896475069	0.280672000	-2.63	0.280376812	 22.000	 0.552
1656032306.2400100	6.74700	1408.550000000	-9.37	1389.748477290	0.280642000	-2.63	0.280346844	 22.000	 -0.797
1656032307.4381721	6.73700	1408.395000000	-9.37	1389.595546251	0.280642000	-2.63	0.280346844	 22.000	 -0.499
1656032309.1396401	6.73100	1408.395000000	-9.37	1389.595546251	0.280611000	-2.63	0.280315876	 22.000	 1.028
1656032310.3444190	6.72100	1408.395000000	-9.37	1389.595546251	0.280581000	-2.63	0.280284559	 22.000	 1.405
1656032312.5372291	6.71500	1408.245000000	-9.37	1389.447548472	0.280581000	-2.63	0.280285908	 22.000	 0.628
1656032313.7380240	6.70500	1408.090000000	-9.37	1389.318621925	0.280581000	-2.62	0.280287254	 22.000	 -0.093
1656032315.4388490	6.69800	1408.090000000	-9.37	1389.294617434	0.280581000	-2.62	0.280287254	 22.000	 1.387
1656032316.6392939	6.68800	1408.090000000	-9.37	1389.294617434	0.280550000	-2.63	0.280254941	 22.000	 0.570
1656032318.3411119	6.68100	1407.940000000	-9.37	1389.146619655	0.280550000	-2.63	0.280253592	 22.000	 -0.387
1656032319.5377901	6.67600	1407.940000000	-9.37	1389.146619655	0.280519000	-2.63	0.280223973	 22.000	 0.938
1656032321.2354021	6.67000	1407.785000000	-9.37	1388.993688617	0.280519000	-2.63	0.280222625	 22.000	 0.540
1656032322.4438219	6.66200	1407.785000000	-9.37	1388.993688617	0.280519000	-2.63	0.280223973	 22.000	 -0.352
1656032324.1406641	6.65400	1407.785000000	-9.37	1388.993688617	0.280489000	-2.63	0.280194005	 22.000	 0.006
1656032325.3550620	6.64600	1407.635000000	-9.37	1388.845690838	0.280489000	-2.63	0.280192656	 22.000	 -0.568
1656032327.0455561	6.64100	1407.635000000	-9.37	1388.845690838	0.280489000	-2.63	0.280194005	 22.000	 -0.940
1656032328.2443631	6.62700	1407.480000000	-9.37	1388.692759799	0.280458000	-2.63	0.280163037	 22.000	 0.885
1656032330.4425070	6.61800	1407.330000000	-9.37	1388.544762020	0.280428000	-2.63	0.280133069	 22.000	 -0.887
1656032331.6433029	6.61400	1407.330000000	-9.37	1388.544762020	0.280428000	-2.63	0.280133069	 22.000	 0.284
1656032333.3497570	6.60800	1407.330000000	-9.37	1388.544762020	0.280397000	-2.63	0.280102101	 22.000	 -0.915
1656032334.5435710	6.60000	1407.330000000	-9.37	1388.544762020	0.280397000	-2.63	0.280102101	 22.000	 1.234
