------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656023372.7530980	2.63000	1502.085000000	-9.49	1481.545340751	0.299318000	-2.74	0.298975304	 -42.000	 0.476
1656023374.4685249	2.62300	1500.865000000	-9.48	1480.367917725	0.299044000	-2.74	0.298701617	 -42.000	 0.005
1656023375.8967121	2.61200	1495.065000000	-9.47	1474.672905765	0.297884000	-2.73	0.297545923	 -42.000	 -0.042
1656023377.5901971	2.60500	1492.930000000	-9.47	1472.567026319	0.297457000	-2.72	0.297120890	 -42.000	 0.454
1656023378.9645340	2.60900	1493.385000000	-9.47	1473.015820300	0.297579000	-2.73	0.297241270	 -42.000	 -1.230
1656023380.1693180	2.59600	1489.115000000	-9.47	1468.829721043	0.296724000	-2.73	0.296387240	 -42.000	 0.438
1656023381.3681159	2.58500	1483.925000000	-9.46	1463.735975307	0.295687000	-2.72	0.295354360	 -42.000	 -1.100
1656023383.5686080	2.58000	1481.640000000	-9.46	1461.482063078	0.295259000	-2.72	0.294926842	 -42.000	 -1.281
1656023384.9020419	2.57200	1478.435000000	-9.46	1458.346111208	0.294588000	-2.72	0.294256596	 -42.000	 0.173
1656023386.5955300	2.56300	1474.010000000	-9.46	1453.981237851	0.293734000	-2.71	0.293405014	 -42.000	 0.231
1656023387.8787470	2.55900	1471.720000000	-9.45	1451.747666372	0.293276000	-2.71	0.292947527	 -42.000	 -0.888
1656023389.5762179	2.54800	1466.225000000	-9.44	1446.352439369	0.292208000	-2.70	0.291883613	 -42.000	 -0.238
1656023390.8697691	2.54000	1463.020000000	-9.44	1443.190878511	0.291506000	-2.69	0.291183828	 -42.000	 -1.244
1656023392.5742209	2.53500	1460.885000000	-9.44	1441.109909527	0.291140000	-2.69	0.290818233	 -42.000	 -0.663
1656023393.8621399	2.52400	1455.850000000	-9.43	1436.168057126	0.290071000	-2.69	0.289750414	 -42.000	 -0.239
1656023395.5742190	2.51700	1452.035000000	-9.43	1432.404632915	0.289309000	-2.69	0.288990679	 -42.000	 -1.280
1656023396.9625151	2.50300	1447.765000000	-9.43	1428.217197431	0.288424000	-2.69	0.288106653	 -42.000	 0.443
1656023398.1732831	2.50400	1446.390000000	-9.42	1426.885561006	0.288149000	-2.68	0.287833369	 -42.000	 -0.422
1656023399.3694489	2.49400	1439.980000000	-9.41	1420.586672052	0.286928000	-2.68	0.286615111	 -42.000	 1.354
1656023401.5702219	2.49300	1437.695000000	-9.41	1418.332445920	0.286440000	-2.68	0.286127643	 -42.000	 -1.023
1656023402.9645040	2.48500	1434.640000000	-9.41	1415.343155731	0.285860000	-2.66	0.285551064	 -42.000	 -0.427
1656023404.1772680	2.47700	1430.065000000	-9.40	1410.854164412	0.284975000	-2.67	0.284665632	 -42.000	 0.478
1656023405.3734391	2.46000	1423.350000000	-9.40	1404.253712269	0.283541000	-2.66	0.283235949	 -42.000	 0.029
1656023407.5835431	2.45900	1420.300000000	-9.40	1401.244632407	0.282961000	-2.66	0.282656573	 -42.000	 -0.139
1656023408.8857040	2.44200	1413.280000000	-9.38	1394.367108778	0.281588000	-2.65	0.281287779	 -42.000	 -1.150
1656023410.5805480	2.43900	1410.075000000	-9.38	1391.204998946	0.280977000	-2.65	0.280677430	 -42.000	 0.647
1656023411.8687460	2.43900	1407.175000000	-9.38	1388.367826865	0.280397000	-2.65	0.280098049	 -42.000	 -0.414
1656023413.5771899	2.43000	1403.970000000	-9.38	1385.205662326	0.279787000	-2.64	0.279490050	 -42.000	 0.100
1656023414.9674790	2.41700	1397.105000000	-9.37	1378.480063976	0.278353000	-2.63	0.278060251	 -42.000	 -1.168
1656023416.1785970	2.42400	1399.090000000	-9.37	1380.414750695	0.278780000	-2.63	0.278485462	 -42.000	 -1.158
1656023417.3794060	2.40100	1385.510000000	-9.36	1367.063242559	0.276064000	-2.62	0.275776304	 -42.000	 -1.093
1656023419.5805349	2.39800	1381.390000000	-9.35	1363.045120377	0.275209000	-2.61	0.274923508	 -42.000	 0.073
1656023420.9708090	2.39100	1378.335000000	-9.35	1360.030690822	0.274630000	-2.61	0.274345109	 -42.000	 -0.220
1656023422.1785870	2.38100	1371.775000000	-9.34	1353.581133755	0.273317000	-2.60	0.273034773	 -42.000	 -0.471
1656023423.3780420	2.38100	1368.115000000	-9.34	1349.992925371	0.272524000	-2.60	0.272243887	 -42.000	 -0.042
1656023425.5831580	2.36800	1360.790000000	-9.33	1342.788062240	0.271181000	-2.60	0.270902267	 -42.000	 -1.213
1656023426.8757091	2.35900	1352.700000000	-9.32	1334.850986026	0.269472000	-2.59	0.269197576	 -42.000	 0.128
1656023428.5811629	2.35600	1349.955000000	-9.32	1332.142206580	0.268923000	-2.58	0.268650404	 -42.000	 -1.048
1656023429.8767021	2.33800	1336.070000000	-9.30	1318.508317020	0.266207000	-2.56	0.265940909	 -42.000	 0.889
1656023431.5901320	2.33700	1331.645000000	-9.29	1314.164008847	0.265322000	-2.56	0.265056794	 -42.000	 0.783
1656023432.8886690	2.32800	1325.235000000	-9.29	1307.860560851	0.264040000	-2.55	0.263778541	 -42.000	 -0.920
1656023434.5931211	2.32400	1318.825000000	-9.28	1301.556881835	0.262789000	-2.55	0.262528780	 -42.000	 -1.125
1656023435.9784269	2.31200	1311.810000000	-9.28	1294.655883398	0.261354000	-2.54	0.261096417	 -42.000	 -0.331
1656023437.6928520	2.31000	1302.040000000	-9.26	1285.057570764	0.259401000	-2.53	0.259148946	 -42.000	 -0.358
1656023439.1270249	2.30900	1302.040000000	-9.26	1285.057570764	0.259371000	-2.53	0.259117777	 -42.000	 -1.103
1656023440.3172059	2.28600	1287.545000000	-9.25	1270.795011627	0.256533000	-2.51	0.256287273	 -42.000	 0.369
1656023441.7081399	2.29400	1288.155000000	-9.25	1271.397075988	0.256685000	-2.51	0.256437949	 -42.000	 -0.485
1656023443.4009790	2.26900	1271.370000000	-9.23	1254.894590618	0.253145000	-2.50	0.252904832	 -42.000	 -1.207
1656023444.7194641	2.26400	1267.100000000	-9.23	1250.701210191	0.252504000	-2.49	0.252265591	 -42.000	 0.875
1656023446.4095950	2.26200	1257.790000000	-9.22	1241.553917570	0.250582000	-2.48	0.250347680	 -42.000	 -1.224
1656023447.6975169	2.25600	1248.020000000	-9.20	1231.951868369	0.248658000	-2.47	0.248426604	 -42.000	 -0.102
1656023449.3876531	2.24000	1236.270000000	-9.20	1220.373849185	0.246156000	-2.46	0.245929150	 -42.000	 -1.351
1656023450.8122089	2.24200	1228.185000000	-9.19	1212.433898223	0.244782000	-2.45	0.244558611	 -42.000	 0.620
1656023452.5027089	2.23400	1221.775000000	-9.18	1206.126522899	0.243623000	-2.44	0.243401757	 -42.000	 0.879
1656023453.7733130	2.21900	1206.975000000	-9.16	1191.576515760	0.240418000	-2.42	0.240202874	 -42.000	 0.153
1656023455.4917221	2.22100	1203.770000000	-9.16	1188.412404877	0.239808000	-2.42	0.239594481	 -42.000	 -1.175
1656023456.9235461	2.20800	1185.000000000	-9.14	1169.960803801	0.236115000	-2.40	0.235907887	 -42.000	 1.232
1656023458.6143820	2.20700	1181.950000000	-9.13	1166.969162714	0.235353000	-2.40	0.235146555	 -42.000	 1.065
1656023459.9803929	2.19600	1163.945000000	-9.12	1149.231034694	0.231965000	-2.38	0.231764567	 -42.000	 0.122
1656023461.1861730	2.18600	1149.905000000	-9.10	1135.425724413	0.229005000	-2.37	0.228809114	 -42.000	 1.106
1656023462.3899620	2.17400	1137.240000000	-9.09	1122.957852620	0.226441000	-2.36	0.226249263	 -42.000	 1.091
1656023464.5914421	2.17800	1122.135000000	-9.08	1108.079655751	0.223390000	-2.34	0.223203723	 -42.000	 0.878
1656023465.9803860	2.16900	1110.080000000	-9.06	1096.230621135	0.221040000	-2.32	0.220858507	 -42.000	 0.524
1656023467.6908219	2.16100	1095.435000000	-9.05	1081.804436329	0.218263000	-2.32	0.218084712	 -42.000	 -0.415
1656023468.9923501	2.15100	1072.700000000	-9.02	1059.440512471	0.213685000	-2.29	0.213514943	 -42.000	 0.052
1656023470.1914971	2.14500	1066.595000000	-9.01	1053.428477085	0.212617000	-2.27	0.212449565	 -42.000	 -1.154
1656023471.3912079	2.13600	1039.130000000	-8.98	1026.387603108	0.207185000	-2.26	0.207024415	 -42.000	 -0.912
1656023473.5884330	2.12700	1025.090000000	-8.97	1012.553266258	0.204316000	-2.24	0.204160155	 -42.000	 -1.221
1656023474.8965960	2.11400	988.620000000	-8.93	976.642020506	0.196717000	-2.20	0.196572530	 -42.000	 0.682
1656023476.5950680	2.11400	982.520000000	-8.92	970.631889628	0.195497000	-2.19	0.195354209	 -42.000	 -0.876
1656023477.8936040	2.10100	951.390000000	-8.89	939.971073915	0.189515000	-2.16	0.189380344	 -42.000	 0.677
1656023479.5924251	2.10000	920.260000000	-8.86	909.289013187	0.182984000	-2.14	0.182856858	 -42.000	 0.840
1656023480.9827039	2.09300	914.310000000	-8.85	903.424682155	0.182038000	-2.12	0.181912932	 -42.000	 0.930
1656023482.1931319	2.08200	891.120000000	-8.82	880.582433918	0.177461000	-2.10	0.177341816	 -42.000	 0.337
1656023483.3939290	2.07300	837.100000000	-8.76	827.335182355	0.166657000	-2.03	0.166551996	 -42.000	 0.517
1656023485.5940580	2.06400	818.335000000	-8.74	808.828190573	0.163148000	-2.02	0.163046416	 -42.000	 0.753
1656023486.9843521	2.06100	787.205000000	-8.71	778.134856574	0.156983000	-1.99	0.156888704	 -42.000	 0.194
1656023488.1941209	2.05700	781.255000000	-8.70	772.265791539	0.155610000	-1.97	0.155517655	 -42.000	 0.743
1656023489.3929231	2.04700	725.410000000	-8.63	717.189270068	0.144410000	-1.92	0.144328926	 -42.000	 -0.693
1656023491.5993929	2.03200	666.965000000	-8.57	659.511090019	0.132966000	-1.87	0.132895490	 -42.000	 0.826
1656023492.8959320	2.03400	639.805000000	-8.54	632.714434625	0.127595000	-1.82	0.127530350	 -42.000	 -1.337
1656023494.5963991	2.02100	588.380000000	-8.48	581.950504140	0.117035000	-1.77	0.116979159	 -42.000	 -1.125
1656023495.9005599	2.01600	579.380000000	-8.47	573.066728525	0.115052000	-1.76	0.114997847	 -42.000	 0.090
1656023497.6070111	2.00400	519.410000000	-8.39	513.845885466	0.103272000	-1.68	0.103227609	 -42.000	 0.816
1656023498.9055459	1.99300	475.313500000	-8.33	470.294166699	0.094605000	-1.64	0.094566059	 -42.000	 -0.887
1656023500.6043701	1.99300	460.512500000	-8.32	455.663435691	0.091553200	-1.61	0.091516877	 -42.000	 -0.527
1656023501.9953010	1.98400	411.837000000	-8.26	407.568867485	0.081787600	-1.57	0.081757053	 -42.000	 -1.108
1656023503.2050779	1.98300	391.390500000	-8.24	387.351905086	0.078003400	-1.55	0.077974711	 -42.000	 -0.758
1656023504.4042311	1.97100	342.867500000	-8.17	339.385959756	0.068085200	-1.49	0.068062241	 -42.000	 -1.282
1656023506.6063631	1.96600	293.885500000	-8.10	290.953597660	0.057922600	-1.43	0.057904460	 -42.000	 0.983
1656023507.9932990	1.96300	306.855500000	-8.13	303.771524375	0.061218500	-1.45	0.061198843	 -42.000	 -1.027
1656023509.2060630	1.95200	258.790500000	-8.07	256.227774724	0.051544400	-1.39	0.051529320	 -42.000	 0.360
1656023510.4022341	1.93900	219.880500000	-7.99	217.744908735	0.043823500	-1.33	0.043811765	 -42.000	 -0.107
1656023516.6635420	1.91200	146.027000000	-7.90	144.642526229	0.029052900	-1.22	0.029046271	 -42.000	 -1.122
1656023518.4055250	1.90800	145.150000000	-7.89	143.775928344	0.028869700	-1.23	0.028863048	 -42.000	 1.071
1656023519.7881939	1.89100	117.493500000	-7.84	116.394711313	0.023369000	-1.24	0.023363510	 -42.000	 -1.258
1656023521.5112369	1.89300	113.869500000	-7.84	112.806229003	0.022445800	-1.21	0.022440828	 -42.000	 -1.220
1656023522.9228261	1.88000	101.128000000	-7.81	100.190909820	0.020080700	-1.16	0.020076599	 -42.000	 1.157
1656023524.6173129	1.87600	90.714000000	-7.75	89.886262812	0.018051300	-1.08	0.018048093	 -42.000	 0.574
1656023530.0498230	1.84400	59.853000000	-7.75	59.306859890	0.011894300	-1.09	0.011892140	 -42.000	 -0.497
1656023531.2412789	1.84500	58.899000000	-7.72	58.364885000	0.011741700	-1.12	0.011739449	 -42.000	 1.154
1656023532.4314590	1.83800	49.705800000	-7.72	49.255051883	0.009838160	-1.16	0.009836130	 -42.000	 -0.138
1656023538.1801181	1.80900	31.795650000	-7.73	31.506869296	0.006338150	-1.12	0.006336948	 -42.000	 -0.184
1656023539.4224541	1.79900	27.485050000	-7.66	27.239659207	0.005470310	-1.01	0.005469453	 -42.000	 -1.034
1656023540.8061180	1.79300	24.471450000	-7.71	24.250223188	0.004884750	-1.10	0.004883853	 -42.000	 0.364
1656023546.5837040	1.75900	12.817450000	-7.71	12.701577684	0.002586380	-0.89	0.002586069	 -42.000	 -0.592
1656023548.3217120	1.75600	11.773200000	-7.64	11.668579605	0.002347010	-1.10	0.002346574	 -42.000	 -0.889
1656023549.7169890	1.75000	10.480950000	-7.73	10.385757855	0.002112400	-1.32	0.002111839	 -42.000	 1.109
1656023551.4247880	1.74200	8.468650000	-7.76	8.391136946	0.001722340	-0.76	0.001722190	 -42.000	 0.848
1656023556.9290969	1.72000	5.509900000	-7.70	5.460244099	0.001118190	-0.87	0.001118061	 -42.000	 0.885
1656023558.1265509	1.71100	4.599115000	-7.70	4.557602667	0.000946525	-0.62	0.000946469	 -42.000	 -0.637
1656023563.3848801	1.68800	3.353375000	-7.78	3.322491851	0.000685457	-1.12	0.000685327	 -42.000	 0.066
1656023564.7971110	1.67400	2.795475000	-7.50	2.771559324	0.000580553	-1.15	0.000580436	 -42.000	 1.003
1656023566.5354750	1.67400	2.881305000	-7.48	2.856812320	0.000587229	-1.48	0.000587033	 -42.000	 0.941
1656023567.9124479	1.66100	2.403270000	-7.71	2.381543958	0.000497583	-1.11	0.000497490	 -42.000	 -0.107
1656023573.6870420	1.63300	1.670130000	-7.20	1.656960526	0.000362637	-2.24	0.000362359	 -42.000	 -0.100
1656023575.4417150	1.62900	1.593840000	-7.34	1.580786374	0.000356080	-1.18	0.000356004	 -42.000	 -0.054
1656023576.7342761	1.61500	1.400120000	-8.09	1.386193211	0.000300648	-2.14	0.000300439	 -42.000	 -0.332
1656023578.4363711	1.60800	1.292835000	-7.91	1.280540479	0.000288369	-1.59	0.000288258	 -42.000	 -0.265
1656023579.7568481	1.60400	1.167065000	-7.28	1.157646654	0.000264766	-1.75	0.000264643	 -42.000	 -0.005
1656023581.4513271	1.59700	1.063350000	-7.73	1.053692234	0.000245335	-1.21	0.000245280	 -42.000	 1.091
1656023582.8319969	1.58600	0.965600000	-7.43	0.957483706	0.000227810	-1.94	0.000227679	 -42.000	 0.434
1656023586.5746591	1.57400	0.816885000	-8.50	0.807920651	0.000187756	-0.71	0.000187741	 -42.000	 -0.730
1656023589.8014071	1.56100	0.680990000	-7.83	0.674640888	0.000160337	0.67	0.000160326	 -42.000	 1.172
1656023591.0557041	1.55600	0.618700000	-5.98	0.615330984	0.000147403	0.56	0.000147396	 -42.000	 0.763
1656023592.2674689	1.55000	0.547175000	-8.44	0.541246349	0.000138522	0.33	0.000138520	 -42.000	 -1.344
1656023593.4596519	1.54600	0.524525000	-8.09	0.519307627	0.000134409	-1.28	0.000134376	 -42.000	 0.864
1656023594.8878570	1.53700	0.464322500	-9.40	0.458092946	0.000125946	-1.72	0.000125890	 -42.000	 0.814
1656023598.6195259	1.52300	0.386836500	-9.64	0.381378646	0.000110507	1.91	0.000110445	 -42.000	 -1.037
1656023599.8575871	1.51900	0.389667500	-7.90	0.385967477	0.000106454	-2.73	0.000106333	 -42.000	 -0.824
1656023601.0560241	1.51500	0.366273000	-8.24	0.362493582	0.000100613	2.81	0.000100492	 -42.000	 1.298
1656023602.2571740	1.51100	0.373872500	-9.16	0.369108898	0.000102163	-3.08	0.000102015	 -42.000	 -1.073
1656023603.4539821	1.50400	0.318738000	-8.63	0.315130901	0.000092745	1.24	0.000092724	 -42.000	 -0.989
1656023607.6863351	1.49600	0.313075500	-8.62	0.309542313	0.000092507	-0.29	0.000092506	 -42.000	 -0.108
1656023608.8765070	1.49300	0.314268000	-7.45	0.311617916	0.000085801	-1.61	0.000085767	 -42.000	 -0.677
1656023610.1919920	1.49100	0.304730000	-7.35	0.302226088	0.000085950	-0.58	0.000085946	 -42.000	 1.322
1656023611.3818359	1.48900	0.310244500	-8.96	0.306460370	0.000082404	6.68	0.000081845	 -42.000	 -1.029
1656023612.7378590	1.48700	0.292511000	-6.26	0.290767964	0.000088335	-1.88	0.000088287	 -42.000	 0.889
1656023614.4566281	1.48700	0.291617000	-6.33	0.289839117	0.000088990	-2.76	0.000088887	 -42.000	 -1.409
1656023615.8964331	1.48500	0.295789000	-7.75	0.293085840	0.000088066	-3.21	0.000087928	 -42.000	 -1.187
1656023617.5939031	1.48400	0.293852000	-5.51	0.292492273	0.000085265	-0.19	0.000085264	 -42.000	 -1.029
1656023618.8768370	1.48300	0.278653000	-10.98	0.273551903	0.000088960	3.79	0.000088766	 -42.000	 0.646
1656023620.5699649	1.48200	0.288636500	-8.40	0.285540104	0.000102669	2.06	0.000102602	 -42.000	 1.074
1656023621.8575301	1.48000	0.278057000	-7.30	0.275805659	0.000087649	-2.54	0.000087563	 -42.000	 1.029
1656023623.5633380	1.47900	0.267626000	-7.69	0.265217874	0.000087053	5.00	0.000086722	 -42.000	 0.240
1656023624.9805601	1.47700	0.260920500	-6.91	0.259024171	0.000086070	-0.76	0.000086062	 -42.000	 -1.076
1656023626.6720500	1.47600	0.254960000	-6.53	0.253306945	0.000088245	1.62	0.000088210	 -42.000	 0.116
1656023628.0493541	1.47500	0.261069500	-6.93	0.259162205	0.000087888	-5.99	0.000087407	 -42.000	 0.833
1656023629.2617769	1.47400	0.281782000	-10.89	0.276707586	0.000087053	3.49	0.000086891	 -42.000	 -1.376
1656023630.4625700	1.47200	0.259728500	-7.74	0.257362222	0.000086427	-2.26	0.000086360	 -42.000	 1.004
1656023632.6597090	1.47200	0.259281500	-7.66	0.256966595	0.000080705	-6.65	0.000080162	 -42.000	 1.189
1656023634.2009399	1.47000	0.270010000	-6.93	0.268037389	0.000074506	6.02	0.000074096	 -42.000	 -0.004
1656023635.3907840	1.46900	0.255258000	-3.07	0.254892620	0.000074536	3.96	0.000074358	 -42.000	 -0.140
1656023636.7302091	1.46800	0.262708500	-9.07	0.259426610	0.000078559	6.87	0.000077995	 -42.000	 -1.303
1656023638.4652219	1.46700	0.255556000	-4.19	0.254873613	0.000090987	-0.57	0.000090982	 -42.000	 0.849
1656023639.8808091	1.46500	0.265987000	-4.96	0.264990156	0.000079632	1.46	0.000079606	 -42.000	 0.433
1656023641.5729280	1.46400	0.251682000	-8.10	0.249171134	0.000077606	-4.27	0.000077390	 -42.000	 -0.820
1656023642.8428969	1.46300	0.249297500	-7.36	0.247245726	0.000082583	-0.45	0.000082580	 -42.000	 -0.883
1656023646.5968871	1.46100	0.253358000	-5.47	0.252205956	0.000078083	0.74	0.000078076	 -42.000	 1.316
1656023647.7873521	1.46000	0.239127500	-7.32	0.237178618	0.000075818	-4.15	0.000075619	 -42.000	 0.137
1656023649.2085600	1.45900	0.231304500	-7.61	0.229268341	0.000083864	-2.70	0.000083771	 -42.000	 -1.312
1656023650.3977470	1.45800	0.249558500	-5.31	0.248487535	0.000069649	3.70	0.000069503	 -42.000	 0.331
1656023651.7747159	1.45700	0.239202000	-4.46	0.238478313	0.000077338	-5.14	0.000077026	 -42.000	 1.008
1656023653.4771740	1.45600	0.225120500	-8.61	0.222583452	0.000079632	-0.82	0.000079624	 -42.000	 -0.878
1656023654.7979951	1.45500	0.210629000	-10.21	0.207296230	0.000075400	-4.27	0.000075191	 -42.000	 -0.910
