------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656018143.4510500	4.45200	1929.025000000	-9.94	1900.056891146	0.384401000	-3.19	0.383804621	 -74.000	 -1.125
1656018145.1505170	4.44600	1928.570000000	-9.94	1899.608723867	0.384340000	-3.19	0.383743715	 -74.000	 -1.296
1656018146.3493171	4.43400	1928.110000000	-9.94	1899.190481467	0.384249000	-3.19	0.383655095	 -74.000	 -0.436
1656018148.0517931	4.42800	1927.805000000	-9.94	1898.890056129	0.384157000	-3.19	0.383563237	 -74.000	 -0.885
1656018149.2495811	4.42000	1927.500000000	-9.94	1898.589630792	0.384127000	-3.19	0.383533283	 -74.000	 -1.206
1656018150.9480510	4.41200	1927.040000000	-9.94	1898.101699829	0.384066000	-3.19	0.383472378	 -74.000	 -1.200
1656018152.1631639	4.40800	1926.890000000	-9.94	1897.988780118	0.384005000	-3.19	0.383409235	 -74.000	 0.705
1656018153.8513060	4.39700	1926.430000000	-9.94	1897.535679609	0.383913000	-3.19	0.383319614	 -74.000	 0.907
1656018155.0534570	4.38900	1926.125000000	-9.94	1897.235254272	0.383852000	-3.19	0.383258708	 -74.000	 -0.937
1656018157.2532339	4.37900	1925.670000000	-9.94	1896.787078769	0.383730000	-3.19	0.383136897	 -74.000	 -1.262
1656018158.4523859	4.37600	1925.365000000	-9.94	1896.486653432	0.383699000	-3.19	0.383103710	 -74.000	 -1.095
1656018160.1528480	4.36500	1924.905000000	-9.94	1896.033552924	0.383608000	-3.19	0.383015086	 -74.000	 -1.136
1656018161.3512990	4.35400	1924.295000000	-9.94	1895.432702249	0.383516000	-3.19	0.382923228	 -74.000	 0.602
1656018163.0547550	4.35300	1924.295000000	-9.94	1895.432702249	0.383486000	-3.19	0.382893274	 -74.000	 -0.794
1656018164.2535570	4.34200	1923.840000000	-9.94	1894.984526746	0.383394000	-3.19	0.382801416	 -74.000	 0.545
1656018165.9619989	4.33200	1923.225000000	-9.94	1894.378751066	0.383272000	-3.19	0.382679605	 -74.000	 -0.161
1656018167.1521790	4.32900	1923.225000000	-9.94	1894.378751066	0.383242000	-3.18	0.382651880	 -74.000	 0.675
1656018168.8542800	4.32200	1922.770000000	-9.94	1893.930575563	0.383150000	-3.18	0.382560021	 -74.000	 0.952
1656018170.0530839	4.31100	1922.310000000	-9.94	1893.477475055	0.383089000	-3.18	0.382499115	 -74.000	 0.998
1656018172.2512219	4.30300	1921.855000000	-9.93	1893.064015530	0.382998000	-3.18	0.382408255	 -74.000	 0.735
1656018173.4589989	4.29400	1921.395000000	-9.93	1892.610906712	0.382906000	-3.18	0.382316397	 -74.000	 0.730
1656018175.1534801	4.28800	1921.090000000	-9.93	1892.310475866	0.382814000	-3.18	0.382224539	 -74.000	 0.966
1656018176.3532791	4.28000	1920.785000000	-9.93	1892.010045019	0.382784000	-3.18	0.382194585	 -74.000	 0.441
1656018178.0587289	4.27400	1920.330000000	-9.93	1891.561861297	0.382692000	-3.18	0.382102727	 -74.000	 0.718
1656018179.2548931	4.26600	1919.870000000	-9.93	1891.108752479	0.382601000	-3.19	0.382009642	 -74.000	 0.836
1656018180.9520090	4.26200	1919.720000000	-9.93	1890.960999604	0.382570000	-3.19	0.381978690	 -74.000	 0.543
1656018182.1538019	4.25300	1919.260000000	-9.93	1890.507890786	0.382479000	-3.18	0.381890055	 -74.000	 0.684
1656018183.8546109	4.24500	1918.800000000	-9.92	1890.089422035	0.382418000	-3.18	0.381829148	 -74.000	 0.129
1656018185.0594089	4.23400	1918.345000000	-9.93	1889.606598246	0.382296000	-3.18	0.381707336	 -74.000	 -0.572
1656018187.2545569	4.23100	1918.040000000	-9.93	1889.306167399	0.382235000	-3.18	0.381646430	 -74.000	 -0.856
1656018188.4599831	4.21600	1917.580000000	-9.93	1888.853058582	0.382113000	-3.18	0.381524618	 -74.000	 -1.204
1656018190.1568100	4.21300	1917.430000000	-9.93	1888.705305706	0.382082000	-3.18	0.381493666	 -74.000	 0.977
1656018191.3542621	4.19900	1916.515000000	-9.92	1887.838611982	0.381929000	-3.17	0.381343118	 -74.000	 -0.579
1656018193.0607080	4.20000	1916.515000000	-9.92	1887.838611982	0.381929000	-3.17	0.381343118	 -74.000	 0.666
1656018194.2608631	4.19000	1915.905000000	-9.92	1887.237739276	0.381807000	-3.18	0.381219089	 -74.000	 -1.271
1656018195.9599741	4.18400	1915.600000000	-9.92	1886.937302924	0.381777000	-3.18	0.381189135	 -74.000	 -1.216
1656018197.1617720	4.18600	1915.600000000	-9.92	1886.937302924	0.381746000	-3.18	0.381158183	 -74.000	 0.665
1656018198.8552511	4.16800	1914.680000000	-9.92	1886.031068679	0.381563000	-3.18	0.380975465	 -74.000	 -0.702
1656018200.0623901	4.15600	1913.920000000	-9.92	1885.282440390	0.381411000	-3.17	0.380825913	 -74.000	 1.071
1656018202.2575381	4.15000	1913.765000000	-9.92	1885.129759621	0.381350000	-3.17	0.380765006	 -74.000	 -1.173
1656018203.4553330	4.14600	1913.310000000	-9.92	1884.681567685	0.381258000	-3.17	0.380673147	 -74.000	 0.565
1656018205.1574409	4.13200	1912.545000000	-9.92	1883.928014210	0.381166000	-3.17	0.380581288	 -74.000	 -1.220
1656018206.3582370	4.12800	1912.240000000	-9.92	1883.662078840	0.381075000	-3.17	0.380490428	 -74.000	 -0.324
1656018208.0636871	4.12300	1911.935000000	-9.92	1883.361636984	0.381014000	-3.17	0.380429522	 -74.000	 -0.776
1656018209.2585001	4.11100	1911.325000000	-9.92	1882.726268798	0.380892000	-3.17	0.380307709	 -74.000	 0.248
1656018210.9613030	4.10700	1911.020000000	-9.92	1882.460311417	0.380831000	-3.17	0.380246802	 -74.000	 -1.182
1656018212.1571360	4.10300	1910.565000000	-9.92	1882.012111272	0.380770000	-3.17	0.380188102	 -74.000	 -1.260
1656018213.8575780	4.09000	1909.950000000	-9.92	1881.406302284	0.380617000	-3.17	0.380035335	 -74.000	 -0.108
1656018215.0713429	4.07900	1909.340000000	-9.92	1880.805418573	0.380495000	-3.17	0.379913522	 -74.000	 0.840
1656018217.2614961	4.07700	1909.190000000	-9.92	1880.657660283	0.380465000	-3.17	0.379883568	 -74.000	 -0.592
1656018218.4603119	4.06800	1908.425000000	-9.92	1879.904093006	0.380342000	-3.17	0.379760756	 -74.000	 0.713
1656018220.1604171	4.06000	1907.970000000	-9.92	1879.455892860	0.380251000	-3.17	0.379669895	 -74.000	 -0.535
1656018221.3612130	4.05700	1907.665000000	-9.92	1879.155451005	0.380190000	-3.17	0.379608988	 -74.000	 -1.067
1656018223.0676601	4.04800	1907.055000000	-9.92	1878.554567293	0.380068000	-3.17	0.379487174	 -74.000	 -1.201
1656018224.2654650	4.03500	1906.290000000	-9.92	1877.801000016	0.379915000	-3.17	0.379334408	 -74.000	 -1.364
1656018225.9603050	4.03400	1906.290000000	-9.92	1877.801000016	0.379915000	-3.17	0.379334408	 -74.000	 -0.464
1656018227.1630900	4.02300	1905.830000000	-9.92	1877.347874595	0.379793000	-3.16	0.379214791	 -74.000	 -0.209
1656018228.8641961	4.01500	1905.070000000	-9.91	1876.633583635	0.379702000	-3.16	0.379123929	 -74.000	 0.006
1656018230.0649941	4.00700	1904.460000000	-9.92	1875.998348882	0.379549000	-3.16	0.378971162	 -74.000	 0.138
1656018232.2664180	4.00000	1904.155000000	-9.91	1875.732241569	0.379457000	-3.16	0.378879302	 -74.000	 -1.137
1656018233.4712579	3.99000	1903.390000000	-9.91	1874.978660498	0.379335000	-3.16	0.378757488	 -74.000	 -0.434
1656018235.1697309	3.98600	1903.085000000	-9.91	1874.678213143	0.379244000	-3.16	0.378668815	 -74.000	 0.331
1656018236.3725441	3.97900	1902.475000000	-9.91	1874.077318432	0.379152000	-3.16	0.378574766	 -74.000	 -1.497
1656018238.0779691	3.97800	1902.475000000	-9.91	1874.077318432	0.379122000	-3.16	0.378544812	 -74.000	 -0.063
1656018239.2767820	3.95700	1900.950000000	-9.91	1872.609337873	0.378847000	-3.16	0.378270231	 -74.000	 -0.826
1656018240.9768829	3.95400	1900.795000000	-9.91	1872.422395295	0.378817000	-3.16	0.378240276	 -74.000	 0.767
1656018242.1756830	3.94100	1899.730000000	-9.91	1871.407526467	0.378633000	-3.16	0.378056557	 -74.000	 0.316
1656018244.6045620	3.93800	1899.575000000	-9.91	1871.254837313	0.378542000	-3.15	0.377970060	 -74.000	 -0.013
1656018245.8219571	3.93300	1899.425000000	-9.91	1871.107073615	0.378511000	-3.16	0.377934742	 -74.000	 -1.349
1656018247.0716240	3.92100	1898.510000000	-9.91	1870.205715061	0.378328000	-3.16	0.377754204	 -74.000	 -1.144
1656018248.2857480	3.91500	1897.900000000	-9.91	1869.604809358	0.378237000	-3.16	0.377663342	 -74.000	 -0.603
1656018249.9878430	3.90900	1897.595000000	-9.91	1869.304356506	0.378145000	-3.16	0.377571482	 -74.000	 0.558
1656018251.1810210	3.90500	1896.980000000	-9.91	1868.698525347	0.378054000	-3.16	0.377480620	 -74.000	 0.439
1656018252.8821211	3.90000	1896.675000000	-9.91	1868.398072495	0.377962000	-3.16	0.377388759	 -74.000	 -1.353
1656018254.0839200	3.88800	1895.915000000	-9.90	1867.683548097	0.377810000	-3.16	0.377236990	 -74.000	 0.408
1656018256.2830510	3.87600	1895.000000000	-9.91	1866.748044540	0.377626000	-3.15	0.377055444	 -74.000	 0.620
1656018257.4782231	3.86700	1894.390000000	-9.90	1866.181256374	0.377504000	-3.16	0.376931454	 -74.000	 0.223
1656018259.1783240	3.86500	1894.085000000	-9.90	1865.880798030	0.377443000	-3.16	0.376870546	 -74.000	 -0.360
1656018260.3804870	3.86000	1893.930000000	-9.90	1865.728106084	0.377413000	-3.15	0.376842766	 -74.000	 0.006
1656018262.0799470	3.84900	1892.710000000	-9.90	1864.526272706	0.377199000	-3.15	0.376629089	 -74.000	 0.588
1656018263.2793870	3.83900	1892.100000000	-9.90	1863.925356017	0.377016000	-3.15	0.376446366	 -74.000	 -0.600
1656018264.9818420	3.83700	1891.945000000	-9.90	1863.772664072	0.377016000	-3.15	0.376446366	 -74.000	 0.996
1656018266.1810091	3.83000	1891.335000000	-9.90	1863.171747383	0.376894000	-3.15	0.376324550	 -74.000	 -1.205
1656018267.8831069	3.81600	1890.420000000	-9.90	1862.270372350	0.376711000	-3.15	0.376141826	 -74.000	 -0.224
1656018269.0872519	3.81400	1889.965000000	-9.90	1861.822147606	0.376619000	-3.15	0.376049965	 -74.000	 0.509
1656018271.2850289	3.79500	1888.590000000	-9.89	1860.501614961	0.376375000	-3.14	0.375808498	 -74.000	 -1.352
1656018272.4821980	3.79600	1888.590000000	-9.89	1860.501614961	0.376375000	-3.14	0.375808498	 -74.000	 -1.450
1656018274.1816549	3.79000	1887.980000000	-9.89	1859.900687292	0.376253000	-3.15	0.375684518	 -74.000	 -1.250
1656018275.3814471	3.77600	1886.910000000	-9.89	1858.846601055	0.376040000	-3.14	0.375474002	 -74.000	 -0.370
1656018277.0845561	3.77000	1886.455000000	-9.89	1858.398368122	0.375948000	-3.14	0.375382140	 -74.000	 1.194
1656018278.2833591	3.77100	1886.300000000	-9.89	1858.245673386	0.375948000	-3.14	0.375382140	 -74.000	 0.868
1656018279.9911430	3.75500	1884.930000000	-9.89	1856.929955390	0.375643000	-3.14	0.375079755	 -74.000	 0.077
1656018281.1836200	3.74000	1884.010000000	-9.89	1856.023621701	0.375429000	-3.14	0.374863922	 -74.000	 -0.394
1656018282.8884201	3.74600	1884.010000000	-9.89	1856.023621701	0.375460000	-3.14	0.374897029	 -74.000	 -0.431
1656018284.0898671	3.73400	1883.095000000	-9.89	1855.122213740	0.375277000	-3.14	0.374712150	 -74.000	 0.486
1656018286.2890019	3.72600	1882.335000000	-9.89	1854.373503302	0.375124000	-3.14	0.374561533	 -74.000	 -0.983
1656018287.4868050	3.71600	1881.265000000	-9.89	1853.319397816	0.374941000	-3.14	0.374378808	 -74.000	 0.784
1656018289.1932540	3.71000	1880.810000000	-9.89	1852.871156699	0.374819000	-3.14	0.374256991	 -74.000	 0.808
1656018290.3914111	3.70400	1880.350000000	-9.89	1852.417989855	0.374727000	-3.14	0.374165128	 -74.000	 -1.371
1656018292.0968781	3.69400	1879.585000000	-9.88	1851.698143676	0.374544000	-3.13	0.373984548	 -74.000	 -1.319
1656018293.2906930	3.68500	1878.670000000	-9.89	1850.762945728	0.374361000	-3.14	0.373799677	 -74.000	 0.724
1656018294.9927831	3.68300	1878.365000000	-9.89	1850.462476408	0.374331000	-3.13	0.373771866	 -74.000	 1.007
1656018296.1925800	3.67800	1877.755000000	-9.88	1849.895294854	0.374208000	-3.13	0.373649050	 -74.000	 -1.185
1656018297.9053710	3.66900	1876.840000000	-9.89	1848.960129805	0.374056000	-3.13	0.373497277	 -74.000	 -0.827
1656018299.1018181	3.65900	1876.080000000	-9.88	1848.245146342	0.373903000	-3.14	0.373342364	 -74.000	 -1.176
1656018301.2959659	3.65600	1875.620000000	-9.88	1847.791971229	0.373812000	-3.13	0.373253641	 -74.000	 0.299
1656018302.4847960	3.63500	1873.940000000	-9.88	1846.136896900	0.373446000	-3.13	0.372888188	 -74.000	 -0.597
1656018304.1935959	3.64000	1874.095000000	-9.88	1846.289597210	0.373476000	-3.13	0.372918143	 -74.000	 0.936
1656018305.3913980	3.62500	1872.720000000	-9.88	1844.968644025	0.373232000	-3.13	0.372674508	 -74.000	 0.290
1656018307.0978470	3.62700	1872.720000000	-9.88	1844.968644025	0.373232000	-3.13	0.372674508	 -74.000	 -0.365
1656018308.2962930	3.62300	1872.265000000	-9.88	1844.486748389	0.373110000	-3.13	0.372552690	 -74.000	 0.834
1656018309.9887791	3.60500	1870.585000000	-9.88	1842.865282041	0.372744000	-3.13	0.372187236	 -74.000	 0.305
1656018311.1927979	3.59600	1869.670000000	-9.88	1841.963841191	0.372591000	-3.13	0.372036595	 -74.000	 -0.916
1656018312.8930280	3.59400	1869.515000000	-9.88	1841.811138096	0.372530000	-3.13	0.371975686	 -74.000	 -0.578
1656018314.1038010	3.57600	1867.685000000	-9.88	1840.008256395	0.372194000	-3.13	0.371640186	 -74.000	 -1.293
1656018316.2989440	3.57600	1867.535000000	-9.87	1839.894012213	0.372164000	-3.13	0.371610230	 -74.000	 0.533
1656018317.5040801	3.56700	1866.920000000	-9.88	1839.254592734	0.372042000	-3.13	0.371488412	 -74.000	 -1.347
1656018319.1975660	3.56100	1865.855000000	-9.87	1838.238877536	0.371828000	-3.12	0.371276851	 -74.000	 0.485
1656018320.3970089	3.54700	1864.635000000	-9.87	1837.036934496	0.371584000	-3.11	0.371035329	 -74.000	 0.739
1656018322.0988281	3.55200	1864.785000000	-9.87	1837.184714378	0.371614000	-3.12	0.371063169	 -74.000	 -1.295
1656018323.2986460	3.54500	1863.870000000	-9.87	1836.283257098	0.371431000	-3.12	0.370880440	 -74.000	 1.222
1656018324.9997311	3.53500	1862.955000000	-9.86	1835.415230460	0.371248000	-3.12	0.370697711	 -74.000	 0.657
1656018326.2028899	3.53300	1862.495000000	-9.87	1834.928608180	0.371187000	-3.12	0.370636802	 -74.000	 -1.221
1656018327.9053271	3.50800	1860.055000000	-9.86	1832.558100702	0.370699000	-3.11	0.370151636	 -74.000	 -1.244
1656018329.1087689	3.51500	1860.665000000	-9.86	1833.159083168	0.370790000	-3.11	0.370242501	 -74.000	 0.701
1656018331.3108959	3.49600	1858.530000000	-9.86	1831.055644536	0.370363000	-3.11	0.369816132	 -74.000	 0.957
1656018332.5050850	3.49300	1857.920000000	-9.86	1830.454662070	0.370241000	-3.11	0.369694312	 -74.000	 -0.972
1656018334.2074189	3.48500	1857.155000000	-9.86	1829.700970944	0.370119000	-3.11	0.369574596	 -74.000	 0.683
1656018335.4033420	3.47900	1856.395000000	-9.86	1828.952205904	0.369967000	-3.11	0.369420717	 -74.000	 0.247
1656018337.1097779	3.47300	1855.785000000	-9.86	1828.384505364	0.369844000	-3.11	0.369300000	 -74.000	 -1.461
1656018338.3072319	3.45900	1854.105000000	-9.86	1826.729310410	0.369509000	-3.11	0.368965493	 -74.000	 -0.398
1656018340.0047009	3.45100	1853.035000000	-9.86	1825.675108861	0.369326000	-3.11	0.368782762	 -74.000	 -1.289
1656018341.2078490	3.44700	1852.425000000	-9.86	1825.074115455	0.369143000	-3.11	0.368597933	 -74.000	 -1.214
1656018342.9063120	3.44300	1851.970000000	-9.86	1824.625833488	0.369081000	-3.11	0.368538122	 -74.000	 -1.319
1656018344.1127429	3.42000	1849.375000000	-9.85	1822.102295411	0.368563000	-3.10	0.368022975	 -74.000	 1.057
1656018346.3152270	3.42300	1849.680000000	-9.86	1822.369645127	0.368563000	-3.11	0.368020884	 -74.000	 -0.859
1656018347.5106821	3.41000	1848.155000000	-9.85	1820.900286733	0.368258000	-3.11	0.367716333	 -74.000	 0.835
1656018349.2075069	3.41500	1848.610000000	-9.85	1821.348576855	0.368380000	-3.11	0.367838153	 -74.000	 -0.500
1656018350.4079471	3.39500	1846.325000000	-9.85	1819.097273714	0.367922000	-3.10	0.367382914	 -74.000	 -0.786
1656018352.1127579	3.39700	1846.475000000	-9.85	1819.245061667	0.367891000	-3.10	0.367354042	 -74.000	 0.742
1656018353.3075750	3.38300	1844.340000000	-9.85	1817.174583295	0.367525000	-3.10	0.366988576	 -74.000	 -1.295
1656018355.0186529	3.37200	1842.965000000	-9.85	1815.819835769	0.367281000	-3.10	0.366744933	 -74.000	 -1.016
1656018356.2128100	3.37400	1842.660000000	-9.85	1815.519328136	0.367189000	-3.10	0.366650988	 -74.000	 0.035
1656018357.9099350	3.35900	1841.135000000	-9.85	1814.016789971	0.366915000	-3.10	0.366379467	 -74.000	 -0.075
1656018359.1150889	3.35800	1840.675000000	-9.85	1813.563565344	0.366793000	-3.09	0.366259717	 -74.000	 0.945
1656018361.3118570	3.35000	1839.610000000	-9.85	1812.514251806	0.366579000	-3.10	0.366043957	 -74.000	 -1.081
1656018362.5116580	3.34200	1838.390000000	-9.84	1811.345131647	0.366365000	-3.10	0.365830270	 -74.000	 0.753
1656018364.2114799	3.34100	1838.085000000	-9.84	1811.044618554	0.366243000	-3.09	0.365710517	 -74.000	 0.930
1656018365.4132841	3.32800	1836.250000000	-9.84	1809.236613551	0.365908000	-3.08	0.365378068	 -74.000	 0.769
1656018367.1167281	3.32200	1835.335000000	-9.84	1808.335074272	0.365725000	-3.09	0.365193270	 -74.000	 -0.817
1656018368.3121829	3.31100	1833.660000000	-9.84	1806.684715483	0.365419000	-3.08	0.364889776	 -74.000	 1.050
1656018370.0166380	3.31200	1833.050000000	-9.84	1806.083689296	0.365328000	-3.08	0.364798908	 -74.000	 -1.071
1656018371.2147989	3.29400	1831.215000000	-9.83	1804.308446436	0.364931000	-3.08	0.364402482	 -74.000	 0.839
1656018372.9142499	3.29600	1831.215000000	-9.83	1804.308446436	0.364901000	-3.09	0.364370468	 -74.000	 -0.634
1656018374.1210499	3.28600	1829.385000000	-9.83	1802.505335137	0.364595000	-3.08	0.364066969	 -74.000	 -0.571
1656018376.3221850	3.27400	1827.400000000	-9.83	1800.582175440	0.364168000	-3.08	0.363642637	 -74.000	 -0.288
1656018377.5166290	3.26000	1826.335000000	-9.83	1799.532804740	0.363924000	-3.08	0.363398989	 -74.000	 0.269
1656018379.2240770	3.25000	1824.655000000	-9.83	1797.877459411	0.363588000	-3.08	0.363063474	 -74.000	 -1.075
1656018380.4272261	3.24800	1824.350000000	-9.83	1797.576935408	0.363527000	-3.08	0.363002562	 -74.000	 -0.290
1656018382.1233370	3.24000	1822.825000000	-9.83	1796.074315392	0.363222000	-3.07	0.362700042	 -74.000	 0.374
1656018383.3191481	3.23200	1821.755000000	-9.82	1795.052571594	0.363008000	-3.08	0.362484311	 -74.000	 -0.969
1656018385.0236070	3.22700	1820.690000000	-9.82	1794.003181864	0.362825000	-3.07	0.362303613	 -74.000	 -1.528
1656018386.2237580	3.21900	1819.470000000	-9.82	1792.801064050	0.362581000	-3.07	0.362059963	 -74.000	 0.590
1656018387.9248631	3.21500	1818.245000000	-9.82	1791.594019524	0.362368000	-3.07	0.361847270	 -74.000	 0.552
1656018389.1280091	3.21200	1817.790000000	-9.82	1791.178151732	0.362246000	-3.07	0.361725445	 -74.000	 -0.810
1656018391.3291280	3.20200	1815.960000000	-9.82	1789.374942330	0.361879000	-3.07	0.361358972	 -74.000	 -0.778
1656018392.5275900	3.18200	1813.820000000	-9.82	1787.266271227	0.361452000	-3.07	0.360934612	 -74.000	 -0.252
1656018394.2280481	3.18000	1812.450000000	-9.82	1785.916327577	0.361177000	-3.07	0.360660006	 -74.000	 0.906
1656018395.4308419	3.17400	1811.075000000	-9.81	1784.593780666	0.360903000	-3.07	0.360386398	 -74.000	 0.043
1656018397.1362901	3.17700	1811.990000000	-9.82	1785.463061826	0.361086000	-3.07	0.360569136	 -74.000	 -1.187
1656018398.3294661	3.15700	1808.480000000	-9.81	1782.036724299	0.360384000	-3.05	0.359872170	 -74.000	 -0.793
1656018400.0297430	3.15700	1807.870000000	-9.81	1781.435643611	0.360292000	-3.06	0.359778289	 -74.000	 0.168
1656018401.2297289	3.14800	1806.345000000	-9.81	1779.932941893	0.359957000	-3.06	0.359443767	 -74.000	 1.065
1656018402.9321809	3.13800	1804.360000000	-9.80	1778.009150409	0.359591000	-3.05	0.359080297	 -74.000	 0.998
1656018404.1406040	3.12900	1802.530000000	-9.80	1776.205875705	0.359224000	-3.06	0.358711812	 -74.000	 -0.670
1656018405.8370781	3.12200	1801.920000000	-9.80	1775.604784137	0.359072000	-3.05	0.358562034	 -74.000	 -0.514
1656018407.0338850	3.11300	1800.395000000	-9.80	1774.102055217	0.358767000	-3.05	0.358259466	 -74.000	 0.966
1656018409.2350161	3.10400	1797.955000000	-9.80	1771.729739467	0.358278000	-3.05	0.357771158	 -74.000	 -0.090
1656018410.4338140	3.09600	1795.970000000	-9.80	1769.773692995	0.357912000	-3.04	0.357407667	 -74.000	 1.147
1656018412.1436119	3.09200	1795.510000000	-9.79	1769.352390164	0.357759000	-3.05	0.357252892	 -74.000	 -0.524
1656018413.3384211	3.08800	1794.140000000	-9.79	1768.002348797	0.357546000	-3.04	0.357042183	 -74.000	 -1.274
1656018415.0375330	3.06400	1790.475000000	-9.79	1764.422620269	0.356783000	-3.04	0.356282239	 -74.000	 -1.198
1656018416.2416790	3.06900	1791.085000000	-9.79	1764.991855092	0.356905000	-3.04	0.356402086	 -74.000	 0.707
1656018417.9397891	3.06400	1789.715000000	-9.79	1763.641813726	0.356600000	-3.04	0.356099495	 -74.000	 -0.627
1656018419.1465731	3.05900	1788.185000000	-9.79	1762.165941008	0.356295000	-3.04	0.355794924	 -74.000	 -1.089
1656018420.8360660	3.05300	1787.425000000	-9.79	1761.416999419	0.356142000	-3.04	0.355642138	 -74.000	 -1.166
1656018422.0368619	3.04400	1785.290000000	-9.79	1759.313064824	0.355776000	-3.04	0.355276652	 -74.000	 -0.425
1656018424.2409830	3.03000	1782.085000000	-9.78	1756.186409155	0.355135000	-3.03	0.354638519	 -74.000	 -0.188
1656018425.4377871	3.03000	1781.780000000	-9.78	1755.885841643	0.355074000	-3.03	0.354577605	 -74.000	 0.433
1656018427.1422420	3.01500	1779.030000000	-9.77	1753.207442960	0.354494000	-3.02	0.354000376	 -74.000	 1.013
1656018428.3404009	3.00600	1777.355000000	-9.77	1751.556755526	0.354158000	-3.02	0.353664844	 -74.000	 0.506
1656018430.0428450	3.00300	1776.590000000	-9.77	1750.802859473	0.353975000	-3.03	0.353480141	 -74.000	 -0.497
1656018431.2373190	2.99000	1773.540000000	-9.77	1747.797130115	0.353395000	-3.02	0.352902906	 -74.000	 -1.253
1656018432.9427669	2.99300	1773.845000000	-9.77	1748.097703051	0.353456000	-3.02	0.352963821	 -74.000	 0.213
1656018434.1459191	2.97500	1770.180000000	-9.77	1744.517360149	0.352694000	-3.01	0.352206771	 -74.000	 -1.379
1656018435.8423941	2.97600	1769.570000000	-9.77	1743.916203436	0.352602000	-3.02	0.352112956	 -74.000	 0.694
1656018437.0408361	2.96300	1766.975000000	-9.77	1741.358823650	0.352083000	-3.01	0.351596616	 -74.000	 0.683
1656018439.2423170	2.95300	1763.775000000	-9.76	1738.236541527	0.351503000	-3.01	0.351017417	 -74.000	 -0.680
1656018440.4431200	2.94500	1761.485000000	-9.76	1736.010966576	0.350985000	-3.01	0.350502062	 -74.000	 -1.218
1656018442.1452179	2.94500	1760.875000000	-9.76	1735.409788201	0.350893000	-3.01	0.350410188	 -74.000	 -0.086
1656018443.3460121	2.92900	1758.125000000	-9.76	1732.699557823	0.350344000	-3.01	0.349861944	 -74.000	 -1.182
1656018445.0438249	2.92400	1755.230000000	-9.75	1729.877561541	0.349794000	-3.00	0.349314619	 -74.000	 -1.032
1656018446.2472751	2.91700	1754.465000000	-9.75	1729.123611155	0.349611000	-3.01	0.349129952	 -74.000	 0.800
1656018447.9430921	2.90900	1751.415000000	-9.75	1726.117665175	0.349031000	-2.99	0.348554576	 -74.000	 0.070
1656018449.1548750	2.90200	1749.885000000	-9.75	1724.609764405	0.348726000	-3.00	0.348248083	 -74.000	 0.402
1656018451.3456731	2.89700	1748.210000000	-9.74	1722.989951732	0.348360000	-2.99	0.347884492	 -74.000	 1.008
1656018452.5458241	2.89000	1746.530000000	-9.74	1721.334187768	0.348055000	-3.00	0.347578003	 -74.000	 0.977
1656018454.2439411	2.88100	1743.785000000	-9.74	1718.659684149	0.347475000	-2.99	0.347002599	 -74.000	 -1.409
1656018455.4507220	2.86900	1741.035000000	-9.74	1715.949307508	0.346926000	-2.99	0.346454345	 -74.000	 0.657
1656018457.1491909	2.86400	1738.900000000	-9.73	1713.875860725	0.346498000	-2.98	0.346028817	 -74.000	 -0.511
1656018458.3453569	2.86400	1738.595000000	-9.73	1713.575249915	0.346437000	-2.98	0.345967899	 -74.000	 -0.742
1656018460.0456901	2.84700	1734.630000000	-9.73	1709.667309385	0.345644000	-2.98	0.345175973	 -74.000	 0.073
1656018461.2496059	2.84600	1733.560000000	-9.73	1708.643385315	0.345430000	-2.98	0.344964143	 -74.000	 -1.102
1656018462.9490731	2.84100	1732.185000000	-9.73	1707.288148315	0.345125000	-2.98	0.344659554	 -74.000	 0.515
1656018464.1505139	2.83200	1729.440000000	-9.73	1704.582602448	0.344637000	-2.98	0.344170336	 -74.000	 0.300
1656018465.8559990	2.82300	1726.695000000	-9.72	1701.907594221	0.344149000	-2.97	0.343686739	 -74.000	 -1.228
1656018467.0477841	2.81000	1721.965000000	-9.71	1697.275930660	0.343142000	-2.97	0.342681092	 -74.000	 0.309
1656018469.2462800	2.80200	1721.200000000	-9.71	1696.521899023	0.343019000	-2.96	0.342560116	 -74.000	 0.236
1656018470.4497089	2.78800	1716.470000000	-9.71	1691.890036184	0.342043000	-2.96	0.341587272	 -74.000	 -1.351
1656018472.1521640	2.79100	1716.015000000	-9.71	1691.441551814	0.341951000	-2.96	0.341493545	 -74.000	 0.626
1656018473.3513229	2.78600	1713.875000000	-9.71	1689.332196756	0.341524000	-2.95	0.341070808	 -74.000	 -0.618
1656018475.0514300	2.77100	1710.215000000	-9.70	1685.754798921	0.340761000	-2.95	0.340310656	 -74.000	 0.809
1656018476.2552199	2.76200	1707.010000000	-9.70	1682.625753848	0.340090000	-2.95	0.339640543	 -74.000	 -0.747
1656018477.9516950	2.76200	1705.940000000	-9.70	1681.540941736	0.339968000	-2.95	0.339516872	 -74.000	 -1.022
1656018479.1578269	2.75000	1701.975000000	-9.70	1677.662677668	0.339083000	-2.95	0.338633047	 -74.000	 -1.138
