1656773706.5604630	1.88800	0.028760	369.971000000	-8.14	366.241731439	56.100200000	171.79	-55.524687713	1.200759000
1656773707.7722311	1.88800	0.033074	444.090500000	-8.26	439.488103657	46.649200000	171.54	-46.141601321	1.161619000
1656773709.5268960	1.88600	0.038826	465.128500000	-8.25	460.315065074	37.632200000	171.37	-37.206323401	-1.184161000
1656773712.7732539	1.88300	0.050330	516.510000000	-8.32	511.079123907	26.397800000	171.07	-26.077538850	-0.807823300
1656773714.0285411	1.88500	0.054644	554.735000000	-8.37	548.826343465	23.021800000	171.03	-22.740246013	0.774669000
1656773715.2343271	1.89200	0.058958	578.310000000	-8.39	572.114926597	19.745980000	170.77	-19.490427813	-1.029448000
1656773716.5717609	1.89000	0.063272	601.845000000	-8.42	595.351727433	16.403280000	170.55	-16.180675306	0.218386000
1656773718.3310690	1.88700	0.069024	607.835000000	-8.44	601.258438663	13.647160000	170.33	-13.453175048	0.577155900
1656773719.5751030	1.88300	0.073338	618.630000000	-8.44	611.927133266	12.264320000	170.13	-12.082798412	-1.151982000
1656773721.3330641	1.88000	0.079090	643.200000000	-8.46	636.201220375	9.675060000	169.52	-9.513787934	1.360451000
1656773724.6086650	1.88100	0.089156	674.710000000	-8.50	667.305853905	6.041560000	167.96	-5.908747014	-0.584838100
1656773725.8334200	1.89200	0.093470	698.970000000	-8.53	691.245464278	4.832760000	167.21	-4.712812244	0.210640200
1656773727.5574629	1.88500	0.099222	710.760000000	-8.53	702.894130504	2.982640000	164.40	-2.872767198	0.110070900
1656773730.7941780	1.88000	0.110726	726.935000000	-8.56	718.844885415	0.740294000	140.33	-0.569862384	-0.477177200
1656773734.0574861	1.88800	0.120792	768.515000000	-8.60	759.878121188	1.645098000	7.49	1.631046436	1.003617000
1656773735.2712390	1.88500	0.125106	772.025000000	-8.61	763.324484494	2.241740000	1.20	2.241248349	-1.090097000
1656773737.2040839	1.87600	0.130858	773.130000000	-8.60	764.441255973	2.978460000	0.55	2.978324762	0.487669600
1656773738.4328160	1.88600	0.135172	783.430000000	-8.62	774.576371949	3.195420000	-0.48	3.195307867	0.509464600
1656773739.6631701	1.88700	0.139486	803.225000000	-8.64	794.109797667	4.380360000	-2.57	4.375940445	0.242858700
1656773740.8771870	1.88300	0.143800	810.020000000	-8.65	800.814938982	4.731440000	-3.37	4.723277534	0.583500800
1656773742.6392369	1.89000	0.149552	820.585000000	-8.66	811.234024609	5.503340000	-3.87	5.490791035	-1.093929000
1656773743.8493650	1.88100	0.153866	823.675000000	-8.66	814.275823548	6.216200000	-4.12	6.200120284	0.973458900
1656773745.5702150	1.89000	0.159618	834.430000000	-8.68	824.881751078	6.616160000	-4.16	6.598695304	-1.137643000
1656773746.7766521	1.88200	0.163932	833.935000000	-8.67	824.405584130	7.264660000	-4.76	7.239625477	0.685923900
1656773748.5373001	1.89000	0.169684	853.240000000	-8.70	843.422523981	7.726000000	-4.98	7.696834817	0.532372000
1656773749.7540569	1.87800	0.173998	859.840000000	-8.71	849.932959111	8.379260000	-5.15	8.345381329	1.407790000
1656773751.4701340	1.88700	0.179750	871.280000000	-8.72	861.213507983	8.640920000	-5.35	8.603333877	-0.781947600
1656773752.6819019	1.88600	0.182626	869.220000000	-8.72	859.177308568	8.882920000	-5.39	8.843584779	0.010612550
1656773754.4392159	1.89400	0.189816	893.290000000	-8.74	882.912418945	9.796700000	-5.39	9.753318392	1.071310000
1656773757.6828210	1.89100	0.199882	901.530000000	-8.75	891.027975917	10.621620000	-5.97	10.564013538	1.377632000
1656773760.9647090	1.89000	0.211386	915.530000000	-8.77	904.835685892	11.274880000	-5.78	11.217478349	1.239202000
1656773762.1774740	1.89000	0.214262	916.600000000	-8.77	905.878554019	11.594380000	-5.88	11.533377768	-0.938144100
1656773763.4381120	1.88800	0.218576	923.010000000	-8.78	912.198830888	11.988960000	-6.41	11.914057120	0.825757400
1656773764.6492391	1.88700	0.222890	924.380000000	-8.78	913.552784148	12.259560000	-6.01	12.192132189	-0.989442600
1656773766.3628340	1.88400	0.228642	937.810000000	-8.80	926.780472356	12.787660000	-6.12	12.714780445	0.988991200
1656773767.7415030	1.88600	0.232956	935.520000000	-8.79	924.532380711	12.900900000	-6.08	12.828236711	0.509957700
1656773769.4668870	1.88500	0.238708	951.085000000	-8.81	939.868865020	13.517220000	-6.19	13.438360996	0.582717600
1656773770.7395060	1.88700	0.243022	951.390000000	-8.81	940.170268158	13.531520000	-6.14	13.453947158	0.914585700
1656773772.4659109	1.89200	0.248774	961.920000000	-8.82	950.545218191	13.846240000	-6.12	13.767327376	-0.847953400
1656773773.7321789	1.88700	0.253088	967.260000000	-8.83	955.806535954	14.302800000	-6.17	14.220002909	-1.056353000
1656773775.4725361	1.88000	0.258840	967.565000000	-8.83	956.107924405	14.499500000	-6.20	14.414746555	-1.111152000
1656773776.6833050	1.88700	0.263154	975.345000000	-8.84	963.764436270	14.585340000	-6.15	14.501398927	0.412109000
1656773778.4409750	1.88500	0.268906	982.060000000	-8.84	970.383901111	15.189720000	-6.20	15.100760217	1.235533000
1656773779.6603680	1.88200	0.273220	981.450000000	-8.84	969.781153642	15.229060000	-6.26	15.138138055	1.087585000
1656773781.3747940	1.88800	0.278972	994.420000000	-8.86	982.564906106	15.628420000	-6.28	15.534756279	-1.064634000
1656773782.6479149	1.88900	0.283286	993.045000000	-8.86	981.206298329	15.871600000	-6.33	15.774836608	-0.873908600
1656773784.3723149	1.88600	0.289038	1001.135000000	-8.87	989.167550603	16.193460000	-6.25	16.097334587	1.538023000
1656773785.6359451	1.88000	0.293352	1005.710000000	-8.87	993.671620518	16.349620000	-6.28	16.251446752	-1.091499000
1656773787.3593481	1.88300	0.299104	1007.545000000	-8.87	995.484655511	16.375860000	-6.33	16.276022317	0.503119900
1656773788.5711150	1.89000	0.303418	1017.765000000	-8.89	1005.549417214	16.700100000	-6.37	16.597125366	-0.846882400
1656773790.2845449	1.88400	0.309170	1018.835000000	-8.89	1006.606574688	17.036280000	-6.27	16.934373674	-0.337132000
1656773791.7376730	1.88200	0.313484	1021.430000000	-8.89	1009.170428562	17.159060000	-6.43	17.051253639	-1.170316000
1656773793.4843681	1.88600	0.319236	1030.585000000	-8.90	1018.182183226	17.390320000	-6.38	17.282685169	1.184157000
1656773794.7396679	1.88000	0.323550	1031.650000000	-8.90	1019.217650369	17.582260000	-6.25	17.477690167	-1.122234000
1656773796.4840131	1.88500	0.329302	1034.705000000	-8.90	1022.235834755	17.747960000	-6.30	17.640779279	1.466624000
1656773797.7429991	1.88300	0.333616	1038.520000000	-8.91	1025.988021996	17.958960000	-6.26	17.851944853	0.946639100
1656773799.4770310	1.89200	0.339368	1048.740000000	-8.92	1036.050653349	18.272480000	-6.39	18.158959642	-1.095618000
1656773802.7153931	1.88800	0.349434	1052.250000000	-8.92	1039.518183712	18.632480000	-6.60	18.508998188	-0.329921500
1656773803.9584310	1.88700	0.353748	1055.610000000	-8.93	1042.820379181	18.913820000	-6.50	18.792089712	-0.979346600
1656773805.1778240	1.88800	0.358062	1060.340000000	-8.93	1047.475833005	18.985340000	-6.49	18.863599396	0.492283900
1656773806.5506189	1.88600	0.362376	1060.185000000	-8.93	1047.322713483	19.149860000	-6.59	19.023179776	-1.186262000
1656773808.2849939	1.88300	0.368128	1066.440000000	-8.94	1053.484478213	19.402580000	-6.38	19.282490581	-1.046837000
1656773809.5599549	1.88100	0.372442	1067.965000000	-8.94	1054.990951929	19.447880000	-6.55	19.320860188	0.208580200
1656773811.2863431	1.88200	0.378194	1074.530000000	-8.95	1061.441201875	19.712600000	-6.52	19.585026273	1.426660000
1656773812.7490871	1.88700	0.383946	1079.410000000	-8.96	1066.244163865	19.946240000	-6.49	19.818337771	-0.909096200
1656773814.4838190	1.88700	0.389698	1081.395000000	-8.96	1068.204952319	20.067800000	-6.43	19.941483397	-0.306354000
1656773815.7009070	1.87600	0.392574	1084.140000000	-8.96	1070.916470861	20.203800000	-6.44	20.076152879	-0.922322600
1656773817.4512391	1.88800	0.399764	1089.175000000	-8.96	1075.872291757	20.361000000	-6.39	20.234504417	-1.064634000
1656773818.6783221	1.88100	0.402640	1090.855000000	-8.97	1077.513967812	20.551800000	-6.49	20.420014709	0.778254800
1656773820.3983779	1.88200	0.408392	1092.380000000	-8.97	1079.020317236	20.642400000	-6.46	20.511496149	0.960481100
1656773821.6630061	1.88500	0.412706	1096.045000000	-8.98	1082.622592961	20.714000000	-6.43	20.583615896	-0.452167600
1656773823.3946040	1.88900	0.418458	1103.215000000	-8.98	1089.686756770	21.035800000	-6.46	20.902153596	0.146615300
1656773824.6673460	1.88500	0.422772	1101.230000000	-8.98	1087.744096316	21.138400000	-6.41	21.006087409	0.517086500
1656773826.3852460	1.88400	0.428524	1105.505000000	-8.98	1091.948675501	21.274200000	-6.40	21.141534675	0.540982400
1656773827.6515090	1.89400	0.432838	1107.795000000	-8.99	1094.192476577	21.364800000	-6.42	21.230820241	-1.061956000
1656773829.3861201	1.88500	0.438590	1111.610000000	-8.99	1097.942440418	21.600800000	-6.59	21.457906309	1.124910000
1656773830.5960310	1.88300	0.442904	1116.035000000	-8.99	1102.313033791	21.779600000	-6.54	21.637871056	1.062122000
1656773832.3593080	1.88600	0.448656	1117.710000000	-9.00	1103.949135167	21.832200000	-6.53	21.690649087	-1.180412000
1656773833.7532339	1.88800	0.452970	1121.525000000	-9.00	1107.717166186	21.999000000	-6.50	21.857674170	1.133315000
1656773835.4866090	1.87500	0.458722	1119.695000000	-9.00	1105.909696523	22.151600000	-6.49	22.009556235	0.880553600
1656773836.7047219	1.88700	0.463036	1124.425000000	-9.01	1110.563036203	22.156400000	-6.50	22.013800306	0.698119000
1656773838.4666641	1.88600	0.468788	1127.630000000	-9.01	1113.710033908	22.397200000	-6.43	22.256221008	1.256957000
1656773839.6844139	1.88700	0.473102	1130.070000000	-9.01	1116.119913463	22.492600000	-6.37	22.353908181	-0.458059000
1656773841.3968489	1.88900	0.478854	1133.735000000	-9.02	1119.721067779	22.661800000	-6.52	22.515409409	-1.044074000
1656773842.6674621	1.88500	0.483168	1133.735000000	-9.02	1119.721067779	22.745200000	-6.39	22.603892238	-0.987339500
1656773844.3908861	1.88700	0.488920	1138.310000000	-9.02	1124.220826180	22.862200000	-6.51	22.714786429	1.429710000
1656773845.6688089	1.87900	0.493234	1139.990000000	-9.02	1125.880032361	22.990800000	-6.48	22.843918918	1.112099000
1656773847.3912251	1.88600	0.498986	1144.565000000	-9.03	1130.379600541	23.164800000	-6.47	23.017354318	-0.070143240
1656773848.6554890	1.88600	0.503300	1144.110000000	-9.03	1129.930239676	23.210200000	-6.46	23.063012436	1.123511000
1656773850.3878710	1.88400	0.509052	1147.160000000	-9.03	1132.942438880	23.324600000	-6.66	23.167202311	-0.150651600
1656773851.5916600	1.88700	0.513366	1150.210000000	-9.04	1135.935727081	23.446200000	-6.64	23.289118722	0.421255500
1656773853.3120680	1.88800	0.519118	1152.350000000	-9.04	1138.049169371	23.601200000	-6.59	23.445356938	-0.901680400
1656773854.5680699	1.88800	0.523432	1153.265000000	-9.04	1138.933840367	23.746600000	-6.52	23.592919497	0.000930062
1656773856.2851400	1.89000	0.529184	1158.145000000	-9.04	1143.753198573	23.851600000	-6.52	23.697523545	1.027555000
1656773857.6943841	1.87900	0.533498	1156.010000000	-9.04	1141.644729358	23.885000000	-6.56	23.728428729	0.784556900
1656773859.4078100	1.89100	0.539250	1162.265000000	-9.05	1147.802866614	24.035200000	-6.47	23.881930495	-1.128250000
1656773860.6724391	1.89000	0.543564	1163.180000000	-9.05	1148.687319176	24.204400000	-6.43	24.052045602	1.125695000
1656773862.3928480	1.88500	0.549316	1164.860000000	-9.05	1150.365576873	24.259200000	-6.43	24.106500664	0.527798100
1656773863.6714399	1.88800	0.553630	1165.930000000	-9.05	1151.403055457	24.357000000	-6.49	24.201102699	-1.074852000
1656773865.3918500	1.89000	0.559382	1169.745000000	-9.06	1155.151239477	24.459600000	-6.53	24.300722781	-0.512238700
1656773866.6704409	1.87400	0.563696	1169.590000000	-9.06	1154.998173260	24.636000000	-6.58	24.473915401	1.380392000
1656773868.4018221	1.88100	0.569448	1172.030000000	-9.06	1157.407731775	24.662200000	-6.57	24.500238656	0.678137900
1656773869.6684430	1.88600	0.573762	1174.170000000	-9.07	1159.501664577	24.769400000	-6.53	24.608510476	-0.882974600
1656773871.3978341	1.88400	0.579514	1176.150000000	-9.07	1161.456929399	24.829000000	-6.53	24.668019081	-0.914780500
1656773872.6139550	1.88400	0.583828	1176.915000000	-9.07	1162.212372626	24.943600000	-6.50	24.783357490	1.132946000
1656773874.3722529	1.88600	0.589580	1180.425000000	-9.07	1165.659039421	25.117600000	-6.49	24.956834469	0.786534500
1656773875.5806761	1.88800	0.592456	1182.105000000	-9.07	1167.318024266	25.153400000	-6.44	24.994481426	0.108299300
1656773877.3085799	1.88500	0.599646	1183.475000000	-9.07	1168.670886908	25.246200000	-6.50	25.083714199	0.126839400
1656773878.6998639	1.88800	0.603960	1185.000000000	-9.07	1170.176810652	25.348800000	-6.47	25.187452995	0.644642500
1656773880.4166410	1.88600	0.609712	1187.290000000	-9.08	1172.418554342	25.530000000	-6.59	25.361113851	0.228933000
1656773881.6772840	1.89000	0.614026	1189.120000000	-9.08	1174.225632608	25.544400000	-6.52	25.379084703	1.172249000
1656773883.3973391	1.88300	0.619778	1190.040000000	-9.08	1175.134109113	25.666000000	-6.57	25.497446511	1.188649000
1656773884.6772900	1.88400	0.624092	1191.565000000	-9.08	1176.620313501	25.706400000	-6.56	25.537889064	-0.082750940
1656773886.3983309	1.88300	0.629844	1194.310000000	-9.09	1179.311133062	25.804200000	-6.53	25.636896289	-0.284393300
1656773887.6809120	1.89000	0.632720	1195.990000000	-9.09	1180.970034606	25.921000000	-6.50	25.754171153	0.977165600
1656773889.4096689	1.88000	0.639910	1196.905000000	-9.09	1181.873543483	26.052200000	-6.58	25.880485395	-0.607912000
1656773890.6732860	1.88600	0.642786	1197.820000000	-9.09	1182.777052360	26.138000000	-6.46	25.971937872	-0.360080900
1656773892.4112930	1.88900	0.648538	1201.480000000	-9.10	1186.371203805	26.262000000	-6.63	26.086371522	-0.701686900
1656773893.6722829	1.88700	0.652852	1201.480000000	-9.10	1186.371203805	26.276200000	-6.46	26.109259849	-0.963154200
1656773895.4063039	1.89000	0.658604	1204.230000000	-9.10	1189.086622131	26.407400000	-6.45	26.240248177	1.177153000
1656773896.6120889	1.88700	0.662918	1205.145000000	-9.10	1189.990115865	26.488400000	-6.42	26.322289883	1.172744000
1656773898.3733940	1.87900	0.668670	1205.600000000	-9.10	1190.439394170	26.610000000	-6.53	26.437471817	0.247390600
1656773899.7048421	1.88300	0.674422	1208.500000000	-9.10	1193.282912895	26.602800000	-6.38	26.437836261	1.307715000
1656773901.4182730	1.88000	0.678736	1209.110000000	-9.10	1193.885231950	26.772200000	-6.54	26.597982125	-0.367785800
1656773902.6848969	1.88300	0.683050	1211.095000000	-9.10	1195.845237396	26.777000000	-6.55	26.602431368	-0.073645330
1656773904.4063029	1.87700	0.688802	1211.245000000	-9.10	1195.993348639	26.874600000	-6.52	26.700676068	-0.773708300
1656773905.6842480	1.89000	0.693116	1213.535000000	-9.11	1198.234403763	27.036800000	-6.47	26.864389662	0.798606500
1656773907.4006729	1.88800	0.698868	1215.670000000	-9.11	1200.342485072	27.125000000	-6.47	26.952347349	0.279773800
1656773908.6858859	1.88800	0.703182	1216.590000000	-9.11	1201.250885449	27.175000000	-6.50	27.000100346	0.745004100
1656773910.4066539	1.88600	0.708934	1217.350000000	-9.11	1201.981116902	27.272800000	-6.66	27.088759301	0.821925700
1656773911.6848900	1.88500	0.713248	1218.420000000	-9.11	1203.037608293	27.332400000	-6.65	27.148620427	1.395059000
1656773913.4082911	1.88600	0.719000	1220.100000000	-9.11	1204.696398515	27.442200000	-6.58	27.261652915	-0.919602800
1656773914.6232109	1.89000	0.723314	1221.165000000	-9.11	1205.747953030	27.513600000	-6.60	27.331260924	-1.163973000
1656773916.3807249	1.88400	0.729066	1222.690000000	-9.11	1207.253700106	27.585200000	-6.59	27.402718284	-0.418464700
1656773917.6011109	1.89100	0.733380	1223.605000000	-9.12	1208.136845132	27.663800000	-6.57	27.482126580	0.885786300
1656773919.3175321	1.88000	0.739132	1224.525000000	-9.12	1209.045214987	27.737800000	-6.55	27.556636288	-0.580798300
1656773920.5904911	1.88900	0.743446	1227.270000000	-9.12	1211.755514177	27.816400000	-6.53	27.635718702	-0.745525800
1656773922.3115461	1.88100	0.749198	1227.270000000	-9.12	1211.755514177	27.919000000	-6.51	27.738980601	1.164711000
1656773923.6972160	1.88600	0.753512	1228.335000000	-9.13	1212.786656016	27.971400000	-6.49	27.792037653	-0.930356600
1656773925.4082880	1.88500	0.759264	1230.015000000	-9.13	1214.445390467	27.988200000	-6.50	27.808398391	-1.021578000
1656773926.6942179	1.88300	0.763578	1231.390000000	-9.13	1215.782526566	28.085800000	-6.47	27.906700318	0.021572280
1656773928.4176130	1.88100	0.769330	1231.695000000	-9.13	1216.104124918	28.131200000	-6.52	27.949143750	-0.041754960
1656773929.6968501	1.89000	0.773644	1233.680000000	-9.13	1218.063998660	28.243200000	-6.55	28.059072697	0.367488600
1656773931.4036529	1.88500	0.779396	1235.050000000	-9.13	1219.396137239	28.379200000	-6.46	28.199233204	-1.147781000
1656773932.6848831	1.88500	0.783710	1235.355000000	-9.13	1219.697271462	28.407800000	-6.43	28.229320436	1.471157000
1656773934.4245930	1.88700	0.789462	1237.035000000	-9.13	1221.355978001	28.448200000	-6.53	28.263414848	-0.847417400
1656773935.6363730	1.88600	0.793776	1238.105000000	-9.13	1222.412416094	28.546000000	-6.55	28.359898638	-0.947208500
1656773937.3976719	1.88200	0.799528	1239.325000000	-9.14	1223.596348667	28.636600000	-6.52	28.451272960	1.142214000
1656773938.6090801	1.88600	0.803842	1240.240000000	-9.14	1224.499736123	28.720000000	-6.55	28.532421251	0.647402600
1656773940.3927021	1.87500	0.809594	1240.545000000	-9.14	1224.800865275	28.732000000	-6.50	28.547420075	0.112378200
1656773941.6010990	1.88800	0.813908	1241.610000000	-9.14	1225.852349035	28.772600000	-6.49	28.588100080	-1.138097000
1656773943.3304870	1.88400	0.819660	1243.290000000	-9.14	1227.511027643	28.965600000	-6.49	28.780205294	-0.402312900
1656773944.7058170	1.88800	0.823974	1244.360000000	-9.14	1228.546746448	28.927400000	-6.61	28.734994358	1.017750000
1656773946.4934101	1.88600	0.829726	1245.580000000	-9.14	1229.751242759	29.070600000	-6.58	28.878990592	0.410913700
1656773947.7101660	1.88000	0.834040	1245.885000000	-9.14	1230.052366837	29.039600000	-6.49	28.853387983	0.956608800
1656773949.5020249	1.88400	0.839792	1247.260000000	-9.14	1231.409893418	29.196800000	-6.58	29.004709091	0.319943800
1656773950.7197750	1.88300	0.844106	1247.870000000	-9.15	1231.991368171	29.316000000	-6.45	29.130437512	0.819948700
1656773952.4312129	1.88800	0.849858	1249.395000000	-9.15	1233.496963174	29.313800000	-6.43	29.129628250	-1.072381000
1656773953.6529560	1.87800	0.854172	1249.850000000	-9.15	1233.946173486	29.409000000	-6.59	29.214806967	1.206446000
1656773955.4002910	1.87900	0.859924	1250.925000000	-9.15	1235.007494554	29.444800000	-6.56	29.252135372	-0.623609000
1656773956.6223900	1.88700	0.862800	1251.840000000	-9.15	1235.910851556	29.614200000	-6.08	29.447400384	-0.834356800
1656773958.3358271	1.88300	0.868552	1252.910000000	-9.15	1236.967236247	29.633200000	-6.64	29.434309233	-0.819441700
1656773959.6074350	1.88400	0.872866	1253.520000000	-9.15	1237.569474248	29.688000000	-6.68	29.486578043	1.578730000
1656773961.3358200	1.88400	0.878618	1254.585000000	-9.16	1238.600023790	29.716600000	-6.56	29.521801347	1.010745000
1656773962.6050789	1.88500	0.882932	1255.200000000	-9.15	1239.228096940	29.788200000	-6.46	29.598947116	0.583171400
1656773964.3418009	1.88100	0.888684	1256.265000000	-9.16	1240.258618496	29.897800000	-6.50	29.705376270	-0.284434600
1656773965.7157819	1.88400	0.892998	1257.030000000	-9.16	1241.013871443	29.907400000	-6.49	29.715623348	0.371072900
1656773967.4371901	1.88500	0.898750	1258.095000000	-9.16	1242.065302016	29.990800000	-6.49	29.798488558	-0.825457800
1656773968.7167780	1.88300	0.904502	1258.860000000	-9.16	1242.799571349	30.122000000	-6.53	29.926701468	-0.323740900
1656773970.4355500	1.88100	0.908816	1259.930000000	-9.16	1243.855920381	30.138600000	-6.47	29.946765560	1.373346000
1656773971.7181280	1.88000	0.913130	1260.540000000	-9.16	1244.458138053	30.172000000	-6.61	29.971316114	0.180399400
1656773973.4475009	1.89300	0.920320	1261.910000000	-9.16	1245.810659709	30.260200000	-6.60	30.059658562	-0.896776900
1656773974.6519480	1.88500	0.923196	1261.760000000	-9.16	1245.662573397	30.412800000	-6.52	30.215977954	0.517169000
1656773976.3544071	1.88700	0.928948	1263.130000000	-9.16	1247.015095053	30.427200000	-6.57	30.227378808	1.151319000
1656773977.6200299	1.88100	0.933262	1263.590000000	-9.16	1247.469226412	30.453400000	-6.41	30.263137678	-1.032003000
1656773979.3437870	1.88000	0.939014	1264.505000000	-9.16	1248.372552920	30.546400000	-6.49	30.350525857	1.475977000
1656773980.6150441	1.88800	0.943328	1265.420000000	-9.17	1249.254772768	30.589200000	-6.55	30.389778302	0.945688300
1656773982.3494201	1.88400	0.949080	1266.185000000	-9.17	1250.010000203	30.668000000	-6.41	30.476038331	-0.358185800
1656773983.6140430	1.87900	0.953394	1266.490000000	-9.17	1250.311103952	30.713200000	-6.64	30.507432383	1.221484000
1656773985.3437910	1.88400	0.959146	1267.710000000	-9.17	1251.515518947	30.751400000	-6.50	30.553847059	1.237386000
1656773986.6140420	1.88300	0.963460	1268.780000000	-9.17	1252.571850131	30.775200000	-6.53	30.575666391	0.225637000
1656773988.3484139	1.88600	0.969212	1269.235000000	-9.17	1252.999853657	30.930200000	-6.52	30.730397237	-0.079537240
1656773989.7241039	1.88000	0.973526	1269.845000000	-9.17	1253.602050973	30.937400000	-6.61	30.731998062	-0.282167600
1656773991.4421661	1.88300	0.979278	1270.760000000	-9.17	1254.505346948	31.049400000	-6.58	30.844747976	0.685882900
1656773992.7207561	1.88500	0.983592	1271.220000000	-9.17	1254.959462957	31.044600000	-6.50	30.845163486	0.262799800
1656773994.4541340	1.88800	0.989344	1272.285000000	-9.17	1256.010840238	31.163800000	-6.47	30.965440085	-0.120821600
1656773995.7091460	1.88200	0.993658	1272.745000000	-9.17	1256.464956247	31.171000000	-6.50	30.970751468	1.372399000
1656773997.4455161	1.88200	0.999410	1273.355000000	-9.17	1257.067153564	31.214000000	-6.67	31.002984260	1.037153000
1656773998.6632631	1.88600	1.003724	1274.120000000	-9.18	1257.801088871	31.261600000	-6.76	31.044138627	0.044109580
1656774000.4285431	1.88600	1.009476	1275.035000000	-9.17	1258.725664205	31.378400000	-6.56	31.172707894	-0.331487000
1656774001.6373191	1.88900	1.013790	1275.340000000	-9.17	1259.026762863	31.461800000	-6.61	31.252916425	-0.902917300
1656774003.3557539	1.88000	1.019542	1276.255000000	-9.18	1259.908743821	31.507200000	-6.58	31.299908561	1.498515000
1656774004.6220131	1.87800	1.023856	1276.405000000	-9.17	1260.078140145	31.562000000	-6.60	31.352831228	1.277474000
1656774006.3623710	1.87900	1.029608	1277.325000000	-9.18	1260.965039276	31.626400000	-6.62	31.415660900	0.602164700
1656774007.6193731	1.88000	1.033922	1277.935000000	-9.18	1261.567226404	31.619200000	-6.49	31.416446691	-0.216863200
1656774009.3527470	1.88400	1.039674	1278.850000000	-9.18	1262.470507097	31.724200000	-6.53	31.518135605	-0.778197800
1656774010.7290750	1.88100	1.043988	1279.460000000	-9.18	1263.072694226	31.745600000	-6.55	31.538260170	-1.020424000
1656774012.4514849	1.88900	1.049740	1280.375000000	-9.19	1263.954577232	31.833800000	-6.56	31.625503553	0.294399900
1656774013.7287240	1.87700	1.054054	1280.525000000	-9.19	1264.102653527	31.957800000	-6.72	31.738245544	0.927150700
1656774015.4491341	1.88200	1.059806	1281.290000000	-9.19	1264.857842633	31.950600000	-6.50	31.745343167	-0.961258700
1656774016.7151239	1.88600	1.064120	1281.750000000	-9.19	1265.311943272	32.046000000	-6.56	31.836315076	1.088448000
1656774018.4601059	1.88300	1.069872	1282.510000000	-9.19	1266.062196501	32.062600000	-6.49	31.857003456	-0.979470200
1656774019.6628971	1.88700	1.074186	1283.120000000	-9.19	1266.664373436	32.139000000	-6.47	31.934053562	-0.897724600
1656774021.4275501	1.88300	1.079938	1283.730000000	-9.19	1267.266550370	32.274800000	-6.82	32.046293482	-1.243407000
1656774022.6373270	1.87900	1.084252	1284.340000000	-9.19	1267.868727304	32.277200000	-6.64	32.060954134	0.360196600
