1657318171.8041570	1.65100	0.110726	483.248000000	-8.24	478.261565953	18.348760000	171.93	-18.167057692	-1.008391000
1657318173.0402181	1.64900	0.115040	504.650000000	-8.27	499.404798325	16.851500000	171.82	-16.679884692	-0.286370200
1657318174.7722421	1.65000	0.120792	520.020000000	-8.29	514.591528070	15.258860000	171.72	-15.099803453	1.018529000
1657318175.9860089	1.64900	0.125106	528.530000000	-8.30	522.996728231	14.162140000	171.62	-14.011078646	0.833047500
1657318177.2406650	1.65500	0.129420	545.580000000	-8.32	539.835199358	12.974820000	171.64	-12.837016404	0.246978200
1657318178.4448161	1.64900	0.132296	564.045000000	-8.35	558.071522933	11.339260000	171.52	-11.215175623	1.274341000
1657318180.4491100	1.64800	0.139486	565.075000000	-8.34	559.099200945	10.495260000	171.50	-10.380086906	-0.943085300
1657318181.6578920	1.65300	0.143800	591.130000000	-8.38	584.824674784	9.250680000	171.26	-9.143212457	-0.653355100
1657318185.4700849	1.65600	0.156742	614.930000000	-8.41	608.323825310	6.694840000	170.50	-6.603062863	1.257078000
1657318186.6818609	1.65600	0.159618	626.495000000	-8.42	619.745387709	5.300080000	170.49	-5.227239836	-0.479029700
1657318187.9391520	1.64900	0.163932	627.410000000	-8.41	620.660144852	4.799380000	170.53	-4.734001059	-0.034750600
1657318189.1841800	1.65000	0.168246	636.145000000	-8.43	629.271903961	4.432220000	170.48	-4.371153560	-0.522044500
1657318190.4378459	1.64400	0.172560	643.390000000	-8.44	636.418858238	3.442780000	168.86	-3.377957635	-0.610340500
1657318194.3703380	1.65000	0.185502	669.215000000	-8.47	661.912511576	1.242170000	163.23	-1.189341383	0.614440900
1657318197.6037459	1.65300	0.197006	693.365000000	-8.50	685.756137292	0.526312000	16.92	0.503529033	0.853606500
1657318200.8840051	1.65200	0.207072	710.645000000	-8.52	702.802469517	2.162160000	-1.75	2.161156153	0.100594800
1657318202.1452761	1.65400	0.211386	712.020000000	-8.52	704.162295302	2.418620000	-2.83	2.415678637	1.526691000
1657318204.3753340	1.65300	0.218576	723.155000000	-8.54	715.140717830	3.527860000	-3.85	3.519890244	-0.298689800
1657318205.5851090	1.65000	0.222890	731.435000000	-8.55	723.306196209	4.007680000	-4.82	3.993518951	1.479805000
1657318209.3983040	1.65300	0.235832	747.610000000	-8.57	739.266480356	5.520620000	-5.49	5.495296427	0.805443900
1657318210.6496069	1.65100	0.240146	752.150000000	-8.57	743.744074064	5.889580000	-5.72	5.860275327	-0.906993000
1657318211.8573899	1.64700	0.244460	756.305000000	-8.58	747.840826576	6.194160000	-5.97	6.160565911	1.276071000
1657318213.5768070	1.65100	0.250212	767.140000000	-8.59	758.542577563	6.695420000	-5.71	6.662175543	1.489281000
1657318214.7819490	1.65300	0.254526	777.860000000	-8.60	769.118098342	7.531080000	-5.89	7.491375426	1.358266000
1657318216.5432551	1.65600	0.260278	780.455000000	-8.60	771.671711901	7.834480000	-6.07	7.790613394	-1.038879000
1657318217.7570200	1.65100	0.264592	781.485000000	-8.61	772.677872821	8.288660000	-6.27	8.239079523	-0.989231100
1657318219.4744401	1.65000	0.270344	788.350000000	-8.62	779.453142572	8.764300000	-5.88	8.718187844	-0.763405000
1657318220.6818681	1.65000	0.273220	790.335000000	-8.62	781.415741022	8.934780000	-6.14	8.883559126	1.253783000
1657318222.4425280	1.65100	0.278972	801.280000000	-8.63	792.199471086	9.432480000	-6.31	9.375408390	-0.590192400
1657318225.6825349	1.65300	0.290476	811.125000000	-8.65	801.907381770	10.409420000	-6.44	10.343653536	1.123013000
1657318226.8863270	1.65100	0.294790	812.955000000	-8.65	803.716585664	10.678840000	-6.29	10.614472666	1.336016000
1657318228.6509759	1.65400	0.300542	819.745000000	-8.66	810.403596828	11.106800000	-6.41	11.037408551	-1.000233000
1657318229.8613980	1.65500	0.304856	823.215000000	-8.66	813.834054447	11.497820000	-6.34	11.427589144	-1.071636000
1657318231.5828071	1.65300	0.310608	829.585000000	-8.66	820.118382952	11.986560000	-6.52	11.908986766	-0.434696600
1657318232.7918439	1.65100	0.313484	831.190000000	-8.67	821.691951378	12.154660000	-6.45	12.077724233	-1.086139000
1657318234.5538890	1.65200	0.320674	837.980000000	-8.68	828.391128996	12.508700000	-6.55	12.427151408	-0.326624500
1657318235.7720039	1.65600	0.323550	840.345000000	-8.68	830.715787502	12.776920000	-6.50	12.694838595	0.217849700
1657318237.4824369	1.65000	0.329302	845.685000000	-8.69	835.981225625	13.250180000	-6.40	13.167706888	1.105998000
1657318238.6922009	1.65500	0.333616	847.175000000	-8.69	837.454128687	13.396820000	-6.29	13.316223610	0.430070800
1657318240.4515240	1.65000	0.339368	851.520000000	-8.69	841.735797953	13.765180000	-6.49	13.677075783	1.185513000
1657318241.6652780	1.65100	0.343682	855.565000000	-8.69	845.734319776	13.991660000	-6.39	13.904734840	1.499664000
1657318243.3857009	1.65400	0.349434	862.510000000	-8.71	852.572195482	14.317120000	-6.59	14.222409335	-0.889275700
1657318244.5951231	1.64600	0.353748	862.850000000	-8.71	852.908278016	14.532880000	-6.38	14.442930874	-0.613347900
1657318246.4525321	1.65300	0.359500	869.450000000	-8.72	859.404651221	14.832100000	-6.45	14.738216749	0.809151600
1657318247.6649389	1.64600	0.363814	871.165000000	-8.72	861.099836656	15.072900000	-6.35	14.980308560	-0.205655900
1657318249.4003170	1.65300	0.369566	876.925000000	-8.72	866.779363690	15.348280000	-6.47	15.250405912	-1.090712000
1657318250.6021080	1.65200	0.373880	877.425000000	-8.72	867.273578910	15.601000000	-6.43	15.502799633	1.018324000
1657318252.3807240	1.65200	0.379632	881.695000000	-8.73	871.480167836	15.852520000	-6.42	15.753108033	-0.435685700
1657318253.5984840	1.65100	0.383946	884.825000000	-8.73	874.573905382	16.136240000	-6.54	16.031234754	-0.976501000
1657318255.3624210	1.64800	0.389698	886.500000000	-8.74	876.215404748	16.297180000	-6.50	16.192483764	-0.769502600
1657318256.5682070	1.65100	0.392574	891.385000000	-8.74	881.029549823	16.528440000	-6.46	16.423430133	-0.318384000
1657318258.3574400	1.65400	0.399764	895.660000000	-8.75	885.240625977	16.732300000	-6.41	16.627566720	0.060465960
1657318259.5612280	1.65500	0.402640	897.490000000	-8.75	887.049337258	16.918260000	-6.33	16.815115501	-0.969950500
1657318261.2899809	1.65400	0.408392	900.005000000	-8.75	889.520740813	17.199600000	-6.51	17.088698404	-0.580592600
1657318264.5289860	1.65100	0.419896	906.070000000	-8.76	895.500643503	17.637080000	-6.59	17.520619119	-0.951408700
1657318265.7636940	1.64900	0.424210	907.290000000	-8.77	896.691937406	17.701460000	-6.63	17.583080574	-0.508859800
1657318267.4930840	1.65100	0.429962	910.800000000	-8.77	900.160937065	18.011400000	-6.58	17.892683713	0.177679900
1657318270.7783289	1.65400	0.440028	916.450000000	-8.77	905.730308565	18.467980000	-6.65	18.343579663	-0.925205200
1657318271.9944451	1.65100	0.444342	917.210000000	-8.77	906.481418865	18.620560000	-6.62	18.496483910	1.261322000
1657318273.2666950	1.65700	0.448656	921.635000000	-8.78	910.839936193	18.744540000	-6.64	18.618731247	-0.312780500
1657318274.4818110	1.65100	0.452970	923.465000000	-8.78	912.633738688	18.961500000	-6.62	18.834923146	0.998259500
1657318276.3664320	1.65200	0.458722	925.145000000	-8.78	914.294034077	19.052100000	-6.53	18.928347172	-1.155564000
1657318277.5685840	1.65500	0.463036	927.740000000	-8.78	916.858597489	19.240460000	-6.41	19.120027275	-0.652366300
1657318279.3627980	1.65100	0.468788	930.030000000	-8.79	919.106860390	19.443100000	-6.63	19.313073267	1.241298000
1657318280.5785630	1.64800	0.473102	931.860000000	-8.79	920.915367164	19.598160000	-6.64	19.466859234	0.403085200
1657318282.3115840	1.65000	0.478854	934.150000000	-8.80	923.163517399	19.762660000	-6.56	19.633348015	1.049636000
1657318283.5612521	1.65500	0.483168	936.590000000	-8.80	925.574820704	19.898560000	-6.60	19.766687579	1.126885000
1657318285.2986190	1.65400	0.488920	937.965000000	-8.80	926.933649411	20.005800000	-6.50	19.877278872	0.893116900
1657318286.5083950	1.65100	0.493234	939.795000000	-8.80	928.727072470	20.220400000	-6.56	20.087850964	-0.902131700
1657318288.4625490	1.65300	0.498986	943.150000000	-8.81	932.027442388	20.396800000	-6.63	20.260395349	-0.489495400
1657318289.6769519	1.65200	0.503300	943.915000000	-8.80	932.798551398	20.528000000	-6.60	20.391956132	0.478398400
1657318291.4136820	1.64700	0.509052	945.745000000	-8.81	934.591839581	20.687800000	-6.49	20.555142630	-1.147037000
1657318292.6649849	1.65300	0.513366	947.575000000	-8.81	936.400258412	20.761600000	-6.55	20.625999897	0.765026700
1657318294.3923850	1.65000	0.519118	949.865000000	-8.81	938.663252467	20.938000000	-6.50	20.803241989	0.503448300
1657318295.6091390	1.65400	0.523432	951.695000000	-8.81	940.456405626	21.028600000	-6.47	20.894751390	1.073820000
1657318297.3814130	1.65400	0.529184	953.830000000	-8.82	942.550883095	21.236000000	-6.44	21.101831465	-0.315129200
1657318298.5842080	1.65100	0.533498	955.205000000	-8.82	943.909623609	21.355400000	-6.63	21.212584662	0.182417900
1657318300.3704431	1.65600	0.539250	957.950000000	-8.82	946.622163762	21.512600000	-6.58	21.371064801	-0.396090500
1657318301.5765760	1.65100	0.543564	957.950000000	-8.83	946.606776996	21.612800000	-6.64	21.468001856	-0.722656400
1657318303.3049691	1.65300	0.549316	960.850000000	-8.83	949.472437681	21.739200000	-6.35	21.605658092	-0.690725000
1657318304.5157621	1.65500	0.553630	962.070000000	-8.83	950.677991487	21.896600000	-6.46	21.757484690	0.172241500
1657318306.3089709	1.64500	0.559382	962.835000000	-8.83	951.418457349	21.958600000	-6.53	21.815968015	1.162442000
1657318307.5672619	1.65100	0.563696	964.970000000	-8.83	953.528142193	22.051400000	-6.50	21.909737542	0.974775900
1657318309.4721820	1.65000	0.569448	966.345000000	-8.83	954.886838521	22.266000000	-6.69	22.114390746	0.337700600
1657318310.6882939	1.64900	0.573762	967.260000000	-8.83	955.790989168	22.380600000	-6.43	22.239725496	-0.239235200
1657318312.4236710	1.65000	0.579514	969.550000000	-8.84	958.038242043	22.471200000	-6.62	22.321194262	0.776274000
1657318313.6743360	1.65300	0.583828	972.140000000	-8.84	960.597490197	22.650000000	-6.53	22.503146811	0.904611800
1657318315.4083600	1.65600	0.589580	972.755000000	-8.84	961.189531928	22.752400000	-6.55	22.603797398	0.323363000
1657318316.6224940	1.65200	0.593894	973.820000000	-8.84	962.241869723	22.931200000	-6.50	22.783885537	-0.652160800
1657318318.4143469	1.65200	0.599646	975.955000000	-8.84	964.351485865	22.955000000	-6.50	22.807532641	1.467321000
1657318319.6301060	1.65200	0.603960	977.330000000	-8.84	965.710137947	23.062400000	-6.47	22.915333920	-1.214360000
1657318321.3877749	1.65200	0.609712	978.550000000	-8.84	966.915632886	23.184000000	-6.44	23.037796401	-0.974853200
1657318322.6075411	1.64900	0.614026	979.010000000	-8.85	967.354396295	23.212600000	-6.43	23.066760662	1.189881000
1657318324.3235950	1.64900	0.619778	980.380000000	-8.85	968.708085759	23.331800000	-6.67	23.174070230	-1.052807000
1657318325.5333710	1.65100	0.624092	982.215000000	-8.85	970.521239167	23.503400000	-6.41	23.356558877	1.330209000
1657318327.3196111	1.65200	0.629844	983.585000000	-8.86	971.859076821	23.641800000	-6.50	23.489920505	0.307418800
1657318328.5214050	1.64600	0.632720	984.655000000	-8.86	972.916320691	23.727600000	-6.49	23.575731182	-0.419081900
1657318330.4895210	1.65500	0.639910	986.335000000	-8.86	974.576292376	23.832400000	-6.44	23.682107442	-0.326788900
1657318331.7029240	1.64800	0.644224	987.400000000	-8.86	975.628595854	23.947000000	-6.44	23.795984749	1.166109000
1657318333.4323139	1.65200	0.649976	988.165000000	-8.86	976.368539487	24.066200000	-6.58	23.907575468	-0.195643900
1657318334.6893189	1.65300	0.654290	989.080000000	-8.86	977.272616451	24.109000000	-6.47	23.955544414	-0.132563700
1657318336.4167180	1.65100	0.660042	990.760000000	-8.86	978.932561042	24.223400000	-6.65	24.060231146	-0.923103800
1657318337.6231451	1.65100	0.664356	991.520000000	-8.86	979.683488357	24.307000000	-6.67	24.142381985	0.885454300
1657318339.3967719	1.65800	0.670108	993.505000000	-8.87	981.628758721	24.414200000	-6.42	24.261097297	1.033650000
1657318340.6111791	1.65200	0.674422	994.420000000	-8.87	982.532820919	24.523800000	-6.40	24.371156481	0.026598940
1657318342.3967800	1.65100	0.680174	995.030000000	-8.87	983.135529051	24.571600000	-6.48	24.414619678	0.292174600
1657318343.6081891	1.64600	0.683050	995.490000000	-8.87	983.590030265	24.671800000	-6.61	24.507997109	0.746857600
1657318345.3345859	1.65700	0.688802	997.320000000	-8.87	985.398154662	24.779000000	-6.55	24.617457029	-1.041930000
1657318346.5882430	1.65100	0.693116	998.080000000	-8.87	986.132951851	24.857600000	-6.53	24.696137574	1.492372000
1657318348.3216250	1.65700	0.698868	999.455000000	-8.87	987.491493059	24.903000000	-6.51	24.742427519	1.205702000
1657318349.5377381	1.65100	0.703182	1000.220000000	-8.87	988.247335986	25.060400000	-6.47	24.900888682	0.840134100
1657318351.4396679	1.64800	0.710372	1000.980000000	-8.88	988.982063224	25.122400000	-6.46	24.963086213	0.218385400
1657318352.6983030	1.64700	0.714686	1002.050000000	-8.88	990.039238001	25.201000000	-6.43	25.042372512	-0.972833400
1657318354.4406669	1.65300	0.720438	1003.270000000	-8.88	991.244614849	25.279600000	-6.63	25.110541373	-0.307630600
1657318355.6889870	1.65100	0.723314	1003.730000000	-8.88	991.699101201	25.353600000	-6.55	25.188008198	-0.864761800
1657318357.4177330	1.65600	0.730504	1005.405000000	-8.88	993.354024332	25.489400000	-6.46	25.327758881	1.417347000
1657318358.6231620	1.65600	0.733380	1006.015000000	-8.88	993.956712756	25.582400000	-6.59	25.413474711	1.042674000
1657318360.4007831	1.65300	0.739132	1006.780000000	-8.89	994.696263148	25.668200000	-6.58	25.499324374	-0.766372000
1657318361.6135430	1.65300	0.743446	1006.930000000	-8.88	994.860745392	25.701600000	-6.53	25.534655376	0.177226600
1657318363.3415880	1.65000	0.749198	1008.460000000	-8.89	996.356099182	25.811400000	-6.53	25.643742170	1.476015000
1657318364.5985980	1.64700	0.753512	1008.765000000	-8.89	996.657438462	25.823200000	-6.55	25.654849524	1.447134000
1657318366.3190019	1.65400	0.759264	1010.440000000	-8.89	998.312334508	26.002000000	-6.49	25.835573855	-0.488053000
1657318367.5317791	1.65800	0.763578	1010.900000000	-8.89	998.766813422	26.037800000	-6.48	25.871452581	-0.100385000
1657318369.3237841	1.65100	0.769330	1011.510000000	-8.89	999.353124363	26.138000000	-6.45	25.972553407	1.125773000
1657318370.5367661	1.65000	0.773644	1012.730000000	-8.89	1000.574849101	26.164200000	-6.62	25.989541764	-1.073819000
1657318372.4931920	1.65300	0.779396	1013.495000000	-8.89	1001.314267557	26.252400000	-6.43	26.087154483	0.561581100
1657318373.7029679	1.64700	0.783710	1014.255000000	-8.89	1002.065133465	26.359800000	-6.61	26.184790012	1.016799000
1657318375.4925520	1.65200	0.789462	1015.020000000	-8.89	1002.820939280	26.407400000	-6.40	26.243032387	-0.624018900
1657318376.7089510	1.65000	0.793776	1015.935000000	-8.89	1003.724942314	26.452600000	-6.35	26.290104108	1.462047000
1657318378.4357059	1.65100	0.799528	1016.700000000	-8.90	1004.464285514	26.571800000	-6.48	26.402041021	-0.443555200
1657318379.6504681	1.65000	0.803842	1017.005000000	-8.89	1004.782082474	26.712600000	-6.50	26.540676376	1.101467000
1657318381.4323640	1.64300	0.809594	1017.460000000	-8.89	1005.231614037	26.703000000	-6.42	26.535544115	0.982026900
1657318382.6404979	1.64700	0.813908	1018.835000000	-8.90	1006.573591356	26.726800000	-6.55	26.552239425	1.191776000
1657318384.4074330	1.65300	0.819660	1019.290000000	-8.90	1007.023115552	26.839000000	-6.53	26.664667399	0.187403100
1657318385.6182060	1.65100	0.823974	1019.900000000	-8.90	1007.625774364	26.932000000	-6.50	26.758664306	-1.243942000
1657318387.3515840	1.65300	0.829726	1020.515000000	-8.90	1008.233373002	27.058200000	-6.47	26.885653197	1.523684000
1657318388.6066010	1.64900	0.834040	1021.275000000	-8.90	1008.984226604	27.084400000	-6.56	26.906855980	1.299143000
1657318390.3326390	1.65300	0.839792	1022.190000000	-8.90	1009.888214822	27.108400000	-6.56	26.930698655	0.423479100
1657318391.5517509	1.64800	0.844106	1022.345000000	-8.90	1010.024784342	27.179800000	-6.55	27.002605374	0.109988300
1657318393.3306479	1.64900	0.849858	1023.260000000	-8.90	1010.945337656	27.361000000	-6.55	27.182624068	-0.881159500
1657318394.5397990	1.65300	0.854172	1024.175000000	-8.90	1011.832731126	27.351600000	-6.51	27.175239149	-0.316818600
1657318396.4323790	1.65300	0.859924	1024.785000000	-8.90	1012.435380054	27.451600000	-6.46	27.277515583	-0.244344300
1657318397.6431520	1.64800	0.864238	1025.550000000	-8.90	1013.191161087	27.425400000	-6.41	27.253734891	-1.023182000
1657318399.4297450	1.65900	0.869990	1026.310000000	-8.90	1013.942002375	27.599400000	-6.61	27.415827322	1.256706000
1657318400.6344881	1.64800	0.874304	1026.465000000	-8.90	1014.095134479	27.647200000	-6.45	27.472200572	0.690125000
1657318402.4108069	1.65200	0.880056	1027.225000000	-8.91	1014.829320471	27.644800000	-6.64	27.459589581	-0.923803900
1657318403.6262031	1.65100	0.884370	1027.990000000	-8.91	1015.585089100	27.683000000	-6.67	27.495854850	0.416145300
1657318405.4054570	1.65400	0.890122	1028.445000000	-8.91	1016.034598546	27.849800000	-6.53	27.669233469	-0.678858100
1657318406.6162331	1.65600	0.894436	1028.905000000	-8.91	1016.489047656	27.864200000	-6.52	27.683871689	0.628407900
1657318408.3545990	1.64800	0.900188	1029.515000000	-8.91	1017.091686694	27.959400000	-6.50	27.779451909	-0.321103400
1657318409.5583899	1.65200	0.903064	1029.820000000	-8.91	1017.393006213	27.973800000	-6.53	27.792429504	0.791641500
1657318411.3439860	1.65600	0.910254	1030.890000000	-8.91	1018.450094361	28.088200000	-6.65	27.899338524	-0.978684000
1657318412.5467839	1.65100	0.913130	1031.345000000	-8.92	1018.882870536	28.190800000	-6.52	28.008358037	-0.754999700
1657318414.3260400	1.65000	0.918882	1031.955000000	-8.92	1019.485499677	28.221800000	-6.60	28.034767516	-0.777166700
1657318415.5398099	1.65100	0.923196	1032.260000000	-8.92	1019.786814247	28.260000000	-6.53	28.076773902	1.124496000
1657318417.4437330	1.65600	0.930386	1033.025000000	-8.92	1020.542570465	28.364800000	-6.60	28.176819822	0.313022100
1657318418.6594961	1.65300	0.933262	1033.485000000	-8.92	1020.997012112	28.414800000	-6.68	28.222016228	0.303875700
1657318420.4477291	1.65600	0.940452	1033.940000000	-8.92	1021.446514175	28.481600000	-6.64	28.290783316	0.901729000
1657318421.7139871	1.65100	0.944766	1034.400000000	-8.92	1021.884161779	28.541200000	-6.60	28.352050778	1.229144000
1657318423.5082059	1.65100	0.950518	1035.010000000	-8.92	1022.503584963	28.651000000	-6.58	28.462500006	1.352951000
1657318424.7219689	1.65100	0.954832	1035.315000000	-8.92	1022.788090634	28.684200000	-6.56	28.496168949	-0.889893800
1657318426.4503620	1.65300	0.960584	1036.075000000	-8.92	1023.538894929	28.770200000	-6.55	28.582637000	0.430482800
1657318427.6621349	1.65200	0.963460	1036.535000000	-8.92	1023.993329108	28.786800000	-6.55	28.599128779	-0.055104380
1657318429.4184511	1.65000	0.970650	1036.990000000	-8.92	1024.442823785	28.934600000	-6.64	28.740398065	0.017781760
1657318430.6255879	1.65000	0.973526	1037.450000000	-8.92	1024.897257963	28.920400000	-6.53	28.732892143	0.513542100
1657318432.3446479	1.65200	0.979278	1037.910000000	-8.92	1025.351692142	29.001400000	-6.76	28.799660989	0.579173800
1657318433.5634010	1.65100	0.983592	1038.520000000	-8.92	1025.954311379	29.034800000	-6.69	28.837101968	-0.923309200
1657318435.3396659	1.64900	0.989344	1038.825000000	-8.92	1026.255620997	29.132600000	-6.47	28.946825004	0.251881100
1657318436.5554249	1.65100	0.993658	1039.280000000	-8.92	1026.705115674	29.058600000	-6.41	28.877051906	1.262681000
1657318438.4533629	1.65400	0.999410	1039.740000000	-8.92	1027.159549853	29.263600000	-6.46	29.078024779	1.102331000
1657318439.6575129	1.65200	1.003724	1040.195000000	-8.93	1027.592145132	29.287400000	-6.43	29.103050700	0.639037300
1657318441.4417551	1.65100	1.009476	1040.655000000	-8.93	1028.046571837	29.390000000	-6.44	29.204314690	-0.527648400
1657318442.6495359	1.65400	1.013790	1041.110000000	-8.92	1028.512973385	29.452000000	-6.56	29.258935857	1.261487000
1657318444.4267991	1.65300	1.019542	1041.415000000	-8.93	1028.797363785	29.557000000	-6.55	29.364307575	-0.838269600
1657318445.6385670	1.65100	1.023856	1041.875000000	-8.93	1029.251790491	29.571200000	-6.58	29.376645847	0.795391000
1657318447.4287961	1.65200	1.029608	1042.335000000	-8.93	1029.706217196	29.614200000	-6.58	29.419007630	1.511817000
1657318448.6455660	1.65300	1.033922	1042.945000000	-8.93	1030.308826523	29.685600000	-6.64	29.486357537	0.494425700
1657318450.3699610	1.66000	1.039674	1043.400000000	-8.93	1030.758313807	29.492600000	-6.32	29.313134664	1.185885000
1657318451.6265881	1.65200	1.046864	1043.860000000	-8.93	1031.212740512	29.795400000	-6.53	29.601864116	-0.540049600
1657318453.6299109	1.65000	1.051178	1044.010000000	-8.93	1031.360923134	29.809600000	-6.35	29.626827680	-0.375943000
1657318454.8486631	1.65500	1.055492	1044.470000000	-8.93	1031.815349839	29.900200000	-6.48	29.709176907	-0.864514100
1657318456.5684330	1.65700	1.061244	1044.925000000	-8.93	1032.247849561	29.931200000	-6.59	29.733558785	-0.174836700
1657318457.7768559	1.65000	1.064120	1045.080000000	-8.93	1032.417959166	29.914600000	-6.53	29.720646163	-0.586278400
1657318459.5335300	1.65300	1.069872	1045.690000000	-8.93	1033.020568492	30.131400000	-6.54	29.935322409	1.226631000
1657318460.7529240	1.65100	1.074186	1045.995000000	-8.93	1033.304868197	30.138600000	-6.47	29.946765560	-0.285175400
1657318462.4707010	1.65100	1.079938	1046.455000000	-8.93	1033.759287424	30.150600000	-6.58	29.951872124	-0.310761400
1657318463.6794839	1.65300	1.084252	1046.760000000	-8.93	1034.077604524	30.234000000	-6.64	30.031442854	0.438557800
1657318465.4593790	1.65100	1.090004	1047.065000000	-8.93	1034.361886834	30.353200000	-6.63	30.150211411	-0.868057500
1657318466.6671560	1.65300	1.094318	1047.370000000	-8.93	1034.663186539	30.362800000	-6.49	30.168103164	-0.911443100
1657318468.4338090	1.65200	1.100070	1047.825000000	-8.93	1035.112666427	30.429600000	-6.50	30.233753578	-0.446562800
1657318469.6452219	1.65200	1.104384	1048.130000000	-8.93	1035.413966132	30.486800000	-6.55	30.288045884	-0.080896660
1657318471.3746090	1.65700	1.110136	1048.590000000	-8.93	1035.868385359	30.579800000	-6.50	30.382986884	0.978113000
1657318472.6292670	1.65000	1.114450	1048.740000000	-8.93	1036.016565541	30.577400000	-6.40	30.387077051	-0.541780200
1657318474.3586559	1.65400	1.120202	1049.350000000	-8.93	1036.619164951	30.677400000	-6.53	30.478135090	-0.048553190
1657318475.5787771	1.65800	1.123078	1049.505000000	-8.94	1036.755211083	30.672600000	-6.55	30.472268248	1.168457000
1657318477.5295579	1.66000	1.130268	1050.115000000	-8.94	1037.357800569	30.803800000	-6.53	30.603714059	1.340549000
1657318478.7419729	1.65000	1.134582	1050.265000000	-8.93	1037.523064066	30.823000000	-6.63	30.616869600	0.597342700
1657318480.4767039	1.65500	1.140334	1050.570000000	-8.94	1037.807273054	30.880200000	-6.57	30.677403871	1.308577000
1657318481.7301090	1.65100	1.144648	1050.880000000	-8.93	1038.130602815	30.932600000	-6.53	30.731677439	-0.630240700
1657318483.4574389	1.65000	1.150400	1051.185000000	-8.94	1038.414801799	30.942200000	-6.65	30.734148592	0.307418800
