------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656051479.1561141	8.32000	916.905000000	-8.83	906.047796713	0.182618000	-2.09	0.182496052	 150.000	 0.822
1656051480.8492360	8.31300	916.755000000	-8.83	905.899572885	0.182618000	-2.09	0.182496750	 150.000	 1.642
1656051482.2893920	8.30600	916.755000000	-8.83	905.899572885	0.182618000	-2.09	0.182496052	 150.000	 -0.358
1656051483.4762270	8.30000	916.755000000	-8.83	905.899572885	0.182618000	-2.09	0.182496052	 150.000	 1.361
1656051484.6690459	8.28800	916.755000000	-8.83	905.899572885	0.182588000	-2.09	0.182466072	 150.000	 -0.121
1656051486.8611970	8.28100	916.600000000	-8.83	905.746408262	0.182588000	-2.09	0.182466072	 150.000	 1.245
1656051488.2435100	8.27100	916.600000000	-8.83	905.746408262	0.182557000	-2.09	0.182435093	 150.000	 -0.263
1656051489.9532931	8.26400	916.600000000	-8.83	905.746408262	0.182557000	-2.09	0.182435093	 150.000	 1.150
1656051491.3784959	8.25600	916.600000000	-8.83	905.746408262	0.182557000	-2.09	0.182435093	 150.000	 -0.737
1656051492.5729580	8.25000	916.450000000	-8.83	905.598184433	0.182557000	-2.09	0.182435093	 150.000	 0.605
1656051493.7637801	8.23900	916.450000000	-8.82	905.612904619	0.182557000	-2.09	0.182435791	 150.000	 1.378
1656051495.4612529	8.23300	916.450000000	-8.82	905.612904619	0.182527000	-2.09	0.182405113	 150.000	 -0.757
1656051496.6564209	8.21900	916.295000000	-8.83	905.445019811	0.182527000	-2.09	0.182405113	 150.000	 -0.483
1656051498.8615260	8.21300	916.295000000	-8.83	905.445019811	0.182496000	-2.09	0.182374134	 150.000	 1.687
1656051500.3186381	8.20500	916.295000000	-8.83	905.445019811	0.182496000	-2.09	0.182374134	 150.000	 1.642
1656051501.5583551	8.19800	916.140000000	-8.83	905.291855188	0.182466000	-2.09	0.182344154	 150.000	 1.396
1656051502.7607770	8.18700	916.140000000	-8.82	905.306570394	0.182466000	-2.09	0.182344851	 150.000	 -0.407
1656051504.4616041	8.18300	915.990000000	-8.82	905.158344156	0.182466000	-2.09	0.182344154	 150.000	 -0.640
1656051505.6633930	8.16900	915.990000000	-8.82	905.158344156	0.182435000	-2.09	0.182313175	 150.000	 1.716
1656051507.8641610	8.16200	915.990000000	-8.82	905.158344156	0.182435000	-2.08	0.182314567	 150.000	 1.359
1656051509.2488110	8.15500	915.835000000	-8.82	905.005177043	0.182435000	-2.09	0.182313175	 150.000	 0.255
1656051510.4662211	8.14900	915.835000000	-8.82	905.005177043	0.182435000	-2.09	0.182313175	 150.000	 1.244
1656051511.6600320	8.13600	915.835000000	-8.82	905.005177043	0.182405000	-2.09	0.182283195	 150.000	 -0.261
1656051513.8701379	8.12800	915.835000000	-8.82	905.005177043	0.182405000	-2.09	0.182283892	 150.000	 1.487
1656051515.2009320	8.11900	915.685000000	-8.83	904.842242908	0.182405000	-2.09	0.182283195	 150.000	 -0.646
1656051516.8914349	8.11100	915.685000000	-8.83	904.842242908	0.182374000	-2.09	0.182252912	 150.000	 0.649
1656051518.2075660	8.10300	915.685000000	-8.83	904.842242908	0.182374000	-2.09	0.182252215	 150.000	 -0.078
1656051519.9622381	8.09700	915.530000000	-8.83	904.689078285	0.182374000	-2.09	0.182252912	 150.000	 1.154
1656051521.3092930	8.08700	915.530000000	-8.82	904.703783693	0.182374000	-2.08	0.182253607	 150.000	 -0.388
1656051522.9981370	8.08200	915.530000000	-8.83	904.689078285	0.182343000	-2.09	0.182221933	 150.000	 0.540
1656051524.3066490	8.07000	915.380000000	-8.82	904.555557455	0.182343000	-2.09	0.182221236	 150.000	 1.275
1656051525.9981320	8.06500	915.380000000	-8.82	904.555557455	0.182343000	-2.09	0.182221236	 150.000	 0.459
1656051527.3032990	8.06000	915.380000000	-8.82	904.555557455	0.182313000	-2.09	0.182191953	 150.000	 1.153
1656051528.4941220	8.05200	915.380000000	-8.82	904.555557455	0.182313000	-2.09	0.182191953	 150.000	 0.015
1656051529.6872890	8.04400	915.225000000	-8.83	904.387689834	0.182282000	-2.08	0.182161668	 150.000	 1.323
1656051531.8834250	8.03600	915.075000000	-8.83	904.239466005	0.182282000	-2.09	0.182160277	 150.000	 1.321
1656051533.2324829	8.03000	915.075000000	-8.83	904.239466005	0.182282000	-2.09	0.182160973	 150.000	 1.337
1656051534.4681840	8.02400	915.075000000	-8.83	904.239466005	0.182252000	-2.09	0.182130993	 150.000	 -0.749
1656051535.6743269	8.01400	915.075000000	-8.83	904.239466005	0.182252000	-2.09	0.182130993	 150.000	 0.517
1656051537.8724439	8.00800	915.075000000	-8.83	904.239466005	0.182252000	-2.09	0.182130993	 150.000	 -0.544
1656051539.1979010	8.00000	914.920000000	-8.82	904.100996992	0.182221000	-2.09	0.182100014	 150.000	 -0.170
1656051540.8860610	7.99100	914.920000000	-8.82	904.100996992	0.182221000	-2.09	0.182100014	 150.000	 1.270
1656051542.2095270	7.98300	914.920000000	-8.82	904.100996992	0.182221000	-2.09	0.182100014	 150.000	 -0.623
1656051543.9701991	7.97900	914.770000000	-8.82	903.952770755	0.182221000	-2.09	0.182100014	 150.000	 1.072
1656051545.2943010	7.97100	914.770000000	-8.83	903.938077554	0.182191000	-2.09	0.182069338	 150.000	 1.339
1656051546.4921050	7.96500	914.770000000	-8.83	903.938077554	0.182191000	-2.09	0.182069338	 150.000	 0.724
1656051547.6829290	7.95400	914.615000000	-8.83	903.784912931	0.182191000	-2.09	0.182070034	 150.000	 -0.635
1656051549.8750820	7.94800	914.615000000	-8.82	903.799603642	0.182191000	-2.09	0.182070034	 150.000	 1.525
1656051551.2627220	7.94000	914.615000000	-8.83	903.784912931	0.182160000	-2.09	0.182038358	 150.000	 1.752
1656051552.4784861	7.93500	914.615000000	-8.82	903.799603642	0.182160000	-2.09	0.182039054	 150.000	 1.365
1656051553.6759369	7.92400	914.465000000	-8.83	903.636689102	0.182160000	-2.09	0.182039054	 150.000	 -0.861
1656051555.8800609	7.91900	914.465000000	-8.82	903.651377404	0.182160000	-2.09	0.182039054	 150.000	 1.137
1656051557.2145000	7.90900	914.465000000	-8.82	903.651377404	0.182130000	-2.09	0.182009074	 150.000	 -0.701
1656051558.9000020	7.90200	914.465000000	-8.82	903.651377404	0.182099000	-2.09	0.181978095	 150.000	 -0.868
1656051560.2158539	7.89400	914.310000000	-8.82	903.498210292	0.182099000	-2.09	0.181977399	 150.000	 1.199
1656051561.9063439	7.88700	914.310000000	-8.82	903.498210292	0.182099000	-2.09	0.181977399	 150.000	 -0.768
1656051563.3431489	7.88000	914.160000000	-8.82	903.349984054	0.182099000	-2.09	0.181978095	 150.000	 1.380
1656051564.5871911	7.87300	914.160000000	-8.82	903.349984054	0.182069000	-2.09	0.181947419	 150.000	 0.980
1656051565.7866290	7.86000	914.160000000	-8.83	903.335300651	0.182069000	-2.09	0.181948115	 150.000	 0.162
1656051567.9881110	7.85600	914.005000000	-8.83	903.182136028	0.182069000	-2.09	0.181947419	 150.000	 0.782
1656051569.3165851	7.84800	914.005000000	-8.83	903.182136028	0.182038000	-2.08	0.181917829	 150.000	 -0.688
1656051571.0080431	7.84200	914.005000000	-8.82	903.196816941	0.182038000	-2.09	0.181917135	 150.000	 -0.721
1656051572.4322391	7.83500	913.855000000	-8.82	903.048590704	0.182038000	-2.09	0.181916440	 150.000	 1.836
1656051573.6210711	7.82800	913.855000000	-8.82	903.048590704	0.182008000	-2.08	0.181887849	 150.000	 0.814
1656051574.8139050	7.81900	913.855000000	-8.82	903.048590704	0.182008000	-2.09	0.181887155	 150.000	 1.322
1656051576.5060301	7.81400	913.855000000	-8.83	903.033912200	0.182008000	-2.09	0.181887155	 150.000	 -0.949
1656051577.6961980	7.80100	913.700000000	-8.82	902.895423591	0.182008000	-2.09	0.181886460	 150.000	 1.403
1656051579.8969800	7.79600	913.700000000	-8.82	902.895423591	0.181977000	-2.09	0.181855480	 150.000	 -0.678
1656051581.2168159	7.78800	913.700000000	-8.83	902.880747577	0.181977000	-2.09	0.181856176	 150.000	 1.343
1656051582.9079490	7.78300	913.700000000	-8.82	902.895423591	0.181947000	-2.09	0.181826196	 150.000	 -0.605
1656051584.3484471	7.77300	913.550000000	-8.83	902.732523748	0.181947000	-2.09	0.181825500	 150.000	 -0.703
1656051585.5907910	7.76600	913.550000000	-8.82	902.747197353	0.181947000	-2.09	0.181826196	 150.000	 1.172
1656051586.7915871	7.76000	913.550000000	-8.82	902.747197353	0.181947000	-2.09	0.181826196	 150.000	 -0.286
1656051588.4920480	7.75300	913.550000000	-8.82	902.747197353	0.181947000	-2.08	0.181826889	 150.000	 1.530
1656051589.6912050	7.74000	913.245000000	-8.82	902.445804003	0.181916000	-2.09	0.181795216	 150.000	 0.706
1656051591.8979630	7.73500	913.245000000	-8.82	902.445804003	0.181916000	-2.08	0.181795909	 150.000	 1.800
1656051593.2762840	7.72900	913.245000000	-8.82	902.445804003	0.181916000	-2.08	0.181795909	 150.000	 0.344
1656051594.4930389	7.72300	913.245000000	-8.82	902.445804003	0.181886000	-2.08	0.181765929	 150.000	 -0.687
1656051595.6911960	7.71100	913.090000000	-8.82	902.292636890	0.181886000	-2.09	0.181765236	 150.000	 1.658
1656051597.8992920	7.70600	913.090000000	-8.82	902.292636890	0.181886000	-2.08	0.181766620	 150.000	 -0.025
1656051599.2297590	7.69600	913.090000000	-8.82	902.292636890	0.181855000	-2.08	0.181734950	 150.000	 -0.533
1656051600.9208879	7.69100	913.090000000	-8.82	902.292636890	0.181855000	-2.09	0.181734257	 150.000	 1.693
1656051602.2254059	7.68100	913.090000000	-8.82	902.292636890	0.181855000	-2.09	0.181734257	 150.000	 0.433
1656051603.9139020	7.67300	912.940000000	-8.82	902.144410653	0.181855000	-2.08	0.181734950	 150.000	 0.996
1656051605.3570540	7.66700	912.940000000	-8.82	902.144410653	0.181825000	-2.09	0.181704277	 150.000	 0.888
1656051606.6007330	7.66100	912.940000000	-8.82	902.144410653	0.181825000	-2.09	0.181704277	 150.000	 -0.864
1656051607.7985401	7.65300	912.785000000	-8.81	902.005894966	0.181825000	-2.08	0.181704969	 150.000	 -0.803
1656051609.4973660	7.64600	912.785000000	-8.82	901.991243540	0.181794000	-2.09	0.181673297	 150.000	 0.941
1656051610.6961639	7.63700	912.785000000	-8.82	901.991243540	0.181794000	-2.09	0.181673297	 150.000	 -0.367
1656051612.9019251	7.62800	912.785000000	-8.82	901.991243540	0.181764000	-2.09	0.181643317	 150.000	 1.362
1656051614.2842369	7.62100	912.635000000	-8.82	901.843017302	0.181764000	-2.09	0.181643317	 150.000	 1.540
1656051615.4983561	7.61500	912.635000000	-8.82	901.843017302	0.181764000	-2.09	0.181643317	 150.000	 1.502
1656051616.7010930	7.60500	912.480000000	-8.82	901.689850190	0.181764000	-2.09	0.181643317	 150.000	 0.218
1656051618.9039090	7.60100	912.330000000	-8.82	901.541623952	0.181733000	-2.09	0.181612338	 150.000	 1.292
1656051620.2333629	7.58900	912.330000000	-8.82	901.541623952	0.181733000	-2.09	0.181612338	 150.000	 -0.637
1656051621.9241979	7.58200	912.330000000	-8.82	901.541623952	0.181733000	-2.09	0.181612338	 150.000	 1.067
1656051623.2323620	7.57300	912.330000000	-8.82	901.541623952	0.181733000	-2.09	0.181612338	 150.000	 1.674
1656051624.9228499	7.56700	912.330000000	-8.82	901.541623952	0.181733000	-2.09	0.181612338	 150.000	 0.220
1656051626.3650010	7.56000	912.330000000	-8.82	901.541623952	0.181703000	-2.09	0.181582358	 150.000	 -0.333
1656051627.6036990	7.55400	912.175000000	-8.82	901.388456839	0.181703000	-2.08	0.181583050	 150.000	 1.387
1656051628.8015029	7.54400	912.175000000	-8.82	901.388456839	0.181672000	-2.08	0.181552070	 150.000	 -0.799
1656051630.5063000	7.54000	912.175000000	-8.81	901.403098474	0.181703000	-2.08	0.181583050	 150.000	 1.210
1656051631.7037599	7.52700	912.025000000	-8.81	901.254869828	0.181672000	-2.09	0.181550684	 150.000	 -0.773
1656051633.9098721	7.52300	912.025000000	-8.81	901.254869828	0.181672000	-2.08	0.181552070	 150.000	 0.975
1656051635.2961731	7.51400	912.025000000	-8.82	901.240230602	0.181672000	-2.08	0.181552070	 150.000	 -0.480
1656051636.5043061	7.50600	911.870000000	-8.82	901.087063489	0.181642000	-2.09	0.181521398	 150.000	 1.135
1656051637.7031031	7.49900	911.870000000	-8.82	901.087063489	0.181642000	-2.08	0.181522090	 150.000	 -0.728
1656051639.9052241	7.49000	911.870000000	-8.82	901.087063489	0.181642000	-2.09	0.181521398	 150.000	 -0.819
1656051641.2462981	7.48400	911.870000000	-8.82	901.087063489	0.181611000	-2.08	0.181491111	 150.000	 0.017
1656051642.9367869	7.47600	911.715000000	-8.82	900.933896377	0.181581000	-2.09	0.181460439	 150.000	 0.369
1656051644.2576210	7.46600	911.715000000	-8.82	900.933896377	0.181581000	-2.09	0.181460439	 150.000	 1.428
1656051646.0075991	7.45900	911.715000000	-8.82	900.933896377	0.181581000	-2.09	0.181460439	 150.000	 0.503
1656051647.3871889	7.45400	911.715000000	-8.82	900.933896377	0.181581000	-2.09	0.181460439	 150.000	 -0.642
1656051648.6090300	7.44600	911.565000000	-8.81	900.800301982	0.181550000	-2.08	0.181430151	 150.000	 -0.626
1656051649.8094521	7.43700	911.565000000	-8.81	900.800301982	0.181550000	-2.08	0.181430151	 150.000	 -0.658
1656051651.5099540	7.43200	911.410000000	-8.82	900.632503026	0.181550000	-2.08	0.181430151	 150.000	 -0.137
1656051652.7090671	7.42100	911.410000000	-8.82	900.632503026	0.181550000	-2.08	0.181430151	 150.000	 -0.527
1656051654.9118381	7.41400	911.410000000	-8.82	900.632503026	0.181520000	-2.08	0.181400171	 150.000	 -0.579
1656051656.2964880	7.40900	911.260000000	-8.82	900.484276788	0.181520000	-2.09	0.181399479	 150.000	 0.216
1656051657.5158911	7.40100	911.260000000	-8.82	900.484276788	0.181520000	-2.08	0.181400171	 150.000	 1.517
1656051658.7130511	7.38900	911.260000000	-8.82	900.484276788	0.181520000	-2.08	0.181400171	 150.000	 1.298
1656051660.9148209	7.38200	911.260000000	-8.82	900.484276788	0.181489000	-2.08	0.181369191	 150.000	 1.522
1656051662.2492599	7.37400	911.260000000	-8.81	900.498903736	0.181489000	-2.08	0.181369191	 150.000	 1.437
1656051663.9377601	7.37000	911.105000000	-8.81	900.345734136	0.181489000	-2.08	0.181369191	 150.000	 -0.338
1656051665.2562411	7.35600	911.105000000	-8.81	900.345734136	0.181489000	-2.08	0.181369191	 150.000	 -0.638
1656051667.0125511	7.35200	911.105000000	-8.81	900.345734136	0.181458000	-2.08	0.181338212	 150.000	 1.380
1656051668.3340271	7.34500	910.955000000	-8.81	900.197505490	0.181458000	-2.08	0.181338212	 150.000	 1.592
1656051669.5252070	7.33900	910.955000000	-8.81	900.197505490	0.181458000	-2.08	0.181338212	 150.000	 0.149
1656051670.7180200	7.32900	910.955000000	-8.82	900.182883438	0.181458000	-2.08	0.181338212	 150.000	 1.576
1656051672.9161551	7.32600	910.955000000	-8.82	900.182883438	0.181458000	-2.08	0.181338212	 150.000	 -0.500
1656051674.3280361	7.31600	910.800000000	-8.82	900.029716326	0.181428000	-2.08	0.181308231	 150.000	 -0.426
1656051675.5231991	7.31000	910.800000000	-8.82	900.029716326	0.181428000	-2.08	0.181308231	 150.000	 -0.869
1656051676.7150340	7.29600	910.800000000	-8.82	900.029716326	0.181397000	-2.08	0.181277252	 150.000	 -0.048
1656051678.9201391	7.28900	910.800000000	-8.82	900.029716326	0.181397000	-2.09	0.181276561	 150.000	 1.635
1656051680.2791569	7.28300	910.650000000	-8.81	899.896107244	0.181397000	-2.08	0.181277252	 150.000	 1.408
1656051681.5138640	7.27900	910.650000000	-8.82	899.881490088	0.181367000	-2.08	0.181247272	 150.000	 -0.673
1656051682.7160120	7.26800	910.495000000	-8.81	899.742937644	0.181367000	-2.08	0.181247272	 150.000	 0.915
1656051684.9187801	7.26100	910.495000000	-8.81	899.742937644	0.181367000	-2.08	0.181247272	 150.000	 1.299
1656051686.2386041	7.24900	910.495000000	-8.82	899.728322975	0.181367000	-2.09	0.181246581	 150.000	 1.645
1656051687.9310999	7.24400	910.495000000	-8.81	899.742937644	0.181336000	-2.08	0.181216292	 150.000	 0.032
1656051689.2475891	7.23400	910.495000000	-8.81	899.742937644	0.181336000	-2.08	0.181216292	 150.000	 1.383
1656051690.9380751	7.22600	910.345000000	-8.82	899.580096737	0.181336000	-2.09	0.181215601	 150.000	 1.407
1656051692.3599279	7.22000	910.345000000	-8.82	899.580096737	0.181336000	-2.08	0.181216292	 150.000	 -0.741
1656051693.5491109	7.21500	910.345000000	-8.81	899.594708998	0.181336000	-2.08	0.181216292	 150.000	 1.667
1656051694.7419341	7.20100	910.190000000	-8.82	899.426929625	0.181306000	-2.08	0.181186312	 150.000	 1.110
1656051696.9347210	7.19500	910.190000000	-8.82	899.426929625	0.181306000	-2.08	0.181186312	 150.000	 -0.505
1656051698.3130431	7.18600	910.190000000	-8.82	899.426929625	0.181275000	-2.09	0.181154642	 150.000	 1.327
1656051699.5218201	7.17800	910.190000000	-8.81	899.441539398	0.181275000	-2.09	0.181154642	 150.000	 1.127
1656051700.7209809	7.16600	910.040000000	-8.81	899.293310752	0.181275000	-2.09	0.181154642	 150.000	 -0.767
1656051702.9240961	7.15900	910.040000000	-8.81	899.293310752	0.181275000	-2.09	0.181154642	 150.000	 1.293
1656051704.2621710	7.15300	910.040000000	-8.81	899.293310752	0.181245000	-2.08	0.181125352	 150.000	 -0.696
1656051705.9546571	7.14300	909.885000000	-8.82	899.125536275	0.181245000	-2.08	0.181125352	 150.000	 1.119
1656051707.2641621	7.12900	909.885000000	-8.82	899.125536275	0.181214000	-2.09	0.181093682	 150.000	 0.219
1656051708.9546521	7.12400	909.735000000	-8.81	898.991912506	0.181214000	-2.08	0.181094373	 150.000	 0.933
1656051710.3918149	7.11800	909.885000000	-8.82	899.125536275	0.181214000	-2.08	0.181094373	 150.000	 -0.604
1656051711.6245270	7.10800	909.735000000	-8.82	898.977310037	0.181214000	-2.08	0.181094373	 150.000	 1.041
1656051712.8243270	7.10200	909.735000000	-8.82	898.977310037	0.181214000	-2.08	0.181094373	 150.000	 -0.824
1656051714.5241549	7.09200	909.580000000	-8.81	898.838742906	0.181184000	-2.08	0.181064393	 150.000	 -0.015
1656051715.7295749	7.07900	909.580000000	-8.81	898.838742906	0.181184000	-2.09	0.181063702	 150.000	 -0.262
1656051717.9300630	7.07700	909.580000000	-8.81	898.838742906	0.181184000	-2.09	0.181063702	 150.000	 0.283
1656051719.3170030	7.06700	909.430000000	-8.81	898.690514260	0.181153000	-2.09	0.181032723	 150.000	 0.016
1656051720.5261340	7.06300	909.580000000	-8.81	898.838742906	0.181153000	-2.09	0.181032723	 150.000	 1.578
1656051721.7265730	7.05200	909.430000000	-8.81	898.690514260	0.181153000	-2.08	0.181033413	 150.000	 0.070
1656051723.9346819	7.04600	909.430000000	-8.81	898.690514260	0.181123000	-2.09	0.181002743	 150.000	 1.020
1656051725.2714679	7.03600	909.275000000	-8.82	898.522749574	0.181123000	-2.08	0.181003433	 150.000	 -0.420
1656051727.0317659	7.03000	909.275000000	-8.82	898.522749574	0.181123000	-2.08	0.181003433	 150.000	 1.295
1656051728.3518989	7.02300	909.275000000	-8.82	898.522749574	0.181123000	-2.08	0.181003433	 150.000	 -0.331
1656051729.5400829	7.01800	909.275000000	-8.82	898.522749574	0.181123000	-2.08	0.181003433	 150.000	 0.097
1656051730.7358949	7.00700	909.125000000	-8.82	898.374523336	0.181092000	-2.08	0.180973141	 150.000	 1.325
1656051732.9416521	7.00100	909.125000000	-8.82	898.374523336	0.181092000	-2.08	0.180972453	 150.000	 0.952
1656051734.3738301	6.99400	909.125000000	-8.82	898.374523336	0.181062000	-2.09	0.180941783	 150.000	 -0.287
1656051735.5660050	6.98900	909.125000000	-8.82	898.374523336	0.181062000	-2.08	0.180942473	 150.000	 0.040
1656051736.7604620	6.97900	908.970000000	-8.81	898.235946414	0.181031000	-2.08	0.180911494	 150.000	 0.040
1656051738.9639461	6.97100	908.970000000	-8.81	898.235946414	0.181031000	-2.08	0.180912181	 150.000	 1.660
1656051740.3249509	6.96200	908.820000000	-8.81	898.087717768	0.181031000	-2.08	0.180912181	 150.000	 0.583
1656051741.5360820	6.95800	908.820000000	-8.81	898.087717768	0.181031000	-2.08	0.180911494	 150.000	 -0.519
1656051742.7308631	6.94800	908.820000000	-8.81	898.087717768	0.181001000	-2.08	0.180882201	 150.000	 -0.848
1656051744.9380021	6.94200	908.665000000	-8.82	897.919962873	0.181001000	-2.08	0.180882201	 150.000	 0.226
1656051746.2790661	6.92900	908.665000000	-8.82	897.919962873	0.181001000	-2.08	0.180881513	 150.000	 1.691
1656051748.0234110	6.92700	908.665000000	-8.82	897.919962873	0.181001000	-2.08	0.180882201	 150.000	 -0.376
1656051749.3588500	6.92200	908.665000000	-8.81	897.934548168	0.181001000	-2.08	0.180882201	 150.000	 -0.446
1656051750.5490360	6.91200	908.665000000	-8.81	897.934548168	0.180970000	-2.08	0.180850534	 150.000	 0.410
1656051751.7414939	6.90200	908.515000000	-8.81	897.786319522	0.180970000	-2.08	0.180851221	 150.000	 1.363
1656051753.9419680	6.89600	908.515000000	-8.81	897.786319522	0.180940000	-2.08	0.180820554	 150.000	 1.481
1656051755.3797851	6.89100	908.515000000	-8.81	897.786319522	0.180940000	-2.08	0.180820554	 150.000	 1.412
1656051756.5719669	6.88100	908.515000000	-8.81	897.786319522	0.180940000	-2.08	0.180820554	 150.000	 0.045
1656051757.7624300	6.87100	908.360000000	-8.81	897.633149922	0.180940000	-2.08	0.180820554	 150.000	 1.395
1656051759.9555769	6.86600	908.360000000	-8.81	897.633149922	0.180909000	-2.08	0.180789574	 150.000	 1.047
1656051761.3348999	6.85800	908.360000000	-8.81	897.633149922	0.180940000	-2.08	0.180820554	 150.000	 0.602
1656051762.5400381	6.85300	908.360000000	-8.81	897.633149922	0.180909000	-2.08	0.180789574	 150.000	 -0.756
1656051763.7374940	6.84200	908.210000000	-8.81	897.484921276	0.180909000	-2.08	0.180789574	 150.000	 1.669
1656051765.9455969	6.83800	908.210000000	-8.81	897.484921276	0.180909000	-2.08	0.180789574	 150.000	 -0.516
1656051767.2830300	6.82800	908.055000000	-8.81	897.331751676	0.180879000	-2.08	0.180759594	 150.000	 -0.453
1656051768.9735179	6.81700	908.055000000	-8.81	897.331751676	0.180848000	-2.09	0.180727925	 150.000	 0.998
1656051770.2890100	6.81200	908.055000000	-8.81	897.331751676	0.180848000	-2.08	0.180728614	 150.000	 0.245
1656051771.4811871	6.81100	908.055000000	-8.81	897.331751676	0.180879000	-2.08	0.180759594	 150.000	 1.651
1656051772.6680150	6.79900	907.905000000	-8.81	897.198086287	0.180848000	-2.08	0.180728614	 150.000	 0.301
1656051774.8591731	6.79000	907.905000000	-8.81	897.183523030	0.180818000	-2.08	0.180698634	 150.000	 -0.550
1656051776.2075601	6.77900	907.905000000	-8.81	897.198086287	0.180818000	-2.09	0.180697945	 150.000	 -0.756
1656051777.9519191	6.77700	907.905000000	-8.81	897.198086287	0.180818000	-2.08	0.180698634	 150.000	 1.183
1656051779.3647921	6.77000	907.750000000	-8.81	897.030353430	0.180818000	-2.08	0.180698634	 150.000	 1.098
1656051780.5546179	6.76400	907.750000000	-8.81	897.030353430	0.180818000	-2.08	0.180699321	 150.000	 0.373
1656051781.7454400	6.75000	907.750000000	-8.81	897.030353430	0.180787000	-2.08	0.180667655	 150.000	 -0.703
1656051783.9485631	6.74400	907.600000000	-8.81	896.882124784	0.180787000	-2.08	0.180667655	 150.000	 0.901
1656051785.3199069	6.73700	907.600000000	-8.81	896.882124784	0.180787000	-2.08	0.180667655	 150.000	 -0.735
1656051786.5496249	6.73200	907.600000000	-8.81	896.882124784	0.180757000	-2.09	0.180636986	 150.000	 -0.919
1656051787.7524121	6.71900	907.445000000	-8.81	896.728955184	0.180757000	-2.08	0.180637674	 150.000	 1.076
1656051789.9578929	6.71400	907.445000000	-8.81	896.728955184	0.180757000	-2.08	0.180638361	 150.000	 1.188
1656051791.2733769	6.70300	907.445000000	-8.81	896.728955184	0.180726000	-2.08	0.180607381	 150.000	 1.098
1656051792.9638700	6.69700	907.445000000	-8.81	896.728955184	0.180726000	-2.09	0.180606006	 150.000	 -0.139
1656051794.2849860	6.69100	907.290000000	-8.81	896.575785583	0.180726000	-2.08	0.180607381	 150.000	 0.346
1656051795.9748311	6.68300	907.290000000	-8.81	896.575785583	0.180726000	-2.08	0.180606695	 150.000	 1.251
1656051797.3946891	6.67500	907.290000000	-8.81	896.575785583	0.180726000	-2.08	0.180607381	 150.000	 -0.823
1656051798.5845151	6.67000	907.290000000	-8.81	896.590338975	0.180696000	-2.08	0.180576715	 150.000	 1.478
1656051799.7743390	6.66000	907.290000000	-8.81	896.575785583	0.180665000	-2.08	0.180546422	 150.000	 0.579
1656051801.9645000	6.65200	907.140000000	-8.81	896.427556938	0.180665000	-2.08	0.180546422	 150.000	 1.540
1656051803.3478069	6.64600	906.985000000	-8.81	896.274387337	0.180665000	-2.08	0.180546422	 150.000	 -0.416
1656051804.5639160	6.64000	906.985000000	-8.81	896.274387337	0.180634000	-2.08	0.180514756	 150.000	 1.252
1656051805.7613690	6.63000	906.985000000	-8.81	896.274387337	0.180634000	-2.08	0.180515442	 150.000	 -0.471
1656051807.9698441	6.62500	906.985000000	-8.81	896.274387337	0.180634000	-2.08	0.180515442	 150.000	 1.672
1656051809.3022799	6.61100	906.985000000	-8.81	896.274387337	0.180634000	-2.08	0.180515442	 150.000	 1.254
1656051810.9937620	6.60600	906.835000000	-8.81	896.140704785	0.180604000	-2.08	0.180485462	 150.000	 -0.090
1656051812.3012631	6.60000	906.835000000	-8.81	896.140704785	0.180604000	-2.08	0.180485462	 150.000	 0.707
1656051813.4901011	6.59600	906.680000000	-8.81	895.987532698	0.180604000	-2.08	0.180485462	 150.000	 -0.287
1656051814.6809151	6.58300	906.680000000	-8.81	895.987532698	0.180604000	-2.08	0.180485462	 150.000	 0.242
1656051816.8770680	6.57900	906.680000000	-8.81	895.972989091	0.180604000	-2.08	0.180485462	 150.000	 0.470
1656051818.2251129	6.56900	906.530000000	-8.81	895.824760446	0.180573000	-2.08	0.180454482	 150.000	 0.692
1656051819.9728179	6.56000	906.530000000	-8.81	895.824760446	0.180604000	-2.08	0.180484775	 150.000	 1.618
1656051821.3786991	6.55300	906.530000000	-8.81	895.824760446	0.180573000	-2.08	0.180454482	 150.000	 0.707
1656051822.5738690	6.54800	906.530000000	-8.81	895.824760446	0.180573000	-2.08	0.180454482	 150.000	 0.038
1656051823.7746620	6.54100	906.530000000	-8.81	895.824760446	0.180573000	-2.08	0.180453796	 150.000	 1.335
1656051825.4771199	6.53000	906.375000000	-8.81	895.671590845	0.180543000	-2.08	0.180424502	 150.000	 0.410
1656051826.6769280	6.52200	906.375000000	-8.81	895.686129560	0.180543000	-2.08	0.180424502	 150.000	 1.159
1656051828.8786860	6.51400	906.375000000	-8.81	895.671590845	0.180543000	-2.08	0.180424502	 150.000	 -0.408
1656051830.3002419	6.50800	906.225000000	-8.81	895.537898508	0.180512000	-2.08	0.180393522	 150.000	 1.180
1656051831.4930651	6.49900	906.225000000	-8.81	895.537898508	0.180512000	-2.08	0.180393522	 150.000	 -0.082
1656051832.6848841	6.49400	906.070000000	-8.81	895.384726422	0.180482000	-2.08	0.180363542	 150.000	 -0.447
