------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656029556.1270750	8.38200	1506.510000000	-9.48	1485.935824829	0.300203000	-2.74	0.299860793	 6.000	 1.144
1656029557.8267851	8.37700	1506.510000000	-9.48	1485.935824829	0.300203000	-2.74	0.299860793	 6.000	 -0.887
1656029559.0353260	8.36700	1506.355000000	-9.48	1485.782941640	0.300142000	-2.74	0.299799862	 6.000	 1.441
1656029560.7341449	8.36200	1506.355000000	-9.48	1485.782941640	0.300173000	-2.74	0.299830827	 6.000	 1.306
1656029561.9336050	8.35300	1506.355000000	-9.48	1485.782941640	0.300142000	-2.74	0.299799862	 6.000	 -0.930
1656029563.6330781	8.34700	1506.205000000	-9.48	1485.634990167	0.300112000	-2.74	0.299769896	 6.000	 -1.030
1656029564.8292360	8.33500	1506.050000000	-9.48	1485.482106978	0.300112000	-2.74	0.299769896	 6.000	 -0.304
1656029567.0353770	8.32900	1506.050000000	-9.48	1485.482106978	0.300112000	-2.74	0.299769896	 6.000	 -1.240
1656029568.2328241	8.32200	1506.050000000	-9.48	1485.482106978	0.300112000	-2.74	0.299769896	 6.000	 -1.081
1656029569.9273119	8.31400	1506.050000000	-9.48	1485.482106978	0.300112000	-2.74	0.299769896	 6.000	 1.214
1656029571.1304610	8.30600	1506.050000000	-9.48	1485.482106978	0.300112000	-2.74	0.299769896	 6.000	 -0.454
1656029572.8305750	8.29900	1505.900000000	-9.48	1485.334155505	0.300081000	-2.74	0.299738932	 6.000	 0.854
1656029574.0343690	8.29000	1505.900000000	-9.48	1485.334155505	0.300081000	-2.74	0.299738932	 6.000	 0.025
1656029575.7302051	8.28100	1505.900000000	-9.48	1485.334155505	0.300051000	-2.74	0.299708966	 6.000	 -0.968
1656029576.9338119	8.27300	1505.745000000	-9.48	1485.181272316	0.300051000	-2.73	0.299710464	 6.000	 0.822
1656029578.6334729	8.26600	1505.745000000	-9.48	1485.181272316	0.300051000	-2.74	0.299708966	 6.000	 1.215
1656029579.8289330	8.25700	1505.745000000	-9.48	1485.181272316	0.300051000	-2.74	0.299708966	 6.000	 0.404
1656029581.5333891	8.25100	1505.595000000	-9.48	1485.033320843	0.300020000	-2.73	0.299679499	 6.000	 0.714
1656029582.7355490	8.23800	1505.595000000	-9.48	1485.033320843	0.300020000	-2.74	0.299678001	 6.000	 -1.171
1656029584.9336901	8.23000	1505.595000000	-9.48	1485.033320843	0.299990000	-2.74	0.299648035	 6.000	 0.329
1656029586.1381259	8.22200	1505.595000000	-9.48	1485.033320843	0.299990000	-2.74	0.299648035	 6.000	 -1.082
1656029587.8366001	8.21600	1505.595000000	-9.48	1485.033320843	0.299990000	-2.74	0.299648035	 6.000	 -0.662
1656029589.0417449	8.20500	1505.440000000	-9.48	1484.880437654	0.299990000	-2.73	0.299649533	 6.000	 -1.175
1656029590.7372360	8.19900	1505.440000000	-9.48	1484.880437654	0.299990000	-2.74	0.299648035	 6.000	 1.357
1656029591.9380300	8.18900	1505.290000000	-9.48	1484.732486181	0.299959000	-2.74	0.299617071	 6.000	 -0.438
1656029593.6385059	8.18100	1505.290000000	-9.48	1484.732486181	0.299929000	-2.74	0.299587105	 6.000	 -0.975
1656029594.8412931	8.17400	1505.290000000	-9.48	1484.732486181	0.299929000	-2.73	0.299588603	 6.000	 -0.053
1656029596.5404141	8.16700	1505.290000000	-9.48	1484.732486181	0.299929000	-2.73	0.299588603	 6.000	 -0.957
1656029597.7392220	8.15600	1505.135000000	-9.48	1484.579602992	0.299898000	-2.73	0.299557638	 6.000	 0.960
1656029599.4410479	8.14900	1504.985000000	-9.48	1484.431651519	0.299929000	-2.74	0.299587105	 6.000	 0.398
1656029600.6398599	8.13500	1504.985000000	-9.48	1484.431651519	0.299868000	-2.73	0.299527672	 6.000	 1.379
1656029602.8399761	8.12900	1504.985000000	-9.48	1484.431651519	0.299868000	-2.73	0.299527672	 6.000	 1.046
1656029604.0474169	8.11900	1504.985000000	-9.48	1484.431651519	0.299868000	-2.74	0.299526174	 6.000	 1.018
1656029605.7508790	8.11100	1504.830000000	-9.48	1484.278768330	0.299837000	-2.74	0.299495210	 6.000	 1.068
1656029606.9470470	8.10400	1504.830000000	-9.48	1484.278768330	0.299868000	-2.74	0.299526174	 6.000	 -1.171
1656029608.6475151	8.09900	1504.830000000	-9.48	1484.278768330	0.299837000	-2.74	0.299495210	 6.000	 1.106
1656029609.8459699	8.09100	1504.680000000	-9.48	1484.130816857	0.299837000	-2.74	0.299495210	 6.000	 -1.152
1656029611.5514269	8.08600	1504.680000000	-9.48	1484.130816857	0.299807000	-2.74	0.299465244	 6.000	 0.225
1656029612.7515800	8.07400	1504.680000000	-9.48	1484.130816857	0.299807000	-2.74	0.299465244	 6.000	 0.327
1656029614.9423909	8.06900	1504.680000000	-9.48	1484.130816857	0.299807000	-2.74	0.299465244	 6.000	 -1.036
1656029616.1402020	8.05900	1504.525000000	-9.48	1483.977933668	0.299746000	-2.73	0.299405810	 6.000	 1.173
1656029617.8396740	8.05200	1504.525000000	-9.48	1483.977933668	0.299746000	-2.74	0.299404314	 6.000	 0.769
1656029619.0474589	8.04400	1504.525000000	-9.48	1483.977933668	0.299746000	-2.74	0.299404314	 6.000	 0.494
1656029620.7403021	8.04000	1504.220000000	-9.48	1483.677099006	0.299746000	-2.74	0.299404314	 6.000	 0.179
1656029621.9431050	8.02900	1504.220000000	-9.48	1483.677099006	0.299715000	-2.73	0.299374845	 6.000	 0.847
1656029623.6442130	8.02500	1504.220000000	-9.48	1483.677099006	0.299715000	-2.74	0.299373349	 6.000	 0.863
1656029624.8430190	8.01200	1504.070000000	-9.47	1483.555081133	0.299715000	-2.74	0.299373349	 6.000	 1.356
1656029627.0474920	8.00900	1504.070000000	-9.48	1483.529147533	0.299685000	-2.74	0.299343383	 6.000	 0.814
1656029628.2443049	7.99900	1504.070000000	-9.48	1483.529147533	0.299685000	-2.73	0.299344879	 6.000	 0.071
1656029629.9464231	7.99300	1504.070000000	-9.48	1483.529147533	0.299685000	-2.73	0.299344879	 6.000	 1.311
1656029631.1443410	7.98400	1503.915000000	-9.48	1483.376264344	0.299654000	-2.73	0.299313915	 6.000	 -0.947
1656029632.8470349	7.97900	1503.915000000	-9.48	1483.376264344	0.299654000	-2.74	0.299312418	 6.000	 -0.996
1656029634.0518651	7.97000	1503.765000000	-9.48	1483.228312871	0.299654000	-2.74	0.299312418	 6.000	 -0.984
1656029635.7479680	7.96600	1503.765000000	-9.48	1483.228312871	0.299654000	-2.73	0.299313915	 6.000	 0.863
1656029636.9501281	7.95700	1503.765000000	-9.48	1483.228312871	0.299654000	-2.73	0.299313915	 6.000	 -0.544
1656029638.6502371	7.95100	1503.765000000	-9.47	1483.254241212	0.299623000	-2.73	0.299282950	 6.000	 -1.013
1656029639.8510389	7.94000	1503.610000000	-9.47	1483.101355351	0.299623000	-2.73	0.299282950	 6.000	 0.981
1656029641.5545011	7.93500	1503.610000000	-9.48	1483.075429682	0.299593000	-2.74	0.299251488	 6.000	 -1.126
1656029642.7473199	7.92600	1503.610000000	-9.48	1483.075429682	0.299593000	-2.73	0.299252984	 6.000	 -0.753
1656029644.4547729	7.92200	1503.460000000	-9.48	1482.927478209	0.299562000	-2.73	0.299222019	 6.000	 -1.046
1656029645.6529379	7.90700	1503.305000000	-9.48	1482.774595020	0.299532000	-2.73	0.299192053	 6.000	 0.636
1656029647.8510699	7.90300	1503.305000000	-9.48	1482.774595020	0.299532000	-2.72	0.299193545	 6.000	 -0.878
1656029649.0578711	7.89600	1503.305000000	-9.48	1482.774595020	0.299532000	-2.73	0.299192053	 6.000	 -0.233
1656029650.7529960	7.88900	1503.305000000	-9.48	1482.774595020	0.299532000	-2.73	0.299192053	 6.000	 0.963
1656029651.9587860	7.87900	1503.155000000	-9.48	1482.626643547	0.299532000	-2.74	0.299190557	 6.000	 1.243
1656029653.6612461	7.87400	1503.155000000	-9.48	1482.626643547	0.299532000	-2.73	0.299192053	 6.000	 -1.182
1656029654.8571019	7.86700	1503.155000000	-9.48	1482.626643547	0.299501000	-2.74	0.299159593	 6.000	 0.109
1656029656.5608871	7.86000	1503.000000000	-9.48	1482.473760358	0.299501000	-2.73	0.299161088	 6.000	 -1.001
1656029657.7613230	7.84900	1503.000000000	-9.48	1482.473760358	0.299471000	-2.73	0.299131122	 6.000	 -1.123
1656029659.9654551	7.84200	1503.000000000	-9.48	1482.473760358	0.299471000	-2.73	0.299131122	 6.000	 -1.151
1656029661.1622641	7.83300	1502.850000000	-9.47	1482.351721450	0.299471000	-2.74	0.299129627	 6.000	 -1.030
1656029662.8660729	7.82900	1502.850000000	-9.48	1482.325808885	0.299471000	-2.73	0.299131122	 6.000	 -0.660
1656029664.0608990	7.82100	1502.695000000	-9.48	1482.172925696	0.299471000	-2.73	0.299131122	 6.000	 1.004
1656029665.7573881	7.81300	1502.850000000	-9.48	1482.325808885	0.299440000	-2.74	0.299098662	 6.000	 -0.575
1656029666.9551909	7.80600	1502.695000000	-9.47	1482.198835588	0.299410000	-2.73	0.299070192	 6.000	 0.848
1656029668.6573000	7.79800	1502.695000000	-9.47	1482.198835588	0.299410000	-2.73	0.299070192	 6.000	 -0.914
1656029669.8561070	7.78900	1502.695000000	-9.47	1482.198835588	0.299410000	-2.74	0.299068697	 6.000	 -0.461
1656029671.5609350	7.78300	1502.540000000	-9.47	1482.045949727	0.299410000	-2.73	0.299070192	 6.000	 0.406
1656029672.7593720	7.77200	1502.390000000	-9.47	1481.897995668	0.299379000	-2.73	0.299039227	 6.000	 0.214
1656029674.9644971	7.76700	1502.390000000	-9.47	1481.897995668	0.299379000	-2.73	0.299039227	 6.000	 -0.011
1656029676.1586580	7.75700	1502.390000000	-9.47	1481.897995668	0.299349000	-2.74	0.299007766	 6.000	 -0.050
1656029677.8577931	7.75200	1502.390000000	-9.47	1481.897995668	0.299349000	-2.73	0.299009261	 6.000	 0.682
1656029679.0645750	7.74100	1502.235000000	-9.47	1481.745109806	0.299349000	-2.74	0.299007766	 6.000	 1.285
1656029680.7670400	7.73700	1502.390000000	-9.47	1481.897995668	0.299349000	-2.73	0.299009261	 6.000	 1.323
1656029681.9618549	7.72900	1502.085000000	-9.47	1481.597155747	0.299318000	-2.73	0.298978296	 6.000	 1.364
1656029683.6766429	7.72300	1502.085000000	-9.47	1481.597155747	0.299318000	-2.73	0.298978296	 6.000	 1.454
1656029684.8641281	7.70900	1502.085000000	-9.47	1481.597155747	0.299318000	-2.73	0.298978296	 6.000	 -1.033
1656029687.0712471	7.70500	1502.085000000	-9.48	1481.571256372	0.299318000	-2.73	0.298978296	 6.000	 -0.859
1656029688.2660630	7.69800	1501.930000000	-9.47	1481.444269885	0.299288000	-2.73	0.298948330	 6.000	 1.072
1656029689.9665320	7.69200	1501.930000000	-9.47	1481.444269885	0.299257000	-2.73	0.298917365	 6.000	 -0.189
1656029691.1657000	7.68300	1501.930000000	-9.47	1481.444269885	0.299257000	-2.73	0.298917365	 6.000	 0.098
1656029692.8671501	7.67500	1501.780000000	-9.47	1481.296315826	0.299227000	-2.72	0.298888890	 6.000	 -0.541
1656029694.0719500	7.66800	1501.780000000	-9.47	1481.296315826	0.299227000	-2.73	0.298887399	 6.000	 0.860
1656029695.7704380	7.66000	1501.780000000	-9.47	1481.296315826	0.299196000	-2.73	0.298856434	 6.000	 -0.059
1656029696.9748609	7.64900	1501.625000000	-9.47	1481.143429965	0.299196000	-2.73	0.298856434	 6.000	 1.346
1656029699.1690171	7.64300	1501.625000000	-9.47	1481.143429965	0.299196000	-2.73	0.298856434	 6.000	 -0.994
1656029700.4136970	7.63400	1501.475000000	-9.48	1480.969587049	0.299196000	-2.73	0.298856434	 6.000	 0.940
1656029702.1550570	7.62700	1501.475000000	-9.47	1480.995475905	0.299196000	-2.73	0.298856434	 6.000	 -0.942
1656029703.4077239	7.62200	1501.475000000	-9.47	1480.995475905	0.299166000	-2.73	0.298826468	 6.000	 0.835
1656029704.5945611	7.61500	1501.320000000	-9.47	1480.842590044	0.299166000	-2.73	0.298826468	 6.000	 -0.108
1656029705.7873831	7.60900	1501.320000000	-9.47	1480.842590044	0.299166000	-2.73	0.298826468	 6.000	 -0.613
1656029707.4768829	7.60200	1501.320000000	-9.47	1480.842590044	0.299135000	-2.72	0.298796994	 6.000	 1.013
1656029708.6707020	7.59000	1501.320000000	-9.47	1480.842590044	0.299135000	-2.73	0.298795504	 6.000	 -0.656
1656029710.8728330	7.58300	1501.170000000	-9.47	1480.694635984	0.299105000	-2.74	0.298764044	 6.000	 -1.094
1656029712.0848091	7.57400	1501.170000000	-9.47	1480.694635984	0.299105000	-2.73	0.298765538	 6.000	 -0.822
1656029713.7744560	7.56900	1501.015000000	-9.47	1480.541750123	0.299105000	-2.73	0.298765538	 6.000	 0.234
1656029714.9732649	7.56200	1501.015000000	-9.47	1480.541750123	0.299105000	-2.73	0.298765538	 6.000	 1.233
1656029716.6707530	7.55600	1501.015000000	-9.47	1480.541750123	0.299074000	-2.73	0.298734573	 6.000	 -1.080
1656029717.8771751	7.54400	1501.015000000	-9.47	1480.541750123	0.299044000	-2.73	0.298704607	 6.000	 0.265
1656029720.0876710	7.53700	1500.865000000	-9.47	1480.393796063	0.299044000	-2.73	0.298704607	 6.000	 -0.240
1656029721.2774739	7.52700	1500.865000000	-9.47	1480.393796063	0.299044000	-2.73	0.298704607	 6.000	 0.179
1656029722.9759459	7.52300	1500.865000000	-9.47	1480.393796063	0.299044000	-2.73	0.298704607	 6.000	 -1.107
1656029724.1783881	7.51400	1500.710000000	-9.47	1480.240910202	0.299013000	-2.73	0.298673642	 6.000	 -0.808
1656029725.8798571	7.50800	1500.710000000	-9.47	1480.240910202	0.299013000	-2.73	0.298673642	 6.000	 1.245
1656029727.0846460	7.49700	1500.560000000	-9.47	1480.092956143	0.299013000	-2.72	0.298675132	 6.000	 -0.393
1656029728.7811220	7.49100	1500.560000000	-9.47	1480.092956143	0.298983000	-2.73	0.298643676	 6.000	 1.438
1656029729.9839201	7.48400	1500.405000000	-9.47	1479.940070281	0.298983000	-2.72	0.298645166	 6.000	 1.116
1656029731.6804011	7.47600	1500.405000000	-9.47	1479.940070281	0.298983000	-2.73	0.298643676	 6.000	 -0.386
1656029732.8815460	7.47100	1500.405000000	-9.47	1479.940070281	0.298952000	-2.73	0.298612711	 6.000	 1.144
1656029734.5886550	7.46300	1500.405000000	-9.47	1479.940070281	0.298952000	-2.72	0.298614201	 6.000	 0.409
1656029735.7858300	7.45100	1500.255000000	-9.47	1479.792116222	0.298952000	-2.73	0.298612711	 6.000	 0.972
1656029737.9895930	7.44700	1500.255000000	-9.47	1479.792116222	0.298922000	-2.72	0.298584235	 6.000	 -0.985
1656029739.1907380	7.43600	1500.100000000	-9.47	1479.639230360	0.298922000	-2.73	0.298582745	 6.000	 1.445
1656029740.8828840	7.42900	1500.100000000	-9.47	1479.639230360	0.298922000	-2.73	0.298582745	 6.000	 -1.272
1656029742.0826881	7.42200	1500.100000000	-9.47	1479.665079283	0.298922000	-2.73	0.298582745	 6.000	 1.319
1656029743.7865040	7.41500	1500.100000000	-9.47	1479.639230360	0.298861000	-2.72	0.298523304	 6.000	 -0.470
1656029744.9873030	7.40700	1499.950000000	-9.47	1479.491276301	0.298861000	-2.73	0.298521815	 6.000	 0.697
1656029746.6867731	7.40100	1499.950000000	-9.47	1479.491276301	0.298861000	-2.72	0.298523304	 6.000	 -0.534
1656029747.8882210	7.39100	1499.795000000	-9.47	1479.338390439	0.298861000	-2.73	0.298521815	 6.000	 1.169
1656029749.5886929	7.38600	1499.795000000	-9.47	1479.338390439	0.298861000	-2.72	0.298523304	 6.000	 0.759
1656029750.7865009	7.37800	1499.645000000	-9.47	1479.190436380	0.298830000	-2.72	0.298492339	 6.000	 -0.404
1656029752.4873221	7.37300	1499.645000000	-9.47	1479.190436380	0.298830000	-2.73	0.298490850	 6.000	 -1.013
1656029753.6857750	7.35700	1499.490000000	-9.47	1479.037550519	0.298800000	-2.72	0.298462373	 6.000	 -0.182
1656029755.8879070	7.35500	1499.490000000	-9.47	1479.037550519	0.298800000	-2.74	0.298459392	 6.000	 1.109
1656029757.0920701	7.34600	1499.490000000	-9.47	1479.037550519	0.298800000	-2.73	0.298460884	 6.000	 0.468
1656029758.7895329	7.33800	1499.490000000	-9.47	1479.037550519	0.298800000	-2.72	0.298462373	 6.000	 0.396
1656029759.9919729	7.33000	1499.340000000	-9.47	1478.889596459	0.298769000	-2.73	0.298429919	 6.000	 1.072
1656029761.6884539	7.32500	1499.340000000	-9.47	1478.889596459	0.298769000	-2.73	0.298429919	 6.000	 -1.124
1656029762.8912480	7.31500	1499.185000000	-9.47	1478.736710598	0.298738000	-2.73	0.298398954	 6.000	 -0.516
1656029764.5957110	7.31000	1499.185000000	-9.47	1478.736710598	0.298738000	-2.73	0.298398954	 6.000	 1.521
1656029765.7888861	7.30100	1499.185000000	-9.47	1478.736710598	0.298738000	-2.72	0.298400443	 6.000	 -0.198
1656029767.5013249	7.29200	1499.185000000	-9.47	1478.736710598	0.298708000	-2.73	0.298368988	 6.000	 -1.084
1656029768.6951449	7.28400	1499.035000000	-9.47	1478.588756538	0.298677000	-2.72	0.298339512	 6.000	 -1.118
1656029770.8929350	7.27500	1499.035000000	-9.47	1478.588756538	0.298677000	-2.72	0.298339512	 6.000	 1.050
1656029772.0917389	7.26500	1499.035000000	-9.47	1478.588756538	0.298677000	-2.72	0.298339512	 6.000	 0.404
1656029773.7905691	7.26000	1498.880000000	-9.47	1478.435870677	0.298677000	-2.73	0.298338023	 6.000	 -1.064
1656029774.9910131	7.25200	1498.880000000	-9.47	1478.435870677	0.298647000	-2.73	0.298308058	 6.000	 -0.020
1656029776.6878531	7.24700	1498.730000000	-9.47	1478.287916617	0.298647000	-2.73	0.298308058	 6.000	 -0.590
1656029777.8882980	7.23700	1498.730000000	-9.47	1478.287916617	0.298647000	-2.72	0.298309545	 6.000	 -1.148
1656029779.5941250	7.23200	1498.575000000	-9.47	1478.135030756	0.298647000	-2.72	0.298309545	 6.000	 1.080
1656029780.7919159	7.21700	1498.575000000	-9.47	1478.135030756	0.298616000	-2.73	0.298277093	 6.000	 1.182
1656029782.9897060	7.21000	1498.575000000	-9.47	1478.160853400	0.298586000	-2.72	0.298248614	 6.000	 -0.840
1656029784.1928630	7.20100	1498.425000000	-9.47	1477.987076697	0.298586000	-2.73	0.298247127	 6.000	 -0.956
1656029785.8909769	7.19500	1498.425000000	-9.47	1477.987076697	0.298586000	-2.73	0.298247127	 6.000	 -0.490
1656029787.0977600	7.18700	1498.425000000	-9.47	1478.012896756	0.298586000	-2.73	0.298247127	 6.000	 0.981
1656029788.7922449	7.17900	1498.425000000	-9.47	1477.987076697	0.298555000	-2.73	0.298216162	 6.000	 -1.057
1656029789.9980350	7.17000	1498.270000000	-9.47	1477.834190835	0.298525000	-2.72	0.298187683	 6.000	 1.233
1656029791.6965079	7.16000	1498.270000000	-9.47	1477.860008224	0.298525000	-2.72	0.298187683	 6.000	 -1.153
1656029792.8983090	7.14900	1498.115000000	-9.47	1477.707119692	0.298525000	-2.72	0.298187683	 6.000	 1.006
1656029795.0997980	7.14000	1498.115000000	-9.47	1477.707119692	0.298494000	-2.72	0.298156718	 6.000	 -0.734
1656029796.2992489	7.13300	1498.115000000	-9.47	1477.707119692	0.298494000	-2.72	0.298156718	 6.000	 0.326
1656029797.9997170	7.12600	1498.115000000	-9.47	1477.707119692	0.298494000	-2.72	0.298156718	 6.000	 1.087
1656029799.1965270	7.11700	1497.810000000	-9.47	1477.380465053	0.298464000	-2.72	0.298126752	 6.000	 0.263
1656029800.8963470	7.10900	1497.810000000	-9.47	1477.380465053	0.298464000	-2.72	0.298126752	 6.000	 0.711
1656029802.1021380	7.10000	1497.810000000	-9.47	1477.380465053	0.298464000	-2.72	0.298126752	 6.000	 0.695
1656029803.8006170	7.09100	1497.810000000	-9.47	1477.380465053	0.298433000	-2.73	0.298094300	 6.000	 -0.318
1656029805.0020649	7.08200	1497.660000000	-9.47	1477.232510994	0.298403000	-2.72	0.298067305	 6.000	 -0.176
1656029806.6998980	7.07700	1497.660000000	-9.47	1477.258317871	0.298403000	-2.73	0.298064334	 6.000	 -1.278
1656029807.8964541	7.06800	1497.505000000	-9.47	1477.105429339	0.298403000	-2.72	0.298065821	 6.000	 0.675
1656029809.6011701	7.06300	1497.505000000	-9.47	1477.105429339	0.298403000	-2.73	0.298064334	 6.000	 0.625
1656029810.8026090	7.05500	1497.505000000	-9.47	1477.079625132	0.298372000	-2.73	0.298033370	 6.000	 -1.064
1656029812.5034289	7.04900	1497.355000000	-9.47	1476.931671073	0.298372000	-2.73	0.298033370	 6.000	 -0.992
1656029813.7018850	7.03900	1497.355000000	-9.47	1476.931671073	0.298372000	-2.73	0.298033370	 6.000	 0.115
1656029815.9020240	7.03100	1497.355000000	-9.47	1476.931671073	0.298342000	-2.73	0.298003404	 6.000	 0.914
1656029817.1048191	7.02200	1497.200000000	-9.47	1476.778785211	0.298342000	-2.72	0.298004890	 6.000	 0.109
1656029818.8132660	7.01700	1497.200000000	-9.47	1476.778785211	0.298311000	-2.72	0.297973925	 6.000	 -1.016
1656029820.0030990	7.01100	1497.050000000	-9.47	1476.656627518	0.298281000	-2.73	0.297942473	 6.000	 1.285
1656029821.7025721	7.00400	1497.050000000	-9.47	1476.656627518	0.298281000	-2.72	0.297943959	 6.000	 0.210
1656029822.9023731	6.99300	1496.895000000	-9.47	1476.503738986	0.298281000	-2.72	0.297943959	 6.000	 -0.236
1656029824.6090810	6.98800	1496.895000000	-9.47	1476.477945290	0.298281000	-2.72	0.297943959	 6.000	 -0.993
1656029825.8069990	6.97900	1496.895000000	-9.47	1476.503738986	0.298250000	-2.72	0.297912994	 6.000	 -0.674
1656029828.0047770	6.97200	1496.745000000	-9.47	1476.355782342	0.298220000	-2.72	0.297883028	 6.000	 -1.080
1656029829.2085700	6.96400	1496.745000000	-9.47	1476.355782342	0.298220000	-2.72	0.297884510	 6.000	 0.547
1656029830.9140310	6.95800	1496.590000000	-9.47	1476.202893809	0.298220000	-2.72	0.297884510	 6.000	 0.690
1656029832.1108410	6.94700	1496.590000000	-9.47	1476.202893809	0.298189000	-2.72	0.297852063	 6.000	 -0.741
1656029833.8126659	6.94100	1496.590000000	-9.47	1476.202893809	0.298189000	-2.72	0.297852063	 6.000	 1.107
1656029835.0071230	6.93400	1496.440000000	-9.47	1476.054937165	0.298159000	-2.72	0.297822097	 6.000	 -0.130
1656029836.7075951	6.92800	1496.440000000	-9.47	1476.054937165	0.298189000	-2.72	0.297852063	 6.000	 -0.547
1656029837.9103899	6.92200	1496.440000000	-9.47	1476.054937165	0.298159000	-2.72	0.297823579	 6.000	 0.934
1656029839.6092229	6.91400	1496.285000000	-9.47	1475.902048633	0.298128000	-2.72	0.297791132	 6.000	 0.906
1656029840.8090229	6.90000	1496.135000000	-9.47	1475.754091989	0.298098000	-2.72	0.297761166	 6.000	 -1.095
1656029843.0071540	6.89600	1496.135000000	-9.47	1475.754091989	0.298098000	-2.72	0.297761166	 6.000	 0.514
1656029844.2089651	6.88900	1495.980000000	-9.47	1475.601203457	0.298098000	-2.72	0.297761166	 6.000	 -1.054
1656029845.9060869	6.88200	1495.980000000	-9.47	1475.601203457	0.298098000	-2.72	0.297761166	 6.000	 -0.654
1656029847.1132259	6.87400	1495.830000000	-9.47	1475.427471468	0.298067000	-2.72	0.297731683	 6.000	 -0.633
1656029848.8093519	6.86700	1495.830000000	-9.47	1475.453246812	0.298067000	-2.73	0.297728716	 6.000	 1.535
1656029850.0101540	6.85900	1495.830000000	-9.47	1475.453246812	0.298067000	-2.73	0.297728716	 6.000	 0.203
1656029851.7109799	6.85300	1495.830000000	-9.47	1475.453246812	0.298037000	-2.73	0.297698750	 6.000	 -0.960
1656029852.9154129	6.84300	1495.675000000	-9.47	1475.300358280	0.298037000	-2.72	0.297701716	 6.000	 -1.034
1656029854.6172581	6.84000	1495.675000000	-9.47	1475.300358280	0.298037000	-2.72	0.297700235	 6.000	 1.332
1656029855.8097041	6.82800	1495.525000000	-9.47	1475.152401636	0.298006000	-2.73	0.297667785	 6.000	 -0.671
1656029857.5071800	6.82500	1495.525000000	-9.47	1475.152401636	0.298006000	-2.72	0.297669270	 6.000	 0.606
1656029858.7103360	6.81100	1495.370000000	-9.47	1474.999513104	0.297976000	-2.72	0.297639304	 6.000	 0.972
1656029860.9031310	6.80500	1495.220000000	-9.47	1474.851556460	0.297945000	-2.72	0.297608339	 6.000	 -0.570
1656029862.1139071	6.80100	1495.220000000	-9.47	1474.851556460	0.297945000	-2.72	0.297609820	 6.000	 1.220
1656029863.8057640	6.79300	1495.220000000	-9.47	1474.851556460	0.297945000	-2.72	0.297608339	 6.000	 0.511
1656029865.0111899	6.78300	1495.065000000	-9.47	1474.698667927	0.297915000	-2.72	0.297578373	 6.000	 -0.545
1656029866.7106631	6.77500	1495.065000000	-9.47	1474.698667927	0.297915000	-2.72	0.297578373	 6.000	 0.659
1656029867.9174471	6.76900	1494.915000000	-9.47	1474.550711283	0.297915000	-2.72	0.297578373	 6.000	 -0.083
1656029869.6192670	6.76200	1494.915000000	-9.47	1474.550711283	0.297884000	-2.72	0.297547408	 6.000	 -0.223
1656029870.8117371	6.75100	1494.915000000	-9.47	1474.550711283	0.297884000	-2.72	0.297547408	 6.000	 1.179
1656029873.0118730	6.74600	1494.915000000	-9.47	1474.550711283	0.297853000	-2.72	0.297516443	 6.000	 -0.041
1656029874.2120240	6.73800	1494.760000000	-9.47	1474.397822751	0.297853000	-2.72	0.297517923	 6.000	 -0.236
1656029875.9115119	6.73100	1494.610000000	-9.47	1474.249866107	0.297823000	-2.72	0.297486477	 6.000	 -0.721
1656029877.1169381	6.72200	1494.610000000	-9.47	1474.249866107	0.297823000	-2.72	0.297487957	 6.000	 0.728
1656029878.8154140	6.71800	1494.610000000	-9.47	1474.249866107	0.297823000	-2.72	0.297486477	 6.000	 -0.648
1656029880.0142181	6.70300	1494.305000000	-9.47	1473.949020930	0.297792000	-2.72	0.297455512	 6.000	 -0.909
1656029881.7116950	6.70300	1494.305000000	-9.47	1473.949020930	0.297762000	-2.72	0.297425545	 6.000	 -1.080
1656029882.9184790	6.69200	1494.305000000	-9.47	1473.949020930	0.297762000	-2.72	0.297427026	 6.000	 0.851
1656029884.6173120	6.68700	1494.305000000	-9.47	1473.949020930	0.297762000	-2.72	0.297427026	 6.000	 1.105
1656029885.8157640	6.67200	1494.150000000	-9.47	1473.796132398	0.297731000	-2.72	0.297396061	 6.000	 -0.840
1656029888.0172460	6.67000	1494.150000000	-9.47	1473.796132398	0.297731000	-2.72	0.297394580	 6.000	 -1.106
1656029889.2147059	6.65800	1494.000000000	-9.47	1473.648175754	0.297701000	-2.72	0.297364614	 6.000	 0.075
1656029890.9165370	6.65300	1494.000000000	-9.46	1473.673903404	0.297701000	-2.72	0.297364614	 6.000	 -1.088
1656029892.1253190	6.64800	1494.000000000	-9.46	1473.673903404	0.297701000	-2.72	0.297364614	 6.000	 1.123
1656029893.8154490	6.64000	1494.000000000	-9.46	1473.673903404	0.297670000	-2.72	0.297335129	 6.000	 -0.183
1656029895.0162539	6.62900	1493.845000000	-9.47	1473.495287221	0.297670000	-2.72	0.297333649	 6.000	 1.138
1656029896.7180660	6.62400	1493.845000000	-9.47	1473.495287221	0.297640000	-2.71	0.297306639	 6.000	 0.875
1656029897.9145341	6.61700	1493.690000000	-9.47	1473.342398689	0.297640000	-2.72	0.297303683	 6.000	 0.947
