------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656020604.6859889	4.31700	1818.705000000	-9.83	1792.014778037	0.362398000	-3.08	0.361873151	 -58.000	 -0.420
1656020606.4812031	4.30700	1818.245000000	-9.83	1791.561528720	0.362337000	-3.08	0.361812239	 -58.000	 -0.075
1656020607.6923339	4.29900	1817.790000000	-9.83	1791.113206027	0.362246000	-3.08	0.361723410	 -58.000	 0.337
1656020609.4782040	4.29500	1817.635000000	-9.83	1790.960480714	0.362215000	-3.08	0.361692455	 -58.000	 1.137
1656020610.6803551	4.28200	1817.025000000	-9.83	1790.359432707	0.362062000	-3.08	0.361539675	 -58.000	 0.305
1656020612.4801979	4.27800	1816.875000000	-9.83	1790.211634017	0.362032000	-3.08	0.361509719	 -58.000	 0.435
1656020613.6809950	4.27200	1816.570000000	-9.83	1789.911110014	0.361971000	-3.08	0.361446769	 -58.000	 0.592
1656020615.4163640	4.26100	1816.110000000	-9.83	1789.457860698	0.361879000	-3.08	0.361356939	 -58.000	 -0.066
1656020616.6115310	4.25700	1815.960000000	-9.83	1789.310062007	0.361849000	-3.08	0.361326983	 -58.000	 -0.208
1656020618.3888049	4.24400	1815.350000000	-9.82	1788.741453073	0.361727000	-3.08	0.361205159	 -58.000	 -0.623
1656020619.5792620	4.24200	1815.195000000	-9.83	1788.556288688	0.361696000	-3.08	0.361174203	 -58.000	 -1.226
1656020621.3804550	4.22800	1814.585000000	-9.83	1787.955240681	0.361574000	-3.08	0.361052379	 -58.000	 0.266
1656020622.5885849	4.21900	1814.125000000	-9.83	1787.501991365	0.361513000	-3.08	0.360991467	 -58.000	 -0.648
1656020624.4781880	4.21400	1813.975000000	-9.82	1787.386607177	0.361483000	-3.08	0.360961511	 -58.000	 -0.488
1656020625.6843259	4.20300	1813.515000000	-9.82	1786.933349641	0.361361000	-3.08	0.360839687	 -58.000	 1.246
1656020627.4934959	4.20100	1813.210000000	-9.82	1786.632820187	0.361330000	-3.07	0.360810761	 -58.000	 -0.549
1656020628.6879590	4.19400	1812.905000000	-9.82	1786.332290734	0.361238000	-3.08	0.360716864	 -58.000	 0.331
1656020630.4831691	4.18500	1812.295000000	-9.82	1785.731231827	0.361177000	-3.08	0.360655952	 -58.000	 1.376
1656020631.6859579	4.17800	1811.990000000	-9.82	1785.430702374	0.361086000	-3.07	0.360567112	 -58.000	 0.914
1656020633.4841671	4.16900	1811.685000000	-9.82	1785.130172920	0.360994000	-3.08	0.360473216	 -58.000	 1.158
1656020634.6843200	4.15800	1811.075000000	-9.82	1784.561457125	0.360872000	-3.08	0.360351392	 -58.000	 0.821
1656020636.4761829	4.15800	1810.925000000	-9.82	1784.413653076	0.360872000	-3.08	0.360351392	 -58.000	 -1.051
1656020637.6893070	4.14400	1810.160000000	-9.82	1783.627525653	0.360720000	-3.08	0.360199611	 -58.000	 -0.982
1656020639.3943951	4.13900	1810.005000000	-9.82	1783.474797571	0.360659000	-3.08	0.360138699	 -58.000	 0.401
1656020640.5822239	4.14100	1810.005000000	-9.82	1783.474797571	0.360659000	-3.07	0.360140725	 -58.000	 0.591
1656020642.4821570	4.12000	1808.940000000	-9.82	1782.425407840	0.360445000	-3.08	0.359925008	 -58.000	 0.495
1656020643.6892920	4.11300	1808.330000000	-9.82	1781.856643023	0.360384000	-3.08	0.359864096	 -58.000	 0.092
1656020645.5210500	4.11000	1808.480000000	-9.82	1782.004447072	0.360384000	-3.07	0.359866121	 -58.000	 0.538
1656020646.7138679	4.09900	1807.720000000	-9.82	1781.255573223	0.360231000	-3.07	0.359713340	 -58.000	 -0.717
1656020648.4954650	4.09200	1807.260000000	-9.82	1780.802307471	0.360140000	-3.07	0.359622471	 -58.000	 -1.369
1656020649.6902890	4.08800	1806.955000000	-9.82	1780.501772571	0.360079000	-3.07	0.359561559	 -58.000	 -0.617
1656020651.4901230	4.07500	1806.345000000	-9.82	1779.900702771	0.359957000	-3.07	0.359441752	 -58.000	 0.144
1656020652.6879301	4.06700	1805.885000000	-9.82	1779.447437020	0.359865000	-3.07	0.359349884	 -58.000	 -0.896
1656020654.4891269	4.06300	1805.735000000	-9.82	1779.299632970	0.359835000	-3.07	0.359317910	 -58.000	 -0.394
1656020655.6929150	4.05600	1805.430000000	-9.81	1779.031320861	0.359743000	-3.07	0.359226042	 -58.000	 -0.362
1656020657.4851320	4.04200	1804.515000000	-9.81	1778.129699830	0.359560000	-3.07	0.359045321	 -58.000	 1.061
1656020658.6952579	4.04500	1804.515000000	-9.82	1778.097493369	0.359621000	-3.07	0.359106233	 -58.000	 0.847
1656020660.4017119	4.03800	1804.055000000	-9.81	1777.676425869	0.359499000	-3.07	0.358984408	 -58.000	 -0.642
1656020661.6005120	4.02500	1803.445000000	-9.81	1777.075345181	0.359377000	-3.07	0.358862583	 -58.000	 0.165
1656020663.4033420	4.02100	1803.140000000	-9.82	1776.742622918	0.359316000	-3.07	0.358801670	 -58.000	 -1.120
1656020664.6021440	4.01300	1802.685000000	-9.81	1776.326457767	0.359224000	-3.07	0.358709802	 -58.000	 -1.190
1656020666.5014410	4.00200	1802.075000000	-9.81	1775.725377080	0.359102000	-3.07	0.358587976	 -58.000	 -0.093
1656020667.7082140	3.98600	1801.155000000	-9.81	1774.818829157	0.358919000	-3.07	0.358405238	 -58.000	 0.347
1656020669.5040700	3.99200	1801.310000000	-9.81	1774.971562775	0.358980000	-3.07	0.358466151	 -58.000	 1.068
1656020670.7028689	3.97600	1800.395000000	-9.81	1774.069941743	0.358767000	-3.07	0.358253456	 -58.000	 -0.609
1656020672.4984281	3.98300	1800.700000000	-9.81	1774.370482087	0.358828000	-3.07	0.358314368	 -58.000	 -0.498
1656020673.7048600	3.96400	1799.480000000	-9.81	1773.168320712	0.358583000	-3.06	0.358071726	 -58.000	 -0.318
1656020675.4974339	3.95900	1799.325000000	-9.81	1773.015587095	0.358553000	-3.06	0.358041768	 -58.000	 0.898
1656020676.6992309	3.95400	1798.715000000	-9.81	1772.414506407	0.358461000	-3.06	0.357949900	 -58.000	 -1.389
1656020678.4890940	3.93800	1797.800000000	-9.81	1771.512885376	0.358278000	-3.05	0.357769161	 -58.000	 1.126
1656020679.7008650	3.93800	1797.800000000	-9.80	1771.544952562	0.358248000	-3.06	0.357737203	 -58.000	 0.992
1656020681.4076650	3.92600	1797.035000000	-9.80	1770.791124612	0.358095000	-3.06	0.357584421	 -58.000	 -0.894
1656020682.5981350	3.91400	1796.120000000	-9.80	1769.889487260	0.357943000	-3.06	0.357432638	 -58.000	 -0.790
1656020684.3946970	3.91000	1795.970000000	-9.80	1769.741677858	0.357912000	-3.06	0.357401682	 -58.000	 -0.001
1656020685.6021199	3.89700	1795.205000000	-9.80	1768.987849908	0.357729000	-3.06	0.357218943	 -58.000	 -1.055
1656020687.4954131	3.89400	1794.900000000	-9.80	1768.687304124	0.357668000	-3.05	0.357160028	 -58.000	 -0.423
1656020688.7048430	3.88800	1794.290000000	-9.80	1768.086212556	0.357576000	-3.05	0.357068158	 -58.000	 0.345
1656020690.5140159	3.88200	1793.985000000	-9.80	1767.785666772	0.357485000	-3.05	0.356977288	 -58.000	 0.793
1656020691.7048390	3.87800	1793.680000000	-9.80	1767.485120988	0.357424000	-3.05	0.356916374	 -58.000	 -0.749
1656020693.5003941	3.86500	1792.765000000	-9.80	1766.615441640	0.357241000	-3.05	0.356733634	 -58.000	 -1.114
1656020694.7068300	3.85900	1792.460000000	-9.80	1766.282937852	0.357180000	-3.05	0.356672721	 -58.000	 -0.556
1656020696.5110190	3.85300	1792.000000000	-9.80	1765.861600053	0.357088000	-3.06	0.356578857	 -58.000	 -1.002
1656020697.7088201	3.84800	1791.390000000	-9.80	1765.260497611	0.356966000	-3.05	0.356459025	 -58.000	 0.435
1656020699.5010390	3.84200	1791.085000000	-9.80	1764.959946390	0.356874000	-3.05	0.356367155	 -58.000	 1.267
1656020700.7068210	3.82300	1790.020000000	-9.80	1763.910480652	0.356661000	-3.05	0.356154458	 -58.000	 0.876
1656020702.4132710	3.82200	1790.020000000	-9.80	1763.910480652	0.356661000	-3.05	0.356154458	 -58.000	 -0.149
1656020703.6144350	3.81600	1789.105000000	-9.80	1763.008826989	0.356478000	-3.05	0.355971718	 -58.000	 0.587
1656020705.4086339	3.80300	1788.490000000	-9.80	1762.402797477	0.356386000	-3.05	0.355879848	 -58.000	 0.485
1656020706.6084321	3.79800	1787.880000000	-9.80	1761.801695035	0.356264000	-3.05	0.355760007	 -58.000	 -0.645
1656020708.5100050	3.79500	1787.575000000	-9.79	1761.532989985	0.356203000	-3.05	0.355699094	 -58.000	 0.209
1656020709.7161419	3.77900	1786.510000000	-9.79	1760.483505273	0.355959000	-3.05	0.355455439	 -58.000	 0.783
1656020711.5189800	3.78000	1786.510000000	-9.79	1760.483505273	0.355959000	-3.05	0.355455439	 -58.000	 -0.908
1656020712.7177811	3.76800	1785.290000000	-9.79	1759.281278654	0.355776000	-3.05	0.355272698	 -58.000	 -1.024
1656020714.5159800	3.75700	1784.830000000	-9.79	1758.827980093	0.355654000	-3.05	0.355150870	 -58.000	 0.909
1656020715.7187760	3.75000	1784.065000000	-9.79	1758.074124877	0.355532000	-3.05	0.355029043	 -58.000	 -1.220
1656020717.5129869	3.74800	1783.915000000	-9.79	1757.926310129	0.355501000	-3.05	0.354998087	 -58.000	 -0.928
1656020718.7171381	3.73600	1782.845000000	-9.79	1756.871898258	0.355257000	-3.04	0.354756408	 -58.000	 1.012
1656020720.4495139	3.73300	1782.845000000	-9.79	1756.871898258	0.355227000	-3.04	0.354726450	 -58.000	 1.113
1656020721.6393299	3.72500	1781.930000000	-9.79	1755.970228294	0.355074000	-3.05	0.354571691	 -58.000	 0.775
1656020723.4232190	3.71400	1781.320000000	-9.79	1755.400830471	0.354952000	-3.05	0.354449863	 -58.000	 -0.867
1656020724.6203620	3.70700	1780.560000000	-9.79	1754.651888882	0.354799000	-3.04	0.354299054	 -58.000	 -0.486
1656020726.4245851	3.69600	1779.795000000	-9.79	1753.898020046	0.354647000	-3.04	0.354147268	 -58.000	 -0.649
1656020727.6299970	3.69200	1779.335000000	-9.79	1753.444713295	0.354555000	-3.04	0.354055397	 -58.000	 1.153
1656020729.5219481	3.68400	1778.575000000	-9.79	1752.695771706	0.354433000	-3.04	0.353935537	 -58.000	 0.872
1656020730.7317209	3.67800	1777.965000000	-9.79	1752.094647536	0.354280000	-3.04	0.353780785	 -58.000	 -0.652
1656020732.5299239	3.67300	1777.660000000	-9.79	1751.794085451	0.354250000	-3.04	0.353752794	 -58.000	 -1.312
1656020733.7330711	3.65900	1776.440000000	-9.78	1750.623446513	0.353975000	-3.04	0.353478180	 -58.000	 -0.896
1656020735.5262790	3.65300	1775.825000000	-9.79	1749.985785693	0.353853000	-3.03	0.353358312	 -58.000	 1.041
1656020736.7307200	3.64200	1774.910000000	-9.78	1749.115681616	0.353670000	-3.04	0.353173608	 -58.000	 -0.486
1656020738.5249281	3.64400	1775.065000000	-9.78	1749.268429041	0.353701000	-3.04	0.353202601	 -58.000	 0.882
1656020739.7257240	3.63000	1773.845000000	-9.78	1748.066158992	0.353487000	-3.04	0.352990865	 -58.000	 0.946
1656020741.4564650	3.62200	1773.235000000	-9.78	1747.465023968	0.353395000	-3.04	0.352898994	 -58.000	 -0.696
1656020742.6452980	3.61400	1772.470000000	-9.77	1746.742661127	0.353212000	-3.03	0.352718208	 -58.000	 -0.786
1656020744.4301791	3.61100	1772.165000000	-9.77	1746.442088191	0.353151000	-3.03	0.352657293	 -58.000	 1.028
1656020745.6249890	3.59300	1770.640000000	-9.77	1744.939223511	0.352816000	-3.03	0.352322761	 -58.000	 0.271
1656020747.5229261	3.59300	1770.485000000	-9.78	1744.754989023	0.352816000	-3.03	0.352322761	 -58.000	 -0.859
1656020748.7310491	3.59200	1770.335000000	-9.78	1744.607168935	0.352785000	-3.03	0.352291805	 -58.000	 0.450
1656020750.5531931	3.58400	1769.420000000	-9.77	1743.736931768	0.352602000	-3.03	0.352109061	 -58.000	 -0.018
1656020751.7420211	3.57400	1768.200000000	-9.77	1742.534640024	0.352358000	-3.02	0.351867350	 -58.000	 0.687
1656020753.5308959	3.56400	1767.590000000	-9.77	1741.933494153	0.352236000	-3.02	0.351745520	 -58.000	 -0.633
1656020754.7310500	3.55500	1766.825000000	-9.77	1741.210998229	0.352083000	-3.03	0.351590786	 -58.000	 -0.879
1656020756.5269029	3.55100	1766.060000000	-9.77	1740.425702048	0.351900000	-3.02	0.351409988	 -58.000	 0.441
1656020757.7290540	3.53800	1764.995000000	-9.77	1739.407528091	0.351717000	-3.02	0.351227243	 -58.000	 0.344
1656020759.5272441	3.53200	1764.080000000	-9.77	1738.505793022	0.351534000	-3.03	0.351042554	 -58.000	 0.915
1656020760.7396619	3.52700	1763.775000000	-9.77	1738.205214665	0.351442000	-3.02	0.350952626	 -58.000	 -0.447
1656020762.4610710	3.52100	1763.315000000	-9.77	1737.751883374	0.351351000	-3.02	0.350861752	 -58.000	 -0.301
1656020763.6512520	3.51100	1762.095000000	-9.77	1736.549569948	0.351107000	-3.02	0.350618092	 -58.000	 0.815
1656020765.4361420	3.50700	1761.635000000	-9.77	1736.096238657	0.351046000	-3.02	0.350557177	 -58.000	 0.266
1656020766.6303101	3.49800	1760.570000000	-9.77	1735.046678166	0.350832000	-3.02	0.350343475	 -58.000	 -1.228
1656020768.5278859	3.48700	1759.500000000	-9.76	1734.023441095	0.350618000	-3.02	0.350131708	 -58.000	 -1.296
1656020769.7376580	3.47900	1758.740000000	-9.76	1733.274445462	0.350435000	-3.02	0.349948962	 -58.000	 1.210
1656020771.5651360	3.48000	1758.890000000	-9.77	1733.391033450	0.350466000	-3.02	0.349979919	 -58.000	 0.904
1656020772.7569511	3.46500	1756.905000000	-9.76	1731.466015218	0.350100000	-3.02	0.349614427	 -58.000	 -1.195
1656020774.5418389	3.46100	1756.755000000	-9.76	1731.318187133	0.350039000	-3.02	0.349553511	 -58.000	 -0.954
1656020775.7360120	3.45400	1755.840000000	-9.76	1730.416435812	0.349886000	-3.01	0.349402651	 -58.000	 -1.182
1656020777.5308650	3.43700	1754.315000000	-9.76	1728.944656826	0.349550000	-3.01	0.349067115	 -58.000	 -0.663
1656020778.7330279	3.43300	1753.550000000	-9.76	1728.190720011	0.349428000	-3.01	0.348945283	 -58.000	 0.757
1656020780.5322030	3.43100	1753.245000000	-9.76	1727.890130824	0.349367000	-3.01	0.348884368	 -58.000	 -1.259
1656020781.7376440	3.42800	1752.635000000	-9.76	1727.288952449	0.349215000	-3.01	0.348732578	 -58.000	 -0.037
1656020783.5258729	3.41100	1750.955000000	-9.76	1725.633248072	0.348940000	-3.01	0.348457957	 -58.000	 0.341
1656020784.7376411	3.40100	1750.040000000	-9.76	1724.731480510	0.348726000	-3.01	0.348244253	 -58.000	 -1.231
1656020786.4550569	3.40100	1749.885000000	-9.75	1724.609764405	0.348696000	-3.01	0.348216211	 -58.000	 0.464
1656020787.6448870	3.39000	1748.515000000	-9.75	1723.259552604	0.348452000	-3.01	0.347972547	 -58.000	 -0.792
1656020789.5341890	3.38500	1748.055000000	-9.75	1722.806196817	0.348299000	-3.01	0.347817843	 -58.000	 0.036
1656020790.7386301	3.37300	1746.380000000	-9.75	1721.155390418	0.347994000	-3.01	0.347515177	 -58.000	 0.815
1656020792.5698979	3.36900	1745.920000000	-9.75	1720.702034631	0.347902000	-3.00	0.347425212	 -58.000	 -0.522
1656020793.7599339	3.35700	1744.395000000	-9.75	1719.199061641	0.347628000	-3.01	0.347149681	 -58.000	 1.225
1656020795.5468049	3.35800	1744.240000000	-9.75	1719.046300451	0.347597000	-3.01	0.347118723	 -58.000	 1.187
1656020796.7396221	3.33700	1741.800000000	-9.74	1716.672423752	0.347109000	-3.00	0.346633299	 -58.000	 -0.465
1656020798.5348330	3.33700	1741.650000000	-9.74	1716.524587683	0.347078000	-3.00	0.346602342	 -58.000	 1.239
1656020799.7489531	3.32900	1740.580000000	-9.74	1715.470023730	0.346834000	-3.00	0.346358676	 -58.000	 0.125
1656020801.5401609	3.32600	1739.970000000	-9.74	1714.868823720	0.346712000	-3.00	0.346236843	 -58.000	 -1.136
1656020802.7509370	3.30900	1737.530000000	-9.74	1712.494809280	0.346193000	-2.99	0.345722342	 -58.000	 0.685
1656020804.5281799	3.30900	1737.835000000	-9.74	1712.764623683	0.346285000	-2.99	0.345812324	 -58.000	 -0.689
1656020805.7489419	3.30000	1736.460000000	-9.74	1711.440226369	0.345980000	-2.99	0.345507741	 -58.000	 0.375
1656020807.4470561	3.29600	1736.460000000	-9.74	1711.440226369	0.346010000	-2.99	0.345537700	 -58.000	 -1.299
1656020808.6408751	3.27600	1733.410000000	-9.73	1708.464866145	0.345400000	-2.99	0.344930420	 -58.000	 1.213
1656020810.4310930	3.28200	1734.325000000	-9.74	1709.335988503	0.345583000	-2.99	0.345111283	 -58.000	 0.903
1656020811.6318920	3.27500	1732.800000000	-9.73	1707.863644525	0.345278000	-2.99	0.344808586	 -58.000	 -1.218
1656020813.5328200	3.26200	1731.425000000	-9.73	1706.508431857	0.345003000	-2.99	0.344533959	 -58.000	 -1.229
1656020814.7415960	3.25300	1730.050000000	-9.73	1705.153219189	0.344759000	-2.99	0.344290291	 -58.000	 0.618
1656020816.5507691	3.25100	1729.745000000	-9.73	1704.852608379	0.344667000	-2.99	0.344198416	 -58.000	 -1.370
1656020817.7435870	3.24400	1728.680000000	-9.73	1703.802934567	0.344454000	-2.99	0.343985706	 -58.000	 -0.120
1656020819.5368030	3.23500	1727.000000000	-9.73	1702.177672789	0.344149000	-2.98	0.343682997	 -58.000	 1.098
1656020820.7415900	3.22100	1725.475000000	-9.73	1700.644057039	0.343813000	-2.99	0.343345577	 -58.000	 0.663
1656020822.5387931	3.22500	1725.780000000	-9.73	1700.975207959	0.343874000	-2.98	0.343408370	 -58.000	 -0.637
1656020823.7439351	3.20800	1723.490000000	-9.73	1698.718122336	0.343447000	-2.98	0.342981948	 -58.000	 0.806
1656020825.5367949	3.19700	1721.965000000	-9.73	1697.215041299	0.343142000	-2.98	0.342679228	 -58.000	 -0.860
1656020826.7475669	3.19000	1721.050000000	-9.72	1696.343630481	0.342928000	-2.98	0.342465517	 -58.000	 0.956
1656020828.4679770	3.18700	1719.830000000	-9.72	1695.141144075	0.342714000	-2.98	0.342251805	 -58.000	 0.869
1656020829.6671209	3.17700	1718.300000000	-9.72	1693.633107845	0.342409000	-2.97	0.341949077	 -58.000	 -0.846
1656020831.5447669	3.17200	1717.845000000	-9.72	1693.184639554	0.342318000	-2.97	0.341858199	 -58.000	 -0.529
1656020832.7555389	3.16300	1715.710000000	-9.71	1691.110613161	0.341860000	-2.98	0.341398957	 -58.000	 0.625
1656020834.6408520	3.15900	1715.405000000	-9.71	1690.809986169	0.341799000	-2.98	0.341338039	 -58.000	 -1.112
1656020835.8432970	3.14400	1712.960000000	-9.71	1688.400041919	0.341372000	-2.96	0.340915320	 -58.000	 0.659
1656020837.5587261	3.14400	1712.810000000	-9.71	1688.252192579	0.341311000	-2.97	0.340852551	 -58.000	 -0.803
1656020838.7495461	3.13400	1711.130000000	-9.71	1686.596279965	0.340944000	-2.97	0.340486044	 -58.000	 0.974
1656020840.5457540	3.12700	1709.755000000	-9.71	1685.271195428	0.340670000	-2.96	0.340214259	 -58.000	 -1.176
1656020841.7495430	3.11300	1707.470000000	-9.71	1683.018916779	0.340242000	-2.96	0.339786831	 -58.000	 0.747
1656020843.5457499	3.10800	1706.705000000	-9.71	1682.264871630	0.340059000	-2.96	0.339604076	 -58.000	 -0.008
1656020844.7508881	3.09700	1704.720000000	-9.70	1680.338390680	0.339693000	-2.96	0.339238566	 -58.000	 0.196
1656020846.5497379	3.09400	1704.265000000	-9.70	1679.889898278	0.339602000	-2.96	0.339149525	 -58.000	 0.205
1656020847.7528901	3.08500	1702.280000000	-9.70	1677.933288568	0.339205000	-2.96	0.338753054	 -58.000	 0.722
1656020849.4669549	3.08500	1702.585000000	-9.70	1678.233926332	0.339266000	-2.96	0.338813972	 -58.000	 -1.207
1656020850.6557801	3.06600	1699.230000000	-9.70	1674.956889363	0.338594000	-2.95	0.338144696	 -58.000	 0.110
1656020852.5427499	3.06600	1698.925000000	-9.70	1674.656246218	0.338503000	-2.95	0.338053816	 -58.000	 -1.208
1656020853.7547481	3.05600	1696.785000000	-9.70	1672.546815627	0.338137000	-2.95	0.337688302	 -58.000	 0.890
1656020855.6454699	3.04700	1695.110000000	-9.70	1670.895742617	0.337770000	-2.95	0.337321789	 -58.000	 -0.250
1656020856.8516099	3.04200	1694.195000000	-9.70	1669.993813183	0.337557000	-2.95	0.337109072	 -58.000	 0.701
1656020858.5666749	3.03700	1693.275000000	-9.69	1669.116810243	0.337435000	-2.95	0.336989052	 -58.000	 -1.520
1656020859.7578509	3.02800	1691.445000000	-9.69	1667.312919108	0.337069000	-2.95	0.336623535	 -58.000	 0.454
1656020861.5490651	3.01900	1689.770000000	-9.68	1665.691591573	0.336733000	-2.94	0.336289790	 -58.000	 -0.498
1656020862.7658279	3.01100	1687.785000000	-9.68	1663.734876867	0.336306000	-2.95	0.335861544	 -58.000	 1.247
1656020864.5556970	3.00500	1687.325000000	-9.68	1663.281431645	0.336214000	-2.94	0.335771473	 -58.000	 -1.078
1656020865.7538590	2.99600	1685.495000000	-9.68	1661.477508263	0.335848000	-2.94	0.335405955	 -58.000	 -1.218
1656020867.5500569	2.98600	1683.055000000	-9.68	1659.101915578	0.335360000	-2.93	0.334920396	 -58.000	 -0.540
1656020868.7528639	2.98100	1681.530000000	-9.68	1657.598619238	0.335085000	-2.93	0.334647551	 -58.000	 -0.730
1656020870.5500519	2.96600	1679.545000000	-9.68	1655.641869576	0.334627000	-2.93	0.334188357	 -58.000	 0.528
1656020871.7548530	2.96700	1678.170000000	-9.67	1654.315972775	0.334414000	-2.93	0.333975636	 -58.000	 0.785
1656020873.5460589	2.96400	1677.560000000	-9.67	1653.714643503	0.334291000	-2.93	0.333852798	 -58.000	 0.571
1656020874.7544899	2.95200	1674.815000000	-9.67	1651.008661782	0.333712000	-2.93	0.333276344	 -58.000	 -1.016
1656020876.6477950	2.94100	1672.680000000	-9.67	1648.933428955	0.333315000	-2.93	0.332879862	 -58.000	 0.593
1656020877.8525810	2.93200	1671.150000000	-9.67	1647.425149938	0.332979000	-2.93	0.332544300	 -58.000	 0.002
1656020879.5759771	2.92500	1669.170000000	-9.67	1645.473259445	0.332613000	-2.92	0.332180556	 -58.000	 0.327
1656020880.7704411	2.91900	1666.420000000	-9.66	1642.791591933	0.332064000	-2.92	0.331634040	 -58.000	 -0.227
1656020882.5500469	2.90700	1664.440000000	-9.66	1640.839666637	0.331636000	-2.92	0.331206594	 -58.000	 1.121
1656020883.7564750	2.90200	1663.525000000	-9.66	1639.937640553	0.331484000	-2.92	0.331053023	 -58.000	 0.698
1656020885.5549550	2.90800	1663.065000000	-9.66	1639.484162959	0.331392000	-2.92	0.330962910	 -58.000	 -0.131
1656020886.7564721	2.88800	1658.640000000	-9.65	1635.151042489	0.330538000	-2.91	0.330111775	 -58.000	 -1.258
1656020888.5556691	2.88700	1658.790000000	-9.65	1635.298918253	0.330599000	-2.92	0.330170937	 -58.000	 -0.408
1656020889.7684340	2.87500	1655.435000000	-9.65	1632.020492966	0.329866000	-2.90	0.329442394	 -58.000	 0.201
1656020891.5526760	2.86500	1653.145000000	-9.65	1629.762882773	0.329378000	-2.90	0.328955020	 -58.000	 0.405
1656020892.7604520	2.85600	1650.555000000	-9.64	1627.238474893	0.328920000	-2.90	0.328499352	 -58.000	 -0.257
1656020894.5586600	2.85200	1649.790000000	-9.65	1626.455335963	0.328737000	-2.90	0.328316586	 -58.000	 0.295
1656020895.7618079	2.84200	1647.655000000	-9.64	1624.379441673	0.328310000	-2.90	0.327890132	 -58.000	 -1.004
1656020897.6523991	2.84300	1647.655000000	-9.64	1624.379441673	0.328310000	-2.89	0.327891868	 -58.000	 -1.111
1656020898.8571870	2.83000	1643.990000000	-9.64	1620.795041355	0.327578000	-2.89	0.327160800	 -58.000	 0.170
1656020900.5825839	2.82300	1642.010000000	-9.64	1618.842977059	0.327181000	-2.89	0.326764306	 -58.000	 -0.590
1656020901.7747660	2.81700	1639.720000000	-9.64	1616.585286535	0.326784000	-2.89	0.326369536	 -58.000	 -0.418
1656020903.5536621	2.81000	1638.500000000	-9.63	1615.411211615	0.326479000	-2.89	0.326064923	 -58.000	 0.721
1656020904.7627890	2.80000	1634.075000000	-9.63	1611.048566139	0.325655000	-2.89	0.325241968	 -58.000	 0.258
1656020906.5579889	2.79100	1632.700000000	-9.62	1609.721534722	0.325350000	-2.88	0.324939069	 -58.000	 0.769
1656020907.7604361	2.78000	1629.190000000	-9.62	1606.289447929	0.324648000	-2.88	0.324237955	 -58.000	 0.935
1656020909.5566461	2.77100	1626.140000000	-9.62	1603.282319960	0.324068000	-2.88	0.323658688	 -58.000	 0.932
1656020910.7584369	2.76200	1624.615000000	-9.62	1601.778755975	0.323671000	-2.88	0.323262189	 -58.000	 -1.157
1656020912.5546491	2.76000	1623.240000000	-9.62	1600.423083530	0.323427000	-2.87	0.323021894	 -58.000	 -0.763
1656020913.7617860	2.75200	1620.035000000	-9.61	1597.291470357	0.322817000	-2.86	0.322414348	 -58.000	 0.609
1656020915.5586331	2.74800	1618.965000000	-9.61	1596.236491993	0.322603000	-2.87	0.322198926	 -58.000	 1.261
1656020916.7657671	2.74300	1615.915000000	-9.61	1593.257557196	0.322023000	-2.86	0.321621338	 -58.000	 -0.824
1656020918.6643460	2.73100	1613.780000000	-9.61	1591.152492954	0.321535000	-2.86	0.321133947	 -58.000	 0.623
1656020919.8611519	2.72300	1610.270000000	-9.60	1587.719838614	0.320894000	-2.86	0.320495422	 -58.000	 -0.074
1656020921.5895400	2.72300	1609.505000000	-9.60	1586.965551645	0.320711000	-2.86	0.320310975	 -58.000	 0.596
1656020922.7825530	2.71700	1606.915000000	-9.60	1584.411821909	0.320192000	-2.85	0.319795963	 -58.000	 1.187
1656020924.5656071	2.70700	1602.335000000	-9.59	1579.923934547	0.319307000	-2.84	0.318913719	 -58.000	 -0.719
1656020925.7687550	2.69900	1600.200000000	-9.59	1577.846715644	0.318850000	-2.84	0.318457282	 -58.000	 1.022
1656020927.5685930	2.69300	1598.065000000	-9.59	1575.741539580	0.318453000	-2.84	0.318060771	 -58.000	 0.840
1656020928.7783630	2.67900	1593.330000000	-9.58	1571.100465878	0.317476000	-2.84	0.317086622	 -58.000	 0.972
1656020930.5679350	2.66900	1589.670000000	-9.58	1567.519230613	0.316713000	-2.84	0.316324558	 -58.000	 -0.027
1656020931.7717390	2.66600	1588.295000000	-9.58	1566.163390129	0.316500000	-2.84	0.316111819	 -58.000	 -0.211
1656020933.4907911	2.64800	1583.720000000	-9.57	1561.679720061	0.315554000	-2.83	0.315170244	 -58.000	 -0.166
1656020934.6789830	2.65300	1582.805000000	-9.57	1560.777453913	0.315401000	-2.83	0.315017430	 -58.000	 0.792
1656020936.5709200	2.63800	1577.770000000	-9.56	1555.839985204	0.314394000	-2.83	0.314011655	 -58.000	 0.891
1656020937.7773559	2.63000	1575.480000000	-9.56	1553.581814770	0.313936000	-2.82	0.313555831	 -58.000	 0.836
1656020939.6666651	2.62400	1572.275000000	-9.56	1550.448709936	0.313265000	-2.82	0.312885644	 -58.000	 -0.915
1656020940.8770821	2.61700	1570.140000000	-9.56	1548.343347963	0.312899000	-2.81	0.312521697	 -58.000	 -0.672
