------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656014928.4116910	8.48900	2106.945000000	-10.13	2074.113238924	0.419924000	-3.37	0.419196982	 -90.000	 0.235
1656014930.1011879	8.48500	2106.945000000	-10.13	2074.113238924	0.419924000	-3.37	0.419196982	 -90.000	 -0.604
1656014931.2946410	8.47300	2106.945000000	-10.13	2074.113238924	0.419924000	-3.38	0.419194393	 -90.000	 -0.539
1656014933.4971220	8.46700	2106.945000000	-10.13	2074.113238924	0.419924000	-3.38	0.419194393	 -90.000	 -0.630
1656014934.9199729	8.45800	2106.945000000	-10.13	2074.113238924	0.419893000	-3.38	0.419163447	 -90.000	 -1.349
1656014936.1097960	8.45100	2106.945000000	-10.13	2074.113238924	0.419893000	-3.38	0.419163447	 -90.000	 -0.726
1656014937.3026171	8.44200	2106.790000000	-10.13	2073.960654233	0.419924000	-3.38	0.419194393	 -90.000	 0.729
1656014939.4971390	8.43600	2106.790000000	-10.13	2073.960654233	0.419893000	-3.37	0.419166036	 -90.000	 0.275
1656014940.8760829	8.42800	2106.790000000	-10.13	2073.960654233	0.419893000	-3.38	0.419163447	 -90.000	 0.083
1656014942.1028149	8.42100	2106.790000000	-10.13	2073.960654233	0.419893000	-3.38	0.419163447	 -90.000	 0.530
1656014943.2999711	8.41000	2106.790000000	-10.13	2073.960654233	0.419893000	-3.37	0.419166036	 -90.000	 -0.757
1656014945.5037410	8.40600	2106.790000000	-10.13	2073.960654233	0.419893000	-3.38	0.419163447	 -90.000	 0.729
1656014947.0359941	8.39700	2106.640000000	-10.13	2073.812991629	0.419863000	-3.38	0.419133499	 -90.000	 1.144
1656014948.2248390	8.39000	2106.640000000	-10.13	2073.812991629	0.419863000	-3.38	0.419133499	 -90.000	 -1.466
1656014949.4153049	8.38400	2106.640000000	-10.13	2073.812991629	0.419863000	-3.38	0.419133499	 -90.000	 0.834
1656014951.1097879	8.37700	2106.640000000	-10.13	2073.812991629	0.419863000	-3.38	0.419133499	 -90.000	 0.319
1656014952.3026040	8.36500	2106.640000000	-10.13	2073.812991629	0.419863000	-3.37	0.419136088	 -90.000	 0.661
1656014954.5067270	8.35800	2106.640000000	-10.13	2073.812991629	0.419863000	-3.38	0.419133499	 -90.000	 0.370
1656014955.9279349	8.35300	2106.640000000	-10.13	2073.812991629	0.419832000	-3.38	0.419102553	 -90.000	 0.262
1656014957.1261020	8.34600	2106.640000000	-10.13	2073.812991629	0.419832000	-3.37	0.419105141	 -90.000	 -0.362
1656014958.3145959	8.33400	2106.485000000	-10.13	2073.660406937	0.419832000	-3.38	0.419102553	 -90.000	 -0.193
1656014960.5146999	8.32800	2106.640000000	-10.13	2073.812991629	0.419832000	-3.38	0.419102553	 -90.000	 -1.321
1656014961.8790629	8.32000	2106.485000000	-10.13	2073.660406937	0.419832000	-3.38	0.419102553	 -90.000	 -0.072
1656014963.1201029	8.31500	2106.485000000	-10.13	2073.660406937	0.419832000	-3.38	0.419102553	 -90.000	 -1.119
1656014964.3119249	8.30400	2106.485000000	-10.13	2073.660406937	0.419802000	-3.38	0.419072605	 -90.000	 -0.764
1656014966.0083940	8.29600	2106.485000000	-10.13	2073.660406937	0.419802000	-3.37	0.419075193	 -90.000	 0.131
1656014967.2138319	8.28600	2106.485000000	-10.13	2073.660406937	0.419802000	-3.38	0.419072605	 -90.000	 -0.727
1656014969.4083390	8.27900	2106.335000000	-10.13	2073.512744333	0.419802000	-3.38	0.419072605	 -90.000	 0.736
1656014970.6117671	8.26900	2106.335000000	-10.13	2073.512744333	0.419802000	-3.38	0.419072605	 -90.000	 0.323
1656014972.3092380	8.26400	2106.335000000	-10.13	2073.512744333	0.419771000	-3.38	0.419041659	 -90.000	 0.324
1656014973.5153799	8.25500	2106.335000000	-10.13	2073.512744333	0.419771000	-3.38	0.419041659	 -90.000	 -0.436
1656014975.2098570	8.24600	2106.180000000	-10.13	2073.360159642	0.419771000	-3.37	0.419044247	 -90.000	 0.801
1656014976.4086590	8.23800	2106.180000000	-10.13	2073.360159642	0.419741000	-3.38	0.419011711	 -90.000	 -1.263
1656014978.1131229	8.23100	2106.180000000	-10.13	2073.360159642	0.419741000	-3.38	0.419011711	 -90.000	 0.577
1656014979.3095660	8.21700	2106.030000000	-10.13	2073.212497038	0.419741000	-3.38	0.419011711	 -90.000	 0.500
1656014981.5120580	8.20900	2106.180000000	-10.13	2073.360159642	0.419741000	-3.38	0.419011711	 -90.000	 1.159
1656014982.7976060	8.20500	2106.030000000	-10.13	2073.212497038	0.419741000	-3.38	0.419011711	 -90.000	 0.674
1656014984.0140159	8.19900	2106.030000000	-10.13	2073.212497038	0.419741000	-3.37	0.419014299	 -90.000	 0.770
1656014985.2128201	8.18400	2106.030000000	-10.13	2073.212497038	0.419741000	-3.38	0.419011711	 -90.000	 -0.966
1656014987.4123249	8.17800	2106.030000000	-10.13	2073.212497038	0.419741000	-3.37	0.419014299	 -90.000	 0.140
1656014988.6161039	8.16900	2106.030000000	-10.13	2073.212497038	0.419710000	-3.37	0.418983352	 -90.000	 0.887
1656014990.3152101	8.16300	2105.875000000	-10.13	2073.059912347	0.419710000	-3.37	0.418983352	 -90.000	 0.871
1656014991.5173631	8.15200	2105.875000000	-10.13	2073.059912347	0.419710000	-3.37	0.418983352	 -90.000	 0.116
1656014993.2158351	8.14400	2105.875000000	-10.13	2073.059912347	0.419710000	-3.38	0.418980765	 -90.000	 0.621
1656014994.4172680	8.13400	2105.875000000	-10.13	2073.059912347	0.419710000	-3.38	0.418980765	 -90.000	 0.698
1656014996.1220660	8.12800	2105.875000000	-10.13	2073.059912347	0.419680000	-3.37	0.418953404	 -90.000	 -0.311
1656014997.3188839	8.11400	2105.875000000	-10.13	2073.059912347	0.419680000	-3.38	0.418950817	 -90.000	 0.119
1656014999.5210090	8.10900	2105.875000000	-10.13	2073.059912347	0.419680000	-3.38	0.418950817	 -90.000	 0.030
1656015000.9099460	8.10400	2105.720000000	-10.13	2072.907327655	0.419680000	-3.38	0.418950817	 -90.000	 -1.034
1656015002.1227119	8.09700	2105.875000000	-10.13	2073.059912347	0.419680000	-3.38	0.418950817	 -90.000	 -1.067
1656015003.3268621	8.08800	2105.720000000	-10.13	2072.907327655	0.419649000	-3.37	0.418922458	 -90.000	 0.561
1656015005.5249810	8.08100	2105.720000000	-10.13	2072.907327655	0.419649000	-3.37	0.418922458	 -90.000	 0.657
1656015006.8750360	8.07000	2105.570000000	-10.13	2072.759665051	0.419649000	-3.37	0.418922458	 -90.000	 -1.107
1656015008.6337190	8.06200	2105.570000000	-10.13	2072.759665051	0.419649000	-3.37	0.418922458	 -90.000	 -0.473
1656015010.0585420	8.05800	2105.570000000	-10.13	2072.759665051	0.419649000	-3.37	0.418922458	 -90.000	 -1.344
1656015011.2467380	8.05300	2105.570000000	-10.13	2072.759665051	0.419649000	-3.37	0.418922458	 -90.000	 0.620
1656015012.4365549	8.04500	2105.570000000	-10.13	2072.759665051	0.419649000	-3.38	0.418919871	 -90.000	 0.349
1656015014.1286891	8.03800	2105.570000000	-10.13	2072.759665051	0.419619000	-3.37	0.418892510	 -90.000	 -0.104
1656015015.3258350	8.02700	2105.415000000	-10.13	2072.607080360	0.419619000	-3.37	0.418892510	 -90.000	 -1.249
1656015017.5289731	8.02000	2105.415000000	-10.13	2072.607080360	0.419619000	-3.37	0.418892510	 -90.000	 0.885
1656015018.8850000	8.01400	2105.415000000	-10.13	2072.607080360	0.419619000	-3.37	0.418892510	 -90.000	 0.594
1656015020.1217029	8.00800	2105.415000000	-10.13	2072.607080360	0.419588000	-3.38	0.418858977	 -90.000	 -0.837
1656015021.3224981	7.99700	2105.415000000	-10.13	2072.607080360	0.419588000	-3.37	0.418861564	 -90.000	 -1.065
1656015023.5259831	7.99000	2105.265000000	-10.13	2072.459417756	0.419588000	-3.37	0.418861564	 -90.000	 -1.541
1656015024.9039490	7.98300	2105.265000000	-10.13	2072.459417756	0.419558000	-3.38	0.418829029	 -90.000	 0.941
1656015026.1296771	7.97800	2105.110000000	-10.13	2072.306833065	0.419558000	-3.37	0.418831616	 -90.000	 0.996
1656015027.3224931	7.96700	2105.265000000	-10.13	2072.459417756	0.419558000	-3.38	0.418829029	 -90.000	 0.470
1656015029.5319610	7.95900	2105.110000000	-10.12	2072.345586757	0.419527000	-3.37	0.418803251	 -90.000	 -0.820
1656015031.0595260	7.95200	2105.110000000	-10.12	2072.345586757	0.419527000	-3.38	0.418798083	 -90.000	 -0.764
1656015032.2493551	7.94800	2104.960000000	-10.12	2072.197921392	0.419527000	-3.38	0.418798083	 -90.000	 0.378
1656015033.4385340	7.94100	2104.960000000	-10.13	2072.159170460	0.419527000	-3.38	0.418798083	 -90.000	 0.957
1656015035.1320150	7.93400	2104.960000000	-10.12	2072.197921392	0.419527000	-3.37	0.418800669	 -90.000	 0.940
1656015036.3278289	7.92200	2104.960000000	-10.13	2072.159170460	0.419497000	-3.38	0.418768135	 -90.000	 -1.145
1656015038.5299590	7.91500	2104.960000000	-10.13	2072.159170460	0.419497000	-3.37	0.418770721	 -90.000	 -1.362
1656015039.9478159	7.90600	2104.805000000	-10.13	2072.006585769	0.419497000	-3.37	0.418770721	 -90.000	 0.567
1656015041.1360049	7.90300	2104.805000000	-10.13	2072.006585769	0.419497000	-3.37	0.418770721	 -90.000	 -0.402
1656015042.3338039	7.89600	2104.805000000	-10.13	2072.006585769	0.419466000	-3.37	0.418739775	 -90.000	 0.779
1656015044.0359139	7.88800	2104.805000000	-10.13	2072.006585769	0.419466000	-3.37	0.418739775	 -90.000	 0.689
1656015045.2390370	7.87700	2104.655000000	-10.13	2071.858923165	0.419466000	-3.37	0.418739775	 -90.000	 0.758
1656015047.4342029	7.87000	2104.655000000	-10.12	2071.897668481	0.419466000	-3.37	0.418739775	 -90.000	 0.518
1656015048.6509559	7.86200	2104.655000000	-10.12	2071.897668481	0.419436000	-3.37	0.418709827	 -90.000	 -0.483
1656015050.3424449	7.85600	2104.500000000	-10.12	2071.745080937	0.419436000	-3.37	0.418709827	 -90.000	 -0.322
1656015051.5438859	7.84600	2104.500000000	-10.12	2071.745080937	0.419405000	-3.37	0.418678880	 -90.000	 -0.721
1656015053.2417080	7.84000	2104.500000000	-10.12	2071.745080937	0.419436000	-3.38	0.418707241	 -90.000	 -0.172
1656015054.4365251	7.83200	2104.500000000	-10.13	2071.706338474	0.419405000	-3.37	0.418678880	 -90.000	 0.349
1656015056.1366341	7.82800	2104.350000000	-10.13	2071.558675869	0.419405000	-3.37	0.418678880	 -90.000	 1.084
1656015057.3334410	7.81500	2104.350000000	-10.13	2071.558675869	0.419374000	-3.37	0.418647934	 -90.000	 0.994
1656015059.5359261	7.81000	2104.350000000	-10.13	2071.558675869	0.419374000	-3.37	0.418647934	 -90.000	 -1.010
1656015060.9487979	7.80400	2104.350000000	-10.12	2071.597415571	0.419374000	-3.37	0.418647934	 -90.000	 0.733
1656015062.1386230	7.79700	2104.195000000	-10.13	2071.406091178	0.419374000	-3.37	0.418647934	 -90.000	 -1.327
1656015063.3364301	7.78900	2104.195000000	-10.13	2071.406091178	0.419344000	-3.37	0.418617986	 -90.000	 0.162
1656015065.0422461	7.78200	2104.045000000	-10.12	2071.297162661	0.419374000	-3.37	0.418647934	 -90.000	 -1.369
1656015066.2386880	7.76900	2104.045000000	-10.13	2071.258428574	0.419344000	-3.37	0.418617986	 -90.000	 0.690
1656015068.4408140	7.76500	2104.045000000	-10.12	2071.297162661	0.419344000	-3.38	0.418615401	 -90.000	 -0.523
1656015069.6479521	7.75800	2104.045000000	-10.13	2071.258428574	0.419344000	-3.37	0.418617986	 -90.000	 0.262
1656015071.3410771	7.74800	2104.045000000	-10.13	2071.258428574	0.419344000	-3.37	0.418617986	 -90.000	 -0.327
1656015072.5398819	7.74000	2104.045000000	-10.13	2071.258428574	0.419313000	-3.37	0.418589620	 -90.000	 0.841
1656015074.2426889	7.73500	2103.890000000	-10.12	2071.144575116	0.419313000	-3.37	0.418587040	 -90.000	 -1.383
1656015075.4391460	7.72700	2103.890000000	-10.13	2071.105843883	0.419313000	-3.37	0.418587040	 -90.000	 1.042
1656015077.1406090	7.72100	2103.890000000	-10.12	2071.144575116	0.419313000	-3.37	0.418587040	 -90.000	 -0.235
1656015078.3404090	7.71100	2103.890000000	-10.12	2071.144575116	0.419313000	-3.37	0.418587040	 -90.000	 -1.228
1656015080.5428829	7.70200	2103.740000000	-10.12	2070.996909751	0.419283000	-3.37	0.418557092	 -90.000	 -1.478
1656015081.9707241	7.69600	2103.740000000	-10.12	2070.996909751	0.419283000	-3.37	0.418557092	 -90.000	 -1.401
1656015083.1625440	7.69300	2103.740000000	-10.12	2070.996909751	0.419283000	-3.37	0.418557092	 -90.000	 1.076
1656015084.3527319	7.68000	2103.740000000	-10.12	2070.996909751	0.419252000	-3.37	0.418526145	 -90.000	 0.006
1656015086.5485129	7.67400	2103.585000000	-10.12	2070.844322206	0.419252000	-3.38	0.418523561	 -90.000	 0.734
1656015087.9238451	7.66600	2103.585000000	-10.12	2070.844322206	0.419252000	-3.37	0.418526145	 -90.000	 0.938
1656015089.1565540	7.66100	2103.585000000	-10.12	2070.844322206	0.419252000	-3.37	0.418526145	 -90.000	 -0.871
1656015090.3563571	7.65100	2103.585000000	-10.13	2070.805596587	0.419222000	-3.37	0.418496197	 -90.000	 0.485
1656015092.0481901	7.64500	2103.435000000	-10.12	2070.696656840	0.419222000	-3.37	0.418496197	 -90.000	 -0.717
1656015093.2480040	7.63300	2103.435000000	-10.12	2070.696656840	0.419222000	-3.37	0.418496197	 -90.000	 0.914
1656015095.4468119	7.62700	2103.280000000	-10.12	2070.544069296	0.419191000	-3.37	0.418465251	 -90.000	 0.176
1656015096.6509199	7.61900	2103.280000000	-10.12	2070.544069296	0.419191000	-3.37	0.418465251	 -90.000	 0.368
1656015098.3460419	7.61500	2103.280000000	-10.12	2070.544069296	0.419191000	-3.37	0.418465251	 -90.000	 -1.467
1656015099.5468421	7.60500	2103.280000000	-10.12	2070.544069296	0.419161000	-3.37	0.418435303	 -90.000	 0.761
1656015101.2483001	7.59800	2103.130000000	-10.12	2070.396403930	0.419130000	-3.37	0.418406936	 -90.000	 0.590
1656015102.4470999	7.58800	2103.130000000	-10.12	2070.396403930	0.419161000	-3.38	0.418432719	 -90.000	 -0.683
1656015104.1515591	7.58200	2103.130000000	-10.12	2070.396403930	0.419161000	-3.37	0.418435303	 -90.000	 0.825
1656015105.3487170	7.57500	2103.130000000	-10.12	2070.396403930	0.419130000	-3.37	0.418404357	 -90.000	 -0.457
1656015107.0528181	7.56900	2102.975000000	-10.13	2070.205101997	0.419130000	-3.37	0.418404357	 -90.000	 -0.084
1656015108.2466331	7.55600	2102.975000000	-10.12	2070.243816385	0.419130000	-3.37	0.418404357	 -90.000	 -0.604
1656015110.4511139	7.55200	2102.975000000	-10.12	2070.243816385	0.419130000	-3.37	0.418404357	 -90.000	 -0.034
1656015111.6559091	7.54300	2102.825000000	-10.12	2070.096151020	0.419100000	-3.37	0.418374409	 -90.000	 -0.296
1656015113.3503740	7.53900	2102.825000000	-10.12	2070.096151020	0.419100000	-3.37	0.418376988	 -90.000	 -0.008
1656015114.5508189	7.52800	2102.825000000	-10.12	2070.096151020	0.419069000	-3.37	0.418343462	 -90.000	 -0.205
1656015116.2546339	7.52100	2102.825000000	-10.12	2070.096151020	0.419069000	-3.37	0.418343462	 -90.000	 -0.148
1656015117.4514339	7.51300	2102.825000000	-10.12	2070.096151020	0.419039000	-3.37	0.418313514	 -90.000	 -0.347
1656015119.1615181	7.50600	2102.825000000	-10.12	2070.096151020	0.419039000	-3.37	0.418316093	 -90.000	 -0.394
1656015120.3523390	7.49600	2102.670000000	-10.12	2069.943563475	0.419039000	-3.37	0.418313514	 -90.000	 0.258
1656015122.5494809	7.49000	2102.670000000	-10.12	2069.943563475	0.419008000	-3.37	0.418282568	 -90.000	 1.064
1656015123.9796660	7.48200	2102.670000000	-10.12	2069.943563475	0.419008000	-3.37	0.418285146	 -90.000	 -1.164
1656015125.1728389	7.47700	2102.520000000	-10.12	2069.795898109	0.419039000	-3.37	0.418313514	 -90.000	 0.099
1656015126.3692930	7.46700	2102.365000000	-10.12	2069.643310565	0.419008000	-3.37	0.418285146	 -90.000	 -1.479
1656015128.0591381	7.46200	2102.365000000	-10.12	2069.643310565	0.419008000	-3.37	0.418282568	 -90.000	 -1.425
1656015129.2516019	7.44800	2102.365000000	-10.12	2069.643310565	0.418978000	-3.37	0.418255198	 -90.000	 0.959
1656015131.4497380	7.44400	2102.365000000	-10.12	2069.643310565	0.418978000	-3.37	0.418252620	 -90.000	 0.913
1656015132.6585169	7.43600	2102.215000000	-10.12	2069.495645199	0.418978000	-3.37	0.418252620	 -90.000	 -1.179
1656015134.3569870	7.42800	2102.215000000	-10.12	2069.495645199	0.418947000	-3.37	0.418221673	 -90.000	 0.081
1656015135.5541470	7.42000	2102.215000000	-10.12	2069.495645199	0.418978000	-3.37	0.418252620	 -90.000	 -1.310
1656015137.2566071	7.41300	2102.060000000	-10.12	2069.343057655	0.418947000	-3.37	0.418224252	 -90.000	 0.798
1656015138.4550550	7.40500	2102.060000000	-10.12	2069.343057655	0.418947000	-3.37	0.418224252	 -90.000	 0.940
1656015140.1595080	7.39900	2102.060000000	-10.12	2069.343057655	0.418917000	-3.37	0.418191725	 -90.000	 -1.380
1656015141.3563149	7.39000	2101.910000000	-10.12	2069.195392289	0.418886000	-3.37	0.418160779	 -90.000	 -1.425
1656015143.5564499	7.38300	2101.910000000	-10.12	2069.195392289	0.418886000	-3.37	0.418160779	 -90.000	 0.544
1656015144.9916210	7.37500	2101.910000000	-10.12	2069.195392289	0.418886000	-3.37	0.418160779	 -90.000	 -0.556
1656015146.1797740	7.36800	2101.755000000	-10.12	2069.042804744	0.418886000	-3.37	0.418160779	 -90.000	 -0.958
1656015147.3676400	7.35700	2101.755000000	-10.12	2069.042804744	0.418856000	-3.37	0.418130831	 -90.000	 0.394
1656015149.5657761	7.35200	2101.755000000	-10.12	2069.042804744	0.418856000	-3.37	0.418130831	 -90.000	 0.019
1656015150.9440961	7.34200	2101.755000000	-10.12	2069.042804744	0.418825000	-3.37	0.418099885	 -90.000	 0.352
1656015152.1594980	7.33900	2101.755000000	-10.12	2069.042804744	0.418825000	-3.37	0.418102462	 -90.000	 0.729
1656015153.3616450	7.32900	2101.450000000	-10.12	2068.742551834	0.418825000	-3.37	0.418099885	 -90.000	 -0.455
1656015155.5574379	7.32200	2101.450000000	-10.12	2068.742551834	0.418825000	-3.37	0.418102462	 -90.000	 -1.181
1656015156.9058390	7.31400	2101.450000000	-10.12	2068.742551834	0.418825000	-3.37	0.418099885	 -90.000	 -1.310
1656015158.1545100	7.30900	2101.450000000	-10.12	2068.742551834	0.418795000	-3.37	0.418069937	 -90.000	 -0.368
1656015159.3592939	7.29600	2101.450000000	-10.12	2068.742551834	0.418795000	-3.37	0.418069937	 -90.000	 0.605
1656015161.5604229	7.28800	2101.295000000	-10.12	2068.589964289	0.418764000	-3.37	0.418041567	 -90.000	 -1.489
1656015163.0218630	7.28200	2101.145000000	-10.12	2068.442298924	0.418764000	-3.37	0.418038990	 -90.000	 -0.464
1656015164.2652090	7.27600	2101.295000000	-10.12	2068.589964289	0.418734000	-3.37	0.418009042	 -90.000	 0.701
1656015165.4630101	7.26900	2101.295000000	-10.12	2068.589964289	0.418764000	-3.37	0.418038990	 -90.000	 -1.123
1656015167.1624789	7.26200	2101.145000000	-10.12	2068.442298924	0.418734000	-3.37	0.418009042	 -90.000	 0.711
1656015168.3636250	7.25000	2100.990000000	-10.12	2068.289711379	0.418734000	-3.37	0.418011619	 -90.000	 -1.432
1656015170.5647659	7.24200	2100.990000000	-10.12	2068.289711379	0.418703000	-3.37	0.417978096	 -90.000	 -1.575
1656015171.9507070	7.23400	2100.840000000	-10.12	2068.142046014	0.418703000	-3.37	0.417980673	 -90.000	 -0.675
1656015173.1685081	7.22500	2100.840000000	-10.12	2068.142046014	0.418673000	-3.37	0.417948148	 -90.000	 0.984
1656015174.3672609	7.22000	2100.840000000	-10.12	2068.142046014	0.418673000	-3.37	0.417950724	 -90.000	 0.609
1656015176.0690670	7.21200	2100.840000000	-10.12	2068.142046014	0.418642000	-3.37	0.417919778	 -90.000	 0.860
1656015177.2685211	7.20000	2100.840000000	-10.12	2068.142046014	0.418642000	-3.37	0.417917201	 -90.000	 0.852
1656015179.4650159	7.19400	2100.685000000	-10.12	2067.989458469	0.418642000	-3.37	0.417919778	 -90.000	 -1.265
1656015180.6674550	7.18200	2100.535000000	-10.12	2067.841793103	0.418642000	-3.37	0.417919778	 -90.000	 0.959
1656015182.3732679	7.17700	2100.535000000	-10.12	2067.880439897	0.418612000	-3.37	0.417887253	 -90.000	 -0.630
1656015183.5660779	7.16800	2100.380000000	-10.12	2067.689205559	0.418612000	-3.37	0.417887253	 -90.000	 0.590
1656015185.2641940	7.16200	2100.380000000	-10.12	2067.689205559	0.418612000	-3.37	0.417887253	 -90.000	 0.443
1656015186.4663470	7.14700	2100.380000000	-10.12	2067.689205559	0.418581000	-3.37	0.417858883	 -90.000	 0.752
1656015188.1704459	7.14200	2100.230000000	-10.12	2067.541540193	0.418550000	-3.37	0.417825361	 -90.000	 -0.655
1656015189.3656099	7.13500	2100.230000000	-10.12	2067.541540193	0.418581000	-3.36	0.417861454	 -90.000	 -0.501
1656015191.0660570	7.12800	2100.230000000	-10.12	2067.541540193	0.418550000	-3.37	0.417827936	 -90.000	 0.723
1656015192.2635210	7.11300	2100.075000000	-10.12	2067.388952648	0.418550000	-3.37	0.417825361	 -90.000	 0.723
1656015194.4670041	7.10800	2100.075000000	-10.12	2067.388952648	0.418550000	-3.37	0.417827936	 -90.000	 -0.867
1656015195.6698010	7.09600	2099.925000000	-10.12	2067.241287283	0.418489000	-3.37	0.417764466	 -90.000	 -1.137
1656015197.3669090	7.08900	2099.925000000	-10.12	2067.241287283	0.418520000	-3.37	0.417797988	 -90.000	 0.308
1656015198.5657151	7.08400	2099.925000000	-10.12	2067.241287283	0.418489000	-3.37	0.417767042	 -90.000	 -1.391
1656015200.2665370	7.07700	2099.925000000	-10.12	2067.241287283	0.418489000	-3.37	0.417767042	 -90.000	 -1.015
1656015201.4689691	7.06700	2099.770000000	-10.12	2067.127332457	0.418459000	-3.37	0.417737093	 -90.000	 -0.289
1656015203.1764140	7.06200	2099.620000000	-10.12	2066.979664331	0.418428000	-3.37	0.417706147	 -90.000	 -0.584
1656015204.3682351	7.05000	2099.620000000	-10.12	2066.979664331	0.418428000	-3.37	0.417706147	 -90.000	 -1.267
1656015206.5743501	7.04400	2099.465000000	-10.12	2066.788446828	0.418428000	-3.37	0.417706147	 -90.000	 -0.359
1656015208.0155039	7.04100	2099.465000000	-10.12	2066.788446828	0.418398000	-3.37	0.417676199	 -90.000	 0.446
1656015209.2603779	7.03200	2099.465000000	-10.12	2066.788446828	0.418398000	-3.37	0.417673624	 -90.000	 -1.539
1656015210.4729509	7.02200	2099.315000000	-10.12	2066.640781462	0.418398000	-3.37	0.417676199	 -90.000	 1.028
1656015212.1754129	7.01600	2099.315000000	-10.12	2066.679405810	0.418367000	-3.37	0.417645252	 -90.000	 -0.993
1656015213.3725641	7.00900	2099.315000000	-10.12	2066.640781462	0.418367000	-3.37	0.417645252	 -90.000	 -0.636
1656015215.0720389	7.00200	2099.160000000	-10.12	2066.488193918	0.418367000	-3.37	0.417642678	 -90.000	 -0.631
1656015216.2714810	6.99100	2099.160000000	-10.12	2066.526815413	0.418337000	-3.37	0.417612730	 -90.000	 -0.456
1656015218.4746089	6.98600	2099.010000000	-10.12	2066.340528552	0.418306000	-3.36	0.417586927	 -90.000	 -0.950
1656015219.6754019	6.97600	2099.010000000	-10.12	2066.340528552	0.418306000	-3.37	0.417584357	 -90.000	 0.751
1656015221.3738739	6.97300	2099.010000000	-10.12	2066.340528552	0.418306000	-3.37	0.417584357	 -90.000	 -1.517
1656015222.5720301	6.96200	2098.855000000	-10.12	2066.226556891	0.418276000	-3.37	0.417554409	 -90.000	 0.344
1656015224.2784870	6.95700	2098.855000000	-10.12	2066.226556891	0.418276000	-3.37	0.417554409	 -90.000	 -1.225
1656015225.4722941	6.94500	2098.705000000	-10.12	2066.078888766	0.418245000	-3.36	0.417526032	 -90.000	 0.354
1656015227.1763971	6.94200	2098.705000000	-10.12	2066.078888766	0.418245000	-3.37	0.417523463	 -90.000	 0.930
1656015228.3765359	6.93300	2098.550000000	-10.12	2065.926298370	0.418245000	-3.37	0.417520889	 -90.000	 -1.395
1656015230.5733349	6.92600	2098.550000000	-10.12	2065.887688097	0.418215000	-3.36	0.417496084	 -90.000	 -1.323
1656015232.0085051	6.91900	2098.400000000	-10.12	2065.740022731	0.418215000	-3.37	0.417493514	 -90.000	 1.094
1656015233.1943431	6.90900	2098.400000000	-10.12	2065.778630244	0.418184000	-3.37	0.417462568	 -90.000	 0.037
1656015234.3835230	6.90300	2098.400000000	-10.12	2065.778630244	0.418184000	-3.37	0.417462568	 -90.000	 -1.357
1656015236.0836370	6.89700	2098.245000000	-10.12	2065.626039848	0.418154000	-3.37	0.417432620	 -90.000	 -1.471
1656015237.2784469	6.88500	2098.245000000	-10.12	2065.626039848	0.418123000	-3.37	0.417401673	 -90.000	 -0.575
1656015239.4769361	6.88100	2098.095000000	-10.12	2065.478371722	0.418123000	-3.37	0.417401673	 -90.000	 -1.532
1656015240.6763821	6.87400	2098.095000000	-10.12	2065.478371722	0.418123000	-3.37	0.417401673	 -90.000	 0.462
1656015242.3798411	6.86500	2098.095000000	-10.12	2065.478371722	0.418123000	-3.37	0.417401673	 -90.000	 0.783
1656015243.5756519	6.85700	2097.790000000	-10.12	2065.178113200	0.418093000	-3.37	0.417371725	 -90.000	 -0.399
1656015245.2821000	6.85200	2097.790000000	-10.12	2065.178113200	0.418093000	-3.37	0.417371725	 -90.000	 -0.127
1656015246.4759159	6.84300	2097.635000000	-10.12	2065.025522804	0.418062000	-3.37	0.417340778	 -90.000	 1.210
1656015248.1803689	6.83500	2097.635000000	-10.12	2065.025522804	0.418062000	-3.37	0.417340778	 -90.000	 0.675
1656015249.3741810	6.82500	2097.485000000	-10.12	2064.877854679	0.418032000	-3.37	0.417308258	 -90.000	 0.449
1656015251.5743129	6.81800	2097.485000000	-10.12	2064.877854679	0.418032000	-3.37	0.417310830	 -90.000	 -0.548
1656015253.0084860	6.81100	2097.485000000	-10.12	2064.877854679	0.418032000	-3.37	0.417310830	 -90.000	 0.780
1656015254.1963220	6.80500	2097.330000000	-10.12	2064.725264282	0.418001000	-3.37	0.417279884	 -90.000	 -0.311
1656015255.3842521	6.79700	2097.330000000	-10.12	2064.725264282	0.418001000	-3.36	0.417282451	 -90.000	 0.739
1656015257.0799830	6.79100	2097.180000000	-10.12	2064.577596157	0.417971000	-3.37	0.417249935	 -90.000	 0.149
1656015258.2794299	6.78300	2097.180000000	-10.12	2064.577596157	0.417940000	-3.37	0.417218989	 -90.000	 0.541
1656015260.4769230	6.77600	2097.180000000	-10.12	2064.577596157	0.417940000	-3.37	0.417218989	 -90.000	 0.924
1656015261.6857049	6.76500	2097.025000000	-10.12	2064.425005760	0.417910000	-3.37	0.417189041	 -90.000	 -0.206
1656015263.3888030	6.75800	2096.870000000	-10.12	2064.272415364	0.417910000	-3.37	0.417189041	 -90.000	 -1.193
1656015264.5796249	6.74800	2096.870000000	-10.12	2064.272415364	0.417879000	-3.36	0.417160661	 -90.000	 0.549
