1656754866.9095180	1.45400	0.346558	768.400000000	-8.60	759.752379605	6.011160000	-5.32	5.985246833	-1.141516000
1656754869.1684821	1.45400	0.353748	782.435000000	-8.62	773.604895805	6.532120000	-5.74	6.499345071	1.083424000
1656754870.4769881	1.45400	0.358062	790.220000000	-8.63	781.277227421	6.896300000	-5.83	6.860605532	0.203100900
1656754871.6907711	1.45400	0.362376	797.465000000	-8.64	788.415163617	7.213400000	-5.62	7.178702518	-0.326666900
1656754872.9144990	1.45400	0.366690	804.640000000	-8.65	795.496077260	7.471480000	-6.20	7.427722693	0.938687700
1656754875.1611581	1.45400	0.373880	817.645000000	-8.66	808.314633496	8.047260000	-5.97	8.003615605	1.513924000
1656754876.5684080	1.45400	0.378194	825.505000000	-8.67	816.071914150	8.361980000	-6.28	8.311865263	0.107516600
1656754877.7855141	1.45400	0.382508	832.180000000	-8.68	822.657497468	8.621840000	-6.43	8.567670995	0.839477800
1656754879.1828010	1.45400	0.386822	839.770000000	-8.69	830.134097026	8.915700000	-5.98	8.867151204	0.799967000
1656754880.8948729	1.45400	0.392574	848.965000000	-8.69	839.210155615	9.344260000	-6.32	9.287507005	1.055985000
1656754884.2319779	1.45500	0.404078	866.515000000	-8.72	856.503561277	10.166240000	-6.07	10.109204911	0.204460500
1656754885.5139229	1.45500	0.408392	872.730000000	-8.72	862.632897994	10.427320000	-6.41	10.362173707	-0.448335600
1656754886.7675731	1.45500	0.412706	878.875000000	-8.73	868.692838801	10.707460000	-6.52	10.638164697	1.183045000
1656754888.0969810	1.45500	0.417020	885.395000000	-8.74	875.109137202	10.974480000	-6.35	10.907191906	0.572418200
1656754889.8174450	1.45500	0.422772	893.635000000	-8.75	883.239183167	11.355960000	-6.41	11.284879100	-0.040642560
1656754891.2452841	1.45500	0.427086	900.310000000	-8.76	889.807834220	11.669480000	-6.25	11.600076205	-0.720763700
1656754895.0002761	1.45500	0.440028	917.365000000	-8.78	906.619950485	12.451480000	-6.49	12.371636779	1.411294000
1656754896.2090540	1.45500	0.444342	923.160000000	-8.78	912.332316013	12.788840000	-6.45	12.707890042	-0.654717100
1656754897.5903690	1.45500	0.448656	928.655000000	-8.79	917.748009672	12.962900000	-6.63	12.876209938	1.132039000
1656754898.8011439	1.45500	0.452970	933.845000000	-8.80	922.862104486	13.243040000	-6.49	13.158277747	0.421585200
1656754900.1718509	1.45500	0.457284	939.795000000	-8.80	928.727072470	13.562520000	-6.58	13.473127059	0.962583800
1656754901.9008820	1.45500	0.463036	946.965000000	-8.81	935.782262336	13.879620000	-6.49	13.790783309	0.483920100
1656754903.2097440	1.45500	0.467350	952.155000000	-8.81	940.910973473	14.143060000	-6.46	14.053205128	-0.662874900
1656754904.9700611	1.45600	0.473102	959.170000000	-8.83	947.812330801	14.479240000	-6.47	14.387078556	-0.492588400
1656754906.2074020	1.45600	0.477416	963.900000000	-8.83	952.470829414	14.706920000	-6.49	14.612614113	1.128662000
1656754907.9268200	1.45600	0.483168	970.615000000	-8.84	959.090596979	15.039520000	-6.53	14.941830867	-0.458266000
1656754909.1878221	1.45600	0.487482	975.345000000	-8.84	963.748738396	15.263640000	-6.62	15.161932383	0.375647000
1656754910.9018941	1.45600	0.493234	981.755000000	-8.85	970.066715697	15.597420000	-6.71	15.490454638	1.380642000
1656754912.2686019	1.45600	0.497548	986.790000000	-8.86	975.025868040	15.846560000	-6.73	15.737497695	-0.948322500
1656754914.0089519	1.45600	0.503300	993.045000000	-8.86	981.190283297	16.121940000	-6.59	16.015290084	0.670887900
1656754915.2891951	1.45600	0.507614	997.320000000	-8.87	985.398154662	16.468840000	-6.46	16.364208788	0.537933400
1656754917.0046239	1.45600	0.513366	1003.120000000	-8.87	991.112622897	16.656000000	-6.78	16.539520901	1.449816000
1656754918.2782300	1.45600	0.517680	1007.545000000	-8.88	995.468373885	16.862220000	-6.64	16.749044917	-1.014411000
1656754920.0086141	1.45600	0.523432	1013.340000000	-8.89	1001.177527661	17.120920000	-6.58	17.008278441	0.478317600
1656754921.2825749	1.45600	0.527746	1017.460000000	-8.89	1005.231614037	17.289000000	-6.57	17.175459859	-0.881327500
1656754923.0169489	1.45700	0.533498	1022.955000000	-8.90	1010.644008250	17.623980000	-6.74	17.502252089	1.501111000
1656754924.3932810	1.45700	0.537812	1027.380000000	-8.90	1014.999107872	17.898160000	-6.58	17.780190098	-0.968428900
1656754926.1063640	1.45700	0.543564	1032.415000000	-8.91	1019.956691955	18.107960000	-6.68	17.984883662	0.704588400
1656754929.5053010	1.45700	0.555068	1042.485000000	-8.92	1029.871336419	18.606260000	-6.64	18.481604614	-1.187500000
1656754930.7250521	1.45700	0.559382	1045.995000000	-8.93	1033.321873156	18.770760000	-6.59	18.646813222	-0.910993100
1656754931.9840491	1.45700	0.563696	1049.810000000	-8.93	1037.073584178	18.963880000	-6.80	18.830557108	-0.622083200
1656754933.3224809	1.45700	0.568010	1053.625000000	-8.93	1040.842300159	19.178460000	-6.76	19.045287517	-0.674411500
1656754935.0794411	1.45700	0.573762	1058.355000000	-8.94	1045.497697891	19.385880000	-6.65	19.255296687	0.291104800
1656754936.4009171	1.45700	0.578076	1062.170000000	-8.95	1049.249060877	19.543320000	-6.67	19.411201459	0.845491300
1656754938.1153510	1.45700	0.583828	1066.595000000	-8.95	1053.620232248	19.805580000	-6.57	19.675513001	0.024126780
1656754939.3972969	1.45800	0.588142	1070.105000000	-8.95	1057.070102587	19.960560000	-6.54	19.830668309	1.388714000
1656754941.1196880	1.45800	0.593894	1074.680000000	-8.96	1061.571856868	20.151200000	-6.77	20.010776010	-1.060391000
1656754942.5255949	1.45800	0.598208	1078.040000000	-8.96	1064.890874101	20.461200000	-6.68	20.322378424	-1.059072000
1656754943.7862320	1.45800	0.602522	1081.245000000	-8.96	1068.039145317	20.618600000	-6.63	20.480712050	-0.865506200
1656754945.1565840	1.45800	0.606836	1084.600000000	-8.97	1071.335465748	20.680600000	-6.74	20.537505965	1.620918000
1656754946.8929541	1.45800	0.612588	1088.870000000	-8.97	1075.553244135	20.919000000	-6.71	20.775539838	0.784681700
1656754948.1535931	1.45800	0.616902	1091.925000000	-8.98	1078.553047383	21.119200000	-6.77	20.972030485	-0.634857800
1656754949.8933101	1.45800	0.622654	1096.045000000	-8.98	1082.604679345	21.298000000	-6.70	21.152461743	0.384834400
1656754951.3065541	1.45800	0.626968	1099.400000000	-8.99	1085.900558090	21.467400000	-6.64	21.323316079	0.479678000
1656754953.0219729	1.45800	0.632720	1103.370000000	-8.99	1089.821810787	21.698600000	-6.85	21.543891744	-0.975475600
1656754954.3274930	1.45900	0.637034	1106.265000000	-8.99	1092.663158706	21.846400000	-6.79	21.693082636	0.113078500
1656754956.0887971	1.45900	0.642786	1110.080000000	-8.99	1096.431252201	22.051400000	-6.74	21.898821071	-0.846758200
1656754957.4072881	1.45900	0.648538	1112.980000000	-9.00	1099.277369316	22.263600000	-6.91	22.102072145	1.462547000
1656754959.1223581	1.45900	0.654290	1116.490000000	-9.01	1102.725859252	22.402000000	-6.85	22.241996832	-0.558675000
1656754960.4102859	1.45900	0.658604	1119.085000000	-9.01	1105.288867971	22.547400000	-6.80	22.388883674	0.875775200
1656754962.1213641	1.45900	0.662918	1122.595000000	-9.01	1108.737188186	22.640400000	-6.65	22.488168837	1.204016000
1656754963.5339520	1.45900	0.668670	1125.495000000	-9.02	1111.582921211	22.807200000	-6.65	22.653847295	-0.851001500
1656754964.7473619	1.45900	0.672984	1127.935000000	-9.01	1114.011268852	22.948000000	-6.89	22.782084060	1.002630000
1656754966.1645851	1.45900	0.677298	1130.680000000	-9.02	1116.685264774	23.112400000	-6.87	22.946455495	-0.589533700
1656754967.8989589	1.46000	0.683050	1134.040000000	-9.02	1120.003677136	23.322200000	-6.67	23.164251497	0.922949300
1656754969.1569531	1.46000	0.687364	1136.630000000	-9.03	1122.542944580	23.424800000	-6.64	23.267578490	-0.930811500
1656754970.9003119	1.46000	0.693116	1139.835000000	-9.03	1125.708222759	23.694200000	-6.74	23.530545396	0.844504100
1656754972.1429951	1.46000	0.697430	1142.125000000	-9.03	1127.969841178	23.706200000	-6.82	23.538654174	0.328101800
1656754973.9033120	1.46000	0.703182	1145.175000000	-9.04	1130.963212161	23.868200000	-6.58	23.711166893	-0.279614000
1656754975.2922540	1.46000	0.707496	1147.770000000	-9.04	1133.526007835	24.051800000	-6.74	23.885675472	0.336506300
1656754977.0339651	1.46000	0.713248	1150.670000000	-9.05	1136.352143897	24.054200000	-6.85	23.882396223	1.029700000
1656754978.3132019	1.46000	0.717562	1152.960000000	-9.04	1138.632630479	24.290200000	-6.68	24.125104160	-0.895335600
1656754980.0336189	1.46000	0.723314	1155.860000000	-9.05	1141.477564415	24.495200000	-6.61	24.332569606	0.863413500
1656754981.3006070	1.46100	0.727628	1157.995000000	-9.05	1143.566921860	24.557200000	-6.60	24.394453679	0.801410200
1656754983.0250030	1.46100	0.733380	1160.740000000	-9.05	1146.277720439	24.745600000	-6.56	24.583683403	-0.863983400
1656754984.2992451	1.46100	0.737694	1163.030000000	-9.05	1148.539188106	24.888600000	-6.65	24.720950358	-1.096113000
1656754986.0359650	1.46100	0.743446	1165.775000000	-9.06	1151.230769272	25.007800000	-6.71	24.836299305	1.243690000
1656754987.4142971	1.46100	0.747760	1167.910000000	-9.07	1153.319867716	25.227200000	-6.68	25.055735551	-0.376191300
1656754989.1333599	1.46100	0.753512	1170.660000000	-9.07	1156.035513302	25.160400000	-6.50	24.998764725	0.941695400
1656754990.5050631	1.46100	0.757826	1172.795000000	-9.07	1158.124483248	25.363200000	-6.64	25.193275497	1.369352000
1656754991.7357769	1.46100	0.762140	1174.475000000	-9.07	1159.783468093	25.515800000	-6.78	25.337362356	0.883108000
1656754992.9475579	1.46200	0.766454	1176.150000000	-9.07	1161.437515484	25.501400000	-7.09	25.306293538	0.891142400
1656754995.2091610	1.46200	0.773644	1179.660000000	-9.08	1164.884124195	25.794600000	-6.79	25.613574290	0.751020700
1656754996.6463370	1.46200	0.779396	1181.645000000	-9.08	1166.844261002	25.899600000	-6.77	25.719118184	0.416764700
1656754997.9059720	1.46200	0.783710	1183.475000000	-9.08	1168.631778813	25.913800000	-6.68	25.737668862	0.739608500
1656754999.2996221	1.46200	0.788024	1185.460000000	-9.08	1170.591882812	26.052200000	-6.73	25.872898437	-1.136369000
1656755001.0350020	1.46200	0.793776	1187.900000000	-9.08	1173.001280172	26.264400000	-6.67	26.086525586	0.438353900
1656755002.3065979	1.46200	0.798090	1189.580000000	-9.09	1174.640535261	26.307200000	-6.66	26.129675306	0.349320000
1656755004.0419750	1.46200	0.803842	1192.020000000	-9.09	1177.049892266	26.469400000	-6.85	26.280345994	-0.252544300
1656755005.3062479	1.46200	0.808156	1193.545000000	-9.10	1178.535987653	26.395400000	-7.17	26.188992978	-0.976669200
1656755007.0346429	1.46300	0.813908	1195.685000000	-9.10	1180.649076823	26.743600000	-6.79	26.556245304	-0.798305500
1656755008.3022649	1.46300	0.818222	1197.515000000	-9.10	1182.456064291	26.734000000	-6.65	26.554243992	-1.124420000
1656755010.0336499	1.46300	0.823974	1199.650000000	-9.10	1184.544349570	26.850800000	-6.77	26.663689730	1.584497000
1656755011.4030001	1.46300	0.828288	1201.330000000	-9.10	1186.223090078	27.032000000	-6.72	26.846286464	0.427353200
1656755013.1357279	1.46300	0.834040	1203.620000000	-9.10	1188.464360463	27.077400000	-6.71	26.891706219	-0.144430600
1656755014.5110681	1.46300	0.838354	1204.990000000	-9.10	1189.817109814	27.051200000	-6.53	26.875489055	1.468602000
1656755015.7358050	1.46300	0.842668	1206.365000000	-9.10	1191.174796206	27.156000000	-6.61	26.975376521	-0.910415600
1656755016.9565499	1.46300	0.846982	1208.045000000	-9.11	1192.813623252	27.365800000	-6.72	27.177793212	1.323414000
1656755019.2185290	1.46400	0.854172	1210.635000000	-9.11	1195.350892891	27.613800000	-6.62	27.429465008	1.073782000
1656755020.6314001	1.46400	0.858486	1212.315000000	-9.11	1197.009683112	27.642400000	-6.76	27.450114440	0.660092300
1656755021.8505161	1.46400	0.862800	1213.690000000	-9.11	1198.367323919	27.725800000	-6.74	27.534299345	0.376965000
1656755023.2434390	1.46400	0.867114	1215.215000000	-9.12	1199.852906989	27.864200000	-6.76	27.670371559	0.045551590
1656755024.9572401	1.46400	0.872866	1217.200000000	-9.12	1201.812813689	27.787800000	-6.67	27.599608431	-0.811119300
1656755026.3092670	1.46400	0.877180	1218.420000000	-9.12	1203.017391107	27.952400000	-6.87	27.751704824	1.162197000
1656755028.0566089	1.46400	0.882932	1220.405000000	-9.12	1204.977297807	28.164600000	-6.53	27.981656970	-0.718910100
1656755029.3195970	1.46400	0.887246	1221.775000000	-9.13	1206.309692921	28.221800000	-6.66	28.031355316	0.459612700
1656755031.0556149	1.46500	0.892998	1223.605000000	-9.13	1208.116528662	28.312400000	-6.65	28.121687637	-1.031261000
1656755032.4213331	1.46500	0.898750	1224.980000000	-9.13	1209.474123823	28.412400000	-6.72	28.217202927	0.449312700
1656755034.1603391	1.46500	0.904502	1226.660000000	-9.13	1211.132858274	28.803400000	-7.26	28.572480512	1.120586000
1656755035.5430081	1.46500	0.908816	1228.185000000	-9.13	1212.618148913	28.593600000	-6.68	28.399254774	1.404703000
1656755036.7564199	1.46500	0.913130	1229.255000000	-9.13	1213.674587006	28.667600000	-6.77	28.467475380	1.529744000
1656755037.9661951	1.46500	0.916006	1230.320000000	-9.13	1214.726088473	28.708200000	-6.77	28.507791957	1.433336000
1656755039.7324879	1.46500	0.923196	1232.150000000	-9.14	1216.512408779	28.872600000	-6.70	28.675653998	1.004731000
1656755040.9406259	1.46500	0.926072	1233.375000000	-9.14	1217.721861931	28.925000000	-6.73	28.725571769	1.177524000
1656755043.1593521	1.46600	0.933262	1235.355000000	-9.14	1219.676733147	29.046600000	-6.73	28.846333377	0.896499800
1656755044.5326910	1.46600	0.939014	1236.575000000	-9.14	1220.860677769	29.208800000	-6.76	29.005618277	-1.256472000
1656755045.7654059	1.46600	0.941890	1237.800000000	-9.14	1222.070110541	29.073000000	-6.52	28.885194369	-0.296382600
1656755046.9715450	1.46600	0.946204	1238.865000000	-9.14	1223.121576584	29.230200000	-6.66	29.032950490	-0.590894800
1656755048.7378380	1.46600	0.951956	1240.390000000	-9.14	1224.627196974	29.347000000	-6.67	29.148605725	1.001929000
1656755049.9443679	1.46600	0.956270	1241.460000000	-9.14	1225.683599477	29.390000000	-6.63	29.193452861	1.075554000
1656755052.1626639	1.46600	0.963460	1243.445000000	-9.14	1227.643374214	29.576000000	-6.78	29.369168478	-0.292881000
1656755053.4791989	1.46600	0.967774	1244.510000000	-9.15	1228.674122787	29.640400000	-6.73	29.436039324	-1.010246000
1656755055.2431440	1.46700	0.973526	1245.885000000	-9.15	1230.031626478	29.731000000	-6.62	29.532531711	0.897032500
1656755056.5376911	1.46700	0.977840	1247.105000000	-9.16	1231.215328310	29.807200000	-6.73	29.601689294	1.040204000
1656755057.7757471	1.46700	0.982154	1248.020000000	-9.15	1232.139459483	29.952600000	-6.34	29.769643863	-0.073027430
1656755059.1297841	1.46700	0.986468	1249.090000000	-9.16	1233.175036937	29.919200000	-6.56	29.723073261	1.040781000
1656755060.8675051	1.46700	0.992220	1250.620000000	-9.16	1234.664696568	30.045600000	-6.67	29.842482985	0.912113300
1656755062.2783909	1.46700	0.997972	1251.690000000	-9.16	1235.741909697	30.143400000	-6.61	29.942906342	-0.275905800
1656755064.0400500	1.46700	1.003724	1253.060000000	-9.16	1237.094454190	30.260200000	-6.65	30.056734273	-0.640996200
1656755065.3375950	1.46700	1.008038	1254.130000000	-9.16	1238.129916287	30.327000000	-6.64	30.123452618	-1.024711000
1656755067.0646291	1.46800	1.013790	1255.350000000	-9.16	1239.334351630	30.374600000	-6.63	30.171468298	0.998798000
1656755068.4702470	1.46800	1.018104	1256.420000000	-9.16	1240.390700662	30.451000000	-6.70	30.243287403	1.511411000
1656755069.7508299	1.46800	1.022418	1257.485000000	-9.16	1241.442113482	30.489200000	-6.62	30.286038509	-0.571778600
1656755070.9632390	1.46800	1.026732	1258.250000000	-9.16	1242.197353678	30.448600000	-6.65	30.243498191	0.982276400
1656755073.1773369	1.46800	1.033922	1259.775000000	-9.17	1243.681885353	30.603600000	-6.61	30.400414252	-0.194284800
1656755074.5460410	1.46800	1.038236	1260.845000000	-9.17	1244.738216537	30.765600000	-6.59	30.562079290	-0.794350300
1656755075.7598150	1.46800	1.042550	1261.760000000	-9.17	1245.641527784	30.884800000	-6.64	30.677882723	0.664953700
1656755077.0394061	1.46900	1.046864	1262.675000000	-9.17	1246.544839030	30.935000000	-6.61	30.729613996	0.249904000
1656755078.7707829	1.46900	1.052616	1263.740000000	-9.17	1247.596234087	31.030400000	-6.69	30.819113923	0.546955700
1656755080.1198370	1.46900	1.056930	1264.660000000	-9.17	1248.504481460	31.044600000	-6.50	30.844795408	-1.151075000
1656755081.8565500	1.46900	1.062682	1265.880000000	-9.17	1249.687768417	31.159000000	-6.66	30.948734676	0.486310200
1656755083.2847550	1.46900	1.066996	1266.795000000	-9.17	1250.591064392	31.271200000	-6.62	31.062450158	1.434943000
1656755084.9948380	1.46900	1.074186	1268.015000000	-9.18	1251.774281626	31.283000000	-6.65	31.072657096	-0.057906330
1656755086.3485751	1.46900	1.078500	1268.930000000	-9.18	1252.677562318	31.371200000	-6.69	31.157593414	-1.053757000
1656755088.0746291	1.46900	1.084252	1270.000000000	-9.18	1253.733857773	31.500000000	-6.68	31.285900530	-0.328273500
1656755089.4439781	1.47000	1.088566	1270.760000000	-9.18	1254.484123704	31.497600000	-6.74	31.279660546	-0.825746700
1656755090.6786840	1.47000	1.092880	1271.525000000	-9.18	1255.239325595	31.597800000	-6.70	31.381878846	-0.798552700
1656755091.8938110	1.47000	1.095756	1272.285000000	-9.18	1255.989591525	31.690800000	-6.63	31.478866142	-0.692745900
1656755094.1507759	1.47000	1.104384	1273.660000000	-9.18	1257.346980545	31.788400000	-6.67	31.573501149	1.070405000
1656755095.4798870	1.47000	1.108698	1274.575000000	-9.18	1258.250261237	31.857600000	-6.69	31.640681515	-1.071557000
1656755096.6946540	1.47000	1.113012	1275.185000000	-9.19	1258.831137415	31.848200000	-6.64	31.634442697	-0.830443700
1656755097.9526579	1.47000	1.117326	1275.950000000	-9.19	1259.586326521	31.931600000	-6.55	31.723426727	0.116086100
1656755100.1846919	1.47000	1.124516	1277.325000000	-9.19	1260.943692561	32.100800000	-6.76	31.877896636	0.786123800
1656755101.5520580	1.47100	1.128830	1278.085000000	-9.19	1261.693945790	32.170000000	-6.57	31.958733510	1.211309000
1656755102.7777910	1.47100	1.133144	1278.850000000	-9.19	1262.449134896	32.184200000	-6.67	31.966625426	0.645796100
1656755104.2754450	1.47100	1.137458	1279.610000000	-9.19	1263.199388126	32.220000000	-6.73	31.998249194	0.696800400
1656755105.9922230	1.47100	1.143210	1280.525000000	-9.19	1264.102653527	32.298800000	-6.64	32.082018380	-1.185606000
1656755107.3555989	1.47100	1.147524	1281.445000000	-9.19	1264.989425364	32.406000000	-6.61	32.190847621	1.385252000
1656755109.0776441	1.47100	1.153276	1282.360000000	-9.19	1265.892675463	32.484600000	-6.60	32.269316941	1.137725000
1656755110.4509809	1.47100	1.157590	1283.120000000	-9.19	1266.642915984	32.537200000	-6.73	32.312866854	1.361605000
1656755111.6799760	1.47200	1.161904	1283.730000000	-9.19	1267.245082717	32.530000000	-6.61	32.314024351	0.609704700
1656755112.8934729	1.47200	1.166218	1284.340000000	-9.19	1267.847249450	32.589600000	-6.69	32.367697325	0.021531060
1656755115.1544449	1.47200	1.173408	1285.565000000	-9.20	1269.035006453	32.706400000	-6.65	32.486486336	-0.655457900
1656755116.4819059	1.47200	1.179160	1286.175000000	-9.20	1269.637162979	32.773200000	-6.57	32.557972181	0.911742500
1656755117.6976669	1.47200	1.182036	1286.785000000	-9.20	1270.239319505	32.825600000	-6.69	32.602090401	0.923731200
1656755118.9483380	1.47200	1.186350	1287.395000000	-9.20	1270.841476030	32.706400000	-6.57	32.491610869	1.042306000
1656755121.1813819	1.47200	1.193540	1288.615000000	-9.20	1272.045789082	32.983000000	-6.54	32.768365859	-0.621259400
1656755122.5527260	1.47200	1.199292	1289.225000000	-9.20	1272.647945607	33.035400000	-6.62	32.814873300	-1.098296000
1656755123.7758269	1.47300	1.202168	1289.835000000	-9.20	1273.250102133	33.095000000	-6.64	32.873275162	-0.779352600
