1656770959.1302841	1.77100	0.209948	810.130000000	-8.65	800.910931137	6.222160000	-5.00	6.198501729	-0.399305700
1656770960.3414061	1.77000	0.214262	809.905000000	-8.65	800.688491579	6.423620000	-5.05	6.398724644	1.536953000
1656770962.1705079	1.76900	0.220014	824.935000000	-8.66	815.521445350	7.179420000	-4.80	7.154240764	0.281339900
1656770963.4339459	1.77400	0.224328	831.610000000	-8.67	822.107152018	7.647320000	-5.21	7.615677096	1.107978000
1656770965.1611950	1.76600	0.230080	840.270000000	-8.68	830.641646900	8.188520000	-5.33	8.153140996	-0.017940420
1656770966.3633361	1.76900	0.234394	843.510000000	-8.69	833.831182565	8.215340000	-5.62	8.175907279	-0.977204400
1656770968.1382561	1.77100	0.240146	860.870000000	-8.71	850.951091494	9.012260000	-5.27	8.974106706	-0.889320300
1656770971.3806090	1.76700	0.250212	872.770000000	-8.72	862.672435211	9.650020000	-5.79	9.600788795	1.228984000
1656770972.6372571	1.77000	0.254526	883.720000000	-8.74	873.467656496	10.188900000	-6.11	10.131058605	1.160797000
1656770973.9640801	1.77400	0.258840	892.035000000	-8.74	881.671998604	10.688380000	-6.27	10.624445060	-0.954585100
1656770975.1768360	1.76900	0.263154	891.425000000	-8.74	881.069085132	10.888660000	-5.82	10.832533018	0.358837200
1656770977.1326201	1.77200	0.270344	906.110000000	-8.76	895.540176900	11.414360000	-5.96	11.352702498	1.108967000
1656770980.3859510	1.77800	0.280410	925.910000000	-8.78	915.050061441	12.164200000	-6.22	12.092545830	0.746118100
1656770981.6332610	1.77100	0.284724	924.380000000	-8.78	913.552784148	12.461020000	-6.29	12.385910471	-0.510839200
1656770983.0674400	1.77000	0.289038	929.420000000	-8.78	918.518892878	12.667260000	-6.20	12.593216486	1.331572000
1656770984.2755711	1.76600	0.293352	934.300000000	-8.79	923.326709528	12.823420000	-6.22	12.747882643	0.971689000
1656770986.1515670	1.76500	0.300542	939.795000000	-8.80	928.742126889	13.194160000	-6.37	13.112803374	0.496898900
1656770987.3763139	1.76700	0.303418	947.425000000	-8.81	936.252027360	13.480260000	-6.44	13.395250402	1.065504000
1656770989.1405950	1.77200	0.309170	957.340000000	-8.81	946.034743655	13.970220000	-6.39	13.883428039	-0.474994000
1656770990.3540030	1.76900	0.313484	957.950000000	-8.81	946.637540147	14.196700000	-6.17	14.114517109	-1.031096000
1656770992.1396010	1.76800	0.319236	961.155000000	-8.82	949.789264377	14.506660000	-6.50	14.413294414	0.975191000
1656770993.3483710	1.77200	0.323550	971.685000000	-8.83	960.163520987	14.767720000	-6.29	14.678706702	-1.188983000
1656770995.0897269	1.76900	0.329302	975.195000000	-8.84	963.616217265	15.063360000	-6.47	14.967480589	-0.663039600
1656770996.3413930	1.76800	0.333616	981.755000000	-8.84	970.082527376	15.302980000	-6.56	15.202848807	0.008222898
1656770998.0657859	1.77100	0.339368	989.535000000	-8.86	977.738143203	15.530660000	-6.49	15.431255805	0.958421600
1656770999.2775590	1.77500	0.343682	988.775000000	-8.85	977.003139086	15.733320000	-6.52	15.631498917	0.458335600
1656771001.1402349	1.76800	0.349434	996.710000000	-8.86	984.811531467	16.148160000	-6.58	16.041724654	0.129311500
1656771002.3473699	1.76700	0.353748	1002.965000000	-8.87	990.975674999	16.304320000	-6.41	16.202456241	-0.523446200
1656771004.1824801	1.76200	0.359500	1002.660000000	-8.87	990.658129111	16.553480000	-6.45	16.448700871	-0.360411200
1656771005.3872650	1.76900	0.363814	1009.220000000	-8.87	997.139605710	16.706060000	-6.42	16.601295439	0.816322900
1656771007.1601789	1.77400	0.369566	1019.445000000	-8.89	1007.192757231	17.093500000	-6.55	16.981857335	-0.835923200
1656771008.3802831	1.76800	0.373880	1020.970000000	-8.89	1008.699428954	17.429660000	-6.42	17.320357707	-1.058085000
1656771010.1425791	1.76700	0.379632	1024.785000000	-8.90	1012.451984686	17.496420000	-6.43	17.386288927	0.866834500
1656771011.3529940	1.76800	0.383946	1028.750000000	-8.90	1016.369266964	17.657360000	-6.54	17.542456192	-0.926650000
1656771013.1415839	1.76300	0.389698	1030.735000000	-8.90	1018.330378016	17.871940000	-6.57	17.754571581	1.104392000
1656771014.3569829	1.76900	0.394012	1036.535000000	-8.90	1024.043781539	18.013800000	-6.67	17.891802387	0.033685640
1656771018.1143169	1.77100	0.406954	1048.130000000	-8.92	1035.448034112	18.491820000	-6.65	18.367483360	-0.384678800
1656771019.3476720	1.77500	0.411268	1053.470000000	-8.93	1040.706307118	18.811300000	-6.57	18.687762626	-0.853351500
1656771020.5644281	1.76800	0.414144	1054.235000000	-8.92	1041.479165983	19.018720000	-6.50	18.896314571	-0.440466400
1656771022.0484691	1.76800	0.419896	1056.675000000	-8.93	1043.855297207	19.056880000	-6.47	18.935581536	-1.108021000
1656771023.2662220	1.77000	0.424210	1062.170000000	-8.93	1049.283631235	19.261920000	-6.49	19.138405869	0.011024550
1656771025.1425731	1.76700	0.429962	1066.745000000	-8.94	1053.785772956	19.538560000	-6.51	19.412576984	0.517210300
1656771026.3519919	1.76200	0.434276	1065.985000000	-8.94	1053.035005727	19.626760000	-6.70	19.492881793	-0.426457700
1656771028.1685090	1.77500	0.440028	1075.900000000	-8.95	1062.794513971	19.765040000	-6.58	19.635002308	1.059981000
1656771029.3772650	1.76400	0.444342	1077.125000000	-8.95	1064.004592305	20.098800000	-6.74	19.959978637	0.741627400
1656771031.1485519	1.76400	0.450094	1078.495000000	-8.96	1065.340324351	20.179800000	-6.47	20.051354066	-0.769462300
1656771032.3649559	1.77000	0.454408	1084.905000000	-8.96	1071.672139963	20.301400000	-6.58	20.167833500	-0.487313000
1656771034.1452079	1.76500	0.460160	1086.585000000	-8.96	1073.313924887	20.566200000	-6.53	20.432857305	0.033314820
1656771035.3549790	1.77000	0.464474	1090.095000000	-8.97	1076.763262525	20.640000000	-6.58	20.503958151	-1.050626000
1656771037.1471989	1.77000	0.470226	1094.215000000	-8.97	1080.832875395	20.902400000	-6.57	20.765129976	1.439186000
1656771038.3639550	1.77100	0.474540	1096.960000000	-8.98	1083.526387670	21.026200000	-6.55	20.888871717	0.558533900
1656771040.0833721	1.76800	0.480292	1100.315000000	-8.98	1086.840301606	21.264800000	-6.62	21.123104302	0.709696900
1656771041.2891500	1.77000	0.483168	1102.605000000	-8.98	1089.084236933	21.374400000	-6.66	21.230162536	-0.927393300
1656771043.0488150	1.76800	0.488920	1105.960000000	-8.98	1092.398096035	21.493600000	-6.63	21.349860443	-0.108914500
1656771044.2642181	1.76800	0.493234	1109.320000000	-8.99	1095.680596616	21.605600000	-6.62	21.461633418	-0.233426600
1656771046.1481919	1.77000	0.500424	1112.675000000	-8.99	1098.994345942	21.822600000	-6.59	21.678501361	1.038969000
1656771047.3539741	1.77200	0.504738	1115.725000000	-8.99	1102.006845328	21.937000000	-6.55	21.793723015	0.610816100
1656771049.1754720	1.77200	0.510490	1119.695000000	-9.01	1105.891347863	22.149200000	-6.55	22.004537074	-1.104561000
1656771050.3952279	1.76900	0.514804	1120.305000000	-9.01	1106.493827755	22.268400000	-6.61	22.120553946	-1.226520000
1656771052.1535299	1.76900	0.520556	1123.510000000	-9.01	1109.640893020	22.397200000	-6.65	22.246332432	1.134141000
1656771053.3629479	1.76300	0.523432	1127.170000000	-9.01	1113.274195715	22.559400000	-6.61	22.409621916	0.363286700
1656771055.1535280	1.76500	0.530622	1128.545000000	-9.01	1114.613738741	22.647600000	-6.55	22.499952371	-0.707414100
1656771056.3679349	1.77200	0.533498	1131.750000000	-9.02	1117.760604073	22.795400000	-6.53	22.647332584	-0.692169500
1656771058.1531711	1.77400	0.539250	1136.020000000	-9.02	1121.977823228	22.969400000	-6.65	22.814678092	-1.086431000
1656771059.3643019	1.76700	0.543564	1136.480000000	-9.02	1122.413476590	23.088600000	-6.50	22.940274368	1.284480000
1656771061.0817249	1.76900	0.549316	1140.600000000	-9.02	1126.482482224	23.186400000	-6.62	23.031619968	-0.877329700
1656771062.2881451	1.76700	0.553630	1142.890000000	-9.03	1128.725359995	23.367600000	-6.65	23.210195816	-0.430825200
1656771064.0634100	1.76300	0.559382	1144.110000000	-9.03	1129.930239676	23.422400000	-6.47	23.273038245	1.038432000
1656771065.2845039	1.77300	0.563696	1147.160000000	-9.03	1132.942438880	23.472400000	-6.59	23.317125294	0.997026200
1656771067.1541660	1.77100	0.569448	1150.365000000	-9.04	1136.088803509	23.787200000	-6.54	23.632406766	-1.111069000
1656771068.3649361	1.76200	0.573762	1151.435000000	-9.04	1137.126581040	23.880200000	-6.53	23.725370706	1.323455000
1656771070.1800931	1.76700	0.579514	1153.720000000	-9.04	1139.383186265	23.885000000	-6.52	23.730707788	-0.970036100
1656771071.3872430	1.76500	0.583828	1157.535000000	-9.05	1143.131722289	24.047000000	-6.70	23.882970418	1.060145000
1656771073.1585031	1.77500	0.589580	1160.590000000	-9.05	1146.148708740	24.192400000	-6.62	24.031196556	0.091448480
1656771074.3639340	1.77300	0.593894	1160.740000000	-9.05	1146.296842281	24.390400000	-6.62	24.227877204	-0.200465800
1656771076.1571541	1.76700	0.599646	1163.795000000	-9.05	1149.294656562	24.445200000	-6.49	24.288448874	-0.018476030
1656771077.3689220	1.77100	0.603960	1166.540000000	-9.05	1152.005455141	24.523800000	-6.56	24.363041259	-0.788252100
1656771079.1551580	1.76700	0.609712	1167.605000000	-9.06	1153.037938157	24.640800000	-6.58	24.478683821	-0.542194300
1656771080.3619390	1.77100	0.614026	1169.590000000	-9.06	1154.998173260	24.733600000	-6.56	24.571761922	1.372853000
1656771082.0876901	1.76500	0.619778	1171.420000000	-9.06	1156.805342146	24.895800000	-6.52	24.734978227	-0.920757500
1656771083.3040910	1.76800	0.624092	1173.405000000	-9.06	1158.765577249	24.969800000	-6.50	24.809389176	-1.136120000
1656771085.0637591	1.77000	0.629844	1176.150000000	-9.07	1161.456929399	25.112800000	-6.46	24.953547091	1.230548000
1656771086.2791610	1.77100	0.634158	1177.680000000	-9.07	1162.967815852	25.193800000	-6.61	25.026531407	-0.310886300
1656771088.1565001	1.76500	0.639910	1178.745000000	-9.07	1164.000054575	25.255800000	-6.66	25.085370302	1.427938000
1656771089.3639309	1.76800	0.644224	1181.800000000	-9.07	1167.016839518	25.348800000	-6.46	25.188050497	-0.119626800
1656771091.1980381	1.76800	0.649976	1183.475000000	-9.07	1168.670886908	25.539600000	-6.61	25.370035546	-0.929863600
1656771092.3988330	1.77500	0.654290	1185.155000000	-9.08	1170.310296365	25.592000000	-6.59	25.423011320	1.211021000
1656771094.1664851	1.77000	0.660042	1187.290000000	-9.08	1172.418554342	25.780400000	-6.54	25.612636182	0.987673600
1656771095.3752570	1.76600	0.664356	1189.120000000	-9.08	1174.205978852	25.804200000	-6.53	25.636588938	-0.189175800
1656771097.1614900	1.77000	0.670108	1191.410000000	-9.08	1176.467257521	25.899600000	-6.51	25.732601525	1.357403000
1656771098.3742521	1.76800	0.674422	1191.565000000	-9.08	1176.620313501	25.966400000	-6.68	25.790227705	1.405814000
1656771100.1634851	1.77300	0.680174	1194.920000000	-9.09	1179.913472313	26.138000000	-6.47	25.971629678	-0.515000600
1656771101.3752480	1.77000	0.684488	1196.140000000	-9.09	1181.118150815	26.238200000	-6.47	26.071191897	-1.075183000
1656771103.0956590	1.77000	0.690240	1198.275000000	-9.09	1183.226338195	26.281000000	-6.60	26.106829653	-1.096031000
1656771104.2984509	1.76900	0.694554	1199.650000000	-9.09	1184.584070114	26.371600000	-6.44	26.204984868	0.523967000
1656771106.0693741	1.77700	0.700306	1202.245000000	-9.10	1187.126583812	26.488400000	-6.37	26.324761936	1.045849000
1656771107.2735240	1.76500	0.704620	1202.705000000	-9.10	1187.580799241	26.602800000	-6.49	26.432528427	-1.000936000
1656771109.0657361	1.77200	0.710372	1205.145000000	-9.10	1189.990115865	26.691200000	-6.56	26.516233490	0.393404200
1656771110.2825069	1.76900	0.714686	1206.975000000	-9.10	1191.777115260	26.731600000	-6.56	26.556688513	1.210897000
1656771112.1614799	1.76800	0.720438	1207.130000000	-9.10	1191.930163544	26.841400000	-6.53	26.667051810	0.891059900
1656771113.3699019	1.76200	0.724752	1208.805000000	-9.10	1193.584072422	26.862800000	-6.52	26.688952434	-0.194655600
1656771115.1710980	1.77100	0.730504	1210.790000000	-9.11	1195.524013508	26.970000000	-6.52	26.795779319	-1.022155000
1656771116.3742521	1.76800	0.734818	1211.860000000	-9.11	1196.580522642	27.137000000	-6.55	26.960084402	-1.051737000
1656771118.1674600	1.77400	0.740570	1214.450000000	-9.11	1199.117729019	27.263400000	-6.50	27.087931399	1.156965000
1656771119.3802271	1.77100	0.744884	1215.825000000	-9.11	1200.475369825	27.344400000	-6.59	27.163839901	-0.708650600
1656771121.1684611	1.77100	0.750636	1216.285000000	-9.11	1200.949730977	27.416000000	-6.62	27.232985416	-0.640585600
1656771122.3722460	1.76600	0.754950	1217.655000000	-9.11	1202.282266317	27.492200000	-6.61	27.309340345	-1.006498000
1656771124.0982881	1.77100	0.760702	1219.790000000	-9.11	1204.390312224	27.530400000	-6.50	27.353212974	1.057591000
1656771125.3153961	1.77500	0.763578	1220.405000000	-9.12	1204.977297807	27.573200000	-6.59	27.391129092	1.260995000
1656771127.0773420	1.76700	0.770768	1222.080000000	-9.11	1206.651401276	27.725800000	-6.58	27.543054404	-0.194161300
1656771128.2874739	1.76700	0.773644	1223.300000000	-9.12	1207.835700777	27.752000000	-6.64	27.565735386	-0.795503700
1656771130.0727079	1.77300	0.779396	1225.440000000	-9.12	1209.948648051	27.890400000	-6.55	27.708239612	1.344096000
1656771131.2791359	1.77100	0.783710	1226.505000000	-9.12	1211.000184895	27.940400000	-6.54	27.758580161	-0.262432600
1656771133.1714430	1.76700	0.790900	1227.115000000	-9.12	1211.602473604	28.095400000	-6.63	27.907510565	-0.104505600
1656771134.3858480	1.77100	0.793776	1228.640000000	-9.13	1213.087795306	28.090600000	-6.53	27.908472222	0.223618500
1656771136.1790669	1.77200	0.800966	1230.170000000	-9.13	1214.598428467	28.269400000	-6.53	28.085776242	1.262067000
1656771137.3888400	1.76600	0.803842	1231.235000000	-9.13	1215.649947628	28.312400000	-6.44	28.133855539	0.823451300
1656771139.1744320	1.77300	0.811032	1233.070000000	-9.13	1217.441233104	28.336200000	-6.67	28.144294418	-0.997557600
1656771140.3822019	1.77300	0.813908	1233.680000000	-9.13	1218.043501550	28.434000000	-6.61	28.244876124	-0.810582500
1656771142.1784279	1.77000	0.821098	1234.745000000	-9.13	1219.095003016	28.560400000	-6.58	28.372153410	1.265733000
1656771143.3898349	1.77000	0.823974	1235.510000000	-9.13	1219.850306887	28.634200000	-6.58	28.445810536	1.144110000
1656771145.1056190	1.76900	0.829726	1237.035000000	-9.14	1221.335411755	28.660400000	-6.57	28.472181719	0.428053400
1656771146.3110440	1.77000	0.834040	1238.410000000	-9.14	1222.692961211	28.760600000	-6.55	28.573099585	0.791561500
1656771148.0813229	1.77400	0.839792	1239.935000000	-9.14	1224.198606971	28.784400000	-6.48	28.600505407	0.872561500
1656771149.2914331	1.77000	0.844106	1240.695000000	-9.14	1224.948961579	28.875000000	-6.52	28.688130111	0.961512000
1656771151.0783300	1.77100	0.849858	1241.610000000	-9.14	1225.852349035	29.006200000	-6.67	28.810109632	0.565949800
1656771152.3004341	1.77100	0.854172	1242.070000000	-9.14	1226.306511035	28.937000000	-6.54	28.748694869	-1.080209000
1656771154.1764109	1.77700	0.859924	1244.360000000	-9.14	1228.546746448	29.182600000	-6.68	28.984606993	0.450919400
1656771155.3798571	1.76900	0.864238	1245.120000000	-9.14	1229.297088412	29.216000000	-6.52	29.026923266	-1.107196000
1656771157.1873939	1.76400	0.869990	1245.425000000	-9.14	1229.598212490	29.242200000	-6.44	29.057792008	0.745747100
1656771158.4021630	1.77700	0.874304	1247.105000000	-9.14	1231.256863149	29.316000000	-6.61	29.121362984	-0.820429400
1656771160.1883900	1.77800	0.880056	1248.785000000	-9.14	1232.915513808	29.447200000	-6.52	29.256627013	-0.396668700
1656771161.3938141	1.76600	0.884370	1248.935000000	-9.15	1233.042816485	29.547400000	-6.59	29.351937931	0.553384400
1656771163.1794150	1.77300	0.890122	1250.160000000	-9.15	1234.252228864	29.571200000	-6.58	29.376645847	0.684565300
1656771164.3842020	1.77200	0.894436	1251.230000000	-9.15	1235.308613555	29.659400000	-6.57	29.464621096	-1.307932000
1656771166.1182151	1.77500	0.900188	1252.450000000	-9.16	1236.492226350	29.692800000	-6.56	29.498157361	-1.103488000
1656771167.3712480	1.77500	0.904502	1253.060000000	-9.15	1237.115327558	29.790600000	-6.62	29.591733853	-1.123224000
1656771169.1132269	1.77100	0.910254	1254.280000000	-9.16	1238.298909870	29.831000000	-6.53	29.637232877	1.444584000
1656771170.3190100	1.77100	0.914568	1254.740000000	-9.16	1238.753048897	29.900200000	-6.52	29.706695340	0.050371990
1656771172.0796750	1.76900	0.920320	1255.960000000	-9.16	1239.957504576	30.029000000	-6.69	29.824532458	-0.730116400
1656771173.2900860	1.76900	0.924634	1256.115000000	-9.16	1240.110529683	29.907400000	-6.91	29.690414509	-0.998053100
1656771175.1800461	1.77000	0.930386	1257.790000000	-9.16	1241.764188096	30.091000000	-6.57	29.893386697	-0.423780000
1656771176.3951600	1.77800	0.934700	1258.860000000	-9.16	1242.799571349	30.241200000	-6.65	30.037862027	-1.007612000
1656771178.1950021	1.77200	0.940452	1259.625000000	-9.16	1243.575807910	30.353200000	-6.69	30.146524979	0.425210300
1656771179.4021411	1.77500	0.944766	1260.540000000	-9.16	1244.458138053	30.365200000	-6.60	30.163962702	1.520968000
1656771181.1833949	1.77100	0.950518	1261.300000000	-9.16	1245.208442037	30.365200000	-6.43	30.174422549	1.242662000
1656771182.3911669	1.77400	0.954832	1262.065000000	-9.16	1245.963682232	30.462800000	-6.55	30.263838513	0.569410700
1656771184.1830330	1.77000	0.960584	1263.130000000	-9.17	1246.994026589	30.586800000	-6.57	30.385930685	-0.090661870
1656771185.4011390	1.77500	0.964898	1263.895000000	-9.17	1247.749254025	30.591600000	-6.58	30.390332455	0.833503500
1656771187.1195791	1.76600	0.970650	1264.660000000	-9.16	1248.525575444	30.691800000	-6.54	30.492075653	0.987221500
1656771188.3339660	1.77400	0.973526	1265.725000000	-9.17	1249.555876517	30.739400000	-6.67	30.531218859	0.737383300
1656771190.0972600	1.77400	0.980716	1266.640000000	-9.17	1250.459187763	30.832400000	-6.73	30.619820882	-1.070527000
1656771191.3000529	1.77200	0.983592	1267.250000000	-9.17	1251.061395260	30.846800000	-6.55	30.645698918	-0.459831100
1656771193.0852900	1.77000	0.989344	1268.165000000	-9.17	1251.964706507	30.932600000	-6.59	30.728346357	0.761155900
1656771194.2930651	1.77000	0.993658	1268.780000000	-9.17	1252.550673692	31.006400000	-6.53	30.804998072	1.503707000
1656771196.1800330	1.76700	1.000848	1269.540000000	-9.17	1253.300952315	31.025600000	-6.53	30.824073358	-0.848118500
1656771197.3901589	1.77700	1.005162	1270.150000000	-9.17	1253.903149631	31.047000000	-6.58	30.842736298	-0.646929700
1656771199.1999850	1.77500	1.010914	1271.525000000	-9.17	1255.260561615	31.180600000	-6.64	30.971700967	-0.920262800
1656771200.4190919	1.76600	1.013790	1271.675000000	-9.17	1255.408642922	31.314000000	-6.62	31.104964448	-1.303152000
1656771202.1880150	1.76900	1.020980	1272.745000000	-9.17	1256.464956247	31.283000000	-6.53	31.079801418	0.186497100
1656771203.3931580	1.77700	1.023856	1273.660000000	-9.18	1257.346980545	31.378400000	-6.56	31.172707894	-0.027046050
1656771205.1873651	1.77500	1.031046	1274.575000000	-9.18	1258.250261237	31.452400000	-6.61	31.243578834	-0.363419100
1656771206.4051189	1.76600	1.033922	1275.035000000	-9.17	1258.725664205	31.507200000	-6.58	31.299908561	-0.073975040
1656771208.1275270	1.77200	1.039674	1275.645000000	-9.18	1259.306556692	31.609600000	-6.55	31.403525958	1.045272000
1656771209.3821790	1.77600	1.043988	1276.560000000	-9.18	1260.209837385	31.669200000	-6.53	31.463492857	1.249009000
1656771211.1122100	1.76800	1.049740	1277.020000000	-9.18	1260.663945712	31.764600000	-6.53	31.558273187	-0.933201300
1656771212.3169961	1.77200	1.054054	1277.935000000	-9.18	1261.567226404	31.740800000	-6.55	31.533870619	-0.222219700
1656771214.0906119	1.77100	1.059806	1278.545000000	-9.19	1262.148046429	31.831400000	-6.53	31.624639288	-0.893481500
1656771215.3030310	1.77000	1.064120	1279.000000000	-9.18	1262.618585899	31.919600000	-6.57	31.709977934	-1.221285000
1656771217.1873610	1.76600	1.069872	1279.915000000	-9.18	1263.521866592	31.965000000	-6.68	31.747740014	0.467111000
1656771218.4140890	1.77300	1.074186	1280.525000000	-9.19	1264.102653527	32.038800000	-6.67	31.821818733	-0.637701700
1656771220.2053220	1.77300	1.079938	1281.290000000	-9.19	1264.857842633	32.069800000	-6.60	31.857265918	1.129773000
1656771221.4237170	1.77600	1.084252	1281.750000000	-9.19	1265.311943272	32.091200000	-6.65	31.875422863	0.317802000
1656771223.1880009	1.77200	1.090004	1282.510000000	-9.19	1266.062196501	32.186600000	-6.64	31.970571439	0.037888230
1656771224.4037609	1.77500	1.094318	1283.120000000	-9.19	1266.664373436	32.253400000	-6.62	32.038093515	-0.277883400
1656771226.1913459	1.76800	1.100070	1283.730000000	-9.19	1267.266550370	32.284400000	-6.59	32.070832119	-0.389458200
1656771227.3957789	1.77400	1.104384	1284.190000000	-9.19	1267.720651009	32.356000000	-6.61	32.140789613	1.324279000
1656771229.1361370	1.77600	1.110136	1285.255000000	-9.19	1268.771992705	32.410800000	-6.60	32.196006031	0.848087900
