1656468711.3684721	3.28200	0.209948	2767.660000000	-10.77	2718.908302067	45.042400000	5.32	44.848229286	0.747609000
1656468712.5776010	3.27600	0.214262	2769.795000000	-10.77	2721.005694531	45.061400000	5.32	44.867147380	0.710652400
1656468714.3807950	3.29100	0.220014	2774.065000000	-10.77	2725.200479457	45.166400000	5.32	44.972133199	-1.355537000
1656468715.5865681	3.27300	0.224328	2768.575000000	-10.76	2719.861346949	45.280800000	5.43	45.077604816	-1.291632000
1656468717.3029990	3.28000	0.230080	2772.845000000	-10.77	2724.001969478	45.347600000	5.32	45.152113617	-0.545990900
1656468718.5124221	3.27500	0.234394	2775.900000000	-10.78	2726.948820749	45.404800000	5.31	45.209948085	-1.384418000
1656468720.2820649	3.28000	0.240146	2775.900000000	-10.78	2726.948820749	45.462000000	5.35	45.263806376	0.930581200
1656468721.4864900	3.28000	0.243022	2778.340000000	-10.78	2729.291379651	45.519200000	5.41	45.316735339	0.762646700
1656468723.2730851	3.28000	0.250212	2778.035000000	-10.78	2729.046171421	45.576400000	5.27	45.383891319	0.504813900
1656468724.4805031	3.27700	0.253088	2777.120000000	-10.78	2728.147306847	45.681200000	5.26	45.489126090	-1.396780000
1656468726.2747171	3.27700	0.260278	2781.695000000	-10.78	2732.587150716	45.824400000	5.29	45.629077429	-1.454668000
1656468727.4818449	3.27800	0.263154	2783.220000000	-10.78	2734.085228472	45.891200000	5.15	45.706086096	-0.903422100
1656468729.3205960	3.28000	0.270344	2787.190000000	-10.79	2737.930525724	45.957800000	5.22	45.767199271	0.927532400
1656468730.5802350	3.28600	0.274658	2785.360000000	-10.78	2736.187449061	46.024600000	5.10	45.842391619	-0.543683900
1656468732.3176041	3.27000	0.280410	2785.665000000	-10.79	2736.432477850	46.167600000	5.14	45.981804721	-1.298513000
1656468733.5756090	3.27300	0.283286	2785.970000000	-10.79	2736.732087425	46.177200000	5.19	45.987882799	0.295309100
1656468735.3199511	3.28300	0.289038	2792.070000000	-10.79	2742.669536568	46.215400000	5.15	46.028543843	-0.582290000
1656468736.5812349	3.27100	0.293352	2792.685000000	-10.79	2743.273655292	46.348800000	5.05	46.168743616	-1.278158000
1656468738.3146110	3.28800	0.299104	2797.565000000	-10.80	2748.012432585	46.434800000	5.03	46.255691849	0.741263800
1656468739.5337169	3.27600	0.303418	2794.210000000	-10.80	2744.716858859	46.558600000	5.03	46.379441893	-1.266497000
1656468741.2830570	3.27900	0.309170	2796.345000000	-10.80	2746.814042139	46.654000000	5.02	46.475330145	0.101790400
1656468742.5014460	3.27600	0.313484	2797.870000000	-10.80	2748.312030196	46.701800000	5.12	46.515604093	-0.458024300
1656468744.2282050	3.27900	0.319236	2800.310000000	-10.80	2750.708811088	46.730400000	5.08	46.547133371	-1.182651000
1656468745.4858460	3.28300	0.323550	2802.450000000	-10.81	2752.755899564	46.787600000	5.01	46.608846635	0.136728400
1656468747.3967450	3.27200	0.330740	2803.670000000	-10.81	2753.954266064	46.949600000	4.98	46.772368100	-0.909355100
1656468748.6081610	3.28500	0.333616	2805.805000000	-10.81	2756.051407439	46.902000000	5.00	46.723666392	0.978497100
1656468749.8308971	3.26500	0.337930	2803.975000000	-10.81	2754.253857689	47.054600000	5.09	46.869188950	0.910516700
1656468751.0426691	3.27700	0.342244	2807.940000000	-10.81	2758.093404570	47.064200000	4.97	46.886963073	-1.458336000
1656468753.3016450	3.29300	0.349434	2812.825000000	-10.82	2762.836415495	47.216800000	5.05	47.033806755	-1.293443000
1656468754.5114200	3.29100	0.353748	2810.995000000	-10.81	2761.094172161	47.283400000	4.94	47.107477709	-1.299212000
1656468756.3255830	3.27500	0.359500	2811.300000000	-10.81	2761.393757797	47.350200000	4.96	47.172744844	-1.368145000
1656468757.5343609	3.28500	0.363814	2811.910000000	-10.82	2761.937676569	47.455200000	4.91	47.281198867	-0.432148700
1656468759.3029959	3.28100	0.369566	2817.705000000	-10.82	2767.629689768	47.502800000	4.85	47.332854352	1.074452000
1656468760.5085781	3.27400	0.373880	2817.705000000	-10.82	2767.629689768	47.598200000	4.77	47.433345361	0.316074500
1656468762.2946620	3.27600	0.379632	2817.705000000	-10.82	2767.629689768	47.693600000	4.85	47.522549392	-0.880265900
1656468763.5014451	3.27700	0.383946	2819.540000000	-10.82	2769.376645969	47.731600000	4.79	47.565034035	-0.861395200
1656468765.2990129	3.29200	0.389698	2827.170000000	-10.83	2776.815284902	47.874800000	4.81	47.706476563	-1.489236000
1656468766.5057931	3.28100	0.394012	2821.065000000	-10.82	2770.874514197	47.827000000	4.75	47.663014665	-0.787849000
1656468768.4027319	3.28500	0.399764	2827.780000000	-10.83	2777.414420194	47.979600000	4.73	47.815921819	0.635749500
1656468769.6091559	3.28300	0.404078	2826.860000000	-10.83	2776.510806311	48.008200000	4.88	47.833887519	-0.839517200
1656468770.9007139	3.27200	0.408392	2827.780000000	-10.83	2777.414420194	48.122800000	4.85	47.950210089	0.791445900
1656468772.1234519	3.28000	0.412706	2830.220000000	-10.84	2779.755257629	48.103600000	4.81	47.934049816	-1.508026000
1656468774.3369069	3.27300	0.419896	2831.135000000	-10.84	2780.653942558	48.208600000	4.78	48.041211194	-1.042521000
1656468775.5426819	3.27300	0.424210	2831.440000000	-10.84	2780.953504202	48.332600000	4.72	48.168968359	0.953405800
1656468777.3339181	3.28500	0.429962	2837.240000000	-10.84	2786.594213809	48.342000000	4.80	48.172457802	-1.088380000
1656468778.5503161	3.28700	0.434276	2837.545000000	-10.84	2786.893769446	48.389800000	4.73	48.224722458	0.434732000
1656468780.3146081	3.27600	0.440028	2837.850000000	-10.85	2787.137410047	48.523200000	4.75	48.356827591	0.138788400
1656468781.5237310	3.28400	0.444342	2839.680000000	-10.84	2788.990658904	48.532800000	4.70	48.369325223	-1.060198000
1656468783.3066289	3.29300	0.450094	2845.785000000	-10.85	2794.874508976	48.666200000	4.73	48.500599876	-1.322078000
1656468784.5174000	3.26800	0.454408	2843.035000000	-10.85	2792.229753712	48.742600000	4.69	48.579254670	-1.048660000
1656468786.3046341	3.28400	0.460160	2847.920000000	-10.85	2796.971314279	48.838000000	4.64	48.677664660	-1.049361000
1656468787.5177441	3.27600	0.464474	2845.480000000	-10.85	2794.574965362	48.866600000	4.74	48.699473300	-0.375330500
1656468789.4093521	3.28800	0.470226	2851.885000000	-10.85	2800.865381268	48.933400000	4.73	48.766468015	-1.461343000
1656468790.6231151	3.27800	0.474540	2848.835000000	-10.85	2797.869945122	48.876200000	4.64	48.715739249	-1.418247000
1656468791.9076929	3.27700	0.478854	2848.835000000	-10.85	2797.869945122	49.066800000	4.64	48.906129257	0.673159100
1656468793.1164670	3.27100	0.483168	2851.275000000	-10.86	2800.210053069	49.114600000	4.66	48.952522664	-0.254731500
1656468795.1583841	3.28200	0.488920	2857.990000000	-10.87	2806.748386486	49.295800000	4.61	49.136044755	-0.308912900
1656468796.4100399	3.27700	0.493234	2857.075000000	-10.86	2805.906177893	49.343400000	4.64	49.181823522	-0.859047300
1656468798.3245809	3.27100	0.500424	2857.990000000	-10.86	2806.804790688	49.353000000	4.69	49.188031597	-1.431594000
1656468799.5297210	3.28700	0.504738	2858.295000000	-10.87	2807.047918065	49.477000000	4.57	49.319561812	-1.348695000
1656468801.3245800	3.28300	0.510490	2861.960000000	-10.87	2810.590693993	49.534200000	4.58	49.376166046	-1.348201000
1656468802.5366940	3.27100	0.514804	2861.345000000	-10.87	2810.043233856	49.524600000	4.51	49.371525011	0.947142500
1656468804.3129699	3.27700	0.520556	2864.400000000	-10.87	2812.986898445	49.629600000	4.54	49.474152135	-0.535032000
1656468805.5287230	3.27400	0.523432	2865.620000000	-10.87	2814.185000671	49.610400000	4.57	49.452537327	-1.073753000
1656468807.3169589	3.28100	0.530622	2869.280000000	-10.88	2817.722618530	49.791600000	4.55	49.634405182	0.750575400
1656468808.5356369	3.27300	0.533498	2868.060000000	-10.88	2816.524540407	49.848800000	4.63	49.685990403	0.043491610
1656468810.3728120	3.28100	0.540688	2871.420000000	-10.88	2819.824165400	49.953800000	4.54	49.796922707	-1.264272000
1656468811.6274590	3.26300	0.545002	2871.115000000	-10.88	2819.524645869	50.020600000	4.52	49.864754889	-1.241489000
1656468813.4256730	3.28400	0.550754	2875.995000000	-10.88	2824.260105898	50.077800000	4.51	49.923015131	-0.101746700
1656468814.6464241	3.27400	0.555068	2873.860000000	-10.88	2822.220321644	50.068200000	4.54	49.911378369	0.993328200
1656468816.4226921	3.27300	0.560820	2875.385000000	-10.88	2823.661078895	50.096800000	4.47	49.944419469	-1.181456000
1656468817.6314371	3.27300	0.565134	2878.130000000	-10.89	2826.299774747	50.192200000	4.51	50.037061534	1.077666000
1656468819.3548529	3.27300	0.570886	2879.660000000	-10.89	2827.802222050	50.306600000	4.49	50.151934596	0.515238100
1656468820.5622780	3.28900	0.573762	2881.795000000	-10.89	2829.898774332	50.316200000	4.47	50.163152116	1.032182000
1656468822.3348529	3.27700	0.579514	2883.625000000	-10.89	2831.695819145	50.402000000	4.57	50.242038868	-0.515253600
1656468823.5523019	3.26800	0.583828	2884.540000000	-10.90	2832.537258048	50.449600000	4.52	50.292418288	0.575061100
1656468825.3259330	3.28100	0.589580	2886.065000000	-10.90	2834.034765213	50.602200000	4.46	50.449107062	-0.235201200
1656468826.5473180	3.26800	0.593894	2888.815000000	-10.90	2836.735187970	50.621400000	4.55	50.461585457	0.388134200
1656468828.3339090	3.27300	0.599646	2889.730000000	-10.90	2837.633692269	50.669000000	4.45	50.516528716	0.220324300
1656468829.5513141	3.26300	0.603960	2890.950000000	-10.90	2838.774456516	50.659400000	4.40	50.510229831	0.144309300
1656468831.2730701	3.27500	0.609712	2892.170000000	-10.90	2839.972438091	50.821600000	4.50	50.664933968	0.877637400
1656468832.5353470	3.27900	0.614026	2895.525000000	-10.91	2843.209524174	50.793000000	4.46	50.638916095	-1.216478000
1656468834.2601049	3.27000	0.619778	2893.695000000	-10.90	2841.469915061	50.888400000	4.45	50.734855124	-1.520634000
1656468835.4698789	3.27200	0.624092	2896.440000000	-10.91	2844.107992228	50.993200000	4.42	50.841404500	-0.547226500
1656468837.3594890	3.26600	0.629844	2897.360000000	-10.91	2845.011369945	51.050400000	4.44	50.897195160	0.790457100
1656468838.5672629	3.28700	0.634158	2901.325000000	-10.91	2848.904731516	51.088600000	4.43	50.936107742	-1.376630000
1656468840.3618350	3.27700	0.639910	2901.325000000	-10.91	2848.847222119	51.126800000	4.43	50.973780079	-1.387055000
1656468841.5782330	3.27900	0.644224	2902.850000000	-10.91	2850.344638649	51.269800000	4.42	51.117594799	1.258578000
1656468843.3398809	3.27500	0.649976	2903.460000000	-10.91	2850.943605261	51.365200000	4.39	51.214775392	0.679092400
1656468844.5572879	3.27200	0.654290	2903.155000000	-10.91	2850.644121955	51.355600000	4.31	51.210502702	0.675590200
1656468846.3295629	3.27900	0.660042	2908.650000000	-10.92	2855.982045113	51.441400000	4.40	51.289513803	-1.219361000
1656468847.5403349	3.27500	0.664356	2908.040000000	-10.92	2855.383090599	51.498800000	4.31	51.352892724	-0.838734500
1656468849.3275659	3.28900	0.670108	2911.090000000	-10.92	2858.377863170	51.508200000	4.28	51.364287771	0.892593100
1656468850.5473149	3.28400	0.674422	2911.395000000	-10.92	2858.677340427	51.556000000	4.28	51.411954220	1.250667000
1656468852.4302931	3.27500	0.680174	2912.615000000	-10.93	2859.817453545	51.708600000	4.30	51.562911830	0.874217600
1656468853.6500411	3.27400	0.684488	2914.755000000	-10.93	2861.918661343	51.813400000	4.31	51.667009259	-1.411117000
1656468855.4322889	3.27600	0.690240	2915.975000000	-10.93	2863.116546163	51.794400000	4.37	51.643960301	-0.568941000
1656468856.6463940	3.27400	0.694554	2916.280000000	-10.93	2863.416017368	51.803800000	4.45	51.647493100	0.680205400
1656468858.4306469	3.27200	0.700306	2918.720000000	-10.93	2865.811787006	51.899200000	4.33	51.750929278	0.909361400
1656468859.6540310	3.27100	0.704620	2920.550000000	-10.93	2867.550629422	52.061400000	4.27	51.916755520	-0.352134000
1656468861.3634710	3.27400	0.710372	2922.380000000	-10.93	2869.347420318	52.023200000	4.28	51.878255550	0.460852900
1656468862.5706060	3.27600	0.714686	2922.380000000	-10.93	2869.347420318	52.109000000	4.31	51.961363895	-0.130959200
1656468864.3428731	3.27200	0.720438	2925.435000000	-10.94	2872.288867778	52.137600000	4.33	51.989060321	-1.304445000
1656468865.5496621	3.28500	0.724752	2926.045000000	-10.94	2872.887785959	52.194800000	4.25	52.051003792	-0.129558200
1656468867.3339050	3.27900	0.730504	2927.875000000	-10.94	2874.684540502	52.242600000	4.31	52.094996621	0.079088870
1656468868.5436749	3.27500	0.734818	2928.790000000	-10.94	2875.582917774	52.299800000	4.33	52.150798214	1.047301000
1656468870.3458760	3.27300	0.740570	2929.400000000	-10.94	2876.181835955	52.442800000	4.24	52.299540086	0.594960700
1656468871.5572870	3.28200	0.744884	2930.925000000	-10.94	2877.620877494	52.519200000	4.27	52.373283594	0.228605500
1656468873.4372730	3.27200	0.750636	2933.370000000	-10.94	2880.021410788	52.519200000	4.21	52.377755410	0.965477100
1656468874.6513929	3.26400	0.754950	2932.455000000	-10.94	2879.123051702	52.576400000	4.19	52.435607827	0.137387700
1656468875.8737760	3.28400	0.759264	2937.335000000	-10.95	2883.855887216	52.662200000	4.19	52.521581095	0.933794400
1656468877.0789249	3.26500	0.762140	2936.725000000	-10.95	2883.256993290	52.719400000	4.18	52.579031248	0.596073000
1656468879.3515019	3.28400	0.770768	2939.165000000	-10.95	2885.652568995	52.719400000	4.19	52.578224893	1.096289000
1656468880.5705969	3.27500	0.773644	2938.555000000	-10.95	2885.053675069	52.757600000	4.19	52.616726357	0.663436300
1656468882.3757870	3.26800	0.780834	2940.695000000	-10.95	2887.154712778	52.862400000	4.36	52.709279561	0.872282500
1656468883.5882061	3.28100	0.783710	2942.220000000	-10.95	2888.651947594	52.881600000	4.31	52.731774952	1.090684000
1656468885.3524990	3.27800	0.790900	2944.355000000	-10.96	2890.689492090	53.015000000	4.18	52.874248763	0.182831700
1656468886.5592790	3.28400	0.793776	2944.050000000	-10.96	2890.390051196	53.081800000	4.15	52.942888096	0.385043700
1656468888.3415270	3.26500	0.799528	2945.575000000	-10.96	2891.828615435	53.129400000	4.23	52.984675147	1.378635000
1656468889.5596349	3.28200	0.803842	2946.490000000	-10.96	2892.785578352	53.253400000	4.21	53.109568764	-0.954718300
1656468891.3425241	3.26500	0.809594	2948.625000000	-10.96	2894.822963662	53.215400000	4.31	53.065048125	-0.440059700
1656468892.5592790	3.28200	0.813908	2947.710000000	-10.96	2893.924659194	53.329800000	4.27	53.182047188	-0.913228300
1656468894.4436090	3.28200	0.821098	2951.375000000	-10.96	2897.522785833	53.348800000	4.13	53.209996019	1.167771000
1656468895.6573780	3.27100	0.823974	2952.290000000	-10.96	2898.421090301	53.425200000	4.06	53.291390972	-0.815949000
1656468896.9525621	3.27200	0.828288	2954.120000000	-10.97	2900.158857086	53.463200000	4.16	53.322073045	-0.179042500
1656468898.1547151	3.27300	0.832602	2954.730000000	-10.97	2900.757714581	53.520600000	4.13	53.381752770	0.497892600
1656468900.2507651	3.26500	0.839792	2956.560000000	-10.97	2902.554287065	53.682600000	4.14	53.542521978	1.221661000
1656468901.4715090	3.28000	0.844106	2957.480000000	-10.97	2903.457481976	53.596800000	4.09	53.460168686	-0.363958700
1656468903.3574810	3.27100	0.849858	2959.310000000	-10.97	2905.195077072	53.720800000	4.10	53.583048536	-0.742567500
1656468904.5696039	3.26800	0.854172	2960.225000000	-10.97	2906.093345079	53.739800000	4.10	53.601999816	-0.803959900
1656468906.3574810	3.27500	0.859924	2962.055000000	-10.97	2907.889881093	53.892400000	4.19	53.748083765	1.067243000
1656468907.5745959	3.27200	0.864238	2963.275000000	-10.98	2909.028483458	53.816200000	4.16	53.674550147	1.015330000
1656468909.3475051	3.27000	0.869990	2963.275000000	-10.98	2909.028483458	53.949600000	4.09	53.812472162	-0.631732900
1656468910.5672550	3.26900	0.874304	2965.410000000	-10.98	2911.124399569	54.035400000	4.12	53.895624272	1.113840000
1656468912.3578351	3.28100	0.880056	2967.550000000	-10.98	2913.225224148	54.140400000	4.10	54.001572593	-1.073505000
1656468913.5782249	3.26900	0.884370	2967.855000000	-10.98	2913.524640735	54.083200000	4.16	53.940436430	0.403502100
1656468915.2916551	3.28600	0.890122	2970.295000000	-10.99	2915.860713165	54.083200000	4.10	53.944519266	-0.330173000
1656468916.5017819	3.26700	0.894436	2969.685000000	-10.98	2915.321140258	54.216600000	4.18	54.072658596	-1.274159000
1656468918.2590959	3.27300	0.900188	2971.820000000	-10.99	2917.357765676	54.340600000	4.20	54.194667081	-1.560805000
1656468919.4768679	3.27200	0.904502	2972.125000000	-10.99	2917.657176178	54.350200000	4.17	54.206318060	-0.934075900
1656468921.2607360	3.27000	0.910254	2973.955000000	-10.99	2919.453639191	54.417000000	4.00	54.284310387	-0.959827300
1656468922.4648790	3.26300	0.914568	2975.790000000	-10.99	2921.195608640	54.455200000	3.96	54.325188556	0.595784400
1656468924.3644590	3.27400	0.920320	2977.315000000	-10.99	2922.692630709	54.579000000	4.06	54.442301159	-1.103747000
1656468925.5692480	3.26500	0.924634	2977.620000000	-10.99	2922.992035123	54.712600000	3.94	54.583158358	0.360983400
1656468927.3634601	3.28200	0.930386	2980.060000000	-10.99	2925.387270434	54.712600000	4.10	54.572715095	-0.703301800
1656468928.5762279	3.25900	0.934700	2980.670000000	-10.99	2925.986079262	54.712600000	4.15	54.569420389	1.188085000
1656468930.3628180	3.26700	0.940452	2981.280000000	-11.00	2926.525344473	54.588600000	4.28	54.436081234	-1.217218000
1656468931.5812130	3.27000	0.944766	2983.725000000	-11.00	2928.925439220	54.769800000	4.10	54.629768850	-1.210668000
1656468933.2999830	3.29300	0.950518	2984.945000000	-11.00	2930.123032509	54.808000000	4.08	54.669098961	0.908249600
1656468934.5077629	3.25900	0.954832	2984.335000000	-11.00	2929.524235864	54.922400000	4.01	54.788076324	1.233858000
1656468936.2886600	3.27100	0.960584	2985.860000000	-11.00	2931.021227475	54.951000000	3.94	54.821389639	-0.633917100
1656468937.5007889	3.26700	0.964898	2986.775000000	-11.00	2931.859736924	55.008200000	4.04	54.871239868	0.304085000
1656468939.2660730	3.27400	0.970650	2988.910000000	-11.00	2933.955482516	55.132200000	4.11	54.990415919	0.797173800
1656468940.4718630	3.26500	0.973526	2989.825000000	-11.00	2934.853659198	55.151200000	4.02	55.015508187	-1.177418000
1656468942.2617271	3.27400	0.979278	2991.350000000	-11.00	2936.350620334	55.199000000	4.02	55.063190582	-0.390863700
1656468943.4788449	3.25900	0.983592	2991.350000000	-11.00	2936.350620334	55.275200000	3.99	55.141224516	0.574154600
1656468945.3727970	3.26700	0.990782	2993.185000000	-11.01	2938.092035937	55.294400000	4.06	55.155499497	1.036796000
1656468946.5812070	3.26700	0.995096	2993.795000000	-11.01	2938.690808195	55.342000000	3.98	55.208265561	-0.759008200
1656468948.3787720	3.27600	1.000848	2996.235000000	-11.01	2941.085897228	55.351600000	4.09	55.210908591	-0.284973900
1656468949.5865619	3.26800	1.005162	2996.845000000	-11.01	2941.684669487	55.389800000	4.01	55.253927478	1.333851000
1656468951.3209300	3.27500	1.010914	2998.370000000	-11.02	2943.121618357	55.513600000	4.01	55.377423793	-0.009206122
1656468952.5725949	3.27000	1.013790	2998.370000000	-11.02	2943.121618357	55.685400000	4.01	55.549210256	-1.342351000
1656468954.2939870	3.26200	1.020980	2999.285000000	-11.02	2944.019758440	55.542200000	4.01	55.405953637	-1.328053000
1656468955.5087640	3.27600	1.023856	3001.425000000	-11.02	2946.120326503	55.666200000	3.88	55.538479317	-1.300573000
1656468957.2979870	3.25600	1.029608	3001.425000000	-11.02	2946.120326503	55.694800000	4.00	55.558994618	0.576297500
1656468958.5117569	3.25800	1.033922	3003.560000000	-11.02	2948.215986697	55.828400000	4.03	55.690221099	-1.288705000
1656468960.2736959	3.26300	1.039674	3003.865000000	-11.02	2948.515366725	55.866600000	4.01	55.729557876	-1.109928000
1656468961.4878299	3.26800	1.043988	3006.305000000	-11.02	2950.850234072	55.885600000	3.95	55.752980586	0.862640200
1656468963.2191939	3.27000	1.049740	3006.915000000	-11.02	2951.448981918	55.933200000	3.88	55.804866711	-0.833872200
1656468964.4758451	3.26700	1.054054	3007.525000000	-11.02	2952.047729764	55.962000000	3.97	55.827986061	-0.416697800
