------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655840130.3881569	6.75800	1443.645000000	-9.50	1423.829639367	1437.845000000	-2.75	1436.191565425	 -28.000	 -1.246
1655840132.0816331	6.75500	1443.645000000	-9.50	1423.829639367	1437.845000000	-2.75	1436.191565425	 -28.000	 -0.025
1655840133.3801789	6.74100	1443.490000000	-9.50	1423.676766885	1437.695000000	-2.75	1436.041737916	 -28.000	 -0.978
1655840135.0836339	6.73200	1443.340000000	-9.50	1423.528825773	1437.695000000	-2.75	1436.041737916	 -28.000	 -0.800
1655840136.4812629	6.72600	1443.340000000	-9.50	1423.528825773	1437.540000000	-2.75	1435.886916157	 -28.000	 -0.910
1655840138.1893549	6.72200	1443.340000000	-9.50	1423.528825773	1437.540000000	-2.75	1435.886916157	 -28.000	 0.833
1655840139.4094591	6.71000	1443.340000000	-9.50	1423.528825773	1437.385000000	-2.75	1435.732094397	 -28.000	 1.084
1655840141.1005950	6.70400	1443.185000000	-9.50	1423.375953292	1437.385000000	-2.75	1435.732094397	 -28.000	 0.614
1655840142.3835199	6.69500	1443.185000000	-9.50	1423.375953292	1437.235000000	-2.75	1435.582266888	 -28.000	 0.819
1655840144.0836411	6.69200	1443.035000000	-9.50	1423.228012180	1437.235000000	-2.75	1435.582266888	 -28.000	 -0.136
1655840145.3855290	6.68100	1443.035000000	-9.50	1423.228012180	1437.235000000	-2.75	1435.582266888	 -28.000	 1.004
1655840147.0840139	6.67800	1443.035000000	-9.50	1423.228012180	1437.080000000	-2.75	1435.420222245	 -28.000	 0.828
1655840148.3865290	6.66800	1442.880000000	-9.50	1423.075139698	1437.080000000	-2.75	1435.420222245	 -28.000	 0.896
1655840150.0869989	6.66000	1442.730000000	-9.50	1422.927198587	1437.080000000	-2.75	1435.427445129	 -28.000	 -0.091
1655840151.3885250	6.65000	1442.730000000	-9.50	1422.927198587	1436.930000000	-2.75	1435.277617620	 -28.000	 1.103
1655840153.0896370	6.64500	1442.730000000	-9.50	1422.927198587	1436.930000000	-2.74	1435.284824010	 -28.000	 -0.583
1655840154.3861811	6.63400	1442.575000000	-9.50	1422.774326105	1436.775000000	-2.75	1435.122795860	 -28.000	 -1.099
1655840156.0906379	6.62900	1442.425000000	-9.50	1422.626384993	1436.775000000	-2.75	1435.122795860	 -28.000	 0.168
1655840157.4859159	6.61900	1442.425000000	-9.50	1422.626384993	1436.625000000	-2.75	1434.972968351	 -28.000	 0.214
1655840159.1913681	6.61300	1442.270000000	-9.50	1422.498442938	1436.470000000	-2.75	1434.818146592	 -28.000	 1.174
1655840160.4094679	6.60800	1442.270000000	-9.50	1422.473512511	1436.470000000	-2.75	1434.818146592	 -28.000	 -0.862
1655840162.0989759	6.59600	1442.120000000	-9.50	1422.325571400	1436.320000000	-2.75	1434.668319083	 -28.000	 0.421
1655840163.3891830	6.59100	1442.120000000	-9.50	1422.325571400	1436.320000000	-2.75	1434.668319083	 -28.000	 0.592
1655840165.0909960	6.58300	1442.120000000	-9.50	1422.325571400	1436.320000000	-2.75	1434.668319083	 -28.000	 -0.238
1655840166.3921771	6.57400	1441.815000000	-9.50	1422.049680368	1436.165000000	-2.74	1434.520699877	 -28.000	 0.376
1655840168.0916469	6.56800	1441.815000000	-9.50	1422.049680368	1436.165000000	-2.75	1434.506279038	 -28.000	 0.464
1655840169.3961689	6.55600	1441.815000000	-9.50	1422.049680368	1436.165000000	-2.74	1434.520699877	 -28.000	 -0.721
1655840171.0996289	6.55700	1441.815000000	-9.50	1422.049680368	1436.165000000	-2.75	1434.513497323	 -28.000	 1.239
1655840172.3981640	6.54300	1441.660000000	-9.50	1421.871885325	1435.860000000	-2.74	1434.216049079	 -28.000	 -1.067
1655840174.0930109	6.53200	1441.505000000	-9.50	1421.719012843	1435.860000000	-2.75	1434.208848055	 -28.000	 -0.940
1655840175.3911879	6.53100	1441.505000000	-9.50	1421.719012843	1435.860000000	-2.75	1434.208848055	 -28.000	 0.960
1655840177.0940030	6.52200	1441.505000000	-9.50	1421.719012843	1435.860000000	-2.74	1434.216049079	 -28.000	 -0.262
1655840178.4919231	6.51000	1441.355000000	-9.50	1421.571071731	1435.710000000	-2.74	1434.066220818	 -28.000	 -0.081
1655840180.1967421	6.50700	1441.355000000	-9.50	1421.571071731	1435.555000000	-2.75	1433.904198786	 -28.000	 0.843
1655840181.4151311	6.49500	1441.355000000	-9.50	1421.571071731	1435.555000000	-2.74	1433.911398281	 -28.000	 -1.051
1655840183.1037290	6.48800	1441.200000000	-9.50	1421.418199249	1435.405000000	-2.74	1433.761570020	 -28.000	 -0.425
1655840184.3961871	6.48400	1441.200000000	-9.50	1421.418199249	1435.405000000	-2.75	1433.754371277	 -28.000	 0.825
1655840186.1059821	6.47600	1441.050000000	-9.50	1421.270258138	1435.250000000	-2.75	1433.599549518	 -28.000	 0.805
1655840187.3991799	6.46600	1440.895000000	-9.50	1421.117385656	1435.250000000	-2.75	1433.599549518	 -28.000	 1.055
1655840189.1000080	6.46200	1440.895000000	-9.50	1421.117385656	1435.250000000	-2.75	1433.599549518	 -28.000	 0.966
1655840190.4001780	6.45000	1440.745000000	-9.50	1420.994348611	1435.100000000	-2.75	1433.449722009	 -28.000	 -0.571
1655840192.1046369	6.44500	1440.745000000	-9.50	1420.969444545	1435.100000000	-2.75	1433.449722009	 -28.000	 0.217
1655840193.4001830	6.43300	1440.745000000	-9.50	1420.994348611	1434.945000000	-2.74	1433.302096685	 -28.000	 0.772
1655840195.1000090	6.42800	1440.745000000	-9.50	1420.994348611	1434.945000000	-2.75	1433.294900249	 -28.000	 0.079
1655840196.4015341	6.42300	1440.590000000	-9.50	1420.841473450	1434.945000000	-2.74	1433.302096685	 -28.000	 -0.124
1655840198.1066370	6.41200	1440.440000000	-9.50	1420.693529745	1434.640000000	-2.74	1432.997445887	 -28.000	 -0.759
1655840199.4969320	6.40600	1440.440000000	-9.50	1420.693529745	1434.640000000	-2.75	1432.990250981	 -28.000	 -0.917
1655840201.2117319	6.39900	1440.440000000	-9.50	1420.693529745	1434.640000000	-2.75	1432.990250981	 -28.000	 0.852
1655840202.4241300	6.38800	1440.285000000	-9.50	1420.515758469	1434.490000000	-2.75	1432.840423472	 -28.000	 -1.292
1655840204.1139851	6.38000	1440.285000000	-9.50	1420.515758469	1434.490000000	-2.74	1432.847617625	 -28.000	 -1.213
1655840205.4145010	6.37300	1440.135000000	-9.50	1420.367817358	1434.335000000	-2.75	1432.685601712	 -28.000	 -0.334
1655840207.1086421	6.36200	1439.980000000	-9.50	1420.239835719	1434.335000000	-2.74	1432.692795089	 -28.000	 0.933
1655840208.4135151	6.35700	1439.980000000	-9.50	1420.239835719	1434.185000000	-2.74	1432.542966827	 -28.000	 0.650
1655840210.1119990	6.34500	1439.830000000	-9.50	1420.091892014	1434.185000000	-2.74	1432.542966827	 -28.000	 -1.104
1655840211.4155071	6.33900	1439.830000000	-9.50	1420.091892014	1434.185000000	-2.74	1432.542966827	 -28.000	 -0.371
1655840213.1136341	6.32700	1439.675000000	-9.50	1419.914131283	1433.880000000	-2.74	1432.238316029	 -28.000	 1.196
1655840214.4115250	6.32300	1439.675000000	-9.50	1419.914131283	1433.880000000	-2.75	1432.231124935	 -28.000	 -0.587
1655840216.1169860	6.31100	1439.525000000	-9.50	1419.791073149	1433.725000000	-2.74	1432.083493492	 -28.000	 -0.787
1655840217.4111781	6.30500	1439.525000000	-9.50	1419.766190171	1433.725000000	-2.74	1432.083493492	 -28.000	 0.284
1655840219.1150129	6.29600	1439.370000000	-9.50	1419.638197988	1433.575000000	-2.74	1431.933665231	 -28.000	 0.811
1655840220.5082779	6.28500	1439.220000000	-9.50	1419.490254283	1433.575000000	-2.74	1431.933665231	 -28.000	 -1.132
1655840222.2197120	6.27900	1439.220000000	-9.50	1419.490254283	1433.575000000	-2.75	1431.926475666	 -28.000	 1.104
1655840223.4324739	6.26600	1439.065000000	-9.50	1419.337379122	1433.420000000	-2.74	1431.778842694	 -28.000	 0.770
1655840225.1239791	6.26400	1439.065000000	-9.50	1419.337379122	1433.270000000	-2.75	1431.621826398	 -28.000	 0.633
1655840226.4191661	6.25400	1439.065000000	-9.50	1419.337379122	1433.270000000	-2.75	1431.621826398	 -28.000	 0.231
1655840228.1189890	6.24900	1438.915000000	-9.50	1419.189435418	1433.115000000	-2.74	1431.474191896	 -28.000	 0.084
1655840229.4185319	6.23900	1438.760000000	-9.50	1419.036560257	1433.115000000	-2.75	1431.467004638	 -28.000	 -1.198
1655840231.1249831	6.23200	1438.760000000	-9.50	1419.036560257	1432.960000000	-2.75	1431.312182879	 -28.000	 -0.943
1655840232.4145391	6.22500	1438.760000000	-9.50	1419.036560257	1432.960000000	-2.74	1431.319369359	 -28.000	 0.692
1655840234.1186430	6.21600	1438.610000000	-9.50	1418.888616552	1432.810000000	-2.74	1431.169541098	 -28.000	 -0.440
1655840235.4161839	6.20900	1438.455000000	-9.50	1418.735741391	1432.655000000	-2.74	1431.014718561	 -28.000	 -0.883
1655840237.1186459	6.20200	1438.455000000	-9.50	1418.735741391	1432.655000000	-2.74	1431.014718561	 -28.000	 0.802
1655840238.4185390	6.19600	1438.305000000	-9.50	1418.587797687	1432.505000000	-2.74	1430.864890300	 -28.000	 -0.742
1655840240.1190081	6.18900	1438.150000000	-9.50	1418.410063316	1432.505000000	-2.74	1430.864890300	 -28.000	 1.151
1655840241.5152690	6.18100	1438.150000000	-9.50	1418.410063316	1432.505000000	-2.74	1430.864890300	 -28.000	 0.385
1655840242.7286890	6.17700	1438.150000000	-9.50	1418.434922526	1432.350000000	-2.74	1430.710067763	 -28.000	 0.666
1655840244.0744569	6.16600	1438.000000000	-9.50	1418.286978822	1432.200000000	-2.74	1430.560239502	 -28.000	 -0.172
1655840245.8198030	6.15900	1437.845000000	-9.50	1418.134103660	1432.200000000	-2.74	1430.567406483	 -28.000	 -1.169
1655840247.2031169	6.15200	1437.845000000	-9.50	1418.134103660	1432.045000000	-2.74	1430.405416965	 -28.000	 -0.451
1655840248.9335051	6.14400	1437.845000000	-9.50	1418.134103660	1431.895000000	-2.74	1430.255588704	 -28.000	 0.763
1655840250.3144691	6.13200	1437.695000000	-9.50	1417.986159956	1431.895000000	-2.74	1430.255588704	 -28.000	 0.840
1655840252.0302620	6.12600	1437.540000000	-9.50	1417.833284795	1431.740000000	-2.74	1430.100766167	 -28.000	 1.478
1655840253.4201910	6.12200	1437.385000000	-9.50	1417.680409634	1431.740000000	-2.74	1430.100766167	 -28.000	 1.046
1655840255.1286380	6.11700	1437.385000000	-9.50	1417.680409634	1431.590000000	-2.74	1429.958101834	 -28.000	 0.377
1655840256.3446369	6.10500	1437.235000000	-9.50	1417.532465929	1431.590000000	-2.74	1429.950937906	 -28.000	 0.579
1655840258.0338919	6.10000	1437.235000000	-9.50	1417.532465929	1431.590000000	-2.74	1429.958101834	 -28.000	 0.797
1655840259.4285290	6.08800	1437.080000000	-9.50	1417.379590768	1431.285000000	-2.74	1429.646287108	 -28.000	 -0.820
1655840261.1319859	6.08200	1436.930000000	-9.50	1417.231647064	1431.285000000	-2.74	1429.646287108	 -28.000	 1.158
1655840262.4640889	6.07200	1436.930000000	-9.50	1417.231647064	1431.130000000	-2.74	1429.498626197	 -28.000	 0.595
1655840264.1565721	6.07000	1436.930000000	-9.50	1417.231647064	1431.130000000	-2.74	1429.491464571	 -28.000	 0.556
1655840265.4435000	6.05400	1436.625000000	-9.50	1416.930828199	1430.980000000	-2.74	1429.341636309	 -28.000	 0.411
1655840267.1396170	6.05200	1436.625000000	-9.50	1416.930828199	1430.980000000	-2.74	1429.341636309	 -28.000	 1.151
1655840268.4335301	6.04500	1436.470000000	-9.50	1416.777953037	1430.825000000	-2.74	1429.186813773	 -28.000	 1.200
1655840270.1340020	6.03700	1436.470000000	-9.50	1416.777953037	1430.675000000	-2.74	1429.044144861	 -28.000	 -0.509
1655840271.4381621	6.02700	1436.320000000	-9.49	1416.654821376	1430.675000000	-2.74	1429.044144861	 -28.000	 -0.619
1655840273.1379869	6.02200	1436.320000000	-9.49	1416.654821376	1430.520000000	-2.74	1428.889321549	 -28.000	 -1.158
1655840274.4291861	6.00900	1436.165000000	-9.50	1416.477134172	1430.370000000	-2.74	1428.739492537	 -28.000	 1.149
1655840276.1449709	6.00500	1436.015000000	-9.50	1416.329190468	1430.370000000	-2.74	1428.732334713	 -28.000	 0.890
1655840277.4411571	5.99700	1436.015000000	-9.50	1416.329190468	1430.370000000	-2.74	1428.732334713	 -28.000	 -0.980
1655840279.1439509	5.98900	1435.860000000	-9.50	1416.176315306	1430.215000000	-2.74	1428.577512177	 -28.000	 0.158
1655840280.5458829	5.98100	1435.860000000	-9.49	1416.201119403	1430.065000000	-2.74	1428.434840212	 -28.000	 -0.439
1655840282.2516930	5.97900	1435.860000000	-9.49	1416.201119403	1429.910000000	-2.74	1428.280016900	 -28.000	 0.266
1655840283.4760749	5.96300	1435.555000000	-9.50	1415.875496441	1429.910000000	-2.74	1428.272861378	 -28.000	 0.109
1655840285.1749010	5.95900	1435.555000000	-9.50	1415.875496441	1429.760000000	-2.74	1428.123033117	 -28.000	 -1.111
1655840286.4491451	5.95300	1435.555000000	-9.50	1415.875496441	1429.760000000	-2.74	1428.123033117	 -28.000	 1.155
1655840288.1519620	5.94600	1435.405000000	-9.50	1415.727552737	1429.605000000	-2.74	1427.975364576	 -28.000	 0.918
1655840289.4531369	5.93600	1435.250000000	-9.50	1415.574677576	1429.605000000	-2.74	1427.968210580	 -28.000	 0.310
1655840291.1539669	5.93000	1435.250000000	-9.49	1415.599471134	1429.455000000	-2.74	1427.825535564	 -28.000	 1.047
1655840292.4531410	5.92100	1435.100000000	-9.50	1415.426733871	1429.455000000	-2.74	1427.825535564	 -28.000	 0.162
1655840294.1549640	5.91300	1434.945000000	-9.49	1415.298647000	1429.300000000	-2.74	1427.670712251	 -28.000	 -0.511
1655840295.3813369	5.90700	1434.945000000	-9.49	1415.298647000	1429.150000000	-2.74	1427.513731521	 -28.000	 1.308
1655840297.0721829	5.89900	1434.795000000	-9.49	1415.150700704	1428.995000000	-2.74	1427.358908984	 -28.000	 0.871
1655840298.3567650	5.89100	1434.640000000	-9.49	1414.997822866	1428.995000000	-2.74	1427.366059927	 -28.000	 0.268
1655840300.0668459	5.88100	1434.640000000	-9.49	1414.997822866	1428.845000000	-2.74	1427.216230915	 -28.000	 0.828
1655840301.4604869	5.87700	1434.490000000	-9.49	1414.849876570	1428.845000000	-2.74	1427.216230915	 -28.000	 1.430
1655840303.1665821	5.86800	1434.490000000	-9.49	1414.849876570	1428.690000000	-2.74	1427.061407602	 -28.000	 1.156
1655840304.4880619	5.85900	1434.335000000	-9.49	1414.696998731	1428.535000000	-2.74	1426.906584290	 -28.000	 0.661
1655840306.1789141	5.85500	1434.335000000	-9.49	1414.696998731	1428.535000000	-2.74	1426.906584290	 -28.000	 -0.686
1655840307.4694660	5.84000	1434.185000000	-9.49	1414.549052436	1428.385000000	-2.74	1426.756755278	 -28.000	 0.395
1655840309.1679449	5.83400	1434.030000000	-9.49	1414.396174597	1428.230000000	-2.74	1426.601931966	 -28.000	 -0.764
1655840310.4704850	5.83200	1434.030000000	-9.49	1414.396174597	1428.230000000	-2.74	1426.601931966	 -28.000	 -0.068
1655840312.1699359	5.82200	1433.880000000	-9.49	1414.248228301	1428.080000000	-2.74	1426.452102954	 -28.000	 0.810
1655840313.4711139	5.81000	1433.725000000	-9.49	1414.095350463	1427.925000000	-2.74	1426.297279641	 -28.000	 -1.111
1655840315.1705821	5.80500	1433.575000000	-9.49	1413.947404167	1427.925000000	-2.74	1426.297279641	 -28.000	 -0.227
1655840316.3866971	5.80000	1433.575000000	-9.49	1413.947404167	1427.775000000	-2.73	1426.154579827	 -28.000	 0.854
1655840318.0768371	5.78900	1433.575000000	-9.49	1413.947404167	1427.775000000	-2.74	1426.147450629	 -28.000	 0.443
1655840319.4744649	5.78000	1433.270000000	-9.49	1413.646580033	1427.470000000	-2.74	1425.842798305	 -28.000	 -1.314
1655840321.1809070	5.77500	1433.270000000	-9.49	1413.646580033	1427.470000000	-2.74	1425.842798305	 -28.000	 -0.873
1655840322.5738511	5.76600	1433.115000000	-9.49	1413.493702194	1427.315000000	-2.74	1425.687974993	 -28.000	 0.432
1655840324.2866421	5.76100	1433.115000000	-9.49	1413.493702194	1427.315000000	-2.74	1425.687974993	 -28.000	 -1.041
1655840325.4880791	5.75100	1432.810000000	-9.49	1413.192878060	1427.165000000	-2.74	1425.538145981	 -28.000	 1.125
1655840327.1809249	5.74000	1432.810000000	-9.49	1413.192878060	1427.010000000	-2.74	1425.383322668	 -28.000	 -0.393
1655840328.4852321	5.73400	1432.655000000	-9.49	1413.040000221	1427.010000000	-2.74	1425.383322668	 -28.000	 1.071
1655840330.1885500	5.73000	1432.655000000	-9.49	1413.040000221	1426.860000000	-2.73	1425.240618286	 -28.000	 -1.186
1655840331.4890821	5.72000	1432.505000000	-9.49	1412.892053926	1426.555000000	-2.73	1424.935964438	 -28.000	 1.177
1655840333.1879280	5.71600	1432.505000000	-9.49	1412.892053926	1426.705000000	-2.74	1425.078670344	 -28.000	 0.090
1655840334.4814620	5.70300	1432.350000000	-9.49	1412.739176087	1426.400000000	-2.73	1424.781140352	 -28.000	 0.948
1655840336.1935420	5.69400	1432.200000000	-9.49	1412.591229791	1426.400000000	-2.74	1424.774018019	 -28.000	 1.116
1655840337.3923440	5.69400	1432.200000000	-9.49	1412.591229791	1426.400000000	-2.74	1424.774018019	 -28.000	 -0.914
1655840339.0848341	5.68300	1432.045000000	-9.49	1412.463074657	1426.250000000	-2.74	1424.617051801	 -28.000	 -1.144
1655840340.3863640	5.67100	1431.895000000	-9.49	1412.290405657	1426.095000000	-2.73	1424.476486505	 -28.000	 -0.064
1655840342.0928140	5.66800	1431.740000000	-9.49	1412.137527818	1426.095000000	-2.73	1424.476486505	 -28.000	 -1.314
1655840343.4880960	5.66200	1431.740000000	-9.49	1412.137527818	1426.095000000	-2.74	1424.469365695	 -28.000	 -1.213
1655840345.1969011	5.64700	1431.590000000	-9.49	1411.989581523	1425.790000000	-2.73	1424.171832657	 -28.000	 -0.523
1655840346.4960780	5.64000	1431.590000000	-9.49	1412.014296372	1425.640000000	-2.73	1424.022002896	 -28.000	 -0.920
1655840348.1985390	5.63500	1431.435000000	-9.49	1411.836703684	1425.640000000	-2.74	1424.014884359	 -28.000	 0.196
1655840349.5010669	5.62900	1431.285000000	-9.49	1411.688757389	1425.485000000	-2.74	1423.860061046	 -28.000	 0.184
1655840351.2008910	5.61400	1431.130000000	-9.49	1411.535879550	1425.335000000	-2.73	1423.717349049	 -28.000	 -1.111
1655840352.5034170	5.60600	1430.980000000	-9.49	1411.412637572	1425.335000000	-2.74	1423.710232034	 -28.000	 1.101
1655840354.2055261	5.60000	1430.980000000	-9.49	1411.387933254	1425.180000000	-2.73	1423.562524963	 -28.000	 -1.159
1655840355.4272699	5.58500	1430.675000000	-9.49	1411.111808172	1425.030000000	-2.73	1423.412695202	 -28.000	 -1.418
1655840357.1187601	5.58300	1430.675000000	-9.49	1411.087109120	1425.030000000	-2.74	1423.405579710	 -28.000	 -1.237
1655840358.4106770	5.57300	1430.675000000	-9.49	1411.111808172	1424.725000000	-2.73	1423.108041354	 -28.000	 -1.095
1655840360.1008101	5.57100	1430.675000000	-9.49	1411.111808172	1424.725000000	-2.73	1423.108041354	 -28.000	 0.462
1655840361.5024290	5.56000	1430.520000000	-9.49	1410.958927658	1424.725000000	-2.74	1423.100927385	 -28.000	 -1.002
1655840363.1999111	5.54300	1430.065000000	-9.49	1410.510149373	1424.265000000	-2.73	1422.648563421	 -28.000	 1.130
1655840364.5263679	5.54200	1430.065000000	-9.49	1410.510149373	1424.265000000	-2.74	1422.641451749	 -28.000	 0.807
1655840366.2258480	5.53500	1430.065000000	-9.49	1410.510149373	1424.265000000	-2.73	1422.648563421	 -28.000	 0.193
1655840367.5040741	5.52500	1429.910000000	-9.49	1410.332583013	1424.110000000	-2.73	1422.493739334	 -28.000	 -1.262
1655840369.2048981	5.52100	1429.910000000	-9.49	1410.332583013	1423.960000000	-2.74	1422.336799424	 -28.000	 -0.321
1655840370.5044310	5.51000	1429.605000000	-9.49	1410.056439459	1423.805000000	-2.73	1422.189085487	 -28.000	 -1.286
1655840372.2039020	5.50600	1429.605000000	-9.49	1410.056439459	1423.805000000	-2.73	1422.189085487	 -28.000	 -1.293
1655840373.5034380	5.49300	1429.455000000	-9.49	1409.908490573	1423.655000000	-2.73	1422.039255726	 -28.000	 -1.036
1655840375.2025530	5.49300	1429.455000000	-9.49	1409.883812583	1423.655000000	-2.73	1422.039255726	 -28.000	 -0.361
1655840376.4332740	5.47900	1429.150000000	-9.49	1409.607661174	1423.350000000	-2.74	1421.727494776	 -28.000	 0.974
1655840378.1251090	5.47200	1428.995000000	-9.49	1409.454780659	1423.195000000	-2.73	1421.579777792	 -28.000	 -1.069
1655840379.4063470	5.46400	1428.845000000	-9.49	1409.306831774	1423.195000000	-2.73	1421.579777792	 -28.000	 -0.921
1655840381.1048181	5.46300	1428.845000000	-9.49	1409.306831774	1423.045000000	-2.73	1421.429948031	 -28.000	 1.191
1655840382.5064380	5.45000	1428.690000000	-9.49	1409.153951259	1422.890000000	-2.73	1421.275123945	 -28.000	 -0.465
1655840384.2059121	5.44600	1428.535000000	-9.49	1409.001070745	1422.740000000	-2.73	1421.125294184	 -28.000	 -0.381
1655840385.5353720	5.43700	1428.385000000	-9.49	1408.853121860	1422.585000000	-2.73	1420.970470098	 -28.000	 0.350
1655840387.2318399	5.42800	1428.230000000	-9.49	1408.700241345	1422.585000000	-2.73	1420.970470098	 -28.000	 0.675
1655840388.5164161	5.42000	1428.080000000	-9.49	1408.552292460	1422.435000000	-2.73	1420.820640337	 -28.000	 0.795
1655840390.2085490	5.41600	1428.080000000	-9.49	1408.552292460	1422.435000000	-2.73	1420.820640337	 -28.000	 0.999
1655840391.5074370	5.40000	1427.775000000	-9.49	1408.251463060	1421.975000000	-2.73	1420.361162403	 -28.000	 -0.668
1655840393.2097089	5.40000	1427.925000000	-9.49	1408.399411945	1421.975000000	-2.73	1420.361162403	 -28.000	 -1.281
1655840394.5090871	5.39500	1427.775000000	-9.49	1408.251463060	1421.975000000	-2.72	1420.368247065	 -28.000	 1.271
1655840396.2128971	5.37900	1427.470000000	-9.49	1407.950633660	1421.825000000	-2.73	1420.211332642	 -28.000	 0.907
1655840397.5041020	5.37500	1427.470000000	-9.49	1407.950633660	1421.670000000	-2.74	1420.049409841	 -28.000	 0.259
1655840399.2135439	5.36400	1427.165000000	-9.49	1407.649804261	1421.520000000	-2.73	1419.906678795	 -28.000	 -0.440
1655840400.4166930	5.36000	1427.165000000	-9.49	1407.649804261	1421.365000000	-2.73	1419.751854709	 -28.000	 -0.452
1655840402.1211500	5.35400	1427.165000000	-9.49	1407.649804261	1421.365000000	-2.73	1419.751854709	 -28.000	 0.881
1655840403.5110910	5.34300	1427.010000000	-9.49	1407.496923746	1421.060000000	-2.73	1419.447200861	 -28.000	 -1.197
1655840405.2149041	5.33500	1426.860000000	-9.49	1407.348974861	1421.060000000	-2.73	1419.447200861	 -28.000	 0.663
1655840406.5403690	5.32600	1426.555000000	-9.49	1407.048145461	1420.755000000	-2.72	1419.149625597	 -28.000	 -0.571
1655840408.2325039	5.32300	1426.555000000	-9.49	1407.048145461	1420.755000000	-2.72	1419.149625597	 -28.000	 -0.989
1655840409.5224199	5.30600	1426.250000000	-9.49	1406.747316061	1420.605000000	-2.72	1418.999795089	 -28.000	 1.367
1655840411.2245259	5.30800	1426.400000000	-9.48	1406.919874767	1420.605000000	-2.73	1418.992717253	 -28.000	 0.535
1655840412.5244241	5.29600	1426.095000000	-9.48	1406.619040105	1420.450000000	-2.73	1418.837893167	 -28.000	 -1.085
1655840414.2255290	5.28700	1426.095000000	-9.48	1406.619040105	1420.145000000	-2.73	1418.533239319	 -28.000	 -1.239
1655840415.5264151	5.28100	1425.945000000	-9.48	1406.471088632	1420.145000000	-2.73	1418.533239319	 -28.000	 1.217
1655840417.2205451	5.27500	1425.790000000	-9.49	1406.293606147	1419.990000000	-2.73	1418.378415233	 -28.000	 -0.932
1655840418.4496269	5.26800	1425.640000000	-9.49	1406.145657262	1419.840000000	-2.72	1418.235659496	 -28.000	 1.333
1655840420.1437500	5.26000	1425.485000000	-9.49	1405.992776747	1419.685000000	-2.72	1418.080834638	 -28.000	 -0.571
1655840421.4223430	5.25100	1425.335000000	-9.48	1405.869419308	1419.685000000	-2.72	1418.080834638	 -28.000	 -1.136
1655840423.1161840	5.24300	1425.180000000	-9.49	1405.691947347	1419.535000000	-2.73	1417.923931625	 -28.000	 -0.464
1655840424.5174439	5.23600	1425.180000000	-9.49	1405.691947347	1419.380000000	-2.72	1417.776179271	 -28.000	 1.139
1655840426.2199149	5.23100	1425.030000000	-9.49	1405.543998462	1419.230000000	-2.73	1417.619277777	 -28.000	 1.024
1655840427.5559931	5.21900	1424.875000000	-9.48	1405.415701457	1419.075000000	-2.72	1417.471523904	 -28.000	 -0.310
1655840429.2504759	5.21500	1424.570000000	-9.48	1405.114866795	1418.925000000	-2.72	1417.321693396	 -28.000	 0.585
1655840430.5274479	5.20500	1424.570000000	-9.48	1405.114866795	1418.770000000	-2.73	1417.159799844	 -28.000	 -1.095
1655840432.2219081	5.19900	1424.415000000	-9.48	1404.961983607	1418.770000000	-2.72	1417.166868537	 -28.000	 -1.355
1655840433.5204451	5.18400	1424.265000000	-9.48	1404.814032134	1418.465000000	-2.73	1416.855145996	 -28.000	 -1.251
1655840435.2205720	5.18100	1424.110000000	-9.48	1404.661148945	1418.315000000	-2.72	1416.712382662	 -28.000	 -1.190
1655840436.5200980	5.17700	1424.110000000	-9.48	1404.661148945	1418.315000000	-2.72	1416.712382662	 -28.000	 -0.095
1655840438.2185681	5.16600	1423.805000000	-9.48	1404.360314283	1418.160000000	-2.73	1416.550492149	 -28.000	 1.085
1655840439.4542749	5.16000	1423.805000000	-9.48	1404.360314283	1418.010000000	-2.72	1416.407727295	 -28.000	 -0.028
1655840441.1461191	5.15100	1423.655000000	-9.48	1404.212362810	1417.855000000	-2.72	1416.252902436	 -28.000	 -0.438
1655840442.4316940	5.14200	1423.500000000	-9.48	1404.059479621	1417.705000000	-2.72	1416.103071928	 -28.000	 1.318
1655840444.1251769	5.13100	1423.195000000	-9.48	1403.758644959	1417.550000000	-2.72	1415.948247069	 -28.000	 -0.833
1655840445.5230970	5.12900	1423.195000000	-9.48	1403.758644959	1417.550000000	-2.72	1415.948247069	 -28.000	 1.158
1655840447.2235639	5.12100	1423.195000000	-9.48	1403.758644959	1417.400000000	-2.72	1415.798416561	 -28.000	 1.473
1655840448.5553739	5.11000	1422.890000000	-9.48	1403.457810297	1417.095000000	-2.72	1415.493761194	 -28.000	 1.031
1655840450.2478650	5.10200	1422.740000000	-9.48	1403.309858824	1417.095000000	-2.72	1415.493761194	 -28.000	 0.479
1655840451.5330739	5.09500	1422.585000000	-9.48	1403.156975635	1416.940000000	-2.72	1415.338936336	 -28.000	 1.187
1655840453.2235701	5.08900	1422.585000000	-9.48	1403.156975635	1416.940000000	-2.72	1415.338936336	 -28.000	 -0.845
1655840454.5284510	5.06700	1422.130000000	-9.48	1402.708189500	1416.485000000	-2.72	1414.884450460	 -28.000	 1.267
1655840456.2295570	5.07300	1422.280000000	-9.48	1402.856140973	1416.485000000	-2.72	1414.884450460	 -28.000	 0.338
