------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655837725.0756409	6.73200	1507.120000000	-9.58	1486.119498287	1501.170000000	-2.82	1499.352120216	 -42.000	 -0.421
1655837726.2797921	6.72500	1506.970000000	-9.58	1485.971588416	1501.015000000	-2.83	1499.189566398	 -42.000	 -1.261
1655837727.4805930	6.71700	1506.970000000	-9.58	1485.971588416	1501.015000000	-2.82	1499.197307917	 -42.000	 -1.177
1655837729.1790619	6.70700	1506.815000000	-9.58	1485.818748216	1500.865000000	-2.82	1499.047489563	 -42.000	 -1.048
1655837730.3818581	6.69800	1506.815000000	-9.58	1485.818748216	1500.865000000	-2.82	1499.047489563	 -42.000	 0.315
1655837732.7006879	6.69000	1506.660000000	-9.58	1485.639652753	1500.710000000	-2.83	1498.884937319	 -42.000	 1.347
1655837733.8895180	6.68300	1506.660000000	-9.58	1485.639652753	1500.710000000	-2.82	1498.892677264	 -42.000	 -1.279
1655837735.6777489	6.67600	1506.660000000	-9.58	1485.639652753	1500.560000000	-2.82	1498.742858911	 -42.000	 -0.904
1655837736.8885210	6.66900	1506.510000000	-9.58	1485.517998145	1500.560000000	-2.82	1498.742858911	 -42.000	 1.013
1655837738.7814670	6.66100	1506.510000000	-9.58	1485.517998145	1500.405000000	-2.82	1498.588046612	 -42.000	 1.391
1655837739.9902551	6.65300	1506.355000000	-9.58	1485.365157945	1500.405000000	-2.82	1498.588046612	 -42.000	 -0.087
1655837741.8772440	6.64800	1506.355000000	-9.58	1485.365157945	1500.255000000	-2.82	1498.438228258	 -42.000	 0.218
1655837743.0846519	6.64000	1506.355000000	-9.58	1485.365157945	1500.255000000	-2.82	1498.438228258	 -42.000	 -1.199
1655837744.2894440	6.63200	1506.205000000	-9.58	1485.191000740	1500.100000000	-2.82	1498.283415959	 -42.000	 -0.921
1655837745.4872520	6.62200	1506.050000000	-9.58	1485.038163241	1500.100000000	-2.82	1498.283415959	 -42.000	 -1.206
1655837747.9301021	6.61300	1506.050000000	-9.58	1485.038163241	1499.950000000	-2.82	1498.133597606	 -42.000	 1.237
1655837749.1185770	6.60800	1505.900000000	-9.58	1484.916498003	1499.950000000	-2.82	1498.133597606	 -42.000	 -1.005
1655837750.3067460	6.60400	1505.900000000	-9.58	1484.916498003	1499.950000000	-2.81	1498.141317203	 -42.000	 1.346
1655837751.5022230	6.59000	1505.745000000	-9.58	1484.763657803	1499.795000000	-2.82	1497.978785307	 -42.000	 1.172
1655837753.7834899	6.58000	1505.745000000	-9.58	1484.737418485	1499.645000000	-2.82	1497.828966953	 -42.000	 1.252
1655837754.9899371	6.58000	1505.745000000	-9.58	1484.763657803	1499.645000000	-2.82	1497.828966953	 -42.000	 1.045
1655837756.8599470	6.56900	1505.595000000	-9.58	1484.615747932	1499.490000000	-2.82	1497.674154654	 -42.000	 0.450
1655837758.0906661	6.56200	1505.595000000	-9.58	1484.615747932	1499.490000000	-2.82	1497.674154654	 -42.000	 -1.137
1655837759.2928240	6.55500	1505.440000000	-9.58	1484.462907732	1499.490000000	-2.82	1497.674154654	 -42.000	 0.314
1655837760.4936221	6.54500	1505.440000000	-9.58	1484.462907732	1499.340000000	-2.82	1497.524336301	 -42.000	 -0.800
1655837762.8882470	6.53700	1505.440000000	-9.58	1484.462907732	1499.185000000	-2.82	1497.369524002	 -42.000	 0.568
1655837764.0966649	6.53400	1505.135000000	-9.58	1484.162157661	1499.185000000	-2.81	1497.377239662	 -42.000	 -0.612
1655837765.3087969	6.52200	1505.135000000	-9.58	1484.162157661	1499.185000000	-2.82	1497.369524002	 -42.000	 -1.127
1655837766.5014441	6.51600	1505.135000000	-9.58	1484.162157661	1499.035000000	-2.82	1497.219705648	 -42.000	 0.282
1655837768.8948810	6.50400	1504.985000000	-9.58	1484.014247790	1499.035000000	-2.82	1497.219705648	 -42.000	 1.362
1655837770.1036761	6.50300	1504.985000000	-9.58	1484.014247790	1498.880000000	-2.82	1497.064893349	 -42.000	 -1.198
1655837771.3054571	6.49300	1504.830000000	-9.58	1483.861407590	1498.730000000	-2.82	1496.915074996	 -42.000	 -1.125
1655837772.5056131	6.48300	1504.830000000	-9.58	1483.861407590	1498.730000000	-2.82	1496.915074996	 -42.000	 -0.849
1655837774.8054750	6.47900	1504.830000000	-9.58	1483.861407590	1498.730000000	-2.81	1496.922788314	 -42.000	 -0.759
1655837776.0112629	6.47100	1504.680000000	-9.58	1483.687276960	1498.575000000	-2.82	1496.760262697	 -42.000	 -0.431
1655837777.2087250	6.46300	1504.680000000	-9.58	1483.713497719	1498.575000000	-2.82	1496.760262697	 -42.000	 1.096
1655837778.4125190	6.45300	1504.525000000	-9.58	1483.560657519	1498.425000000	-2.82	1496.610444343	 -42.000	 -0.995
1655837780.8211019	6.44800	1504.375000000	-9.58	1483.412747648	1498.425000000	-2.82	1496.610444343	 -42.000	 1.152
1655837782.0102930	6.43600	1504.375000000	-9.58	1483.412747648	1498.270000000	-2.82	1496.455632044	 -42.000	 -0.546
1655837783.9058800	6.42900	1504.220000000	-9.57	1483.286103926	1498.115000000	-2.81	1496.308529898	 -42.000	 -0.957
1655837785.1116681	6.42200	1504.070000000	-9.58	1483.111997577	1498.115000000	-2.82	1496.300819745	 -42.000	 0.965
1655837786.3872700	6.41600	1504.070000000	-9.58	1483.111997577	1498.115000000	-2.81	1496.308529898	 -42.000	 -0.024
1655837787.6183431	6.40900	1503.915000000	-9.58	1482.959157377	1498.115000000	-2.82	1496.300819745	 -42.000	 1.059
1655837789.3138361	6.40200	1503.915000000	-9.58	1482.959157377	1497.965000000	-2.82	1496.151001392	 -42.000	 0.996
1655837790.5146241	6.38500	1503.765000000	-9.58	1482.811247506	1497.660000000	-2.81	1495.854078550	 -42.000	 1.180
1655837793.0106211	6.38000	1503.765000000	-9.58	1482.811247506	1497.810000000	-2.81	1496.003897676	 -42.000	 0.354
1655837794.2572970	6.37600	1503.610000000	-9.58	1482.658407306	1497.810000000	-2.81	1496.003897676	 -42.000	 1.363
1655837795.5721581	6.36500	1503.610000000	-9.58	1482.658407306	1497.505000000	-2.81	1495.699265454	 -42.000	 -1.398
1655837796.8218110	6.36000	1503.460000000	-9.58	1482.510497435	1497.505000000	-2.81	1495.699265454	 -42.000	 -0.324
1655837798.6695449	6.35200	1503.305000000	-9.58	1482.357657235	1497.505000000	-2.82	1495.691558440	 -42.000	 -0.373
1655837799.9145780	6.33900	1503.155000000	-9.58	1482.209747364	1497.200000000	-2.82	1495.386927788	 -42.000	 0.459
1655837801.8284781	6.32900	1503.155000000	-9.58	1482.209747364	1497.200000000	-2.82	1495.386927788	 -42.000	 0.996
1655837803.0259330	6.31900	1503.155000000	-9.58	1482.209747364	1497.050000000	-2.81	1495.244814106	 -42.000	 1.351
1655837804.9218810	6.31600	1503.155000000	-9.58	1482.209747364	1497.050000000	-2.81	1495.244814106	 -42.000	 0.827
1655837806.1296620	6.30400	1502.850000000	-9.58	1481.908997293	1496.895000000	-2.82	1495.082297135	 -42.000	 0.082
1655837807.5861349	6.29900	1502.850000000	-9.58	1481.908997293	1496.895000000	-2.81	1495.090001009	 -42.000	 -0.928
1655837808.8297100	6.28700	1502.850000000	-9.57	1481.935169912	1496.745000000	-2.81	1494.940181884	 -42.000	 -0.572
1655837810.7517011	6.27900	1502.695000000	-9.58	1481.756157093	1496.745000000	-2.81	1494.940181884	 -42.000	 0.547
1655837811.9451630	6.27100	1502.540000000	-9.58	1481.603316893	1496.590000000	-2.81	1494.785368787	 -42.000	 0.662
1655837813.7732949	6.26400	1502.540000000	-9.58	1481.603316893	1496.590000000	-2.81	1494.785368787	 -42.000	 -1.399
1655837814.9614840	6.25600	1502.390000000	-9.58	1481.455407022	1496.440000000	-2.81	1494.635549662	 -42.000	 -1.196
1655837816.7556779	6.24900	1502.235000000	-9.57	1481.328728731	1496.440000000	-2.81	1494.635549662	 -42.000	 -0.153
1655837817.9431810	6.23700	1502.235000000	-9.57	1481.328728731	1496.135000000	-2.81	1494.330917439	 -42.000	 -0.124
1655837819.7364049	6.23400	1502.235000000	-9.57	1481.328728731	1496.135000000	-2.81	1494.330917439	 -42.000	 -1.143
1655837820.9362099	6.22600	1502.085000000	-9.58	1481.154656951	1496.135000000	-2.81	1494.330917439	 -42.000	 0.742
1655837822.8574491	6.21600	1501.930000000	-9.58	1481.001816751	1495.980000000	-2.81	1494.183787122	 -42.000	 -0.933
1655837824.0499091	6.20900	1501.930000000	-9.58	1481.001816751	1495.830000000	-2.81	1494.026285217	 -42.000	 -0.205
1655837825.9342470	6.20200	1501.780000000	-9.58	1480.853906880	1495.830000000	-2.81	1494.026285217	 -42.000	 -0.617
1655837827.1410310	6.19300	1501.780000000	-9.57	1480.880060865	1495.675000000	-2.81	1493.879153334	 -42.000	 0.458
1655837828.4122889	6.19400	1501.780000000	-9.58	1480.853906880	1495.830000000	-2.81	1494.026285217	 -42.000	 1.535
1655837829.6413741	6.18400	1501.475000000	-9.58	1480.553156809	1495.525000000	-2.81	1493.721652995	 -42.000	 -1.101
1655837831.6021500	6.17500	1501.475000000	-9.57	1480.579305482	1495.525000000	-2.82	1493.713956171	 -42.000	 -0.458
1655837832.8428390	6.16400	1501.320000000	-9.57	1480.426462583	1495.220000000	-2.82	1493.409325519	 -42.000	 -0.477
1655837834.7308061	6.15800	1501.320000000	-9.57	1480.426462583	1495.220000000	-2.81	1493.424699649	 -42.000	 -0.652
1655837835.9525571	6.15000	1501.170000000	-9.57	1480.278550099	1495.220000000	-2.81	1493.417020773	 -42.000	 1.046
1655837837.7617359	6.14800	1501.170000000	-9.57	1480.278550099	1495.065000000	-2.82	1493.254513220	 -42.000	 -1.119
1655837838.9505720	6.13500	1501.015000000	-9.57	1480.125707200	1494.915000000	-2.82	1493.104694866	 -42.000	 -0.100
1655837840.7457819	6.12900	1501.015000000	-9.57	1480.125707200	1494.915000000	-2.81	1493.112388550	 -42.000	 0.003
1655837841.9462249	6.11800	1500.865000000	-9.57	1479.977794717	1494.760000000	-2.81	1492.965251968	 -42.000	 0.397
1655837843.8674681	6.11400	1500.710000000	-9.57	1479.824951817	1494.760000000	-2.81	1492.957575454	 -42.000	 1.277
1655837845.0579319	6.10900	1500.560000000	-9.57	1479.677039334	1494.760000000	-2.81	1492.957575454	 -42.000	 -0.354
1655837846.2481170	6.10000	1500.560000000	-9.57	1479.677039334	1494.455000000	-2.81	1492.652943232	 -42.000	 -0.501
1655837847.4465680	6.08900	1500.405000000	-9.57	1479.524196435	1494.455000000	-2.81	1492.660618179	 -42.000	 0.137
1655837849.7956560	6.08200	1500.255000000	-9.57	1479.376283951	1494.305000000	-2.81	1492.503124106	 -42.000	 0.846
1655837851.0389941	6.07400	1500.255000000	-9.57	1479.376283951	1494.150000000	-2.81	1492.355984391	 -42.000	 -1.277
1655837852.2451389	6.07200	1500.255000000	-9.57	1479.376283951	1494.150000000	-2.81	1492.348311009	 -42.000	 0.645
1655837853.4487860	6.06000	1499.950000000	-9.57	1479.075528569	1494.000000000	-2.81	1492.206164495	 -42.000	 -1.234
1655837855.9202080	6.05000	1499.950000000	-9.57	1479.075528569	1493.845000000	-2.81	1492.043678787	 -42.000	 -0.111
1655837857.1450839	6.04300	1499.645000000	-9.57	1478.774773186	1493.845000000	-2.81	1492.051350602	 -42.000	 -1.159
1655837858.5430000	6.03800	1499.645000000	-9.57	1478.774773186	1493.845000000	-2.81	1492.051350602	 -42.000	 0.227
1655837859.7491450	6.02800	1499.645000000	-9.57	1478.774773186	1493.690000000	-2.81	1491.888865691	 -42.000	 -0.321
1655837861.6899760	6.02500	1499.490000000	-9.57	1478.621930287	1493.540000000	-2.81	1491.739046565	 -42.000	 0.541
1655837862.9382880	6.01400	1499.340000000	-9.57	1478.474017803	1493.540000000	-2.81	1491.739046565	 -42.000	 0.603
1655837864.8703101	6.00600	1499.340000000	-9.57	1478.474017803	1493.235000000	-2.81	1491.434414343	 -42.000	 -1.141
1655837866.0633130	5.99900	1499.185000000	-9.57	1478.321174904	1493.235000000	-2.81	1491.442083025	 -42.000	 -1.010
1655837867.9419551	5.99200	1499.185000000	-9.57	1478.321174904	1493.080000000	-2.81	1491.279601246	 -42.000	 1.076
1655837869.1461000	5.98400	1499.035000000	-9.57	1478.173262421	1493.080000000	-2.81	1491.287269132	 -42.000	 -1.141
1655837870.6018679	5.97600	1498.880000000	-9.57	1478.020419521	1492.930000000	-2.81	1491.129782120	 -42.000	 0.145
1655837871.8485460	5.96900	1498.730000000	-9.57	1477.872507038	1492.930000000	-2.81	1491.129782120	 -42.000	 -1.214
1655837873.7534690	5.96000	1498.730000000	-9.57	1477.872507038	1492.775000000	-2.81	1490.982635344	 -42.000	 -1.311
1655837874.9592569	5.95100	1498.575000000	-9.57	1477.719664139	1492.775000000	-2.81	1490.982635344	 -42.000	 -0.417
1655837876.9300039	5.94500	1498.575000000	-9.57	1477.719664139	1492.625000000	-2.81	1490.832815448	 -42.000	 -0.550
1655837878.1806710	5.93900	1498.425000000	-9.57	1477.571751655	1492.470000000	-2.81	1490.670336802	 -42.000	 0.183
1655837879.5763090	5.93300	1498.270000000	-9.56	1477.444985411	1492.320000000	-2.81	1490.528181659	 -42.000	 -1.329
1655837880.7657831	5.92000	1498.270000000	-9.56	1477.444985411	1492.165000000	-2.81	1490.373367767	 -42.000	 -1.143
1655837882.7059710	5.91600	1498.115000000	-9.56	1477.292139814	1492.165000000	-2.81	1490.365704579	 -42.000	 -0.696
1655837883.9552829	5.90700	1497.965000000	-9.57	1477.118153373	1492.165000000	-2.81	1490.373367767	 -42.000	 1.472
1655837885.8552220	5.89900	1497.810000000	-9.57	1476.965310474	1492.015000000	-2.81	1490.215885454	 -42.000	 1.370
1655837887.0550230	5.89300	1497.810000000	-9.57	1476.965310474	1491.860000000	-2.81	1490.068733978	 -42.000	 0.170
1655837888.2561870	5.88800	1497.810000000	-9.57	1476.965310474	1491.860000000	-2.81	1490.061072357	 -42.000	 1.060
1655837889.4599800	5.87600	1497.660000000	-9.57	1476.817397991	1491.555000000	-2.81	1489.756440135	 -42.000	 0.633
1655837891.8103509	5.86500	1497.505000000	-9.57	1476.664555091	1491.405000000	-2.81	1489.614280293	 -42.000	 0.924
1655837893.0560379	5.86400	1497.355000000	-9.57	1476.516642608	1491.405000000	-2.81	1489.606621009	 -42.000	 -1.101
1655837894.2578330	5.85900	1497.355000000	-9.57	1476.516642608	1491.405000000	-2.81	1489.606621009	 -42.000	 0.533
1655837895.4606259	5.84200	1497.050000000	-9.56	1476.241942647	1491.250000000	-2.81	1489.451807913	 -42.000	 -0.049
1655837897.9380269	5.83300	1497.050000000	-9.56	1476.241942647	1491.100000000	-2.81	1489.301988787	 -42.000	 1.038
1655837899.1856999	5.83000	1497.050000000	-9.56	1476.241942647	1490.945000000	-2.81	1489.154832612	 -42.000	 -1.150
1655837900.5839751	5.82600	1496.895000000	-9.56	1476.089097050	1490.945000000	-2.81	1489.154832612	 -42.000	 -0.341
1655837901.7771399	5.81600	1496.745000000	-9.56	1475.941181956	1490.795000000	-2.81	1488.997356565	 -42.000	 1.192
1655837903.7076499	5.80800	1496.745000000	-9.56	1475.941181956	1490.640000000	-2.81	1488.850198824	 -42.000	 0.457
1655837904.9672940	5.79800	1496.590000000	-9.57	1475.762288943	1490.490000000	-2.81	1488.700378928	 -42.000	 -0.294
1655837906.8845401	5.79000	1496.440000000	-9.57	1475.614376460	1490.490000000	-2.81	1488.700378928	 -42.000	 -0.096
1655837908.0763831	5.78300	1496.285000000	-9.56	1475.487575668	1490.335000000	-2.81	1488.545565035	 -42.000	 1.296
1655837909.9719579	5.77400	1496.135000000	-9.56	1475.339660574	1490.335000000	-2.81	1488.545565035	 -42.000	 -0.325
1655837911.2040300	5.76700	1496.135000000	-9.56	1475.339660574	1490.185000000	-2.80	1488.403381836	 -42.000	 -1.158
1655837912.6268821	5.75900	1495.980000000	-9.57	1475.160778178	1490.030000000	-2.81	1488.240931246	 -42.000	 0.661
1655837913.8666179	5.75500	1495.980000000	-9.57	1475.160778178	1490.030000000	-2.80	1488.248567149	 -42.000	 -1.115
1655837915.7675130	5.74500	1495.830000000	-9.56	1475.038899883	1489.725000000	-2.81	1487.936297458	 -42.000	 -1.165
1655837916.9742970	5.74000	1495.675000000	-9.56	1474.886054286	1489.725000000	-2.81	1487.936297458	 -42.000	 -0.119
1655837918.9430521	5.72700	1495.525000000	-9.56	1474.738139192	1489.575000000	-2.81	1487.786477562	 -42.000	 1.353
1655837920.2126689	5.71900	1495.370000000	-9.56	1474.585293595	1489.420000000	-2.81	1487.631663669	 -42.000	 -1.112
1655837921.5903521	5.71200	1495.370000000	-9.56	1474.585293595	1489.420000000	-2.81	1487.631663669	 -42.000	 1.146
1655837922.7791750	5.70300	1495.220000000	-9.56	1474.437378501	1489.265000000	-2.81	1487.476849777	 -42.000	 -1.126
1655837924.7130320	5.70000	1495.220000000	-9.56	1474.437378501	1489.265000000	-2.81	1487.476849777	 -42.000	 -0.668
1655837925.9025071	5.69300	1495.065000000	-9.56	1474.284532904	1489.115000000	-2.81	1487.327029881	 -42.000	 -1.225
1655837927.7170300	5.67900	1494.915000000	-9.56	1474.136617810	1488.810000000	-2.81	1487.022396092	 -42.000	 0.813
1655837928.9055049	5.67600	1494.760000000	-9.56	1473.983772213	1488.810000000	-2.80	1487.030025742	 -42.000	 0.932
1655837930.6950951	5.67000	1494.760000000	-9.56	1473.983772213	1488.655000000	-2.81	1486.867582199	 -42.000	 0.040
1655837931.8885570	5.65900	1494.610000000	-9.56	1473.835857119	1488.655000000	-2.81	1486.867582199	 -42.000	 0.725
1655837933.6761510	5.65200	1494.455000000	-9.56	1473.683011522	1488.505000000	-2.81	1486.717762303	 -42.000	 0.366
1655837934.8845711	5.64500	1494.455000000	-9.56	1473.683011522	1488.505000000	-2.80	1486.725390391	 -42.000	 -1.068
1655837936.7795191	5.63500	1494.150000000	-9.56	1473.382250831	1488.350000000	-2.81	1486.562948411	 -42.000	 0.859
1655837937.9783261	5.62500	1494.150000000	-9.56	1473.382250831	1488.200000000	-2.81	1486.413128515	 -42.000	 -0.595
1655837939.9500740	5.61500	1494.000000000	-9.56	1473.234335737	1487.895000000	-2.81	1486.108494726	 -42.000	 -1.072
1655837941.2047291	5.61000	1493.845000000	-9.56	1473.081490140	1487.895000000	-2.81	1486.108494726	 -42.000	 0.379
1655837942.5983701	5.60500	1493.845000000	-9.56	1473.081490140	1487.895000000	-2.80	1486.116119687	 -42.000	 0.482
1655837943.7878439	5.59500	1493.690000000	-9.56	1472.928644542	1487.590000000	-2.81	1485.803860938	 -42.000	 -1.064
1655837945.7206941	5.58400	1493.540000000	-9.56	1472.780729448	1487.590000000	-2.80	1485.811484336	 -42.000	 0.879
1655837946.9118769	5.57200	1493.385000000	-9.56	1472.627883851	1487.285000000	-2.80	1485.506848984	 -42.000	 0.373
1655837948.7250531	5.57000	1493.385000000	-9.56	1472.627883851	1487.435000000	-2.80	1485.656669649	 -42.000	 -1.108
1655837949.9737260	5.55800	1493.235000000	-9.56	1472.479968757	1487.285000000	-2.80	1485.506848984	 -42.000	 -0.141
1655837951.7798970	5.55000	1493.080000000	-9.56	1472.327123160	1486.980000000	-2.80	1485.202213633	 -42.000	 -0.708
1655837952.9913230	5.54200	1492.930000000	-9.56	1472.179208066	1486.825000000	-2.80	1485.047398946	 -42.000	 0.384
1655837954.8517070	5.53700	1492.775000000	-9.56	1472.026362469	1486.825000000	-2.80	1485.047398946	 -42.000	 0.063
1655837956.0900660	5.52700	1492.775000000	-9.56	1472.052327344	1486.675000000	-2.80	1484.897578281	 -42.000	 1.056
1655837957.2848799	5.52000	1492.470000000	-9.56	1471.725601778	1486.520000000	-2.80	1484.742763594	 -42.000	 1.010
1655837958.4906650	5.51100	1492.320000000	-9.56	1471.577686684	1486.370000000	-2.80	1484.592942929	 -42.000	 -0.960
1655837960.8324339	5.50800	1492.320000000	-9.56	1471.577686684	1486.370000000	-2.80	1484.592942929	 -42.000	 0.688
1655837962.0830920	5.49700	1492.165000000	-9.56	1471.450795352	1486.065000000	-2.81	1484.280691995	 -42.000	 -1.078
1655837963.2888830	5.49300	1492.165000000	-9.56	1471.424841087	1486.065000000	-2.81	1484.280691995	 -42.000	 1.265
1655837964.4920299	5.48000	1491.860000000	-9.56	1471.124080396	1485.910000000	-2.80	1484.133492891	 -42.000	 0.905
1655837966.9315281	5.47900	1492.015000000	-9.56	1471.276925993	1485.910000000	-2.80	1484.133492891	 -42.000	 -0.861
1655837968.1203520	5.46600	1491.555000000	-9.56	1470.823319705	1485.605000000	-2.80	1483.828857539	 -42.000	 0.436
1655837969.3092000	5.46200	1491.555000000	-9.56	1470.849263359	1485.605000000	-2.80	1483.828857539	 -42.000	 0.429
1655837970.4976730	5.44800	1491.250000000	-9.56	1470.548497363	1485.300000000	-2.80	1483.524222188	 -42.000	 -0.958
1655837972.7879150	5.44500	1491.250000000	-9.56	1470.548497363	1485.145000000	-2.80	1483.369407501	 -42.000	 1.307
1655837973.9977059	5.43700	1491.100000000	-9.56	1470.374643920	1485.145000000	-2.80	1483.369407501	 -42.000	 -1.271
1655837975.8577480	5.42900	1490.945000000	-9.56	1470.247731367	1484.995000000	-2.80	1483.219586836	 -42.000	 -0.319
1655837977.0964401	5.42000	1490.640000000	-9.56	1469.946965371	1484.840000000	-2.80	1483.064772149	 -42.000	 -0.907
1655837978.8966460	5.41200	1490.640000000	-9.56	1469.946965371	1484.690000000	-2.80	1482.922543759	 -42.000	 -1.179
1655837980.1010809	5.41300	1490.640000000	-9.56	1469.946965371	1484.690000000	-2.80	1482.922543759	 -42.000	 -1.053
1655837981.3012431	5.39500	1490.335000000	-9.56	1469.646199375	1484.385000000	-2.80	1482.610316133	 -42.000	 0.904
1655837982.5066710	5.39300	1490.185000000	-9.56	1469.498281672	1484.230000000	-2.80	1482.463091368	 -42.000	 -1.015
1655837984.9661181	5.38600	1490.185000000	-9.56	1469.498281672	1484.230000000	-2.80	1482.463091368	 -42.000	 1.047
1655837986.2340789	5.37400	1490.030000000	-9.56	1469.345433379	1483.925000000	-2.80	1482.150866094	 -42.000	 0.418
1655837987.5954759	5.37300	1489.880000000	-9.56	1469.197515676	1483.925000000	-2.80	1482.150866094	 -42.000	 -1.367
1655837988.8022380	5.35900	1489.575000000	-9.56	1468.896749680	1483.775000000	-2.80	1482.001045429	 -42.000	 -0.554
1655837990.7101691	5.35700	1489.575000000	-9.56	1468.896749680	1483.775000000	-2.80	1482.008633025	 -42.000	 0.501
1655837991.9036310	5.34200	1489.420000000	-9.56	1468.743901387	1483.315000000	-2.80	1481.549180634	 -42.000	 0.542
1655837993.7201519	5.34200	1489.420000000	-9.56	1468.743901387	1483.315000000	-2.80	1481.541595391	 -42.000	 -0.569
1655837994.9126101	5.33000	1489.265000000	-9.56	1468.591053094	1483.165000000	-2.80	1481.399359203	 -42.000	 0.476
1655837996.6988521	5.32500	1489.115000000	-9.56	1468.443135391	1483.165000000	-2.80	1481.399359203	 -42.000	 -1.226
1655837997.9126179	5.31400	1488.810000000	-9.56	1468.142369394	1482.860000000	-2.80	1481.094722291	 -42.000	 0.520
1655837999.7949481	5.30900	1488.810000000	-9.56	1468.142369394	1482.860000000	-2.80	1481.087139375	 -42.000	 0.047
1655838001.0186961	5.29900	1488.505000000	-9.56	1467.841603398	1482.400000000	-2.80	1480.635269900	 -42.000	 1.237
1655838002.9003279	5.29200	1488.505000000	-9.56	1467.841603398	1482.555000000	-2.80	1480.782504023	 -42.000	 -1.281
1655838004.1160910	5.28200	1488.350000000	-9.56	1467.688755105	1482.250000000	-2.80	1480.485448469	 -42.000	 1.284
1655838005.3092639	5.28400	1488.350000000	-9.56	1467.688755105	1482.250000000	-2.80	1480.485448469	 -42.000	 -0.826
1655838006.5136969	5.26700	1487.895000000	-9.56	1467.240071406	1482.095000000	-2.80	1480.330632989	 -42.000	 1.183
1655838008.9455760	5.26000	1487.895000000	-9.56	1467.240071406	1481.945000000	-2.80	1480.180811557	 -42.000	 1.410
1655838010.1370449	5.25800	1487.895000000	-9.56	1467.240071406	1481.945000000	-2.80	1480.180811557	 -42.000	 0.839
1655838011.3262300	5.24500	1487.590000000	-9.56	1466.939305410	1481.640000000	-2.80	1479.868597968	 -42.000	 1.136
1655838012.5177000	5.23600	1487.435000000	-9.56	1466.786457117	1481.485000000	-2.80	1479.721359166	 -42.000	 0.209
1655838014.8009601	5.22800	1487.285000000	-9.56	1466.638539414	1481.335000000	-2.80	1479.571537735	 -42.000	 -0.428
1655838016.0143831	5.22100	1487.130000000	-9.55	1466.511541726	1481.180000000	-2.80	1479.409147930	 -42.000	 -0.754
1655838017.8747771	5.21900	1487.130000000	-9.55	1466.511541726	1481.180000000	-2.80	1479.416722255	 -42.000	 1.259
1655838019.1121271	5.20500	1486.825000000	-9.55	1466.210770428	1480.875000000	-2.80	1479.112085344	 -42.000	 1.099
1655838020.3109331	5.19600	1486.675000000	-9.55	1466.062850118	1480.720000000	-2.80	1478.949697891	 -42.000	 0.078
1655838021.5140810	5.19000	1486.520000000	-9.55	1465.909999130	1480.570000000	-2.80	1478.807448433	 -42.000	 0.799
1655838023.9073491	5.18400	1486.370000000	-9.56	1465.736241426	1480.415000000	-2.80	1478.652632953	 -42.000	 -1.121
1655838025.1121390	5.17600	1486.215000000	-9.55	1465.609227832	1480.265000000	-2.79	1478.510364954	 -42.000	 -1.074
1655838026.3089499	5.17200	1486.215000000	-9.56	1465.583393133	1480.265000000	-2.80	1478.502811521	 -42.000	 -1.356
1655838027.5160880	5.15700	1485.910000000	-9.56	1465.282627136	1479.960000000	-2.79	1478.205726487	 -42.000	 -1.095
1655838029.9535921	5.15100	1485.760000000	-9.55	1465.160536224	1479.805000000	-2.79	1478.050910216	 -42.000	 -0.644
1655838031.1440649	5.14800	1485.760000000	-9.55	1465.160536224	1479.805000000	-2.79	1478.050910216	 -42.000	 1.305
1655838032.3312621	5.13300	1485.455000000	-9.55	1464.859764926	1479.500000000	-2.80	1477.738722219	 -42.000	 0.233
1655838033.5207341	5.12500	1485.300000000	-9.55	1464.706913939	1479.350000000	-2.80	1477.588900787	 -42.000	 0.819
1655838035.8136220	5.11700	1485.145000000	-9.55	1464.554062951	1479.195000000	-2.79	1477.441633281	 -42.000	 0.006
1655838037.0197749	5.11400	1484.995000000	-9.55	1464.406142641	1479.195000000	-2.80	1477.426521133	 -42.000	 1.175
1655838038.8784549	5.10700	1484.995000000	-9.55	1464.406142641	1479.045000000	-2.80	1477.284263876	 -42.000	 -1.281
1655838040.1201460	5.09400	1484.690000000	-9.55	1464.105371343	1478.740000000	-2.80	1476.979626965	 -42.000	 0.160
1655838041.3222239	5.09000	1484.535000000	-9.55	1463.952520356	1478.585000000	-2.80	1476.824811485	 -42.000	 -1.024
1655838042.5330710	5.07900	1484.385000000	-9.55	1463.804600045	1478.435000000	-2.80	1476.674990053	 -42.000	 0.908
1655838044.9137270	5.07200	1484.230000000	-9.55	1463.651749058	1478.280000000	-2.80	1476.520174574	 -42.000	 0.532
1655838046.1221530	5.05900	1483.925000000	-9.55	1463.350977760	1477.975000000	-2.80	1476.215537663	 -42.000	 -0.828
1655838047.3253040	5.05600	1483.925000000	-9.55	1463.350977760	1477.975000000	-2.80	1476.215537663	 -42.000	 0.293
1655838048.5337269	5.04700	1483.775000000	-9.55	1463.203057449	1477.825000000	-2.79	1476.073257213	 -42.000	 1.395
1655838051.0304279	5.03500	1483.470000000	-9.55	1462.902286152	1477.670000000	-2.79	1475.918440943	 -42.000	 -1.425
