------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655832578.7753301	8.40600	1648.415000000	-9.75	1624.605391092	1642.010000000	-3.00	1639.759682362	 -70.000	 1.350
1655832579.9675131	8.40100	1648.415000000	-9.75	1624.605391092	1642.010000000	-2.99	1639.768672585	 -70.000	 0.983
1655832581.1699629	8.39100	1648.265000000	-9.76	1624.428318052	1641.855000000	-3.00	1639.604894784	 -70.000	 -1.123
1655832582.8747809	8.38400	1648.265000000	-9.76	1624.428318052	1641.855000000	-3.00	1639.604894784	 -70.000	 0.972
1655832584.0722351	8.37700	1648.265000000	-9.76	1624.428318052	1641.855000000	-2.99	1639.613884159	 -70.000	 1.009
1655832586.3850811	8.36800	1648.265000000	-9.76	1624.428318052	1641.855000000	-3.00	1639.604894784	 -70.000	 -0.172
1655832587.5762730	8.35700	1648.110000000	-9.76	1624.275559612	1641.550000000	-3.00	1639.300312776	 -70.000	 0.933
1655832589.4083979	8.35200	1648.110000000	-9.76	1624.275559612	1641.550000000	-3.00	1639.300312776	 -70.000	 0.788
1655832590.5992401	8.34500	1648.110000000	-9.76	1624.275559612	1641.550000000	-3.00	1639.300312776	 -70.000	 -0.902
1655832592.5576551	8.33700	1647.960000000	-9.75	1624.156963085	1641.395000000	-3.00	1639.145525198	 -70.000	 -1.074
1655832593.7704239	8.33100	1647.960000000	-9.75	1624.156963085	1641.550000000	-2.99	1639.309300481	 -70.000	 0.470
1655832594.9705880	8.32400	1647.960000000	-9.75	1624.156963085	1641.395000000	-2.99	1639.154512054	 -70.000	 -0.404
1655832596.1730330	8.31500	1647.805000000	-9.76	1623.974970425	1641.395000000	-3.00	1639.145525198	 -70.000	 -1.310
1655832597.8745041	8.30700	1647.805000000	-9.76	1623.974970425	1641.395000000	-3.00	1639.145525198	 -70.000	 -0.287
1655832599.0703199	8.29400	1647.655000000	-9.76	1623.827139677	1641.245000000	-3.00	1638.995730768	 -70.000	 0.873
1655832601.4842401	8.28600	1647.655000000	-9.76	1623.827139677	1641.395000000	-2.99	1639.154512054	 -70.000	 -1.017
1655832602.6760890	8.27900	1647.655000000	-9.76	1623.827139677	1641.245000000	-3.00	1638.995730768	 -70.000	 1.256
1655832604.5637050	8.27300	1647.655000000	-9.76	1623.827139677	1641.245000000	-2.99	1639.004716803	 -70.000	 0.552
1655832605.7734859	8.26500	1647.655000000	-9.76	1623.827139677	1641.090000000	-3.00	1638.840943190	 -70.000	 -0.252
1655832606.9822690	8.25800	1647.655000000	-9.76	1623.827139677	1641.090000000	-3.00	1638.840943190	 -70.000	 -0.945
1655832608.1764450	8.24600	1647.500000000	-9.76	1623.674381237	1641.090000000	-2.99	1638.849928376	 -70.000	 0.834
1655832610.4404221	8.23700	1647.500000000	-9.75	1623.703607298	1641.090000000	-2.99	1638.849928376	 -70.000	 -1.113
1655832611.6861060	8.22700	1647.350000000	-9.76	1623.526550489	1641.090000000	-2.99	1638.849928376	 -70.000	 -0.998
1655832613.5956700	8.22100	1647.350000000	-9.76	1623.526550489	1640.940000000	-3.00	1638.691148760	 -70.000	 0.412
1655832614.7855051	8.21600	1647.350000000	-9.76	1623.526550489	1640.940000000	-2.99	1638.700133125	 -70.000	 0.993
1655832615.9836791	8.20600	1647.350000000	-9.76	1623.526550489	1640.785000000	-3.00	1638.536361182	 -70.000	 -0.658
1655832617.1824820	8.19500	1647.045000000	-9.75	1623.255179291	1640.785000000	-2.99	1638.545344698	 -70.000	 -1.120
1655832619.5422010	8.18800	1647.045000000	-9.75	1623.255179291	1640.635000000	-3.00	1638.386566752	 -70.000	 -0.318
1655832620.7875290	8.18000	1647.045000000	-9.76	1623.225961302	1640.635000000	-2.99	1638.395549447	 -70.000	 -0.789
1655832621.9903300	8.17200	1647.045000000	-9.75	1623.255179291	1640.635000000	-3.00	1638.386566752	 -70.000	 1.265
1655832623.1891401	8.16000	1647.045000000	-9.75	1623.255179291	1640.480000000	-2.99	1638.240761020	 -70.000	 -1.213
1655832625.5821309	8.15200	1647.045000000	-9.75	1623.255179291	1640.480000000	-3.00	1638.231779174	 -70.000	 -1.246
1655832626.7869060	8.14600	1646.740000000	-9.75	1622.954584693	1640.480000000	-2.99	1638.240761020	 -70.000	 -1.041
1655832627.9883721	8.13800	1646.890000000	-9.76	1623.073202862	1640.480000000	-2.99	1638.240761020	 -70.000	 1.136
1655832629.1865349	8.12700	1646.740000000	-9.75	1622.954584693	1640.480000000	-2.99	1638.240761020	 -70.000	 0.867
1655832631.4505129	8.11800	1646.740000000	-9.75	1622.954584693	1640.330000000	-2.99	1638.090965769	 -70.000	 0.092
1655832632.6958420	8.11000	1646.740000000	-9.75	1622.954584693	1640.175000000	-2.99	1637.936177342	 -70.000	 1.148
1655832634.4800940	8.10100	1646.740000000	-9.75	1622.954584693	1640.175000000	-3.00	1637.927197166	 -70.000	 0.055
1655832635.6858840	8.09800	1646.740000000	-9.75	1622.954584693	1640.175000000	-2.99	1637.945139556	 -70.000	 -1.162
1655832636.8930340	8.09200	1646.585000000	-9.75	1622.801823504	1640.175000000	-2.99	1637.945139556	 -70.000	 -1.225
1655832638.0908420	8.08100	1646.585000000	-9.75	1622.801823504	1640.025000000	-2.99	1637.786382091	 -70.000	 -1.001
1655832640.5243709	8.07400	1646.435000000	-9.75	1622.653990095	1640.025000000	-2.99	1637.786382091	 -70.000	 -1.044
1655832641.7158411	8.06600	1646.435000000	-9.75	1622.653990095	1640.025000000	-2.99	1637.786382091	 -70.000	 1.078
1655832642.9070311	8.06100	1646.435000000	-9.76	1622.624782927	1639.870000000	-2.99	1637.631593664	 -70.000	 -0.596
1655832644.0955081	8.05200	1646.280000000	-9.76	1622.472024488	1639.870000000	-2.99	1637.631593664	 -70.000	 0.525
1655832646.4771681	8.04500	1646.280000000	-9.76	1622.472024488	1639.870000000	-2.99	1637.631593664	 -70.000	 0.337
1655832647.6932850	8.03500	1646.130000000	-9.75	1622.353395497	1639.720000000	-2.99	1637.481798413	 -70.000	 -1.107
1655832649.5081019	8.02800	1646.130000000	-9.75	1622.353395497	1639.720000000	-3.00	1637.472820728	 -70.000	 -0.262
1655832650.6989319	8.02300	1646.130000000	-9.76	1622.324193740	1639.720000000	-3.00	1637.472820728	 -70.000	 0.552
1655832652.4851799	8.01600	1645.975000000	-9.75	1622.200634308	1639.565000000	-3.00	1637.318033150	 -70.000	 0.963
1655832653.6959550	8.00900	1645.975000000	-9.75	1622.200634308	1639.565000000	-2.99	1637.327009986	 -70.000	 -0.506
1655832654.9007480	8.00200	1645.825000000	-9.75	1622.052800899	1639.565000000	-2.99	1637.327009986	 -70.000	 0.650
1655832656.0925810	7.99400	1645.825000000	-9.75	1622.052800899	1639.415000000	-2.99	1637.177214735	 -70.000	 -0.852
1655832658.5550251	7.98500	1645.825000000	-9.75	1622.052800899	1639.415000000	-2.99	1637.177214735	 -70.000	 -0.405
1655832659.7967219	7.97900	1645.670000000	-9.75	1621.900039710	1639.415000000	-2.99	1637.177214735	 -70.000	 0.326
1655832661.0008759	7.97100	1645.670000000	-9.75	1621.900039710	1639.260000000	-2.99	1637.022426308	 -70.000	 -1.202
1655832662.2013271	7.96400	1645.670000000	-9.75	1621.900039710	1639.260000000	-3.00	1637.013451142	 -70.000	 0.768
1655832663.9077790	7.95700	1645.670000000	-9.75	1621.900039710	1639.260000000	-2.99	1637.022426308	 -70.000	 0.823
1655832665.0976169	7.94600	1645.515000000	-9.75	1621.747278521	1639.110000000	-2.99	1636.872631057	 -70.000	 -1.151
1655832667.4852591	7.94000	1645.515000000	-9.75	1621.747278521	1639.110000000	-2.99	1636.872631057	 -70.000	 -0.764
1655832668.7060120	7.93300	1645.515000000	-9.75	1621.747278521	1639.110000000	-2.99	1636.872631057	 -70.000	 0.099
1655832669.9191411	7.92900	1645.365000000	-9.75	1621.599445112	1639.110000000	-2.99	1636.872631057	 -70.000	 -1.060
1655832671.1089809	7.91600	1645.210000000	-9.75	1621.446683923	1638.805000000	-2.99	1636.568047379	 -70.000	 0.346
1655832673.4377770	7.91000	1645.210000000	-9.75	1621.446683923	1638.805000000	-2.99	1636.568047379	 -70.000	 -0.676
1655832674.6266141	7.90400	1645.210000000	-9.75	1621.446683923	1638.805000000	-2.99	1636.568047379	 -70.000	 -0.470
1655832676.4158480	7.89600	1645.060000000	-9.75	1621.298850514	1638.805000000	-2.99	1636.577002107	 -70.000	 -0.798
1655832677.6136670	7.88800	1645.060000000	-9.75	1621.298850514	1638.650000000	-2.99	1636.413258952	 -70.000	 0.262
1655832679.5634799	7.88000	1645.060000000	-9.75	1621.298850514	1638.650000000	-2.99	1636.413258952	 -70.000	 -0.500
1655832680.8270979	7.87400	1645.060000000	-9.75	1621.298850514	1638.650000000	-2.99	1636.413258952	 -70.000	 -1.408
1655832682.0179441	7.86600	1645.060000000	-9.75	1621.298850514	1638.500000000	-2.99	1636.263463701	 -70.000	 0.783
1655832683.2097731	7.85700	1644.905000000	-9.75	1621.146089325	1638.500000000	-2.99	1636.263463701	 -70.000	 0.845
1655832684.9122391	7.85100	1644.755000000	-9.75	1620.998255916	1638.345000000	-2.99	1636.108675274	 -70.000	 -0.629
1655832686.1110630	7.84000	1644.755000000	-9.75	1620.998255916	1638.345000000	-2.99	1636.108675274	 -70.000	 0.318
1655832688.4295280	7.83600	1644.755000000	-9.75	1620.998255916	1638.345000000	-2.99	1636.108675274	 -70.000	 -0.375
1655832689.6203580	7.82700	1644.755000000	-9.75	1620.998255916	1638.345000000	-2.99	1636.117627489	 -70.000	 0.849
1655832691.4707961	7.81900	1644.755000000	-9.75	1620.998255916	1638.345000000	-2.99	1636.108675274	 -70.000	 -1.111
1655832692.7101359	7.81300	1644.600000000	-9.75	1620.845494727	1638.195000000	-2.99	1635.958880023	 -70.000	 -0.580
1655832693.9109390	7.80600	1644.600000000	-9.75	1620.845494727	1638.195000000	-3.00	1635.949910687	 -70.000	 -0.989
1655832695.1088560	7.79400	1644.450000000	-9.75	1620.697661318	1638.040000000	-2.99	1635.804091596	 -70.000	 0.661
1655832697.5253220	7.78700	1644.450000000	-9.75	1620.697661318	1637.890000000	-2.99	1635.663246073	 -70.000	 -0.176
1655832698.7141590	7.78400	1644.450000000	-9.75	1620.697661318	1637.890000000	-2.99	1635.663246073	 -70.000	 -0.448
1655832699.9143200	7.77800	1644.295000000	-9.75	1620.544900129	1637.890000000	-2.99	1635.654296345	 -70.000	 -0.963
1655832701.1117749	7.76500	1644.145000000	-9.75	1620.397066720	1637.735000000	-2.99	1635.508456800	 -70.000	 -0.070
1655832703.5436690	7.75700	1644.145000000	-9.75	1620.397066720	1637.735000000	-2.99	1635.508456800	 -70.000	 -0.439
1655832704.7331419	7.75000	1644.145000000	-9.75	1620.397066720	1637.735000000	-2.99	1635.508456800	 -70.000	 -1.191
1655832706.6045120	7.74300	1644.145000000	-9.75	1620.397066720	1637.735000000	-2.99	1635.499507918	 -70.000	 -0.386
1655832707.8149400	7.73800	1644.145000000	-9.74	1620.426215495	1637.585000000	-2.99	1635.349712667	 -70.000	 0.955
1655832709.0210850	7.73100	1643.990000000	-9.75	1620.244305531	1637.585000000	-2.99	1635.349712667	 -70.000	 1.010
1655832710.2248840	7.72000	1643.990000000	-9.75	1620.244305531	1637.585000000	-2.99	1635.358660729	 -70.000	 0.283
1655832711.9240050	7.71600	1643.840000000	-9.75	1620.096472122	1637.430000000	-2.99	1635.203871455	 -70.000	 1.140
1655832713.1148369	7.70500	1643.840000000	-9.75	1620.096472122	1637.430000000	-2.99	1635.203871455	 -70.000	 -0.226
1655832715.4509830	7.69800	1643.840000000	-9.75	1620.096472122	1637.430000000	-2.99	1635.203871455	 -70.000	 -0.116
1655832716.6454389	7.68900	1643.685000000	-9.75	1619.943710933	1637.280000000	-2.99	1635.054075384	 -70.000	 -0.635
1655832718.4257009	7.68200	1643.685000000	-9.75	1619.943710933	1637.280000000	-2.99	1635.045128989	 -70.000	 -0.254
1655832719.6158910	7.67600	1643.685000000	-9.75	1619.943710933	1637.125000000	-2.99	1634.899286110	 -70.000	 0.576
1655832721.5886400	7.66900	1643.685000000	-9.75	1619.943710933	1637.125000000	-2.99	1634.899286110	 -70.000	 -0.122
1655832722.8180139	7.66100	1643.535000000	-9.75	1619.795877524	1636.970000000	-2.99	1634.744496837	 -70.000	 -0.466
1655832724.0188200	7.65300	1643.380000000	-9.75	1619.643116335	1636.970000000	-2.99	1634.735552136	 -70.000	 1.067
1655832725.2219579	7.64600	1643.380000000	-9.75	1619.643116335	1636.970000000	-2.99	1634.744496837	 -70.000	 -1.112
1655832726.9240890	7.64200	1643.380000000	-9.75	1619.643116335	1636.970000000	-2.99	1634.744496837	 -70.000	 1.194
1655832728.1218979	7.62700	1643.230000000	-9.75	1619.495282926	1636.820000000	-2.99	1634.594700766	 -70.000	 -0.498
1655832730.5075519	7.62100	1643.230000000	-9.75	1619.495282926	1636.820000000	-2.99	1634.594700766	 -70.000	 -1.341
1655832731.7243149	7.61400	1643.230000000	-9.75	1619.495282926	1636.665000000	-2.99	1634.430968458	 -70.000	 -0.915
1655832732.9231260	7.60600	1643.075000000	-9.75	1619.342521737	1636.665000000	-2.99	1634.430968458	 -70.000	 1.028
1655832734.1292739	7.60000	1643.075000000	-9.75	1619.342521737	1636.665000000	-2.99	1634.430968458	 -70.000	 -0.796
1655832736.4590769	7.59000	1643.075000000	-9.75	1619.342521737	1636.515000000	-2.99	1634.281173206	 -70.000	 1.004
1655832737.6485491	7.58400	1642.925000000	-9.75	1619.194688328	1636.515000000	-2.99	1634.281173206	 -70.000	 -0.502
1655832739.4441249	7.57600	1642.925000000	-9.75	1619.194688328	1636.515000000	-2.99	1634.290115421	 -70.000	 -0.022
1655832740.6319730	7.56900	1642.925000000	-9.75	1619.194688328	1636.515000000	-2.99	1634.281173206	 -70.000	 -1.280
1655832742.5857639	7.55900	1642.770000000	-9.74	1619.071051536	1636.360000000	-2.99	1634.135326148	 -70.000	 0.829
1655832743.8231201	7.55200	1642.770000000	-9.75	1619.041927139	1636.360000000	-2.99	1634.135326148	 -70.000	 0.295
1655832745.0252810	7.54600	1642.620000000	-9.74	1618.923215468	1636.210000000	-2.99	1633.976589528	 -70.000	 -1.281
1655832746.2260890	7.53700	1642.620000000	-9.75	1618.894093730	1636.210000000	-2.99	1633.976589528	 -70.000	 0.643
1655832747.9385200	7.53200	1642.620000000	-9.75	1618.894093730	1636.210000000	-2.99	1633.985530077	 -70.000	 0.955
1655832749.1273589	7.52100	1642.465000000	-9.75	1618.741332541	1636.055000000	-2.99	1633.830740803	 -70.000	 -0.523
1655832751.5137069	7.51400	1642.465000000	-9.75	1618.741332541	1635.905000000	-2.99	1633.680944732	 -70.000	 1.311
1655832752.7363989	7.50700	1642.465000000	-9.75	1618.741332541	1635.905000000	-2.99	1633.680944732	 -70.000	 -0.612
1655832754.5166609	7.49900	1642.315000000	-9.75	1618.593499132	1635.905000000	-2.99	1633.672005850	 -70.000	 -1.178
1655832755.7304370	7.49200	1642.315000000	-9.75	1618.593499132	1635.750000000	-2.99	1633.517217423	 -70.000	 1.027
1655832756.9352250	7.48500	1642.160000000	-9.75	1618.440737943	1635.750000000	-2.99	1633.517217423	 -70.000	 1.330
1655832758.1320410	7.47600	1642.160000000	-9.74	1618.469851526	1635.750000000	-2.99	1633.526155459	 -70.000	 -0.060
1655832760.4422600	7.46700	1642.010000000	-9.75	1618.292904534	1635.600000000	-2.99	1633.376359387	 -70.000	 -1.136
1655832761.6280899	7.46100	1642.010000000	-9.75	1618.292904534	1635.600000000	-2.99	1633.376359387	 -70.000	 -0.761
1655832763.6008420	7.45200	1641.855000000	-9.75	1618.140143345	1635.600000000	-2.99	1633.376359387	 -70.000	 -0.835
1655832764.8332100	7.44500	1641.855000000	-9.75	1618.140143345	1635.600000000	-2.99	1633.367422172	 -70.000	 0.826
1655832766.0330150	7.43800	1641.855000000	-9.75	1618.140143345	1635.295000000	-2.98	1633.080691683	 -70.000	 -0.964
1655832767.2318251	7.43100	1641.705000000	-9.74	1618.021415452	1635.295000000	-2.99	1633.071774043	 -70.000	 -0.107
1655832768.9366500	7.42600	1641.705000000	-9.75	1617.992309936	1635.295000000	-2.99	1633.071774043	 -70.000	 0.447
1655832770.1344621	7.41400	1641.550000000	-9.75	1617.839548747	1635.140000000	-2.99	1632.916984769	 -70.000	 -1.233
1655832772.5207479	7.40700	1641.550000000	-9.75	1617.839548747	1635.295000000	-2.99	1633.071774043	 -70.000	 -1.384
1655832773.7335200	7.40000	1641.550000000	-9.75	1617.839548747	1635.140000000	-2.99	1632.916984769	 -70.000	 0.958
1655832774.9396729	7.39300	1641.395000000	-9.75	1617.686787558	1635.140000000	-2.99	1632.916984769	 -70.000	 0.244
1655832776.1384780	7.38100	1641.395000000	-9.74	1617.715887578	1634.990000000	-2.99	1632.767188698	 -70.000	 -0.429
1655832778.4759021	7.37700	1641.245000000	-9.74	1617.568051510	1634.990000000	-2.99	1632.758254816	 -70.000	 -0.619
1655832779.6647370	7.36500	1641.245000000	-9.74	1617.568051510	1634.835000000	-2.99	1632.612399425	 -70.000	 0.035
1655832781.4493439	7.36000	1641.245000000	-9.74	1617.568051510	1634.835000000	-2.99	1632.612399425	 -70.000	 -1.011
1655832782.6398201	7.35300	1641.245000000	-9.74	1617.568051510	1634.835000000	-2.99	1632.612399425	 -70.000	 -0.711
1655832784.6059549	7.34300	1641.090000000	-9.74	1617.415287573	1634.835000000	-2.99	1632.612399425	 -70.000	 -1.086
1655832785.8532670	7.33500	1641.090000000	-9.74	1617.415287573	1634.685000000	-2.99	1632.462603354	 -70.000	 0.435
1655832787.0434549	7.33100	1640.940000000	-9.74	1617.267451505	1634.685000000	-2.99	1632.462603354	 -70.000	 -0.804
1655832788.2369249	7.32200	1640.940000000	-9.74	1617.267451505	1634.685000000	-2.99	1632.462603354	 -70.000	 1.433
1655832789.9403880	7.31800	1640.940000000	-9.74	1617.267451505	1634.530000000	-2.99	1632.307814080	 -70.000	 0.713
1655832791.1385529	7.30500	1640.785000000	-9.74	1617.114687568	1634.380000000	-2.99	1632.158018009	 -70.000	 1.305
1655832793.5248520	7.30000	1640.635000000	-9.74	1616.966851499	1634.380000000	-2.99	1632.149087460	 -70.000	 0.165
1655832794.7389760	7.29100	1640.635000000	-9.74	1616.966851499	1634.225000000	-2.98	1632.012140541	 -70.000	 0.953
1655832796.5527949	7.28200	1640.635000000	-9.74	1616.966851499	1634.225000000	-2.99	1632.003228736	 -70.000	 -0.845
1655832797.7446189	7.27600	1640.635000000	-9.74	1616.966851499	1634.225000000	-2.99	1631.994299033	 -70.000	 0.412
1655832798.9477739	7.27000	1640.635000000	-9.74	1616.966851499	1634.225000000	-2.99	1632.003228736	 -70.000	 -1.114
1655832800.1452341	7.25800	1640.480000000	-9.75	1616.785003764	1634.075000000	-2.98	1631.862343652	 -70.000	 0.344
1655832802.4570770	7.25500	1640.480000000	-9.75	1616.785003764	1633.920000000	-2.99	1631.698643391	 -70.000	 -0.338
1655832803.6462729	7.24300	1640.330000000	-9.74	1616.666251494	1633.920000000	-2.98	1631.707553533	 -70.000	 0.028
1655832805.6070480	7.23400	1640.175000000	-9.74	1616.513487557	1633.920000000	-2.98	1631.707553533	 -70.000	 -0.500
1655832806.8437569	7.22900	1640.175000000	-9.74	1616.513487557	1633.770000000	-2.99	1631.548847320	 -70.000	 1.262
1655832808.0425701	7.22100	1640.175000000	-9.74	1616.513487557	1633.770000000	-2.98	1631.557756644	 -70.000	 -0.830
1655832809.2403910	7.21200	1640.175000000	-9.74	1616.513487557	1633.770000000	-2.99	1631.548847320	 -70.000	 -1.286
1655832810.9518261	7.20500	1640.175000000	-9.74	1616.513487557	1633.770000000	-2.99	1631.548847320	 -70.000	 0.820
1655832812.1433020	7.19500	1640.025000000	-9.74	1616.365651489	1633.615000000	-2.99	1631.394058046	 -70.000	 0.862
1655832814.5329430	7.18500	1639.870000000	-9.74	1616.212887552	1633.465000000	-2.99	1631.244261975	 -70.000	 0.627
1655832815.7507000	7.17800	1639.720000000	-9.74	1616.065051483	1633.465000000	-2.99	1631.244261975	 -70.000	 -0.771
1655832816.9495111	7.17300	1639.720000000	-9.74	1616.065051483	1633.465000000	-2.99	1631.235336426	 -70.000	 0.102
1655832818.1446829	7.15800	1639.565000000	-9.74	1615.912287546	1633.160000000	-2.99	1630.939676631	 -70.000	 1.142
1655832820.4934390	7.15300	1639.565000000	-9.74	1615.912287546	1633.160000000	-2.99	1630.939676631	 -70.000	 -1.349
1655832821.7397621	7.14400	1639.565000000	-9.74	1615.912287546	1633.160000000	-2.99	1630.939676631	 -70.000	 0.816
1655832822.9489200	7.13700	1639.565000000	-9.74	1615.912287546	1633.160000000	-2.99	1630.939676631	 -70.000	 0.954
1655832824.1437211	7.12400	1639.415000000	-9.74	1615.764451478	1633.005000000	-2.99	1630.784887357	 -70.000	 -1.233
1655832826.6141441	7.11600	1639.415000000	-9.74	1615.764451478	1632.855000000	-2.99	1630.635091286	 -70.000	 -0.537
1655832827.8485041	7.11000	1639.260000000	-9.74	1615.611687541	1632.855000000	-2.98	1630.643995621	 -70.000	 0.455
1655832829.0503070	7.10200	1639.260000000	-9.74	1615.611687541	1632.855000000	-2.99	1630.635091286	 -70.000	 1.092
1655832830.2491169	7.09200	1639.260000000	-9.74	1615.611687541	1632.700000000	-2.99	1630.480302013	 -70.000	 0.964
1655832831.9519501	7.08500	1639.110000000	-9.74	1615.463851473	1632.700000000	-2.99	1630.480302013	 -70.000	 0.432
1655832833.1503949	7.07400	1639.110000000	-9.74	1615.463851473	1632.545000000	-2.98	1630.334415383	 -70.000	 0.647
1655832835.5443821	7.06900	1638.955000000	-9.74	1615.311087536	1632.545000000	-2.99	1630.325512739	 -70.000	 -0.919
1655832836.7538030	7.06300	1638.805000000	-9.74	1615.163251468	1632.395000000	-2.98	1630.184618494	 -70.000	 -0.269
1655832837.9519539	7.05500	1638.805000000	-9.74	1615.163251468	1632.395000000	-2.99	1630.175716668	 -70.000	 0.142
1655832839.1524191	7.04600	1638.650000000	-9.74	1615.010487530	1632.240000000	-2.99	1630.020927395	 -70.000	 0.608
1655832841.5041630	7.03800	1638.500000000	-9.74	1614.862651462	1632.240000000	-2.99	1630.020927395	 -70.000	 -0.552
1655832842.7508430	7.03200	1638.500000000	-9.74	1614.862651462	1632.090000000	-2.99	1629.871131324	 -70.000	 0.969
1655832843.9569969	7.02600	1638.500000000	-9.74	1614.862651462	1632.090000000	-2.99	1629.871131324	 -70.000	 1.144
1655832845.1514549	7.01800	1638.500000000	-9.74	1614.862651462	1632.090000000	-2.99	1629.871131324	 -70.000	 -0.944
1655832847.6228790	7.00900	1638.345000000	-9.74	1614.709887525	1631.935000000	-2.98	1629.725241367	 -70.000	 0.856
1655832848.8546009	7.00300	1638.345000000	-9.74	1614.709887525	1631.935000000	-2.99	1629.716342050	 -70.000	 -1.313
1655832850.0547619	6.99500	1638.195000000	-9.74	1614.562051457	1631.785000000	-2.99	1629.566545979	 -70.000	 0.538
1655832851.2555709	6.98700	1638.195000000	-9.74	1614.562051457	1631.630000000	-2.99	1629.411756705	 -70.000	 0.053
1655832852.9570460	6.98300	1638.195000000	-9.74	1614.562051457	1631.785000000	-2.98	1629.575444478	 -70.000	 -1.034
1655832854.1538529	6.97400	1637.890000000	-9.74	1614.261451452	1631.630000000	-2.98	1629.420654360	 -70.000	 -0.932
1655832856.5514719	6.96200	1637.735000000	-9.74	1614.108687514	1631.480000000	-2.99	1629.261960634	 -70.000	 -1.480
1655832857.7559099	6.95800	1637.735000000	-9.74	1614.108687514	1631.480000000	-2.99	1629.261960634	 -70.000	 0.686
1655832858.9600611	6.95200	1637.735000000	-9.74	1614.108687514	1631.480000000	-2.99	1629.261960634	 -70.000	 -0.729
1655832860.1558800	6.94100	1637.585000000	-9.74	1613.960851446	1631.325000000	-2.99	1629.107171361	 -70.000	 -0.312
1655832862.5036380	6.93700	1637.585000000	-9.74	1613.960851446	1631.325000000	-2.99	1629.107171361	 -70.000	 0.171
1655832863.7483079	6.92800	1637.585000000	-9.74	1613.960851446	1631.175000000	-2.98	1628.966270463	 -70.000	 -0.677
1655832864.9579301	6.92000	1637.430000000	-9.74	1613.808087509	1631.175000000	-2.98	1628.966270463	 -70.000	 1.048
1655832866.1595459	6.91100	1637.280000000	-9.74	1613.689260812	1631.020000000	-2.98	1628.811480344	 -70.000	 0.328
1655832868.6293349	6.90500	1637.280000000	-9.74	1613.689260812	1630.870000000	-2.98	1628.661683455	 -70.000	 1.216
1655832869.8736620	6.89700	1637.280000000	-9.74	1613.689260812	1630.870000000	-2.98	1628.661683455	 -70.000	 0.724
1655832871.0615020	6.89300	1637.280000000	-9.74	1613.689260812	1630.715000000	-2.98	1628.506893336	 -70.000	 -1.224
1655832872.2556880	6.88400	1636.970000000	-9.74	1613.354723567	1630.715000000	-2.98	1628.506893336	 -70.000	 -0.334
1655832873.9650850	6.87500	1636.970000000	-9.74	1613.354723567	1630.565000000	-2.98	1628.357096447	 -70.000	 -0.851
1655832875.1679361	6.86500	1636.970000000	-9.74	1613.383727445	1630.565000000	-2.99	1628.348204601	 -70.000	 -0.752
1655832877.4797750	6.86000	1636.820000000	-9.74	1613.206887499	1630.410000000	-2.99	1628.193415327	 -70.000	 -0.407
1655832878.6676140	6.85000	1636.665000000	-9.74	1613.083122035	1630.410000000	-2.99	1628.193415327	 -70.000	 -1.209
1655832880.5322969	6.84100	1636.665000000	-9.74	1613.083122035	1630.260000000	-2.98	1628.052509439	 -70.000	 0.407
1655832881.7550421	6.83800	1636.665000000	-9.74	1613.054123561	1630.260000000	-2.99	1628.043619256	 -70.000	 -1.303
1655832882.9628310	6.83500	1636.665000000	-9.74	1613.054123561	1630.260000000	-2.98	1628.052509439	 -70.000	 -0.993
1655832884.1616380	6.81900	1636.360000000	-9.74	1612.753523556	1630.105000000	-2.98	1627.897719321	 -70.000	 0.547
1655832886.4844570	6.81300	1636.360000000	-9.74	1612.753523556	1629.955000000	-2.99	1627.739033911	 -70.000	 1.330
1655832887.6762829	6.80500	1636.360000000	-9.74	1612.782516626	1629.800000000	-2.98	1627.593132313	 -70.000	 0.233
1655832889.6364210	6.79800	1636.210000000	-9.74	1612.634677900	1629.800000000	-2.98	1627.593132313	 -70.000	 -0.493
1655832890.8817520	6.79200	1636.210000000	-9.74	1612.634677900	1629.800000000	-2.98	1627.593132313	 -70.000	 0.521
1655832892.0689490	6.78700	1636.055000000	-9.74	1612.481911217	1629.650000000	-2.98	1627.443335424	 -70.000	 -1.140
1655832893.2607810	6.77400	1635.905000000	-9.74	1612.334072491	1629.495000000	-2.98	1627.297413471	 -70.000	 -1.001
1655832894.9658830	6.76700	1635.905000000	-9.74	1612.334072491	1629.495000000	-2.98	1627.288545305	 -70.000	 -1.186
1655832896.1587110	6.76200	1635.905000000	-9.74	1612.334072491	1629.495000000	-2.98	1627.288545305	 -70.000	 1.118
1655832898.5613120	6.75400	1635.750000000	-9.74	1612.181305807	1629.495000000	-2.98	1627.288545305	 -70.000	 -0.369
1655832899.7611210	6.74000	1635.600000000	-9.74	1612.033467082	1629.190000000	-2.98	1626.983958297	 -70.000	 -1.142
1655832901.6544361	6.73800	1635.600000000	-9.74	1612.033467082	1629.190000000	-2.98	1626.983958297	 -70.000	 -0.356
1655832902.8838120	6.73100	1635.600000000	-9.74	1612.033467082	1629.190000000	-2.98	1626.983958297	 -70.000	 0.775
1655832904.0730071	6.72500	1635.600000000	-9.74	1612.033467082	1629.190000000	-2.98	1626.983958297	 -70.000	 0.642
