------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655822940.1732020	8.39700	1913.460000000	-10.08	1883.924471548	1905.985000000	-3.33	1902.766819253	 -126.000	 1.165
1655822941.3739891	8.39100	1913.460000000	-10.08	1883.924471548	1905.985000000	-3.33	1902.766819253	 -126.000	 -1.222
1655822943.0641251	8.38400	1913.310000000	-10.09	1883.741708712	1905.985000000	-3.33	1902.766819253	 -126.000	 -0.760
1655822944.2629249	8.37100	1913.310000000	-10.09	1883.741708712	1905.830000000	-3.33	1902.612080965	 -126.000	 -1.086
1655822946.4654040	8.36400	1913.155000000	-10.08	1883.624179426	1905.830000000	-3.33	1902.612080965	 -126.000	 1.153
1655822947.6658440	8.35800	1913.155000000	-10.08	1883.624179426	1905.830000000	-3.33	1902.612080965	 -126.000	 1.172
1655822949.3722899	8.34900	1913.155000000	-10.08	1883.624179426	1905.830000000	-3.32	1902.623663373	 -126.000	 0.389
1655822950.5674689	8.34100	1913.155000000	-10.08	1883.624179426	1905.680000000	-3.33	1902.462334234	 -126.000	 -1.098
1655822952.2625811	8.33800	1913.005000000	-10.08	1883.476494776	1905.680000000	-3.33	1902.462334234	 -126.000	 1.050
1655822953.4653699	8.32800	1913.005000000	-10.08	1883.476494776	1905.680000000	-3.32	1902.473915730	 -126.000	 -1.247
1655822955.1648369	8.32200	1913.005000000	-10.08	1883.476494776	1905.525000000	-3.32	1902.319176500	 -126.000	 -0.930
1655822956.3686230	8.31400	1913.005000000	-10.08	1883.476494776	1905.525000000	-3.32	1902.319176500	 -126.000	 0.544
1655822958.0680890	8.30600	1912.850000000	-10.08	1883.323887304	1905.680000000	-3.33	1902.462334234	 -126.000	 1.037
1655822959.2652521	8.29300	1912.850000000	-10.08	1883.323887304	1905.375000000	-3.33	1902.157849214	 -126.000	 0.975
1655822961.4630270	8.28800	1912.700000000	-10.08	1883.176202654	1905.375000000	-3.33	1902.157849214	 -126.000	 0.772
1655822962.6701491	8.27800	1912.700000000	-10.08	1883.176202654	1905.220000000	-3.33	1902.003110926	 -126.000	 1.112
1655822964.3716290	8.27100	1912.545000000	-10.08	1883.023595182	1905.220000000	-3.33	1902.003110926	 -126.000	 1.191
1655822965.5684259	8.26100	1912.545000000	-10.08	1883.023595182	1905.220000000	-3.32	1902.014689627	 -126.000	 0.707
1655822967.2678890	8.25500	1912.545000000	-10.08	1883.023595182	1905.070000000	-3.32	1901.864941984	 -126.000	 0.881
1655822968.4703341	8.24700	1912.545000000	-10.08	1883.023595182	1905.220000000	-3.33	1902.003110926	 -126.000	 0.677
1655822970.1638629	8.23800	1912.395000000	-10.08	1882.875910532	1905.070000000	-3.32	1901.864941984	 -126.000	 0.496
1655822971.3729420	8.23000	1912.395000000	-10.08	1882.875910532	1905.070000000	-3.32	1901.864941984	 -126.000	 -1.100
1655822973.0773950	8.22400	1912.395000000	-10.09	1882.840849121	1905.070000000	-3.33	1901.853364195	 -126.000	 -0.433
1655822974.2758441	8.21300	1912.240000000	-10.08	1882.723303060	1904.915000000	-3.33	1901.698625906	 -126.000	 -0.977
1655822975.9726679	8.20600	1912.240000000	-10.08	1882.723303060	1904.915000000	-3.33	1901.698625906	 -126.000	 0.844
1655822977.1734641	8.19500	1912.240000000	-10.08	1882.723303060	1904.915000000	-3.33	1901.698625906	 -126.000	 0.156
1655822979.3795769	8.18700	1912.090000000	-10.08	1882.575618410	1904.765000000	-3.32	1901.560455111	 -126.000	 0.725
1655822980.5770271	8.17700	1912.090000000	-10.08	1882.575618410	1904.765000000	-3.33	1901.548879175	 -126.000	 0.877
1655822982.2718589	8.16900	1912.090000000	-10.08	1882.575618410	1904.610000000	-3.32	1901.405715880	 -126.000	 -0.113
1655822983.4736619	8.16000	1911.935000000	-10.08	1882.423010938	1904.610000000	-3.33	1901.394140887	 -126.000	 0.213
1655822985.1767540	8.15300	1911.935000000	-10.08	1882.423010938	1904.460000000	-3.32	1901.255968238	 -126.000	 0.779
1655822986.3795440	8.14500	1911.785000000	-10.09	1882.240276061	1904.460000000	-3.32	1901.255968238	 -126.000	 -1.363
1655822988.0810080	8.13900	1911.785000000	-10.08	1882.275326288	1904.460000000	-3.32	1901.255968238	 -126.000	 1.338
1655822989.2718270	8.12300	1911.630000000	-10.08	1882.122718816	1904.305000000	-3.32	1901.101229007	 -126.000	 0.282
1655822991.4733140	8.11600	1911.785000000	-10.08	1882.275326288	1904.305000000	-3.32	1901.101229007	 -126.000	 0.933
1655822992.6707571	8.10900	1911.630000000	-10.08	1882.122718816	1904.305000000	-3.32	1901.101229007	 -126.000	 0.831
1655822994.3745711	8.10400	1911.630000000	-10.08	1882.122718816	1904.305000000	-3.32	1901.101229007	 -126.000	 -1.281
1655822995.5720129	8.09500	1911.480000000	-10.08	1881.975034166	1904.155000000	-3.33	1900.939909136	 -126.000	 -0.254
1655822997.2704830	8.09000	1911.480000000	-10.08	1881.975034166	1904.155000000	-3.33	1900.939909136	 -126.000	 0.617
1655822998.4712760	8.07800	1911.480000000	-10.08	1881.975034166	1904.155000000	-3.32	1900.951481365	 -126.000	 0.017
1655823000.1750951	8.07500	1911.480000000	-10.07	1882.010058163	1904.155000000	-3.32	1900.951481365	 -126.000	 -0.835
1655823001.3746560	8.06700	1911.480000000	-10.08	1881.975034166	1904.000000000	-3.33	1900.785170848	 -126.000	 -1.253
1655823003.0769889	8.06000	1911.325000000	-10.08	1881.822426694	1904.000000000	-3.32	1900.796742134	 -126.000	 1.239
1655823004.2708039	8.04700	1911.175000000	-10.08	1881.674742044	1904.000000000	-3.33	1900.785170848	 -126.000	 0.801
1655823006.4729300	8.04100	1911.175000000	-10.08	1881.674742044	1903.850000000	-3.33	1900.635424117	 -126.000	 -1.317
1655823007.6730781	8.03600	1911.175000000	-10.08	1881.674742044	1903.850000000	-3.33	1900.635424117	 -126.000	 -0.565
1655823009.3761849	8.03000	1911.175000000	-10.08	1881.674742044	1903.850000000	-3.32	1900.646994492	 -126.000	 -0.607
1655823010.5699961	8.01900	1911.020000000	-10.08	1881.522134572	1903.545000000	-3.32	1900.342507619	 -126.000	 -1.270
1655823012.2814291	8.01600	1911.020000000	-10.08	1881.522134572	1903.695000000	-3.33	1900.480685828	 -126.000	 -0.114
1655823013.4832201	8.00600	1910.870000000	-10.08	1881.374449922	1903.545000000	-3.32	1900.342507619	 -126.000	 -1.092
1655823015.1820440	7.99900	1910.870000000	-10.08	1881.374449922	1903.545000000	-3.33	1900.330939097	 -126.000	 -1.260
1655823016.3798449	7.99100	1910.870000000	-10.08	1881.374449922	1903.545000000	-3.33	1900.330939097	 -126.000	 -0.360
1655823018.0769620	7.98700	1910.870000000	-10.08	1881.374449922	1903.240000000	-3.32	1900.038020746	 -126.000	 -0.170
1655823019.2801249	7.97500	1910.715000000	-10.08	1881.221842450	1903.240000000	-3.32	1900.038020746	 -126.000	 0.496
1655823021.4832320	7.96900	1910.715000000	-10.08	1881.221842450	1903.390000000	-3.33	1900.176200809	 -126.000	 -0.950
1655823022.6780341	7.96100	1910.565000000	-10.08	1881.074157800	1903.240000000	-3.32	1900.038020746	 -126.000	 -1.467
1655823024.3871269	7.95600	1910.565000000	-10.08	1881.074157800	1903.240000000	-3.32	1900.049566577	 -126.000	 -0.691
1655823025.5822821	7.94500	1910.565000000	-10.08	1881.074157800	1903.240000000	-3.32	1900.038020746	 -126.000	 0.595
1655823027.2973580	7.94100	1910.565000000	-10.07	1881.109165031	1903.085000000	-3.32	1899.883281515	 -126.000	 -1.317
1655823028.4975049	7.93000	1910.410000000	-10.08	1880.921550328	1903.085000000	-3.32	1899.883281515	 -126.000	 -0.241
1655823030.1886461	7.92400	1910.410000000	-10.08	1880.921550328	1902.935000000	-3.32	1899.733533873	 -126.000	 -1.141
1655823031.3814650	7.91600	1910.410000000	-10.07	1880.956554719	1902.935000000	-3.32	1899.733533873	 -126.000	 -0.825
1655823033.0802929	7.91100	1910.410000000	-10.08	1880.921550328	1902.780000000	-3.32	1899.578794642	 -126.000	 -1.402
1655823034.2780900	7.90000	1910.255000000	-10.07	1880.803944408	1902.780000000	-3.32	1899.578794642	 -126.000	 -0.328
1655823036.4822071	7.89600	1910.255000000	-10.07	1880.803944408	1902.630000000	-3.32	1899.429046999	 -126.000	 -0.951
1655823037.6906290	7.88600	1910.105000000	-10.07	1880.656257009	1902.630000000	-3.32	1899.429046999	 -126.000	 -0.151
1655823039.3814781	7.87700	1909.950000000	-10.08	1880.468650734	1902.475000000	-3.32	1899.274307769	 -126.000	 -1.222
1655823040.5802760	7.87000	1909.950000000	-10.08	1880.468650734	1902.475000000	-3.32	1899.285848959	 -126.000	 -1.497
1655823042.2807350	7.86400	1909.950000000	-10.08	1880.468650734	1902.475000000	-3.33	1899.262745750	 -126.000	 0.843
1655823043.4815309	7.85600	1909.800000000	-10.08	1880.320966084	1902.325000000	-3.32	1899.124560126	 -126.000	 -1.039
1655823045.1809959	7.85100	1909.800000000	-10.08	1880.320966084	1902.325000000	-3.32	1899.136100407	 -126.000	 -1.024
1655823046.3847849	7.84000	1909.800000000	-10.08	1880.320966084	1902.325000000	-3.32	1899.124560126	 -126.000	 0.731
1655823048.0792680	7.83400	1909.645000000	-10.07	1880.203348986	1902.325000000	-3.32	1899.136100407	 -126.000	 -1.313
1655823049.2836940	7.82700	1909.645000000	-10.07	1880.203348986	1902.170000000	-3.32	1898.969820896	 -126.000	 -1.419
1655823051.4821870	7.81900	1909.495000000	-10.08	1880.020673962	1902.170000000	-3.32	1898.969820896	 -126.000	 0.711
1655823052.6819870	7.81000	1909.495000000	-10.08	1880.020673962	1902.020000000	-3.32	1898.820073253	 -126.000	 1.179
1655823054.3850820	7.80300	1909.495000000	-10.08	1880.020673962	1902.020000000	-3.33	1898.808514000	 -126.000	 -0.072
1655823055.5908639	7.79600	1909.340000000	-10.07	1879.903051276	1901.865000000	-3.32	1898.676871513	 -126.000	 0.047
1655823057.2853410	7.78700	1909.190000000	-10.07	1879.755363877	1901.865000000	-3.32	1898.665334023	 -126.000	 -1.014
1655823058.4881301	7.78100	1909.190000000	-10.07	1879.755363877	1901.865000000	-3.32	1898.676871513	 -126.000	 -0.558
1655823060.1859591	7.77600	1909.340000000	-10.08	1879.868066490	1901.710000000	-3.32	1898.510594792	 -126.000	 -1.441
1655823061.3867550	7.76700	1909.035000000	-10.07	1879.602753565	1901.710000000	-3.32	1898.510594792	 -126.000	 -0.130
1655823063.0852261	7.76000	1909.035000000	-10.08	1879.567774368	1901.560000000	-3.32	1898.360847150	 -126.000	 -0.054
1655823064.2816739	7.74500	1909.035000000	-10.08	1879.567774368	1901.560000000	-3.32	1898.360847150	 -126.000	 1.172
1655823066.4821570	7.74000	1908.885000000	-10.08	1879.420089718	1901.560000000	-3.32	1898.360847150	 -126.000	 0.840
1655823067.6859419	7.73200	1908.885000000	-10.07	1879.455066167	1901.405000000	-3.32	1898.217642619	 -126.000	 -0.892
1655823069.3850570	7.72900	1908.885000000	-10.07	1879.455066167	1901.405000000	-3.32	1898.206107919	 -126.000	 -1.225
1655823070.5868480	7.72000	1908.730000000	-10.07	1879.302455855	1901.405000000	-3.32	1898.206107919	 -126.000	 0.808
1655823072.2846811	7.71300	1908.730000000	-10.07	1879.302455855	1901.255000000	-3.32	1898.056360277	 -126.000	 -0.329
1655823073.4851201	7.70300	1908.580000000	-10.07	1879.154768456	1901.100000000	-3.33	1897.890067384	 -126.000	 -1.346
1655823075.1859331	7.69700	1908.580000000	-10.07	1879.154768456	1901.255000000	-3.32	1898.056360277	 -126.000	 -1.060
1655823076.3907249	7.69000	1908.580000000	-10.07	1879.154768456	1901.100000000	-3.32	1897.901621046	 -126.000	 -1.158
1655823078.0848429	7.68400	1908.425000000	-10.07	1879.002158144	1901.100000000	-3.32	1897.901621046	 -126.000	 0.542
1655823079.2856369	7.67000	1908.425000000	-10.07	1879.002158144	1900.950000000	-3.32	1897.751873403	 -126.000	 -1.179
1655823081.4871180	7.66600	1908.425000000	-10.07	1879.002158144	1900.795000000	-3.32	1897.597134173	 -126.000	 1.025
1655823082.6899309	7.65800	1908.275000000	-10.07	1878.854470746	1900.795000000	-3.32	1897.597134173	 -126.000	 1.064
1655823084.3893740	7.64900	1908.120000000	-10.07	1878.701860434	1900.795000000	-3.32	1897.597134173	 -126.000	 -0.636
1655823085.5881820	7.64200	1908.120000000	-10.07	1878.701860434	1900.645000000	-3.32	1897.447386530	 -126.000	 -0.120
1655823087.2982581	7.63600	1908.120000000	-10.07	1878.701860434	1900.645000000	-3.32	1897.458916619	 -126.000	 -1.115
1655823088.5053909	7.62800	1907.970000000	-10.07	1878.554173035	1900.645000000	-3.32	1897.447386530	 -126.000	 1.221
1655823090.1998739	7.62300	1907.970000000	-10.07	1878.554173035	1900.490000000	-3.32	1897.304176449	 -126.000	 0.182
1655823091.3924999	7.61100	1907.815000000	-10.07	1878.401562723	1900.490000000	-3.32	1897.292647300	 -126.000	 -0.121
1655823093.5918260	7.60300	1907.815000000	-10.07	1878.401562723	1900.340000000	-3.32	1897.142899657	 -126.000	 -1.384
1655823094.7932611	7.59600	1907.815000000	-10.07	1878.401562723	1900.340000000	-3.32	1897.154427896	 -126.000	 1.163
1655823096.4977119	7.59100	1907.815000000	-10.07	1878.401562723	1900.340000000	-3.32	1897.154427896	 -126.000	 0.432
1655823097.6915259	7.58200	1907.665000000	-10.07	1878.253875325	1900.185000000	-3.32	1896.988160427	 -126.000	 -1.029
1655823099.3989689	7.57700	1907.665000000	-10.08	1878.218921230	1900.185000000	-3.32	1896.988160427	 -126.000	 -1.255
1655823100.5967729	7.56700	1907.510000000	-10.07	1878.101265013	1900.035000000	-3.32	1896.838412784	 -126.000	 1.266
1655823102.2932439	7.56100	1907.510000000	-10.07	1878.101265013	1900.035000000	-3.32	1896.838412784	 -126.000	 -0.951
1655823103.4930420	7.55200	1907.510000000	-10.07	1878.101265013	1899.880000000	-3.32	1896.683673554	 -126.000	 -0.423
1655823105.1935050	7.54500	1907.360000000	-10.07	1877.953577614	1899.880000000	-3.32	1896.695199002	 -126.000	 -1.009
1655823106.3996351	7.53500	1907.205000000	-10.07	1877.800967302	1899.880000000	-3.32	1896.683673554	 -126.000	 0.222
1655823108.0951200	7.52900	1907.205000000	-10.07	1877.800967302	1899.730000000	-3.32	1896.533925911	 -126.000	 -0.633
1655823109.2975590	7.52000	1907.205000000	-10.07	1877.800967302	1899.730000000	-3.32	1896.533925911	 -126.000	 -0.493
1655823111.4956901	7.51300	1907.055000000	-10.07	1877.653279904	1899.575000000	-3.32	1896.379186681	 -126.000	 0.454
1655823112.6958399	7.50600	1907.055000000	-10.07	1877.653279904	1899.575000000	-3.32	1896.390710279	 -126.000	 -0.815
1655823114.4042890	7.50000	1906.900000000	-10.07	1877.500669592	1899.575000000	-3.32	1896.379186681	 -126.000	 -1.085
1655823115.5977449	7.48800	1906.900000000	-10.07	1877.500669592	1899.425000000	-3.32	1896.229439038	 -126.000	 0.953
1655823117.2982070	7.48200	1906.900000000	-10.07	1877.500669592	1899.425000000	-3.32	1896.240961726	 -126.000	 0.756
1655823118.5009971	7.47500	1906.750000000	-10.07	1877.352982193	1899.425000000	-3.32	1896.240961726	 -126.000	 1.130
1655823120.2038140	7.47000	1906.750000000	-10.07	1877.352982193	1899.270000000	-3.32	1896.074699807	 -126.000	 -0.537
1655823121.4092391	7.46000	1906.595000000	-10.07	1877.200371881	1899.120000000	-3.32	1895.924952165	 -126.000	 0.468
1655823123.1010780	7.45400	1906.595000000	-10.07	1877.200371881	1899.120000000	-3.32	1895.936473003	 -126.000	 0.807
1655823124.3035159	7.44200	1906.445000000	-10.07	1877.052684482	1898.965000000	-3.32	1895.781732832	 -126.000	 -1.374
1655823126.4970181	7.43800	1906.290000000	-10.07	1876.900074171	1898.965000000	-3.32	1895.781732832	 -126.000	 -1.262
1655823127.7004509	7.42700	1906.290000000	-10.07	1876.900074171	1898.965000000	-3.32	1895.781732832	 -126.000	 -0.276
1655823129.4032691	7.42100	1906.290000000	-10.07	1876.900074171	1898.815000000	-3.32	1895.620465292	 -126.000	 -1.363
1655823130.5990701	7.41200	1906.135000000	-10.07	1876.747463859	1898.815000000	-3.32	1895.631984279	 -126.000	 0.571
1655823132.3021750	7.40700	1906.135000000	-10.07	1876.747463859	1898.815000000	-3.32	1895.620465292	 -126.000	 -0.075
1655823133.5013311	7.39600	1905.985000000	-10.07	1876.599776460	1898.660000000	-3.32	1895.477244109	 -126.000	 0.675
1655823135.2037830	7.39200	1905.985000000	-10.07	1876.599776460	1898.660000000	-3.32	1895.477244109	 -126.000	 0.194
1655823136.4075780	7.38200	1905.985000000	-10.07	1876.599776460	1898.510000000	-3.31	1895.338991909	 -126.000	 -0.427
1655823138.6027160	7.37300	1905.830000000	-10.07	1876.447166148	1898.510000000	-3.32	1895.327495556	 -126.000	 0.697
1655823139.8025250	7.36500	1905.830000000	-10.07	1876.447166148	1898.355000000	-3.32	1895.172755385	 -126.000	 -1.135
1655823141.5006280	7.36100	1905.830000000	-10.07	1876.447166148	1898.355000000	-3.32	1895.172755385	 -126.000	 0.663
1655823142.7037759	7.35100	1905.830000000	-10.07	1876.447166148	1898.205000000	-3.32	1895.023006833	 -126.000	 -0.978
1655823144.4098649	7.34600	1905.680000000	-10.07	1876.299478749	1898.205000000	-3.32	1895.023006833	 -126.000	 0.460
1655823145.6040330	7.33400	1905.525000000	-10.07	1876.146868438	1898.050000000	-3.32	1894.868266662	 -126.000	 0.434
1655823147.3064899	7.32900	1905.525000000	-10.07	1876.146868438	1898.050000000	-3.32	1894.868266662	 -126.000	 1.140
1655823148.5092680	7.31900	1905.375000000	-10.07	1875.999181039	1897.900000000	-3.32	1894.718518109	 -126.000	 -1.318
1655823150.2077639	7.31400	1905.220000000	-10.07	1875.846570727	1897.900000000	-3.32	1894.718518109	 -126.000	 0.045
1655823151.4125340	7.30500	1905.220000000	-10.07	1875.846570727	1897.900000000	-3.32	1894.718518109	 -126.000	 -0.254
1655823153.6113119	7.29800	1905.070000000	-10.07	1875.698883328	1897.900000000	-3.32	1894.718518109	 -126.000	 -1.234
1655823154.8154631	7.28800	1905.070000000	-10.07	1875.698883328	1897.595000000	-3.32	1894.414029386	 -126.000	 -1.167
1655823156.5145650	7.28200	1905.070000000	-10.07	1875.733769306	1897.595000000	-3.32	1894.414029386	 -126.000	 0.953
1655823157.7127230	7.27300	1904.915000000	-10.07	1875.546273017	1897.595000000	-3.32	1894.414029386	 -126.000	 0.888
1655823159.4121981	7.27000	1904.915000000	-10.07	1875.546273017	1897.595000000	-3.32	1894.414029386	 -126.000	 0.168
1655823160.6096351	7.26000	1904.765000000	-10.07	1875.433466010	1897.440000000	-3.32	1894.259289215	 -126.000	 -1.382
1655823162.3054709	7.25400	1904.765000000	-10.07	1875.433466010	1897.285000000	-3.32	1894.104549044	 -126.000	 0.298
1655823163.5069070	7.24000	1904.610000000	-10.07	1875.280852860	1897.135000000	-3.32	1893.943291696	 -126.000	 0.122
1655823165.2093649	7.23700	1904.610000000	-10.07	1875.280852860	1897.285000000	-3.32	1894.104549044	 -126.000	 0.451
1655823166.4125080	7.22700	1904.460000000	-10.07	1875.133162714	1897.135000000	-3.32	1893.954800492	 -126.000	 0.185
1655823168.1116199	7.22000	1904.460000000	-10.07	1875.133162714	1897.135000000	-3.31	1893.966288518	 -126.000	 0.706
1655823169.3094239	7.20700	1904.305000000	-10.07	1874.945677595	1896.980000000	-3.32	1893.800060321	 -126.000	 1.241
1655823171.5079191	7.20300	1904.305000000	-10.07	1874.945677595	1896.830000000	-3.32	1893.650311769	 -126.000	 0.902
1655823172.7103479	7.19200	1904.155000000	-10.07	1874.797990197	1896.830000000	-3.32	1893.650311769	 -126.000	 0.591
1655823174.4161589	7.18800	1904.155000000	-10.07	1874.832859419	1896.675000000	-3.31	1893.507056839	 -126.000	 0.388
1655823175.6116071	7.17600	1904.000000000	-10.07	1874.680246268	1896.525000000	-3.32	1893.345823045	 -126.000	 0.901
1655823177.3100741	7.17000	1904.000000000	-10.07	1874.680246268	1896.675000000	-3.32	1893.495571598	 -126.000	 -1.355
1655823178.5108681	7.16000	1904.000000000	-10.07	1874.645379885	1896.525000000	-3.32	1893.345823045	 -126.000	 -1.477
1655823180.2146790	7.15300	1903.850000000	-10.07	1874.532556123	1896.370000000	-3.32	1893.191082874	 -126.000	 -1.443
1655823181.4144800	7.13900	1903.695000000	-10.07	1874.379942973	1896.220000000	-3.32	1893.041334322	 -126.000	 0.440
1655823183.6096189	7.12900	1903.545000000	-10.07	1874.232252827	1896.220000000	-3.32	1893.041334322	 -126.000	 0.616
1655823184.8130550	7.12600	1903.545000000	-10.07	1874.232252827	1896.220000000	-3.32	1893.041334322	 -126.000	 0.552
1655823186.5115230	7.11900	1903.390000000	-10.07	1874.079639677	1896.065000000	-3.32	1892.886594151	 -126.000	 -0.081
1655823187.7086899	7.10400	1903.390000000	-10.07	1874.079639677	1895.915000000	-3.32	1892.736845598	 -126.000	 1.312
1655823189.4187651	7.09700	1903.390000000	-10.07	1874.079639677	1895.915000000	-3.32	1892.736845598	 -126.000	 0.645
1655823190.6149311	7.08700	1903.240000000	-10.07	1873.931949531	1895.760000000	-3.32	1892.582105428	 -126.000	 0.429
1655823192.3100560	7.08600	1903.240000000	-10.07	1873.931949531	1895.760000000	-3.32	1892.582105428	 -126.000	 -0.284
1655823193.5201790	7.07500	1903.085000000	-10.07	1873.779336381	1895.455000000	-3.32	1892.277616704	 -126.000	 -1.209
1655823195.2146599	7.06900	1903.085000000	-10.07	1873.779336381	1895.455000000	-3.31	1892.289094558	 -126.000	 0.200
1655823196.4134581	7.05900	1902.935000000	-10.07	1873.631646236	1895.455000000	-3.31	1892.289094558	 -126.000	 1.106
1655823198.6112370	7.05400	1902.935000000	-10.07	1873.631646236	1895.305000000	-3.31	1892.139345097	 -126.000	 -0.603
1655823199.8123920	7.04300	1902.630000000	-10.07	1873.331342940	1895.305000000	-3.31	1892.139345097	 -126.000	 0.359
1655823201.5128520	7.03500	1902.630000000	-10.07	1873.331342940	1895.150000000	-3.31	1891.984603987	 -126.000	 0.165
1655823202.7112970	7.02900	1902.475000000	-10.07	1873.178729790	1895.150000000	-3.32	1891.973127981	 -126.000	 0.170
1655823204.4180939	7.02500	1902.475000000	-10.07	1873.178729790	1895.150000000	-3.32	1891.973127981	 -126.000	 -1.370
1655823205.6129050	7.01900	1902.475000000	-10.07	1873.178729790	1895.000000000	-3.32	1891.823379428	 -126.000	 -0.443
1655823207.3163681	7.01000	1902.325000000	-10.07	1873.031039644	1894.845000000	-3.32	1891.668639258	 -126.000	 -1.152
1655823208.5148089	7.00000	1902.325000000	-10.07	1873.031039644	1894.845000000	-3.32	1891.668639258	 -126.000	 0.152
1655823210.2176239	6.99500	1902.170000000	-10.07	1872.878426494	1894.845000000	-3.32	1891.668639258	 -126.000	 0.206
1655823211.4200580	6.98600	1902.020000000	-10.07	1872.730736348	1894.540000000	-3.32	1891.364150534	 -126.000	 1.138
1655823213.1188991	6.98000	1902.020000000	-10.07	1872.730736348	1894.540000000	-3.31	1891.375622847	 -126.000	 -0.740
1655823214.3173280	6.97000	1901.710000000	-10.07	1872.425510048	1894.390000000	-3.31	1891.225873386	 -126.000	 -1.178
1655823216.5178170	6.96000	1901.710000000	-10.07	1872.425510048	1894.390000000	-3.31	1891.225873386	 -126.000	 -0.010
1655823217.7206020	6.95500	1901.710000000	-10.07	1872.425510048	1894.235000000	-3.32	1891.059661811	 -126.000	 -1.345
1655823219.4250500	6.94900	1901.560000000	-10.07	1872.277819902	1894.235000000	-3.32	1891.059661811	 -126.000	 -0.734
1655823220.6228430	6.94300	1901.560000000	-10.07	1872.277819902	1894.085000000	-3.31	1890.921382816	 -126.000	 -1.435
1655823222.3203349	6.93200	1901.405000000	-10.07	1872.125206752	1893.930000000	-3.31	1890.766641706	 -126.000	 0.395
1655823223.5211129	6.92900	1901.405000000	-10.07	1872.125206752	1893.930000000	-3.31	1890.766641706	 -126.000	 -0.550
1655823225.2305641	6.92000	1901.255000000	-10.07	1871.977516607	1893.930000000	-3.31	1890.766641706	 -126.000	 -1.311
1655823226.4243770	6.91100	1901.100000000	-10.07	1871.824903456	1893.625000000	-3.32	1890.450684364	 -126.000	 0.856
1655823228.1198521	6.90400	1901.100000000	-10.07	1871.824903456	1893.625000000	-3.31	1890.462151136	 -126.000	 -1.134
1655823229.3183000	6.89500	1900.795000000	-10.06	1871.559387330	1893.475000000	-3.32	1890.300935812	 -126.000	 -0.241
1655823231.5177889	6.88700	1900.795000000	-10.07	1871.524600161	1893.320000000	-3.31	1890.157660566	 -126.000	 0.679
1655823232.7205739	6.88100	1900.795000000	-10.07	1871.524600161	1893.320000000	-3.31	1890.157660566	 -126.000	 -1.253
1655823234.4250290	6.87200	1900.645000000	-10.07	1871.376910015	1893.320000000	-3.31	1890.157660566	 -126.000	 -1.041
1655823235.6214781	6.86600	1900.490000000	-10.07	1871.224296865	1893.165000000	-3.31	1890.002919456	 -126.000	 -0.944
1655823237.3239369	6.85800	1900.490000000	-10.07	1871.224296865	1893.165000000	-3.31	1890.002919456	 -126.000	 0.639
1655823238.5247309	6.85000	1900.340000000	-10.07	1871.076606719	1893.015000000	-3.31	1889.864612349	 -126.000	 -1.101
1655823240.2241991	6.84400	1900.340000000	-10.07	1871.076606719	1892.860000000	-3.31	1889.698428886	 -126.000	 -0.238
1655823241.4343390	6.83400	1900.185000000	-10.07	1870.923993569	1892.710000000	-3.31	1889.548679425	 -126.000	 -1.327
1655823243.6271181	6.82700	1900.035000000	-10.07	1870.776303424	1892.555000000	-3.31	1889.393938316	 -126.000	 -0.247
1655823244.8239281	6.81600	1899.880000000	-10.06	1870.658460697	1892.555000000	-3.31	1889.393938316	 -126.000	 -1.194
1655823246.5247409	6.81600	1899.880000000	-10.06	1870.658460697	1892.555000000	-3.31	1889.393938316	 -126.000	 0.843
1655823247.7245469	6.80600	1899.880000000	-10.07	1870.623690273	1892.405000000	-3.31	1889.244188855	 -126.000	 0.799
1655823249.4259961	6.79900	1899.730000000	-10.07	1870.476000128	1892.405000000	-3.31	1889.244188855	 -126.000	 -1.277
1655823250.6274419	6.79100	1899.730000000	-10.07	1870.476000128	1892.405000000	-3.31	1889.244188855	 -126.000	 0.289
1655823252.3262701	6.78200	1899.425000000	-10.06	1870.210458929	1892.100000000	-3.31	1888.939698285	 -126.000	 0.816
1655823253.5277040	6.77400	1899.425000000	-10.06	1870.210458929	1892.100000000	-3.31	1888.939698285	 -126.000	 -0.026
1655823255.2295201	6.77200	1899.425000000	-10.07	1870.175696832	1892.100000000	-3.31	1888.939698285	 -126.000	 -0.311
1655823256.4289589	6.75700	1899.120000000	-10.06	1869.910150051	1891.795000000	-3.31	1888.635207715	 -126.000	 -1.039
1655823258.6304450	6.75300	1899.120000000	-10.06	1869.910150051	1891.795000000	-3.31	1888.635207715	 -126.000	 0.139
1655823259.8298841	6.74100	1898.965000000	-10.06	1869.757534064	1891.640000000	-3.31	1888.480466605	 -126.000	 -0.648
1655823261.5317039	6.73700	1898.965000000	-10.06	1869.757534064	1891.640000000	-3.31	1888.491900647	 -126.000	 -0.539
1655823262.7281480	6.72900	1898.815000000	-10.07	1869.575090241	1891.640000000	-3.31	1888.480466605	 -126.000	 0.014
1655823264.4299631	6.71800	1898.815000000	-10.06	1869.609841173	1891.335000000	-3.31	1888.175976035	 -126.000	 0.845
1655823265.6304059	6.71200	1898.660000000	-10.06	1869.457225186	1891.335000000	-3.31	1888.175976035	 -126.000	 0.974
