------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655854614.3399820	6.65200	1088.565000000	-9.11	1074.822010531	1083.835000000	-2.39	1082.893774494	 56.000	 1.360
1655854616.0344529	6.64800	1088.565000000	-9.11	1074.822010531	1083.835000000	-2.39	1082.893774494	 56.000	 1.154
1655854617.2339051	6.63500	1088.565000000	-9.11	1074.822010531	1083.835000000	-2.39	1082.893774494	 56.000	 0.289
1655854618.9333711	6.63400	1088.565000000	-9.11	1074.822010531	1083.835000000	-2.39	1082.893774494	 56.000	 -0.533
1655854620.1325350	6.62400	1088.565000000	-9.11	1074.822010531	1083.835000000	-2.39	1082.893774494	 56.000	 1.285
1655854621.8369930	6.61700	1088.415000000	-9.11	1074.673904261	1083.835000000	-2.38	1082.898497648	 56.000	 -0.659
1655854623.0367701	6.60900	1088.415000000	-9.11	1074.673904261	1083.685000000	-2.39	1082.743904757	 56.000	 -1.101
1655854624.7368870	6.60000	1088.415000000	-9.11	1074.691952495	1083.685000000	-2.38	1082.748627258	 56.000	 -0.571
1655854625.9356899	6.59500	1088.260000000	-9.11	1074.538906780	1083.530000000	-2.39	1082.589039363	 56.000	 -0.171
1655854628.1351831	6.58600	1088.260000000	-9.11	1074.520861116	1083.530000000	-2.39	1082.589039363	 56.000	 0.444
1655854629.3369811	6.57500	1088.260000000	-9.11	1074.538906780	1083.380000000	-2.39	1082.439169626	 56.000	 1.224
1655854631.0360811	6.57200	1088.260000000	-9.11	1074.538906780	1083.380000000	-2.39	1082.439169626	 56.000	 1.459
1655854632.2392161	6.56300	1088.110000000	-9.11	1074.372754846	1083.380000000	-2.39	1082.439169626	 56.000	 -0.698
1655854633.9367039	6.55500	1088.110000000	-9.11	1074.372754846	1083.380000000	-2.38	1082.443890797	 56.000	 -0.772
1655854635.1391349	6.54600	1088.110000000	-9.11	1074.390798023	1083.225000000	-2.38	1082.289024727	 56.000	 -1.065
1655854636.8459420	6.54300	1087.955000000	-9.11	1074.219711701	1083.225000000	-2.39	1082.284304231	 56.000	 -0.656
1655854638.0403931	6.53100	1087.955000000	-9.11	1074.237752307	1083.225000000	-2.39	1082.284304231	 56.000	 -0.541
1655854639.7422099	6.52300	1087.805000000	-9.11	1074.089643550	1083.075000000	-2.39	1082.134434494	 56.000	 -0.704
1655854640.9409940	6.51500	1087.805000000	-9.11	1074.089643550	1083.075000000	-2.38	1082.139154336	 56.000	 -0.822
1655854643.1401441	6.50800	1087.805000000	-9.11	1074.089643550	1083.075000000	-2.38	1082.139154336	 56.000	 0.468
1655854644.3489170	6.50100	1087.650000000	-9.11	1073.936597834	1082.920000000	-2.38	1081.984288266	 56.000	 -0.614
1655854646.0374100	6.49600	1087.650000000	-9.11	1073.936597834	1082.920000000	-2.38	1081.984288266	 56.000	 1.270
1655854647.2498240	6.48300	1087.650000000	-9.11	1073.918562285	1082.920000000	-2.38	1081.984288266	 56.000	 -1.217
1655854648.9406719	6.48000	1087.500000000	-9.11	1073.770456016	1082.770000000	-2.39	1081.829699363	 56.000	 -1.100
1655854650.1401110	6.47100	1087.500000000	-9.11	1073.770456016	1082.770000000	-2.39	1081.829699363	 56.000	 1.093
1655854651.8439190	6.46400	1087.500000000	-9.11	1073.770456016	1082.770000000	-2.39	1081.829699363	 56.000	 1.401
1655854653.0377350	6.45300	1087.500000000	-9.11	1073.770456016	1082.615000000	-2.39	1081.674833968	 56.000	 -0.588
1655854655.2438450	6.44500	1087.345000000	-9.11	1073.617412870	1082.615000000	-2.38	1081.679551806	 56.000	 0.756
1655854656.6547289	6.43800	1087.345000000	-9.11	1073.617412870	1082.615000000	-2.39	1081.674833968	 56.000	 -1.138
1655854657.8475471	6.43300	1087.345000000	-9.11	1073.617412870	1082.615000000	-2.39	1081.674833968	 56.000	 -0.335
1655854659.0463490	6.42700	1087.195000000	-9.11	1073.487334604	1082.615000000	-2.39	1081.674833968	 56.000	 -1.108
1655854660.7478099	6.41600	1087.195000000	-9.11	1073.469306600	1082.465000000	-2.39	1081.524964231	 56.000	 1.081
1655854661.9479649	6.40700	1087.040000000	-9.11	1073.334288889	1082.310000000	-2.39	1081.370098837	 56.000	 1.052
1655854664.1497359	6.40000	1087.040000000	-9.11	1073.316263455	1082.310000000	-2.38	1081.374815345	 56.000	 1.291
1655854665.3525240	6.39100	1087.040000000	-9.11	1073.316263455	1082.310000000	-2.38	1081.374815345	 56.000	 0.993
1655854667.0669501	6.38600	1087.040000000	-9.11	1073.316263455	1082.310000000	-2.39	1081.370098837	 56.000	 -0.503
1655854668.2557781	6.37800	1086.890000000	-9.11	1073.186180131	1082.160000000	-2.38	1081.224944955	 56.000	 0.453
1655854669.9466050	6.36600	1086.735000000	-9.11	1073.033134416	1082.160000000	-2.39	1081.220229100	 56.000	 -0.359
1655854671.1470630	6.35800	1086.735000000	-9.11	1073.033134416	1082.005000000	-2.38	1081.070078885	 56.000	 1.006
1655854672.8528690	6.35300	1086.735000000	-9.11	1073.033134416	1082.005000000	-2.38	1081.070078885	 56.000	 1.103
1655854674.0536599	6.34300	1086.735000000	-9.11	1073.033134416	1082.005000000	-2.39	1081.065363705	 56.000	 0.334
1655854676.2534411	6.33400	1086.585000000	-9.11	1072.885025659	1081.855000000	-2.38	1080.920208494	 56.000	 -1.149
1655854677.6696601	6.32300	1086.585000000	-9.11	1072.885025659	1081.855000000	-2.38	1080.920208494	 56.000	 -0.232
1655854678.8584890	6.31700	1086.585000000	-9.11	1072.867007770	1081.855000000	-2.38	1080.920208494	 56.000	 1.602
1655854680.0503099	6.30700	1086.585000000	-9.11	1072.867007770	1081.855000000	-2.38	1080.920208494	 56.000	 0.130
1655854681.7527671	6.30400	1086.430000000	-9.11	1072.731979943	1081.855000000	-2.39	1080.915493968	 56.000	 -0.433
1655854682.9515679	6.28800	1086.280000000	-9.11	1072.583871186	1081.700000000	-2.38	1080.765342424	 56.000	 -1.074
1655854685.1586771	6.28100	1086.280000000	-9.11	1072.583871186	1081.550000000	-2.38	1080.615472033	 56.000	 1.049
1655854686.3578501	6.27100	1086.125000000	-9.11	1072.430825470	1081.550000000	-2.38	1080.615472033	 56.000	 1.456
1655854688.0592971	6.26400	1086.125000000	-9.11	1072.430825470	1081.395000000	-2.38	1080.460605963	 56.000	 1.159
1655854689.2521150	6.25500	1086.125000000	-9.11	1072.430825470	1081.395000000	-2.38	1080.460605963	 56.000	 0.752
1655854690.9545679	6.25100	1086.125000000	-9.11	1072.430825470	1081.395000000	-2.38	1080.460605963	 56.000	 0.066
1655854692.1533699	6.24200	1085.975000000	-9.11	1072.282716713	1081.245000000	-2.38	1080.310735573	 56.000	 0.403
1655854693.8554740	6.23700	1085.975000000	-9.11	1072.282716713	1081.245000000	-2.38	1080.310735573	 56.000	 0.198
1655854695.0552731	6.22400	1085.820000000	-9.11	1072.129670997	1081.090000000	-2.38	1080.155869503	 56.000	 1.356
1655854697.2554059	6.21900	1085.820000000	-9.11	1072.129670997	1081.090000000	-2.38	1080.155869503	 56.000	 1.027
1655854698.6865849	6.21100	1085.820000000	-9.11	1072.129670997	1081.090000000	-2.39	1080.151158311	 56.000	 -0.342
1655854699.8847511	6.20900	1085.670000000	-9.11	1071.981562240	1081.090000000	-2.38	1080.155869503	 56.000	 -0.449
1655854701.0725660	6.20000	1085.670000000	-9.11	1071.981562240	1081.090000000	-2.38	1080.155869503	 56.000	 0.534
1655854702.7647080	6.19300	1085.670000000	-9.11	1071.981562240	1080.935000000	-2.38	1080.001003433	 56.000	 -1.223
1655854703.9605150	6.17900	1085.515000000	-9.11	1071.828516525	1080.935000000	-2.38	1080.001003433	 56.000	 -1.065
1655854706.1636369	6.17200	1085.515000000	-9.11	1071.828516525	1080.785000000	-2.38	1079.851133042	 56.000	 0.965
1655854707.3674259	6.16600	1085.360000000	-9.11	1071.675470809	1080.785000000	-2.38	1079.851133042	 56.000	 -1.084
1655854709.0652621	6.16200	1085.360000000	-9.11	1071.657473233	1080.785000000	-2.39	1079.846423179	 56.000	 1.054
1655854710.2607100	6.15400	1085.360000000	-9.11	1071.675470809	1080.785000000	-2.38	1079.851133042	 56.000	 -0.765
1655854711.9601729	6.14600	1085.360000000	-9.11	1071.675470809	1080.480000000	-2.38	1079.546396581	 56.000	 -1.331
1655854713.1603251	6.13800	1085.210000000	-9.11	1071.527362052	1080.480000000	-2.38	1079.546396581	 56.000	 -0.344
1655854714.8614321	6.13000	1085.210000000	-9.11	1071.527362052	1080.480000000	-2.38	1079.551093277	 56.000	 -1.064
1655854716.0615730	6.12200	1085.210000000	-9.11	1071.527362052	1080.480000000	-2.38	1079.546396581	 56.000	 0.952
1655854718.2613609	6.11300	1085.055000000	-9.11	1071.374316336	1080.325000000	-2.38	1079.391530511	 56.000	 1.427
1655854719.6935401	6.10900	1084.905000000	-9.11	1071.226207579	1080.325000000	-2.38	1079.396226533	 56.000	 -0.977
1655854720.8837221	6.10400	1084.905000000	-9.11	1071.226207579	1080.325000000	-2.38	1079.396226533	 56.000	 0.819
1655854722.0735431	6.09300	1084.905000000	-9.11	1071.226207579	1080.175000000	-2.38	1079.241660121	 56.000	 -0.322
1655854723.7610569	6.08600	1084.905000000	-9.11	1071.226207579	1080.175000000	-2.38	1079.246355490	 56.000	 -0.650
1655854724.9614830	6.07400	1084.750000000	-9.11	1071.073161863	1080.020000000	-2.39	1079.082087522	 56.000	 0.899
1655854727.1609609	6.07100	1084.750000000	-9.11	1071.073161863	1080.020000000	-2.38	1079.086794051	 56.000	 -0.225
1655854728.3673971	6.06000	1084.600000000	-9.11	1070.925053106	1080.020000000	-2.38	1079.086794051	 56.000	 -0.087
1655854730.0622389	6.05400	1084.600000000	-9.11	1070.925053106	1079.870000000	-2.38	1078.936923660	 56.000	 -1.095
1655854731.2640150	6.04400	1084.600000000	-9.11	1070.925053106	1079.870000000	-2.38	1078.941617704	 56.000	 -0.206
1655854732.9631360	6.03800	1084.445000000	-9.11	1070.772007390	1079.870000000	-2.38	1078.936923660	 56.000	 0.239
1655854734.1652901	6.03100	1084.445000000	-9.11	1070.772007390	1079.715000000	-2.38	1078.786750960	 56.000	 1.182
1655854735.8777170	6.03000	1084.445000000	-9.11	1070.772007390	1079.715000000	-2.38	1078.782057590	 56.000	 -0.403
1655854737.0661860	6.01500	1084.295000000	-9.11	1070.623898633	1079.565000000	-2.38	1078.632187200	 56.000	 1.559
1655854739.2666690	6.00900	1084.295000000	-9.11	1070.623898633	1079.565000000	-2.38	1078.632187200	 56.000	 -0.826
1655854740.6539631	6.00200	1084.295000000	-9.11	1070.623898633	1079.565000000	-2.38	1078.632187200	 56.000	 1.507
1655854741.8667369	5.99700	1084.295000000	-9.11	1070.623898633	1079.410000000	-2.38	1078.477321130	 56.000	 1.084
1655854743.0641861	5.98400	1083.990000000	-9.11	1070.322744161	1079.260000000	-2.38	1078.327450739	 56.000	 -0.884
1655854744.7699881	5.97900	1083.990000000	-9.11	1070.322744161	1079.260000000	-2.38	1078.332142131	 56.000	 1.561
1655854745.9664409	5.97100	1083.990000000	-9.11	1070.322744161	1079.260000000	-2.38	1078.332142131	 56.000	 -0.366
1655854748.1645770	5.96400	1083.990000000	-9.11	1070.322744161	1079.260000000	-2.38	1078.327450739	 56.000	 1.614
1655854749.3707149	5.95000	1083.835000000	-9.11	1070.169698445	1079.105000000	-2.38	1078.172584669	 56.000	 1.122
1655854751.0652139	5.94800	1083.835000000	-9.11	1070.169698445	1079.105000000	-2.38	1078.172584669	 56.000	 0.605
1655854752.2666309	5.93900	1083.685000000	-9.11	1070.021589688	1079.105000000	-2.38	1078.172584669	 56.000	 0.719
1655854753.9670961	5.93500	1083.685000000	-9.10	1070.039547754	1078.955000000	-2.38	1078.022714278	 56.000	 -1.128
1655854755.1658959	5.92400	1083.685000000	-9.10	1070.039547754	1078.955000000	-2.38	1078.022714278	 56.000	 1.131
1655854756.8693521	5.91500	1083.530000000	-9.11	1069.868543972	1078.800000000	-2.38	1077.867848208	 56.000	 0.342
1655854758.0662129	5.90600	1083.530000000	-9.11	1069.868543972	1078.650000000	-2.38	1077.717977818	 56.000	 -0.138
1655854760.2702789	5.90000	1083.530000000	-9.11	1069.868543972	1078.650000000	-2.39	1077.713277259	 56.000	 -0.625
1655854761.4670880	5.89100	1083.380000000	-9.11	1069.720435215	1078.495000000	-2.38	1077.563111748	 56.000	 -1.153
1655854763.1685481	5.88400	1083.380000000	-9.10	1069.738388227	1078.495000000	-2.39	1077.558411864	 56.000	 1.397
1655854764.3733320	5.88000	1083.380000000	-9.11	1069.720435215	1078.495000000	-2.38	1077.563111748	 56.000	 -1.080
1655854766.0711560	5.86900	1083.225000000	-9.10	1069.585339943	1078.495000000	-2.38	1077.567799814	 56.000	 1.052
1655854767.2696030	5.85900	1083.075000000	-9.10	1069.437228700	1078.345000000	-2.38	1077.417928772	 56.000	 0.563
1655854768.9720621	5.85800	1083.075000000	-9.10	1069.437228700	1078.345000000	-2.38	1077.413241357	 56.000	 0.990
1655854770.1752069	5.84600	1083.075000000	-9.11	1069.419280742	1078.345000000	-2.38	1077.413241357	 56.000	 -0.184
1655854771.8796589	5.84400	1083.075000000	-9.11	1069.419280742	1078.345000000	-2.38	1077.413241357	 56.000	 -1.263
1655854773.0701320	5.83100	1082.920000000	-9.11	1069.266235026	1078.190000000	-2.38	1077.258375287	 56.000	 1.057
1655854775.2736230	5.82500	1082.770000000	-9.10	1069.136069173	1078.190000000	-2.38	1077.263062028	 56.000	 0.206
1655854776.4753940	5.81500	1082.770000000	-9.10	1069.136069173	1078.040000000	-2.38	1077.108504897	 56.000	 -1.030
1655854778.1738510	5.80300	1082.770000000	-9.10	1069.136069173	1078.040000000	-2.38	1077.108504897	 56.000	 -0.158
1655854779.3812900	5.80300	1082.770000000	-9.10	1069.136069173	1078.040000000	-2.38	1077.108504897	 56.000	 -0.903
1655854781.0841081	5.79200	1082.615000000	-9.10	1068.983020889	1077.885000000	-2.38	1076.958324241	 56.000	 -0.815
1655854782.2795570	5.78400	1082.615000000	-9.11	1068.965080554	1077.735000000	-2.38	1076.803768436	 56.000	 -1.199
1655854783.9820149	5.77700	1082.465000000	-9.11	1068.816971797	1077.735000000	-2.38	1076.808453199	 56.000	 0.067
1655854785.1831651	5.77200	1082.465000000	-9.11	1068.816971797	1077.735000000	-2.38	1076.808453199	 56.000	 1.085
1655854786.8896210	5.76500	1082.310000000	-9.10	1068.681861362	1077.580000000	-2.38	1076.653586455	 56.000	 -1.026
1655854788.0864160	5.75200	1082.310000000	-9.10	1068.681861362	1077.580000000	-2.38	1076.648902366	 56.000	 -1.347
1655854790.2875531	5.74700	1082.160000000	-9.10	1068.533750119	1077.580000000	-2.38	1076.648902366	 56.000	 0.630
1655854791.4913311	5.73600	1082.160000000	-9.10	1068.533750119	1077.430000000	-2.38	1076.499031975	 56.000	 0.617
1655854793.1937990	5.73200	1082.160000000	-9.10	1068.533750119	1077.430000000	-2.38	1076.499031975	 56.000	 -0.671
1655854794.3862550	5.72600	1082.005000000	-9.11	1068.362771608	1077.430000000	-2.38	1076.499031975	 56.000	 1.266
1655854796.0870581	5.71700	1082.005000000	-9.11	1068.362771608	1077.275000000	-2.38	1076.344165905	 56.000	 -0.033
1655854797.2875140	5.70700	1081.855000000	-9.10	1068.232590592	1077.275000000	-2.38	1076.344165905	 56.000	 -1.224
1655854798.9829891	5.70100	1081.855000000	-9.10	1068.232590592	1077.125000000	-2.38	1076.198977626	 56.000	 1.487
1655854800.1801510	5.69200	1081.855000000	-9.10	1068.232590592	1077.125000000	-2.38	1076.194295515	 56.000	 -1.062
1655854801.8895979	5.68700	1081.855000000	-9.10	1068.232590592	1077.125000000	-2.38	1076.198977626	 56.000	 0.154
1655854803.0873959	5.67800	1081.700000000	-9.10	1068.079542308	1076.970000000	-2.38	1076.044110882	 56.000	 -1.300
1655854804.7908621	5.66900	1081.700000000	-9.10	1068.079542308	1076.820000000	-2.38	1075.894239840	 56.000	 -0.392
1655854805.9873040	5.66300	1081.700000000	-9.10	1068.079542308	1076.820000000	-2.38	1075.889559054	 56.000	 -1.191
1655854808.1877890	5.65000	1081.550000000	-9.10	1067.931431065	1076.820000000	-2.38	1075.889559054	 56.000	 -0.743
1655854809.3905830	5.64600	1081.395000000	-9.10	1067.778382781	1076.665000000	-2.37	1075.744041411	 56.000	 1.411
1655854811.0880511	5.63300	1081.245000000	-9.10	1067.630271538	1076.665000000	-2.38	1075.734692984	 56.000	 0.301
1655854812.2848599	5.62200	1081.090000000	-9.10	1067.477223254	1076.510000000	-2.38	1075.579826914	 56.000	 -0.693
1655854813.9893081	5.62400	1081.245000000	-9.10	1067.630271538	1076.510000000	-2.38	1075.584506352	 56.000	 -1.083
1655854815.1881149	5.61100	1081.090000000	-9.10	1067.477223254	1076.360000000	-2.38	1075.434635309	 56.000	 0.845
1655854816.8925540	5.60000	1081.090000000	-9.10	1067.477223254	1076.360000000	-2.38	1075.434635309	 56.000	 1.120
1655854818.0840261	5.59100	1080.935000000	-9.10	1067.324174969	1076.360000000	-2.38	1075.434635309	 56.000	 1.315
1655854820.2904961	5.58600	1080.935000000	-9.11	1067.306262474	1076.205000000	-2.38	1075.279768566	 56.000	 0.961
1655854821.7304931	5.57900	1080.935000000	-9.10	1067.324174969	1076.205000000	-2.38	1075.279768566	 56.000	 -0.171
1655854822.9204831	5.57200	1080.785000000	-9.10	1067.176063727	1076.205000000	-2.38	1075.279768566	 56.000	 -0.883
1655854824.1162789	5.56500	1080.785000000	-9.10	1067.176063727	1076.205000000	-2.38	1075.279768566	 56.000	 -1.294
1655854825.8047850	5.55100	1080.630000000	-9.10	1067.023015442	1075.900000000	-2.38	1074.975030779	 56.000	 0.874
1655854826.9942570	5.54400	1080.480000000	-9.10	1066.874904200	1075.900000000	-2.37	1074.979695777	 56.000	 -1.065
1655854829.1967471	5.53600	1080.480000000	-9.10	1066.874904200	1075.750000000	-2.38	1074.825159737	 56.000	 1.053
1655854830.3981750	5.52800	1080.325000000	-9.10	1066.721855915	1075.750000000	-2.38	1074.825159737	 56.000	 0.782
1655854832.1036241	5.52300	1080.325000000	-9.10	1066.721855915	1075.750000000	-2.38	1074.825159737	 56.000	 1.604
1655854833.2948010	5.51300	1080.325000000	-9.10	1066.721855915	1075.595000000	-2.38	1074.670292993	 56.000	 1.140
1655854834.9972589	5.50900	1080.175000000	-9.10	1066.573744673	1075.595000000	-2.37	1074.674956668	 56.000	 -0.924
1655854836.1990590	5.50000	1080.175000000	-9.10	1066.591632878	1075.445000000	-2.38	1074.520421950	 56.000	 0.102
1655854837.9065111	5.49700	1080.175000000	-9.10	1066.591632878	1075.445000000	-2.38	1074.520421950	 56.000	 -1.128
1655854839.0979600	5.48300	1080.020000000	-9.10	1066.420696388	1075.290000000	-2.38	1074.365555206	 56.000	 1.259
1655854841.3034329	5.47400	1079.870000000	-9.10	1066.272585146	1075.290000000	-2.38	1074.365555206	 56.000	 1.169
1655854842.7385900	5.46900	1079.870000000	-9.10	1066.272585146	1075.290000000	-2.37	1074.370217559	 56.000	 -1.153
1655854843.9284301	5.46000	1079.870000000	-9.10	1066.272585146	1075.140000000	-2.38	1074.215684164	 56.000	 1.205
1655854845.1202540	5.45600	1079.715000000	-9.10	1066.119536861	1074.985000000	-2.38	1074.060817420	 56.000	 0.958
1655854846.8147321	5.45000	1079.715000000	-9.10	1066.119536861	1074.985000000	-2.38	1074.060817420	 56.000	 0.523
1655854848.0071931	5.43800	1079.565000000	-9.10	1065.971425618	1074.835000000	-2.38	1073.910946377	 56.000	 0.939
1655854850.2076781	5.43200	1079.565000000	-9.10	1065.971425618	1074.835000000	-2.37	1073.915606758	 56.000	 0.471
1655854851.4131060	5.42400	1079.410000000	-9.10	1065.818377334	1074.835000000	-2.37	1073.915606758	 56.000	 1.243
1655854853.1099319	5.41800	1079.410000000	-9.10	1065.818377334	1074.680000000	-2.37	1073.760739342	 56.000	 -0.093
1655854854.3117230	5.41100	1079.260000000	-9.10	1065.670266091	1074.680000000	-2.38	1073.751408150	 56.000	 1.563
1655854856.0141840	5.39700	1079.260000000	-9.10	1065.670266091	1074.530000000	-2.38	1073.606208591	 56.000	 -0.629
1655854857.2046530	5.38900	1079.105000000	-9.10	1065.535088292	1074.530000000	-2.37	1073.610867649	 56.000	 -0.896
1655854858.9101009	5.39000	1079.105000000	-9.10	1065.535088292	1074.530000000	-2.38	1073.606208591	 56.000	 0.826
1655854860.1079080	5.37500	1078.955000000	-9.10	1065.369106564	1074.225000000	-2.38	1073.301470805	 56.000	 -0.870
1655854862.3080370	5.37200	1078.955000000	-9.10	1065.369106564	1074.225000000	-2.38	1073.301470805	 56.000	 -1.024
1655854863.7625110	5.35900	1078.800000000	-9.10	1065.216058280	1074.070000000	-2.38	1073.146604061	 56.000	 0.644
1655854865.0098310	5.35900	1078.800000000	-9.10	1065.216058280	1074.070000000	-2.38	1073.146604061	 56.000	 -0.643
1655854866.2069981	5.34400	1078.650000000	-9.10	1065.085809988	1073.920000000	-2.38	1072.996733018	 56.000	 1.020
1655854867.9090919	5.33800	1078.650000000	-9.10	1065.067947037	1073.920000000	-2.38	1072.996733018	 56.000	 -1.022
1655854869.1088929	5.33500	1078.495000000	-9.10	1064.932759137	1073.920000000	-2.38	1072.996733018	 56.000	 1.091
1655854870.8073680	5.32200	1078.495000000	-9.10	1064.914898753	1073.765000000	-2.38	1072.841866274	 56.000	 1.276
1655854872.0081551	5.31100	1078.345000000	-9.10	1064.766787510	1073.615000000	-2.38	1072.691995232	 56.000	 0.834
1655854874.2112789	5.30600	1078.345000000	-9.10	1064.766787510	1073.615000000	-2.37	1072.696650322	 56.000	 1.260
1655854875.4220531	5.30300	1078.345000000	-9.10	1064.766787510	1073.615000000	-2.38	1072.691995232	 56.000	 1.674
1655854877.1145329	5.29200	1078.190000000	-9.10	1064.631594559	1073.460000000	-2.38	1072.537128488	 56.000	 -1.213
1655854878.3123360	5.28600	1078.190000000	-9.10	1064.631594559	1073.460000000	-2.37	1072.541782906	 56.000	 0.751
1655854880.0091569	5.27600	1078.040000000	-9.10	1064.483480832	1073.310000000	-2.38	1072.387257445	 56.000	 1.423
1655854881.2116020	5.27300	1078.040000000	-9.10	1064.465627983	1073.310000000	-2.37	1072.391911213	 56.000	 0.154
1655854882.9124300	5.26300	1077.885000000	-9.10	1064.312579699	1073.155000000	-2.38	1072.232390702	 56.000	 -1.113
1655854884.1128609	5.24800	1077.735000000	-9.10	1064.182316254	1073.005000000	-2.37	1072.087172105	 56.000	 1.283
1655854886.3113511	5.25000	1077.735000000	-9.10	1064.182316254	1073.005000000	-2.37	1072.087172105	 56.000	 1.528
1655854887.7332020	5.24100	1077.580000000	-9.10	1064.029265403	1073.005000000	-2.37	1072.087172105	 56.000	 1.299
1655854888.9213941	5.22600	1077.580000000	-9.10	1064.029265403	1072.850000000	-2.38	1071.927652915	 56.000	 1.033
1655854890.1148469	5.22800	1077.580000000	-9.10	1064.029265403	1072.850000000	-2.37	1071.932304689	 56.000	 1.248
1655854891.8196540	5.21700	1077.430000000	-9.10	1063.863308929	1072.700000000	-2.37	1071.782432996	 56.000	 -1.045
1655854893.0164580	5.20600	1077.430000000	-9.10	1063.863308929	1072.700000000	-2.37	1071.782432996	 56.000	 -1.103
1655854895.2165899	5.19800	1077.275000000	-9.10	1063.728100825	1072.545000000	-2.37	1071.627565580	 56.000	 1.207
1655854896.4233770	5.19000	1077.125000000	-9.10	1063.579987098	1072.545000000	-2.37	1071.627565580	 56.000	 -0.157
1655854898.1224811	5.18400	1077.125000000	-9.10	1063.579987098	1072.390000000	-2.37	1071.472698164	 56.000	 0.563
1655854899.3176539	5.17900	1077.125000000	-9.10	1063.579987098	1072.390000000	-2.37	1071.472698164	 56.000	 -0.739
1655854901.0171180	5.17000	1076.970000000	-9.10	1063.426936247	1072.240000000	-2.38	1071.318177342	 56.000	 0.721
1655854902.2179010	5.16100	1076.820000000	-9.10	1063.260989875	1072.240000000	-2.38	1071.318177342	 56.000	 -0.147
1655854904.4236760	5.15000	1076.820000000	-9.10	1063.278822520	1072.085000000	-2.38	1071.163310598	 56.000	 1.552
1655854905.7853971	5.14500	1076.665000000	-9.10	1063.125771669	1071.935000000	-2.38	1071.013439556	 56.000	 -0.097
1655854907.0221119	5.13800	1076.665000000	-9.10	1063.125771669	1071.935000000	-2.37	1071.018087362	 56.000	 0.748
1655854908.2265251	5.13000	1076.665000000	-9.10	1063.125771669	1071.935000000	-2.37	1071.018087362	 56.000	 -0.934
1655854909.9329720	5.12000	1076.510000000	-9.10	1062.972720817	1071.780000000	-2.38	1070.858572812	 56.000	 1.163
1655854911.1311381	5.11700	1076.510000000	-9.10	1062.972720817	1071.780000000	-2.37	1070.863219946	 56.000	 1.228
1655854912.8216209	5.10900	1076.360000000	-9.10	1062.806782064	1071.780000000	-2.37	1070.863219946	 56.000	 0.575
1655854914.0250530	5.09700	1076.205000000	-9.10	1062.671556239	1071.630000000	-2.38	1070.708701770	 56.000	 -0.042
1655854916.2205551	5.09000	1076.055000000	-9.10	1062.523442513	1071.475000000	-2.36	1070.563114909	 56.000	 -0.587
1655854917.4249799	5.07500	1075.900000000	-9.10	1062.370391662	1071.325000000	-2.37	1070.408609144	 56.000	 -1.107
1655854919.1188030	5.07000	1075.900000000	-9.10	1062.370391662	1071.170000000	-2.38	1070.249097239	 56.000	 -0.793
1655854920.3192620	5.06400	1075.900000000	-9.10	1062.370391662	1071.170000000	-2.36	1070.258374481	 56.000	 -0.288
1655854922.0227170	5.05600	1075.750000000	-9.10	1062.204463010	1071.020000000	-2.37	1070.103870036	 56.000	 -0.777
1655854923.2215180	5.04000	1075.595000000	-9.10	1062.069227084	1070.865000000	-2.37	1069.949002620	 56.000	 -1.027
1655854925.4256370	5.03700	1075.445000000	-9.10	1061.921113357	1070.865000000	-2.37	1069.949002620	 56.000	 0.657
1655854926.7919910	5.03200	1075.445000000	-9.10	1061.921113357	1070.865000000	-2.37	1069.949002620	 56.000	 -0.199
1655854928.0316839	5.03000	1075.445000000	-9.10	1061.921113357	1070.865000000	-2.37	1069.949002620	 56.000	 0.437
1655854929.2258530	5.01500	1075.290000000	-9.10	1061.768062506	1070.560000000	-2.37	1069.644263511	 56.000	 -1.323
1655854930.9263151	5.01000	1075.290000000	-9.10	1061.768062506	1070.560000000	-2.38	1069.639621666	 56.000	 0.675
1655854932.1277561	4.99900	1075.140000000	-9.10	1061.619948779	1070.410000000	-2.37	1069.494391818	 56.000	 0.019
1655854933.8206041	4.99700	1075.140000000	-9.10	1061.619948779	1070.410000000	-2.37	1069.494391818	 56.000	 -0.123
1655854935.0240281	4.98900	1074.985000000	-9.10	1061.466897928	1070.410000000	-2.37	1069.494391818	 56.000	 -1.165
1655854937.2265210	4.97600	1074.835000000	-9.10	1061.318784201	1070.105000000	-2.38	1069.185012838	 56.000	 1.010
1655854938.4342999	4.96800	1074.680000000	-9.10	1061.165733350	1070.105000000	-2.37	1069.189652709	 56.000	 1.477
1655854940.1294060	4.96500	1074.680000000	-9.10	1061.165733350	1070.105000000	-2.37	1069.189652709	 56.000	 0.764
1655854941.3292029	4.95500	1074.530000000	-9.10	1061.017619623	1069.950000000	-2.37	1069.034785293	 56.000	 -0.281
1655854943.0330329	4.95000	1074.530000000	-9.10	1061.017619623	1069.800000000	-2.37	1068.884913600	 56.000	 -0.269
1655854944.2284720	4.93600	1074.375000000	-9.10	1060.864568772	1069.645000000	-2.38	1068.725408307	 56.000	 -1.093
1655854946.4276030	4.93000	1074.225000000	-9.10	1060.716455045	1069.645000000	-2.37	1068.730046184	 56.000	 0.199
