------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655864270.3472300	6.54200	939.945000000	-8.96	928.480253661	935.675000000	-2.24	934.957470178	 112.000	 -1.257
1655864271.6188409	6.53200	939.945000000	-8.96	928.480253661	935.675000000	-2.24	934.961301619	 112.000	 0.893
1655864273.3296340	6.52000	939.795000000	-8.96	928.332083249	935.520000000	-2.24	934.802589041	 112.000	 0.825
1655864274.6228361	6.51700	939.795000000	-8.96	928.332083249	935.520000000	-2.24	934.802589041	 112.000	 -0.453
1655864276.3302841	6.51000	939.795000000	-8.96	928.332083249	935.520000000	-2.24	934.802589041	 112.000	 0.542
1655864277.6467760	6.50400	939.795000000	-8.96	928.332083249	935.520000000	-2.24	934.806419848	 112.000	 1.218
1655864279.3362720	6.49300	939.795000000	-8.96	928.332083249	935.520000000	-2.24	934.802589041	 112.000	 -0.728
1655864280.7245760	6.48600	939.640000000	-8.96	928.178973823	935.370000000	-2.24	934.652704070	 112.000	 -0.987
1655864282.4300311	6.47700	939.490000000	-8.96	928.030803411	935.370000000	-2.24	934.656534262	 112.000	 0.182
1655864283.7267561	6.47000	939.490000000	-8.95	928.046117605	935.370000000	-2.24	934.656534262	 112.000	 -0.258
1655864285.4320309	6.46000	939.335000000	-8.95	927.893005652	935.370000000	-2.24	934.656534262	 112.000	 -0.010
1655864286.7295721	6.45400	939.335000000	-8.95	927.893005652	935.370000000	-2.24	934.656534262	 112.000	 -0.997
1655864288.4343929	6.45000	939.335000000	-8.95	927.893005652	935.215000000	-2.24	934.501652490	 112.000	 0.720
1655864289.6667459	6.43800	939.335000000	-8.96	927.877693985	935.215000000	-2.24	934.497822933	 112.000	 1.440
1655864291.3612320	6.43600	939.335000000	-8.96	927.877693985	935.215000000	-2.24	934.501652490	 112.000	 0.215
1655864292.6311970	6.42500	939.185000000	-8.96	927.729523573	935.215000000	-2.24	934.497822933	 112.000	 -0.656
1655864294.3356490	6.41600	939.185000000	-8.96	927.729523573	935.065000000	-2.24	934.347937962	 112.000	 1.598
1655864295.6328449	6.40700	939.185000000	-8.96	927.729523573	934.910000000	-2.24	934.193056825	 112.000	 1.053
1655864297.3383040	6.40100	939.185000000	-8.95	927.744832795	934.910000000	-2.24	934.193056825	 112.000	 0.278
1655864298.6561501	6.39700	939.030000000	-8.96	927.576414147	934.910000000	-2.24	934.193056825	 112.000	 1.190
1655864300.3496230	6.38200	939.030000000	-8.95	927.591720842	934.910000000	-2.24	934.193056825	 112.000	 -0.959
1655864301.7359540	6.37400	939.030000000	-8.95	927.591720842	934.760000000	-2.24	934.046999548	 112.000	 1.087
1655864303.4350550	6.36900	939.030000000	-8.95	927.591720842	934.760000000	-2.24	934.043171853	 112.000	 1.282
1655864304.7325971	6.35900	938.880000000	-8.95	927.443547985	934.760000000	-2.25	934.039333916	 112.000	 0.081
1655864306.4493799	6.34800	938.880000000	-8.95	927.443547985	934.605000000	-2.24	933.888290716	 112.000	 0.569
1655864307.7379439	6.33900	938.725000000	-8.96	927.275134309	934.760000000	-2.24	934.046999548	 112.000	 1.397
1655864309.4414029	6.33500	938.725000000	-8.96	927.275134309	934.605000000	-2.24	933.888290716	 112.000	 -1.100
1655864310.6687801	6.32900	938.725000000	-8.96	927.275134309	934.605000000	-2.24	933.888290716	 112.000	 -0.183
1655864312.3626080	6.31700	938.725000000	-8.96	927.275134309	934.605000000	-2.25	933.884453416	 112.000	 0.896
1655864313.6372299	6.30900	938.575000000	-8.96	927.126963896	934.455000000	-2.24	933.738405745	 112.000	 -0.104
1655864315.3443179	6.29700	938.575000000	-8.96	927.126963896	934.455000000	-2.24	933.742232190	 112.000	 -0.424
1655864316.5580850	6.29300	938.575000000	-8.96	927.126963896	934.455000000	-2.24	933.742232190	 112.000	 1.345
1655864318.2489390	6.28700	938.575000000	-8.96	927.126963896	934.455000000	-2.24	933.742232190	 112.000	 0.484
1655864319.6083269	6.27400	938.420000000	-8.95	926.989151223	934.300000000	-2.24	933.587350419	 112.000	 -1.296
1655864321.3453259	6.26600	938.420000000	-8.96	926.973854471	934.300000000	-2.24	933.583524608	 112.000	 1.367
1655864322.6721461	6.26000	938.420000000	-8.95	926.989151223	934.300000000	-2.24	933.583524608	 112.000	 0.281
1655864324.3592961	6.24600	938.270000000	-8.96	926.825684058	933.995000000	-2.24	933.278758500	 112.000	 -0.204
1655864325.7479570	6.24300	938.270000000	-8.96	926.825684058	934.150000000	-2.23	933.441279793	 112.000	 -1.217
1655864327.4434309	6.23700	938.270000000	-8.96	926.825684058	933.995000000	-2.24	933.282583061	 112.000	 -1.074
1655864328.7416179	6.22800	938.270000000	-8.96	926.825684058	933.995000000	-2.23	933.286397388	 112.000	 -0.210
1655864330.4414411	6.22300	938.115000000	-8.96	926.672574633	933.995000000	-2.24	933.282583061	 112.000	 1.308
1655864331.6741560	6.21100	938.115000000	-8.95	926.687866413	933.845000000	-2.24	933.132697476	 112.000	 -0.507
1655864333.3652980	6.20400	938.115000000	-8.95	926.687866413	933.845000000	-2.24	933.132697476	 112.000	 1.275
1655864334.6442440	6.20000	937.965000000	-8.95	926.539693556	933.845000000	-2.24	933.128873528	 112.000	 0.801
1655864336.3483469	6.19300	937.965000000	-8.95	926.539693556	933.690000000	-2.24	932.977815704	 112.000	 1.015
1655864337.5740769	6.18400	937.965000000	-8.95	926.539693556	933.690000000	-2.24	932.977815704	 112.000	 1.357
1655864339.2629399	6.17400	937.965000000	-8.95	926.539693556	933.690000000	-2.24	932.973992391	 112.000	 1.553
1655864340.6139820	6.17000	937.965000000	-8.95	926.539693556	933.690000000	-2.24	932.977815704	 112.000	 0.090
1655864342.3513520	6.16300	937.810000000	-8.95	926.386581604	933.690000000	-2.24	932.977815704	 112.000	 -0.609
1655864343.6771729	6.15400	937.655000000	-8.96	926.218185369	933.535000000	-2.24	932.822933932	 112.000	 1.348
1655864345.3696530	6.14400	937.655000000	-8.96	926.218185369	933.535000000	-2.24	932.822933932	 112.000	 1.157
1655864346.6512489	6.13700	937.655000000	-8.96	926.218185369	933.535000000	-2.23	932.826746381	 112.000	 1.175
1655864348.3513610	6.13100	937.505000000	-8.95	926.085296794	933.385000000	-2.24	932.673048347	 112.000	 -0.840
1655864349.6482630	6.12200	937.505000000	-8.95	926.085296794	933.385000000	-2.24	932.669226283	 112.000	 -1.021
1655864351.3523600	6.11900	937.505000000	-8.95	926.085296794	933.385000000	-2.24	932.673048347	 112.000	 0.100
1655864352.6452780	6.10600	937.350000000	-8.95	925.932184841	933.385000000	-2.24	932.673048347	 112.000	 -0.450
1655864354.3547120	6.09900	937.350000000	-8.95	925.932184841	933.230000000	-2.24	932.518166575	 112.000	 1.362
1655864355.6432819	6.09400	937.350000000	-8.95	925.932184841	933.230000000	-2.24	932.518166575	 112.000	 -1.031
1655864357.3527269	6.08500	937.350000000	-8.95	925.932184841	933.080000000	-2.24	932.368280990	 112.000	 0.132
1655864358.5791030	6.07500	937.200000000	-8.96	925.768735118	933.080000000	-2.24	932.368280990	 112.000	 -0.461
1655864360.2719450	6.07200	937.200000000	-8.95	925.784011984	933.080000000	-2.24	932.368280990	 112.000	 -1.286
1655864361.6552579	6.06000	937.200000000	-8.95	925.784011984	932.925000000	-2.24	932.209579038	 112.000	 -0.906
1655864363.3553741	6.05400	937.045000000	-8.95	925.630900032	933.080000000	-2.24	932.368280990	 112.000	 0.376
1655864364.6841910	6.04900	937.045000000	-8.95	925.630900032	932.925000000	-2.24	932.209579038	 112.000	 -0.815
1655864366.3793161	6.04000	937.045000000	-8.95	925.630900032	932.775000000	-2.24	932.059694066	 112.000	 -0.314
1655864367.6618969	6.03100	937.045000000	-8.95	925.630900032	932.775000000	-2.24	932.059694066	 112.000	 -0.333
1655864369.3647101	6.02400	937.045000000	-8.95	925.630900032	932.775000000	-2.24	932.059694066	 112.000	 -0.932
1655864370.6519289	6.01200	936.740000000	-8.95	925.329615222	932.775000000	-2.24	932.063513632	 112.000	 -1.153
1655864372.3607430	6.00600	936.740000000	-8.95	925.329615222	932.620000000	-2.24	931.908631861	 112.000	 1.488
1655864373.6512890	6.00300	936.740000000	-8.95	925.329615222	932.620000000	-2.24	931.908631861	 112.000	 1.158
1655864375.3573880	5.99900	936.740000000	-8.95	925.329615222	932.620000000	-2.24	931.908631861	 112.000	 1.569
1655864376.6502981	5.98600	936.740000000	-8.95	925.329615222	932.620000000	-2.24	931.904812929	 112.000	 1.075
1655864378.3617411	5.97900	936.590000000	-8.96	925.166175442	932.470000000	-2.24	931.758746275	 112.000	 0.144
1655864379.7510300	5.96700	936.590000000	-8.95	925.181442365	932.470000000	-2.24	931.758746275	 112.000	 -0.393
1655864381.4531460	5.96100	936.435000000	-8.95	925.028330412	932.315000000	-2.24	931.603864503	 112.000	 0.576
1655864382.8583980	5.95800	936.435000000	-8.95	925.028330412	932.315000000	-2.24	931.603864503	 112.000	 -0.760
1655864384.5592301	5.94800	936.435000000	-8.95	925.028330412	932.165000000	-2.24	931.453978918	 112.000	 -1.225
1655864385.7706361	5.94100	936.435000000	-8.95	925.028330412	932.165000000	-2.24	931.453978918	 112.000	 -0.960
1655864387.4611311	5.93200	936.285000000	-8.95	924.880157555	932.165000000	-2.24	931.453978918	 112.000	 1.190
1655864388.7550440	5.92300	936.285000000	-8.95	924.880157555	932.010000000	-2.24	931.299097146	 112.000	 -0.711
1655864390.4581439	5.91800	936.285000000	-8.95	924.880157555	932.165000000	-2.24	931.453978918	 112.000	 -1.315
1655864391.7626650	5.90900	936.285000000	-8.95	924.880157555	932.010000000	-2.24	931.295280713	 112.000	 0.035
1655864393.4601450	5.89800	936.130000000	-8.96	924.711786178	932.010000000	-2.24	931.299097146	 112.000	 -0.348
1655864394.7566881	5.89200	936.130000000	-8.95	924.727045603	931.860000000	-2.24	931.149211561	 112.000	 -1.006
1655864396.4611440	5.88900	936.130000000	-8.95	924.727045603	931.860000000	-2.24	931.149211561	 112.000	 -1.071
1655864397.6828890	5.87700	935.980000000	-8.95	924.578872745	931.860000000	-2.23	931.153017168	 112.000	 -1.234
1655864399.3723879	5.86900	935.980000000	-8.95	924.578872745	931.860000000	-2.24	931.149211561	 112.000	 -0.569
1655864400.6549690	5.86200	935.980000000	-8.95	924.578872745	931.705000000	-2.24	930.994329789	 112.000	 0.645
1655864402.3713951	5.85500	935.980000000	-8.95	924.578872745	931.705000000	-2.24	930.994329789	 112.000	 -1.023
1655864403.6908791	5.84700	935.825000000	-8.95	924.425760793	931.705000000	-2.23	930.998134764	 112.000	 -1.335
1655864405.3773820	5.84200	935.825000000	-8.95	924.441005108	931.705000000	-2.23	930.998134764	 112.000	 0.742
1655864406.7600529	5.83300	935.825000000	-8.95	924.441005108	931.555000000	-2.24	930.844444203	 112.000	 -1.002
1655864408.4661500	5.82600	935.675000000	-8.95	924.277587936	931.400000000	-2.24	930.689562432	 112.000	 -1.020
1655864409.7680430	5.81300	935.675000000	-8.95	924.277587936	931.400000000	-2.24	930.689562432	 112.000	 0.591
1655864411.4681540	5.81200	935.675000000	-8.95	924.277587936	931.400000000	-2.23	930.693366161	 112.000	 0.732
1655864412.7656929	5.80000	935.520000000	-8.95	924.124475983	931.400000000	-2.24	930.689562432	 112.000	 -0.658
1655864414.4731410	5.79400	935.520000000	-8.95	924.124475983	931.250000000	-2.24	930.539676846	 112.000	 0.459
1655864415.7700469	5.78400	935.520000000	-8.95	924.124475983	931.095000000	-2.24	930.384795074	 112.000	 1.502
1655864417.4731441	5.77500	935.370000000	-8.95	923.976303126	931.250000000	-2.24	930.539676846	 112.000	 0.749
1655864418.6812840	5.76800	935.370000000	-8.95	923.976303126	931.250000000	-2.24	930.539676846	 112.000	 -0.174
1655864420.3813951	5.76100	935.370000000	-8.95	923.976303126	931.095000000	-2.24	930.384795074	 112.000	 0.889
1655864421.6031420	5.75800	935.370000000	-8.95	923.991540029	931.095000000	-2.24	930.384795074	 112.000	 -1.110
1655864423.2929921	5.74600	935.215000000	-8.95	923.823191174	930.945000000	-2.24	930.234909489	 112.000	 1.303
1655864424.6410451	5.73700	935.215000000	-8.95	923.823191174	931.095000000	-2.24	930.384795074	 112.000	 -0.607
1655864426.3804100	5.73300	935.215000000	-8.95	923.823191174	930.945000000	-2.24	930.234909489	 112.000	 1.530
1655864427.7690690	5.72300	935.065000000	-8.95	923.675018316	930.945000000	-2.24	930.234909489	 112.000	 0.174
1655864429.4794960	5.71700	935.065000000	-8.95	923.675018316	930.790000000	-2.24	930.076216280	 112.000	 1.265
1655864430.7717049	5.70600	934.910000000	-8.95	923.521906364	930.790000000	-2.23	930.083828955	 112.000	 -1.226
1655864432.4725189	5.69900	934.910000000	-8.95	923.521906364	930.790000000	-2.24	930.080027717	 112.000	 -0.213
1655864433.7720699	5.69000	934.760000000	-8.95	923.373733507	930.640000000	-2.24	929.930142132	 112.000	 -0.322
1655864435.4755180	5.68400	934.760000000	-8.95	923.373733507	930.640000000	-2.24	929.930142132	 112.000	 0.685
1655864436.7727129	5.67800	934.760000000	-8.95	923.388960473	930.485000000	-2.23	929.779060352	 112.000	 1.421
1655864438.4775231	5.66700	934.760000000	-8.95	923.388960473	930.485000000	-2.24	929.775260360	 112.000	 0.470
1655864439.6899371	5.65800	934.605000000	-8.95	923.220621554	930.335000000	-2.23	929.629174154	 112.000	 1.183
1655864441.3857830	5.65900	934.760000000	-8.95	923.388960473	930.485000000	-2.24	929.775260360	 112.000	 0.825
1655864442.6769791	5.64500	934.605000000	-8.95	923.220621554	930.335000000	-2.24	929.621565200	 112.000	 -1.140
1655864444.3768151	5.63800	934.605000000	-8.95	923.220621554	930.335000000	-2.24	929.625374774	 112.000	 1.550
1655864445.6021800	5.63000	934.605000000	-8.95	923.220621554	930.335000000	-2.24	929.625374774	 112.000	 1.169
1655864447.2916789	5.62200	934.455000000	-8.95	923.072448697	930.180000000	-2.24	929.470493003	 112.000	 -0.574
1655864448.6749909	5.61000	934.300000000	-8.95	922.934556218	930.030000000	-2.23	929.324405551	 112.000	 -1.143
1655864450.3824410	5.60500	934.455000000	-8.95	923.072448697	930.030000000	-2.23	929.324405551	 112.000	 -1.088
1655864451.6879640	5.58900	934.150000000	-8.95	922.786380917	930.030000000	-2.23	929.324405551	 112.000	 -0.936
1655864453.3794529	5.58400	934.150000000	-8.95	922.786380917	930.030000000	-2.24	929.316799092	 112.000	 -0.239
1655864454.6753571	5.57800	933.995000000	-8.95	922.618051935	929.875000000	-2.23	929.169523147	 112.000	 0.248
1655864456.3854451	5.56500	933.995000000	-8.95	922.618051935	929.875000000	-2.23	929.169523147	 112.000	 -0.917
1655864457.7877049	5.56100	933.995000000	-8.95	922.618051935	929.875000000	-2.23	929.169523147	 112.000	 -0.448
1655864459.4795499	5.55700	933.995000000	-8.95	922.618051935	929.875000000	-2.24	929.165725645	 112.000	 -0.575
1655864460.7049320	5.54400	933.995000000	-8.95	922.618051935	929.725000000	-2.24	929.015840060	 112.000	 1.623
1655864462.3947721	5.53400	933.845000000	-8.95	922.469879077	929.570000000	-2.24	928.860958288	 112.000	 -1.410
1655864463.6813400	5.52700	933.845000000	-8.95	922.469879077	929.570000000	-2.23	928.864754544	 112.000	 1.256
1655864465.3897929	5.52500	933.845000000	-8.95	922.469879077	929.570000000	-2.24	928.860958288	 112.000	 -0.662
1655864466.5962310	5.51100	933.535000000	-8.95	922.163655173	929.420000000	-2.24	928.711072703	 112.000	 1.393
1655864468.2850871	5.50600	933.535000000	-8.95	922.163655173	929.420000000	-2.23	928.714868346	 112.000	 -0.706
1655864469.6311440	5.50100	933.690000000	-8.95	922.316767125	929.420000000	-2.23	928.714868346	 112.000	 1.462
1655864471.3804829	5.49400	933.535000000	-8.95	922.163655173	929.265000000	-2.23	928.559985941	 112.000	 -0.655
1655864472.6959770	5.48700	933.535000000	-8.95	922.163655173	929.265000000	-2.23	928.559985941	 112.000	 -0.324
1655864474.3944499	5.47700	933.385000000	-8.95	922.015482315	929.110000000	-2.23	928.405103536	 112.000	 -0.055
1655864475.8160250	5.46800	933.385000000	-8.95	922.030686884	929.110000000	-2.24	928.401309159	 112.000	 -0.516
1655864477.5061560	5.46300	933.385000000	-8.95	922.030686884	929.110000000	-2.24	928.401309159	 112.000	 0.542
1655864478.7917330	5.44900	933.230000000	-8.95	921.877572406	928.960000000	-2.24	928.251423574	 112.000	 1.108
1655864480.4845750	5.44500	933.080000000	-8.95	921.729397105	928.960000000	-2.24	928.251423574	 112.000	 -0.594
1655864481.7033269	5.44200	933.080000000	-8.95	921.729397105	928.960000000	-2.24	928.251423574	 112.000	 1.341
1655864483.3958130	5.43400	933.080000000	-8.95	921.729397105	928.805000000	-2.24	928.096541802	 112.000	 -0.966
1655864484.6910110	5.42300	932.925000000	-8.95	921.561085553	928.805000000	-2.24	928.096541802	 112.000	 -0.326
1655864486.3898330	5.41600	932.925000000	-8.95	921.561085553	928.655000000	-2.24	927.946656216	 112.000	 0.486
1655864487.5966210	5.40800	932.925000000	-8.95	921.561085553	928.805000000	-2.24	928.096541802	 112.000	 -0.091
1655864489.2891130	5.40300	932.775000000	-8.95	921.412912696	928.655000000	-2.24	927.946656216	 112.000	 1.579
1655864490.6943660	5.39400	932.775000000	-8.95	921.428107327	928.500000000	-2.23	927.795566331	 112.000	 -0.377
1655864492.3918481	5.38900	932.775000000	-8.95	921.428107327	928.500000000	-2.24	927.791774445	 112.000	 -1.032
1655864493.7871230	5.37700	932.620000000	-8.95	921.274992850	928.500000000	-2.23	927.795566331	 112.000	 -0.063
1655864495.4885881	5.36900	932.620000000	-8.95	921.274992850	928.350000000	-2.23	927.645680133	 112.000	 -1.002
1655864496.7881241	5.36300	932.620000000	-8.95	921.274992850	928.350000000	-2.23	927.645680133	 112.000	 1.217
1655864498.4902329	5.36000	932.620000000	-8.95	921.274992850	928.350000000	-2.23	927.645680133	 112.000	 1.693
1655864499.7891271	5.34300	932.470000000	-8.95	921.126817549	928.195000000	-2.23	927.490797728	 112.000	 -1.245
1655864501.5002141	5.33700	932.315000000	-8.95	920.973703072	928.195000000	-2.23	927.490797728	 112.000	 1.349
1655864502.7119830	5.33400	932.315000000	-8.95	920.973703072	928.045000000	-2.24	927.337121502	 112.000	 -0.821
1655864504.4088221	5.32300	932.315000000	-8.95	920.973703072	928.045000000	-2.23	927.340911530	 112.000	 1.083
1655864505.6235750	5.31300	932.165000000	-8.95	920.825527771	927.890000000	-2.23	927.186029125	 112.000	 0.367
1655864507.3150661	5.31000	932.165000000	-8.95	920.825527771	927.890000000	-2.23	927.186029125	 112.000	 0.739
1655864508.6521521	5.30100	932.165000000	-8.95	920.825527771	927.890000000	-2.24	927.182239730	 112.000	 -0.502
1655864510.3968639	5.29000	932.010000000	-8.95	920.672413294	927.740000000	-2.23	927.036142927	 112.000	 -0.990
1655864511.8908761	5.27800	931.860000000	-8.95	920.509058267	927.585000000	-2.23	926.881260522	 112.000	 0.039
1655864513.5969729	5.28000	932.010000000	-8.95	920.657231124	927.740000000	-2.23	927.036142927	 112.000	 -0.165
1655864514.7971361	5.27200	931.860000000	-8.95	920.509058267	927.585000000	-2.23	926.881260522	 112.000	 -1.204
1655864516.5015891	5.25900	931.860000000	-8.95	920.524237993	927.585000000	-2.23	926.885038507	 112.000	 0.647
1655864517.7967789	5.25100	931.705000000	-8.95	920.371123516	927.435000000	-2.23	926.731374324	 112.000	 0.895
1655864519.5012360	5.24700	931.705000000	-8.95	920.355946314	927.435000000	-2.23	926.731374324	 112.000	 -1.051
1655864520.8148401	5.23800	931.705000000	-8.95	920.371123516	927.435000000	-2.23	926.731374324	 112.000	 0.432
1655864522.5052330	5.22600	931.555000000	-8.95	920.222948215	927.435000000	-2.24	926.727586787	 112.000	 -0.981
1655864523.7150099	5.22800	931.555000000	-8.95	920.222948215	927.280000000	-2.23	926.576491919	 112.000	 -0.022
1655864525.4035120	5.21600	931.400000000	-8.95	920.069833738	927.280000000	-2.24	926.572705016	 112.000	 1.337
1655864526.6954219	5.21200	931.400000000	-8.95	920.069833738	927.280000000	-2.23	926.576491919	 112.000	 1.217
1655864528.4068661	5.19800	931.250000000	-8.95	919.906488647	927.130000000	-2.23	926.426605721	 112.000	 -0.951
1655864529.6232641	5.19400	931.250000000	-8.95	919.921658437	926.975000000	-2.23	926.271723317	 112.000	 -0.486
1655864531.3210990	5.18800	931.250000000	-8.95	919.921658437	926.975000000	-2.23	926.271723317	 112.000	 -0.022
1655864532.8300719	5.17000	931.095000000	-8.95	919.768543960	926.825000000	-2.23	926.121837118	 112.000	 0.468
1655864534.5195770	5.17500	931.095000000	-8.95	919.768543960	926.825000000	-2.24	926.118052073	 112.000	 0.232
1655864535.8027959	5.15800	931.095000000	-8.94	919.783701138	926.825000000	-2.23	926.121837118	 112.000	 -0.372
1655864537.5006289	5.15500	930.945000000	-8.95	919.620368659	926.670000000	-2.23	925.966954714	 112.000	 -1.077
1655864538.7978089	5.14400	930.945000000	-8.95	919.620368659	926.670000000	-2.23	925.966954714	 112.000	 -0.991
1655864540.5052619	5.13900	930.945000000	-8.95	919.620368659	926.670000000	-2.23	925.966954714	 112.000	 0.660
1655864541.8001671	5.12700	930.790000000	-8.95	919.467254182	926.520000000	-2.23	925.820842163	 112.000	 0.622
1655864543.5036271	5.11900	930.790000000	-8.95	919.467254182	926.520000000	-2.23	925.817068516	 112.000	 0.938
1655864544.7283590	5.11300	930.790000000	-8.95	919.467254182	926.520000000	-2.23	925.820842163	 112.000	 -1.075
1655864546.4178669	5.10800	930.640000000	-8.95	919.319078881	926.520000000	-2.23	925.817068516	 112.000	 -1.143
1655864547.6322689	5.09700	930.485000000	-8.95	919.165964404	926.365000000	-2.23	925.665959127	 112.000	 -0.612
1655864549.3221240	5.08900	930.485000000	-8.95	919.165964404	926.215000000	-2.23	925.512299913	 112.000	 -1.014
1655864550.5425169	5.08000	930.335000000	-8.95	919.017789103	926.215000000	-2.23	925.512299913	 112.000	 -1.166
1655864552.7350161	5.07000	930.335000000	-8.95	919.017789103	926.215000000	-2.23	925.516072318	 112.000	 -1.001
1655864553.9318399	5.06200	930.335000000	-8.95	919.017789103	926.060000000	-2.23	925.361189282	 112.000	 -1.070
1655864555.6223271	5.05200	930.180000000	-8.95	918.864674625	926.060000000	-2.23	925.357417508	 112.000	 0.773
1655864556.8088131	5.04300	930.180000000	-8.95	918.864674625	925.910000000	-2.23	925.207531310	 112.000	 -1.118
1655864558.5052929	5.04200	930.180000000	-8.95	918.864674625	925.910000000	-2.23	925.207531310	 112.000	 -0.523
1655864559.8078179	5.03100	930.030000000	-8.95	918.716499325	925.755000000	-2.23	925.056419437	 112.000	 0.646
1655864561.5072911	5.02400	930.030000000	-8.94	918.731639166	925.755000000	-2.23	925.056419437	 112.000	 1.116
1655864562.8061860	5.01500	929.875000000	-8.95	918.563384847	925.605000000	-2.23	924.902762707	 112.000	 -0.653
1655864564.5132811	5.00800	929.875000000	-8.95	918.563384847	925.605000000	-2.23	924.906532628	 112.000	 0.411
1655864565.7370191	5.00200	929.875000000	-8.95	918.563384847	925.605000000	-2.23	924.902762707	 112.000	 -0.328
1655864567.4295089	4.99800	929.875000000	-8.95	918.563384847	925.450000000	-2.23	924.747880302	 112.000	 -1.132
1655864568.8178091	4.98400	929.570000000	-8.94	918.277227422	925.450000000	-2.23	924.751649592	 112.000	 -1.053
1655864570.5083029	4.97800	929.570000000	-8.94	918.277227422	925.300000000	-2.23	924.601762782	 112.000	 1.143
1655864571.9095690	4.96500	929.420000000	-8.94	918.129049680	925.300000000	-2.23	924.597994104	 112.000	 -0.194
1655864573.6080420	4.96700	929.420000000	-8.94	918.129049680	925.300000000	-2.23	924.597994104	 112.000	 0.560
1655864574.8387599	4.95600	929.420000000	-8.95	918.113919769	924.995000000	-2.23	924.293225501	 112.000	 0.333
1655864576.5312560	4.94900	929.265000000	-8.95	917.960805291	924.995000000	-2.23	924.293225501	 112.000	 -0.865
1655864577.8038590	4.94200	929.265000000	-8.95	917.960805291	924.995000000	-2.23	924.293225501	 112.000	 -0.341
1655864579.5113101	4.93000	929.110000000	-8.95	917.807690814	924.840000000	-2.23	924.138343097	 112.000	 1.013
1655864580.8062260	4.92300	929.110000000	-8.95	917.807690814	924.840000000	-2.23	924.138343097	 112.000	 -0.589
1655864582.5096760	4.91800	929.110000000	-8.95	917.807690814	924.840000000	-2.23	924.142109901	 112.000	 1.438
1655864583.9345191	4.90700	928.960000000	-8.94	917.674637936	924.685000000	-2.24	923.979684386	 112.000	 -1.051
1655864585.6260121	4.90300	928.960000000	-8.95	917.659515513	924.685000000	-2.23	923.987226865	 112.000	 0.529
1655864586.8158431	4.89100	928.805000000	-8.95	917.506401036	924.535000000	-2.23	923.833574494	 112.000	 -0.219
1655864588.5103271	4.88600	928.805000000	-8.95	917.506401036	924.535000000	-2.23	923.833574494	 112.000	 -0.750
1655864589.8122189	4.87800	928.500000000	-8.94	917.220226193	924.380000000	-2.23	923.678692089	 112.000	 -0.514
1655864591.5126791	4.87100	928.655000000	-8.95	917.358225735	924.380000000	-2.23	923.678692089	 112.000	 -1.072
1655864592.9279130	4.86400	928.500000000	-8.94	917.220226193	924.380000000	-2.23	923.682457020	 112.000	 -0.584
1655864594.6200440	4.86000	928.500000000	-8.94	917.220226193	924.380000000	-2.23	923.678692089	 112.000	 -1.254
1655864595.8491321	4.84600	928.350000000	-8.94	917.072048450	924.075000000	-2.23	923.373923486	 112.000	 -0.876
1655864597.5382710	4.83800	928.195000000	-8.95	916.903821480	924.075000000	-2.24	923.370149671	 112.000	 -0.174
1655864598.8118761	4.83100	928.195000000	-8.95	916.903821480	923.925000000	-2.23	923.227800366	 112.000	 1.423
1655864600.5146911	4.83000	928.195000000	-8.95	916.903821480	923.925000000	-2.23	923.227800366	 112.000	 0.211
1655864601.8162210	4.80900	928.045000000	-8.94	916.770753707	923.770000000	-2.22	923.076669654	 112.000	 1.357
1655864603.5276599	4.81000	928.045000000	-8.94	916.770753707	923.770000000	-2.23	923.069154883	 112.000	 -0.358
1655864604.9385450	4.80300	927.890000000	-8.94	916.617636706	923.770000000	-2.23	923.072917330	 112.000	 -0.984
1655864606.6280401	4.79300	927.740000000	-8.94	916.469458964	923.620000000	-2.23	922.923030521	 112.000	 -0.770
1655864607.8192289	4.78900	927.740000000	-8.94	916.469458964	923.620000000	-2.23	922.919268685	 112.000	 0.886
1655864609.5206900	4.78200	927.740000000	-8.94	916.469458964	923.620000000	-2.22	922.926782236	 112.000	 -1.007
1655864610.7544010	4.76700	927.585000000	-8.94	916.316341963	923.315000000	-2.23	922.618260676	 112.000	 0.095
1655864612.4528911	4.76500	927.585000000	-8.94	916.316341963	923.315000000	-2.23	922.618260676	 112.000	 0.241
1655864613.8192439	4.75300	927.435000000	-8.94	916.168164221	923.160000000	-2.23	922.463377640	 112.000	 0.545
1655864615.5233359	4.74600	927.280000000	-8.94	916.015047220	923.160000000	-2.23	922.463377640	 112.000	 1.507
1655864616.9236050	4.73900	927.280000000	-8.94	916.015047220	923.160000000	-2.23	922.463377640	 112.000	 0.719
1655864618.6224210	4.73200	927.280000000	-8.94	916.015047220	923.010000000	-2.23	922.313490831	 112.000	 -0.514
1655864619.8302159	4.72300	927.130000000	-8.95	915.851776845	923.010000000	-2.23	922.309731480	 112.000	 -0.330
1655864621.5237000	4.71000	927.130000000	-8.94	915.866869478	922.855000000	-2.23	922.158607795	 112.000	 1.260
1655864622.8222430	4.70900	927.130000000	-8.95	915.851776845	922.855000000	-2.23	922.158607795	 112.000	 1.033
1655864624.5243480	4.70200	926.975000000	-8.94	915.713752477	922.855000000	-2.23	922.154849075	 112.000	 0.971
