------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655866342.5773809	8.27400	915.075000000	-8.93	903.973204715	910.955000000	-2.23	910.263877358	 126.000	 -1.136
1655866343.7728341	8.26900	914.920000000	-8.93	903.820085193	910.955000000	-2.23	910.267587610	 126.000	 0.798
1655866345.1225901	8.25900	914.920000000	-8.93	903.820085193	910.955000000	-2.23	910.267587610	 126.000	 -1.036
1655866346.3652761	8.24900	914.920000000	-8.93	903.820085193	910.800000000	-2.23	910.112704574	 126.000	 -1.115
1655866348.3486359	8.24200	914.920000000	-8.94	903.805201236	910.800000000	-2.23	910.108994953	 126.000	 0.906
1655866349.5717549	8.23100	914.920000000	-8.94	903.805201236	910.800000000	-2.23	910.108994953	 126.000	 1.434
1655866351.3705821	8.22400	914.770000000	-8.93	903.671905010	910.650000000	-2.22	909.966516796	 126.000	 -1.075
1655866352.5747480	8.21300	914.770000000	-8.93	903.671905010	910.650000000	-2.23	909.962817765	 126.000	 1.315
1655866354.3779230	8.20600	914.770000000	-8.93	903.671905010	910.650000000	-2.23	909.962817765	 126.000	 -0.939
1655866355.5733759	8.19600	914.770000000	-8.94	903.657023494	910.495000000	-2.23	909.804226350	 126.000	 0.989
1655866357.4746640	8.18700	914.615000000	-8.94	903.503906493	910.495000000	-2.23	909.807934729	 126.000	 0.255
1655866358.6751089	8.17900	914.615000000	-8.93	903.518785488	910.345000000	-2.23	909.658047920	 126.000	 -0.521
1655866360.4792969	8.17300	914.615000000	-8.93	903.518785488	910.495000000	-2.23	909.807934729	 126.000	 -0.753
1655866361.6731181	8.16400	914.615000000	-8.93	903.518785488	910.345000000	-2.23	909.658047920	 126.000	 -1.155
1655866363.4806550	8.15600	914.615000000	-8.93	903.518785488	910.345000000	-2.23	909.658047920	 126.000	 0.063
1655866364.6774600	8.14700	914.465000000	-8.93	903.370605305	910.345000000	-2.23	909.658047920	 126.000	 -0.114
1655866366.4766679	8.13700	914.465000000	-8.93	903.370605305	910.190000000	-2.23	909.503164884	 126.000	 -0.113
1655866367.6744771	8.12900	914.310000000	-8.93	903.217485783	910.190000000	-2.23	909.503164884	 126.000	 -0.166
1655866369.3998821	8.12100	914.310000000	-8.94	903.202611750	910.190000000	-2.23	909.499457747	 126.000	 1.393
1655866370.5986891	8.11200	914.310000000	-8.94	903.202611750	910.190000000	-2.23	909.503164884	 126.000	 -1.274
1655866372.3769391	8.10600	914.160000000	-8.93	903.069305600	910.190000000	-2.23	909.503164884	 126.000	 -0.080
1655866373.5837331	8.09500	914.160000000	-8.93	903.069305600	910.040000000	-2.23	909.349571549	 126.000	 1.551
1655866375.3855641	8.09100	914.160000000	-8.93	903.069305600	910.040000000	-2.23	909.353278075	 126.000	 -0.082
1655866376.5823741	8.08100	914.005000000	-8.93	902.916186078	909.885000000	-2.23	909.194689145	 126.000	 0.589
1655866378.4813080	8.07600	914.005000000	-8.93	902.916186078	910.040000000	-2.23	909.353278075	 126.000	 1.340
1655866379.6804640	8.06800	914.005000000	-8.93	902.916186078	909.885000000	-2.23	909.198395039	 126.000	 -0.014
1655866381.4926391	8.06200	914.005000000	-8.93	902.916186078	909.885000000	-2.23	909.198395039	 126.000	 0.846
1655866382.6890931	8.05300	914.005000000	-8.93	902.916186078	909.735000000	-2.23	909.048508230	 126.000	 0.277
1655866384.4872999	8.04700	913.855000000	-8.94	902.753139265	909.735000000	-2.23	909.044802947	 126.000	 0.446
1655866385.6851060	8.03700	913.855000000	-8.93	902.768005895	909.735000000	-2.23	909.048508230	 126.000	 1.106
1655866387.4806890	8.03200	913.855000000	-8.93	902.768005895	909.735000000	-2.23	909.048508230	 126.000	 1.061
1655866388.6791289	8.02600	913.855000000	-8.93	902.768005895	909.580000000	-2.23	908.893625194	 126.000	 0.743
1655866390.4045269	8.01500	913.700000000	-8.93	902.614886373	909.580000000	-2.23	908.893625194	 126.000	 -1.113
1655866391.5953529	8.00700	913.700000000	-8.93	902.614886373	909.580000000	-2.22	908.897319878	 126.000	 0.472
1655866393.3779600	8.00100	913.700000000	-8.93	902.614886373	909.580000000	-2.23	908.893625194	 126.000	 0.049
1655866394.5853801	7.99400	913.700000000	-8.93	902.614886373	909.430000000	-2.23	908.743738385	 126.000	 0.112
1655866396.3919351	7.98800	913.550000000	-8.93	902.466706191	909.430000000	-2.23	908.743738385	 126.000	 -1.044
1655866397.5853851	7.97900	913.550000000	-8.93	902.466706191	909.430000000	-2.23	908.743738385	 126.000	 -0.979
1655866399.3815999	7.97200	913.550000000	-8.93	902.466706191	909.430000000	-2.22	908.747432460	 126.000	 0.374
1655866400.5847421	7.96300	913.550000000	-8.93	902.466706191	909.275000000	-2.22	908.592548794	 126.000	 -0.053
1655866402.4853220	7.95800	913.395000000	-8.93	902.313586668	909.275000000	-2.22	908.592548794	 126.000	 -1.076
1655866403.6884699	7.94800	913.395000000	-8.93	902.313586668	909.275000000	-2.22	908.592548794	 126.000	 0.322
1655866405.4956601	7.94300	913.245000000	-8.94	902.150549778	909.125000000	-2.23	908.438968540	 126.000	 1.451
1655866406.6861250	7.93300	913.245000000	-8.93	902.165406486	909.125000000	-2.22	908.442661376	 126.000	 -0.982
1655866408.4876771	7.92700	913.245000000	-8.94	902.150549778	909.125000000	-2.22	908.442661376	 126.000	 0.686
1655866409.6884749	7.91800	913.245000000	-8.93	902.165406486	909.125000000	-2.22	908.442661376	 126.000	 0.962
1655866411.4175119	7.91200	913.245000000	-8.93	902.165406486	909.125000000	-2.23	908.438968540	 126.000	 0.425
1655866412.6086910	7.90300	913.090000000	-8.93	902.012286963	908.970000000	-2.22	908.287777710	 126.000	 -0.399
1655866414.3885889	7.89800	913.090000000	-8.93	902.012286963	908.970000000	-2.22	908.287777710	 126.000	 0.946
1655866415.5917449	7.88900	913.090000000	-8.93	902.012286963	908.820000000	-2.22	908.137890292	 126.000	 -0.613
1655866417.3995690	7.88100	913.090000000	-8.93	902.012286963	908.970000000	-2.23	908.284085504	 126.000	 1.035
1655866418.5933809	7.87100	912.940000000	-8.93	901.864106781	908.820000000	-2.22	908.137890292	 126.000	 0.471
1655866420.4963100	7.86700	912.940000000	-8.93	901.864106781	908.820000000	-2.23	908.134198694	 126.000	 0.252
1655866421.6981051	7.85500	912.940000000	-8.93	901.864106781	908.665000000	-2.22	907.983006626	 126.000	 -1.212
1655866423.4933269	7.85000	912.940000000	-8.93	901.864106781	908.665000000	-2.22	907.983006626	 126.000	 -0.987
1655866424.6944740	7.84400	912.785000000	-8.93	901.710987259	908.665000000	-2.22	907.983006626	 126.000	 -0.167
1655866426.4913249	7.83700	912.785000000	-8.94	901.696138035	908.665000000	-2.22	907.983006626	 126.000	 1.717
1655866427.6924880	7.82700	912.785000000	-8.94	901.696138035	908.515000000	-2.22	907.833119208	 126.000	 0.225
1655866429.4956751	7.82100	912.785000000	-8.93	901.710987259	908.515000000	-2.22	907.833119208	 126.000	 1.263
1655866430.6964741	7.81200	912.635000000	-8.93	901.562807076	908.515000000	-2.22	907.833119208	 126.000	 -0.526
1655866432.4218750	7.80600	912.635000000	-8.93	901.562807076	908.360000000	-2.23	907.674545813	 126.000	 -0.379
1655866433.6123469	7.79900	912.635000000	-8.93	901.562807076	908.515000000	-2.22	907.833119208	 126.000	 0.212
1655866435.3919590	7.79200	912.635000000	-8.93	901.577643973	908.360000000	-2.23	907.674545813	 126.000	 0.533
1655866436.5957601	7.78100	912.480000000	-8.93	901.409687554	908.360000000	-2.23	907.674545813	 126.000	 -0.925
1655866438.4065659	7.77500	912.480000000	-8.93	901.424521931	908.360000000	-2.22	907.678235542	 126.000	 -1.178
1655866439.5953960	7.76600	912.480000000	-8.93	901.409687554	908.210000000	-2.23	907.524659004	 126.000	 0.481
1655866441.3956001	7.76200	912.330000000	-8.93	901.261507371	908.210000000	-2.23	907.524659004	 126.000	 1.160
1655866442.5975759	7.75100	912.330000000	-8.93	901.261507371	908.210000000	-2.23	907.524659004	 126.000	 -0.178
1655866444.5013189	7.74600	912.330000000	-8.93	901.261507371	908.210000000	-2.23	907.524659004	 126.000	 1.426
1655866445.7001231	7.73600	912.175000000	-8.93	901.108387849	908.210000000	-2.23	907.524659004	 126.000	 -0.781
1655866447.5023191	7.72900	912.175000000	-8.93	901.108387849	908.055000000	-2.23	907.369775968	 126.000	 -0.963
1655866448.7011230	7.72100	912.175000000	-8.93	901.108387849	908.055000000	-2.23	907.369775968	 126.000	 0.721
1655866450.5023229	7.71400	912.175000000	-8.93	901.108387849	907.905000000	-2.23	907.219889159	 126.000	 -0.121
1655866451.7104721	7.70600	912.175000000	-8.93	901.108387849	907.905000000	-2.22	907.223577040	 126.000	 -0.035
1655866453.4305179	7.69900	912.025000000	-8.93	900.960207666	907.905000000	-2.23	907.219889159	 126.000	 1.155
1655866454.6177139	7.69000	912.025000000	-8.93	900.960207666	907.905000000	-2.23	907.219889159	 126.000	 1.131
1655866456.4009540	7.68400	912.025000000	-8.93	900.960207666	907.750000000	-2.23	907.065006123	 126.000	 0.011
1655866457.6127281	7.67700	912.025000000	-8.93	900.960207666	907.750000000	-2.22	907.068693375	 126.000	 0.059
1655866459.4228950	7.67200	911.870000000	-8.93	900.807088144	907.750000000	-2.23	907.065006123	 126.000	 0.287
1655866460.6103749	7.65900	911.870000000	-8.93	900.821912604	907.750000000	-2.22	907.068693375	 126.000	 0.586
1655866462.5036809	7.65400	911.870000000	-8.93	900.807088144	907.600000000	-2.23	906.915119314	 126.000	 1.139
1655866463.7081201	7.64400	911.870000000	-8.93	900.807088144	907.600000000	-2.23	906.915119314	 126.000	 -0.243
1655866465.5043290	7.63900	911.715000000	-8.93	900.653968622	907.600000000	-2.23	906.915119314	 126.000	 -1.095
1655866466.7061250	7.63000	911.715000000	-8.93	900.653968622	907.600000000	-2.22	906.918805956	 126.000	 -0.102
1655866468.5046899	7.62500	911.715000000	-8.93	900.653968622	907.445000000	-2.22	906.763922291	 126.000	 0.972
1655866469.7064929	7.61100	911.715000000	-8.93	900.653968622	907.445000000	-2.23	906.760236278	 126.000	 1.427
1655866471.6034231	7.60700	911.565000000	-8.93	900.505788439	907.445000000	-2.23	906.756540322	 126.000	 -0.429
1655866472.8058629	7.60000	911.565000000	-8.93	900.520607941	907.290000000	-2.22	906.609038625	 126.000	 0.583
1655866474.1406591	7.59600	911.565000000	-8.93	900.505788439	907.445000000	-2.23	906.760236278	 126.000	 -0.252
1655866475.3304880	7.58400	911.410000000	-8.93	900.367485899	907.290000000	-2.23	906.605353242	 126.000	 -0.151
1655866477.1921699	7.58000	911.410000000	-8.93	900.367485899	907.290000000	-2.22	906.609038625	 126.000	 -0.407
1655866478.4042940	7.57300	911.410000000	-8.93	900.367485899	907.290000000	-2.22	906.609038625	 126.000	 1.442
1655866480.2200990	7.56300	911.260000000	-8.93	900.204488734	907.290000000	-2.23	906.605353242	 126.000	 1.089
1655866481.4112799	7.55500	911.260000000	-8.93	900.204488734	907.140000000	-2.22	906.459151207	 126.000	 -0.770
1655866483.1742239	7.54900	911.260000000	-8.93	900.204488734	907.140000000	-2.22	906.459151207	 126.000	 -1.123
1655866484.4052949	7.53900	911.260000000	-8.93	900.204488734	906.985000000	-2.23	906.300583397	 126.000	 -1.041
1655866486.2949040	7.53500	911.260000000	-8.93	900.204488734	906.985000000	-2.23	906.300583397	 126.000	 -1.133
1655866487.5106630	7.52200	911.105000000	-8.93	900.051369212	906.985000000	-2.23	906.300583397	 126.000	 1.031
1655866489.4644549	7.51500	911.105000000	-8.93	900.051369212	906.985000000	-2.22	906.304267541	 126.000	 0.307
1655866490.7124839	7.50700	911.105000000	-8.93	900.051369212	906.835000000	-2.22	906.154380123	 126.000	 0.412
1655866492.6044440	7.50100	911.105000000	-8.93	900.051369212	906.835000000	-2.22	906.154380123	 126.000	 0.520
1655866493.8128610	7.49400	910.955000000	-8.93	899.917998614	906.835000000	-2.22	906.154380123	 126.000	 -0.793
1655866495.1496410	7.48600	910.955000000	-8.93	899.903189029	906.680000000	-2.22	905.999496457	 126.000	 1.444
1655866496.3381341	7.47700	910.955000000	-8.93	899.917998614	906.835000000	-2.23	906.150696588	 126.000	 0.347
1655866498.2011631	7.47300	910.955000000	-8.93	899.917998614	906.680000000	-2.22	905.999496457	 126.000	 -0.017
1655866499.4112940	7.46100	910.955000000	-8.93	899.917998614	906.680000000	-2.22	905.999496457	 126.000	 -1.088
1655866501.2400651	7.45500	910.800000000	-8.93	899.750069507	906.680000000	-2.22	905.999496457	 126.000	 -0.656
1655866502.4392231	7.44800	910.800000000	-8.93	899.750069507	906.680000000	-2.22	905.999496457	 126.000	 -0.255
1655866504.3272059	7.44200	910.800000000	-8.93	899.750069507	906.530000000	-2.23	905.845926743	 126.000	 -0.284
1655866505.5136671	7.43100	910.650000000	-8.93	899.616693951	906.530000000	-2.22	905.849609039	 126.000	 -0.997
1655866507.4066241	7.42500	910.650000000	-8.93	899.616693951	906.530000000	-2.22	905.849609039	 126.000	 0.379
1655866508.6147540	7.41400	910.495000000	-8.93	899.463571909	906.530000000	-2.22	905.849609039	 126.000	 -0.222
1655866510.5126979	7.40800	910.495000000	-8.93	899.463571909	906.375000000	-2.22	905.694725373	 126.000	 1.255
1655866511.7141399	7.40300	910.495000000	-8.93	899.463571909	906.375000000	-2.22	905.694725373	 126.000	 0.917
1655866513.5133469	7.39700	910.345000000	-8.93	899.315389288	906.375000000	-2.22	905.694725373	 126.000	 0.510
1655866514.7115071	7.38300	910.345000000	-8.93	899.315389288	906.375000000	-2.23	905.691043707	 126.000	 1.350
1655866516.5077181	7.37700	910.345000000	-8.93	899.315389288	906.375000000	-2.23	905.691043707	 126.000	 0.660
1655866517.7174909	7.36600	910.345000000	-8.93	899.315389288	906.225000000	-2.22	905.544837955	 126.000	 0.506
1655866519.4275761	7.36300	910.345000000	-8.93	899.315389288	906.225000000	-2.23	905.541156898	 126.000	 1.085
1655866520.6263821	7.35300	910.190000000	-8.93	899.162267246	906.225000000	-2.23	905.541156898	 126.000	 0.545
1655866522.4335639	7.35000	910.190000000	-8.93	899.162267246	906.070000000	-2.23	905.386273862	 126.000	 1.443
1655866523.6223950	7.33500	910.190000000	-8.93	899.147470097	906.070000000	-2.23	905.386273862	 126.000	 1.009
1655866525.5186939	7.33100	910.190000000	-8.93	899.147470097	906.070000000	-2.23	905.386273862	 126.000	 1.146
1655866526.7165060	7.32300	910.190000000	-8.93	899.147470097	906.070000000	-2.22	905.389954289	 126.000	 -0.227
1655866528.5206909	7.31800	910.190000000	-8.93	899.147470097	905.920000000	-2.23	905.236387053	 126.000	 -1.134
1655866529.7165041	7.30900	910.040000000	-8.93	899.014084624	905.920000000	-2.23	905.236387053	 126.000	 1.055
1655866531.5203381	7.30200	910.040000000	-8.93	899.014084624	905.920000000	-2.22	905.240066871	 126.000	 -0.659
1655866532.7181470	7.29100	909.885000000	-8.93	898.860962582	905.765000000	-2.22	905.085183205	 126.000	 -1.059
1655866534.4477041	7.28800	910.040000000	-8.93	899.014084624	905.920000000	-2.23	905.236387053	 126.000	 -1.213
1655866535.6387119	7.27500	909.885000000	-8.93	898.860962582	905.765000000	-2.23	905.077814903	 126.000	 1.086
1655866537.5193501	7.27100	909.735000000	-8.93	898.712779961	905.765000000	-2.22	905.085183205	 126.000	 -1.075
1655866538.7171531	7.26000	909.735000000	-8.93	898.712779961	905.765000000	-2.23	905.081504017	 126.000	 -0.371
1655866540.4495339	7.25500	909.735000000	-8.93	898.712779961	905.765000000	-2.22	905.085183205	 126.000	 1.088
1655866541.6413591	7.24600	909.735000000	-8.93	898.712779961	905.615000000	-2.23	904.931617208	 126.000	 0.175
1655866543.4435511	7.23700	909.735000000	-8.93	898.712779961	905.615000000	-2.22	904.935295787	 126.000	 0.312
1655866544.6343811	7.22900	909.580000000	-8.93	898.544870688	905.615000000	-2.23	904.931617208	 126.000	 -0.160
1655866546.5223470	7.22100	909.580000000	-8.93	898.544870688	905.615000000	-2.22	904.935295787	 126.000	 -0.685
1655866547.7235079	7.21300	909.580000000	-8.93	898.544870688	905.460000000	-2.22	904.780412121	 126.000	 0.666
1655866549.4289551	7.20600	909.580000000	-8.93	898.544870688	905.460000000	-2.22	904.780412121	 126.000	 0.717
1655866550.6237600	7.19500	909.430000000	-8.93	898.411475298	905.310000000	-2.23	904.626847363	 126.000	 1.134
1655866552.5197189	7.19000	909.430000000	-8.93	898.411475298	905.310000000	-2.22	904.630524703	 126.000	 0.821
1655866553.7191620	7.17900	909.430000000	-8.93	898.396690505	905.310000000	-2.22	904.630524703	 126.000	 0.546
1655866555.4505460	7.17100	909.275000000	-8.93	898.258353256	905.155000000	-2.23	904.471964327	 126.000	 -0.581
1655866556.6477110	7.16000	909.430000000	-8.93	898.411475298	905.155000000	-2.22	904.475641037	 126.000	 1.214
1655866558.5233541	7.15400	909.275000000	-8.93	898.258353256	905.155000000	-2.22	904.475641037	 126.000	 0.846
1655866559.7211580	7.14400	909.275000000	-8.93	898.258353256	905.155000000	-2.22	904.475641037	 126.000	 0.752
1655866561.4419429	7.13500	909.275000000	-8.93	898.258353256	905.155000000	-2.21	904.479307829	 126.000	 -0.775
1655866562.6327550	7.12700	909.275000000	-8.93	898.258353256	905.005000000	-2.21	904.329419803	 126.000	 0.404
1655866564.4469161	7.12000	909.275000000	-8.93	898.258353256	905.005000000	-2.21	904.329419803	 126.000	 0.803
1655866565.6363931	7.10800	909.125000000	-8.93	898.110170634	905.005000000	-2.21	904.329419803	 126.000	 1.453
1655866567.5287020	7.10300	909.125000000	-8.93	898.095390800	905.005000000	-2.23	904.322077518	 126.000	 0.565
1655866568.7191739	7.09100	908.970000000	-8.93	897.957048592	904.850000000	-2.21	904.174535509	 126.000	 0.962
1655866570.4269760	7.08500	908.970000000	-8.93	897.942271278	904.850000000	-2.22	904.170869953	 126.000	 -1.263
1655866571.6247909	7.07700	908.820000000	-8.93	897.808865971	904.700000000	-2.21	904.024647483	 126.000	 1.080
1655866573.5257220	7.06900	908.820000000	-8.93	897.808865971	904.850000000	-2.21	904.174535509	 126.000	 0.258
1655866574.7271540	7.06100	908.820000000	-8.93	897.808865971	904.700000000	-2.22	904.020982535	 126.000	 1.292
1655866576.5227251	7.05500	908.820000000	-8.93	897.808865971	904.700000000	-2.21	904.024647483	 126.000	 -0.976
1655866577.7255189	7.04600	908.665000000	-8.93	897.655743929	904.700000000	-2.22	904.020982535	 126.000	 0.124
1655866579.5297170	7.04100	908.665000000	-8.93	897.655743929	904.700000000	-2.22	904.020982535	 126.000	 0.945
1655866580.7241709	7.03200	908.665000000	-8.93	897.655743929	904.545000000	-2.21	903.869763190	 126.000	 -0.726
1655866582.4505680	7.02900	908.665000000	-8.93	897.655743929	904.545000000	-2.22	903.866098869	 126.000	 -0.142
1655866583.6407499	7.01700	908.515000000	-8.93	897.492791390	904.545000000	-2.22	903.866098869	 126.000	 -1.067
1655866585.4250059	7.01000	908.515000000	-8.93	897.492791390	904.545000000	-2.22	903.866098869	 126.000	 1.327
1655866586.6274350	7.00200	908.515000000	-8.93	897.492791390	904.545000000	-2.22	903.866098869	 126.000	 0.548
1655866588.4309790	6.99600	908.515000000	-8.93	897.507561308	904.240000000	-2.22	903.561327785	 126.000	 1.156
1655866589.6297829	6.98600	908.360000000	-8.93	897.354439266	904.240000000	-2.22	903.561327785	 126.000	 0.921
1655866591.4269941	6.97700	908.360000000	-8.93	897.354439266	904.240000000	-2.22	903.561327785	 126.000	 -0.166
1655866592.6294341	6.97300	908.360000000	-8.93	897.354439266	904.240000000	-2.22	903.561327785	 126.000	 1.041
1655866594.4236500	6.96700	908.360000000	-8.93	897.354439266	904.240000000	-2.22	903.561327785	 126.000	 -0.719
1655866595.6334250	6.95700	908.360000000	-8.93	897.354439266	904.090000000	-2.23	903.407767982	 126.000	 1.122
1655866597.4635460	6.95300	908.210000000	-8.93	897.206256644	904.090000000	-2.22	903.411440367	 126.000	 -0.501
1655866598.6523769	6.94200	908.210000000	-8.93	897.206256644	904.090000000	-2.22	903.411440367	 126.000	 0.666
1655866600.4389770	6.93600	908.210000000	-8.93	897.206256644	904.090000000	-2.22	903.411440367	 126.000	 1.234
1655866601.6364200	6.92600	908.210000000	-8.93	897.206256644	904.090000000	-2.23	903.407767982	 126.000	 -0.872
1655866603.5373590	6.92000	908.210000000	-8.93	897.206256644	903.935000000	-2.22	903.256556701	 126.000	 1.374
1655866604.7301750	6.91400	908.055000000	-8.93	897.053134602	903.935000000	-2.22	903.256556701	 126.000	 1.360
1655866606.4426091	6.90600	907.905000000	-8.93	896.904951981	903.935000000	-2.22	903.256556701	 126.000	 0.475
1655866607.6354320	6.89500	907.905000000	-8.93	896.904951981	903.785000000	-2.22	903.106669283	 126.000	 1.455
1655866609.4406180	6.89300	907.905000000	-8.93	896.904951981	903.785000000	-2.22	903.106669283	 126.000	 -0.452
1655866610.6357861	6.88000	907.905000000	-8.93	896.904951981	903.785000000	-2.23	903.102998137	 126.000	 1.230
1655866612.4369900	6.87500	907.905000000	-8.93	896.904951981	903.785000000	-2.22	903.106669283	 126.000	 1.276
1655866613.6354330	6.86600	907.750000000	-8.93	896.751829939	903.630000000	-2.22	902.951785617	 126.000	 -0.237
1655866615.5446980	6.86200	907.750000000	-8.92	896.766577586	903.630000000	-2.22	902.951785617	 126.000	 1.368
1655866616.7371659	6.85200	907.750000000	-8.93	896.751829939	903.630000000	-2.22	902.951785617	 126.000	 1.155
1655866618.5263939	6.84200	907.750000000	-8.93	896.751829939	903.480000000	-2.22	902.801898199	 126.000	 -0.360
1655866619.7371681	6.83600	907.600000000	-8.92	896.618392527	903.630000000	-2.22	902.951785617	 126.000	 0.416
1655866621.5407269	6.83100	907.600000000	-8.92	896.618392527	903.480000000	-2.23	902.798228292	 126.000	 1.102
1655866622.7385290	6.82100	907.600000000	-8.93	896.603647318	903.480000000	-2.22	902.801898199	 126.000	 1.288
1655866624.4669149	6.81700	907.600000000	-8.93	896.603647318	903.325000000	-2.21	902.650673912	 126.000	 -1.125
1655866625.6547489	6.80600	907.445000000	-8.93	896.450525276	903.325000000	-2.22	902.647014533	 126.000	 0.503
1655866627.4386380	6.80000	907.445000000	-8.93	896.450525276	903.325000000	-2.22	902.647014533	 126.000	 1.379
1655866628.6397901	6.79200	907.445000000	-8.93	896.450525276	903.325000000	-2.22	902.647014533	 126.000	 1.312
1655866630.4439709	6.78300	907.445000000	-8.93	896.450525276	903.325000000	-2.22	902.647014533	 126.000	 -1.290
1655866631.6397920	6.77800	907.445000000	-8.93	896.450525276	903.170000000	-2.22	902.492130868	 126.000	 1.437
1655866633.4436290	6.76900	907.290000000	-8.93	896.297403234	903.170000000	-2.22	902.492130868	 126.000	 -0.343
1655866634.6454251	6.76100	907.290000000	-8.93	896.297403234	903.020000000	-2.22	902.342243449	 126.000	 -0.237
1655866636.4489801	6.75400	907.290000000	-8.93	896.297403234	903.020000000	-2.21	902.345901592	 126.000	 -1.199
1655866637.6524079	6.74600	907.140000000	-8.93	896.149220612	903.020000000	-2.22	902.342243449	 126.000	 -0.380
1655866639.4759099	6.73900	907.140000000	-8.93	896.149220612	903.020000000	-2.22	902.342243449	 126.000	 0.345
1655866640.6647310	6.72800	906.985000000	-8.93	895.996098570	902.865000000	-2.21	902.191017299	 126.000	 -1.159
1655866642.5513501	6.72500	906.985000000	-8.93	895.996098570	902.865000000	-2.21	902.191017299	 126.000	 -0.439
1655866643.7521479	6.71400	906.985000000	-8.93	895.996098570	902.865000000	-2.22	902.187359784	 126.000	 -0.030
1655866645.4735589	6.71100	906.985000000	-8.93	895.996098570	902.865000000	-2.22	902.187359784	 126.000	 1.234
1655866646.6697259	6.69900	906.985000000	-8.93	895.996098570	902.715000000	-2.21	902.041129273	 126.000	 -1.169
1655866648.4749110	6.69500	906.835000000	-8.93	895.847915949	902.715000000	-2.22	902.037472365	 126.000	 -0.328
1655866649.6643870	6.68400	906.835000000	-8.93	895.847915949	902.715000000	-2.21	902.041129273	 126.000	 0.377
1655866651.5543480	6.67600	906.835000000	-8.93	895.847915949	902.715000000	-2.21	902.041129273	 126.000	 -0.435
1655866652.7495179	6.66700	906.680000000	-8.93	895.694793907	902.560000000	-2.21	901.886244979	 126.000	 -0.160
1655866654.4519899	6.66500	906.680000000	-8.93	895.694793907	902.715000000	-2.22	902.037472365	 126.000	 -1.089
1655866655.6538000	6.65700	906.680000000	-8.93	895.694793907	902.560000000	-2.21	901.886244979	 126.000	 -0.575
1655866657.3871641	6.65100	906.680000000	-8.93	895.694793907	902.560000000	-2.22	901.882588700	 126.000	 0.340
1655866658.5759821	6.63900	906.680000000	-8.92	895.709524170	902.410000000	-2.21	901.736356953	 126.000	 -1.100
1655866660.3841720	6.63000	906.530000000	-8.93	895.546611286	902.410000000	-2.21	901.736356953	 126.000	 1.069
1655866661.5746369	6.62300	906.530000000	-8.93	895.546611286	902.410000000	-2.21	901.736356953	 126.000	 -0.714
1655866663.3568821	6.61900	906.530000000	-8.93	895.546611286	902.410000000	-2.21	901.736356953	 126.000	 0.604
1655866664.5566840	6.60700	906.530000000	-8.93	895.546611286	902.255000000	-2.22	901.577817616	 126.000	 1.287
1655866666.5503719	6.60100	906.530000000	-8.93	895.546611286	902.255000000	-2.21	901.581472660	 126.000	 -1.143
1655866667.7601500	6.59600	906.375000000	-8.93	895.393489244	902.255000000	-2.22	901.577817616	 126.000	 0.384
1655866669.4606140	6.58500	906.375000000	-8.93	895.393489244	902.105000000	-2.22	901.427930197	 126.000	 1.262
1655866670.6597719	6.57800	906.375000000	-8.92	895.408214552	902.105000000	-2.21	901.431584634	 126.000	 -0.744
1655866672.4609859	6.57200	906.225000000	-8.93	895.245306622	902.105000000	-2.22	901.427930197	 126.000	 -0.999
1655866673.6627741	6.56000	906.070000000	-8.92	895.106904933	902.105000000	-2.22	901.427930197	 126.000	 0.558
1655866675.4589691	6.55400	906.070000000	-8.92	895.106904933	901.950000000	-2.22	901.273046532	 126.000	 0.767
1655866676.6657519	6.54800	906.070000000	-8.93	895.092184580	901.950000000	-2.22	901.273046532	 126.000	 -0.905
1655866678.3838251	6.54200	906.070000000	-8.92	895.106904933	901.950000000	-2.22	901.273046532	 126.000	 -0.268
1655866679.5739861	6.53300	906.070000000	-8.92	895.106904933	901.950000000	-2.21	901.276700340	 126.000	 -0.881
1655866681.3901711	6.52200	906.070000000	-8.92	895.106904933	901.950000000	-2.21	901.276700340	 126.000	 -0.727
1655866682.5829849	6.51600	905.920000000	-8.93	894.944001959	901.800000000	-2.22	901.123159113	 126.000	 0.739
1655866684.3648820	6.50900	905.920000000	-8.93	894.944001959	901.800000000	-2.22	901.123159113	 126.000	 -1.096
1655866685.5690250	6.49800	905.920000000	-8.93	894.944001959	901.800000000	-2.22	901.123159113	 126.000	 1.478
1655866687.5623569	6.49600	905.920000000	-8.93	894.944001959	901.800000000	-2.23	901.119496031	 126.000	 0.156
1655866688.7665081	6.48300	905.765000000	-8.92	894.805595315	901.800000000	-2.22	901.123159113	 126.000	 -0.706
1655866690.4706049	6.48000	905.765000000	-8.92	894.805595315	901.800000000	-2.21	901.126812314	 126.000	 1.393
1655866691.6654201	6.46600	905.765000000	-8.92	894.805595315	901.495000000	-2.22	900.818388029	 126.000	 1.447
1655866693.4769461	6.46000	905.765000000	-8.92	894.805595315	901.495000000	-2.22	900.818388029	 126.000	 0.381
1655866694.6694100	6.45400	905.615000000	-8.92	894.657410256	901.495000000	-2.22	900.818388029	 126.000	 0.734
1655866696.4679720	6.44800	905.615000000	-8.92	894.657410256	901.495000000	-2.22	900.818388029	 126.000	 -0.733
