------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655861883.8180871	6.43200	975.195000000	-8.99	963.204701454	970.770000000	-2.27	970.005521990	 98.000	 1.150
1655861885.0155361	6.42300	975.040000000	-8.99	963.051607223	970.770000000	-2.27	970.005521990	 98.000	 -1.042
1655861886.7153790	6.41500	975.040000000	-8.99	963.051607223	970.770000000	-2.28	970.001483016	 98.000	 -1.021
1655861887.9158101	6.40600	975.040000000	-8.99	963.051607223	970.770000000	-2.28	970.001483016	 98.000	 -0.053
1655861890.1239290	6.40100	975.040000000	-8.99	963.051607223	970.615000000	-2.28	969.846605723	 98.000	 -1.171
1655861891.3530090	6.38700	974.890000000	-8.99	962.903451516	970.465000000	-2.27	969.700762176	 98.000	 1.175
1655861893.0441511	6.38300	974.890000000	-8.99	962.919406109	970.465000000	-2.28	969.696724471	 98.000	 1.134
1655861894.2329841	6.37200	974.890000000	-8.99	962.903451516	970.465000000	-2.28	969.696724471	 98.000	 1.366
1655861895.9248340	6.36600	974.735000000	-8.99	962.766309341	970.465000000	-2.28	969.696724471	 98.000	 -1.233
1655861897.1262770	6.35800	974.735000000	-8.99	962.750357284	970.465000000	-2.27	969.700762176	 98.000	 1.149
1655861898.8177710	6.35100	974.735000000	-8.99	962.766309341	970.310000000	-2.27	969.545884238	 98.000	 -1.297
1655861900.0205710	6.34200	974.585000000	-8.99	962.602201577	970.310000000	-2.27	969.545884238	 98.000	 1.190
1655861901.7283740	6.33600	974.585000000	-8.99	962.602201577	970.160000000	-2.27	969.400028168	 98.000	 1.240
1655861902.9218400	6.32700	974.585000000	-8.99	962.602201577	970.160000000	-2.27	969.400028168	 98.000	 0.737
1655861904.6256690	6.31600	974.430000000	-8.99	962.449107346	970.160000000	-2.27	969.396002362	 98.000	 -0.269
1655861905.8201201	6.30500	974.430000000	-8.99	962.449107346	970.005000000	-2.27	969.245149586	 98.000	 0.525
1655861908.0262439	6.29600	974.430000000	-8.99	962.449107346	970.005000000	-2.27	969.245149586	 98.000	 -0.254
1655861909.2230539	6.29000	974.280000000	-8.99	962.300951638	970.005000000	-2.27	969.241124424	 98.000	 -1.005
1655861910.9288740	6.28200	974.280000000	-8.99	962.316896249	970.005000000	-2.27	969.241124424	 98.000	 -0.775
1655861912.1286609	6.27300	974.280000000	-8.99	962.300951638	969.855000000	-2.27	969.091242549	 98.000	 1.092
1655861913.8291421	6.26200	974.125000000	-8.99	962.147857407	969.855000000	-2.27	969.095267088	 98.000	 0.266
1655861915.0259559	6.25600	974.125000000	-8.99	962.163799481	969.855000000	-2.27	969.091242549	 98.000	 -0.924
1655861916.7280650	6.25000	974.125000000	-8.99	962.147857407	969.855000000	-2.27	969.091242549	 98.000	 0.907
1655861917.9312220	6.24300	974.125000000	-8.99	962.147857407	969.855000000	-2.27	969.091242549	 98.000	 -0.237
1655861919.6403100	6.23500	974.125000000	-8.99	962.147857407	969.700000000	-2.27	968.936364611	 98.000	 -0.170
1655861920.8324909	6.22600	973.975000000	-8.99	961.999701700	969.700000000	-2.27	968.940388507	 98.000	 -0.070
1655861922.5306120	6.22400	973.975000000	-8.99	961.999701700	969.550000000	-2.27	968.790506009	 98.000	 -0.136
1655861923.7264881	6.20800	973.820000000	-8.99	961.862544551	969.550000000	-2.27	968.786482735	 98.000	 -0.417
1655861925.9295549	6.20700	973.820000000	-8.99	961.862544551	969.550000000	-2.27	968.786482735	 98.000	 1.591
1655861927.1373370	6.19300	973.670000000	-8.99	961.714386388	969.395000000	-2.27	968.635627428	 98.000	 -0.606
1655861928.8311880	6.19300	973.670000000	-8.99	961.714386388	969.550000000	-2.27	968.786482735	 98.000	 1.166
1655861930.0319829	6.18100	973.670000000	-8.99	961.714386388	969.245000000	-2.27	968.485744930	 98.000	 0.712
1655861931.7294681	6.17700	973.670000000	-8.99	961.714386388	969.245000000	-2.27	968.485744930	 98.000	 -1.021
1655861932.9292660	6.16800	973.515000000	-8.99	961.545357530	969.245000000	-2.27	968.481722922	 98.000	 -0.215
1655861934.6337380	6.16100	973.515000000	-8.99	961.545357530	969.090000000	-2.27	968.330866349	 98.000	 1.513
1655861935.8301849	6.15000	973.365000000	-8.99	961.413131458	969.090000000	-2.27	968.326844984	 98.000	 -0.260
1655861938.0283270	6.14100	973.365000000	-8.99	961.413131458	969.090000000	-2.27	968.326844984	 98.000	 -0.831
1655861939.2291329	6.13700	973.365000000	-8.99	961.413131458	968.940000000	-2.27	968.176963108	 98.000	 -0.382
1655861940.9399321	6.13100	973.365000000	-8.99	961.413131458	968.940000000	-2.27	968.176963108	 98.000	 0.786
1655861942.1347470	6.12300	973.210000000	-8.99	961.260034690	968.940000000	-2.27	968.176963108	 98.000	 0.275
1655861943.8362150	6.11500	973.210000000	-8.99	961.260034690	968.940000000	-2.27	968.176963108	 98.000	 -0.143
1655861945.0346701	6.10600	973.210000000	-8.99	961.260034690	968.785000000	-2.27	968.022085170	 98.000	 0.971
1655861946.7334981	6.09900	973.060000000	-8.99	961.111876528	968.785000000	-2.27	968.026105270	 98.000	 1.357
1655861947.9352951	6.09400	973.060000000	-8.99	961.111876528	968.785000000	-2.27	968.022085170	 98.000	 1.110
1655861949.6384029	6.08700	972.905000000	-8.99	960.942857652	968.635000000	-2.27	967.876222772	 98.000	 1.494
1655861950.8365741	6.07000	972.905000000	-8.99	960.942857652	968.635000000	-2.27	967.872203295	 98.000	 -0.684
1655861953.0363510	6.06700	972.905000000	-8.99	960.942857652	968.635000000	-2.28	967.868173204	 98.000	 -0.118
1655861954.2335370	6.06000	972.905000000	-8.99	960.942857652	968.480000000	-2.27	967.721344190	 98.000	 -1.060
1655861955.9376249	6.05200	972.755000000	-8.99	960.810621598	968.330000000	-2.27	967.567443481	 98.000	 -0.601
1655861957.1444070	6.04700	972.755000000	-8.99	960.794701945	968.330000000	-2.27	967.567443481	 98.000	 -1.208
1655861958.8339069	6.04200	972.755000000	-8.99	960.810621598	968.330000000	-2.28	967.563414659	 98.000	 1.071
1655861960.0360730	6.03200	972.600000000	-8.99	960.657524830	968.175000000	-2.27	967.416583111	 98.000	 0.438
1655861961.7351780	6.02700	972.600000000	-8.99	960.657524830	968.175000000	-2.27	967.412565543	 98.000	 -0.083
1655861962.9353421	6.01300	972.445000000	-8.99	960.504428062	968.175000000	-2.27	967.412565543	 98.000	 0.908
1655861964.6378050	6.01100	972.445000000	-8.99	960.504428062	968.175000000	-2.27	967.412565543	 98.000	 0.385
1655861965.8382530	6.00400	972.445000000	-8.99	960.504428062	968.175000000	-2.27	967.416583111	 98.000	 -0.572
1655861967.5407140	5.99300	972.445000000	-8.99	960.488513483	968.020000000	-2.27	967.257687605	 98.000	 -0.297
1655861968.7398751	5.98300	972.295000000	-8.99	960.356269900	968.020000000	-2.27	967.257687605	 98.000	 1.276
1655861970.9400189	5.97500	972.295000000	-8.99	960.356269900	967.870000000	-2.27	967.107805729	 98.000	 -0.129
1655861972.1408069	5.97000	972.295000000	-8.99	960.356269900	967.870000000	-2.27	967.111822032	 98.000	 -1.195
1655861973.8402801	5.96400	972.140000000	-8.99	960.203173132	967.870000000	-2.27	967.107805729	 98.000	 1.205
1655861975.0417330	5.95500	971.990000000	-8.99	960.055014970	967.870000000	-2.27	967.107805729	 98.000	 1.137
1655861976.7412050	5.95000	971.990000000	-8.99	960.055014970	967.715000000	-2.27	966.952927791	 98.000	 -1.131
1655861977.9433551	5.93600	971.990000000	-8.99	960.055014970	967.565000000	-2.27	966.807060953	 98.000	 -1.061
1655861979.6474631	5.93300	971.990000000	-8.99	960.055014970	967.565000000	-2.27	966.807060953	 98.000	 -0.505
1655861980.8502591	5.92300	971.990000000	-8.98	960.070911575	967.565000000	-2.27	966.807060953	 98.000	 -0.344
1655861982.5407569	5.91800	971.835000000	-8.99	959.886013605	967.410000000	-2.27	966.652182372	 98.000	 -0.685
1655861983.7445500	5.90500	971.835000000	-8.99	959.886013605	967.410000000	-2.27	966.652182372	 98.000	 0.472
1655861985.9470420	5.89800	971.685000000	-8.99	959.753760040	967.410000000	-2.27	966.648167978	 98.000	 -0.385
1655861987.1454940	5.89400	971.685000000	-8.99	959.753760040	967.410000000	-2.27	966.652182372	 98.000	 -0.082
1655861988.8433230	5.88500	971.685000000	-8.99	959.753760040	967.260000000	-2.27	966.502299874	 98.000	 1.203
1655861990.0500989	5.87800	971.685000000	-8.99	959.753760040	967.260000000	-2.27	966.502299874	 98.000	 -1.066
1655861991.7515819	5.87200	971.530000000	-8.99	959.600663272	967.260000000	-2.27	966.502299874	 98.000	 -0.608
1655861992.9500270	5.85900	971.530000000	-8.99	959.600663272	967.105000000	-2.27	966.347421292	 98.000	 1.490
1655861995.1561520	5.85600	971.380000000	-8.99	959.436607959	967.105000000	-2.27	966.343408164	 98.000	 1.388
1655861996.3902099	5.84100	971.380000000	-8.99	959.452505109	967.105000000	-2.27	966.343408164	 98.000	 0.478
1655861998.0783670	5.83900	971.380000000	-8.99	959.436607959	967.105000000	-2.27	966.343408164	 98.000	 -1.123
1655861999.2642069	5.82700	971.225000000	-8.99	959.299408342	966.955000000	-2.27	966.197538795	 98.000	 1.167
1655862000.9590530	5.82500	971.225000000	-8.99	959.299408342	966.955000000	-2.27	966.193526289	 98.000	 0.468
1655862002.1624880	5.81600	971.075000000	-8.99	959.151250179	966.955000000	-2.27	966.193526289	 98.000	 0.865
1655862003.8543260	5.81000	971.075000000	-8.99	959.151250179	966.800000000	-2.27	966.038648351	 98.000	 0.370
1655862005.0551269	5.79600	971.075000000	-8.99	959.151250179	966.650000000	-2.27	965.888766475	 98.000	 0.159
1655862006.7566061	5.79200	971.075000000	-8.99	959.151250179	966.800000000	-2.27	966.038648351	 98.000	 1.402
1655862007.9574101	5.78400	970.920000000	-8.98	959.014032517	966.650000000	-2.27	965.892777715	 98.000	 -0.611
1655862009.6655011	5.77600	970.920000000	-8.98	959.014032517	966.650000000	-2.27	965.888766475	 98.000	 1.188
1655862010.8596799	5.76800	970.920000000	-8.99	958.998153411	966.495000000	-2.27	965.733888537	 98.000	 -0.973
1655862013.0608139	5.76200	970.770000000	-8.99	958.849995249	966.495000000	-2.27	965.737899134	 98.000	 -1.223
1655862014.2665861	5.75000	970.770000000	-8.99	958.849995249	966.495000000	-2.27	965.733888537	 98.000	 -0.866
1655862015.9640810	5.75100	970.770000000	-8.99	958.849995249	966.495000000	-2.26	965.741899140	 98.000	 -0.214
1655862017.1598821	5.73500	970.615000000	-8.99	958.696898481	966.345000000	-2.26	965.592016022	 98.000	 -1.037
1655862018.8593740	5.73100	970.615000000	-8.99	958.696898481	966.190000000	-2.27	965.433138055	 98.000	 -1.053
1655862020.0601730	5.72300	970.615000000	-8.99	958.696898481	966.190000000	-2.27	965.429128724	 98.000	 -1.004
1655862021.7552960	5.71300	970.465000000	-8.98	958.564611983	966.190000000	-2.27	965.429128724	 98.000	 -0.963
1655862022.9554551	5.70800	970.465000000	-8.99	958.548740319	966.190000000	-2.27	965.429128724	 98.000	 -1.182
1655862025.1645689	5.69600	970.465000000	-8.98	958.564611983	966.040000000	-2.27	965.283255557	 98.000	 1.449
1655862026.4019160	5.69300	970.465000000	-8.98	958.564611983	966.040000000	-2.27	965.283255557	 98.000	 -0.383
1655862027.5921099	5.69000	970.310000000	-8.99	958.395643551	966.040000000	-2.27	965.283255557	 98.000	 0.330
1655862028.7839360	5.67700	970.160000000	-8.99	958.247485389	965.885000000	-2.27	965.124368910	 98.000	 1.447
1655862030.4750690	5.67100	970.160000000	-8.98	958.263352065	965.885000000	-2.27	965.128376976	 98.000	 0.867
1655862031.6658940	5.66000	970.160000000	-8.99	958.247485389	965.735000000	-2.27	964.978494478	 98.000	 1.020
1655862033.8660350	5.65400	970.005000000	-8.98	958.110252762	965.735000000	-2.27	964.978494478	 98.000	 -0.341
1655862035.0618491	5.64400	970.005000000	-8.98	958.110252762	965.735000000	-2.27	964.978494478	 98.000	 1.352
1655862036.7623191	5.63600	970.005000000	-8.98	958.110252762	965.580000000	-2.27	964.823615897	 98.000	 -0.955
1655862037.9631169	5.62900	970.005000000	-8.98	958.110252762	965.580000000	-2.27	964.823615897	 98.000	 -0.192
1655862039.6769149	5.61900	969.855000000	-8.98	957.962092146	965.580000000	-2.27	964.823615897	 98.000	 -0.675
1655862040.8687379	5.61100	969.855000000	-8.99	957.946230459	965.430000000	-2.27	964.673733399	 98.000	 -0.334
1655862042.5702159	5.60400	969.700000000	-8.99	957.793133691	965.430000000	-2.26	964.677728997	 98.000	 -0.688
1655862043.7690079	5.59300	969.700000000	-8.99	957.793133691	965.430000000	-2.27	964.673733399	 98.000	 -0.233
1655862045.9707890	5.58300	969.700000000	-8.99	957.793133691	965.275000000	-2.27	964.518854817	 98.000	 -1.037
1655862047.1739380	5.58100	969.700000000	-8.98	957.808992844	965.275000000	-2.27	964.518854817	 98.000	 -1.048
1655862048.8710620	5.56600	969.550000000	-8.98	957.660832228	965.275000000	-2.27	964.518854817	 98.000	 1.450
1655862050.0742021	5.55900	969.550000000	-8.98	957.660832228	965.125000000	-2.27	964.368972319	 98.000	 0.210
1655862051.7716961	5.55300	969.550000000	-8.98	957.660832228	965.125000000	-2.27	964.368972319	 98.000	 -0.688
1655862052.9701469	5.54000	969.245000000	-8.99	957.343720598	965.125000000	-2.27	964.368972319	 98.000	 1.192
1655862054.6795881	5.54000	969.245000000	-8.99	957.343720598	964.970000000	-2.27	964.214093738	 98.000	 -0.252
1655862055.8737640	5.53000	969.245000000	-8.99	957.343720598	964.820000000	-2.27	964.060207594	 98.000	 0.875
1655862057.5748770	5.51900	969.090000000	-8.99	957.190623830	964.820000000	-2.27	964.064211240	 98.000	 -0.834
1655862058.7756770	5.51500	969.090000000	-8.98	957.206473007	964.820000000	-2.27	964.064211240	 98.000	 -0.527
1655862060.9758191	5.50800	969.090000000	-8.98	957.206473007	964.665000000	-2.27	963.909332659	 98.000	 1.149
1655862062.1826010	5.49600	968.940000000	-8.98	957.058312391	964.515000000	-2.27	963.759450161	 98.000	 -1.161
1655862063.8790851	5.49400	968.940000000	-8.98	957.058312391	964.665000000	-2.27	963.909332659	 98.000	 0.012
1655862065.0778911	5.48600	968.940000000	-8.98	957.058312391	964.515000000	-2.27	963.759450161	 98.000	 -0.997
1655862066.7817080	5.47300	968.785000000	-8.98	956.905213089	964.515000000	-2.26	963.763441973	 98.000	 -0.504
1655862067.9785199	5.47000	968.785000000	-8.98	956.905213089	964.515000000	-2.27	963.755447780	 98.000	 0.154
1655862069.6829801	5.45700	968.635000000	-8.99	956.741210738	964.360000000	-2.26	963.608562750	 98.000	 -0.083
1655862070.8807800	5.45500	968.635000000	-8.98	956.757052473	964.360000000	-2.27	963.604571580	 98.000	 0.408
1655862072.5822561	5.44700	968.635000000	-8.98	956.757052473	964.210000000	-2.27	963.454689082	 98.000	 -0.049
1655862073.7820661	5.43900	968.635000000	-8.98	956.757052473	964.210000000	-2.27	963.454689082	 98.000	 -0.861
1655862075.9901769	5.43000	968.480000000	-8.98	956.603953170	964.055000000	-2.27	963.295810029	 98.000	 -0.053
1655862077.1909699	5.42200	968.330000000	-8.98	956.455792555	964.055000000	-2.26	963.303800409	 98.000	 -1.177
1655862078.8804779	5.41600	968.330000000	-8.98	956.455792555	964.055000000	-2.26	963.303800409	 98.000	 1.131
1655862080.0842719	5.40900	968.175000000	-8.98	956.302693252	963.900000000	-2.26	963.148921186	 98.000	 -1.069
1655862081.7757649	5.39400	968.175000000	-8.99	956.286859040	963.750000000	-2.26	962.999038067	 98.000	 0.704
1655862082.9841919	5.39700	968.175000000	-8.98	956.302693252	963.750000000	-2.27	962.995049421	 98.000	 0.900
1655862084.6816730	5.38300	968.020000000	-8.98	956.149593949	963.750000000	-2.27	962.995049421	 98.000	 -0.032
1655862085.8768420	5.37700	968.020000000	-8.99	956.133762272	963.595000000	-2.26	962.844158844	 98.000	 1.259
1655862088.0809700	5.37200	968.020000000	-8.98	956.149593949	963.595000000	-2.26	962.844158844	 98.000	 -1.233
1655862089.2814181	5.35900	967.870000000	-8.98	956.001433334	963.595000000	-2.26	962.844158844	 98.000	 0.156
1655862090.9892261	5.35900	967.870000000	-8.98	956.001433334	963.595000000	-2.26	962.844158844	 98.000	 1.113
1655862092.1840351	5.34100	967.565000000	-8.98	955.700173415	963.445000000	-2.27	962.686290402	 98.000	 -0.094
1655862093.8825140	5.33500	967.565000000	-8.98	955.700173415	963.290000000	-2.26	962.539396503	 98.000	 -1.022
1655862095.0829611	5.33000	967.565000000	-8.98	955.700173415	963.445000000	-2.26	962.694275726	 98.000	 0.602
1655862096.7867711	5.32400	967.565000000	-8.98	955.700173415	963.290000000	-2.27	962.535409761	 98.000	 0.404
1655862097.9835920	5.31500	967.410000000	-8.98	955.547074112	963.140000000	-2.27	962.385527263	 98.000	 -1.122
1655862100.1893599	5.30700	967.410000000	-8.98	955.547074112	963.140000000	-2.27	962.385527263	 98.000	 1.335
1655862101.4244249	5.29600	967.260000000	-8.98	955.398913497	962.985000000	-2.27	962.230648682	 98.000	 -0.835
1655862103.1189160	5.28800	967.260000000	-8.98	955.398913497	962.985000000	-2.26	962.234634161	 98.000	 0.512
1655862104.3143699	5.28200	967.260000000	-8.98	955.398913497	962.835000000	-2.27	962.080766184	 98.000	 -1.110
1655862106.0042109	5.27500	967.105000000	-8.98	955.245814194	962.835000000	-2.27	962.080766184	 98.000	 -0.965
1655862107.1960361	5.26600	967.105000000	-8.98	955.245814194	962.680000000	-2.26	961.929871820	 98.000	 -0.957
1655862108.8871901	5.26100	967.105000000	-8.98	955.245814194	962.680000000	-2.27	961.925887603	 98.000	 0.878
1655862110.0889890	5.25200	966.955000000	-8.98	955.097653579	962.680000000	-2.27	961.925887603	 98.000	 -0.295
1655862111.7928050	5.24500	966.955000000	-8.98	955.097653579	962.530000000	-2.27	961.776005105	 98.000	 -0.996
1655862112.9946051	5.23800	966.800000000	-8.98	954.944554276	962.530000000	-2.27	961.776005105	 98.000	 1.033
1655862114.7007060	5.22900	966.800000000	-8.98	954.960355528	962.530000000	-2.26	961.779988701	 98.000	 0.106
1655862115.8918869	5.22400	966.650000000	-8.98	954.796393660	962.530000000	-2.26	961.779988701	 98.000	 0.860
1655862117.5949931	5.21500	966.650000000	-8.98	954.796393660	962.375000000	-2.27	961.621126523	 98.000	 -0.182
1655862118.7957950	5.20900	966.650000000	-8.98	954.796393660	962.375000000	-2.26	961.625109478	 98.000	 -0.576
1655862120.9892919	5.19800	966.495000000	-8.98	954.643294357	962.225000000	-2.27	961.471244025	 98.000	 1.102
1655862122.1967349	5.19600	966.495000000	-8.98	954.643294357	962.225000000	-2.27	961.471244025	 98.000	 -1.264
1655862123.8965631	5.18600	966.345000000	-8.98	954.495133742	962.070000000	-2.26	961.320347137	 98.000	 -0.874
1655862125.0953779	5.17400	966.345000000	-8.98	954.510927557	962.070000000	-2.26	961.320347137	 98.000	 1.031
1655862126.8014679	5.16300	966.190000000	-8.98	954.357825721	961.920000000	-2.26	961.170464018	 98.000	 1.515
1655862128.0006311	5.15600	966.190000000	-8.98	954.357825721	961.920000000	-2.26	961.174434550	 98.000	 0.634
1655862129.7027431	5.15700	966.190000000	-8.98	954.357825721	961.920000000	-2.26	961.174434550	 98.000	 1.240
1655862130.8925710	5.14100	966.040000000	-8.98	954.193873823	961.765000000	-2.26	961.015584795	 98.000	 -1.058
1655862133.0960691	5.13300	966.040000000	-8.98	954.193873823	961.765000000	-2.27	961.011604365	 98.000	 1.036
1655862134.2895219	5.12500	965.885000000	-8.98	954.040774521	961.615000000	-2.26	960.865701677	 98.000	 0.746
1655862135.9899931	5.12000	965.885000000	-8.98	954.040774521	961.615000000	-2.26	960.869670949	 98.000	 -1.039
1655862137.1981249	5.11000	965.735000000	-8.98	953.908397751	961.615000000	-2.26	960.865701677	 98.000	 0.709
1655862138.8926170	5.10800	965.735000000	-8.98	953.892613905	961.460000000	-2.26	960.710822454	 98.000	 -1.080
1655862140.0934219	5.09400	965.735000000	-8.98	953.908397751	961.460000000	-2.27	960.706843286	 98.000	 -0.003
1655862141.7935359	5.09000	965.580000000	-8.98	953.739514602	961.310000000	-2.26	960.560939335	 98.000	 -1.018
1655862142.9923410	5.08000	965.580000000	-8.98	953.755295915	961.155000000	-2.26	960.406060112	 98.000	 0.311
1655862144.6987951	5.07700	965.580000000	-8.98	953.739514602	961.155000000	-2.27	960.402082207	 98.000	 -0.304
1655862145.8949640	5.05800	965.430000000	-8.98	953.607132848	961.005000000	-2.26	960.256176994	 98.000	 1.169
1655862148.0961039	5.05400	965.275000000	-8.98	953.438254684	961.005000000	-2.26	960.256176994	 98.000	 1.197
1655862149.2958961	5.04700	965.275000000	-8.98	953.454031012	961.005000000	-2.26	960.256176994	 98.000	 -0.829
1655862150.9963889	5.03100	965.125000000	-8.98	953.290094068	960.850000000	-2.26	960.101297771	 98.000	 0.804
1655862152.2001531	5.03500	965.125000000	-8.98	953.290094068	960.850000000	-2.27	960.097321127	 98.000	 1.097
1655862153.8976049	5.02400	965.125000000	-8.98	953.290094068	960.700000000	-2.26	959.951414652	 98.000	 0.299
1655862155.0970960	5.01400	964.970000000	-8.98	953.136994766	960.700000000	-2.26	959.951414652	 98.000	 -0.189
1655862156.7999120	5.01300	964.970000000	-8.98	953.136994766	960.700000000	-2.26	959.951414652	 98.000	 0.439
1655862157.9997089	4.99300	964.820000000	-8.98	953.004603041	960.545000000	-2.26	959.796535429	 98.000	 -1.130
1655862160.2074809	4.99200	964.665000000	-8.98	952.851501205	960.395000000	-2.26	959.646652311	 98.000	 0.142
1655862161.4415410	4.98900	964.665000000	-8.98	952.851501205	960.395000000	-2.26	959.646652311	 98.000	 0.475
1655862162.6320231	4.98000	964.665000000	-8.98	952.851501205	960.395000000	-2.27	959.642677550	 98.000	 1.478
1655862163.8222089	4.96700	964.515000000	-8.98	952.687574232	960.240000000	-2.26	959.495736685	 98.000	 -0.451
1655862166.0150120	4.96000	964.515000000	-8.98	952.703338138	960.090000000	-2.26	959.341889969	 98.000	 -0.621
1655862167.2168150	4.95000	964.360000000	-8.98	952.550236302	959.935000000	-2.27	959.183037890	 98.000	 -0.309
1655862168.9154990	4.94700	964.360000000	-8.98	952.550236302	959.935000000	-2.26	959.187010746	 98.000	 1.088
1655862170.1120951	4.93800	964.210000000	-8.98	952.402073235	959.935000000	-2.26	959.187010746	 98.000	 0.675
1655862171.8119290	4.93400	964.210000000	-8.98	952.402073235	959.935000000	-2.26	959.187010746	 98.000	 1.293
1655862173.0153639	4.92400	964.210000000	-8.98	952.402073235	959.785000000	-2.26	959.041089347	 98.000	 -0.475
1655862174.7151821	4.92500	964.055000000	-8.98	952.233215011	959.785000000	-2.26	959.037127628	 98.000	 0.284
1655862175.9106510	4.90400	963.900000000	-8.98	952.095869563	959.630000000	-2.26	958.882248405	 98.000	 0.080
1655862178.1127851	4.90300	963.900000000	-8.98	952.095869563	959.630000000	-2.26	958.882248405	 98.000	 0.625
1655862179.3085990	4.89100	963.750000000	-8.98	951.947706496	959.475000000	-2.26	958.727369182	 98.000	 0.836
1655862181.0110650	4.88700	963.750000000	-8.98	951.947706496	959.325000000	-2.26	958.577486063	 98.000	 0.100
1655862182.2148550	4.87700	963.595000000	-8.98	951.794604660	959.325000000	-2.26	958.577486063	 98.000	 1.455
1655862183.9127030	4.87000	963.595000000	-8.98	951.778855790	959.170000000	-2.26	958.422606841	 98.000	 -0.151
1655862185.1151309	4.86000	963.445000000	-8.98	951.646441592	959.170000000	-2.26	958.422606841	 98.000	 1.045
1655862186.8175969	4.85800	963.445000000	-8.98	951.646441592	959.170000000	-2.26	958.422606841	 98.000	 -1.321
1655862188.0117710	4.84200	963.290000000	-8.98	951.493339756	959.020000000	-2.26	958.272723722	 98.000	 1.299
1655862189.7208641	4.84300	963.290000000	-8.98	951.493339756	959.020000000	-2.26	958.276682283	 98.000	 0.721
1655862190.9166801	4.83300	963.140000000	-8.98	951.345176689	958.865000000	-2.26	958.117844499	 98.000	 0.767
1655862192.6155000	4.82400	962.985000000	-8.98	951.192074853	958.865000000	-2.26	958.121802421	 98.000	 1.296
1655862193.8202970	4.82100	962.985000000	-8.98	951.192074853	958.715000000	-2.26	957.967961380	 98.000	 -0.148
1655862195.5204120	4.81600	962.985000000	-8.98	951.192074853	958.715000000	-2.27	957.963993573	 98.000	 1.302
1655862196.7235570	4.80500	962.835000000	-8.98	951.043911786	958.560000000	-2.26	957.813082158	 98.000	 0.978
1655862198.9207010	4.79000	962.835000000	-8.98	951.043911786	958.410000000	-2.26	957.667155082	 98.000	 -1.092
1655862200.1231530	4.78800	962.680000000	-8.98	950.890809950	958.410000000	-2.26	957.663199039	 98.000	 -0.033
1655862201.8199949	4.78000	962.680000000	-8.98	950.890809950	958.255000000	-2.26	957.512275220	 98.000	 0.573
1655862203.0224309	4.76800	962.530000000	-8.98	950.742646883	958.105000000	-2.26	957.358436698	 98.000	 -0.005
1655862204.7278850	4.76600	962.530000000	-8.98	950.742646883	958.255000000	-2.25	957.516220123	 98.000	 0.326
1655862205.9230580	4.75800	962.375000000	-8.98	950.589545047	958.105000000	-2.26	957.362391482	 98.000	 1.553
1655862207.6281619	4.75400	962.375000000	-8.98	950.589545047	958.105000000	-2.26	957.358436698	 98.000	 0.023
1655862208.8243289	4.73400	962.070000000	-8.98	950.288280143	957.800000000	-2.26	957.057627881	 98.000	 -0.534
1655862211.0300989	4.73100	962.070000000	-8.98	950.288280143	957.800000000	-2.26	957.057627881	 98.000	 -1.045
1655862212.2392199	4.72000	961.920000000	-8.98	950.140117076	957.800000000	-2.26	957.057627881	 98.000	 0.948
1655862213.9287360	4.71700	961.920000000	-8.98	950.140117076	957.800000000	-2.26	957.057627881	 98.000	 -0.736
1655862215.1265309	4.71300	961.920000000	-8.98	950.140117076	957.645000000	-2.26	956.902748019	 98.000	 -0.934
1655862216.8240199	4.69900	961.765000000	-8.98	949.987015240	957.495000000	-2.26	956.748912015	 98.000	 0.704
1655862218.0337920	4.69400	961.615000000	-8.98	949.838852173	957.340000000	-2.26	956.594032792	 98.000	 1.062
1655862219.7299271	4.68500	961.615000000	-8.97	949.854558266	957.340000000	-2.26	956.597984418	 98.000	 -0.742
1655862220.9270980	4.68800	961.615000000	-8.98	949.838852173	957.340000000	-2.26	956.594032792	 98.000	 0.684
1655862222.6282029	4.67000	961.460000000	-8.98	949.685750337	957.190000000	-2.26	956.448100680	 98.000	 -0.170
1655862223.8303599	4.65700	961.310000000	-8.98	949.537587270	957.035000000	-2.26	956.289270450	 98.000	 0.103
1655862226.0304959	4.65000	961.310000000	-8.98	949.537587270	957.035000000	-2.26	956.293220818	 98.000	 0.201
1655862227.2339339	4.64200	961.155000000	-8.97	949.400184014	956.885000000	-2.26	956.139387332	 98.000	 -1.068
1655862228.9327641	4.64000	961.155000000	-8.97	949.400184014	956.885000000	-2.26	956.143337080	 98.000	 0.965
1655862230.1312160	4.62900	961.005000000	-8.98	949.236322367	956.580000000	-2.26	955.838573480	 98.000	 0.823
1655862231.8290570	4.62100	960.850000000	-8.98	949.083220531	956.580000000	-2.26	955.838573480	 98.000	 -0.952
1655862233.0295000	4.61000	960.850000000	-8.98	949.083220531	956.425000000	-2.26	955.679745767	 98.000	 0.132
1655862234.7383039	4.60800	960.700000000	-8.98	948.935057463	956.425000000	-2.26	955.683693617	 98.000	 -0.153
1655862235.9361081	4.59600	960.700000000	-8.97	948.950748612	956.425000000	-2.26	955.683693617	 98.000	 -0.434
1655862237.6322351	4.59200	960.700000000	-8.97	948.950748612	956.275000000	-2.26	955.529862649	 98.000	 -0.205
