------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655849769.0672700	6.75900	1193.850000000	-9.23	1178.399210628	1188.815000000	-2.50	1187.687128834	 28.000	 1.068
1655849771.4688649	6.75100	1193.850000000	-9.23	1178.399210628	1188.815000000	-2.50	1187.687128834	 28.000	 0.774
1655849772.6686671	6.74500	1193.700000000	-9.23	1178.251151926	1188.665000000	-2.50	1187.537271144	 28.000	 -0.368
1655849773.8738091	6.74000	1193.700000000	-9.23	1178.251151926	1188.665000000	-2.50	1187.537271144	 28.000	 -1.203
1655849775.0672660	6.73100	1193.700000000	-9.23	1178.231099382	1188.665000000	-2.50	1187.531843717	 28.000	 -0.970
1655849777.5938890	6.72400	1193.545000000	-9.23	1178.098157933	1188.510000000	-2.50	1187.376991479	 28.000	 1.010
1655849778.8062961	6.71600	1193.395000000	-9.23	1177.950099231	1188.510000000	-2.50	1187.382418198	 28.000	 -0.835
1655849779.9964759	6.71200	1193.545000000	-9.23	1178.078107993	1188.510000000	-2.50	1187.382418198	 28.000	 0.311
1655849781.1879380	6.70100	1193.395000000	-9.23	1177.950099231	1188.360000000	-2.50	1187.232560509	 28.000	 1.538
1655849782.8794229	6.69700	1193.240000000	-9.23	1177.797105239	1188.360000000	-2.50	1187.232560509	 28.000	 0.039
1655849784.0782249	6.68400	1193.240000000	-9.23	1177.797105239	1188.360000000	-2.50	1187.232560509	 28.000	 -0.444
1655849786.5240660	6.67500	1193.090000000	-9.23	1177.649046537	1188.205000000	-2.50	1187.072282236	 28.000	 0.675
1655849787.7703769	6.67100	1193.090000000	-9.23	1177.649046537	1188.205000000	-2.50	1187.077707563	 28.000	 -0.388
1655849788.9854910	6.66800	1193.090000000	-9.23	1177.649046537	1188.205000000	-2.50	1187.072282236	 28.000	 1.323
1655849790.1803100	6.65400	1193.090000000	-9.23	1177.649046537	1187.900000000	-2.49	1186.778407847	 28.000	 1.462
1655849791.8724360	6.65400	1192.935000000	-9.23	1177.476012851	1188.055000000	-2.50	1186.927849873	 28.000	 1.398
1655849793.0755811	6.64100	1192.935000000	-9.23	1177.496052545	1187.900000000	-2.50	1186.772996927	 28.000	 -0.593
1655849795.6264210	6.63200	1192.785000000	-9.23	1177.347993842	1187.900000000	-2.50	1186.767572993	 28.000	 -1.324
1655849796.8870611	6.62600	1192.785000000	-9.23	1177.347993842	1187.900000000	-2.50	1186.772996927	 28.000	 -0.782
1655849798.0772340	6.61800	1192.785000000	-9.23	1177.347993842	1187.750000000	-2.49	1186.628549474	 28.000	 -1.185
1655849799.2770560	6.60800	1192.630000000	-9.23	1177.194999850	1187.750000000	-2.50	1186.623139238	 28.000	 0.816
1655849800.9884720	6.60200	1192.630000000	-9.23	1177.194999850	1187.750000000	-2.50	1186.623139238	 28.000	 -0.832
1655849802.1802990	6.59300	1192.630000000	-9.23	1177.194999850	1187.595000000	-2.50	1186.468286292	 28.000	 1.074
1655849803.8784060	6.58700	1192.480000000	-9.23	1177.046941148	1187.595000000	-2.50	1186.468286292	 28.000	 0.863
1655849805.0805550	6.57800	1192.480000000	-9.23	1177.046941148	1187.445000000	-2.50	1186.318428602	 28.000	 -0.335
1655849807.5290201	6.57600	1192.480000000	-9.23	1177.046941148	1187.595000000	-2.50	1186.468286292	 28.000	 1.011
1655849808.8052649	6.56200	1192.325000000	-9.23	1176.893947156	1187.445000000	-2.50	1186.318428602	 28.000	 0.042
1655849809.9954510	6.55800	1192.325000000	-9.23	1176.893947156	1187.290000000	-2.50	1186.163575656	 28.000	 -1.292
1655849811.1859140	6.54900	1192.325000000	-9.23	1176.893947156	1187.290000000	-2.50	1186.163575656	 28.000	 -0.433
1655849812.8843870	6.54100	1192.325000000	-9.23	1176.893947156	1187.290000000	-2.50	1186.163575656	 28.000	 1.154
1655849814.0865369	6.53000	1192.175000000	-9.23	1176.745888454	1187.140000000	-2.50	1186.013717966	 28.000	 -0.965
1655849816.6337259	6.52300	1192.020000000	-9.23	1176.592894461	1186.985000000	-2.50	1185.858865020	 28.000	 -0.744
1655849817.8950160	6.51500	1192.020000000	-9.23	1176.592894461	1186.985000000	-2.50	1185.858865020	 28.000	 -1.138
1655849819.0868361	6.51100	1192.020000000	-9.23	1176.592894461	1186.985000000	-2.50	1185.858865020	 28.000	 0.247
1655849820.2979650	6.50700	1192.020000000	-9.23	1176.592894461	1186.985000000	-2.50	1185.858865020	 28.000	 -0.439
1655849821.9914470	6.49200	1191.870000000	-9.23	1176.444835759	1186.835000000	-2.50	1185.709007331	 28.000	 -1.286
1655849823.1922390	6.48700	1191.870000000	-9.23	1176.444835759	1186.835000000	-2.50	1185.709007331	 28.000	 -1.134
1655849824.8933451	6.48100	1191.870000000	-9.23	1176.444835759	1186.835000000	-2.50	1185.709007331	 28.000	 1.418
1655849826.0905170	6.47100	1191.715000000	-9.23	1176.291841767	1186.835000000	-2.50	1185.709007331	 28.000	 1.568
1655849828.5359900	6.46300	1191.565000000	-9.23	1176.143783065	1186.680000000	-2.50	1185.554154385	 28.000	 0.683
1655849829.8175640	6.45500	1191.565000000	-9.23	1176.143783065	1186.680000000	-2.50	1185.554154385	 28.000	 -0.042
1655849831.0050430	6.44600	1191.565000000	-9.23	1176.143783065	1186.530000000	-2.49	1185.409701375	 28.000	 0.906
1655849832.1952260	6.43900	1191.565000000	-9.23	1176.143783065	1186.530000000	-2.50	1185.404296695	 28.000	 -0.618
1655849833.8906879	6.43400	1191.410000000	-9.23	1175.990789072	1186.530000000	-2.50	1185.398879016	 28.000	 0.787
1655849835.0915060	6.42600	1191.410000000	-9.23	1175.990789072	1186.530000000	-2.50	1185.404296695	 28.000	 -0.492
1655849837.6466899	6.41500	1191.260000000	-9.23	1175.842730370	1186.225000000	-2.49	1185.104989350	 28.000	 0.841
1655849838.9063230	6.40800	1191.260000000	-9.23	1175.842730370	1186.225000000	-2.49	1185.104989350	 28.000	 -0.259
1655849840.0967910	6.39900	1191.260000000	-9.23	1175.842730370	1186.225000000	-2.49	1185.104989350	 28.000	 0.194
1655849841.2965901	6.39400	1191.260000000	-9.23	1175.842730370	1186.225000000	-2.49	1185.104989350	 28.000	 0.072
1655849843.0000441	6.38500	1191.105000000	-9.23	1175.689736378	1186.070000000	-2.49	1184.950135698	 28.000	 1.443
1655849844.1982009	6.37500	1191.105000000	-9.23	1175.689736378	1186.070000000	-2.50	1184.944733113	 28.000	 -1.092
1655849845.8943241	6.37000	1191.105000000	-9.22	1175.709732437	1186.070000000	-2.50	1184.944733113	 28.000	 0.976
1655849847.1001070	6.35600	1190.955000000	-9.23	1175.541677676	1185.920000000	-2.50	1184.794875424	 28.000	 -1.090
1655849849.5449409	6.35400	1190.955000000	-9.23	1175.541677676	1185.920000000	-2.50	1184.794875424	 28.000	 0.333
1655849850.8394871	6.34100	1190.800000000	-9.22	1175.408674622	1185.765000000	-2.49	1184.645423673	 28.000	 -0.762
1655849852.0283051	6.34000	1190.800000000	-9.22	1175.408674622	1185.765000000	-2.50	1184.640022478	 28.000	 0.106
1655849853.2211120	6.32400	1190.650000000	-9.23	1175.240624981	1185.615000000	-2.50	1184.490164788	 28.000	 1.349
1655849854.9126091	6.31600	1190.650000000	-9.23	1175.240624981	1185.615000000	-2.50	1184.490164788	 28.000	 -0.953
1655849856.1024439	6.30900	1190.495000000	-9.23	1175.087630989	1185.615000000	-2.50	1184.490164788	 28.000	 -1.090
1655849858.6453090	6.29400	1190.495000000	-9.22	1175.107616807	1185.460000000	-2.49	1184.340711648	 28.000	 -1.383
1655849859.8454480	6.29400	1190.495000000	-9.22	1175.107616807	1185.460000000	-2.49	1184.340711648	 28.000	 -1.019
1655849861.0359321	6.28400	1190.345000000	-9.23	1174.939572287	1185.310000000	-2.50	1184.185454153	 28.000	 1.005
1655849862.2277529	6.27300	1190.345000000	-9.22	1174.959555587	1185.310000000	-2.50	1184.185454153	 28.000	 1.497
1655849863.9192410	6.26700	1190.345000000	-9.22	1174.959555587	1185.310000000	-2.50	1184.185454153	 28.000	 -0.997
1655849865.1104181	6.25600	1190.190000000	-9.23	1174.786578295	1185.155000000	-2.49	1184.035999623	 28.000	 -1.042
1655849867.5748420	6.24700	1190.190000000	-9.23	1174.786578295	1185.000000000	-2.50	1183.875748261	 28.000	 0.006
1655849868.8484430	6.24400	1190.040000000	-9.23	1174.638519593	1185.000000000	-2.50	1183.875748261	 28.000	 -0.875
1655849870.0389171	6.24000	1190.040000000	-9.23	1174.638519593	1185.000000000	-2.50	1183.875748261	 28.000	 -0.104
1655849871.2300940	6.22800	1190.040000000	-9.23	1174.638519593	1184.850000000	-2.50	1183.725890571	 28.000	 -1.102
1655849872.9242201	6.22000	1189.885000000	-9.23	1174.485525600	1184.695000000	-2.49	1183.576433946	 28.000	 -0.514
1655849874.1140730	6.21300	1189.735000000	-9.23	1174.337466898	1184.850000000	-2.49	1183.731287598	 28.000	 -1.210
1655849876.5049920	6.20400	1189.735000000	-9.22	1174.357439958	1184.695000000	-2.49	1183.576433946	 28.000	 -0.602
1655849877.7104459	6.20200	1189.735000000	-9.22	1174.357439958	1184.695000000	-2.49	1183.576433946	 28.000	 -1.306
1655849878.9092500	6.19100	1189.580000000	-9.23	1174.184472906	1184.545000000	-2.49	1183.426575573	 28.000	 -1.123
1655849880.1110461	6.18000	1189.580000000	-9.22	1174.204443363	1184.390000000	-2.49	1183.271721921	 28.000	 0.901
1655849882.6306710	6.17400	1189.425000000	-9.23	1174.031478914	1184.390000000	-2.49	1183.271721921	 28.000	 0.936
1655849883.8500700	6.16900	1189.425000000	-9.23	1174.031478914	1184.390000000	-2.49	1183.271721921	 28.000	 1.299
1655849885.0478740	6.16200	1189.425000000	-9.22	1174.051446769	1184.240000000	-2.50	1183.116469300	 28.000	 -1.092
1655849886.2406950	6.15600	1189.275000000	-9.22	1173.903385549	1184.240000000	-2.49	1183.121863548	 28.000	 1.472
1655849887.9375179	6.14300	1189.275000000	-9.22	1173.903385549	1184.085000000	-2.49	1182.967009896	 28.000	 0.452
1655849889.1299880	6.13900	1189.275000000	-9.22	1173.903385549	1184.085000000	-2.50	1182.961616354	 28.000	 1.551
1655849891.5588641	6.13300	1189.120000000	-9.22	1173.750388954	1184.085000000	-2.49	1182.967009896	 28.000	 -1.130
1655849892.8484299	6.12000	1188.970000000	-9.22	1173.602327734	1183.935000000	-2.49	1182.817151523	 28.000	 -0.922
1655849894.0362570	6.11600	1188.815000000	-9.22	1173.449331139	1183.935000000	-2.49	1182.817151523	 28.000	 1.191
1655849895.2287171	6.10800	1188.815000000	-9.22	1173.449331139	1183.780000000	-2.49	1182.662297871	 28.000	 -0.987
1655849896.9202039	6.10200	1188.815000000	-9.22	1173.449331139	1183.780000000	-2.50	1182.656905718	 28.000	 0.210
1655849898.1123829	6.09100	1188.815000000	-9.22	1173.449331139	1183.780000000	-2.49	1182.662297871	 28.000	 1.072
1655849900.6595860	6.08300	1188.665000000	-9.22	1173.301269919	1183.475000000	-2.50	1182.352195082	 28.000	 -0.460
1655849901.9321871	6.07800	1188.665000000	-9.23	1173.281314823	1183.475000000	-2.49	1182.357585846	 28.000	 -0.251
1655849903.1250150	6.07200	1188.665000000	-9.23	1173.281314823	1183.475000000	-2.49	1182.357585846	 28.000	 1.169
1655849904.3154719	6.06500	1188.510000000	-9.23	1173.128320830	1183.475000000	-2.49	1182.357585846	 28.000	 1.247
1655849906.0172880	6.05500	1188.360000000	-9.22	1173.000212104	1183.325000000	-2.49	1182.207727473	 28.000	 -0.494
1655849907.2157371	6.04800	1188.360000000	-9.22	1173.000212104	1183.325000000	-2.49	1182.207727473	 28.000	 -1.136
1655849908.9171960	6.04500	1188.360000000	-9.22	1173.000212104	1183.170000000	-2.49	1182.052873821	 28.000	 0.172
1655849910.1183491	6.03100	1188.205000000	-9.22	1172.847215510	1183.170000000	-2.48	1182.058250233	 28.000	 1.202
1655849912.5644660	6.02500	1188.205000000	-9.22	1172.847215510	1183.020000000	-2.49	1181.903015449	 28.000	 1.008
1655849913.8450520	6.01700	1188.055000000	-9.22	1172.699154290	1183.020000000	-2.49	1181.903015449	 28.000	 -0.149
1655849915.0338900	6.00800	1187.900000000	-9.22	1172.546157695	1183.020000000	-2.49	1181.903015449	 28.000	 1.181
1655849916.2250490	6.00700	1187.900000000	-9.22	1172.546157695	1183.020000000	-2.49	1181.903015449	 28.000	 1.173
1655849917.9185400	5.99500	1187.900000000	-9.22	1172.546157695	1182.865000000	-2.49	1181.748161797	 28.000	 0.858
1655849919.1199801	5.98500	1187.750000000	-9.22	1172.398096475	1182.715000000	-2.49	1181.598303424	 28.000	 0.593
1655849921.6675420	5.97400	1187.750000000	-9.22	1172.398096475	1182.560000000	-2.49	1181.443449772	 28.000	 -0.758
1655849922.9331651	5.96700	1187.595000000	-9.22	1172.245099881	1182.560000000	-2.50	1181.438063176	 28.000	 -0.318
1655849924.1219950	5.96800	1187.595000000	-9.22	1172.245099881	1182.560000000	-2.49	1181.443449772	 28.000	 0.860
1655849925.3174479	5.95500	1187.445000000	-9.22	1172.097038660	1182.410000000	-2.49	1181.293591399	 28.000	 -0.897
1655849927.0238941	5.95000	1187.445000000	-9.22	1172.097038660	1182.410000000	-2.49	1181.293591399	 28.000	 0.881
1655849928.2220540	5.93700	1187.445000000	-9.22	1172.097038660	1182.255000000	-2.49	1181.138737747	 28.000	 1.414
1655849929.9211640	5.93800	1187.290000000	-9.22	1171.944042066	1182.255000000	-2.49	1181.138737747	 28.000	 1.449
1655849931.1183169	5.92000	1187.290000000	-9.22	1171.944042066	1182.255000000	-2.49	1181.138737747	 28.000	 -0.462
1655849933.5714271	5.91900	1187.140000000	-9.22	1171.795980846	1182.105000000	-2.49	1180.988879374	 28.000	 1.367
1655849934.8483601	5.90700	1187.140000000	-9.22	1171.795980846	1182.105000000	-2.48	1180.994250946	 28.000	 0.167
1655849936.0421989	5.90300	1186.985000000	-9.22	1171.642984251	1182.105000000	-2.49	1180.988879374	 28.000	 0.848
1655849937.2386429	5.89300	1186.835000000	-9.22	1171.494923031	1181.950000000	-2.49	1180.834025722	 28.000	 -0.884
1655849938.9291329	5.89300	1186.985000000	-9.22	1171.642984251	1181.950000000	-2.48	1180.839396590	 28.000	 -1.065
1655849940.1249480	5.87800	1186.835000000	-9.22	1171.494923031	1181.800000000	-2.48	1180.689537535	 28.000	 -1.101
1655849942.6754949	5.86600	1186.835000000	-9.22	1171.494923031	1181.645000000	-2.49	1180.529313697	 28.000	 -0.194
1655849943.9441090	5.86200	1186.680000000	-9.22	1171.341926436	1181.645000000	-2.49	1180.529313697	 28.000	 -1.081
1655849945.1349311	5.85500	1186.680000000	-9.22	1171.341926436	1181.495000000	-2.49	1180.379455324	 28.000	 0.692
1655849946.3267510	5.84900	1186.530000000	-9.22	1171.193865216	1181.495000000	-2.49	1180.379455324	 28.000	 -0.441
1655849948.0321939	5.84400	1186.530000000	-9.22	1171.193865216	1181.495000000	-2.49	1180.379455324	 28.000	 0.985
1655849949.2290101	5.83300	1186.375000000	-9.22	1171.040868622	1181.340000000	-2.49	1180.224601672	 28.000	 1.072
1655849950.9341080	5.82300	1186.375000000	-9.22	1171.060772432	1181.340000000	-2.48	1180.229969768	 28.000	 -0.691
1655849952.1352479	5.82000	1186.375000000	-9.22	1171.060772432	1181.190000000	-2.48	1180.080110714	 28.000	 1.512
1655849954.5787411	5.80800	1186.225000000	-9.22	1170.892807401	1181.190000000	-2.49	1180.074743299	 28.000	 1.179
1655849955.8563299	5.80200	1186.070000000	-9.22	1170.739810807	1181.190000000	-2.49	1180.074743299	 28.000	 -1.013
1655849957.0501299	5.79400	1186.070000000	-9.22	1170.759709501	1181.035000000	-2.48	1179.925256357	 28.000	 1.481
1655849958.2399900	5.78800	1186.070000000	-9.22	1170.739810807	1181.035000000	-2.48	1179.925256357	 28.000	 0.235
1655849959.9331000	5.78100	1185.920000000	-9.22	1170.591749587	1180.880000000	-2.49	1179.765035995	 28.000	 0.400
1655849961.1338940	5.77000	1185.920000000	-9.22	1170.591749587	1180.730000000	-2.49	1179.615177622	 28.000	 -1.004
1655849963.6814570	5.76300	1185.765000000	-9.22	1170.458646569	1180.730000000	-2.49	1179.615177622	 28.000	 -1.129
1655849964.9460821	5.74900	1185.615000000	-9.22	1170.290691772	1180.575000000	-2.49	1179.460323970	 28.000	 1.527
1655849966.1365521	5.74800	1185.615000000	-9.22	1170.290691772	1180.575000000	-2.49	1179.460323970	 28.000	 1.033
1655849967.3313639	5.74200	1185.615000000	-9.22	1170.290691772	1180.575000000	-2.48	1179.465688590	 28.000	 0.074
1655849969.0328219	5.73100	1185.460000000	-9.22	1170.137695178	1180.425000000	-2.49	1179.310465597	 28.000	 0.564
1655849970.2339759	5.72500	1185.460000000	-9.22	1170.137695178	1180.425000000	-2.48	1179.315829536	 28.000	 -1.240
1655849971.9384320	5.72100	1185.460000000	-9.22	1170.137695178	1180.425000000	-2.49	1179.310465597	 28.000	 -1.348
1655849973.1408629	5.70300	1185.310000000	-9.22	1170.009519900	1180.270000000	-2.49	1179.155611945	 28.000	 -0.881
1655849975.5876970	5.69600	1185.155000000	-9.22	1169.836637363	1180.120000000	-2.49	1179.005753572	 28.000	 0.923
1655849976.8393619	5.69400	1185.155000000	-9.22	1169.836637363	1180.120000000	-2.49	1179.005753572	 28.000	 1.309
1655849978.0580931	5.68900	1185.155000000	-9.22	1169.856520705	1180.120000000	-2.49	1179.005753572	 28.000	 0.132
1655849979.2475750	5.67200	1185.000000000	-9.22	1169.683640769	1179.815000000	-2.49	1178.701041547	 28.000	 -0.792
1655849981.7179849	5.67300	1185.000000000	-9.22	1169.703521511	1179.815000000	-2.48	1178.711750955	 28.000	 -0.360
1655849982.9885931	5.66400	1184.850000000	-9.22	1169.555457774	1179.815000000	-2.48	1178.706402714	 28.000	 -0.736
1655849984.2406249	5.65200	1184.850000000	-9.22	1169.555457774	1179.660000000	-2.48	1178.551548358	 28.000	 -0.898
1655849985.4513831	5.64200	1184.695000000	-9.22	1169.382582954	1179.660000000	-2.48	1178.551548358	 28.000	 -1.087
1655849987.1425130	5.64100	1184.695000000	-9.22	1169.382582954	1179.510000000	-2.49	1178.396329522	 28.000	 -0.334
1655849988.3433139	5.62600	1184.545000000	-9.22	1169.254394842	1179.510000000	-2.48	1178.401689303	 28.000	 1.540
1655849990.0501101	5.62600	1184.545000000	-9.22	1169.254394842	1179.510000000	-2.48	1178.401689303	 28.000	 -0.303
1655849991.2429349	5.60900	1184.390000000	-9.22	1169.101395647	1179.355000000	-2.48	1178.246834947	 28.000	 -0.167
1655849992.9430370	5.60400	1184.390000000	-9.22	1169.101395647	1179.205000000	-2.49	1178.091617498	 28.000	 -1.042
1655849994.1421859	5.59500	1184.240000000	-9.22	1168.953331910	1179.205000000	-2.49	1178.091617498	 28.000	 0.606
1655849996.5926630	5.58300	1184.085000000	-9.22	1168.800332716	1179.050000000	-2.48	1177.942121536	 28.000	 0.415
1655849997.8379779	5.58200	1184.085000000	-9.22	1168.780467324	1179.050000000	-2.48	1177.942121536	 28.000	 -1.248
1655849999.0467560	5.56900	1183.935000000	-9.22	1168.652268979	1178.900000000	-2.48	1177.792262481	 28.000	 1.407
1655850000.2449231	5.56000	1183.935000000	-9.22	1168.652268979	1178.900000000	-2.49	1177.786905473	 28.000	 0.776
1655850001.9493749	5.55500	1183.780000000	-9.22	1168.499269784	1178.745000000	-2.48	1177.637408125	 28.000	 -0.302
1655850003.1441851	5.54200	1183.780000000	-9.22	1168.479409510	1178.745000000	-2.49	1177.632051821	 28.000	 -1.018
1655850005.6970241	5.54000	1183.630000000	-9.22	1168.351206047	1178.595000000	-2.48	1177.492891781	 28.000	 0.240
1655850006.9855821	5.52700	1183.475000000	-9.22	1168.198206852	1178.440000000	-2.49	1177.327339796	 28.000	 -0.687
1655850008.1737530	5.52400	1183.475000000	-9.22	1168.198206852	1178.440000000	-2.48	1177.338036722	 28.000	 0.814
1655850009.3652289	5.51400	1183.325000000	-9.22	1168.050143115	1178.290000000	-2.48	1177.182835660	 28.000	 0.869
1655850011.0537241	5.51300	1183.325000000	-9.22	1168.050143115	1178.290000000	-2.48	1177.182835660	 28.000	 0.135
1655850012.2538760	5.49900	1183.170000000	-9.22	1167.897143921	1178.135000000	-2.48	1177.027981303	 28.000	 1.109
1655850014.6301830	5.48900	1183.170000000	-9.22	1167.897143921	1177.985000000	-2.48	1176.878122249	 28.000	 1.170
1655850015.8539181	5.48400	1183.020000000	-9.22	1167.749080184	1177.985000000	-2.49	1176.872769398	 28.000	 -1.048
1655850017.0550649	5.47400	1182.865000000	-9.22	1167.596080989	1177.830000000	-2.49	1176.717915746	 28.000	 1.181
1655850018.2528780	5.47300	1182.865000000	-9.22	1167.596080989	1177.830000000	-2.48	1176.723267892	 28.000	 1.340
1655850019.9519861	5.46600	1182.865000000	-9.22	1167.596080989	1177.680000000	-2.49	1176.568057373	 28.000	 -0.184
1655850021.1637540	5.45600	1182.715000000	-9.22	1167.448017252	1177.680000000	-2.48	1176.573408838	 28.000	 1.490
1655850023.5547299	5.44600	1182.560000000	-9.22	1167.295018057	1177.525000000	-2.48	1176.418554482	 28.000	 -0.933
1655850024.7613101	5.43900	1182.560000000	-9.22	1167.295018057	1177.525000000	-2.48	1176.423892341	 28.000	 1.575
1655850025.9603119	5.43200	1182.410000000	-9.22	1167.146954320	1177.375000000	-2.48	1176.268695427	 28.000	 0.177
1655850027.1581070	5.42300	1182.255000000	-9.22	1166.993955125	1177.375000000	-2.48	1176.268695427	 28.000	 0.405
1655850029.6810300	5.41500	1182.255000000	-9.22	1166.993955125	1177.220000000	-2.48	1176.119177548	 28.000	 1.429
1655850030.8898051	5.40800	1182.255000000	-9.22	1166.993955125	1177.070000000	-2.48	1175.963982016	 28.000	 0.453
1655850032.0789919	5.40700	1182.255000000	-9.22	1166.993955125	1177.070000000	-2.48	1175.963982016	 28.000	 -0.843
1655850033.2688141	5.39600	1182.105000000	-9.22	1166.845891389	1176.915000000	-2.48	1175.809127660	 28.000	 -0.036
1655850034.9569559	5.38900	1181.950000000	-9.22	1166.692892194	1176.915000000	-2.48	1175.809127660	 28.000	 0.208
1655850036.1687260	5.37600	1181.800000000	-9.22	1166.544828457	1176.765000000	-2.48	1175.659268605	 28.000	 0.431
1655850038.6072190	5.37000	1181.645000000	-9.22	1166.391829262	1176.765000000	-2.48	1175.664603020	 28.000	 1.279
1655850039.8548901	5.36100	1181.645000000	-9.22	1166.391829262	1176.610000000	-2.48	1175.504414249	 28.000	 -0.807
1655850041.0706439	5.36000	1181.645000000	-9.22	1166.391829262	1176.610000000	-2.48	1175.509747961	 28.000	 -1.135
1655850042.2714441	5.34600	1181.495000000	-9.22	1166.243765525	1176.455000000	-2.48	1175.354892902	 28.000	 -1.216
1655850044.5822780	5.33600	1181.340000000	-9.21	1166.110572881	1176.455000000	-2.48	1175.354892902	 28.000	 -0.438
1655850045.7734590	5.33100	1181.340000000	-9.22	1166.090766330	1176.305000000	-2.48	1175.199700838	 28.000	 -0.117
1655850047.5965879	5.32300	1181.190000000	-9.22	1165.942702593	1176.150000000	-2.48	1175.050178109	 28.000	 -0.772
1655850048.7854259	5.31500	1181.190000000	-9.22	1165.942702593	1176.000000000	-2.48	1174.894987427	 28.000	 0.589
1655850050.6125500	5.31000	1181.035000000	-9.22	1165.789703399	1176.000000000	-2.48	1174.894987427	 28.000	 -1.206
1655850051.8033881	5.29800	1180.880000000	-9.21	1165.656503042	1175.845000000	-2.48	1174.745463315	 28.000	 0.727
1655850053.6773739	5.28900	1180.730000000	-9.22	1165.488640467	1175.845000000	-2.48	1174.745463315	 28.000	 0.340
1655850054.8708291	5.28500	1180.730000000	-9.22	1165.488640467	1175.695000000	-2.48	1174.590274016	 28.000	 -0.727
1655850056.0749710	5.28100	1180.730000000	-9.22	1165.488640467	1175.695000000	-2.48	1174.590274016	 28.000	 0.983
1655850057.2754130	5.26800	1180.575000000	-9.22	1165.335641272	1175.540000000	-2.48	1174.435419660	 28.000	 -0.972
1655850059.6195180	5.26000	1180.425000000	-9.21	1165.207368745	1175.390000000	-2.48	1174.285560606	 28.000	 -1.222
1655850060.8651910	5.25400	1180.425000000	-9.21	1165.207368745	1175.390000000	-2.48	1174.285560606	 28.000	 -0.526
1655850062.0759611	5.24800	1180.270000000	-9.21	1165.054366951	1175.390000000	-2.48	1174.285560606	 28.000	 -0.961
1655850063.2767611	5.23800	1180.270000000	-9.22	1165.034578340	1175.085000000	-2.48	1173.980847195	 28.000	 -0.804
1655850065.5862451	5.22800	1180.120000000	-9.21	1164.906300699	1175.085000000	-2.48	1173.980847195	 28.000	 1.149
1655850066.7774260	5.22200	1180.120000000	-9.21	1164.906300699	1175.085000000	-2.47	1173.991487918	 28.000	 -1.214
1655850068.5992069	5.21100	1179.815000000	-9.21	1164.605232654	1174.780000000	-2.48	1173.681459200	 28.000	 -0.417
1655850069.7893851	5.20800	1179.815000000	-9.21	1164.605232654	1174.780000000	-2.48	1173.681459200	 28.000	 -0.538
1655850071.6115291	5.20200	1179.815000000	-9.21	1164.605232654	1174.780000000	-2.48	1173.676133784	 28.000	 -1.167
1655850072.8013520	5.19100	1179.660000000	-9.22	1164.432452477	1174.625000000	-2.48	1173.521279428	 28.000	 0.852
1655850073.9918211	5.18100	1179.510000000	-9.22	1164.284388740	1174.475000000	-2.48	1173.376744407	 28.000	 -1.093
1655850075.1819990	5.17600	1179.510000000	-9.21	1164.304164609	1174.475000000	-2.48	1173.371420373	 28.000	 -0.051
1655850077.6450751	5.16000	1179.355000000	-9.21	1164.151162815	1174.170000000	-2.48	1173.072029613	 28.000	 -0.748
1655850078.8797791	5.16100	1179.355000000	-9.21	1164.151162815	1174.170000000	-2.48	1173.072029613	 28.000	 1.145
1655850080.0825739	5.15400	1179.205000000	-9.22	1163.983325808	1174.170000000	-2.48	1173.072029613	 28.000	 -0.794
1655850081.2796400	5.14500	1179.050000000	-9.21	1163.850094770	1174.015000000	-2.48	1172.917174554	 28.000	 0.810
1655850083.6121571	5.13400	1178.900000000	-9.21	1163.702028518	1173.865000000	-2.48	1172.761993551	 28.000	 1.328
1655850084.8013389	5.12900	1178.745000000	-9.21	1163.549026724	1173.865000000	-2.48	1172.767314820	 28.000	 -1.044
1655850086.5925601	5.11800	1178.745000000	-9.21	1163.549026724	1173.710000000	-2.48	1172.612459761	 28.000	 -0.871
1655850087.7823851	5.11200	1178.595000000	-9.21	1163.400960473	1173.710000000	-2.48	1172.612459761	 28.000	 -0.689
1655850089.6075139	5.10800	1178.595000000	-9.21	1163.400960473	1173.560000000	-2.48	1172.457280140	 28.000	 -0.616
1655850090.8009779	5.09200	1178.290000000	-9.21	1163.099892427	1173.405000000	-2.47	1172.313051295	 28.000	 0.515
1655850092.6244690	5.09400	1178.440000000	-9.21	1163.247958679	1173.405000000	-2.48	1172.302425784	 28.000	 1.166
1655850093.8152990	5.08100	1178.290000000	-9.21	1163.099892427	1173.255000000	-2.47	1172.163190882	 28.000	 1.322
1655850095.7631180	5.06700	1177.985000000	-9.21	1162.798824382	1173.100000000	-2.48	1172.003030174	 28.000	 -1.202
1655850097.0307140	5.06500	1177.985000000	-9.21	1162.798824382	1173.100000000	-2.47	1172.008335122	 28.000	 0.585
1655850098.2185299	5.05600	1177.830000000	-9.21	1162.645822588	1172.950000000	-2.47	1171.858474709	 28.000	 0.983
1655850099.4070220	5.04800	1177.830000000	-9.21	1162.645822588	1172.795000000	-2.48	1171.698315381	 28.000	 -1.237
1655850101.1018500	5.04000	1177.680000000	-9.21	1162.497756336	1172.645000000	-2.48	1171.548455646	 28.000	 0.889
