------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655830172.1488471	8.38500	1713.265000000	-9.84	1688.060866830	1706.555000000	-3.08	1704.093058037	 -84.000	 -0.789
1655830173.3393381	8.37400	1713.265000000	-9.83	1688.091518737	1706.555000000	-3.08	1704.083452787	 -84.000	 -0.359
1655830175.5265150	8.36600	1713.115000000	-9.83	1687.943722729	1706.555000000	-3.08	1704.083452787	 -84.000	 -0.950
1655830176.9098411	8.36000	1713.115000000	-9.84	1687.913073505	1706.555000000	-3.08	1704.093058037	 -84.000	 -0.161
1655830178.1239669	8.35500	1713.115000000	-9.84	1687.913073505	1706.555000000	-3.08	1704.093058037	 -84.000	 0.418
1655830179.3204279	8.34400	1712.960000000	-9.84	1687.760353737	1706.400000000	-3.08	1703.928677269	 -84.000	 -1.543
1655830181.5175860	8.33900	1712.960000000	-9.84	1687.760353737	1706.245000000	-3.08	1703.773901750	 -84.000	 0.021
1655830182.8613651	8.32900	1712.960000000	-9.84	1687.760353737	1706.245000000	-3.08	1703.773901750	 -84.000	 -0.675
1655830184.6107180	8.32100	1712.810000000	-9.84	1687.612560412	1706.245000000	-3.08	1703.773901750	 -84.000	 -1.348
1655830186.0608699	8.31500	1712.810000000	-9.84	1687.612560412	1706.245000000	-3.08	1703.783505255	 -84.000	 0.776
1655830187.2487111	8.30700	1712.810000000	-9.84	1687.612560412	1706.245000000	-3.08	1703.773901750	 -84.000	 1.133
1655830188.4375401	8.29700	1712.810000000	-9.84	1687.612560412	1706.245000000	-3.08	1703.783505255	 -84.000	 0.821
1655830190.1300440	8.29100	1712.655000000	-9.83	1687.490481637	1706.095000000	-3.08	1703.633721651	 -84.000	 0.114
1655830191.3298550	8.27800	1712.655000000	-9.83	1687.490481637	1705.940000000	-3.08	1703.478945260	 -84.000	 -1.185
1655830193.5300131	8.27100	1712.655000000	-9.83	1687.490481637	1706.095000000	-3.08	1703.633721651	 -84.000	 -0.745
1655830194.9418991	8.26400	1712.655000000	-9.83	1687.490481637	1705.940000000	-3.08	1703.478945260	 -84.000	 0.211
1655830196.1327291	8.25800	1712.505000000	-9.84	1687.312047319	1705.940000000	-3.08	1703.478945260	 -84.000	 -1.037
1655830197.3325410	8.24600	1712.505000000	-9.83	1687.342685629	1705.940000000	-3.08	1703.478945260	 -84.000	 -1.475
1655830199.5310521	8.23900	1712.505000000	-9.83	1687.342685629	1705.790000000	-3.08	1703.329161655	 -84.000	 0.002
1655830200.8900819	8.23300	1712.505000000	-9.83	1687.342685629	1705.790000000	-3.08	1703.329161655	 -84.000	 -0.003
1655830202.1351290	8.22500	1712.350000000	-9.83	1687.189963087	1705.635000000	-3.08	1703.174385264	 -84.000	 -0.181
1655830203.3309491	8.21300	1712.350000000	-9.83	1687.189963087	1705.635000000	-3.08	1703.174385264	 -84.000	 -1.345
1655830205.5357339	8.20600	1712.200000000	-9.83	1687.042167079	1705.635000000	-3.08	1703.174385264	 -84.000	 1.096
1655830207.0749900	8.19800	1712.200000000	-9.83	1687.042167079	1705.635000000	-3.08	1703.174385264	 -84.000	 0.729
1655830208.3296599	8.18900	1712.200000000	-9.83	1687.042167079	1705.485000000	-3.08	1703.024601660	 -84.000	 -0.213
1655830209.8333070	8.17900	1712.045000000	-9.83	1686.889444538	1705.485000000	-3.08	1703.024601660	 -84.000	 0.398
1655830211.5421200	8.17100	1712.045000000	-9.83	1686.889444538	1705.330000000	-3.08	1702.860226915	 -84.000	 -1.233
1655830212.9812851	8.16300	1711.895000000	-9.83	1686.741648529	1705.330000000	-3.08	1702.860226915	 -84.000	 -1.315
1655830214.2276270	8.15600	1711.895000000	-9.83	1686.741648529	1705.330000000	-3.08	1702.869825269	 -84.000	 0.609
1655830215.4377601	8.14700	1711.895000000	-9.83	1686.741648529	1705.330000000	-3.08	1702.869825269	 -84.000	 -0.845
1655830217.1382511	8.14100	1711.895000000	-9.83	1686.741648529	1705.180000000	-3.08	1702.720041665	 -84.000	 -0.187
1655830218.3370559	8.12500	1711.895000000	-9.83	1686.741648529	1705.180000000	-3.08	1702.710444155	 -84.000	 -0.946
1655830220.5362129	8.11900	1711.740000000	-9.83	1686.588925988	1705.180000000	-3.08	1702.720041665	 -84.000	 -1.340
1655830221.8995740	8.11300	1711.740000000	-9.83	1686.588925988	1705.025000000	-3.08	1702.565265274	 -84.000	 0.273
1655830223.1382930	8.10600	1711.740000000	-9.83	1686.588925988	1705.025000000	-3.08	1702.555668636	 -84.000	 1.222
1655830224.3331051	8.09600	1711.590000000	-9.84	1686.410508040	1705.025000000	-3.08	1702.565265274	 -84.000	 0.007
1655830226.5349040	8.08800	1711.590000000	-9.84	1686.410508040	1704.875000000	-3.08	1702.415481670	 -84.000	 1.162
1655830228.0558629	8.08500	1711.590000000	-9.83	1686.441129980	1704.720000000	-3.08	1702.251110357	 -84.000	 -0.097
1655830229.2490571	8.07600	1711.435000000	-9.83	1686.288407438	1704.720000000	-3.08	1702.260705279	 -84.000	 0.871
1655830230.4415679	8.06700	1711.435000000	-9.83	1686.288407438	1704.720000000	-3.08	1702.251110357	 -84.000	 -0.405
1655830232.1423531	8.06200	1711.435000000	-9.83	1686.288407438	1704.720000000	-3.08	1702.260705279	 -84.000	 1.196
1655830233.3408129	8.04900	1711.285000000	-9.83	1686.140611430	1704.570000000	-3.08	1702.110921674	 -84.000	 0.923
1655830235.5409601	8.04600	1711.285000000	-9.83	1686.140611430	1704.570000000	-3.08	1702.110921674	 -84.000	 -1.229
1655830236.9535489	8.03900	1711.130000000	-9.83	1685.987888888	1704.570000000	-3.08	1702.110921674	 -84.000	 0.926
1655830238.1453941	8.03200	1711.130000000	-9.83	1685.987888888	1704.415000000	-3.08	1701.956145283	 -84.000	 0.523
1655830239.3412139	8.02000	1711.130000000	-9.83	1685.987888888	1704.415000000	-3.08	1701.956145283	 -84.000	 0.287
1655830241.5430131	8.01700	1710.980000000	-9.83	1685.840092880	1704.415000000	-3.08	1701.956145283	 -84.000	 0.960
1655830242.9103770	8.00800	1710.980000000	-9.83	1685.840092880	1704.265000000	-3.08	1701.806361679	 -84.000	 1.206
1655830244.1470830	8.00300	1710.980000000	-9.83	1685.840092880	1704.265000000	-3.07	1701.815935377	 -84.000	 1.291
1655830245.3462579	7.99200	1710.825000000	-9.83	1685.687370338	1704.265000000	-3.08	1701.806361679	 -84.000	 -0.713
1655830247.5462060	7.98600	1710.825000000	-9.83	1685.687370338	1704.110000000	-3.08	1701.651585288	 -84.000	 -1.390
1655830249.0823209	7.97900	1710.825000000	-9.83	1685.687370338	1703.960000000	-3.08	1701.501801684	 -84.000	 0.388
1655830250.2747941	7.97200	1710.825000000	-9.83	1685.687370338	1703.960000000	-3.08	1701.501801684	 -84.000	 -0.880
1655830251.4639881	7.96300	1710.670000000	-9.83	1685.534647797	1703.960000000	-3.08	1701.501801684	 -84.000	 0.797
1655830253.1544919	7.96000	1710.670000000	-9.83	1685.534647797	1703.960000000	-3.08	1701.501801684	 -84.000	 -1.011
1655830254.3529510	7.94600	1710.520000000	-9.83	1685.386851789	1703.805000000	-3.08	1701.347025293	 -84.000	 -0.892
1655830256.5441260	7.94200	1710.520000000	-9.83	1685.386851789	1703.805000000	-3.08	1701.347025293	 -84.000	 -0.631
1655830257.9633529	7.93400	1710.520000000	-9.83	1685.386851789	1703.805000000	-3.08	1701.347025293	 -84.000	 -1.304
1655830259.1521931	7.93000	1710.520000000	-9.83	1685.386851789	1703.655000000	-3.08	1701.187652762	 -84.000	 0.148
1655830260.3450220	7.91500	1710.365000000	-9.83	1685.234129247	1703.655000000	-3.08	1701.197241689	 -84.000	 0.805
1655830262.5415151	7.90900	1710.215000000	-9.83	1685.086333239	1703.500000000	-3.08	1701.042465298	 -84.000	 0.698
1655830263.9118841	7.90300	1710.215000000	-9.83	1685.086333239	1703.500000000	-3.07	1701.052034698	 -84.000	 1.034
1655830265.1452610	7.89800	1710.215000000	-9.83	1685.086333239	1703.500000000	-3.08	1701.042465298	 -84.000	 1.119
1655830266.3424349	7.88500	1710.060000000	-9.83	1684.933610697	1703.350000000	-3.08	1700.892681693	 -84.000	 0.531
1655830268.5455799	7.88000	1710.060000000	-9.83	1684.933610697	1703.350000000	-3.07	1700.902250251	 -84.000	 1.196
1655830270.0725181	7.87100	1709.910000000	-9.83	1684.785814689	1703.350000000	-3.08	1700.892681693	 -84.000	 -1.229
1655830271.2643521	7.86700	1710.060000000	-9.83	1684.933610697	1703.350000000	-3.08	1700.892681693	 -84.000	 0.976
1655830272.4541900	7.85900	1709.910000000	-9.83	1684.785814689	1703.350000000	-3.08	1700.892681693	 -84.000	 0.851
1655830274.1486790	7.85300	1709.910000000	-9.83	1684.785814689	1703.045000000	-3.08	1700.588121698	 -84.000	 -1.285
1655830275.3501270	7.84300	1709.755000000	-9.83	1684.633092147	1702.890000000	-3.08	1700.433345307	 -84.000	 -1.056
1655830277.5476429	7.83500	1709.755000000	-9.83	1684.633092147	1703.045000000	-3.08	1700.588121698	 -84.000	 0.960
1655830278.9685090	7.82400	1709.605000000	-9.83	1684.485296139	1702.890000000	-3.07	1700.442911281	 -84.000	 0.768
1655830280.1597061	7.82000	1709.605000000	-9.83	1684.485296139	1702.890000000	-3.08	1700.433345307	 -84.000	 -1.139
1655830281.3501899	7.81000	1709.605000000	-9.83	1684.485296139	1702.890000000	-3.08	1700.433345307	 -84.000	 -0.928
1655830283.5496931	7.80500	1709.605000000	-9.83	1684.485296139	1702.740000000	-3.08	1700.283561703	 -84.000	 -1.230
1655830284.9210310	7.79700	1709.450000000	-9.83	1684.332573598	1702.740000000	-3.08	1700.283561703	 -84.000	 -0.632
1655830286.1577520	7.79300	1709.300000000	-9.83	1684.184777589	1702.740000000	-3.08	1700.283561703	 -84.000	 0.903
1655830287.3532250	7.78000	1709.300000000	-9.83	1684.184777589	1702.585000000	-3.08	1700.128785312	 -84.000	 -1.125
1655830289.5483880	7.77200	1709.300000000	-9.83	1684.215340090	1702.585000000	-3.08	1700.128785312	 -84.000	 -0.111
1655830291.0896461	7.76700	1709.145000000	-9.83	1684.032055048	1702.435000000	-3.08	1699.979001708	 -84.000	 1.253
1655830292.2814760	7.76100	1709.145000000	-9.83	1684.032055048	1702.585000000	-3.08	1700.128785312	 -84.000	 -0.367
1655830293.4719529	7.75400	1709.145000000	-9.83	1684.032055048	1702.585000000	-3.08	1700.128785312	 -84.000	 -0.110
1655830295.1668069	7.74600	1708.995000000	-9.83	1683.884259040	1702.435000000	-3.08	1699.979001708	 -84.000	 0.680
1655830296.3562829	7.73400	1708.995000000	-9.83	1683.884259040	1702.280000000	-3.08	1699.824225317	 -84.000	 0.990
1655830298.5524471	7.72900	1708.995000000	-9.83	1683.884259040	1702.125000000	-3.07	1699.679010602	 -84.000	 1.287
1655830299.9756620	7.72300	1708.995000000	-9.83	1683.884259040	1702.125000000	-3.08	1699.669448926	 -84.000	 -0.935
1655830301.1668501	7.71500	1708.840000000	-9.83	1683.731536498	1702.125000000	-3.08	1699.669448926	 -84.000	 0.941
1655830302.3586869	7.70500	1708.690000000	-9.83	1683.583740490	1701.975000000	-3.08	1699.519665321	 -84.000	 0.075
1655830304.5588391	7.69900	1708.690000000	-9.83	1683.583740490	1701.975000000	-3.08	1699.519665321	 -84.000	 -0.861
1655830305.9278409	7.69100	1708.690000000	-9.83	1683.583740490	1701.820000000	-3.07	1699.374448894	 -84.000	 0.467
1655830307.1539350	7.68600	1708.690000000	-9.83	1683.614292083	1701.820000000	-3.07	1699.374448894	 -84.000	 0.899
1655830308.3557439	7.67200	1708.535000000	-9.83	1683.431017948	1701.820000000	-3.08	1699.364888930	 -84.000	 0.975
1655830310.5575311	7.66800	1708.385000000	-9.83	1683.283221940	1701.820000000	-3.08	1699.364888930	 -84.000	 -1.188
1655830312.0918081	7.65700	1708.385000000	-9.83	1683.283221940	1701.670000000	-3.08	1699.215105326	 -84.000	 -0.291
1655830313.2826531	7.65400	1708.385000000	-9.83	1683.283221940	1701.670000000	-3.08	1699.215105326	 -84.000	 1.171
1655830314.4811020	7.64400	1708.385000000	-9.83	1683.313768080	1701.670000000	-3.07	1699.224664447	 -84.000	 -0.611
1655830316.1676159	7.63800	1708.230000000	-9.83	1683.161042767	1701.515000000	-3.07	1699.069887185	 -84.000	 -1.211
1655830317.3694210	7.62800	1708.230000000	-9.83	1683.130499398	1701.515000000	-3.07	1699.069887185	 -84.000	 -0.758
1655830319.5579629	7.62400	1708.080000000	-9.83	1682.982703390	1701.515000000	-3.08	1699.060328935	 -84.000	 -0.295
1655830320.9838109	7.61600	1708.080000000	-9.83	1682.982703390	1701.210000000	-3.07	1698.765325476	 -84.000	 -0.486
1655830322.1740029	7.60800	1708.080000000	-9.83	1683.013244077	1701.365000000	-3.07	1698.920102738	 -84.000	 -0.180
1655830323.3664751	7.59900	1707.925000000	-9.83	1682.860518764	1701.210000000	-3.08	1698.755768940	 -84.000	 -0.997
1655830325.5600009	7.59100	1707.925000000	-9.83	1682.860518764	1701.060000000	-3.08	1698.605985336	 -84.000	 0.708
1655830326.9359870	7.58200	1707.925000000	-9.83	1682.860518764	1701.060000000	-3.07	1698.615541030	 -84.000	 -0.897
1655830328.1580989	7.57600	1707.775000000	-9.83	1682.712720074	1701.060000000	-3.07	1698.615541030	 -84.000	 1.169
1655830329.3555551	7.56700	1707.775000000	-9.83	1682.712720074	1701.060000000	-3.08	1698.605985336	 -84.000	 -1.201
1655830331.5596960	7.56000	1707.620000000	-9.83	1682.529462299	1701.060000000	-3.07	1698.615541030	 -84.000	 0.101
1655830333.0969639	7.55400	1707.620000000	-9.83	1682.529462299	1701.060000000	-3.07	1698.615541030	 -84.000	 -0.557
1655830334.2887950	7.54800	1707.470000000	-9.83	1682.381666291	1700.905000000	-3.08	1698.451208945	 -84.000	 0.858
1655830335.4796190	7.53800	1707.470000000	-9.83	1682.412196070	1700.755000000	-3.08	1698.301425340	 -84.000	 -0.063
1655830337.1711359	7.53000	1707.470000000	-9.83	1682.381666291	1700.755000000	-3.07	1698.310979321	 -84.000	 -0.193
1655830338.3695900	7.52000	1707.315000000	-9.83	1682.259470757	1700.755000000	-3.08	1698.301425340	 -84.000	 0.950
1655830340.5621259	7.51300	1707.315000000	-9.83	1682.228943749	1700.600000000	-3.07	1698.156202059	 -84.000	 -1.046
1655830341.9909649	7.50700	1707.315000000	-9.83	1682.259470757	1700.600000000	-3.08	1698.146648949	 -84.000	 1.075
1655830343.1811531	7.50300	1707.315000000	-9.83	1682.228943749	1700.600000000	-3.07	1698.156202059	 -84.000	 0.742
1655830344.3696401	7.48900	1707.165000000	-9.83	1682.111672067	1700.450000000	-3.08	1697.996865345	 -84.000	 -1.354
1655830346.5648091	7.48300	1707.165000000	-9.83	1682.111672067	1700.450000000	-3.07	1698.006417612	 -84.000	 0.428
1655830347.9431400	7.47300	1707.010000000	-9.83	1681.958946754	1700.145000000	-3.07	1697.701855904	 -84.000	 -0.304
1655830349.6669090	7.46600	1707.010000000	-9.83	1681.958946754	1700.145000000	-3.07	1697.701855904	 -84.000	 -1.250
1655830350.9634540	7.46200	1707.010000000	-9.83	1681.958946754	1700.145000000	-3.07	1697.701855904	 -84.000	 1.239
1655830352.1742499	7.45700	1706.860000000	-9.83	1681.811148064	1700.145000000	-3.08	1697.692305350	 -84.000	 0.939
1655830353.3650770	7.44400	1706.860000000	-9.83	1681.811148064	1699.990000000	-3.07	1697.547078642	 -84.000	 -1.068
1655830355.5632379	7.43900	1706.860000000	-9.83	1681.811148064	1699.990000000	-3.07	1697.547078642	 -84.000	 0.839
1655830357.0788510	7.43000	1706.705000000	-9.83	1681.658422751	1699.990000000	-3.07	1697.547078642	 -84.000	 0.271
1655830358.2706840	7.42500	1706.555000000	-9.83	1681.510624061	1699.840000000	-3.07	1697.397294195	 -84.000	 -0.704
1655830359.4645121	7.41600	1706.555000000	-9.83	1681.510624061	1699.840000000	-3.07	1697.397294195	 -84.000	 0.202
1655830361.1673529	7.41000	1706.555000000	-9.83	1681.510624061	1699.840000000	-3.07	1697.406824422	 -84.000	 0.509
1655830362.3671479	7.39800	1706.400000000	-9.83	1681.357898747	1699.685000000	-3.07	1697.242516933	 -84.000	 1.070
1655830364.5653210	7.39200	1706.245000000	-9.83	1681.205173434	1699.685000000	-3.07	1697.242516933	 -84.000	 0.823
1655830365.9781940	7.38300	1706.245000000	-9.83	1681.174665558	1699.685000000	-3.07	1697.242516933	 -84.000	 1.194
1655830367.1690249	7.37700	1706.095000000	-9.83	1681.057374744	1699.535000000	-3.07	1697.092732487	 -84.000	 -0.184
1655830368.3721869	7.36800	1706.095000000	-9.83	1681.057374744	1699.380000000	-3.07	1696.937955225	 -84.000	 0.540
1655830370.5663390	7.36200	1706.095000000	-9.83	1681.057374744	1699.380000000	-3.07	1696.937955225	 -84.000	 1.267
1655830371.9237330	7.35500	1706.095000000	-9.83	1681.057374744	1699.380000000	-3.07	1696.937955225	 -84.000	 0.809
1655830373.1744139	7.34900	1706.095000000	-9.83	1681.057374744	1699.230000000	-3.07	1696.788170778	 -84.000	 -1.337
1655830374.3638999	7.33400	1705.940000000	-9.83	1680.904649431	1699.230000000	-3.08	1696.778625364	 -84.000	 0.139
1655830376.5750210	7.33100	1705.940000000	-9.83	1680.904649431	1699.075000000	-3.07	1696.633393516	 -84.000	 -1.108
1655830378.0500960	7.32200	1705.790000000	-9.83	1680.756850741	1699.075000000	-3.07	1696.633393516	 -84.000	 -0.420
1655830379.2662380	7.31800	1705.790000000	-9.83	1680.756850741	1699.075000000	-3.07	1696.633393516	 -84.000	 0.752
1655830380.4706650	7.30300	1705.635000000	-9.83	1680.604125428	1698.925000000	-3.07	1696.483609069	 -84.000	 1.094
1655830382.1751330	7.30100	1705.485000000	-9.83	1680.456326738	1698.770000000	-3.07	1696.328831808	 -84.000	 1.000
1655830383.3691931	7.29000	1705.485000000	-9.83	1680.456326738	1698.770000000	-3.07	1696.328831808	 -84.000	 0.819
1655830385.5654631	7.28600	1705.485000000	-9.83	1680.456326738	1698.770000000	-3.07	1696.328831808	 -84.000	 -0.943
1655830386.9886799	7.27700	1705.485000000	-9.83	1680.456326738	1698.770000000	-3.07	1696.328831808	 -84.000	 1.150
1655830388.1795311	7.27000	1705.330000000	-9.83	1680.303601425	1698.620000000	-3.07	1696.179047361	 -84.000	 0.768
1655830389.3683579	7.26000	1705.330000000	-9.83	1680.303601425	1698.465000000	-3.07	1696.024270099	 -84.000	 -0.985
1655830391.5711491	7.25300	1705.180000000	-9.83	1680.155802735	1698.465000000	-3.07	1696.024270099	 -84.000	 0.698
1655830392.9325321	7.24800	1705.180000000	-9.83	1680.155802735	1698.465000000	-3.07	1696.024270099	 -84.000	 -0.981
1655830394.1783259	7.23900	1705.180000000	-9.83	1680.155802735	1698.465000000	-3.07	1696.024270099	 -84.000	 0.724
1655830395.3690519	7.22900	1705.025000000	-9.83	1680.003077421	1698.315000000	-3.07	1695.884007329	 -84.000	 0.668
1655830397.5711949	7.22100	1704.875000000	-9.83	1679.855278731	1698.160000000	-3.07	1695.719708391	 -84.000	 -0.790
1655830399.0615840	7.21200	1704.875000000	-9.83	1679.855278731	1698.160000000	-3.07	1695.719708391	 -84.000	 -0.331
1655830400.2733660	7.20600	1704.720000000	-9.83	1679.702553418	1698.160000000	-3.07	1695.719708391	 -84.000	 -1.185
1655830401.4771700	7.19700	1704.720000000	-9.83	1679.702553418	1698.160000000	-3.07	1695.719708391	 -84.000	 1.300
1655830403.1816339	7.19100	1704.720000000	-9.83	1679.702553418	1698.010000000	-3.07	1695.569923944	 -84.000	 0.237
1655830404.3862121	7.17500	1704.570000000	-9.83	1679.554754728	1697.855000000	-3.07	1695.415146682	 -84.000	 1.217
1655830406.5805891	7.16800	1704.570000000	-9.83	1679.554754728	1697.855000000	-3.07	1695.424665780	 -84.000	 0.286
1655830407.9894929	7.16300	1704.570000000	-9.83	1679.554754728	1697.855000000	-3.07	1695.415146682	 -84.000	 -1.323
1655830409.1836901	7.15500	1704.415000000	-9.83	1679.402029415	1697.700000000	-3.07	1695.260369420	 -84.000	 0.923
1655830410.3735170	7.14100	1704.415000000	-9.83	1679.402029415	1697.550000000	-3.07	1695.110584973	 -84.000	 -0.008
1655830412.5726540	7.13600	1704.265000000	-9.83	1679.254230725	1697.550000000	-3.07	1695.110584973	 -84.000	 -0.472
1655830413.9406731	7.12800	1704.265000000	-9.83	1679.254230725	1697.395000000	-3.07	1694.965324230	 -84.000	 1.085
1655830415.1847191	7.12100	1704.110000000	-9.83	1679.101505412	1697.395000000	-3.07	1694.955807712	 -84.000	 0.669
1655830416.3791921	7.10700	1704.110000000	-9.82	1679.131956701	1697.245000000	-3.07	1694.806023265	 -84.000	 1.348
1655830418.5783451	7.10100	1703.960000000	-9.82	1678.984155330	1697.245000000	-3.07	1694.806023265	 -84.000	 0.970
1655830419.8922040	7.08800	1703.805000000	-9.83	1678.800981408	1697.090000000	-3.07	1694.660760812	 -84.000	 -0.612
1655830421.5807040	7.08500	1703.805000000	-9.83	1678.800981408	1697.090000000	-3.07	1694.651246003	 -84.000	 0.413
1655830423.0428231	7.07700	1703.805000000	-9.83	1678.800981408	1697.090000000	-3.07	1694.651246003	 -84.000	 -0.635
1655830424.2755489	7.07100	1703.655000000	-9.83	1678.653182718	1696.940000000	-3.07	1694.510975524	 -84.000	 -1.227
1655830425.4779971	7.06000	1703.655000000	-9.83	1678.653182718	1696.785000000	-3.07	1694.356197393	 -84.000	 -1.104
1655830427.1814680	7.05700	1703.500000000	-9.83	1678.500457405	1696.785000000	-3.07	1694.346684294	 -84.000	 0.919
1655830428.3806369	7.04600	1703.500000000	-9.82	1678.530897794	1696.635000000	-3.07	1694.196899848	 -84.000	 0.139
1655830430.5807760	7.04100	1703.350000000	-9.83	1678.352658715	1696.635000000	-3.07	1694.206412105	 -84.000	 1.071
1655830432.0215981	7.03400	1703.350000000	-9.83	1678.352658715	1696.480000000	-3.07	1694.051633974	 -84.000	 -0.162
1655830433.2712770	7.02400	1703.195000000	-9.82	1678.230368341	1696.480000000	-3.07	1694.042122586	 -84.000	 0.888
1655830434.4794300	7.01800	1703.195000000	-9.83	1678.199933402	1696.480000000	-3.07	1694.051633974	 -84.000	 -1.347
1655830436.1815419	7.01200	1703.045000000	-9.82	1678.082566970	1696.330000000	-3.07	1693.892338139	 -84.000	 0.926
1655830437.3843400	7.00100	1702.890000000	-9.82	1677.929838887	1696.330000000	-3.07	1693.892338139	 -84.000	 -1.126
1655830439.5755160	6.99500	1702.890000000	-9.82	1677.929838887	1696.175000000	-3.07	1693.737560877	 -84.000	 -1.186
1655830440.9003470	6.98300	1702.890000000	-9.82	1677.929838887	1696.175000000	-3.07	1693.747070556	 -84.000	 -0.764
1655830442.5908420	6.98100	1702.890000000	-9.82	1677.929838887	1696.025000000	-3.07	1693.597285268	 -84.000	 0.741
1655830444.0486190	6.97400	1702.740000000	-9.82	1677.782037517	1696.025000000	-3.07	1693.597285268	 -84.000	 -0.456
1655830445.2813439	6.96500	1702.585000000	-9.82	1677.629309434	1695.870000000	-3.07	1693.442507137	 -84.000	 -0.037
1655830446.4783771	6.95800	1702.585000000	-9.82	1677.629309434	1695.720000000	-3.07	1693.283214722	 -84.000	 0.370
1655830448.1806350	6.95300	1702.435000000	-9.83	1677.451086705	1695.720000000	-3.07	1693.292721849	 -84.000	 1.149
1655830449.3774540	6.94000	1702.435000000	-9.83	1677.451086705	1695.565000000	-3.07	1693.137943719	 -84.000	 -0.869
1655830451.5789449	6.93600	1702.435000000	-9.83	1677.451086705	1695.565000000	-3.07	1693.128437460	 -84.000	 0.061
1655830453.0028131	6.92800	1702.125000000	-9.82	1677.176051898	1695.415000000	-3.07	1692.988158431	 -84.000	 -1.221
1655830454.1950080	6.92200	1702.125000000	-9.82	1677.176051898	1695.415000000	-3.07	1692.988158431	 -84.000	 1.157
1655830455.3854790	6.91200	1701.975000000	-9.82	1677.028250527	1695.260000000	-3.07	1692.833380300	 -84.000	 0.790
1655830457.5919549	6.90500	1701.975000000	-9.82	1677.028250527	1695.260000000	-3.07	1692.823875751	 -84.000	 0.142
1655830458.9314101	6.89400	1701.820000000	-9.82	1676.875522444	1695.110000000	-3.07	1692.674091305	 -84.000	 0.274
1655830460.6737700	6.89000	1701.820000000	-9.82	1676.875522444	1695.260000000	-3.07	1692.833380300	 -84.000	 -0.431
1655830462.0072169	6.88100	1701.820000000	-9.82	1676.875522444	1695.110000000	-3.07	1692.683595012	 -84.000	 0.490
1655830463.6973791	6.87600	1701.670000000	-9.82	1676.727721074	1694.955000000	-3.07	1692.528816881	 -84.000	 -1.271
1655830465.1229501	6.86600	1701.515000000	-9.82	1676.574992991	1694.805000000	-3.07	1692.379031594	 -84.000	 0.289
1655830466.3134220	6.85900	1701.515000000	-9.82	1676.574992991	1694.805000000	-3.07	1692.379031594	 -84.000	 -1.302
1655830467.5026331	6.85200	1701.515000000	-9.82	1676.574992991	1694.650000000	-3.07	1692.214752334	 -84.000	 -1.034
1655830469.1991110	6.84500	1701.365000000	-9.82	1676.427191620	1694.650000000	-3.07	1692.224253463	 -84.000	 1.331
1655830470.3895869	6.83300	1701.210000000	-9.82	1676.274463537	1694.500000000	-3.07	1692.074468175	 -84.000	 -1.054
1655830472.5847509	6.83000	1701.210000000	-9.82	1676.274463537	1694.500000000	-3.07	1692.074468175	 -84.000	 -0.504
1655830473.9850249	6.82200	1701.060000000	-9.82	1676.126662167	1694.345000000	-3.07	1691.919690044	 -84.000	 0.147
1655830475.1878271	6.81400	1700.905000000	-9.82	1675.973934084	1694.345000000	-3.07	1691.919690044	 -84.000	 -0.960
1655830476.3858631	6.80700	1700.905000000	-9.82	1675.973934084	1694.195000000	-3.07	1691.760406179	 -84.000	 0.701
1655830478.5847919	6.79900	1700.905000000	-9.82	1675.973934084	1694.195000000	-3.06	1691.779384782	 -84.000	 -1.169
1655830479.9674640	6.78900	1700.755000000	-9.82	1675.826132714	1694.040000000	-3.07	1691.615126626	 -84.000	 0.130
1655830481.1902311	6.78800	1700.755000000	-9.82	1675.826132714	1694.040000000	-3.07	1691.615126626	 -84.000	 -0.167
1655830482.3850451	6.77500	1700.600000000	-9.82	1675.673404631	1693.890000000	-3.06	1691.474819657	 -84.000	 -0.131
1655830484.5848451	6.77000	1700.600000000	-9.82	1675.673404631	1693.735000000	-3.07	1691.310563207	 -84.000	 -1.087
1655830486.1300831	6.76100	1700.450000000	-9.82	1675.525603260	1693.735000000	-3.07	1691.310563207	 -84.000	 -0.883
1655830487.3239141	6.75500	1700.295000000	-9.82	1675.372875177	1693.585000000	-3.07	1691.160777919	 -84.000	 0.561
1655830488.6843021	6.74300	1700.295000000	-9.82	1675.372875177	1693.585000000	-3.07	1691.160777919	 -84.000	 -1.232
1655830490.3844230	6.73800	1700.145000000	-9.82	1675.255435873	1693.430000000	-3.07	1691.005999789	 -84.000	 -0.564
1655830491.8565099	6.72700	1700.145000000	-9.82	1675.255435873	1693.430000000	-3.07	1690.996505500	 -84.000	 0.938
1655830493.5879040	6.72500	1699.990000000	-9.82	1675.072345724	1693.275000000	-3.07	1690.851221658	 -84.000	 -0.791
1655830494.9931691	6.71600	1699.990000000	-9.82	1675.072345724	1693.125000000	-3.07	1690.701436370	 -84.000	 0.231
1655830496.1963160	6.70900	1699.840000000	-9.82	1674.924544353	1693.125000000	-3.07	1690.691943791	 -84.000	 0.370
1655830497.3858061	6.69500	1699.840000000	-9.82	1674.924544353	1692.970000000	-3.07	1690.546658239	 -84.000	 1.291
