1657324464.4604449	1.52400	0.414144	863.195000000	-8.72	853.221919501	14.240820000	-6.46	14.150344031	-0.633620900
1657324466.2247410	1.52400	0.419896	867.620000000	-8.72	857.595794459	14.576980000	-6.58	14.481075472	-1.027429000
1657324467.4368629	1.52300	0.424210	870.250000000	-8.72	860.181590502	14.799900000	-6.54	14.703590876	-1.023269000
1657324469.2181160	1.52400	0.429962	874.295000000	-8.73	864.165900156	15.130120000	-6.32	15.038226193	1.165865000
1657324470.4298899	1.52300	0.432838	877.195000000	-8.73	867.032302355	15.316080000	-6.56	15.215679828	0.104179400
1657324472.3138671	1.52500	0.440028	881.695000000	-8.74	871.466149226	15.690400000	-6.70	15.583180850	-1.014451000
1657324473.5282681	1.52300	0.444342	884.365000000	-8.74	874.091102979	15.912140000	-6.65	15.804955805	1.578072000
1657324475.3264740	1.52400	0.450094	887.835000000	-8.74	877.520791091	16.144580000	-6.62	16.037002335	0.914997500
1657324476.5375879	1.52300	0.454408	890.050000000	-8.75	879.695888117	16.321020000	-6.54	16.214812314	1.154659000
1657324478.3224909	1.52400	0.460160	894.170000000	-8.75	883.753713383	16.605920000	-6.74	16.491223777	1.260749000
1657324479.5352540	1.52300	0.464474	896.575000000	-8.75	886.130697268	16.833620000	-6.64	16.720636873	1.260337000
1657324481.3238430	1.52300	0.470226	899.930000000	-8.76	889.432266941	17.126880000	-6.55	17.015223877	1.052400000
1657324482.5342629	1.52400	0.474540	902.370000000	-8.76	891.843804207	17.244900000	-6.61	17.130198504	-1.057425000
1657324486.2832630	1.52400	0.486044	909.430000000	-8.77	898.792421320	17.793260000	-6.60	17.675339895	-0.254810700
1657324487.5223069	1.52300	0.490358	911.565000000	-8.77	900.902448281	17.980420000	-6.55	17.862984600	0.716948200
1657324488.7400579	1.52400	0.494672	914.005000000	-8.78	903.299305994	18.158040000	-6.51	18.040958463	1.431481000
1657324492.2453640	1.52400	0.506176	919.955000000	-8.78	909.164907251	18.625340000	-6.63	18.500782079	0.295718600
1657324493.4511521	1.52500	0.510490	921.940000000	-8.78	911.126625315	18.751700000	-6.67	18.624933041	-1.015646000
1657324494.6549411	1.52300	0.514804	923.770000000	-8.79	912.920383668	18.932900000	-6.70	18.803754756	-0.549775300
1657324496.1679101	1.52200	0.519118	925.910000000	-8.79	915.035249512	19.097400000	-6.79	18.963611446	-0.814580800
1657324497.4169321	1.52500	0.523432	928.045000000	-8.80	917.130317941	19.233300000	-6.45	19.111558323	1.390776000
1657324499.2201171	1.52400	0.529184	931.095000000	-8.80	920.144447072	19.533780000	-6.47	19.409446031	0.463568200
1657324500.4269090	1.52200	0.533498	932.775000000	-8.80	921.804688692	19.653000000	-6.60	19.522754962	0.739526800
1657324502.3228390	1.52300	0.539250	935.520000000	-8.80	924.502418971	19.858040000	-6.56	19.728103920	-0.808070600
1657324503.5306339	1.52500	0.543564	937.505000000	-8.80	926.464041707	20.001000000	-6.76	19.862115917	-0.487560700
1657324505.2630200	1.52500	0.549316	940.250000000	-8.81	929.161642056	20.199000000	-6.73	20.059982479	-0.924053800
1657324506.5226700	1.52400	0.553630	941.775000000	-8.81	930.668657748	20.337200000	-6.68	20.198971945	-0.963030800
1657324508.2570331	1.52400	0.559382	943.915000000	-8.81	932.768279876	20.511200000	-6.64	20.373533859	-0.693694100
1657324509.4644589	1.52400	0.563696	945.590000000	-8.81	934.423499752	20.599600000	-6.62	20.462088064	0.507816800
1657324511.2297521	1.52500	0.569448	948.035000000	-8.81	936.839626674	20.869000000	-6.53	20.733694075	1.608065000
1657324512.4368889	1.52500	0.573762	949.560000000	-8.82	938.331376190	20.950000000	-6.49	20.815661312	1.466625000
1657324514.3245020	1.52400	0.579514	951.850000000	-8.82	940.594296755	21.119200000	-6.64	20.977453112	-0.587681300
1657324515.5396080	1.52500	0.583828	953.375000000	-8.82	942.101263507	21.257600000	-6.69	21.112856944	-0.321145800
1657324517.3408110	1.52500	0.589580	955.815000000	-8.83	944.497057836	21.446000000	-6.61	21.303355608	-0.125807100
1657324518.5482409	1.52400	0.593894	957.190000000	-8.83	945.840391334	21.565200000	-6.61	21.422022684	-0.670785800
1657324520.3338389	1.52500	0.599646	959.325000000	-8.83	947.965495424	21.710600000	-6.57	21.568022373	-0.939134000
1657324521.5485859	1.52500	0.603960	960.700000000	-8.83	949.308772505	21.870200000	-6.68	21.721552437	1.134800000
1657324523.3324850	1.52400	0.609712	962.680000000	-8.84	951.249811614	21.989400000	-6.52	21.847352976	0.455410300
1657324524.5442519	1.52400	0.614026	963.900000000	-8.83	952.470829414	22.144400000	-6.44	22.004752356	-0.991337200
1657324526.2696519	1.52500	0.619778	966.040000000	-8.84	954.569917326	22.280400000	-6.67	22.129507039	0.159428700
1657324527.4684539	1.52400	0.624092	967.260000000	-8.84	955.775431900	22.359000000	-6.46	22.216946931	0.964478300
1657324529.2467170	1.52500	0.629844	969.245000000	-8.84	957.721263703	22.528400000	-6.55	22.381529478	1.574858000
1657324530.4638281	1.52500	0.634158	970.615000000	-8.84	959.074975232	22.588000000	-6.59	22.438575780	-0.695877600
1657324532.2340951	1.52400	0.639910	972.295000000	-8.85	960.719341728	22.800200000	-6.55	22.651557519	-1.098710000
1657324533.4525030	1.52600	0.644224	973.515000000	-8.84	961.940495988	22.864400000	-6.57	22.714245150	-0.550269800
1657324535.3314941	1.52500	0.649976	975.345000000	-8.85	963.733029953	22.995600000	-6.49	22.848144214	-1.034476000
1657324536.5392740	1.52400	0.654290	976.565000000	-8.86	964.922766569	23.150600000	-6.64	22.995499138	-0.561682600
1657324538.3497729	1.52400	0.660042	978.095000000	-8.86	966.434526496	23.265000000	-6.53	23.113882300	0.424386500
1657324539.5605650	1.52600	0.664356	979.465000000	-8.86	967.788193881	23.319800000	-6.64	23.163283225	0.949400000
1657324541.3368440	1.52500	0.670108	980.990000000	-8.86	969.295013416	23.515400000	-6.62	23.358707672	0.434645400
1657324542.5695400	1.52700	0.674422	982.365000000	-8.86	970.637778400	23.596400000	-6.59	23.440305008	0.071095660
1657324544.3358340	1.52500	0.680174	983.740000000	-8.86	972.012228970	23.758600000	-6.55	23.603709374	-0.069525280
1657324545.5452609	1.52400	0.684488	984.805000000	-8.86	973.048650306	23.856400000	-6.53	23.701725015	-0.275452600
1657324547.2770121	1.52400	0.690240	986.180000000	-8.86	974.407235908	23.966000000	-6.67	23.803982853	-1.090015000
1657324548.5336490	1.52600	0.694554	987.400000000	-8.86	975.612671861	24.032800000	-6.66	23.870623278	-1.099904000
1657324550.2640369	1.52500	0.700306	988.925000000	-8.86	977.119466802	24.180600000	-6.68	24.016543689	0.206190800
1657324551.4768100	1.52500	0.703182	989.840000000	-8.87	978.007569697	24.221000000	-6.59	24.061064285	1.314350000
1657324553.2377501	1.52500	0.710372	991.215000000	-8.87	979.350126111	24.328400000	-6.50	24.171821206	1.196889000
1657324554.4495211	1.52600	0.713248	992.285000000	-8.87	980.407318178	24.428600000	-6.56	24.268757613	1.380600000
1657324556.3414781	1.52600	0.720438	993.810000000	-8.87	981.914063882	24.597800000	-6.59	24.435080544	0.949358600
1657324557.5545981	1.52600	0.723314	994.575000000	-8.87	982.669906808	24.676400000	-6.63	24.511375304	1.036291000
1657324559.3597860	1.52700	0.730504	996.100000000	-8.88	984.160555833	24.783800000	-6.54	24.622521474	0.853486200
1657324560.5741911	1.52800	0.734818	996.860000000	-8.88	984.911446328	24.864800000	-6.59	24.700613155	1.056520000
1657324562.3388431	1.52700	0.740570	998.385000000	-8.87	986.434300992	25.017400000	-6.63	24.850094849	-1.080910000
1657324563.5512531	1.52600	0.743446	999.150000000	-8.88	987.173997953	25.024600000	-6.64	24.856641025	-1.206329000
1657324565.3388460	1.52700	0.750636	1000.370000000	-8.88	988.379374800	25.170000000	-6.65	25.000454848	-0.072491840
1657324566.5412829	1.52600	0.753512	1001.135000000	-8.88	989.135205365	25.251000000	-6.68	25.079681426	-0.079207750
1657324568.2826409	1.52600	0.759264	1002.355000000	-8.89	990.324373595	25.353600000	-6.62	25.184659025	-0.768187500
1657324569.5392921	1.52700	0.763578	1003.270000000	-8.89	991.228391435	25.460800000	-6.62	25.290837287	0.881584300
1657324571.2760141	1.52600	0.769330	1004.340000000	-8.89	992.285548909	25.482400000	-6.62	25.312600780	-0.866330400
1657324572.5376480	1.52800	0.773644	1005.255000000	-8.89	993.189566748	25.620600000	-6.58	25.451730146	0.705742100
1657324574.4372339	1.52600	0.780834	1006.475000000	-8.89	994.378637723	25.754200000	-6.55	25.586299359	1.295769000
1657324575.6523449	1.52800	0.785148	1007.085000000	-8.89	994.981306412	25.718400000	-6.72	25.541711075	-0.917338600
1657324576.8711090	1.52800	0.788024	1008.000000000	-8.89	995.885309446	25.811400000	-6.73	25.633755718	-0.993562900
1657324578.1317379	1.52800	0.792338	1008.765000000	-8.89	996.641115261	25.868600000	-6.57	25.698715999	1.087214000
1657324580.0266840	1.52700	0.799528	1009.985000000	-8.89	997.846452640	26.080800000	-6.63	25.906383306	1.390116000
1657324581.2480750	1.52700	0.802404	1010.595000000	-8.89	998.449121329	26.152200000	-6.52	25.983262140	-0.653562900
1657324583.1703019	1.52800	0.812470	1012.275000000	-8.90	1000.092539214	26.304800000	-6.55	26.132995631	-0.969129700
1657324586.2387660	1.52800	0.819660	1013.495000000	-8.90	1001.297856838	26.424000000	-6.63	26.247288139	-0.056917480
1657324587.4449129	1.52800	0.823974	1014.255000000	-8.90	1002.048710440	26.490800000	-6.62	26.314281415	-1.224581000
1657324589.2886381	1.52800	0.829726	1015.170000000	-8.90	1002.952698658	26.605200000	-6.60	26.428881103	-0.879267500
1657324590.5462840	1.52700	0.834040	1016.090000000	-8.90	1003.845162956	26.574200000	-6.59	26.398406255	-0.363007100
1657324592.2740281	1.52700	0.839792	1016.850000000	-8.90	1004.596004243	26.712600000	-6.56	26.537812834	-0.546191000
1657324593.4954209	1.52700	0.844106	1017.615000000	-8.90	1005.351785276	26.829400000	-6.58	26.652884634	-1.081735000
1657324595.3448429	1.52800	0.849858	1018.530000000	-8.90	1006.255758668	26.927200000	-6.52	26.753255798	1.275127000
1657324596.5622430	1.52800	0.854172	1019.290000000	-8.91	1006.990073317	26.955800000	-6.56	26.779098980	1.011900000
1657324598.3933589	1.52900	0.859924	1020.205000000	-8.91	1007.894031873	27.060600000	-6.61	26.880611058	1.562869000
1657324599.6420331	1.52900	0.864238	1020.820000000	-8.90	1008.518162021	27.117800000	-6.50	26.943590008	1.463165000
1657324600.8780911	1.52800	0.868552	1021.275000000	-8.91	1008.951120021	27.048800000	-6.58	26.870841163	1.445614000
1657324602.0964930	1.52800	0.872866	1022.040000000	-8.90	1009.723459878	27.175000000	-6.64	26.992608068	1.005473000
1657324604.3528271	1.52900	0.880056	1022.955000000	-8.91	1010.610847207	27.299000000	-6.55	27.121028267	1.329512000
1657324605.5695839	1.52900	0.884370	1023.565000000	-8.91	1011.213486245	27.411200000	-6.63	27.227886188	-1.063029000
1657324607.3534720	1.52800	0.890122	1024.325000000	-8.91	1011.964315210	27.511200000	-6.55	27.331516279	-1.004357000
1657324608.5695851	1.52800	0.894436	1025.090000000	-8.91	1012.720083839	27.566200000	-6.40	27.394297936	-0.110768400
1657324610.2979779	1.52800	0.900188	1025.700000000	-8.91	1013.322722876	27.678200000	-6.39	27.506245281	-0.743960300
1657324611.5536289	1.52900	0.904502	1026.465000000	-8.91	1014.078491506	27.680600000	-6.57	27.498816251	-0.709227500
1657324613.2836630	1.53000	0.913130	1027.530000000	-8.92	1015.113968616	27.849800000	-6.53	27.669233469	0.964561100
1657324616.4615510	1.53000	0.920320	1028.600000000	-8.92	1016.171039404	27.952400000	-6.55	27.769834672	0.997562500
1657324617.6699691	1.52800	0.924634	1028.905000000	-8.92	1016.472353974	27.985800000	-6.67	27.796267485	1.447261000
1657324618.8920600	1.53000	0.928948	1029.515000000	-8.92	1017.074983114	28.066800000	-6.76	27.871908155	0.902843700
1657324620.1453681	1.52900	0.933262	1029.975000000	-8.92	1017.529424761	28.078800000	-6.39	27.904356497	-0.433791900
1657324622.3897390	1.52900	0.940452	1031.040000000	-8.92	1018.581555966	28.195600000	-6.38	28.021087476	-0.688790800
1657324623.6550109	1.52900	0.944766	1031.500000000	-8.92	1019.019250652	28.198000000	-6.44	28.020176972	1.445738000
1657324624.8867259	1.53000	0.949080	1032.110000000	-8.92	1019.621869889	28.310000000	-6.62	28.121017549	0.683123000
1657324626.0988500	1.53000	0.951956	1032.415000000	-8.92	1019.939941324	28.422000000	-6.74	28.225341361	0.820731900
1657324628.3634541	1.53000	0.960584	1033.330000000	-8.92	1020.827108363	28.505400000	-6.61	28.316144781	-0.987134700
1657324629.5735860	1.53000	0.964898	1033.790000000	-8.93	1021.264747202	28.558000000	-6.59	28.369083014	0.025898470
1657324631.3584700	1.53000	0.970650	1034.400000000	-8.92	1021.884161779	28.705800000	-6.56	28.517627357	0.073402890
1657324632.5765901	1.52900	0.974964	1034.855000000	-8.92	1022.333656455	28.658000000	-6.58	28.469110111	0.560965200
1657324634.2936471	1.52800	0.979278	1035.465000000	-8.92	1022.936275692	28.813000000	-6.58	28.623088479	-0.836211600
1657324635.5004301	1.52900	0.983592	1036.075000000	-8.92	1023.538894929	28.832200000	-6.58	28.642161928	1.145306000
1657324637.3614681	1.53000	0.990782	1036.685000000	-8.93	1024.124671793	28.891800000	-6.68	28.695779962	-0.121522200
1657324638.5732360	1.53200	0.995096	1037.145000000	-8.92	1024.595948345	28.958400000	-6.55	28.769264191	-0.726325600
1657324640.4073470	1.53000	1.000848	1037.755000000	-8.93	1025.181707825	29.089600000	-6.63	28.895061801	0.951623800
1657324641.6580100	1.53000	1.005162	1038.215000000	-8.93	1025.636134531	29.104000000	-6.48	28.918063581	0.010530110
1657324642.8907249	1.52900	1.008038	1038.670000000	-8.93	1026.085621815	29.177800000	-6.64	28.981965766	1.163187000
1657324644.1048441	1.53100	1.012352	1038.975000000	-8.93	1026.386926479	29.247000000	-6.99	29.029618945	1.134718000
1657324645.8731229	1.53000	1.018104	1039.585000000	-8.93	1026.989535805	29.199200000	-6.64	29.003222135	-1.109876000
1657324647.0799060	1.52900	1.022418	1040.045000000	-8.93	1027.427054283	29.306600000	-6.65	29.109546158	-1.013833000
1657324649.3688140	1.53000	1.029608	1040.655000000	-8.93	1028.046571837	29.435400000	-6.55	29.243148764	-0.905224700
1657324650.5835791	1.53100	1.033922	1041.265000000	-8.93	1028.632253102	29.459200000	-6.61	29.263257181	0.550541800
1657324652.3129580	1.53000	1.039674	1041.720000000	-8.93	1029.081732990	29.545000000	-6.59	29.349553808	-0.133841600
1657324653.5686171	1.53100	1.043988	1042.025000000	-8.93	1029.383032695	29.440000000	-6.61	29.244184887	0.684235900
1657324655.2999959	1.53000	1.049740	1042.640000000	-8.93	1029.990571444	29.661800000	-6.57	29.467005335	-0.633498000
1657324656.5646291	1.53200	1.054054	1043.095000000	-8.93	1030.440051331	29.685600000	-6.56	29.491359758	-0.996610700
1657324658.4725370	1.53200	1.061244	1043.555000000	-8.93	1030.894470558	29.664200000	-6.65	29.464741701	0.801038200
1657324659.6839559	1.53100	1.064120	1044.010000000	-8.93	1031.343950446	29.797800000	-6.69	29.594906699	1.537283000
1657324661.2378099	1.53200	1.069872	1044.470000000	-8.93	1031.798369673	29.909800000	-6.53	29.715877285	1.253869000
1657324662.4785049	1.53200	1.074186	1044.775000000	-8.93	1032.099669378	30.007600000	-6.50	29.814825374	-0.364490400
1657324664.3768020	1.53000	1.079938	1045.230000000	-8.94	1032.532145421	30.026600000	-6.56	29.830128511	1.174888000
1657324665.5835860	1.53100	1.084252	1045.690000000	-8.94	1032.986557165	30.102800000	-6.61	29.902576386	0.248214900
1657324666.8821139	1.53200	1.088566	1045.995000000	-8.93	1033.304868197	30.110000000	-6.65	29.907179001	0.469130400
1657324668.0958810	1.53100	1.092880	1046.300000000	-8.94	1033.589146651	30.191000000	-6.67	29.986532872	0.728484800
1657324670.3827879	1.53200	1.100070	1047.065000000	-8.94	1034.344853138	30.255400000	-6.54	30.058515490	1.036456000
1657324671.5961931	1.53100	1.104384	1047.370000000	-8.94	1034.646147881	30.348400000	-6.63	30.145443512	1.208506000
1657324673.3225889	1.53300	1.110136	1047.825000000	-8.94	1035.095620366	30.417600000	-6.55	30.218933727	1.220744000
1657324674.5233850	1.53200	1.114450	1047.980000000	-8.94	1035.248737367	30.582200000	-6.55	30.382823938	-0.398399400
1657324676.2956700	1.53200	1.120202	1048.590000000	-8.94	1035.851326853	30.482000000	-6.61	30.279621588	-0.260908500
1657324677.4994509	1.53200	1.124516	1048.895000000	-8.95	1036.135546767	30.493800000	-6.61	30.291343244	1.287570000
1657324679.2870581	1.53100	1.130268	1049.350000000	-8.94	1036.602094082	30.644000000	-6.56	30.443488709	-0.216945800
1657324680.4898369	1.53200	1.134582	1049.655000000	-8.94	1036.903388825	30.718000000	-6.61	30.513684489	-0.024573970
1657324682.3834319	1.53100	1.140334	1050.115000000	-8.94	1037.357800569	30.770400000	-6.64	30.563876626	-0.654428500
1657324683.5925660	1.53200	1.147524	1050.570000000	-8.94	1037.807273054	30.818200000	-6.54	30.617653115	1.173981000
1657324685.6979511	1.53200	1.151838	1050.880000000	-8.95	1038.096399912	30.908800000	-6.61	30.703587945	1.657258000
1657324686.9037199	1.53300	1.156152	1051.185000000	-8.95	1038.397689690	30.939800000	-6.67	30.730261659	0.825717200
1657324688.6208031	1.53200	1.160466	1051.490000000	-8.95	1038.698979468	31.037400000	-6.49	30.838377395	-0.632137900
1657324689.8335700	1.53100	1.164780	1051.945000000	-8.95	1039.148444547	31.047000000	-6.55	30.844593744	-0.884664600
1657324691.1889529	1.53200	1.170532	1052.250000000	-8.95	1039.449734325	31.056600000	-6.67	30.846648330	-1.022279000
1657324692.4038510	1.53200	1.173408	1052.555000000	-8.95	1039.751024103	31.051800000	-6.57	30.847876941	-0.898385100
1657324694.2188771	1.53200	1.179160	1053.015000000	-8.95	1040.205428359	31.168600000	-6.67	30.957512122	1.231209000
1657324695.4270110	1.53300	1.183474	1053.165000000	-8.95	1040.353603659	31.247200000	-6.68	31.034818763	0.191193900
