------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700218804.7480731	5.30800	16327.000000000	6.41	16224.994544564	1316.745000000	0.79	1316.621101885	 0.000	 -0.003
1700218806.4451780	5.29800	16327.000000000	6.41	16224.994544564	1316.647500000	0.79	1316.523611059	 0.000	 -0.000
1700218807.6409931	5.28400	16327.000000000	6.41	16224.994544564	1316.362500000	0.80	1316.234827018	 0.000	 0.002
1700218809.3458090	5.26500	16327.000000000	6.41	16224.803633303	1316.077500000	0.80	1315.949854660	 0.000	 -0.001
1700218810.5525739	5.26700	16327.000000000	6.41	16224.803633303	1315.885000000	0.80	1315.757373330	 0.000	 -0.002
1700218812.2530539	5.24800	16327.000000000	6.41	16224.994544564	1315.695000000	0.80	1315.567391758	 0.000	 0.001
1700218813.4548540	5.23100	16315.600000000	6.41	16213.474989865	1315.410000000	0.80	1315.282419400	 0.000	 0.001
1700218815.6556301	5.21600	16310.800000000	6.41	16208.895756567	1315.027500000	0.80	1314.899956498	 0.000	 -0.001
1700218816.8624101	5.19300	16308.900000000	6.41	16206.816927493	1314.550000000	0.80	1314.422502811	 0.000	 0.003
1700218818.5588920	5.18900	16308.900000000	6.41	16207.007627111	1314.645000000	0.80	1314.517493597	 0.000	 -0.001
1700218819.7566969	5.17300	16308.900000000	6.41	16207.007627111	1314.265000000	0.80	1314.137530452	 0.000	 0.001
1700218821.4635129	5.17400	16308.900000000	6.41	16207.007627111	1314.360000000	0.80	1314.232521239	 0.000	 0.000
1700218822.6589630	5.14300	16308.900000000	6.41	16207.007627111	1313.597500000	0.82	1313.464282883	 0.000	 -0.003
1700218824.3664131	5.14000	16308.900000000	6.41	16206.816927493	1313.692500000	0.81	1313.561225230	 0.000	 0.002
1700218825.5625789	5.12200	16308.900000000	6.41	16207.007627111	1313.120000000	0.82	1312.986831309	 0.000	 -0.003
1700218827.2570620	5.11300	16308.900000000	6.41	16206.816927493	1313.120000000	0.82	1312.986831309	 0.000	 -0.001
1700218828.4614971	5.08200	16292.700000000	6.41	16190.718328923	1312.452500000	0.82	1312.319399002	 0.000	 0.005
1700218830.1563351	5.07900	16292.700000000	6.41	16190.718328923	1312.357500000	0.82	1312.224408637	 0.000	 -0.002
1700218831.3617671	5.05700	16290.800000000	6.41	16188.830221683	1312.070000000	0.82	1311.934973836	 0.000	 -0.001
1700218833.5642560	5.05700	16290.800000000	6.41	16188.830221683	1311.880000000	0.82	1311.744993389	 0.000	 -0.001
1700218834.7597089	5.04100	16290.800000000	6.41	16188.830221683	1311.595000000	0.82	1311.460022718	 0.000	 0.002
1700218836.4611759	5.03100	16290.800000000	6.41	16188.830221683	1311.402500000	0.82	1311.267542529	 0.000	 -0.003
1700218837.6643450	5.01600	16290.800000000	6.41	16188.830221683	1310.832500000	0.83	1310.693633857	 0.000	 -0.002
1700218839.3667891	4.99700	16287.000000000	6.42	16184.863386173	1310.640000000	0.84	1310.499149319	 0.000	 -0.001
1700218840.5685780	4.99400	16290.800000000	6.41	16188.830221683	1310.450000000	0.84	1310.309169738	 0.000	 -0.001
1700218842.2710321	4.98400	16280.300000000	6.42	16178.205402218	1310.162500000	0.84	1310.021700635	 0.000	 0.002
1700218843.4635100	4.96100	16274.600000000	6.42	16172.541147211	1309.782500000	0.84	1309.641741472	 0.000	 0.001
1700218845.1599851	4.93900	16272.700000000	6.43	16170.462431212	1309.210000000	0.85	1309.067285898	 0.000	 -0.002
1700218846.3681231	4.93200	16272.700000000	6.43	16170.462431212	1309.115000000	0.85	1308.972296254	 0.000	 -0.001
1700218848.5778790	4.93300	16272.700000000	6.43	16170.462431212	1309.115000000	0.85	1308.972296254	 0.000	 0.002
1700218849.7706959	4.91700	16272.700000000	6.43	16170.462431212	1308.542500000	0.85	1308.399858661	 0.000	 -0.001
1700218851.4715230	4.90000	16272.700000000	6.43	16170.462431212	1308.065000000	0.85	1307.922410712	 0.000	 -0.006
1700218852.6693370	4.89000	16268.800000000	6.43	16166.586934000	1307.970000000	0.85	1307.827421068	 0.000	 -0.000
1700218854.3804109	4.87700	16257.400000000	6.43	16155.067928613	1307.492500000	0.86	1307.345901203	 0.000	 -0.005
1700218855.5752280	4.85400	16255.500000000	6.43	16153.179888147	1307.112500000	0.86	1306.965943810	 0.000	 -0.000
1700218857.2717049	4.84800	16255.500000000	6.43	16153.179888147	1307.017500000	0.86	1306.868897746	 0.000	 -0.001
1700218858.4728589	4.83200	16254.500000000	6.43	16152.186182639	1306.540000000	0.86	1306.391452036	 0.000	 -0.003
1700218860.1763151	4.83500	16254.500000000	6.43	16152.186182639	1306.445000000	0.86	1306.296462837	 0.000	 -0.000
1700218861.3761261	4.81300	16254.500000000	6.43	16152.186182639	1305.872500000	0.86	1305.724027927	 0.000	 0.000
1700218863.5752571	4.79800	16248.800000000	6.43	16146.522061242	1305.490000000	0.86	1305.341571416	 0.000	 -0.005
1700218864.7747080	4.79200	16240.200000000	6.44	16137.785589659	1305.300000000	0.87	1305.149524693	 0.000	 -0.000
1700218866.4825101	4.76700	16240.200000000	6.44	16137.785589659	1304.917500000	0.88	1304.764986760	 0.000	 -0.002
1700218867.6769719	4.75200	16239.300000000	6.44	16136.891265264	1304.537500000	0.87	1304.387112594	 0.000	 -0.002
1700218869.3764420	4.74900	16238.300000000	6.44	16135.897571493	1304.250000000	0.88	1304.097564775	 0.000	 -0.002
1700218870.5812299	4.73000	16237.400000000	6.44	16135.003247098	1303.870000000	0.88	1303.715514534	 0.000	 0.001
1700218872.2760730	4.72400	16237.400000000	6.44	16135.003247098	1303.775000000	0.88	1303.620525790	 0.000	 -0.002
1700218873.4775090	4.69200	16231.700000000	6.44	16129.339192600	1303.107500000	0.88	1302.953104877	 0.000	 0.002
1700218875.1759830	4.68700	16222.100000000	6.44	16119.609163838	1302.535000000	0.88	1302.380672708	 0.000	 -0.000
1700218876.3787780	4.67400	16221.200000000	6.44	16118.714850016	1302.152500000	0.88	1301.998218028	 0.000	 0.002
1700218878.5838981	4.65000	16220.200000000	6.44	16117.721167992	1301.867500000	0.89	1301.709026098	 0.000	 0.002
1700218879.7797129	4.64500	16221.200000000	6.44	16118.714850016	1301.675000000	0.90	1301.514415586	 0.000	 0.005
1700218881.4845290	4.63300	16219.300000000	6.44	16116.826854171	1301.200000000	0.91	1301.037326751	 0.000	 0.003
1700218882.6819761	4.62000	16219.300000000	6.44	16116.826854171	1300.722500000	0.91	1300.559886447	 0.000	 0.005
1700218884.3857901	4.60600	16205.900000000	6.45	16103.320960207	1300.340000000	0.91	1300.177434267	 0.000	 0.002
1700218885.5855999	4.59900	16209.700000000	6.45	16107.096907217	1300.245000000	0.91	1300.082446143	 0.000	 -0.004
1700218887.2840669	4.58600	16204.000000000	6.45	16101.432986702	1299.482500000	0.91	1299.320041469	 0.000	 -0.005
1700218888.4805210	4.56500	16203.000000000	6.45	16100.439316436	1298.910000000	0.91	1298.747613042	 0.000	 0.001
1700218890.1853371	4.56100	16201.100000000	6.45	16098.551342931	1298.910000000	0.91	1298.747613042	 0.000	 0.001
1700218891.3857780	4.54400	16201.100000000	6.45	16098.551342931	1298.052500000	0.92	1297.883708129	 0.000	 -0.001
1700218893.5862710	4.53000	16198.300000000	6.46	16095.578424200	1297.862500000	0.92	1297.693732835	 0.000	 -0.003
1700218894.7890501	4.52300	16184.900000000	6.46	16082.072739706	1297.575000000	0.93	1297.404071858	 0.000	 -0.002
1700218896.4965150	4.50700	16184.900000000	6.46	16082.072739706	1297.195000000	0.93	1297.024121915	 0.000	 0.003
1700218897.6863430	4.49400	16184.900000000	6.46	16082.072739706	1296.622500000	0.93	1296.451697330	 0.000	 -0.004
1700218899.3828149	4.48000	16184.900000000	6.46	16082.072739706	1296.240000000	0.93	1296.069247716	 0.000	 -0.001
1700218900.5866139	4.46900	16183.000000000	6.46	16080.184810945	1295.955000000	0.94	1295.782075432	 0.000	 -0.001
1700218902.2860820	4.46100	16176.300000000	6.46	16073.527377945	1295.477500000	0.95	1295.300178506	 0.000	 -0.000
1700218903.4915090	4.44600	16166.800000000	6.47	16063.897110558	1294.810000000	0.95	1294.632769872	 0.000	 -0.003
1700218905.1909781	4.43400	16166.800000000	6.47	16063.897110558	1294.522500000	0.95	1294.345309224	 0.000	 -0.002
1700218906.3877931	4.42400	16166.800000000	6.47	16063.897110558	1294.427500000	0.95	1294.250322228	 0.000	 0.000
1700218908.0902531	4.41100	16166.800000000	6.47	16063.897110558	1293.952500000	0.95	1293.773138268	 0.000	 0.002
1700218909.2904110	4.40100	16164.900000000	6.47	16062.009204200	1292.997500000	0.96	1292.816009152	 0.000	 0.002
1700218911.4921830	4.38200	16162.000000000	6.47	16059.127662916	1292.997500000	0.95	1292.818270646	 0.000	 0.001
1700218912.6893530	4.37200	16149.600000000	6.47	16046.615993094	1292.235000000	0.97	1292.051341850	 0.000	 0.002
1700218914.3918099	4.35100	16149.600000000	6.47	16046.615993094	1291.852500000	0.97	1291.668896213	 0.000	 -0.001
1700218915.5926120	4.33800	16149.600000000	6.47	16046.806589843	1290.995000000	0.97	1290.809231783	 0.000	 0.003
1700218917.2897301	4.33200	16147.700000000	6.43	16046.058434366	1290.995000000	0.97	1290.811518085	 0.000	 -0.002
1700218918.4915290	4.31500	16146.800000000	6.41	16045.731567724	1290.612500000	0.98	1290.424487047	 0.000	 -0.002
1700218920.1933560	4.30000	16138.200000000	6.42	16036.996518619	1289.945000000	0.98	1289.754771556	 0.000	 0.005
1700218921.3917980	4.27800	16129.600000000	6.43	16028.261495049	1289.182500000	0.99	1288.990058504	 0.000	 -0.001
1700218923.5969181	4.28100	16129.600000000	6.43	16028.261495049	1289.277500000	0.99	1289.085044323	 0.000	 0.002
1700218924.7937319	4.26100	16129.600000000	6.43	16028.261495049	1288.135000000	1.00	1287.940377135	 0.000	 -0.003
1700218926.5005319	4.24400	16125.800000000	6.43	16024.485369560	1287.942500000	1.00	1287.747906220	 0.000	 0.001
1700218927.6973381	4.22400	16111.500000000	6.43	16010.086294970	1286.990000000	1.01	1286.790836489	 0.000	 0.000
1700218929.3998089	4.21800	16111.500000000	6.43	16010.086294970	1286.895000000	1.01	1286.695851190	 0.000	 -0.000
1700218930.6012521	4.20500	16111.500000000	6.43	16010.086294970	1286.227500000	1.01	1286.026077907	 0.000	 0.001
1700218932.3037140	4.18400	16111.500000000	6.43	16010.275213116	1285.462500000	1.01	1285.261197705	 0.000	 0.002
1700218933.5055101	4.17300	16100.000000000	6.44	15998.469722880	1284.795000000	1.01	1284.593802235	 0.000	 -0.001
1700218935.1943641	4.17900	16107.700000000	6.43	16006.310214039	1285.177500000	1.01	1284.976242336	 0.000	 0.001
1700218936.3991640	4.14800	16094.300000000	6.43	15992.994560229	1283.937500000	1.03	1283.731649589	 0.000	 0.003
1700218938.6042819	4.14600	16094.300000000	6.43	15993.183276694	1283.555000000	1.03	1283.346797051	 0.000	 -0.000
1700218939.8007290	4.12600	16094.300000000	6.43	15993.183276694	1282.697500000	1.04	1282.487009831	 0.000	 -0.000
1700218941.5021961	4.11500	16078.100000000	6.44	15976.707829281	1282.220000000	1.04	1282.009588189	 0.000	 0.003
1700218942.7119689	4.10700	16076.200000000	6.44	15974.819811115	1281.745000000	1.04	1281.534666136	 0.000	 -0.003
1700218944.4008231	4.09400	16076.200000000	6.44	15974.819811115	1280.982500000	1.06	1280.764937781	 0.000	 0.003
1700218945.6066170	4.07700	16076.200000000	6.44	15974.819811115	1280.790000000	1.05	1280.574935311	 0.000	 -0.005
1700218947.3030851	4.04700	16060.000000000	6.44	15958.533307725	1279.170000000	1.06	1278.950269874	 0.000	 0.004
1700218948.5055289	4.05600	16070.500000000	6.44	15969.155756617	1280.027500000	1.06	1279.807622577	 0.000	 0.000
1700218950.2069941	4.04100	16059.000000000	6.44	15957.539625701	1278.977500000	1.06	1278.757802941	 0.000	 -0.002
1700218951.4051459	4.02500	16058.100000000	6.44	15956.645311879	1277.835000000	1.08	1277.607995655	 0.000	 -0.001
1700218953.1072600	4.01700	16058.100000000	6.44	15956.645311879	1277.547500000	1.08	1277.320546728	 0.000	 -0.000
1700218954.3074191	3.99500	16040.900000000	6.45	15939.365366353	1276.402500000	1.08	1276.175750135	 0.000	 0.002
1700218956.5113080	3.98500	16040.000000000	6.45	15938.471063114	1275.927500000	1.08	1275.700834517	 0.000	 0.001
1700218957.7033739	3.97600	16039.000000000	6.45	15937.477392848	1275.450000000	1.08	1275.223419344	 0.000	 -0.002
1700218959.4078231	3.95900	16032.300000000	6.46	15930.631113777	1274.687500000	1.10	1274.453443959	 0.000	 -0.002
1700218960.6113501	3.94000	16025.700000000	6.46	15924.072967700	1273.827500000	1.10	1273.591038702	 0.000	 -0.000
1700218962.3090911	3.92900	16022.800000000	6.46	15921.191358061	1273.447500000	1.10	1273.211109241	 0.000	 0.002
1700218963.5108671	3.92000	16020.900000000	6.46	15919.303406917	1272.207500000	1.11	1271.968765565	 0.000	 -0.001
1700218965.2090061	3.91500	16019.000000000	6.46	15917.415455774	1272.112500000	1.11	1271.873783393	 0.000	 0.004
1700218966.4081559	3.89700	16006.600000000	6.46	15904.905530178	1271.255000000	1.12	1271.011258629	 0.000	 0.003
1700218968.6169240	3.87700	16004.700000000	6.47	15902.828889165	1269.917500000	1.13	1269.671404077	 0.000	 -0.001
1700218969.8127351	3.86100	15999.000000000	6.47	15897.165170090	1269.537500000	1.13	1269.291477717	 0.000	 -0.002
1700218971.5161960	3.86900	15994.200000000	6.47	15892.395722449	1269.250000000	1.13	1269.001409892	 0.000	 -0.000
1700218972.7130051	3.83900	15987.500000000	6.47	15885.549684796	1268.012500000	1.15	1267.758868593	 0.000	 -0.001
1700218974.4168200	3.84000	15986.600000000	6.47	15884.655423985	1267.630000000	1.15	1267.373783216	 0.000	 0.003
1700218975.6206059	3.81900	15972.300000000	6.48	15870.257935019	1266.200000000	1.15	1265.944072251	 0.000	 0.001
1700218977.3200850	3.81100	15970.300000000	6.48	15868.270712398	1265.532500000	1.15	1265.276707168	 0.000	 -0.002
1700218978.5198810	3.79900	15970.300000000	6.48	15868.270712398	1265.340000000	1.16	1265.078890303	 0.000	 0.003
1700218980.2213471	3.77100	15954.100000000	6.48	15852.174209167	1263.432500000	1.18	1263.166380817	 0.000	 -0.002
1700218981.4235389	3.77400	15952.200000000	6.46	15850.851148808	1263.337500000	1.18	1263.071400828	 0.000	 0.001
1700218983.1210010	3.74900	15948.400000000	6.44	15847.825747104	1262.195000000	1.19	1261.923688304	 0.000	 -0.001
1700218984.3198171	3.74600	15935.100000000	6.44	15834.609619941	1260.860000000	1.19	1260.586230827	 0.000	 -0.001
1700218986.5235879	3.73800	15934.100000000	6.46	15832.866143242	1260.955000000	1.19	1260.681210200	 0.000	 -0.000
1700218987.7227571	3.70600	15926.500000000	6.44	15825.876757502	1258.952500000	1.21	1258.670841327	 0.000	 0.000
1700218989.4278440	3.71700	15929.300000000	6.44	15828.846196066	1259.332500000	1.20	1259.056307572	 0.000	 -0.002
1700218990.6296420	3.69000	15915.000000000	6.44	15814.449414224	1257.520000000	1.22	1257.235869496	 0.000	 -0.001
1700218992.3304689	3.68300	15915.000000000	6.44	15814.449414224	1256.757500000	1.22	1256.470737377	 0.000	 0.002
1700218993.5272729	3.66700	15901.700000000	6.45	15801.046465356	1255.900000000	1.24	1255.604942957	 0.000	 -0.001
1700218995.2204070	3.65400	15896.900000000	6.44	15796.463769587	1254.755000000	1.24	1254.460211960	 0.000	 0.001
1700218996.4235449	3.65000	15896.900000000	6.44	15796.463769587	1254.182500000	1.24	1253.887846461	 0.000	 0.003
1700218998.6263289	3.62800	15881.700000000	6.45	15781.173060041	1252.847500000	1.26	1252.544567033	 0.000	 0.004
1700218999.8251309	3.60700	15879.800000000	6.45	15779.285086536	1251.607500000	1.27	1251.301977895	 0.000	 0.002
1700219001.5265989	3.60300	15876.900000000	6.45	15776.403442765	1251.322500000	1.27	1251.017047464	 0.000	 -0.000
1700219002.7257509	3.58100	15861.600000000	6.46	15761.013608421	1249.510000000	1.29	1249.193316417	 0.000	 0.003
1700219004.4272211	3.57300	15859.700000000	6.46	15759.125657278	1248.460000000	1.29	1248.143582535	 0.000	 0.002
1700219005.6310141	3.56900	15851.100000000	6.46	15750.393465783	1247.985000000	1.29	1247.668702922	 0.000	 -0.004
1700219007.3314860	3.55400	15843.500000000	6.47	15742.654939204	1246.935000000	1.30	1246.616022507	 0.000	 -0.001
1700219008.5359149	3.53900	15830.200000000	6.47	15729.439594697	1245.122500000	1.31	1244.795077503	 0.000	 0.003
1700219010.2303989	3.53500	15826.300000000	6.47	15725.377637310	1244.837500000	1.31	1244.510152448	 0.000	 -0.004
1700219011.4315519	3.51600	15823.500000000	6.47	15722.595492564	1243.120000000	1.34	1242.781054179	 0.000	 -0.000
1700219013.6363211	3.50600	15814.900000000	6.48	15713.863514743	1242.452500000	1.34	1242.113736178	 0.000	 -0.003
1700219014.8321331	3.48100	15804.400000000	6.48	15703.430595982	1240.355000000	1.34	1240.016808077	 0.000	 -0.002
1700219016.5316031	3.47800	15796.800000000	6.49	15695.692372750	1239.687500000	1.36	1239.340334892	 0.000	 0.001
1700219017.7347641	3.45600	15788.200000000	6.49	15687.147417164	1237.590000000	1.37	1237.237261313	 0.000	 0.001
1700219019.4362171	3.46000	15788.200000000	6.49	15687.147417164	1237.590000000	1.37	1237.237261313	 0.000	 -0.006
1700219020.6406491	3.43300	15772.000000000	6.47	15671.610042044	1235.110000000	1.39	1234.748643676	 0.000	 -0.001
1700219022.3351359	3.42700	15771.000000000	6.50	15669.684046029	1235.015000000	1.39	1234.653671470	 0.000	 0.002
1700219023.5359330	3.40400	15748.100000000	6.45	15648.418712533	1232.440000000	1.40	1232.069998906	 0.000	 0.001
1700219025.2373979	3.39700	15739.600000000	6.45	15639.972515273	1231.677500000	1.41	1231.304560783	 0.000	 -0.004
1700219026.4385509	3.38100	15728.100000000	6.46	15628.360199136	1229.197500000	1.43	1228.815748861	 0.000	 -0.002
1700219028.1396639	3.37600	15733.800000000	6.46	15634.024052566	1229.865000000	1.42	1229.486244383	 0.000	 0.004
1700219029.3408239	3.35600	15717.600000000	6.46	15617.741629149	1227.670000000	1.44	1227.282288657	 0.000	 -0.005
1700219031.5419641	3.34200	15702.400000000	6.47	15602.453051242	1225.477500000	1.45	1225.084004227	 0.000	 0.002
1700219032.7413969	3.32900	15696.600000000	6.47	15596.689968676	1224.332500000	1.46	1223.932847400	 0.000	 -0.002
1700219034.4468510	3.32600	15683.300000000	6.47	15583.289530669	1222.617500000	1.46	1222.218407219	 0.000	 0.002
1700219035.6539960	3.30700	15681.400000000	6.47	15581.401646734	1221.662500000	1.48	1221.257155131	 0.000	 0.003
1700219037.3424881	3.29300	15660.400000000	6.47	15560.535561144	1218.707500000	1.49	1218.293213472	 0.000	 -0.003
1700219038.5399430	3.28700	15664.200000000	6.47	15564.311329012	1218.610000000	1.49	1218.195746616	 0.000	 0.003
1700219040.2404101	3.28100	15650.900000000	6.48	15550.911259818	1217.562500000	1.51	1217.138569775	 0.000	 0.002
1700219041.4471929	3.24900	15629.900000000	6.49	15529.860618406	1214.127500000	1.53	1213.694641361	 0.000	 0.002
1700219043.6473269	3.24300	15615.500000000	6.49	15515.367982021	1212.030000000	1.54	1211.591084778	 0.000	 0.004
1700219044.8441350	3.23300	15610.800000000	6.50	15510.513201810	1211.457500000	1.54	1211.018792099	 0.000	 0.001
1700219046.5529439	3.22800	15604.100000000	6.50	15503.856243906	1209.932500000	1.56	1209.484055967	 0.000	 0.004
1700219047.7464039	3.19300	15585.000000000	6.50	15484.694163557	1206.690000000	1.58	1206.232377890	 0.000	 -0.005
1700219049.4458749	3.18800	15576.400000000	6.51	15475.964663393	1205.737500000	1.59	1205.273258581	 0.000	 -0.001
1700219050.6516590	3.16900	15558.300000000	6.47	15459.270258505	1202.397500000	1.61	1201.920464010	 0.000	 0.003
1700219052.3494849	3.16800	15554.500000000	6.46	15455.677849709	1201.540000000	1.62	1201.059753654	 0.000	 0.002
1700219053.5459459	3.15500	15543.000000000	6.47	15444.067644147	1200.682500000	1.62	1200.202596390	 0.000	 -0.000
1700219055.2507510	3.14800	15524.000000000	6.47	15425.005367117	1197.630000000	1.64	1197.137029154	 0.000	 -0.001
1700219056.4472120	3.12700	15506.800000000	6.48	15407.731869972	1194.865000000	1.66	1194.365961547	 0.000	 0.004
1700219058.6516931	3.10700	15496.300000000	6.49	15397.115726973	1193.147500000	1.67	1192.638287696	 0.000	 -0.001
1700219059.8501389	3.10500	15476.300000000	6.49	15377.243737237	1190.000000000	1.69	1189.481151152	 0.000	 0.003
1700219061.5499630	3.09200	15469.600000000	6.49	15370.586620676	1189.047500000	1.70	1188.525383366	 0.000	 -0.001
1700219062.7547519	3.07400	15452.400000000	6.50	15353.130794043	1185.900000000	1.72	1185.364442122	 0.000	 0.002
1700219064.4538701	3.06700	15438.100000000	6.50	15338.739619275	1183.897500000	1.73	1183.359114444	 0.000	 0.001
1700219065.6610100	3.04700	15435.300000000	6.50	15335.957640215	1183.420000000	1.73	1182.881831590	 0.000	 -0.000
1700219067.3535030	3.02900	15404.800000000	6.52	15305.288144373	1178.365000000	1.76	1177.806571686	 0.000	 0.003
1700219068.5552981	3.01300	15385.700000000	6.50	15286.859287742	1175.695000000	1.78	1175.126409235	 0.000	 0.003
1700219070.2603941	3.00800	15386.600000000	6.52	15287.205712648	1175.600000000	1.79	1175.027620460	 0.000	 -0.000
1700219071.4522171	2.99700	15355.200000000	6.48	15257.100395297	1170.450000000	1.82	1169.860845871	 0.000	 -0.002
1700219073.6603291	2.97900	15337.000000000	6.49	15238.835328729	1167.875000000	1.84	1167.275444637	 0.000	 0.007
1700219074.8541501	2.96900	15310.300000000	6.50	15211.943671924	1163.107500000	1.87	1162.490721129	 0.000	 -0.003
1700219076.5586071	2.96000	15304.600000000	6.50	15206.280289826	1162.152500000	1.87	1161.536227552	 0.000	 0.000
1700219077.7577679	2.95800	15287.500000000	6.51	15188.927466656	1160.150000000	1.88	1159.526852040	 0.000	 0.002
1700219079.4622290	2.94100	15267.400000000	6.51	15168.957069791	1156.335000000	1.90	1155.697926481	 0.000	 -0.002
1700219080.6606729	2.91700	15238.800000000	6.52	15140.360470403	1151.282500000	1.93	1150.632103324	 0.000	 -0.002
1700219082.3611400	2.90700	15234.100000000	6.52	15135.509711470	1150.710000000	1.93	1150.055870523	 0.000	 0.000
1700219083.5619390	2.90300	15211.200000000	6.53	15112.576899603	1146.990000000	1.96	1146.317581059	 0.000	 0.001
1700219085.2604101	2.88100	15191.100000000	6.53	15092.607219651	1143.652500000	1.98	1142.969680394	 0.000	 -0.002
1700219086.4642389	2.88200	15164.400000000	6.49	15067.160592140	1139.647500000	2.00	1138.950478072	 0.000	 0.002
1700219088.1670179	2.85000	15138.700000000	6.50	15041.266572592	1135.450000000	2.03	1134.738813812	 0.000	 -0.002
1700219089.3658230	2.84100	15098.600000000	6.52	15000.886624717	1128.870000000	2.07	1128.133348423	 0.000	 -0.002
1700219091.5669570	2.83900	15101.500000000	6.52	15003.947400307	1128.965000000	2.07	1128.228286430	 0.000	 -0.002
1700219092.7677481	2.81300	15062.400000000	6.53	14964.741656975	1121.812500000	2.11	1121.050449651	 0.000	 0.000
1700219094.4682250	2.80000	15038.500000000	6.53	14940.817492489	1118.475000000	2.13	1117.702212284	 0.000	 0.003
1700219095.6706650	2.79200	15019.500000000	6.55	14921.582624295	1115.042500000	2.15	1114.259009296	 0.000	 0.001
1700219097.3685040	2.78400	14992.800000000	6.50	14896.305592260	1110.655000000	2.18	1109.852643511	 0.000	 -0.003
1700219098.5682950	2.77600	14961.300000000	6.51	14864.830777229	1105.220000000	2.20	1104.408319746	 0.000	 0.000
1700219100.2694070	2.76100	14933.600000000	6.52	14836.954452656	1100.545000000	2.23	1099.710039362	 0.000	 -0.003
1700219101.4672110	2.73700	14874.500000000	6.55	14777.350275095	1089.865000000	2.28	1089.002200611	 0.000	 -0.001
1700219103.6736939	2.73700	14867.800000000	6.55	14770.871609673	1089.292500000	2.29	1088.421053832	 0.000	 0.001
1700219104.8771241	2.72000	14851.600000000	6.55	14754.599841716	1085.955000000	2.31	1085.072526444	 0.000	 -0.002
1700219106.5709701	2.71000	14791.500000000	6.54	14695.245538537	1076.037500000	2.36	1075.126373981	 0.000	 -0.001
1700219107.7737710	2.69300	14755.300000000	6.53	14659.457016785	1069.837500000	2.39	1068.908430223	 0.000	 0.002
1700219109.4712341	2.67700	14732.400000000	6.54	14636.530126893	1065.260000000	2.41	1064.320908768	 0.000	 -0.002
1700219110.6776631	2.66200	14693.300000000	6.56	14597.158094641	1057.917500000	2.45	1056.952042189	 0.000	 0.002
1700219112.3741429	2.65200	14650.400000000	6.57	14554.188045184	1050.955000000	2.48	1049.972248382	 0.000	 -0.005
1700219113.5782869	2.64200	14612.300000000	6.54	14517.211667698	1044.087500000	2.52	1043.077799186	 0.000	 -0.001
1700219115.2784021	2.64000	14579.800000000	6.54	14484.923158757	1038.462500000	2.54	1037.443843458	 0.000	 -0.002
1700219116.4795599	2.60600	14488.300000000	6.58	14392.805081415	1021.200000000	2.62	1020.135769802	 0.000	 -0.002
1700219118.6843250	2.60300	14479.700000000	6.58	14384.261765518	1019.770000000	2.63	1018.697489501	 0.000	 0.001
1700219119.8851230	2.58400	14406.300000000	6.55	14312.208226704	1006.322500000	2.69	1005.215262479	 0.000	 0.003
1700219121.5796030	2.56900	14355.700000000	6.57	14261.423395965	996.120000000	2.72	994.994439611	 0.000	 0.001
1700219122.7764170	2.56100	14292.800000000	6.60	14198.078264173	984.485000000	2.78	983.328053584	 0.000	 0.001
1700219124.4772370	2.55200	14240.300000000	6.57	14146.781249648	974.947500000	2.81	973.776887255	 0.000	 -0.004
1700219125.6856620	2.53900	14198.400000000	6.57	14105.156414893	966.840000000	2.84	965.649171111	 0.000	 0.002
1700219127.3811419	2.52900	14165.000000000	6.59	14071.465901383	959.975000000	2.87	958.772590846	 0.000	 -0.001
1700219128.5799489	2.52200	14042.900000000	6.59	13950.003356577	937.182500000	2.95	935.938886169	 0.000	 0.003
1700219130.2804141	2.49700	13994.300000000	6.60	13901.556493642	926.977500000	2.98	925.722305073	 0.000	 0.001
1700219131.4825649	2.49500	13952.300000000	6.61	13859.666828954	919.252500000	3.01	917.982600137	 0.000	 -0.001
1700219133.1840341	2.47700	13829.300000000	6.61	13737.316781848	894.362500000	3.10	893.057127226	 0.000	 -0.001
1700219134.3834770	2.47300	13756.800000000	6.63	13664.800691284	880.247500000	3.14	878.922592258	 0.000	 -0.000
1700219136.5836141	2.44800	13634.700000000	6.62	13543.846649224	854.975000000	3.21	853.633549598	 0.000	 0.004
1700219137.7804220	2.44000	13499.300000000	6.64	13408.696010915	827.985000000	3.29	826.617035666	 0.000	 0.002
1700219139.4808891	2.42500	13454.500000000	6.64	13364.359591093	818.545000000	3.32	817.167893535	 0.000	 0.003
1700219140.6850491	2.41300	13285.700000000	6.65	13196.368647074	784.212500000	3.41	782.820763443	 0.000	 0.002
1700219142.3904879	2.41200	13248.500000000	6.65	13159.258086980	777.247500000	3.44	775.843782894	 0.000	 -0.001
1700219143.5829570	2.38200	12928.100000000	6.67	12840.545050626	709.727500000	3.61	708.317665870	 0.000	 0.005
1700219145.2834220	2.37800	12929.000000000	6.68	12841.281579115	710.110000000	3.61	708.699406055	 0.000	 0.001
1700219146.4865789	2.36800	12743.100000000	6.69	12656.332197650	671.675000000	3.71	670.264361776	 0.000	 -0.002
