------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700220234.5134730	5.24700	15739.600000000	6.45	15639.972515273	1229.482500000	2.08	1228.675535786	 1.000	 0.002
1700220235.7120509	5.23600	15737.700000000	6.46	15637.899320702	1229.292500000	2.08	1228.485660491	 1.000	 0.007
1700220237.4147389	5.22800	15736.700000000	6.46	15636.905662206	1229.197500000	2.08	1228.390722844	 1.000	 0.001
1700220238.6121931	5.20100	15736.700000000	6.46	15636.905662206	1228.625000000	2.08	1227.818598601	 1.000	 0.005
1700220240.8186719	5.18400	15736.700000000	6.46	15636.905662206	1228.530000000	2.08	1227.718993813	 1.000	 0.003
1700220242.0204611	5.16600	15734.800000000	6.46	15635.017711062	1228.147500000	2.08	1227.336746318	 1.000	 0.002
1700220243.7239151	5.17100	15733.800000000	6.46	15634.024052566	1228.147500000	2.08	1227.336746318	 1.000	 0.005
1700220244.9237330	5.14700	15733.800000000	6.46	15634.024052566	1227.862500000	2.08	1227.051934459	 1.000	 0.002
1700220246.6138670	5.14400	15733.800000000	6.46	15634.024052566	1227.767500000	2.08	1226.956997172	 1.000	 0.007
1700220247.8130231	5.11300	15720.500000000	6.46	15620.623204626	1227.290000000	2.09	1226.475136511	 1.000	 0.007
1700220249.5164840	5.11700	15718.600000000	6.46	15618.735275865	1227.290000000	2.09	1226.475136511	 1.000	 0.007
1700220250.7149341	5.09300	15718.600000000	6.46	15618.735275865	1226.907500000	2.09	1226.092890473	 1.000	 0.009
1700220252.4134109	5.07600	15718.600000000	6.46	15618.735275865	1226.622500000	2.09	1225.808079700	 1.000	 0.003
1700220253.6125770	5.06400	15718.600000000	6.46	15618.735275865	1226.430000000	2.10	1225.606321982	 1.000	 0.007
1700220255.8127029	5.06600	15718.600000000	6.46	15618.735275865	1226.430000000	2.11	1225.601609057	 1.000	 0.009
1700220257.0181379	5.03300	15717.600000000	6.46	15617.741629149	1225.860000000	2.11	1225.031994063	 1.000	 0.005
1700220258.7119660	5.02900	15718.600000000	6.46	15618.735275865	1225.477500000	2.11	1224.649752422	 1.000	 0.006
1700220259.9114239	5.01800	15715.700000000	6.46	15615.853700387	1225.477500000	2.11	1224.649752422	 1.000	 0.004
1700220261.6138861	5.00400	15710.900000000	6.46	15611.084196149	1225.095000000	2.11	1224.267510782	 1.000	 0.007
1700220262.8230250	4.98000	15706.200000000	6.47	15606.228863959	1224.810000000	2.11	1223.977983163	 1.000	 0.004
1700220264.5181489	4.99000	15700.500000000	6.47	15600.565144884	1224.715000000	2.11	1223.883047697	 1.000	 0.008
1700220265.7169499	4.96800	15700.500000000	6.47	15600.565144884	1224.332500000	2.11	1223.500807530	 1.000	 0.006
1700220267.4194119	4.95200	15700.500000000	6.47	15600.565144884	1224.142500000	2.11	1223.310936597	 1.000	 0.006
1700220268.6195741	4.93000	15700.500000000	6.47	15600.565144884	1223.760000000	2.11	1222.928696431	 1.000	 0.006
1700220270.8207090	4.92700	15700.500000000	6.47	15600.565144884	1223.665000000	2.11	1222.833760964	 1.000	 0.006
1700220272.0231400	4.91600	15700.500000000	6.47	15600.565144884	1223.285000000	2.11	1222.454019099	 1.000	 0.004
1700220273.7199619	4.90500	15700.500000000	6.47	15600.565144884	1223.285000000	2.11	1222.454019099	 1.000	 0.007
1700220274.9187789	4.88300	15694.700000000	6.47	15594.802062317	1222.712500000	2.11	1221.881908000	 1.000	 0.008
1700220276.6178989	4.88200	15683.300000000	6.47	15583.289530669	1222.712500000	2.12	1221.877182562	 1.000	 0.000
1700220277.8170540	4.86600	15682.300000000	6.47	15582.295907545	1222.330000000	2.12	1221.490206519	 1.000	 0.008
1700220279.5235119	4.84800	15682.300000000	6.47	15582.480989244	1221.950000000	2.13	1221.105718322	 1.000	 0.007
1700220280.7169709	4.83400	15682.300000000	6.47	15582.480989244	1221.567500000	2.14	1220.718721429	 1.000	 0.006
1700220282.4157970	4.83500	15682.300000000	6.47	15582.480989244	1221.662500000	2.14	1220.813655421	 1.000	 0.003
1700220283.6172400	4.80400	15682.300000000	6.47	15582.480989244	1220.995000000	2.14	1220.146619218	 1.000	 0.005
1700220285.8183711	4.79700	15682.300000000	6.47	15582.480989244	1220.805000000	2.14	1219.956751235	 1.000	 0.003
1700220287.0201700	4.77300	15674.700000000	6.47	15574.929363811	1220.422500000	2.14	1219.574517007	 1.000	 0.006
1700220288.7196391	4.77600	15667.100000000	6.47	15567.192836070	1220.327500000	2.14	1219.479583015	 1.000	 0.006
1700220289.9198041	4.75700	15664.200000000	6.47	15564.311329012	1219.755000000	2.14	1218.907480804	 1.000	 0.001
1700220291.6222589	4.75000	15664.200000000	6.47	15564.311329012	1219.755000000	2.14	1218.907480804	 1.000	 0.004
1700220292.8180721	4.73300	15664.200000000	6.47	15564.311329012	1219.277500000	2.14	1218.430312584	 1.000	 0.003
1700220294.5221760	4.72000	15664.200000000	6.47	15564.311329012	1219.182500000	2.14	1218.335378593	 1.000	 -0.002
1700220295.7213330	4.71000	15664.200000000	6.47	15564.311329012	1218.610000000	2.14	1217.758513381	 1.000	 0.006
1700220297.4227979	4.68200	15664.200000000	6.47	15564.311329012	1218.230000000	2.14	1217.378778901	 1.000	 0.008
1700220298.6182611	4.67800	15664.200000000	6.47	15564.311329012	1218.040000000	2.15	1217.179350071	 1.000	 0.006
1700220300.8223829	4.65900	15655.600000000	6.48	15555.581232977	1217.562500000	2.15	1216.702187466	 1.000	 0.006
1700220302.0271740	4.64900	15647.100000000	6.48	15547.135536838	1217.275000000	2.17	1216.405281668	 1.000	 0.007
1700220303.7240040	4.63200	15647.100000000	6.48	15547.135536838	1216.990000000	2.17	1216.120485295	 1.000	 0.006
1700220304.9194629	4.61200	15647.100000000	6.48	15547.135536838	1216.417500000	2.17	1215.548394334	 1.000	 -0.000
1700220306.6269121	4.62100	15647.100000000	6.48	15547.135536838	1216.512500000	2.17	1215.643326459	 1.000	 0.006
1700220307.8240750	4.58800	15647.100000000	6.48	15547.135536838	1215.845000000	2.17	1214.976303374	 1.000	 0.006
1700220309.5245500	4.58800	15647.100000000	6.48	15547.135536838	1215.655000000	2.17	1214.786439125	 1.000	 0.006
1700220310.7259841	4.57300	15647.100000000	6.48	15547.135536838	1215.367500000	2.17	1214.499144538	 1.000	 0.006
1700220312.4248121	4.55100	15633.700000000	6.49	15533.636296456	1214.797500000	2.17	1213.924737131	 1.000	 0.008
1700220313.6216321	4.54000	15628.900000000	6.49	15528.867018920	1214.510000000	2.17	1213.637443683	 1.000	 0.003
1700220315.8234010	4.54200	15628.900000000	6.49	15528.867018920	1214.605000000	2.17	1213.732375431	 1.000	 -0.001
1700220317.0281889	4.51300	15628.000000000	6.49	15527.972779382	1213.747500000	2.17	1212.875491496	 1.000	 -0.000
1700220318.7240231	4.50600	15628.900000000	6.49	15528.867018920	1213.557500000	2.18	1212.680804955	 1.000	 0.006
1700220319.9234729	4.48700	15617.400000000	6.49	15517.255798560	1212.792500000	2.19	1211.906677725	 1.000	 0.007
1700220321.6242959	4.48300	15622.200000000	6.49	15522.025019291	1212.985000000	2.19	1212.099037124	 1.000	 0.004
1700220322.8247390	4.47000	15613.600000000	6.49	15513.480165482	1212.602500000	2.19	1211.716816501	 1.000	 0.007
1700220324.5281971	4.44900	15610.800000000	6.50	15510.513201810	1212.030000000	2.20	1211.139877835	 1.000	 0.007
1700220325.7270041	4.43200	15610.800000000	6.50	15510.513201810	1211.555000000	2.20	1210.665226678	 1.000	 0.006
1700220327.4254749	4.43600	15609.800000000	6.50	15509.519626003	1211.457500000	2.20	1210.567798283	 1.000	 0.004
1700220328.6242790	4.41800	15610.800000000	6.50	15510.513201810	1210.790000000	2.20	1209.900788499	 1.000	 0.007
1700220330.8294041	4.42000	15609.800000000	6.50	15509.519626003	1211.077500000	2.20	1210.188077357	 1.000	 0.006
1700220332.0305459	4.38500	15595.500000000	6.50	15495.126585034	1210.122500000	2.21	1209.224040582	 1.000	 0.003
1700220333.7256839	4.37600	15592.600000000	6.50	15492.245249578	1209.837500000	2.22	1208.929463311	 1.000	 0.008
1700220334.9274819	4.37000	15592.600000000	6.50	15492.245249578	1209.455000000	2.20	1208.566768931	 1.000	 0.003
1700220336.6269491	4.34900	15592.600000000	6.50	15492.245249578	1209.075000000	2.21	1208.172433576	 1.000	 0.006
1700220337.8327360	4.34200	15592.600000000	6.50	15492.245249578	1208.787500000	2.22	1207.880251383	 1.000	 0.005
1700220339.5302150	4.33700	15592.600000000	6.50	15492.245249578	1208.502500000	2.22	1207.595465288	 1.000	 0.007
1700220340.7250271	4.32200	15588.800000000	6.50	15488.469706568	1208.025000000	2.22	1207.118323673	 1.000	 0.001
1700220342.4264960	4.29600	15578.300000000	6.51	15477.852412351	1207.547500000	2.22	1206.641182057	 1.000	 0.004
1700220343.6272941	4.28500	15575.500000000	6.51	15475.070466519	1206.975000000	2.23	1206.064209050	 1.000	 0.009
1700220345.8255680	4.27800	15574.500000000	6.51	15474.076914436	1206.500000000	2.23	1205.589567488	 1.000	 0.007
1700220347.0302210	4.26000	15574.500000000	6.52	15473.891917099	1206.212500000	2.23	1205.302284438	 1.000	 0.006
1700220348.7286971	4.24300	15563.100000000	6.52	15462.565558767	1205.640000000	2.23	1204.725305968	 1.000	 0.002
1700220349.9318480	4.22900	15560.200000000	6.46	15461.341635993	1205.260000000	2.23	1204.345594266	 1.000	 0.006
1700220351.6283300	4.22400	15558.300000000	6.47	15459.270258505	1204.687500000	2.24	1203.768608806	 1.000	 0.003
1700220352.8357511	4.20600	15555.400000000	6.47	15456.205133190	1204.210000000	2.25	1203.281597731	 1.000	 0.006
1700220354.5382121	4.19700	15554.500000000	6.46	15455.677849709	1203.830000000	2.26	1202.896934822	 1.000	 0.006
1700220355.7313981	4.18800	15554.500000000	6.46	15455.677849709	1203.447500000	2.26	1202.514731290	 1.000	 0.008
1700220357.4315021	4.17400	15554.500000000	6.46	15455.677849709	1203.257500000	2.26	1202.324878555	 1.000	 0.003
1700220358.6296511	4.15000	15539.200000000	6.47	15440.291831431	1202.112500000	2.26	1201.180766023	 1.000	 0.001
1700220360.8254559	4.14300	15538.300000000	6.47	15439.397559998	1201.922500000	2.26	1200.990913288	 1.000	 0.007
1700220362.0352340	4.12500	15537.300000000	6.47	15438.403925073	1201.255000000	2.26	1200.323930654	 1.000	 0.002
1700220363.7307119	4.11400	15536.400000000	6.47	15437.509653640	1200.872500000	2.26	1199.941727123	 1.000	 0.009
1700220364.9318640	4.10100	15531.600000000	6.47	15432.556902854	1200.587500000	2.27	1199.647023499	 1.000	 0.007
1700220366.6309800	4.09000	15523.000000000	6.47	15424.011743993	1199.822500000	2.27	1198.877643940	 1.000	 0.000
1700220367.8301411	4.07700	15520.200000000	6.47	15421.229599248	1199.155000000	2.28	1198.205680404	 1.000	 0.005
1700220369.5326099	4.07400	15521.100000000	6.47	15422.123860059	1199.347500000	2.28	1198.398028010	 1.000	 0.007
1700220370.7324121	4.04600	15514.400000000	6.48	15415.283315932	1198.107500000	2.29	1197.154011705	 1.000	 0.000
1700220372.4315209	4.05200	15514.400000000	6.48	15415.283315932	1197.820000000	2.29	1196.866740506	 1.000	 0.008
1700220373.6316831	4.02700	15503.900000000	6.49	15404.667083072	1197.440000000	2.29	1196.487042921	 1.000	 0.001
1700220375.8304620	4.01300	15503.900000000	6.49	15404.667083072	1196.677500000	2.29	1195.725149740	 1.000	 0.001
1700220377.0385849	3.98600	15500.100000000	6.49	15400.891405023	1195.627500000	2.30	1194.665970828	 1.000	 0.003
1700220378.7360771	3.99900	15502.000000000	6.49	15402.779244047	1196.105000000	2.30	1195.143086820	 1.000	 0.001
1700220379.9348841	3.96800	15489.600000000	6.49	15390.275296617	1194.960000000	2.31	1193.988946319	 1.000	 0.005
1700220381.6413410	3.98000	15485.800000000	6.49	15386.682932362	1194.865000000	2.32	1193.888973622	 1.000	 0.006
1700220382.8361540	3.94600	15484.900000000	6.49	15385.605434652	1193.720000000	2.32	1192.744908916	 1.000	 0.006
1700220384.5432391	3.94800	15483.900000000	6.49	15384.611847000	1193.625000000	2.32	1192.649986517	 1.000	 0.003
1700220385.7344210	3.92000	15471.500000000	6.49	15372.291360113	1192.767500000	2.32	1191.793186966	 1.000	 0.005
1700220387.4375260	3.91200	15467.700000000	6.49	15368.515727035	1192.100000000	2.32	1191.121180941	 1.000	 0.003
1700220388.6383269	3.90000	15467.700000000	6.49	15368.698781651	1191.432500000	2.32	1190.454229017	 1.000	 0.007
1700220390.8404560	3.89900	15467.700000000	6.49	15368.515727035	1191.240000000	2.33	1190.251752661	 1.000	 0.003
1700220392.0372670	3.85600	15451.500000000	6.50	15352.236575817	1189.905000000	2.34	1188.912779085	 1.000	 0.001
1700220393.7377310	3.85600	15449.600000000	6.50	15350.348781784	1189.620000000	2.35	1188.622923833	 1.000	 0.002
1700220394.9385340	3.83900	15449.600000000	6.50	15350.348781784	1188.857500000	2.35	1187.861062920	 1.000	 0.003
1700220396.6423531	3.83900	15449.600000000	6.50	15350.348781784	1188.475000000	2.35	1187.478883511	 1.000	 0.002
1700220397.8427899	3.79700	15436.200000000	6.50	15336.851847770	1187.140000000	2.36	1186.134798841	 1.000	 0.001
1700220399.5452521	3.81700	15431.500000000	6.50	15332.182097204	1187.045000000	2.36	1186.034758382	 1.000	 0.004
1700220400.7490489	3.78200	15431.500000000	6.50	15332.182097204	1185.900000000	2.37	1184.885603887	 1.000	 0.004
1700220402.9385669	3.78200	15431.500000000	6.50	15332.182097204	1185.615000000	2.37	1184.600847671	 1.000	 0.002
1700220404.1410050	3.76400	15416.200000000	6.51	15316.797619720	1184.660000000	2.38	1183.641527988	 1.000	 0.008
1700220405.8394761	3.77100	15414.300000000	6.51	15314.909870762	1184.375000000	2.38	1183.356773008	 1.000	 0.006
1700220407.0412741	3.74800	15414.300000000	6.51	15314.909870762	1183.230000000	2.38	1182.207614048	 1.000	 0.006
1700220408.7401090	3.73800	15401.900000000	6.52	15302.406877779	1182.657500000	2.39	1181.630454920	 1.000	 -0.000
1700220409.9435380	3.71700	15396.200000000	6.52	15296.743698613	1181.417500000	2.40	1180.381196128	 1.000	 0.004
1700220411.6380241	3.71200	15396.200000000	6.52	15296.743698613	1181.417500000	2.40	1180.381196128	 1.000	 0.006
1700220412.8388231	3.70000	15385.700000000	6.52	15286.128604102	1180.177500000	2.41	1179.137102030	 1.000	 0.001
1700220414.5456221	3.68100	15389.500000000	6.52	15289.904011701	1180.082500000	2.41	1179.042185778	 1.000	 0.004
1700220415.7384541	3.65800	15377.100000000	6.50	15278.314535805	1178.175000000	2.41	1177.131181449	 1.000	 0.002
1700220417.4395609	3.66500	15376.200000000	6.48	15277.966232818	1178.365000000	2.41	1177.321013116	 1.000	 0.006
1700220418.6377180	3.64600	15359.900000000	6.48	15261.770368456	1176.840000000	2.42	1175.786965467	 1.000	 0.007
1700220420.8458381	3.62700	15359.000000000	6.48	15260.876118277	1175.887500000	2.43	1174.830103275	 1.000	 0.007
1700220422.0432920	3.61800	15358.000000000	6.48	15259.882506966	1175.790000000	2.44	1174.727464012	 1.000	 0.006
1700220423.7397649	3.60500	15349.400000000	6.48	15251.337449696	1174.837500000	2.44	1173.770589190	 1.000	 0.010
1700220424.9415641	3.58400	15340.900000000	6.49	15242.710366727	1173.120000000	2.46	1172.038888030	 1.000	 0.008
1700220426.6393950	3.57400	15339.000000000	6.49	15240.822527702	1173.120000000	2.45	1172.049408138	 1.000	 0.001
1700220427.8398399	3.56800	15324.700000000	6.49	15226.432692779	1171.785000000	2.47	1170.699845000	 1.000	 0.005
1700220429.5496371	3.55500	15322.700000000	6.49	15224.445517474	1171.022500000	2.47	1169.938051129	 1.000	 0.004
1700220430.7441001	3.53700	15314.200000000	6.50	15215.818617570	1169.877500000	2.47	1168.788833920	 1.000	 0.003
1700220432.4445679	3.52800	15310.300000000	6.50	15211.943671924	1168.925000000	2.48	1167.831934231	 1.000	 0.005
1700220433.6417310	3.51000	15304.600000000	6.50	15206.280289826	1167.495000000	2.50	1166.387355878	 1.000	 0.003
1700220435.8445060	3.50700	15299.900000000	6.50	15201.429081361	1167.207500000	2.50	1166.100128640	 1.000	 0.004
1700220437.0482950	3.48400	15290.300000000	6.50	15191.890867439	1165.872500000	2.50	1164.766395202	 1.000	 0.005
1700220438.7457700	3.47200	15285.600000000	6.51	15187.039717699	1164.632500000	2.50	1163.522253939	 1.000	 0.001
1700220439.9459410	3.47100	15276.000000000	6.51	15177.501617703	1164.252500000	2.50	1163.142616193	 1.000	 0.002
1700220441.6463959	3.45300	15271.200000000	6.52	15172.551173033	1163.107500000	2.51	1161.993384249	 1.000	 0.007
1700220442.8458440	3.43500	15255.000000000	6.52	15156.455821718	1161.485000000	2.53	1160.351046963	 1.000	 0.006
1700220444.5476711	3.42000	15252.200000000	6.51	15153.855078131	1160.245000000	2.54	1159.106883641	 1.000	 0.007
1700220445.7441180	3.40700	15251.200000000	6.52	15152.680368941	1159.960000000	2.54	1158.822163205	 1.000	 0.002
1700220447.4499180	3.39700	15236.000000000	6.52	15137.397415269	1158.720000000	2.54	1157.583379555	 1.000	 0.007
1700220448.6497209	3.39500	15235.000000000	6.52	15136.403886954	1157.767500000	2.55	1156.621050929	 1.000	 0.005
1700220450.8468800	3.36800	15219.700000000	6.53	15121.021789135	1155.765000000	2.57	1154.604322372	 1.000	 0.004
1700220452.0493131	3.36100	15216.900000000	6.53	15118.239943172	1154.715000000	2.57	1153.555376835	 1.000	 -0.000
1700220453.7477860	3.35200	15215.000000000	6.53	15116.352261982	1154.332500000	2.57	1153.173260961	 1.000	 0.004
1700220454.9459651	3.33300	15199.700000000	6.53	15100.970418631	1152.522500000	2.59	1151.348799021	 1.000	 0.005
1700220456.6550391	3.31900	15194.000000000	6.50	15096.390805615	1151.377500000	2.60	1150.194059687	 1.000	 0.002
1700220457.8458619	3.30400	15179.700000000	6.49	15082.542129459	1149.565000000	2.60	1148.377959666	 1.000	 0.006
1700220459.5553069	3.29200	15162.500000000	6.49	15065.272775601	1147.942500000	2.61	1146.751667201	 1.000	 0.003
1700220460.7574589	3.27600	15163.500000000	6.49	15066.266363253	1146.800000000	2.62	1145.604877408	 1.000	 0.001
1700220462.4479680	3.26600	15153.900000000	6.50	15056.548415770	1146.037500000	2.63	1144.832191694	 1.000	 0.006
1700220463.6473989	3.26300	15143.500000000	6.50	15046.035679552	1144.320000000	2.64	1143.105483990	 1.000	 0.003
1700220465.8498850	3.23800	15131.100000000	6.50	15033.715486570	1142.602500000	2.64	1141.389806846	 1.000	 0.001
1700220467.0523319	3.22700	15117.700000000	6.51	15020.222322987	1140.695000000	2.66	1139.462223130	 1.000	 0.008
1700220468.7501590	3.20800	15108.200000000	6.52	15010.604119678	1139.552500000	2.67	1138.315405128	 1.000	 0.003
1700220469.9459720	3.20400	15106.300000000	6.52	15008.716393289	1138.407500000	2.68	1137.166088516	 1.000	 0.007
1700220471.6500721	3.19800	15097.700000000	6.52	14999.992449233	1137.167500000	2.68	1135.921874691	 1.000	 0.006
1700220472.8508730	3.17900	15077.700000000	6.53	14979.942458133	1134.497500000	2.71	1133.232463257	 1.000	 0.008
1700220474.5546839	3.16300	15072.900000000	6.53	14974.994047447	1133.447500000	2.71	1132.183634074	 1.000	 0.005
1700220475.7534959	3.14500	15065.300000000	6.52	14967.802131810	1132.207500000	2.72	1130.933796839	 1.000	 0.002
1700220477.4519720	3.14200	15042.400000000	6.53	14944.692160057	1129.252500000	2.74	1127.965242417	 1.000	 0.006
1700220478.6497719	3.12200	15039.500000000	6.53	14941.810996994	1128.297500000	2.74	1127.005684841	 1.000	 0.004
1700220480.8529019	3.12200	15029.000000000	6.54	14931.200026953	1126.867500000	2.75	1125.571670696	 1.000	 0.004
1700220482.0543389	3.09300	15008.000000000	6.54	14910.336682714	1123.720000000	2.78	1122.399427491	 1.000	 0.005
1700220483.7511740	3.09300	15007.100000000	6.55	14909.263464233	1123.625000000	2.78	1122.304539133	 1.000	 0.005
1700220484.9569530	3.07600	14981.300000000	6.51	14884.701818886	1119.525000000	2.79	1118.197968827	 1.000	 0.008
1700220486.6530840	3.08300	14979.400000000	6.51	14882.814069928	1119.715000000	2.79	1118.387743610	 1.000	 0.008
1700220487.8562410	3.04600	14962.300000000	6.51	14865.824329312	1116.472500000	2.81	1115.126225388	 1.000	 0.007
1700220489.5633280	3.04800	14963.200000000	6.51	14866.718526186	1116.090000000	2.81	1114.744186617	 1.000	 0.007
1700220490.7604001	3.02600	14935.600000000	6.52	14838.941509287	1112.467500000	2.84	1111.103080058	 1.000	 0.004
1700220492.4516289	3.01100	14920.300000000	6.53	14823.562974331	1110.655000000	2.85	1109.281261444	 1.000	 0.007
1700220493.6517849	2.99000	14905.000000000	6.53	14808.184641124	1107.795000000	2.86	1106.413238476	 1.000	 0.004
1700220495.8589029	2.98100	14886.000000000	6.55	14788.952957505	1105.220000000	2.89	1103.818237932	 1.000	 0.002
1700220497.0593491	2.97300	14874.500000000	6.55	14777.527930029	1102.930000000	2.90	1101.519487752	 1.000	 0.005
1700220498.7548299	2.96300	14862.100000000	6.55	14765.031263134	1101.212500000	2.90	1099.798347902	 1.000	 0.008
1700220499.9539909	2.93300	14833.500000000	6.56	14736.440731276	1096.540000000	2.93	1095.102610287	 1.000	 0.005
1700220501.6554730	2.94300	14838.300000000	6.55	14741.386707919	1097.590000000	2.93	1096.157111131	 1.000	 0.006
1700220502.8572490	2.91100	14804.900000000	6.53	14708.734840214	1092.535000000	2.95	1091.085237934	 1.000	 0.009
1700220504.5587151	2.91800	14798.200000000	6.52	14702.606656241	1091.295000000	2.97	1089.829173545	 1.000	 0.003
1700220505.7581611	2.89300	14781.100000000	6.52	14685.441384539	1088.625000000	2.98	1087.150922606	 1.000	 0.007
1700220507.4550090	2.89000	14762.900000000	6.53	14667.183490530	1085.287500000	2.99	1083.806093293	 1.000	 0.006
1700220508.6644170	2.87000	14742.900000000	6.54	14646.961799013	1082.140000000	3.02	1080.633146791	 1.000	 0.002
1700220510.8606091	2.86900	14723.800000000	6.55	14627.810396058	1079.375000000	3.04	1077.860047519	 1.000	 0.003
1700220512.0637000	2.84900	14699.000000000	6.56	14602.820798128	1075.370000000	3.07	1073.824670709	 1.000	 0.004
1700220513.7618301	2.83000	14682.800000000	6.56	14586.551113472	1072.127500000	3.08	1070.580807581	 1.000	 0.005
1700220514.9606330	2.80600	14659.000000000	6.57	14562.731567353	1068.597500000	3.10	1067.031771720	 1.000	 0.003
1700220516.6611021	2.80600	14639.900000000	6.58	14543.581509735	1065.260000000	3.12	1063.680999644	 1.000	 0.006
1700220517.8668890	2.80000	14620.800000000	6.54	14525.656354652	1062.400000000	3.13	1060.813105109	 1.000	 0.002
1700220519.5697091	2.77800	14595.100000000	6.53	14500.297595148	1058.202500000	3.16	1056.591457395	 1.000	 0.001
1700220520.7635360	2.77800	14571.200000000	6.55	14476.205248851	1054.482500000	3.18	1052.858795967	 1.000	 0.003
1700220522.9676530	2.75000	14536.000000000	6.56	14440.887347546	1048.380000000	3.22	1046.728945073	 1.000	 0.006
1700220524.1650989	2.74500	14528.300000000	6.56	14433.063893934	1046.662500000	3.23	1045.001829090	 1.000	 0.004
1700220525.8665690	2.73700	14501.600000000	6.58	14406.191409885	1043.040000000	3.24	1041.372752826	 1.000	 0.006
1700220527.0713539	2.72600	14461.600000000	6.59	14366.107397066	1036.365000000	3.28	1034.665207624	 1.000	 0.002
1700220528.7678349	2.70700	14437.700000000	6.55	14343.575582062	1031.977500000	3.30	1030.266292055	 1.000	 0.005
1700220529.9726241	2.70300	14407.200000000	6.55	14313.274422234	1026.922500000	3.33	1025.188581728	 1.000	 0.005
1700220531.6724491	2.67400	14387.200000000	6.56	14293.060982844	1022.917500000	3.35	1021.171626919	 1.000	 0.007
1700220532.8772371	2.66700	14358.600000000	6.57	14264.304351115	1018.245000000	3.37	1016.482103557	 1.000	 0.005
1700220534.5727129	2.66400	14317.600000000	6.59	14223.058255534	1011.377500000	3.41	1009.588916779	 1.000	 0.003
1700220535.7751579	2.64700	14295.600000000	6.60	14200.859707917	1007.562500000	3.43	1005.761797163	 1.000	 0.004
1700220537.4799690	2.63300	14258.400000000	6.58	14164.420392513	1000.792500000	3.46	998.966121561	 1.000	 -0.000
1700220538.6817760	2.61300	14205.000000000	6.57	14111.713071441	991.827500000	3.50	989.973312208	 1.000	 0.006
1700220540.8749189	2.58700	14156.400000000	6.59	14062.922688763	982.672500000	3.55	980.791137960	 1.000	 0.009
1700220542.0753620	2.59300	14142.100000000	6.59	14048.547128374	980.192500000	3.55	978.309532033	 1.000	 0.005
1700220543.7721980	2.57600	14089.600000000	6.62	13995.545349912	970.275000000	3.61	968.347602780	 1.000	 0.006
1700220544.9749920	2.56600	14030.500000000	6.58	13938.190860070	959.785000000	3.65	957.833859322	 1.000	 0.006
1700220546.6744680	2.54700	14003.800000000	6.58	13911.498505630	954.920000000	3.67	952.959583183	 1.000	 0.001
1700220547.8739100	2.53500	13957.100000000	6.61	13864.434960429	946.050000000	3.71	944.069537165	 1.000	 0.007
1700220549.5776789	2.53200	13897.000000000	6.62	13804.398841505	935.560000000	3.75	933.556894225	 1.000	 0.003
1700220550.7771721	2.51800	13863.600000000	6.59	13772.056100982	929.170000000	3.77	927.155038825	 1.000	 0.003
1700220552.4776380	2.50400	13773.000000000	6.62	13681.058802545	911.815000000	3.85	909.761536656	 1.000	 0.006
1700220553.6764460	2.47600	13689.100000000	6.62	13597.884160699	895.602500000	3.92	893.509353336	 1.000	 0.003
1700220555.8769310	2.47300	13644.300000000	6.61	13553.547277633	887.115000000	3.95	885.009830311	 1.000	 0.002
1700220557.0783770	2.47100	13601.400000000	6.63	13510.439936790	879.390000000	3.96	877.290461969	 1.000	 0.006
1700220558.7762151	2.45200	13503.100000000	6.63	13412.797323104	859.267500000	4.04	857.134425675	 1.000	 0.005
1700220559.9766541	2.44500	13444.000000000	6.64	13353.929937393	847.537500000	4.07	845.395878462	 1.000	 0.006
1700220561.6764760	2.43700	13356.300000000	6.64	13266.655791825	830.560000000	4.12	828.411554198	 1.000	 0.002
1700220562.8812690	2.40500	13239.000000000	6.66	13149.661361862	805.670000000	4.20	803.506354865	 1.000	 0.005
1700220564.5837290	2.40900	13190.300000000	6.67	13100.969313455	796.895000000	4.24	794.718092801	 1.000	 0.008
1700220565.7805369	2.37900	13012.000000000	6.68	12923.718455212	759.795000000	4.33	757.630349051	 1.000	 0.002
1700220567.4846420	2.38700	12971.900000000	6.68	12883.890518688	751.497500000	4.35	749.332678099	 1.000	 0.006
1700220568.6867990	2.35800	12781.200000000	6.70	12694.016779789	711.635000000	4.46	709.482004815	 1.000	 0.002
1700220570.8779011	2.35100	12702.000000000	6.70	12615.201852879	695.135000000	4.49	693.003538346	 1.000	 0.006
1700220572.0853801	2.33400	12429.300000000	6.72	12343.909009440	638.392500000	4.61	636.323631042	 1.000	 0.002
1700220573.7808590	2.32400	12401.600000000	6.73	12316.247275059	632.002500000	4.64	629.932988407	 1.000	 0.007
1700220574.9776700	2.30400	12165.100000000	6.75	12080.777085702	581.457500000	4.76	579.453757088	 1.000	 0.007
1700220576.6791360	2.30700	12059.300000000	6.72	11976.450960033	560.095000000	4.81	558.125756984	 1.000	 0.004
1700220577.8809330	2.28400	11862.800000000	6.76	11780.280206540	518.040000000	4.88	516.159053872	 1.000	 0.006
1700220579.5827520	2.27700	11740.700000000	6.77	11658.884726437	492.767500000	4.96	490.925207465	 1.000	 0.006
1700220580.7825611	2.25500	11491.800000000	6.79	11411.150900859	441.172500000	5.04	439.466754680	 1.000	 0.004
