------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700223077.0770650	5.25900	14678.100000000	6.57	14581.706134032	1078.850000000	3.41	1076.935372288	 3.000	 0.011
1700223079.2751999	5.25300	14678.100000000	6.56	14582.057552010	1078.515000000	3.42	1076.594235189	 3.000	 0.014
1700223080.4676609	5.23500	14678.100000000	6.56	14582.057552010	1078.420000000	3.42	1076.499404377	 3.000	 0.012
1700223082.1701250	5.22300	14678.100000000	6.56	14582.057552010	1078.277500000	3.42	1076.357158161	 3.000	 0.012
1700223083.3729169	5.21300	14678.100000000	6.56	14582.057552010	1078.040000000	3.42	1076.120081133	 3.000	 0.012
1700223085.0733869	5.18900	14678.100000000	6.56	14582.057552010	1077.992500000	3.42	1076.072665727	 3.000	 0.012
1700223086.2745450	5.17000	14678.100000000	6.56	14582.057552010	1077.705000000	3.42	1075.785677746	 3.000	 0.010
1700223087.9700229	5.17800	14678.100000000	6.56	14582.057552010	1077.610000000	3.42	1075.690846934	 3.000	 0.014
1700223089.1714671	5.15200	14678.100000000	6.56	14582.057552010	1077.515000000	3.42	1075.596016123	 3.000	 0.017
1700223090.8752780	5.14400	14678.100000000	6.56	14582.057552010	1077.277500000	3.42	1075.358939095	 3.000	 0.014
1700223092.0827060	5.11500	14669.500000000	6.56	14573.513823943	1076.990000000	3.42	1075.071951114	 3.000	 0.013
1700223094.2802091	5.11600	14662.800000000	6.56	14566.682217739	1076.847500000	3.42	1074.929704897	 3.000	 0.014
1700223095.4816480	5.09900	14662.800000000	6.56	14566.682217739	1076.752500000	3.43	1074.828141678	 3.000	 0.010
1700223097.1874170	5.08200	14660.900000000	6.56	14564.794672645	1076.610000000	3.43	1074.685896353	 3.000	 0.016
1700223098.3752961	5.06600	14659.900000000	6.56	14563.801227858	1076.227500000	3.43	1074.304079952	 3.000	 0.015
1700223100.0764010	5.05400	14659.900000000	6.56	14563.801227858	1076.180000000	3.43	1074.256664843	 3.000	 0.012
1700223101.2795451	5.04500	14659.900000000	6.56	14563.801227858	1076.037500000	3.43	1074.114419517	 3.000	 0.013
1700223102.9776690	5.03700	14659.900000000	6.56	14563.801227858	1075.892500000	3.43	1073.969678659	 3.000	 0.014
1700223104.1734810	5.01100	14659.900000000	6.56	14563.801227858	1075.417500000	3.43	1073.495527573	 3.000	 0.013
1700223105.8809299	5.00800	14659.900000000	6.56	14563.801227858	1075.417500000	3.43	1073.495527573	 3.000	 0.010
1700223107.0780971	4.99000	14659.900000000	6.56	14563.801227858	1075.322500000	3.43	1073.400697356	 3.000	 0.010
1700223109.2792280	4.97600	14659.900000000	6.56	14563.801227858	1074.892500000	3.43	1072.964733302	 3.000	 0.010
1700223110.4766850	4.96200	14654.200000000	6.57	14557.963089864	1074.845000000	3.43	1072.917318491	 3.000	 0.011
1700223112.1775069	4.96000	14645.600000000	6.57	14549.419567694	1074.845000000	3.43	1072.917318491	 3.000	 0.014
1700223113.3769550	4.93500	14644.700000000	6.56	14548.700867101	1074.462500000	3.43	1072.535504486	 3.000	 0.013
1700223115.0774169	4.93100	14643.700000000	6.57	14547.532045355	1074.415000000	3.43	1072.488089675	 3.000	 0.013
1700223116.2871959	4.91300	14640.900000000	6.53	14545.800101459	1073.987500000	3.43	1072.061356375	 3.000	 0.013
1700223117.9800401	4.90600	14640.900000000	6.52	14546.322782051	1073.937500000	3.43	1072.011446048	 3.000	 0.012
1700223119.1808529	4.89600	14640.900000000	6.53	14545.974487838	1073.890000000	3.43	1071.964031237	 3.000	 0.011
1700223120.8803151	4.87100	14640.900000000	6.52	14546.148714703	1073.317500000	3.43	1071.392557987	 3.000	 0.007
1700223122.0797570	4.86200	14640.900000000	6.52	14546.322782051	1073.367500000	3.43	1071.442468315	 3.000	 0.013
1700223124.2902279	4.85900	14640.900000000	6.51	14546.496689882	1073.127500000	3.44	1071.196165507	 3.000	 0.013
1700223125.4866769	4.84200	14639.900000000	6.52	14545.329241847	1073.032500000	3.44	1071.101336480	 3.000	 0.010
1700223127.1821580	4.83100	14628.500000000	6.52	14534.002883514	1072.700000000	3.44	1070.762692593	 3.000	 0.014
1700223128.3823130	4.82200	14625.600000000	6.52	14530.947731475	1072.507500000	3.44	1070.577281336	 3.000	 0.016
1700223130.0854230	4.80000	14625.600000000	6.52	14530.947731475	1072.365000000	3.44	1070.435037797	 3.000	 0.014
1700223131.2855830	4.78700	14625.600000000	6.52	14530.947731475	1072.127500000	3.44	1070.191226534	 3.000	 0.018
1700223132.9817009	4.78000	14625.600000000	6.52	14530.947731475	1072.127500000	3.45	1070.184476100	 3.000	 0.013
1700223134.1818659	4.75600	14622.700000000	6.52	14528.066499360	1071.697500000	3.45	1069.755255392	 3.000	 0.015
1700223135.8819680	4.75300	14622.700000000	6.52	14528.066499360	1071.412500000	3.46	1069.464014239	 3.000	 0.011
1700223137.0811391	4.73000	14622.700000000	6.52	14528.066499360	1071.267500000	3.46	1069.319277938	 3.000	 0.016
1700223139.2832611	4.71900	14622.700000000	6.52	14528.066499360	1070.887500000	3.44	1068.953465987	 3.000	 0.015
1700223140.4840600	4.70400	14622.700000000	6.52	14528.066499360	1070.792500000	3.45	1068.851895529	 3.000	 0.011
1700223142.1831770	4.68500	14608.400000000	6.53	14513.685204334	1070.505000000	3.46	1068.551400977	 3.000	 0.012
1700223143.3843310	4.67400	14607.500000000	6.53	14512.791039560	1070.410000000	3.46	1068.456574345	 3.000	 0.009
1700223145.0844450	4.65600	14607.500000000	6.53	14512.791039560	1070.220000000	3.46	1068.266921082	 3.000	 0.013
1700223146.2892330	4.64900	14607.500000000	6.53	14512.791039560	1069.932500000	3.47	1067.973174001	 3.000	 0.010
1700223147.9879899	4.63800	14606.500000000	6.53	14511.797523144	1069.600000000	3.47	1067.641282896	 3.000	 0.010
1700223149.1914990	4.62300	14604.600000000	6.53	14509.909841955	1069.407500000	3.47	1067.449135414	 3.000	 0.016
1700223150.8863349	4.61300	14604.600000000	6.53	14509.909841955	1069.122500000	3.47	1067.164657323	 3.000	 0.010
1700223152.0831490	4.59500	14604.600000000	6.53	14509.909841955	1068.837500000	3.47	1066.880179233	 3.000	 0.010
1700223154.2889140	4.59300	14604.600000000	6.53	14509.909841955	1068.692500000	3.47	1066.728669167	 3.000	 0.010
1700223155.4860830	4.57500	14592.200000000	6.53	14497.416432084	1068.217500000	3.47	1066.254542027	 3.000	 0.016
1700223157.1875420	4.56200	14589.400000000	6.53	14494.634619471	1068.170000000	3.47	1066.213901600	 3.000	 0.009
1700223158.3839991	4.54200	14589.400000000	6.53	14494.634619471	1067.835000000	3.47	1065.872744910	 3.000	 0.011
1700223160.0828321	4.54500	14589.400000000	6.53	14494.634619471	1067.740000000	3.47	1065.777919482	 3.000	 0.012
1700223161.2876179	4.51800	14589.400000000	6.53	14494.634619471	1067.310000000	3.47	1065.348709651	 3.000	 0.014
1700223162.9887259	4.51400	14587.500000000	6.53	14492.746960913	1067.262500000	3.47	1065.301296937	 3.000	 0.015
1700223164.1855321	4.49000	14586.500000000	6.53	14491.753456408	1066.785000000	3.48	1064.817899209	 3.000	 0.010
1700223165.8840060	4.49100	14586.500000000	6.53	14491.753456408	1066.595000000	3.48	1064.628249560	 3.000	 0.010
1700223167.0881579	4.46300	14585.600000000	6.54	14490.685415738	1066.215000000	3.48	1064.248950262	 3.000	 0.015
1700223169.2912741	4.45600	14578.900000000	6.54	14484.029015433	1066.022500000	3.48	1064.056805223	 3.000	 0.015
1700223170.4857440	4.44900	14571.200000000	6.55	14476.205248851	1065.927500000	3.48	1063.961980398	 3.000	 0.014
1700223172.1862121	4.43500	14571.200000000	6.55	14476.205248851	1065.642500000	3.48	1063.677505925	 3.000	 0.013
1700223173.3863840	4.42400	14571.200000000	6.55	14476.205248851	1065.212500000	3.49	1063.241521969	 3.000	 0.015
1700223175.0894761	4.41500	14571.200000000	6.55	14476.205248851	1065.117500000	3.49	1063.146697749	 3.000	 0.017
1700223176.2912710	4.39000	14570.300000000	6.55	14475.311116266	1064.927500000	3.48	1062.963824351	 3.000	 0.011
1700223177.9887490	4.37900	14568.400000000	6.55	14473.423503031	1064.497500000	3.49	1062.527844944	 3.000	 0.014
1700223179.1908979	4.37000	14568.400000000	6.55	14473.423503031	1064.210000000	3.49	1062.240876909	 3.000	 0.013
1700223180.8873739	4.35800	14565.500000000	6.55	14470.542409146	1064.115000000	3.49	1062.146052689	 3.000	 0.015
1700223182.0908179	4.33600	14555.000000000	6.55	14459.937023363	1063.495000000	3.49	1061.520422315	 3.000	 0.017
1700223184.2942960	4.33300	14553.100000000	6.55	14458.049432820	1063.400000000	3.49	1061.432375664	 3.000	 0.013
1700223185.4920950	4.31900	14554.100000000	6.55	14459.042901527	1063.067500000	3.49	1061.093716049	 3.000	 0.016
1700223187.1892240	4.30500	14553.100000000	6.55	14458.049432820	1062.875000000	3.49	1060.901573461	 3.000	 0.013
1700223188.3930171	4.29500	14554.100000000	6.55	14459.042901527	1062.400000000	3.49	1060.427455387	 3.000	 0.012
1700223190.0875020	4.27700	14552.200000000	6.55	14457.155310985	1062.017500000	3.50	1060.038885792	 3.000	 0.015
1700223191.2992721	4.27500	14551.200000000	6.55	14456.161842278	1061.922500000	3.50	1059.944062784	 3.000	 0.015
1700223192.9931209	4.24500	14544.500000000	6.56	14449.331729939	1061.587500000	3.49	1059.616463946	 3.000	 0.008
1700223194.1959050	4.23000	14536.000000000	6.56	14440.887347546	1061.065000000	3.50	1059.088160368	 3.000	 0.012
1700223195.8913889	4.22700	14535.000000000	6.56	14439.893890794	1061.017500000	3.50	1059.040748863	 3.000	 0.015
1700223197.0918300	4.20700	14535.000000000	6.56	14439.893890794	1060.825000000	3.50	1058.848607505	 3.000	 0.015
1700223199.2949619	4.19500	14535.000000000	6.56	14439.893890794	1060.157500000	3.50	1058.175571596	 3.000	 0.014
1700223200.4897771	4.18400	14535.000000000	6.56	14439.893890794	1059.825000000	3.50	1057.843693194	 3.000	 0.016
1700223202.1922390	4.17300	14533.100000000	6.56	14437.832428910	1059.395000000	3.50	1057.414497064	 3.000	 0.014
1700223203.3930380	4.15200	14524.500000000	6.56	14429.288803745	1059.157500000	3.50	1057.177441062	 3.000	 0.016
1700223205.0968699	4.15500	14517.800000000	6.57	14422.458854528	1058.727500000	3.50	1056.748244933	 3.000	 0.014
1700223206.2976520	4.12600	14516.900000000	6.57	14421.564764999	1058.442500000	3.51	1056.456997604	 3.000	 0.016
1700223207.9947751	4.12800	14517.800000000	6.57	14422.458854528	1058.392500000	3.51	1056.407091397	 3.000	 0.013
1700223209.1969321	4.10800	14516.900000000	6.57	14421.564764999	1057.775000000	3.51	1055.790749748	 3.000	 0.013
1700223211.3970661	4.08800	14516.900000000	6.57	14421.564764999	1057.297500000	3.51	1055.314145477	 3.000	 0.012
1700223212.6048460	4.08800	14515.000000000	6.57	14419.677242659	1057.057500000	3.51	1055.074595686	 3.000	 0.013
1700223214.3049569	4.05400	14501.600000000	6.58	14406.191409885	1056.437500000	3.52	1054.448979880	 3.000	 0.013
1700223215.4971330	4.05300	14499.700000000	6.58	14404.303910321	1056.342500000	3.52	1054.354158698	 3.000	 0.014
1700223217.1956310	4.04900	14499.700000000	6.58	14404.303910321	1056.105000000	3.53	1054.103517636	 3.000	 0.010
1700223218.3954229	4.03600	14499.700000000	6.58	14404.303910321	1055.437500000	3.52	1053.444078187	 3.000	 0.015
1700223220.0968809	4.01800	14499.700000000	6.58	14404.303910321	1055.150000000	3.52	1053.157121192	 3.000	 0.015
1700223221.3026640	3.99900	14495.000000000	6.58	14399.634832452	1054.865000000	3.53	1052.865867628	 3.000	 0.010
1700223222.9957910	3.98600	14481.600000000	6.58	14386.322993421	1054.102500000	3.53	1052.104812684	 3.000	 0.017
1700223224.1975861	3.96700	14481.600000000	6.58	14386.149242286	1053.720000000	3.53	1051.716241571	 3.000	 0.013
1700223225.8954310	3.97400	14481.600000000	6.58	14386.149242286	1053.577500000	3.54	1051.567205927	 3.000	 0.014
1700223227.1002150	3.94600	14481.600000000	6.58	14386.322993421	1053.005000000	3.55	1050.988983845	 3.000	 0.012
1700223229.2983539	3.91900	14474.000000000	6.58	14378.599335215	1052.385000000	3.55	1050.370170857	 3.000	 0.013
1700223230.4978480	3.91900	14473.000000000	6.58	14377.779574341	1052.242500000	3.55	1050.227943679	 3.000	 0.011
1700223232.1976230	3.92600	14464.400000000	6.58	14369.062610494	1052.005000000	3.55	1049.984078889	 3.000	 0.013
1700223233.4014151	3.90300	14463.500000000	6.58	14368.168542551	1051.337500000	3.55	1049.317861169	 3.000	 0.013
1700223235.0985370	3.88500	14463.500000000	6.58	14368.168542551	1050.907500000	3.56	1048.881863326	 3.000	 0.013
1700223236.3023291	3.88100	14461.600000000	6.52	14368.009087730	1050.525000000	3.56	1048.500100600	 3.000	 0.010
1700223237.9991641	3.86400	14460.600000000	6.52	14367.015559415	1050.335000000	3.56	1048.310466827	 3.000	 0.015
1700223239.2029519	3.85200	14448.200000000	6.53	14354.523874569	1049.762500000	3.56	1047.739070327	 3.000	 0.015
1700223240.9010720	3.83400	14444.400000000	6.53	14350.748512190	1049.000000000	3.56	1046.971217080	 3.000	 0.016
1700223242.1012311	3.81300	14444.400000000	6.53	14350.748512190	1048.427500000	3.56	1046.399824304	 3.000	 0.018
1700223244.3069940	3.81300	14444.400000000	6.53	14350.748512190	1048.237500000	3.56	1046.210191767	 3.000	 0.011
1700223245.5091469	3.78800	14431.100000000	6.53	14337.362856393	1047.427500000	3.56	1045.401758320	 3.000	 0.016
1700223247.2092590	3.80000	14434.900000000	6.53	14341.138173510	1047.570000000	3.56	1045.543982723	 3.000	 0.011
1700223248.4070671	3.77200	14426.300000000	6.54	14332.422047297	1046.377500000	3.57	1044.346971666	 3.000	 0.016
1700223250.1057191	3.75700	14426.300000000	6.54	14332.422047297	1046.377500000	3.57	1044.346971666	 3.000	 0.014
1700223251.3063371	3.73900	14424.400000000	6.54	14330.534411390	1045.615000000	3.57	1043.585951321	 3.000	 0.016
1700223253.0051579	3.72800	14419.600000000	6.54	14325.765646992	1045.280000000	3.58	1043.244779739	 3.000	 0.014
1700223254.2079649	3.71100	14409.100000000	6.55	14315.162035469	1044.660000000	3.58	1042.625986914	 3.000	 0.012
1700223256.4130499	3.70400	14408.200000000	6.55	14314.267902884	1043.945000000	3.58	1041.912379060	 3.000	 0.010
1700223257.6135271	3.68700	14407.200000000	6.55	14313.274422234	1043.277500000	3.58	1041.239358711	 3.000	 0.014
1700223259.3163509	3.68000	14406.300000000	6.55	14312.380289649	1043.087500000	3.58	1041.049729893	 3.000	 0.017
1700223260.5081680	3.66400	14392.900000000	6.55	14298.895746036	1042.467500000	3.58	1040.430941122	 3.000	 0.015
1700223262.2086380	3.66400	14392.000000000	6.55	14298.001624200	1042.037500000	3.58	1040.001781168	 3.000	 0.009
1700223263.4084420	3.63100	14385.300000000	6.56	14291.173415015	1040.797500000	3.59	1038.757388435	 3.000	 0.011
1700223265.1075561	3.63700	14389.100000000	6.55	14295.120564952	1040.797500000	3.59	1038.757388435	 3.000	 0.013
1700223266.3216839	3.62100	14375.700000000	6.56	14281.464219491	1040.177500000	3.59	1038.131781209	 3.000	 0.016
1700223268.0101640	3.59800	14372.900000000	6.56	14278.682574088	1039.367500000	3.59	1037.323374237	 3.000	 0.014
1700223269.2109699	3.59300	14371.900000000	6.56	14277.689129302	1039.130000000	3.59	1037.086341329	 3.000	 0.014
1700223270.9110899	3.57300	14366.200000000	6.56	14272.026494018	1038.127500000	3.60	1036.078992516	 3.000	 0.011
1700223272.1098931	3.56500	14356.700000000	6.57	14262.416828776	1037.652500000	3.62	1035.577547014	 3.000	 0.014
1700223274.3133750	3.56300	14355.700000000	6.57	14261.423395965	1037.032500000	3.62	1034.958786804	 3.000	 0.012
1700223275.5098310	3.53900	14353.800000000	6.57	14259.535873626	1036.030000000	3.63	1033.951428120	 3.000	 0.016
1700223277.2126520	3.52400	14348.100000000	6.58	14253.701313522	1035.600000000	3.63	1033.522290822	 3.000	 0.013
1700223278.4110999	3.51500	14339.500000000	6.58	14245.157894443	1034.932500000	3.63	1032.856130018	 3.000	 0.014
1700223280.1185520	3.50200	14338.600000000	6.58	14244.263815702	1034.410000000	3.64	1032.327814369	 3.000	 0.012
1700223281.3147230	3.49100	14337.600000000	6.58	14243.270394879	1033.837500000	3.64	1031.756466766	 3.000	 0.013
1700223283.0131769	3.47900	14324.200000000	6.58	14229.786693208	1032.835000000	3.64	1030.749119934	 3.000	 0.013
1700223284.2126360	3.46000	14321.400000000	6.59	14226.833163435	1032.120000000	3.64	1030.035563925	 3.000	 0.018
1700223285.9121060	3.44500	14318.500000000	6.59	14223.952312668	1031.310000000	3.65	1029.220333839	 3.000	 0.014
1700223287.1129069	3.42200	14305.200000000	6.59	14210.568188658	1030.117500000	3.65	1028.030250112	 3.000	 0.013
1700223289.3173859	3.42800	14302.300000000	6.59	14207.687372749	1030.070000000	3.65	1027.975977404	 3.000	 0.014
1700223290.5128450	3.40700	14301.400000000	6.59	14206.793326432	1028.877500000	3.65	1026.785901629	 3.000	 0.015
1700223292.2106740	3.40600	14302.300000000	6.59	14207.687372749	1028.925000000	3.65	1026.833305067	 3.000	 0.009
1700223293.4124711	3.37600	14285.100000000	6.60	14190.429293878	1027.257500000	3.66	1025.162333475	 3.000	 0.011
1700223295.1119511	3.37900	14284.200000000	6.60	14189.535258389	1027.065000000	3.67	1024.963354697	 3.000	 0.012
1700223296.3133819	3.35600	14267.000000000	6.54	14174.158678856	1025.350000000	3.67	1023.244992896	 3.000	 0.011
1700223298.0141280	3.35900	14265.100000000	6.54	14172.271042949	1025.350000000	3.67	1023.244992896	 3.000	 0.011
1700223299.2236259	3.32800	14263.200000000	6.54	14170.383407042	1024.395000000	3.67	1022.291953477	 3.000	 0.013
1700223300.9164629	3.31800	14248.000000000	6.55	14155.112302737	1022.965000000	3.68	1020.858022861	 3.000	 0.008
1700223302.1133010	3.31300	14245.100000000	6.55	14152.231208851	1021.867500000	3.68	1019.755913184	 3.000	 0.010
1700223304.3154149	3.29300	14246.000000000	6.55	14153.125341436	1021.962500000	3.68	1019.850716876	 3.000	 0.013
1700223305.5138650	3.28700	14231.700000000	6.55	14138.748590546	1020.580000000	3.68	1018.471073674	 3.000	 0.014
1700223307.2156839	3.27200	14228.900000000	6.56	14135.796778997	1019.580000000	3.70	1017.459397015	 3.000	 0.011
1700223308.4151320	3.23900	14222.200000000	6.56	14129.140618758	1018.530000000	3.70	1016.411580888	 3.000	 0.013
1700223310.1159611	3.24900	14211.700000000	6.56	14118.539274480	1017.530000000	3.70	1015.406786351	 3.000	 0.014
1700223311.3183939	3.22100	14207.900000000	6.56	14114.764184291	1016.812500000	3.71	1014.677010993	 3.000	 0.013
1700223313.0202229	3.23000	14198.400000000	6.57	14105.156414893	1015.670000000	3.73	1013.523108945	 3.000	 0.013
1700223314.2150280	3.20300	14193.600000000	6.58	14100.217796336	1014.620000000	3.73	1012.468418130	 3.000	 0.012
1700223315.9224670	3.19600	14189.800000000	6.58	14096.442797208	1013.762500000	3.73	1011.612736526	 3.000	 0.015
1700223317.1252761	3.18400	14177.400000000	6.58	14083.954277676	1013.000000000	3.74	1010.844943144	 3.000	 0.010
1700223319.3164370	3.16600	14167.800000000	6.58	14074.417552954	1011.282500000	3.74	1009.124187280	 3.000	 0.011
1700223320.5152459	3.15200	14159.300000000	6.59	14065.803539530	1010.425000000	3.75	1008.261602513	 3.000	 0.014
1700223322.2167010	3.14800	14150.700000000	6.59	14057.090237623	1008.612500000	3.76	1006.446069710	 3.000	 0.009
1700223323.4195180	3.12000	14143.000000000	6.59	14049.441174691	1007.850000000	3.76	1005.678288200	 3.000	 0.011
1700223325.1176169	3.12100	14139.200000000	6.60	14045.496207377	1006.847500000	3.76	1004.677948384	 3.000	 0.013
1700223326.3214080	3.09900	14126.800000000	6.61	14033.008275286	1005.465000000	3.77	1003.291513455	 3.000	 0.015
1700223328.0202401	3.10900	14123.000000000	6.61	14029.233504535	1005.130000000	3.77	1002.957237615	 3.000	 0.009
1700223329.2206800	3.07400	14106.800000000	6.61	14012.971038171	1002.365000000	3.78	1000.184396498	 3.000	 0.012
1700223330.9205010	3.06200	14103.900000000	6.61	14010.090327023	1001.935000000	3.78	999.755331945	 3.000	 0.009
1700223332.1199529	3.05000	14088.700000000	6.56	13996.345565722	1000.267500000	3.79	998.084548490	 3.000	 0.015
1700223334.3220840	3.03800	14083.000000000	6.55	13991.019793887	999.122500000	3.79	996.935133248	 3.000	 0.011
1700223335.5198910	3.03100	14068.700000000	6.55	13976.813191383	997.357500000	3.80	995.160160922	 3.000	 0.009
1700223337.2207129	3.01900	14059.100000000	6.56	13967.107822502	996.167500000	3.82	993.958919173	 3.000	 0.011
1700223338.4195230	2.99100	14046.700000000	6.57	13954.452657558	994.212500000	3.83	991.994373743	 3.000	 0.014
1700223340.1219800	2.98600	14037.200000000	6.57	13945.015045859	992.827500000	3.84	990.598559796	 3.000	 0.014
1700223341.3234241	2.97600	14032.400000000	6.57	13940.246568370	992.017500000	3.84	989.790378281	 3.000	 0.014
1700223343.0238891	2.95800	14016.200000000	6.58	13923.984942298	989.395000000	3.85	987.159866738	 3.000	 0.008
1700223344.2226930	2.95400	14014.300000000	6.58	13921.929298294	989.205000000	3.85	986.970295965	 3.000	 0.015
1700223345.9191749	2.94700	13999.000000000	6.59	13906.562029895	987.392500000	3.86	985.154938845	 3.000	 0.015
1700223347.1209719	2.92900	13979.000000000	6.59	13886.526068091	984.437500000	3.88	982.185777881	 3.000	 0.014
1700223349.3264530	2.91000	13977.100000000	6.60	13884.470482073	984.292500000	3.88	982.041109542	 3.000	 0.014
1700223350.5239000	2.89500	13957.100000000	6.61	13864.266742057	981.145000000	3.89	978.886896787	 3.000	 0.016
1700223352.2243710	2.88400	13943.700000000	6.61	13850.955869860	979.047500000	3.89	976.787266937	 3.000	 0.010
1700223353.4231770	2.87100	13931.300000000	6.62	13838.470287159	977.712500000	3.90	975.448390471	 3.000	 0.009
1700223355.1279931	2.85100	13918.900000000	6.61	13826.488580774	975.662500000	3.91	973.389217951	 3.000	 0.010
1700223356.3267870	2.84200	13905.600000000	6.57	13814.279288014	973.897500000	3.92	971.621367114	 3.000	 0.010
1700223358.0249100	2.83400	13890.300000000	6.57	13799.079766015	971.895000000	3.93	969.609617436	 3.000	 0.012
1700223359.2247131	2.81700	13876.000000000	6.58	13784.707342884	969.415000000	3.95	967.107533311	 3.000	 0.013
1700223360.9225481	2.80700	13867.400000000	6.58	13776.163923804	968.080000000	3.97	965.761708758	 3.000	 0.008
1700223362.1223440	2.80500	13848.400000000	6.58	13757.122774201	965.600000000	3.97	963.280648675	 3.000	 0.007
1700223364.3264699	2.78900	13827.400000000	6.59	13735.928932965	962.407500000	3.98	960.081833659	 3.000	 0.011
1700223365.5292640	2.77600	13816.900000000	6.60	13725.332165024	960.642500000	4.00	958.307099069	 3.000	 0.016
1700223367.2263839	2.75600	13795.900000000	6.61	13704.305211727	957.590000000	4.01	955.248022802	 3.000	 0.011
1700223368.4225540	2.73500	13775.900000000	6.62	13684.105778275	954.587500000	4.03	952.231857808	 3.000	 0.013
1700223370.1290081	2.72600	13762.500000000	6.63	13670.462572240	952.630000000	4.03	950.272179127	 3.000	 0.009
1700223371.3294520	2.73000	13752.000000000	6.63	13660.032791531	951.010000000	4.04	948.649181031	 3.000	 0.015
1700223373.0279250	2.71800	13722.500000000	6.59	13631.722867829	946.717500000	4.06	944.346346527	 3.000	 0.011
1700223374.2280800	2.70300	13709.100000000	6.59	13618.576292880	944.287500000	4.07	941.908423423	 3.000	 0.012
1700223375.9335370	2.68700	13703.400000000	6.59	13612.913931028	943.000000000	4.07	940.617156633	 3.000	 0.009
1700223377.1313419	2.66500	13664.300000000	6.60	13573.743480993	937.230000000	4.12	934.812675940	 3.000	 0.017
1700223379.3321221	2.66200	13645.200000000	6.61	13554.605750625	934.655000000	4.13	932.223195814	 3.000	 0.010
1700223380.5299289	2.64800	13630.900000000	6.61	13540.236405436	932.175000000	4.15	929.735553629	 3.000	 0.016
1700223382.2317491	2.64100	13612.800000000	6.62	13521.928212248	929.457500000	4.16	927.011070891	 3.000	 0.015
1700223383.4301989	2.60400	13565.100000000	6.64	13474.218610066	921.970000000	4.19	919.501094561	 3.000	 0.014
1700223385.1290240	2.61600	13568.900000000	6.64	13477.828872793	922.162500000	4.19	919.700136457	 3.000	 0.017
1700223386.3294730	2.59200	13524.100000000	6.61	13434.309766953	915.772500000	4.22	913.292056511	 3.000	 0.010
1700223388.0289421	2.59000	13515.500000000	6.61	13425.766864727	914.340000000	4.22	911.856389035	 3.000	 0.014
1700223389.2320931	2.56900	13466.900000000	6.62	13377.164766400	906.330000000	4.27	903.818968526	 3.000	 0.010
1700223390.9292130	2.55200	13456.400000000	6.62	13366.572255178	904.422500000	4.27	901.909703145	 3.000	 0.013
1700223392.1283929	2.54200	13402.000000000	6.65	13311.886660701	895.697500000	4.31	893.159794614	 3.000	 0.013
1700223394.3324969	2.53000	13386.800000000	6.66	13296.463986628	892.550000000	4.33	890.000075673	 3.000	 0.011
1700223395.5289550	2.51700	13352.500000000	6.62	13263.527058443	886.970000000	4.36	884.407875578	 3.000	 0.013
1700223397.2294221	2.49800	13301.000000000	6.63	13212.048877266	878.912500000	4.40	876.324480285	 3.000	 0.015
1700223398.4292240	2.50200	13284.700000000	6.64	13195.697191259	876.050000000	4.41	873.456319978	 3.000	 0.012
1700223400.1280601	2.48800	13267.600000000	6.64	13178.551124459	872.952500000	4.43	870.346860031	 3.000	 0.016
1700223401.3338420	2.47000	13218.900000000	6.67	13129.536382388	864.367500000	4.47	861.738334500	 3.000	 0.010
1700223403.0313060	2.46700	13166.500000000	6.64	13078.289089607	855.690000000	4.49	853.066235662	 3.000	 0.016
1700223404.2307611	2.44700	13129.300000000	6.64	13041.179360122	849.110000000	4.52	846.464497095	 3.000	 0.014
1700223405.9292340	2.42600	13095.900000000	6.65	13007.844838075	842.720000000	4.55	840.059486632	 3.000	 0.017
1700223407.1323810	2.41000	12995.800000000	6.65	12908.417897713	825.030000000	4.62	822.349331519	 3.000	 0.013
1700223409.3405049	2.40100	12984.300000000	6.64	12897.309765404	822.980000000	4.63	820.292090919	 3.000	 0.013
1700223410.5402989	2.39000	12881.300000000	6.68	12793.905205743	804.000000000	4.70	801.298758109	 3.000	 0.009
1700223412.2317920	2.37600	12867.000000000	6.68	12779.545464122	800.807500000	4.71	798.103229666	 3.000	 0.012
1700223413.4355879	2.36300	12754.500000000	6.68	12667.965496235	779.727500000	4.78	777.020147889	 3.000	 0.009
1700223415.1340561	2.35200	12719.200000000	6.69	12632.594932814	772.812500000	4.79	770.108905508	 3.000	 0.014
1700223416.3378580	2.33300	12638.200000000	6.69	12552.146462033	757.267500000	4.85	754.551599623	 3.000	 0.012
1700223418.0313251	2.33100	12575.200000000	6.69	12489.575429204	745.157500000	4.88	742.458554800	 3.000	 0.007
1700223419.2347729	2.31500	12491.300000000	6.71	12405.788926526	728.752500000	4.93	726.054246492	 3.000	 0.016
1700223420.9325571	2.29900	12389.200000000	6.71	12304.387867437	708.105000000	4.99	705.425505555	 3.000	 0.011
1700223422.1340461	2.29600	12309.100000000	6.72	12224.534799876	692.037500000	5.02	689.380878246	 3.000	 0.009
1700223424.3371739	2.28000	12200.400000000	6.73	12116.432013178	670.532500000	5.06	667.921420106	 3.000	 0.011
1700223425.5343490	2.27200	12101.200000000	6.71	12018.359414766	650.695000000	5.11	648.112880191	 3.000	 0.013
