------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700234456.3799710	5.20500	11323.000000000	6.79	11243.675704555	590.517500000	5.12	588.163159456	 11.000	 0.045
1700234458.5811050	5.18400	11323.000000000	6.79	11243.675704555	590.232500000	5.12	587.879295725	 11.000	 0.046
1700234459.7809081	5.17900	11323.000000000	6.79	11243.675704555	590.185000000	5.12	587.831985104	 11.000	 0.039
1700234461.4863620	5.15700	11319.200000000	6.79	11239.902325797	590.185000000	5.12	587.831985104	 11.000	 0.042
1700234462.6752241	5.14900	11307.800000000	6.80	11228.302101748	590.185000000	5.12	587.831985104	 11.000	 0.042
1700234464.3823640	5.13600	11306.800000000	6.80	11227.309132107	590.185000000	5.12	587.831985104	 11.000	 0.039
1700234465.5851600	5.11600	11306.800000000	6.80	11227.309132107	590.137500000	5.12	587.784674482	 11.000	 0.040
1700234467.2786469	5.10600	11307.800000000	6.80	11228.302101748	590.137500000	5.12	587.784674482	 11.000	 0.045
1700234468.4797390	5.08900	11306.800000000	6.80	11227.309132107	590.137500000	5.12	587.784674482	 11.000	 0.045
1700234470.1759260	5.08600	11306.800000000	6.80	11227.309132107	590.090000000	5.12	587.731848160	 11.000	 0.039
1700234471.3751271	5.05700	11306.800000000	6.80	11227.309132107	589.755000000	5.12	587.398186906	 11.000	 0.040
1700234473.0775950	5.05600	11306.800000000	6.80	11227.309132107	589.707500000	5.12	587.350876729	 11.000	 0.040
1700234474.2780361	5.03900	11306.800000000	6.80	11227.309132107	589.755000000	5.12	587.398186906	 11.000	 0.045
1700234476.4824989	5.02400	11306.800000000	6.80	11227.309132107	589.755000000	5.12	587.398186906	 11.000	 0.043
1700234477.6769760	5.01000	11306.800000000	6.80	11227.309132107	589.755000000	5.12	587.398186906	 11.000	 0.044
1700234479.3794360	4.99800	11306.800000000	6.80	11227.309132107	589.755000000	5.12	587.398186906	 11.000	 0.045
1700234480.5782449	4.98500	11306.800000000	6.80	11227.309132107	589.707500000	5.12	587.350876729	 11.000	 0.044
1700234482.2807050	4.98000	11306.800000000	6.80	11227.309132107	589.707500000	5.12	587.350876729	 11.000	 0.040
1700234483.4795129	4.96200	11306.800000000	6.80	11227.309132107	589.372500000	5.13	587.011700044	 11.000	 0.045
1700234485.1793420	4.94400	11305.900000000	6.80	11226.415459431	589.277500000	5.13	586.917080578	 11.000	 0.044
1700234486.3811419	4.93800	11304.900000000	6.80	11225.422489790	589.277500000	5.13	586.917080578	 11.000	 0.045
1700234488.0804930	4.92700	11304.900000000	6.80	11225.422489790	589.277500000	5.13	586.917080578	 11.000	 0.044
1700234489.2852809	4.90700	11304.900000000	6.80	11225.422489790	589.277500000	5.13	586.917080578	 11.000	 0.044
1700234491.4834211	4.90100	11304.900000000	6.80	11225.422489790	589.277500000	5.13	586.917080578	 11.000	 0.041
1700234492.6862171	4.87700	11304.900000000	6.80	11225.422489790	589.277500000	5.13	586.917080578	 11.000	 0.040
1700234494.3856850	4.86400	11304.900000000	6.80	11225.422489790	589.230000000	5.13	586.869770845	 11.000	 0.041
1700234495.5837409	4.86300	11304.900000000	6.80	11225.422489790	589.230000000	5.13	586.869770845	 11.000	 0.045
1700234497.2808530	4.85100	11304.900000000	6.80	11225.422489790	589.135000000	5.13	586.775151378	 11.000	 0.035
1700234498.4826510	4.83400	11290.600000000	6.80	11211.083008642	588.850000000	5.13	586.491292979	 11.000	 0.047
1700234500.1844709	4.81500	11288.700000000	6.80	11209.196389886	588.850000000	5.13	586.491292979	 11.000	 0.044
1700234501.3819239	4.80200	11288.700000000	6.80	11209.196389886	588.850000000	5.13	586.491292979	 11.000	 0.046
1700234503.5873971	4.79900	11288.700000000	6.80	11209.196389886	588.850000000	5.13	586.491292979	 11.000	 0.043
1700234504.7871981	4.78600	11289.700000000	6.80	11210.189347126	588.850000000	5.13	586.491292979	 11.000	 0.043
1700234506.4875269	4.76500	11288.700000000	6.80	11209.196389886	588.850000000	5.13	586.491292979	 11.000	 0.045
1700234507.6883349	4.75500	11288.700000000	6.80	11209.196389886	588.850000000	5.13	586.491292979	 11.000	 0.044
1700234509.3874581	4.74500	11288.700000000	6.80	11209.196389886	588.802500000	5.13	586.443983246	 11.000	 0.040
1700234510.5886190	4.72500	11288.700000000	6.80	11209.196389886	588.372500000	5.14	586.010193161	 11.000	 0.043
1700234512.2877290	4.71500	11288.700000000	6.80	11209.196389886	588.372500000	5.14	586.010193161	 11.000	 0.037
1700234513.4923611	4.70400	11288.700000000	6.80	11209.196389886	588.372500000	5.14	586.010193161	 11.000	 0.042
1700234515.1912091	4.68800	11288.700000000	6.80	11209.196389886	588.372500000	5.14	586.010193161	 11.000	 0.042
1700234516.3906419	4.66800	11288.700000000	6.80	11209.196389886	588.372500000	5.14	586.010193161	 11.000	 0.044
1700234518.0904651	4.66600	11288.700000000	6.80	11209.196389886	588.372500000	5.14	586.010193161	 11.000	 0.043
1700234519.2942541	4.63200	11288.700000000	6.80	11209.196389886	588.325000000	5.14	585.962883873	 11.000	 0.046
1700234521.4975719	4.62900	11288.700000000	6.80	11209.196389886	588.135000000	5.14	585.773646720	 11.000	 0.044
1700234522.6943860	4.62400	11288.700000000	6.80	11209.196389886	588.182500000	5.14	585.820956009	 11.000	 0.044
1700234524.3938529	4.60800	11286.800000000	6.81	11207.169680065	587.942500000	5.14	585.576404713	 11.000	 0.042
1700234525.5970221	4.58300	11286.800000000	6.81	11207.169680065	587.895000000	5.14	585.529095871	 11.000	 0.044
1700234527.2974720	4.58100	11286.800000000	6.81	11207.169680065	587.895000000	5.14	585.529095871	 11.000	 0.042
1700234528.4999261	4.57200	11286.800000000	6.81	11207.169680065	587.895000000	5.14	585.534610317	 11.000	 0.042
1700234530.1983969	4.55800	11286.800000000	6.81	11207.169680065	587.895000000	5.14	585.529095871	 11.000	 0.039
1700234531.3991959	4.53700	11274.400000000	6.82	11194.717104279	587.895000000	5.14	585.529095871	 11.000	 0.045
1700234533.1000190	4.54200	11271.500000000	6.82	11191.837600305	587.895000000	5.14	585.529095871	 11.000	 0.045
1700234534.2952240	4.50900	11270.600000000	6.81	11191.083973858	587.515000000	5.14	585.150625129	 11.000	 0.041
1700234536.4983389	4.51200	11270.600000000	6.82	11190.943961141	587.467500000	5.14	585.103316287	 11.000	 0.046
1700234537.6958060	4.49400	11270.600000000	6.79	11191.642797471	587.467500000	5.14	585.103316287	 11.000	 0.044
1700234539.3982689	4.47300	11269.600000000	6.74	11191.622932865	587.467500000	5.14	585.103316287	 11.000	 0.041
1700234540.5950770	4.47500	11269.600000000	6.74	11191.761460501	587.467500000	5.14	585.103316287	 11.000	 0.045
1700234542.2997291	4.46000	11269.600000000	6.74	11191.622932865	587.467500000	5.14	585.103316287	 11.000	 0.047
1700234543.5025270	4.43500	11269.600000000	6.74	11191.761460501	587.417500000	5.14	585.059027472	 11.000	 0.040
1700234545.1973650	4.43400	11269.600000000	6.74	11191.761460501	587.180000000	5.15	584.811459139	 11.000	 0.045
1700234546.3961790	4.41700	11269.600000000	6.76	11191.345509405	587.037500000	5.12	584.697033905	 11.000	 0.045
1700234548.0986371	4.40500	11269.600000000	6.74	11191.761460501	586.990000000	5.13	584.638743425	 11.000	 0.044
1700234549.2982299	4.39600	11269.600000000	6.74	11191.761460501	587.037500000	5.14	584.680553167	 11.000	 0.041
1700234551.5033519	4.37700	11269.600000000	6.74	11191.761460501	586.990000000	5.11	584.655203595	 11.000	 0.045
1700234552.7001619	4.37600	11269.600000000	6.74	11191.761460501	586.942500000	5.12	584.602412662	 11.000	 0.045
1700234554.4016290	4.36300	11269.600000000	6.74	11191.761460501	587.037500000	5.14	584.675046764	 11.000	 0.043
1700234555.6017871	4.34000	11267.700000000	6.74	11189.874583702	586.655000000	5.11	584.321536083	 11.000	 0.044
1700234557.3058879	4.33500	11266.800000000	6.74	11188.980799955	586.702500000	5.11	584.368847148	 11.000	 0.045
1700234558.5022240	4.31600	11266.800000000	6.74	11188.980799955	586.560000000	5.11	584.232383843	 11.000	 0.044
1700234560.2033291	4.30800	11266.800000000	6.74	11188.980799955	586.560000000	5.11	584.232383843	 11.000	 0.045
1700234561.4034810	4.29000	11253.400000000	6.75	11175.396573497	586.560000000	5.11	584.232383843	 11.000	 0.040
1700234563.0996101	4.27000	11251.500000000	6.75	11173.509743428	586.560000000	5.11	584.232383843	 11.000	 0.045
1700234564.2994120	4.25400	11251.500000000	6.75	11173.509743428	586.560000000	5.11	584.232383843	 11.000	 0.045
1700234566.5021491	4.25000	11251.500000000	6.75	11173.509743428	586.512500000	5.11	584.185072335	 11.000	 0.044
1700234567.7049561	4.21800	11251.500000000	6.75	11173.509743428	586.180000000	5.11	583.848425431	 11.000	 0.046
1700234569.4010720	4.22000	11251.500000000	6.75	11173.509743428	586.130000000	5.11	583.798624309	 11.000	 0.041
1700234570.6008780	4.19400	11251.500000000	6.75	11173.509743428	586.082500000	5.11	583.751313244	 11.000	 0.040
1700234572.3033381	4.19900	11251.500000000	6.75	11173.509743428	586.082500000	5.11	583.751313244	 11.000	 0.043
1700234573.5047410	4.18400	11251.500000000	6.75	11173.509743428	586.082500000	5.11	583.751313244	 11.000	 0.046
1700234575.2032180	4.16900	11251.500000000	6.75	11173.509743428	586.035000000	5.11	583.704002179	 11.000	 0.041
1700234576.4036629	4.15000	11251.500000000	6.75	11173.509743428	585.702500000	5.11	583.372824723	 11.000	 0.042
1700234578.1034949	4.14600	11251.500000000	6.75	11173.509743428	585.702500000	5.11	583.372824723	 11.000	 0.047
1700234579.3019409	4.11000	11251.500000000	6.75	11173.509743428	585.655000000	5.11	583.325513657	 11.000	 0.048
1700234581.5103469	4.12800	11251.500000000	6.75	11173.509743428	585.607500000	5.11	583.278202592	 11.000	 0.045
1700234582.7041690	4.08600	11250.600000000	6.75	11172.615981817	585.607500000	5.11	583.278202592	 11.000	 0.046
1700234584.4046340	4.09600	11248.600000000	6.75	11170.629844903	585.607500000	5.11	583.278202592	 11.000	 0.045
1700234585.6074469	4.07400	11248.600000000	6.75	11170.629844903	585.367500000	5.12	583.033692046	 11.000	 0.045
1700234587.3079140	4.07200	11238.200000000	6.76	11160.163546514	585.225000000	5.12	582.891760181	 11.000	 0.041
1700234588.5107110	4.05100	11233.400000000	6.76	11155.258427365	585.225000000	5.12	582.891760181	 11.000	 0.044
1700234590.2111790	4.04900	11233.400000000	6.76	11155.258427365	585.225000000	5.12	582.891760181	 11.000	 0.046
1700234591.4119780	4.02200	11233.400000000	6.76	11155.258427365	585.177500000	5.12	582.844449559	 11.000	 0.041
1700234593.1134429	4.01700	11233.400000000	6.76	11155.258427365	585.177500000	5.12	582.844449559	 11.000	 0.042
1700234594.3161249	4.00000	11233.400000000	6.76	11155.258427365	584.845000000	5.12	582.507808533	 11.000	 0.046
1700234596.5132699	3.99100	11233.400000000	6.76	11155.258427365	584.795000000	5.12	582.458008346	 11.000	 0.046
1700234597.7120759	3.97600	11233.400000000	6.76	11155.258427365	584.795000000	5.12	582.458008346	 11.000	 0.040
1700234599.4091959	3.95900	11233.400000000	6.76	11155.396877027	584.747500000	5.12	582.410698168	 11.000	 0.040
1700234600.6053710	3.93400	11233.400000000	6.76	11155.258427365	584.557500000	5.12	582.221457457	 11.000	 0.042
1700234602.3064520	3.94100	11233.400000000	6.76	11155.258427365	584.415000000	5.12	582.079526924	 11.000	 0.045
1700234603.5125940	3.92600	11233.400000000	6.76	11155.258427365	584.462500000	5.12	582.126837102	 11.000	 0.045
1700234605.2067261	3.91800	11233.400000000	6.75	11155.535204357	584.320000000	5.12	581.984906568	 11.000	 0.043
1700234606.4118700	3.90000	11233.400000000	6.76	11155.396877027	584.320000000	5.12	581.984906568	 11.000	 0.046
1700234608.1089900	3.89100	11230.500000000	6.75	11152.655305832	584.272500000	5.12	581.937596391	 11.000	 0.044
1700234609.3058009	3.86300	11221.900000000	6.76	11143.976731383	584.080000000	5.13	581.740399767	 11.000	 0.041
1700234611.5129180	3.84200	11215.300000000	6.76	11137.422560839	583.890000000	5.13	581.551160834	 11.000	 0.044
1700234612.7101071	3.84500	11215.300000000	6.76	11137.422560839	583.890000000	5.13	581.551160834	 11.000	 0.044
1700234614.4091990	3.83500	11215.300000000	6.76	11137.422560839	583.890000000	5.13	581.551160834	 11.000	 0.045
1700234615.6109991	3.81500	11215.300000000	6.76	11137.422560839	583.890000000	5.13	581.551160834	 11.000	 0.043
1700234617.3105640	3.80600	11215.300000000	6.76	11137.422560839	583.700000000	5.13	581.361921902	 11.000	 0.041
1700234618.5113659	3.79700	11215.300000000	6.76	11137.422560839	583.460000000	5.14	581.117416776	 11.000	 0.042
1700234620.2141819	3.77400	11215.300000000	6.76	11137.422560839	583.460000000	5.14	581.117416776	 11.000	 0.045
1700234621.4126310	3.76800	11215.300000000	6.76	11137.422560839	583.460000000	5.14	581.117416776	 11.000	 0.045
1700234623.1144321	3.76200	11215.300000000	6.76	11137.422560839	583.412500000	5.14	581.070107488	 11.000	 0.044
1700234624.3110211	3.73900	11215.300000000	6.76	11137.422560839	582.985000000	5.14	580.644323894	 11.000	 0.041
1700234626.5135081	3.73300	11215.300000000	6.76	11137.422560839	582.985000000	5.14	580.644323894	 11.000	 0.045
1700234627.7149520	3.70500	11203.800000000	6.77	11125.726123489	582.985000000	5.14	580.644323894	 11.000	 0.045
1700234629.4154201	3.69700	11200.000000000	6.77	11121.952603856	582.985000000	5.14	580.644323894	 11.000	 0.040
1700234630.6165750	3.67600	11197.100000000	6.77	11119.072812557	582.792500000	5.14	580.447130194	 11.000	 0.043
1700234632.3256619	3.68400	11197.100000000	6.77	11119.072812557	582.650000000	5.14	580.305203666	 11.000	 0.045
1700234633.5187120	3.65900	11197.100000000	6.77	11119.072812557	582.555000000	5.14	580.210585980	 11.000	 0.043
1700234635.2211809	3.64700	11197.100000000	6.77	11119.072812557	582.555000000	5.14	580.210585980	 11.000	 0.048
1700234636.4299581	3.62900	11197.100000000	6.77	11119.072812557	582.220000000	5.14	579.876934143	 11.000	 0.041
1700234638.6211100	3.62800	11197.100000000	6.77	11119.072812557	582.077500000	5.15	579.729541379	 11.000	 0.040
1700234639.8157859	3.61000	11197.100000000	6.77	11119.072812557	582.077500000	5.15	579.729541379	 11.000	 0.041
1700234641.5192399	3.59900	11197.100000000	6.77	11119.072812557	582.077500000	5.15	579.729541379	 11.000	 0.045
1700234642.7157049	3.57900	11197.100000000	6.77	11119.072812557	582.030000000	5.15	579.682232982	 11.000	 0.044
1700234644.4152300	3.56300	11186.700000000	6.77	11108.607167402	581.745000000	5.15	579.398382603	 11.000	 0.046
1700234645.6173811	3.56400	11188.600000000	6.77	11110.493903760	581.650000000	5.15	579.303765810	 11.000	 0.043
1700234647.3145030	3.55000	11180.000000000	6.78	11101.815782430	581.602500000	5.15	579.256457413	 11.000	 0.042
1700234648.5192940	3.54300	11180.000000000	6.78	11101.815782430	581.602500000	5.15	579.256457413	 11.000	 0.040
1700234650.2221179	3.53300	11180.000000000	6.78	11101.815782430	581.410000000	5.15	579.059267593	 11.000	 0.046
1700234651.4159279	3.52300	11180.000000000	6.78	11101.815782430	581.220000000	5.15	578.870035793	 11.000	 0.046
1700234653.1169181	3.50400	11180.000000000	6.78	11101.815782430	581.172500000	5.15	578.822727843	 11.000	 0.040
1700234654.3127379	3.47700	11180.000000000	6.78	11101.815782430	581.030000000	5.15	578.680803993	 11.000	 0.045
1700234656.5184970	3.46600	11180.000000000	6.78	11101.815782430	580.790000000	5.16	578.436307520	 11.000	 0.040
1700234657.7182980	3.45800	11179.000000000	6.78	11100.822775652	580.742500000	5.16	578.389000017	 11.000	 0.041
1700234659.4167731	3.45500	11168.500000000	6.79	11090.258068209	580.695000000	5.16	578.341692514	 11.000	 0.042
1700234660.6174581	3.43900	11163.800000000	6.79	11085.452794776	580.600000000	5.16	578.247077508	 11.000	 0.045
1700234662.3215630	3.41700	11163.800000000	6.79	11085.452794776	580.362500000	5.16	578.010539994	 11.000	 0.041
1700234663.5227201	3.40500	11161.900000000	6.79	11083.566128917	580.265000000	5.16	577.913435119	 11.000	 0.047
1700234665.2188461	3.39900	11161.900000000	6.79	11083.566128917	580.265000000	5.16	577.913435119	 11.000	 0.046
1700234666.4207520	3.38300	11161.900000000	6.79	11083.566128917	579.980000000	5.17	577.624124560	 11.000	 0.039
1700234668.1174810	3.37100	11161.900000000	6.79	11083.566128917	579.837500000	5.15	577.493125459	 11.000	 0.045
1700234669.3160801	3.35100	11161.900000000	6.79	11083.566128917	579.695000000	5.15	577.356651803	 11.000	 0.048
1700234671.5212030	3.35600	11161.900000000	6.79	11083.566128917	579.645000000	5.12	577.328589074	 11.000	 0.047
1700234672.7190139	3.32800	11148.500000000	6.80	11070.122038004	579.360000000	5.13	577.039306275	 11.000	 0.046
1700234674.4164841	3.32800	11146.600000000	6.80	11068.235395687	579.360000000	5.13	577.039306275	 11.000	 0.047
1700234675.6192830	3.29300	11144.700000000	6.80	11066.210547394	579.075000000	5.13	576.755447876	 11.000	 0.045
1700234677.3174250	3.29400	11143.700000000	6.80	11065.217590155	578.977500000	5.13	576.658338423	 11.000	 0.045
1700234678.5252070	3.28300	11143.700000000	6.80	11065.217590155	578.930000000	5.13	576.611028690	 11.000	 0.044
1700234680.2190530	3.26300	11143.700000000	6.80	11065.217590155	578.740000000	5.13	576.421789757	 11.000	 0.044
1700234681.4178541	3.25900	11143.700000000	6.80	11065.217590155	578.550000000	5.14	576.227130353	 11.000	 0.044
1700234683.1233120	3.23600	11143.700000000	6.80	11065.217590155	578.310000000	5.14	575.988093949	 11.000	 0.040
1700234684.3197660	3.23700	11134.200000000	6.81	11055.646299374	578.072500000	5.14	575.746125197	 11.000	 0.042
1700234686.5252490	3.20700	11128.500000000	6.81	11049.986513857	578.072500000	5.14	575.751547508	 11.000	 0.039
1700234687.7207019	3.20400	11127.500000000	6.81	11048.993569030	577.642500000	5.14	575.317855674	 11.000	 0.047
1700234689.4191740	3.18800	11126.600000000	6.81	11048.099918685	577.642500000	5.14	575.317855674	 11.000	 0.038
1700234690.6249640	3.17800	11126.600000000	6.82	11047.961694855	577.452500000	5.14	575.128620303	 11.000	 0.043
1700234692.3234351	3.17100	11126.600000000	6.82	11047.961694855	577.310000000	5.14	574.986693775	 11.000	 0.038
1700234693.5272300	3.14900	11126.600000000	6.82	11047.961694855	577.167500000	5.14	574.844767247	 11.000	 0.046
1700234695.2260561	3.13100	11113.200000000	6.82	11034.518222259	576.975000000	5.15	574.647623619	 11.000	 0.044
1700234696.4248619	3.13600	11110.400000000	6.82	11031.738046340	576.785000000	5.15	574.458390033	 11.000	 0.048
1700234698.1263311	3.11100	11109.400000000	6.82	11030.745126369	576.642500000	5.15	574.316464843	 11.000	 0.043
1700234699.3241351	3.09200	11106.600000000	6.76	11029.477358092	576.307500000	5.15	573.977397806	 11.000	 0.041
1700234701.5309000	3.09700	11106.600000000	6.74	11029.750768986	576.307500000	5.15	573.977397806	 11.000	 0.043
1700234702.7260599	3.07000	11098.000000000	6.75	11021.073735286	575.927500000	5.15	573.598934206	 11.000	 0.043
1700234704.4271779	3.05700	11095.100000000	6.75	11018.193836761	575.832500000	5.15	573.504318306	 11.000	 0.043
1700234705.6313269	3.05000	11090.300000000	6.76	11013.290542961	575.735000000	5.16	573.401793264	 11.000	 0.043
1700234707.3354290	3.02500	11090.300000000	6.76	11013.290542961	575.402500000	5.17	573.065218339	 11.000	 0.041
1700234708.5302460	3.01800	11089.400000000	6.76	11012.396792432	575.117500000	5.17	572.781376007	 11.000	 0.044
1700234710.2297180	3.01800	11088.400000000	6.76	11011.403736289	574.972500000	5.17	572.636964996	 11.000	 0.038
1700234711.4285250	3.00100	11084.600000000	6.76	11007.493507217	574.687500000	5.17	572.347700721	 11.000	 0.045
1700234713.1309850	2.99500	11076.000000000	6.76	10998.953330380	574.545000000	5.17	572.205780900	 11.000	 0.039
1700234714.3317859	2.95700	11073.200000000	6.77	10996.036211877	574.162500000	5.17	571.824838221	 11.000	 0.045
1700234716.5372591	2.95500	11073.200000000	6.77	10996.036211877	574.020000000	5.18	571.677496485	 11.000	 0.045
1700234717.7307270	2.93000	11071.300000000	6.77	10994.149452060	573.780000000	5.17	571.443895543	 11.000	 0.044
1700234719.4311941	2.94200	11065.500000000	6.77	10988.253248133	573.590000000	5.18	571.249251261	 11.000	 0.039
1700234720.6359861	2.92300	11056.000000000	6.78	10978.682941909	573.210000000	5.18	570.870801993	 11.000	 0.042
1700234722.3304710	2.90700	11055.100000000	6.78	10977.789235809	573.065000000	5.18	570.720974566	 11.000	 0.042
1700234723.5326049	2.88600	11055.100000000	6.78	10977.789235809	572.732500000	5.18	570.389834601	 11.000	 0.043
1700234725.2321050	2.89100	11054.100000000	6.78	10976.796229030	572.685000000	5.18	570.347944452	 11.000	 0.044
1700234726.4309130	2.86700	11046.500000000	6.78	10969.249377515	572.397500000	5.17	570.072424632	 11.000	 0.044
1700234728.1333680	2.85400	11037.900000000	6.77	10960.845919982	572.065000000	5.15	569.752050904	 11.000	 0.041
1700234729.3288181	2.84500	11036.900000000	6.77	10959.852900846	571.777500000	5.15	569.465713311	 11.000	 0.045
1700234731.5322869	2.82900	11036.900000000	6.77	10959.852900846	571.587500000	5.16	569.271101301	 11.000	 0.042
1700234732.7310970	2.81900	11034.100000000	6.77	10957.072447266	571.350000000	5.16	569.034563786	 11.000	 0.045
1700234734.4332170	2.80600	11019.800000000	6.79	10942.599799440	570.920000000	5.16	568.606306391	 11.000	 0.040
1700234735.6343789	2.78400	11018.800000000	6.79	10941.606805030	570.635000000	5.16	568.322461374	 11.000	 0.042
1700234737.3324890	2.77200	11017.900000000	6.79	10940.713110061	570.205000000	5.17	567.888830554	 11.000	 0.041
1700234738.5392771	2.76400	11011.200000000	6.79	10933.923736885	570.062500000	5.17	567.746909388	 11.000	 0.048
1700234740.2321110	2.75000	11002.600000000	6.80	10925.247767443	569.727500000	5.17	567.407895008	 11.000	 0.042
1700234741.4309311	2.73900	11000.700000000	6.80	10923.361125126	569.250000000	5.17	566.932339116	 11.000	 0.044
1700234743.1330309	2.72700	11000.700000000	6.80	10923.361125126	569.107500000	5.18	566.785043780	 11.000	 0.043
1700234744.3308380	2.71500	10986.400000000	6.80	10909.025416376	568.632500000	5.18	566.311982195	 11.000	 0.045
1700234746.5349669	2.70300	10982.600000000	6.81	10905.115863512	568.345000000	5.18	566.020280928	 11.000	 0.040
1700234747.7367640	2.66700	10977.800000000	6.81	10900.349728339	567.772500000	5.19	565.444747336	 11.000	 0.044
1700234749.4482019	2.68600	10980.700000000	6.81	10903.229268339	567.725000000	5.19	565.397442077	 11.000	 0.046
1700234750.6350420	2.66600	10965.400000000	6.82	10887.900991207	567.295000000	5.19	564.969204990	 11.000	 0.046
1700234752.3424900	2.65300	10964.500000000	6.82	10887.007352043	566.677500000	5.20	564.348865487	 11.000	 0.042
1700234753.5396440	2.63200	10956.800000000	6.82	10879.225538787	566.295000000	5.20	563.962563598	 11.000	 0.039
1700234755.2401309	2.63800	10954.000000000	6.83	10876.309044669	566.247500000	5.20	563.915259239	 11.000	 0.043
1700234756.4427049	2.61500	10947.300000000	6.83	10869.656564242	565.580000000	5.21	563.245135436	 11.000	 0.044
1700234758.6367149	2.60100	10933.900000000	6.77	10857.706926366	565.150000000	5.18	562.838349535	 11.000	 0.042
1700234759.8385191	2.58400	10929.200000000	6.77	10853.039678398	564.720000000	5.17	562.420782688	 11.000	 0.041
1700234761.5389831	2.56200	10925.400000000	6.76	10849.400931359	564.340000000	5.18	562.036999349	 11.000	 0.043
1700234762.7381320	2.55500	10913.900000000	6.77	10837.846296716	563.767500000	5.18	561.461504417	 11.000	 0.044
1700234764.4362609	2.55500	10910.100000000	6.77	10833.938074416	563.530000000	5.18	561.230304857	 11.000	 0.043
1700234765.6354160	2.52700	10902.500000000	6.77	10826.391128983	562.815000000	5.18	560.512900457	 11.000	 0.045
1700234767.3375270	2.53100	10900.600000000	6.78	10824.369688547	562.717500000	5.19	560.410471816	 11.000	 0.044
1700234768.5446689	2.51100	10892.000000000	6.79	10815.695113840	562.050000000	5.20	559.740381164	 11.000	 0.043
1700234770.2371659	2.50200	10880.500000000	6.79	10804.140985467	561.527500000	5.20	559.220028261	 11.000	 0.045
1700234771.4396009	2.49500	10874.800000000	6.79	10798.480987892	561.002500000	5.20	558.691862165	 11.000	 0.046
1700234773.1380730	2.47800	10873.900000000	6.79	10797.721915019	560.667500000	5.21	558.352915542	 11.000	 0.047
1700234774.3348830	2.46000	10858.600000000	6.79	10782.394678994	559.762500000	5.21	557.446327697	 11.000	 0.041
1700234776.5429990	2.44900	10845.200000000	6.80	10768.954346016	559.095000000	5.22	556.776265980	 11.000	 0.039
1700234777.7391510	2.43500	10840.500000000	6.80	10764.152955129	558.905000000	5.22	556.587053967	 11.000	 0.040
1700234779.4382820	2.41900	10832.800000000	6.80	10756.507184385	558.187500000	5.21	555.883153641	 11.000	 0.046
1700234780.6414061	2.39900	10821.400000000	6.82	10744.918724921	557.377500000	5.20	555.087081758	 11.000	 0.042
1700234782.3435390	2.39800	10808.100000000	6.82	10731.578339092	556.805000000	5.20	554.511650684	 11.000	 0.040
1700234783.5453360	2.38200	10803.300000000	6.83	10726.677880434	556.137500000	5.21	553.841616586	 11.000	 0.041
1700234785.2458079	2.37600	10789.900000000	6.83	10713.238526056	555.517500000	5.21	553.218892560	 11.000	 0.046
1700234786.4389820	2.36700	10786.100000000	6.83	10709.465524786	555.090000000	5.21	552.793161459	 11.000	 0.045
1700234788.1401620	2.34600	10770.900000000	6.78	10695.576709390	554.277500000	5.22	551.978745592	 11.000	 0.041
1700234789.3392520	2.33300	10755.600000000	6.77	10680.516617922	553.230000000	5.23	550.925036090	 11.000	 0.045
1700234791.5423830	2.32100	10748.900000000	6.78	10673.730560265	552.705000000	5.23	550.402223437	 11.000	 0.043
1700234792.7398350	2.30900	10732.700000000	6.79	10657.511104326	551.800000000	5.24	549.490443385	 11.000	 0.040
1700234794.4393041	2.29700	10717.500000000	6.80	10642.152122914	550.845000000	5.25	548.534165330	 11.000	 0.042
1700234795.6421001	2.28800	10712.700000000	6.80	10637.385868639	550.465000000	5.23	548.171556118	 11.000	 0.040
1700234797.3425670	2.27500	10696.500000000	6.81	10621.034348337	549.272500000	5.23	546.989266671	 11.000	 0.044
1700234798.5454841	2.25300	10683.100000000	6.80	10607.861485627	548.412500000	5.23	546.127607604	 11.000	 0.041
1700234800.2392099	2.25300	10666.900000000	6.82	10591.510668385	547.412500000	5.24	545.126543603	 11.000	 0.038
1700234801.4419990	2.22600	10656.400000000	6.82	10580.952379484	546.552500000	5.24	544.264906775	 11.000	 0.043
1700234803.1404819	2.22100	10643.100000000	6.83	10567.614094698	545.695000000	5.26	543.400538109	 11.000	 0.042
1700234804.3419149	2.21200	10625.900000000	6.84	10550.271267898	544.597500000	5.26	542.302425455	 11.000	 0.048
1700234806.5453920	2.18600	10604.000000000	6.79	10529.712723757	542.977500000	5.25	540.699670062	 11.000	 0.044
1700234807.7428529	2.17700	10592.500000000	6.78	10518.424300124	542.262500000	5.25	539.987669539	 11.000	 0.047
1700234809.4433191	2.17100	10575.400000000	6.79	10501.182167888	541.117500000	5.26	538.842284940	 11.000	 0.044
1700234810.6434791	2.15500	10553.400000000	6.80	10479.074931660	539.545000000	5.26	537.271217995	 11.000	 0.041
1700234812.3435891	2.14700	10530.500000000	6.82	10455.943755129	538.017500000	5.28	535.734627690	 11.000	 0.044
1700234813.5593541	2.12300	10513.400000000	6.82	10438.964823624	536.682500000	5.27	534.410461133	 11.000	 0.040
