------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700231617.2133050	5.18900	11988.700000000	6.76	11905.452181852	690.655000000	4.85	688.178001879	 9.000	 0.033
1700231618.9217501	5.16700	11987.700000000	6.76	11904.459125709	690.605000000	4.85	688.128181201	 9.000	 0.038
1700231620.1162140	5.15700	11986.800000000	6.76	11903.565375180	690.605000000	4.85	688.128181201	 9.000	 0.032
1700231621.8196690	5.12800	11986.800000000	6.76	11903.565375180	690.415000000	4.86	687.932741039	 9.000	 0.040
1700231623.0132411	5.13200	11986.800000000	6.76	11903.565375180	690.272500000	4.86	687.790753372	 9.000	 0.035
1700231624.7143650	5.11800	11986.800000000	6.76	11903.565375180	690.272500000	4.86	687.790753372	 9.000	 0.034
1700231625.9161630	5.09000	11977.300000000	6.76	11893.983723724	690.225000000	4.86	687.743424149	 9.000	 0.039
1700231628.1153030	5.08700	11983.000000000	6.76	11899.644073487	690.225000000	4.86	687.743424149	 9.000	 0.038
1700231629.3224511	5.06900	11972.500000000	6.77	11889.069424077	690.225000000	4.86	687.743424149	 9.000	 0.041
1700231631.0159280	5.06300	11971.500000000	6.77	11888.076392595	690.225000000	4.86	687.743424149	 9.000	 0.039
1700231632.2169571	5.03700	11971.500000000	6.77	11888.076392595	689.890000000	4.86	687.409628579	 9.000	 0.033
1700231633.9140821	5.02100	11971.500000000	6.77	11888.076392595	689.842500000	4.86	687.362299357	 9.000	 0.039
1700231635.1132491	5.01100	11970.600000000	6.77	11887.182664260	689.842500000	4.86	687.362299357	 9.000	 0.032
1700231636.8216901	5.01100	11971.500000000	6.77	11888.076392595	689.795000000	4.86	687.314970134	 9.000	 0.030
1700231638.0151501	4.98900	11970.600000000	6.77	11887.182664260	689.795000000	4.86	687.314970134	 9.000	 0.036
1700231639.7181489	4.97300	11971.500000000	6.76	11888.371616192	689.795000000	4.86	687.314970134	 9.000	 0.034
1700231640.9169519	4.97000	11970.600000000	6.76	11887.477865663	689.700000000	4.87	687.214188905	 9.000	 0.037
1700231643.1174419	4.95000	11971.500000000	6.76	11888.224069578	689.415000000	4.87	686.930216100	 9.000	 0.038
1700231644.3199561	4.94600	11971.500000000	6.76	11888.224069578	689.415000000	4.87	686.930216100	 9.000	 0.032
1700231646.0143671	4.92300	11971.500000000	6.76	11888.224069578	689.367500000	4.87	686.882887299	 9.000	 0.031
1700231647.2185221	4.91300	11971.500000000	6.76	11888.224069578	689.367500000	4.87	686.882887299	 9.000	 0.039
1700231648.9199841	4.90200	11971.500000000	6.76	11888.224069578	689.320000000	4.87	686.835558498	 9.000	 0.034
1700231650.1207991	4.89400	11970.600000000	6.73	11888.213587829	689.270000000	4.87	686.785738708	 9.000	 0.034
1700231651.8252349	4.88000	11970.600000000	6.76	11887.477865663	688.985000000	4.87	686.501765902	 9.000	 0.035
1700231653.0231640	4.86100	11968.700000000	6.76	11885.591058992	688.937500000	4.87	686.454437102	 9.000	 0.038
1700231654.7279880	4.86000	11967.700000000	6.75	11884.745372299	688.937500000	4.87	686.454437102	 9.000	 0.032
1700231655.9247701	4.84300	11966.800000000	6.69	11885.318026448	688.937500000	4.87	686.454437102	 9.000	 0.041
1700231658.1189389	4.82400	11963.900000000	6.68	11882.583661942	688.890000000	4.87	686.407108301	 9.000	 0.040
1700231659.3217239	4.80900	11952.500000000	6.69	11871.115395187	688.555000000	4.87	686.067195562	 9.000	 0.035
1700231661.0197141	4.80800	11952.500000000	6.71	11870.531091900	688.507500000	4.87	686.019867183	 9.000	 0.038
1700231662.2178979	4.77800	11950.600000000	6.70	11869.082474928	688.507500000	4.87	686.019867183	 9.000	 0.038
1700231663.9233301	4.78000	11951.500000000	6.69	11870.122204190	688.507500000	4.87	686.019867183	 9.000	 0.039
1700231665.1231351	4.74800	11951.500000000	6.69	11870.122204190	688.460000000	4.87	685.972538805	 9.000	 0.034
1700231666.8226070	4.76100	11951.500000000	6.69	11870.122204190	688.507500000	4.87	686.019867183	 9.000	 0.038
1700231668.0234711	4.73500	11950.600000000	6.69	11869.228332292	688.412500000	4.87	685.925210426	 9.000	 0.038
1700231669.7179680	4.72300	11951.500000000	6.69	11870.122204190	688.080000000	4.87	685.593911775	 9.000	 0.036
1700231670.9213979	4.70100	11950.600000000	6.69	11869.228332292	688.032500000	4.87	685.546583397	 9.000	 0.034
1700231673.1225309	4.69500	11951.500000000	6.69	11870.122204190	688.032500000	4.87	685.546583397	 9.000	 0.034
1700231674.3246620	4.67700	11951.500000000	6.69	11870.122204190	688.032500000	4.87	685.546583397	 9.000	 0.038
1700231676.0228031	4.66400	11951.500000000	6.69	11870.122204190	688.032500000	4.87	685.546583397	 9.000	 0.039
1700231677.2219670	4.63800	11951.500000000	6.69	11870.122204190	687.650000000	4.88	685.159345787	 9.000	 0.036
1700231678.9254291	4.63700	11950.600000000	6.69	11869.228332292	687.650000000	4.88	685.159345787	 9.000	 0.038
1700231680.1255839	4.61600	11950.600000000	6.69	11869.228332292	687.555000000	4.88	685.064689875	 9.000	 0.035
1700231681.8336780	4.60800	11949.600000000	6.69	11868.235141295	687.555000000	4.88	685.064689875	 9.000	 0.035
1700231683.0209990	4.59200	11948.600000000	6.69	11867.241950298	687.555000000	4.88	685.064689875	 9.000	 0.034
1700231684.7214601	4.59700	11948.600000000	6.69	11867.241950298	687.555000000	4.88	685.064689875	 9.000	 0.040
1700231685.9212639	4.55900	11933.400000000	6.70	11851.999799701	687.172500000	4.88	684.683575282	 9.000	 0.038
1700231688.1237490	4.55700	11932.400000000	6.70	11850.860855715	687.125000000	4.88	684.630124878	 9.000	 0.038
1700231689.3281839	4.55000	11932.400000000	6.70	11851.006620909	687.125000000	4.88	684.630124878	 9.000	 0.033
1700231691.0230219	4.53600	11932.400000000	6.70	11851.006620909	687.125000000	4.88	684.630124878	 9.000	 0.034
1700231692.2277589	4.53100	11932.400000000	6.70	11850.860855715	687.125000000	4.88	684.630124878	 9.000	 0.031
1700231693.9335589	4.50500	11932.400000000	6.70	11851.006620909	686.840000000	4.88	684.346159682	 9.000	 0.040
1700231695.1263890	4.49200	11932.400000000	6.70	11851.006620909	686.695000000	4.88	684.201686161	 9.000	 0.038
1700231696.8294959	4.48200	11932.400000000	6.70	11851.006620909	686.695000000	4.88	684.201686161	 9.000	 0.033
1700231698.0266590	4.47400	11932.400000000	6.70	11851.006620909	686.695000000	4.88	684.201686161	 9.000	 0.036
1700231699.7271321	4.46500	11932.400000000	6.70	11851.006620909	686.695000000	4.88	684.201686161	 9.000	 0.038
1700231700.9242711	4.44500	11932.400000000	6.70	11850.860855715	686.267500000	4.88	683.775738366	 9.000	 0.034
1700231703.1274099	4.44100	11932.400000000	6.70	11850.860855715	686.362500000	4.88	683.870393432	 9.000	 0.034
1700231704.3282189	4.41900	11932.400000000	6.70	11851.006620909	686.267500000	4.89	683.769616060	 9.000	 0.037
1700231706.0260620	4.40300	11932.400000000	6.70	11851.006620909	686.267500000	4.89	683.769616060	 9.000	 0.035
1700231707.2265141	4.41200	11932.400000000	6.70	11851.006620909	686.267500000	4.89	683.769616060	 9.000	 0.031
1700231708.9289720	4.37900	11931.500000000	6.70	11849.967005796	685.932500000	4.89	683.435835397	 9.000	 0.035
1700231710.1297750	4.37100	11930.500000000	6.70	11848.973839220	685.837500000	4.89	683.341181179	 9.000	 0.036
1700231711.8302441	4.35500	11916.200000000	6.71	11834.625860100	685.790000000	4.89	683.293854070	 9.000	 0.038
1700231713.0260539	4.34900	11915.300000000	6.71	11833.586205339	685.790000000	4.89	683.293854070	 9.000	 0.034
1700231714.7288949	4.33700	11915.300000000	6.71	11833.586205339	685.790000000	4.89	683.293854070	 9.000	 0.041
1700231715.9293189	4.31100	11915.300000000	6.71	11833.586205339	685.505000000	4.89	683.009891416	 9.000	 0.036
1700231718.1275070	4.30400	11915.300000000	6.71	11833.586205339	685.360000000	4.90	682.859297490	 9.000	 0.032
1700231719.3342919	4.28600	11915.300000000	6.71	11833.586205339	685.312500000	4.90	682.811970805	 9.000	 0.039
1700231721.0277820	4.27900	11915.300000000	6.71	11833.586205339	685.312500000	4.90	682.811970805	 9.000	 0.038
1700231722.2275839	4.26300	11915.300000000	6.71	11833.586205339	685.312500000	4.90	682.811970805	 9.000	 0.040
1700231723.9270549	4.24600	11915.300000000	6.71	11833.732021185	684.980000000	4.90	682.480684012	 9.000	 0.032
1700231725.1312070	4.23600	11915.300000000	6.71	11833.732021185	684.932500000	4.90	682.433357328	 9.000	 0.037
1700231726.8326640	4.22400	11915.300000000	6.71	11833.732021185	684.885000000	4.90	682.386030643	 9.000	 0.038
1700231728.0281279	4.21400	11915.300000000	6.71	11833.732021185	684.885000000	4.90	682.386030643	 9.000	 0.036
1700231729.7345779	4.19700	11915.300000000	6.71	11833.586205339	684.597500000	4.89	682.105694544	 9.000	 0.038
1700231730.9317410	4.17500	11915.300000000	6.71	11833.586205339	684.407500000	4.87	681.934680812	 9.000	 0.035
1700231733.1285329	4.16700	11902.900000000	6.71	11821.271243152	684.407500000	4.88	681.922491821	 9.000	 0.039
1700231734.3373449	4.15300	11899.100000000	6.72	11817.351555939	684.407500000	4.90	681.904152249	 9.000	 0.037
1700231736.0427971	4.14200	11897.100000000	6.72	11815.365296212	684.217500000	4.88	681.733181690	 9.000	 0.034
1700231737.2306330	4.13000	11897.100000000	6.72	11815.365296212	684.122500000	4.90	681.626312809	 9.000	 0.038
1700231738.9320951	4.13400	11897.100000000	6.72	11815.365296212	684.025000000	4.88	681.541380637	 9.000	 0.034
1700231740.1309040	4.10500	11897.100000000	6.72	11815.365296212	683.930000000	4.88	681.452819551	 9.000	 0.041
1700231741.8347361	4.09400	11897.100000000	6.72	11815.365296212	683.597500000	4.87	681.127607407	 9.000	 0.040
1700231743.0291820	4.08600	11897.100000000	6.72	11815.365296212	683.597500000	4.87	681.127607407	 9.000	 0.034
1700231744.7296469	4.06200	11897.100000000	6.72	11815.365296212	683.502500000	4.87	681.032950650	 9.000	 0.038
1700231745.9304481	4.05200	11897.100000000	6.72	11815.365296212	683.405000000	4.87	680.935802925	 9.000	 0.034
1700231748.1309969	4.04700	11897.100000000	6.72	11815.365296212	683.215000000	4.87	680.746489410	 9.000	 0.037
1700231749.3337400	4.02000	11897.100000000	6.72	11815.365296212	683.120000000	4.87	680.651832653	 9.000	 0.033
1700231751.0335610	4.02200	11897.100000000	6.72	11815.365296212	683.072500000	4.87	680.604504274	 9.000	 0.034
1700231752.2293620	4.00000	11890.500000000	6.72	11808.810639115	682.977500000	4.88	680.503769487	 9.000	 0.034
1700231753.9314799	3.99100	11881.900000000	6.73	11799.978261054	682.642500000	4.88	680.169982850	 9.000	 0.037
1700231755.1400690	3.99200	11881.900000000	6.73	11800.124056374	682.642500000	4.88	680.169982850	 9.000	 0.036
1700231756.8395381	3.95400	11879.000000000	6.73	11797.098255587	682.595000000	4.88	680.122654894	 9.000	 0.033
1700231758.0349960	3.95000	11879.000000000	6.73	11797.244015323	682.547500000	4.88	680.075326938	 9.000	 0.037
1700231759.7404490	3.94600	11879.000000000	6.73	11797.098255587	682.215000000	4.88	679.737952547	 9.000	 0.038
1700231760.9356101	3.92000	11879.000000000	6.73	11797.244015323	682.215000000	4.88	679.737952547	 9.000	 0.035
1700231763.1334150	3.90500	11879.000000000	6.73	11797.244015323	682.022500000	4.88	679.546151493	 9.000	 0.032
1700231764.3382030	3.89900	11879.000000000	6.73	11797.244015323	681.832500000	4.88	679.356841362	 9.000	 0.040
1700231766.0360329	3.89800	11879.000000000	6.73	11797.244015323	681.737500000	4.88	679.262186297	 9.000	 0.034
1700231767.2384751	3.87100	11879.000000000	6.73	11797.098255587	681.737500000	4.88	679.262186297	 9.000	 0.038
1700231768.9452679	3.86500	11878.100000000	6.73	11796.204460787	681.497500000	4.88	679.023057710	 9.000	 0.033
1700231770.1420910	3.84600	11867.600000000	6.74	11785.631105687	681.307500000	4.89	678.827669522	 9.000	 0.037
1700231771.8451979	3.83800	11863.800000000	6.74	11781.857352089	681.307500000	4.89	678.827669522	 9.000	 0.038
1700231773.0383711	3.81800	11861.900000000	6.74	11779.970475290	680.975000000	4.89	678.496379759	 9.000	 0.034
1700231774.7414789	3.82000	11861.900000000	6.74	11779.970475290	680.975000000	4.89	678.496379759	 9.000	 0.038
1700231775.9412911	3.78700	11861.900000000	6.74	11779.824667012	680.782500000	4.89	678.304580423	 9.000	 0.037
1700231778.1424251	3.78200	11861.900000000	6.74	11779.824667012	680.545000000	4.90	678.061866188	 9.000	 0.035
1700231779.3462181	3.76100	11861.900000000	6.74	11779.970475290	680.450000000	4.90	677.967212818	 9.000	 0.035
1700231781.0460501	3.75900	11861.900000000	6.74	11779.824667012	680.450000000	4.90	677.967212818	 9.000	 0.037
1700231782.2514739	3.75200	11861.900000000	6.74	11779.824667012	680.162500000	4.90	677.680761832	 9.000	 0.036
1700231783.9509480	3.73900	11861.900000000	6.74	11779.970475290	680.020000000	4.90	677.538781778	 9.000	 0.038
1700231785.1520579	3.71700	11847.600000000	6.74	11765.623612144	679.972500000	4.90	677.491455093	 9.000	 0.039
1700231786.8495340	3.70700	11846.600000000	6.75	11764.484782162	679.735000000	4.90	677.254821669	 9.000	 0.037
1700231788.0443499	3.69400	11846.600000000	6.75	11764.484782162	679.542500000	4.90	677.056946892	 9.000	 0.034
1700231789.7428241	3.68800	11844.700000000	6.75	11762.597952094	679.542500000	4.90	677.056946892	 9.000	 0.035
1700231790.9409809	3.67400	11843.700000000	6.75	11761.604883637	679.305000000	4.90	676.820315592	 9.000	 0.034
1700231793.1421511	3.66900	11843.700000000	6.75	11761.604883637	679.162500000	4.90	676.678336812	 9.000	 0.035
1700231794.3475900	3.63800	11843.700000000	6.75	11761.604883637	679.020000000	4.90	676.536358032	 9.000	 0.038
1700231796.0440640	3.62800	11843.700000000	6.75	11761.604883637	678.637500000	4.91	676.149180615	 9.000	 0.033
1700231797.2418721	3.60300	11839.900000000	6.76	11757.685427770	678.590000000	4.91	676.101854780	 9.000	 0.040
1700231798.9446931	3.60600	11842.800000000	6.75	11760.711122026	678.542500000	4.91	676.054528946	 9.000	 0.039
1700231800.1471381	3.58500	11830.400000000	6.76	11748.251394412	678.255000000	4.91	675.768083105	 9.000	 0.040
1700231801.8489621	3.58400	11828.500000000	6.76	11746.364587740	678.160000000	4.91	675.673431436	 9.000	 0.035
1700231803.0437689	3.56200	11827.500000000	6.76	11745.225759757	677.922500000	4.91	675.430724775	 9.000	 0.035
1700231804.7418940	3.55500	11826.600000000	6.76	11744.332020321	677.780000000	4.91	675.288748549	 9.000	 0.032
1700231805.9466810	3.54600	11825.600000000	6.76	11743.338976503	677.685000000	4.91	675.194097731	 9.000	 0.039
1700231808.1458211	3.52000	11825.600000000	6.76	11743.338976503	677.350000000	4.91	674.860329059	 9.000	 0.040
1700231809.3484530	3.51200	11825.600000000	6.76	11743.338976503	677.017500000	4.92	674.522974426	 9.000	 0.039
1700231811.0467739	3.50100	11822.800000000	6.76	11740.558453812	676.920000000	4.92	674.425833673	 9.000	 0.039
1700231812.2499139	3.49800	11812.300000000	6.77	11729.985780583	676.872500000	4.92	674.378508691	 9.000	 0.035
1700231813.9460490	3.48900	11810.400000000	6.77	11728.099020766	676.682500000	4.92	674.189208761	 9.000	 0.035
1700231815.1478469	3.45800	11810.400000000	6.77	11727.953202453	676.350000000	4.91	673.864004664	 9.000	 0.033
1700231816.8565421	3.45700	11810.400000000	6.77	11728.099020766	676.397500000	4.91	673.911330073	 9.000	 0.037
1700231818.0517039	3.43900	11808.500000000	6.77	11726.066466095	676.015000000	4.93	673.518093060	 9.000	 0.033
1700231819.7468359	3.43600	11807.500000000	6.77	11725.219229467	675.967500000	4.93	673.470768504	 9.000	 0.039
1700231820.9479980	3.41400	11806.500000000	6.77	11724.226197984	675.490000000	4.90	673.019269664	 9.000	 0.033
1700231823.1465030	3.37900	11795.100000000	6.78	11712.614251819	675.300000000	4.93	672.805733960	 9.000	 0.039
1700231824.3519280	3.37000	11792.200000000	6.75	11710.461858104	674.917500000	4.90	672.454899489	 9.000	 0.032
1700231826.0497570	3.37600	11791.300000000	6.73	11710.002917847	675.012500000	4.90	672.549552858	 9.000	 0.040
1700231827.2492070	3.36700	11791.300000000	6.73	11710.147601471	674.632500000	4.90	672.170939381	 9.000	 0.029
1700231828.9516671	3.34700	11789.400000000	6.72	11708.405209939	674.442500000	4.90	671.981632642	 9.000	 0.036
1700231830.1476481	3.33900	11788.400000000	6.71	11707.556471345	674.155000000	4.90	671.689152675	 9.000	 0.032
1700231831.8564451	3.32400	11788.400000000	6.70	11707.988874822	673.870000000	4.90	671.405195116	 9.000	 0.031
1700231833.0492721	3.30800	11774.100000000	6.70	11693.642586678	673.535000000	4.90	671.071420440	 9.000	 0.034
1700231835.2520461	3.29200	11773.200000000	6.70	11692.748736759	673.297500000	4.91	670.828760472	 9.000	 0.035
1700231836.4478581	3.27800	11773.200000000	6.70	11692.748736759	673.250000000	4.91	670.781434638	 9.000	 0.039
1700231838.1543081	3.26700	11771.300000000	6.70	11690.861720264	672.820000000	4.91	670.353011293	 9.000	 0.038
1700231839.3561080	3.24100	11770.300000000	6.70	11689.868553688	672.630000000	4.91	670.157677914	 9.000	 0.038
1700231841.0505919	3.24700	11769.400000000	6.70	11688.974703769	672.390000000	4.91	669.918560059	 9.000	 0.030
1700231842.2547741	3.22600	11757.000000000	6.71	11676.515687651	672.057500000	4.91	669.587282198	 9.000	 0.038
1700231843.9592371	3.21300	11755.000000000	6.71	11674.385524810	671.962500000	4.91	669.492631380	 9.000	 0.042
1700231845.1480660	3.21400	11755.000000000	6.71	11674.385524810	671.722500000	4.92	669.247484281	 9.000	 0.037
1700231846.8558691	3.19300	11754.100000000	6.71	11673.491696909	671.342500000	4.92	668.868884422	 9.000	 0.035
1700231848.0523281	3.18200	11752.200000000	6.71	11671.604726896	671.055000000	4.92	668.582443738	 9.000	 0.034
1700231849.7508099	3.17600	11752.200000000	6.71	11671.604726896	671.055000000	4.92	668.582443738	 9.000	 0.035
1700231850.9549401	3.15600	11736.000000000	6.72	11655.372075241	670.387500000	4.93	667.911378610	 9.000	 0.034
1700231853.1530960	3.14800	11736.000000000	6.72	11655.372075241	670.245000000	4.93	667.769404943	 9.000	 0.037
1700231854.3538959	3.12600	11736.000000000	6.72	11655.372075241	669.767500000	4.93	667.287642290	 9.000	 0.037
1700231856.0523751	3.11100	11735.000000000	6.73	11654.235080378	669.530000000	4.93	667.051021649	 9.000	 0.034
1700231857.2598751	3.09800	11724.500000000	6.73	11643.663481575	669.245000000	4.94	666.761047937	 9.000	 0.035
1700231858.9573510	3.11400	11722.600000000	6.73	11641.776581441	669.100000000	4.94	666.616586115	 9.000	 0.033
1700231860.1521680	3.08200	11718.800000000	6.74	11637.858859527	668.720000000	4.94	666.237996513	 9.000	 0.030
1700231861.8599780	3.07100	11717.900000000	6.73	11637.108986374	668.432500000	4.94	665.945534664	 9.000	 0.030
1700231863.0564539	3.04400	11710.200000000	6.74	11629.318259278	667.765000000	4.95	665.274487959	 9.000	 0.034
1700231865.2585900	3.04400	11708.300000000	6.74	11627.431382479	667.717500000	4.95	665.227165116	 9.000	 0.036
1700231866.4587469	3.02000	11701.600000000	6.74	11620.633821184	667.050000000	4.93	664.586205891	 9.000	 0.036
1700231868.1618540	3.01700	11700.700000000	6.74	11619.740048500	667.002500000	4.92	664.544875502	 9.000	 0.031
1700231869.3669901	3.00100	11700.700000000	6.74	11619.740048500	666.382500000	4.93	663.921171347	 9.000	 0.034
1700231871.0642450	2.98900	11699.700000000	6.74	11618.746967740	666.335000000	4.94	663.861848616	 9.000	 0.037
1700231872.2640440	2.97100	11683.500000000	6.75	11602.515316833	665.477500000	4.93	663.013526293	 9.000	 0.037
1700231873.9665101	2.96300	11682.600000000	6.76	11601.477696473	665.382500000	4.93	662.924864915	 9.000	 0.039
1700231875.1686599	2.94700	11682.600000000	6.76	11601.477696473	664.810000000	4.93	662.348497756	 9.000	 0.032
1700231876.8681321	2.92700	11673.000000000	6.76	11591.800489845	664.475000000	4.93	662.014738115	 9.000	 0.038
1700231878.0685771	2.93200	11665.400000000	6.76	11584.253356827	664.047500000	4.94	661.582838841	 9.000	 0.038
1700231880.2657211	2.90500	11664.500000000	6.77	11583.215727471	663.712500000	4.94	661.249082218	 9.000	 0.038
1700231881.4708631	2.89500	11664.500000000	6.77	11583.215727471	663.140000000	4.94	660.672725903	 9.000	 0.033
1700231883.1723299	2.89000	11654.900000000	6.77	11573.682625239	663.045000000	4.94	660.578079360	 9.000	 0.034
1700231884.3730290	2.86800	11647.300000000	6.78	11565.847849973	662.425000000	4.95	659.954404148	 9.000	 0.034
1700231886.0685110	2.86200	11647.300000000	6.77	11565.991781390	662.042500000	4.95	659.573330729	 9.000	 0.035
1700231887.2693110	2.84800	11647.300000000	6.78	11565.847849973	661.615000000	4.96	659.141443251	 9.000	 0.035
1700231888.9717729	2.84500	11633.900000000	6.79	11552.397666628	661.232500000	4.96	658.760373290	 9.000	 0.035
1700231890.1735749	2.80900	11628.200000000	6.76	11547.312126790	660.280000000	4.96	657.805457332	 9.000	 0.038
1700231891.8773990	2.80900	11627.300000000	6.75	11546.704869552	660.280000000	4.96	657.805457332	 9.000	 0.038
1700231893.0712140	2.79900	11612.000000000	6.72	11532.223972196	659.755000000	4.97	657.276445392	 9.000	 0.040
1700231894.7746811	2.78300	11610.100000000	6.72	11530.337025456	659.087500000	4.97	656.605472401	 9.000	 0.035
1700231895.9764571	2.76900	11609.100000000	6.72	11529.343895593	658.515000000	4.97	656.035128352	 9.000	 0.036
1700231898.1756110	2.75400	11593.900000000	6.72	11514.248321671	657.752500000	4.95	655.299330814	 9.000	 0.036
1700231899.3783851	2.73800	11592.000000000	6.72	11512.361374931	657.037500000	4.95	654.586997495	 9.000	 0.038
1700231901.0745101	2.73400	11591.000000000	6.72	11511.368245068	657.037500000	4.95	654.586997495	 9.000	 0.037
1700231902.2766640	2.71600	11582.400000000	6.73	11502.685334041	656.560000000	4.95	654.111278390	 9.000	 0.034
1700231903.9777751	2.71100	11573.900000000	6.73	11494.101818363	655.702500000	4.96	653.251048107	 9.000	 0.033
1700231905.1759400	2.69900	11573.900000000	6.73	11494.101818363	655.225000000	4.96	652.769402042	 9.000	 0.036
1700231906.8762951	2.68200	11559.500000000	6.74	11479.659136320	654.652500000	4.97	652.193114364	 9.000	 0.039
1700231908.0757451	2.66700	11554.800000000	6.74	11474.991598974	653.795000000	4.97	651.332903185	 9.000	 0.033
1700231909.7785659	2.66300	11547.100000000	6.74	11467.202843765	653.412500000	4.97	650.951843625	 9.000	 0.036
1700231910.9790089	2.64100	11539.500000000	6.75	11459.513459031	652.602500000	4.98	650.138965040	 9.000	 0.035
1700231913.1775050	2.61900	11528.100000000	6.76	11448.050522376	651.505000000	4.99	649.033748773	 9.000	 0.037
1700231914.3831980	2.62100	11521.400000000	6.76	11441.397046218	651.220000000	4.99	648.749829818	 9.000	 0.037
1700231916.0836670	2.60600	11512.800000000	6.76	11432.714870170	650.265000000	4.97	647.816196652	 9.000	 0.034
1700231917.2854640	2.58600	11505.200000000	6.77	11424.883762181	649.502500000	4.97	647.056568116	 9.000	 0.037
1700231918.9882700	2.58100	11503.300000000	6.77	11423.139052494	649.072500000	4.97	646.628187433	 9.000	 0.038
1700231920.1887269	2.57000	11487.100000000	6.78	11406.768164074	648.262500000	4.98	645.815348278	 9.000	 0.038
1700231921.8832121	2.55400	11479.400000000	6.79	11398.980030281	647.167500000	4.98	644.724481837	 9.000	 0.034
1700231923.0807459	2.53800	11471.800000000	6.79	11391.433272765	646.595000000	4.99	644.148261578	 9.000	 0.038
1700231924.7778740	2.53200	11467.000000000	6.74	11387.657074889	645.880000000	4.99	643.430085199	 9.000	 0.035
1700231925.9776750	2.51900	11448.900000000	6.74	11369.682313133	644.972500000	5.00	642.520146729	 9.000	 0.038
1700231928.1828020	2.50300	11433.700000000	6.73	11354.868450619	643.207500000	5.02	640.744221600	 9.000	 0.032
1700231929.3859479	2.50200	11429.800000000	6.73	11350.995339819	643.207500000	5.02	640.744221600	 9.000	 0.037
1700231931.0795319	2.49600	11429.800000000	6.73	11351.135587704	642.637500000	5.02	640.176404517	 9.000	 0.038
1700231932.2829709	2.46800	11412.700000000	6.73	11334.013238617	640.730000000	5.00	638.293777818	 9.000	 0.038
1700231933.9834371	2.45600	11403.100000000	6.74	11324.339382963	640.395000000	5.00	637.954205570	 9.000	 0.037
1700231935.1842430	2.43400	11388.800000000	6.74	11309.998159457	639.060000000	5.02	636.612605194	 9.000	 0.040
1700231936.8867021	2.42400	11370.700000000	6.76	11291.743485464	637.487500000	5.02	635.046127365	 9.000	 0.034
1700231938.0834529	2.42000	11363.100000000	6.76	11284.056210585	637.105000000	5.02	634.659255366	 9.000	 0.033
1700231939.7835679	2.40100	11349.700000000	6.77	11270.609416784	635.722500000	5.03	633.270393358	 9.000	 0.034
1700231940.9886930	2.39500	11341.200000000	6.77	11262.028623896	634.577500000	5.03	632.129809848	 9.000	 0.039
1700231943.1868551	2.37300	11322.100000000	6.79	11242.782009586	633.005000000	5.03	630.569188409	 9.000	 0.034
1700231944.3858180	2.36000	11304.900000000	6.80	11225.422489790	631.240000000	5.03	628.805183242	 9.000	 0.035
1700231946.0896389	2.34700	11298.200000000	6.79	11219.049443187	630.715000000	5.03	628.282208270	 9.000	 0.037
1700231947.2880840	2.34200	11285.800000000	6.76	11207.433018922	629.332500000	5.05	626.893461433	 9.000	 0.034
1700231948.9845619	2.32600	11264.900000000	6.74	11186.955453293	627.807500000	5.06	625.362792934	 9.000	 0.038
1700231950.1837180	2.31300	11248.600000000	6.75	11170.629844903	625.852500000	5.04	623.432709616	 9.000	 0.039
1700231951.8931570	2.29800	11236.300000000	6.75	11158.415102883	624.850000000	5.04	622.434085673	 9.000	 0.040
1700231953.0859890	2.28300	11215.300000000	6.76	11137.284334255	623.085000000	5.06	620.658682535	 9.000	 0.038
1700231954.7839320	2.29100	11203.800000000	6.77	11125.726123489	622.132500000	5.06	619.704144354	 9.000	 0.035
1700231955.9823959	2.25100	11170.400000000	6.79	11092.144757588	618.747500000	5.08	616.315168448	 9.000	 0.037
1700231958.1844270	2.25600	11161.900000000	6.79	11083.566128917	617.985000000	5.06	615.578542135	 9.000	 0.040
1700231959.3892059	2.23900	11150.400000000	6.80	11072.008680321	616.600000000	5.07	614.187536356	 9.000	 0.037
1700231961.0873189	2.23000	11115.100000000	6.76	11037.781343672	613.072500000	5.09	610.651089811	 9.000	 0.032
1700231962.2854860	2.20400	11098.000000000	6.76	11020.937075262	611.642500000	5.10	609.221047351	 9.000	 0.034
1700231963.9865949	2.19900	11068.400000000	6.77	10991.269660761	608.685000000	5.09	606.280918817	 9.000	 0.038
1700231965.1887419	2.18000	11049.300000000	6.77	10972.302759445	606.682500000	5.11	604.275032752	 9.000	 0.035
1700231966.8878601	2.17800	11036.000000000	6.77	10958.959183624	604.967500000	5.12	602.549893833	 9.000	 0.039
1700231968.0890059	2.15700	10996.900000000	6.80	10919.587840492	601.247500000	5.12	598.850379904	 9.000	 0.037
1700231969.7891271	2.14600	10981.600000000	6.81	10904.122918684	599.577500000	5.13	597.175822732	 9.000	 0.036
1700231970.9879329	2.14100	10945.400000000	6.76	10869.261807723	596.050000000	5.14	593.651277173	 9.000	 0.034
1700231973.1881020	2.11600	10914.900000000	6.77	10838.839328199	592.520000000	5.15	590.129918882	 9.000	 0.035
1700231974.3928659	2.11400	10881.500000000	6.79	10805.268672535	588.850000000	5.17	586.458094671	 9.000	 0.040
