------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700221989.7607269	2.38100	12987.200000000	6.67	12899.402741934	791.650000000	4.61	789.091126634	 2.000	 0.012
1700221990.9648790	2.37300	12849.900000000	6.68	12762.718242978	764.850000000	4.67	762.306465869	 2.000	 0.006
1700221992.6510220	2.35900	12763.100000000	6.68	12676.507148457	747.302500000	4.72	744.766044132	 2.000	 0.011
1700221993.8521819	2.33100	12617.200000000	6.70	12531.135457857	716.497500000	4.79	713.990916975	 2.000	 0.011
1700221996.0549500	2.33600	12492.200000000	6.70	12406.835505160	691.417500000	4.86	688.931636737	 2.000	 0.011
1700221997.2497671	2.31100	12350.100000000	6.72	12265.253124270	661.472500000	4.91	659.041188475	 2.000	 0.010
1700221998.9565711	2.30600	12306.300000000	6.73	12221.603167419	652.507500000	4.94	650.079785109	 2.000	 0.010
1700222000.1530299	2.28900	12112.700000000	6.73	12029.186972005	612.070000000	5.04	609.703498148	 2.000	 0.007
1700222001.8488550	2.27600	11926.700000000	6.74	11844.322905069	573.637500000	5.10	571.366506660	 2.000	 0.011
1700222003.0496550	2.25700	11837.100000000	6.75	11755.050631821	553.420000000	5.14	551.192835858	 2.000	 0.010
1700222004.7511270	2.25000	11717.900000000	6.76	11636.388157282	528.910000000	5.19	526.741575743	 2.000	 0.008
1700222005.9579051	2.24900	11546.200000000	6.76	11465.882533698	494.675000000	5.23	492.613998207	 2.000	 0.013
1700222007.6523969	2.21600	11324.000000000	6.79	11244.668698965	446.227500000	5.30	444.316864096	 2.000	 0.010
1700222008.8531859	2.20600	11115.100000000	6.80	11036.819013104	404.552500000	5.40	402.757081685	 2.000	 0.008
1700222011.0543189	2.19400	10969.200000000	6.80	10892.082581448	375.082500000	5.43	373.399337212	 2.000	 0.011
1700222012.2551291	2.18200	10798.500000000	6.81	10722.314720752	340.655000000	5.47	339.102607427	 2.000	 0.009
1700222013.9602301	2.17500	10584.900000000	6.83	10509.826876659	299.645000000	5.57	298.231198580	 2.000	 0.010
1700222015.1593871	2.15900	10479.000000000	6.83	10404.547448497	278.760000000	5.61	277.424838112	 2.000	 0.010
1700222016.8588569	2.14200	10213.900000000	6.86	10140.820976440	229.932250000	5.68	228.804911866	 2.000	 0.009
1700222020.0829141	2.12800	9937.350000000	6.87	9866.000913582	182.486250000	5.79	181.555265615	 2.000	 0.011
1700222021.2697489	2.11500	9779.040000000	6.90	9708.213757022	159.121250000	5.83	158.297656420	 2.000	 0.011
1700222022.9612379	2.10200	9653.150000000	6.90	9583.235535246	139.952500000	5.87	139.217659872	 2.000	 0.011
1700222024.1550550	2.08600	9466.230000000	6.91	9397.550189561	118.876250000	5.95	118.235401917	 2.000	 0.014
1700222027.8794920	2.06300	9166.780000000	6.92	9100.041724235	83.590000000	6.08	83.120113302	 2.000	 0.013
1700222029.0619800	2.04600	8998.930000000	6.92	8933.413747626	68.831750000	6.17	68.433291750	 2.000	 0.011
1700222030.2567971	2.03700	8827.270000000	6.95	8762.445600664	57.173250000	6.26	56.832561913	 2.000	 0.010
1700222031.9652441	2.01600	8679.450000000	6.94	8615.821041520	47.254750000	6.31	46.968289388	 2.000	 0.009
1700222035.1856589	1.99800	8412.420000000	6.95	8350.535502152	34.129750000	6.42	33.915720584	 2.000	 0.010
1700222036.3734910	1.97600	8230.270000000	6.94	8169.933975470	27.132250000	6.50	26.957625487	 2.000	 0.010
1700222038.0633299	1.97300	8078.630000000	6.98	8018.687739074	22.649850000	6.59	22.500288877	 2.000	 0.004
1700222041.2857549	1.95100	7795.360000000	6.98	7737.519561320	15.264850000	6.82	15.156964219	 2.000	 0.008
1700222042.4692440	1.93200	7582.690000000	6.98	7526.524051720	11.688525000	6.96	11.602392150	 2.000	 0.008
1700222045.6930029	1.91500	7297.550000000	7.03	7242.750850012	8.159925000	7.17	8.096115934	 2.000	 0.006
1700222046.8808420	1.89900	7168.800000000	7.04	7114.783855789	6.851600000	7.52	6.792702320	 2.000	 0.009
1700222048.0736661	1.89000	6976.160000000	7.04	6923.595377664	5.444900000	7.61	5.396893375	 2.000	 0.010
1700222049.7671580	1.87200	6794.010000000	7.02	6743.079048809	4.351150000	8.03	4.308444800	 2.000	 0.011
1700222053.0015211	1.85300	6502.180000000	7.06	6452.936158430	3.066675000	9.20	3.027191869	 2.000	 0.012
1700222054.1880140	1.83200	6229.430000000	7.06	6182.171645513	2.253067500	9.45	2.222491700	 2.000	 0.013
1700222057.8991210	1.80900	5865.130000000	7.05	5820.786231004	1.533340000	10.10	1.509559330	 2.000	 0.011
1700222059.0883009	1.79100	5620.990000000	7.09	5577.984852331	1.179432500	10.63	1.159207324	 2.000	 0.009
1700222062.2957649	1.76900	5268.130000000	7.10	5227.756378123	0.845460000	11.98	0.827058229	 2.000	 0.009
1700222063.4822400	1.76300	5137.470000000	7.15	5097.564108175	0.766670000	12.49	0.748520022	 2.000	 0.007
1700222064.6714320	1.75300	4991.560000000	7.13	4952.917421855	0.673722500	13.70	0.654543361	 2.000	 0.007
1700222065.8722279	1.73700	4703.550000000	7.17	4666.769130991	0.536630000	11.92	0.525066355	 2.000	 0.010
1700222068.0733621	1.72900	4565.270000000	7.19	4529.391220241	0.484290000	13.19	0.471517678	 2.000	 0.007
1700222071.2994061	1.70000	4163.770000000	7.18	4131.101172800	0.375232500	13.18	0.365345346	 2.000	 0.008
1700222072.4832511	1.69600	4008.320000000	7.18	3976.870829310	0.351855000	12.02	0.344143125	 2.000	 0.009
1700222073.6734359	1.68200	3836.650000000	7.24	3806.093984374	0.321587500	13.99	0.312053977	 2.000	 0.009
1700222074.8762319	1.66400	3509.540000000	7.22	3481.681674431	0.280795000	8.41	0.277774128	 2.000	 0.010
1700222077.0733800	1.65400	3337.880000000	7.21	3311.515991840	0.271295000	8.28	0.268467053	 2.000	 0.007
1700222078.2748170	1.64000	3074.660000000	7.31	3049.683587842	0.270272500	8.31	0.267434795	 2.000	 0.010
1700222079.9782770	1.63000	2884.880000000	7.29	2861.560373818	0.240282750	9.36	0.237083612	 2.000	 0.008
1700222083.2106590	1.60300	2411.860000000	7.32	2392.203409124	0.242424750	5.79	0.241187979	 2.000	 0.009
1700222084.3945069	1.59000	2109.540000000	7.39	2092.036310145	0.223518750	7.11	0.221799969	 2.000	 0.008
1700222086.0780201	1.58300	1975.070000000	7.31	1959.025896795	0.221563000	7.18	0.219827522	 2.000	 0.011
1700222089.3057621	1.55100	1601.230000000	7.43	1587.792642075	0.221796000	7.10	0.220096211	 2.000	 0.007
1700222090.4882619	1.54300	1465.800000000	7.42	1453.518993055	0.219560750	7.21	0.217826565	 2.000	 0.009
1700222092.1887381	1.53400	1337.540000000	7.47	1326.188390070	0.219141750	6.58	0.217699978	 2.000	 0.012
1700222093.3859041	1.52700	1195.920000000	7.48	1185.754021140	0.219654000	7.21	0.217919078	 2.000	 0.005
1700222095.0913570	1.52100	1102.930000000	7.54	1093.403611591	0.220073000	7.04	0.218414773	 2.000	 0.007
1700222096.2881610	1.51500	999.458000000	7.55	990.797860443	0.221749250	7.13	0.220032560	 2.000	 0.003
1700222100.0142210	1.50500	855.211000000	7.63	847.647019733	0.239025500	6.62	0.237432779	 2.000	 0.006
1700222101.2010541	1.50300	816.587000000	7.61	809.398636993	0.231668000	6.83	0.230024901	 2.000	 0.015
1700222102.3855560	1.50000	780.586000000	7.53	773.854524611	0.241027750	6.56	0.239447762	 2.000	 0.008
1700222104.0883729	1.49900	760.559000000	7.69	753.715412583	0.235719250	6.67	0.234125719	 2.000	 0.007
1700222105.2861459	1.49800	739.101000000	7.61	732.594741284	0.241074250	6.56	0.239496841	 2.000	 0.011
1700222106.9936330	1.49700	727.180000000	7.61	720.778681082	0.245777500	6.43	0.244230456	 2.000	 0.011
1700222108.1884351	1.49600	710.968000000	7.76	704.460551833	0.245265250	6.45	0.243712786	 2.000	 0.013
1700222109.8899109	1.49500	701.670000000	7.84	695.118066773	0.245777500	6.43	0.244230456	 2.000	 0.008
1700222111.0883620	1.49400	688.557000000	7.59	682.524282380	0.235905500	6.70	0.234293458	 2.000	 0.010
1700222112.7868381	1.49300	678.543000000	7.66	672.484862760	0.228268500	8.20	0.225937008	 2.000	 0.010
1700222113.9886301	1.49200	663.999000000	7.83	657.808301044	0.224496750	7.09	0.222782068	 2.000	 0.006
1700222115.6874580	1.49100	653.747000000	7.91	647.530037772	0.242517750	6.56	0.240930896	 2.000	 0.008
1700222116.8898990	1.49000	636.581000000	7.66	630.906390603	0.241074250	6.60	0.239476594	 2.000	 0.011
