------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700238714.6295781	5.22400	10697.400000000	6.81	10621.927998682	491.335000000	5.37	489.178581356	 14.000	 0.059
1700238715.8310151	5.20900	10697.400000000	6.81	10621.927998682	491.335000000	5.37	489.178581356	 14.000	 0.059
1700238717.5258751	5.19700	10696.500000000	6.81	10621.034348337	491.335000000	5.37	489.178581356	 14.000	 0.062
1700238718.7246590	5.18000	10697.400000000	6.81	10621.927998682	491.335000000	5.37	489.178581356	 14.000	 0.060
1700238720.9284279	5.16500	10696.500000000	6.81	10621.034348337	491.335000000	5.37	489.178581356	 14.000	 0.058
1700238722.1292300	5.15200	10695.500000000	6.81	10620.041403510	491.335000000	5.37	489.178581356	 14.000	 0.058
1700238723.8310499	5.14200	10694.600000000	6.81	10619.147753165	491.335000000	5.37	489.178581356	 14.000	 0.059
1700238725.0285020	5.13400	10694.600000000	6.81	10619.147753165	491.335000000	5.37	489.178581356	 14.000	 0.063
1700238726.7233441	5.11100	10694.600000000	6.81	10619.147753165	491.287500000	5.37	489.131289828	 14.000	 0.062
1700238727.9257820	5.09500	10694.600000000	6.81	10619.147753165	491.287500000	5.37	489.131289828	 14.000	 0.059
1700238729.6282470	5.09100	10694.600000000	6.81	10619.147753165	491.335000000	5.37	489.178581356	 14.000	 0.059
1700238730.8254249	5.07300	10694.600000000	6.81	10619.147753165	491.287500000	5.37	489.131289828	 14.000	 0.061
1700238732.5348549	5.05800	10694.600000000	6.81	10619.147753165	491.240000000	5.37	489.083998301	 14.000	 0.058
1700238733.7243280	5.03500	10694.600000000	6.81	10619.147753165	491.240000000	5.37	489.083998301	 14.000	 0.061
1700238735.9278181	5.03200	10694.600000000	6.81	10619.147753165	491.240000000	5.37	489.083998301	 14.000	 0.059
1700238737.1243229	5.02000	10694.600000000	6.81	10619.147753165	491.240000000	5.37	489.083998301	 14.000	 0.061
1700238738.8267341	5.00800	10694.600000000	6.81	10619.147753165	491.240000000	5.37	489.083998301	 14.000	 0.062
1700238740.0315199	4.99800	10694.600000000	6.81	10619.147753165	491.145000000	5.37	488.989415246	 14.000	 0.055
1700238741.7283721	4.98200	10694.600000000	6.81	10619.147753165	490.907500000	5.37	488.752957609	 14.000	 0.062
1700238742.9268081	4.96900	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.056
1700238744.6292701	4.95200	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.060
1700238745.8300700	4.94700	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.054
1700238747.5325329	4.93000	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.058
1700238748.7416630	4.91100	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.058
1700238750.9318359	4.90500	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.060
1700238752.1312749	4.89000	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.054
1700238753.8330979	4.87700	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.060
1700238755.0315461	4.86400	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.057
1700238756.7293849	4.85100	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.056
1700238757.9321740	4.84200	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.057
1700238759.6282990	4.82500	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.057
1700238760.8294520	4.81000	10694.600000000	6.81	10619.147753165	490.860000000	5.37	488.705666082	 14.000	 0.059
1700238762.5405381	4.81500	10689.800000000	6.82	10614.248820454	490.860000000	5.37	488.705666082	 14.000	 0.058
1700238763.7333591	4.78600	10682.200000000	6.82	10606.569714737	490.860000000	5.37	488.705666082	 14.000	 0.060
1700238765.9275091	4.77400	10687.900000000	6.82	10612.362248885	490.860000000	5.37	488.705666082	 14.000	 0.056
1700238767.1293070	4.75800	10679.300000000	6.82	10603.690246821	490.860000000	5.37	488.705666082	 14.000	 0.060
1700238768.8281441	4.74800	10679.300000000	6.82	10603.690246821	490.860000000	5.37	488.705666082	 14.000	 0.058
1700238770.0365591	4.73400	10679.300000000	6.82	10603.690246821	490.860000000	5.37	488.705666082	 14.000	 0.058
1700238771.7300479	4.73200	10679.300000000	6.82	10603.690246821	490.860000000	5.37	488.705666082	 14.000	 0.055
1700238772.9311450	4.70300	10679.300000000	6.82	10603.690246821	490.812500000	5.37	488.658374554	 14.000	 0.061
1700238774.6343081	4.69600	10679.300000000	6.82	10603.690246821	490.812500000	5.37	488.658374554	 14.000	 0.057
1700238775.8324709	4.67500	10679.300000000	6.82	10603.690246821	490.715000000	5.38	488.556490585	 14.000	 0.054
1700238777.5409310	4.66400	10679.300000000	6.82	10603.690246821	490.715000000	5.38	488.556490585	 14.000	 0.057
1700238778.7353790	4.64200	10676.400000000	6.82	10600.810778905	490.477500000	5.38	488.320035277	 14.000	 0.058
1700238780.9358749	4.64000	10676.400000000	6.82	10600.810778905	490.477500000	5.38	488.320035277	 14.000	 0.061
1700238782.1353159	4.62300	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.059
1700238783.8331499	4.61600	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.059
1700238785.0365860	4.60200	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.056
1700238786.7354140	4.58100	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.062
1700238787.9332290	4.56800	10676.400000000	6.82	10600.943526230	490.430000000	5.38	488.272744215	 14.000	 0.058
1700238789.6313429	4.56500	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.056
1700238790.8381269	4.55900	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.060
1700238792.5349600	4.54000	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.062
1700238793.7347789	4.51700	10676.400000000	6.82	10600.943526230	490.430000000	5.38	488.272744215	 14.000	 0.062
1700238795.9355431	4.51300	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.061
1700238797.1353419	4.48700	10676.400000000	6.82	10600.943526230	490.430000000	5.38	488.272744215	 14.000	 0.062
1700238798.8358109	4.49000	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.063
1700238800.0376091	4.46100	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.060
1700238801.7311430	4.47300	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.061
1700238802.9368851	4.45600	10676.400000000	6.82	10600.810778905	490.430000000	5.38	488.272744215	 14.000	 0.054
1700238804.6377070	4.42300	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.055
1700238805.8411469	4.42500	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.054
1700238807.5396171	4.42100	10676.400000000	6.81	10601.076157303	490.430000000	5.38	488.272744215	 14.000	 0.056
1700238808.7424109	4.40100	10676.400000000	6.81	10601.076157303	490.382500000	5.38	488.225453153	 14.000	 0.062
1700238810.9435470	4.38600	10669.800000000	6.82	10594.390172358	490.382500000	5.38	488.225453153	 14.000	 0.058
1700238812.1413529	4.36500	10661.200000000	6.82	10585.718395345	490.192500000	5.38	488.031476791	 14.000	 0.055
1700238813.8428221	4.37700	10661.200000000	6.82	10585.718395345	490.192500000	5.38	488.031476791	 14.000	 0.061
1700238815.0426209	4.34300	10661.200000000	6.82	10585.718395345	490.000000000	5.38	487.839825431	 14.000	 0.060
1700238816.7401021	4.33000	10661.200000000	6.82	10585.718395345	489.952500000	5.38	487.792534836	 14.000	 0.060
1700238817.9422410	4.32000	10661.200000000	6.82	10585.718395345	490.000000000	5.38	487.839825431	 14.000	 0.061
1700238819.6386051	4.30500	10661.200000000	6.82	10585.718395345	489.952500000	5.38	487.792534836	 14.000	 0.061
1700238820.8411701	4.30200	10661.200000000	6.82	10585.718395345	490.000000000	5.38	487.839825431	 14.000	 0.062
1700238822.5396430	4.27600	10661.200000000	6.82	10585.718395345	490.000000000	5.38	487.839825431	 14.000	 0.059
1700238823.7404420	4.25600	10660.200000000	6.82	10584.725475374	489.952500000	5.38	487.792534836	 14.000	 0.059
1700238825.9359519	4.25400	10659.300000000	6.82	10583.831847400	490.000000000	5.38	487.839825431	 14.000	 0.060
1700238827.1403811	4.24300	10658.300000000	6.82	10582.838927429	490.000000000	5.38	487.839825431	 14.000	 0.059
1700238828.8418500	4.22900	10658.300000000	6.82	10582.838927429	489.952500000	5.38	487.792534836	 14.000	 0.058
1700238830.0466361	4.20000	10658.300000000	6.82	10582.838927429	489.952500000	5.38	487.792534836	 14.000	 0.056
1700238831.7414770	4.20300	10659.300000000	6.82	10583.831847400	490.000000000	5.38	487.839825431	 14.000	 0.059
1700238832.9459159	4.18800	10659.300000000	6.82	10583.831847400	490.000000000	5.38	487.839825431	 14.000	 0.054
1700238834.6487401	4.17000	10658.300000000	6.82	10582.838927429	489.952500000	5.38	487.792534836	 14.000	 0.059
1700238835.8485329	4.16000	10659.300000000	6.82	10583.831847400	489.952500000	5.38	487.792534836	 14.000	 0.061
1700238837.5466530	4.15100	10659.300000000	6.82	10583.831847400	489.952500000	5.38	487.792534836	 14.000	 0.060
1700238838.7418230	4.13800	10658.300000000	6.82	10582.838927429	489.810000000	5.38	487.650663050	 14.000	 0.063
1700238840.9429569	4.12300	10659.300000000	6.82	10583.831847400	489.905000000	5.38	487.745244241	 14.000	 0.065
1700238842.1443989	4.10700	10658.300000000	6.82	10582.838927429	489.525000000	5.39	487.362108571	 14.000	 0.059
1700238843.8432260	4.09000	10659.300000000	6.82	10583.831847400	489.525000000	5.39	487.362108571	 14.000	 0.057
1700238845.0446701	4.08900	10658.300000000	6.82	10582.838927429	489.525000000	5.39	487.362108571	 14.000	 0.056
1700238846.7464910	4.06600	10655.500000000	6.82	10580.058751510	489.525000000	5.39	487.362108571	 14.000	 0.060
1700238847.9429450	4.06400	10649.700000000	6.83	10574.167284372	489.525000000	5.39	487.362108571	 14.000	 0.062
1700238849.6417699	4.04000	10645.900000000	6.83	10570.394235772	489.525000000	5.39	487.362108571	 14.000	 0.055
1700238850.8472080	4.04100	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.057
1700238852.5460351	4.02200	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.060
1700238853.7438469	3.99500	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.058
1700238855.9466159	3.99100	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.059
1700238857.1474171	3.97400	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.061
1700238858.8482389	3.96500	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.060
1700238860.0456910	3.95100	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.062
1700238861.7461629	3.93700	10643.100000000	6.83	10567.614094698	489.525000000	5.39	487.362108571	 14.000	 0.060
1700238862.9449680	3.92600	10641.200000000	6.83	10565.595029005	489.427500000	5.39	487.265039360	 14.000	 0.057
1700238864.6477849	3.91900	10640.200000000	6.83	10564.602133934	489.095000000	5.39	486.929196439	 14.000	 0.057
1700238865.8502259	3.91000	10640.200000000	6.83	10564.602133934	489.095000000	5.39	486.929196439	 14.000	 0.061
1700238867.5536849	3.89400	10640.200000000	6.83	10564.602133934	489.095000000	5.39	486.929196439	 14.000	 0.056
1700238868.7508471	3.87000	10641.200000000	6.83	10565.595029005	489.095000000	5.39	486.929196439	 14.000	 0.057
1700238870.9519849	3.85600	10641.200000000	6.83	10565.595029005	489.095000000	5.39	486.929196439	 14.000	 0.061
1700238872.1584139	3.85400	10641.200000000	6.83	10565.595029005	489.095000000	5.39	486.929196439	 14.000	 0.063
1700238873.8512609	3.83800	10641.200000000	6.83	10565.595029005	489.095000000	5.39	486.929196439	 14.000	 0.064
1700238875.0586851	3.82500	10640.200000000	6.83	10564.602133934	489.095000000	5.39	486.929196439	 14.000	 0.061
1700238876.7545309	3.82000	10637.300000000	6.83	10561.722738229	489.095000000	5.39	486.929196439	 14.000	 0.063
1700238877.9539709	3.80200	10635.400000000	6.83	10559.836237594	489.095000000	5.39	486.929196439	 14.000	 0.063
1700238879.6574299	3.77400	10626.900000000	6.84	10551.264150503	489.047500000	5.39	486.881906777	 14.000	 0.062
1700238880.8592279	3.76900	10625.900000000	6.84	10550.271267898	489.047500000	5.39	486.881906777	 14.000	 0.061
1700238883.0617139	3.75800	10625.900000000	6.84	10550.271267898	488.712500000	5.39	486.548390220	 14.000	 0.057
1700238884.2601640	3.74400	10625.900000000	6.84	10550.271267898	488.665000000	5.39	486.501100559	 14.000	 0.058
1700238885.9506569	3.72900	10625.900000000	6.84	10550.271267898	488.665000000	5.39	486.501100559	 14.000	 0.056
1700238887.1557860	3.72300	10625.900000000	6.84	10550.271267898	488.617500000	5.40	486.448998239	 14.000	 0.061
1700238888.8502870	3.70100	10625.900000000	6.84	10550.271267898	488.617500000	5.40	486.448998239	 14.000	 0.056
1700238890.0537219	3.69300	10625.900000000	6.84	10550.271267898	488.617500000	5.40	486.448998239	 14.000	 0.061
1700238891.7511990	3.68100	10624.900000000	6.84	10549.278385294	488.617500000	5.40	486.448998239	 14.000	 0.058
1700238892.9480100	3.66900	10624.000000000	6.85	10548.252232438	488.617500000	5.40	486.448998239	 14.000	 0.063
1700238894.6524701	3.64100	10623.000000000	6.85	10547.259362311	488.617500000	5.40	486.448998239	 14.000	 0.063
1700238895.8546219	3.64900	10623.000000000	6.85	10547.259362311	488.617500000	5.40	486.448998239	 14.000	 0.059
1700238897.5599351	3.63000	10623.000000000	6.85	10547.259362311	488.570000000	5.40	486.401709046	 14.000	 0.058
1700238898.7509201	3.61200	10624.000000000	6.85	10548.252232438	488.427500000	5.40	486.259841466	 14.000	 0.063
1700238900.9520390	3.59600	10613.500000000	6.85	10537.694553042	488.190000000	5.40	486.023395500	 14.000	 0.062
1700238902.1544769	3.58800	10607.800000000	6.85	10532.035264499	488.190000000	5.40	486.023395500	 14.000	 0.059
1700238903.8553050	3.57500	10609.700000000	6.85	10533.921694013	488.190000000	5.40	486.023395500	 14.000	 0.057
1700238905.0587370	3.56800	10607.800000000	6.85	10532.035264499	488.190000000	5.40	486.023395500	 14.000	 0.063
1700238906.7555740	3.54200	10607.800000000	6.85	10532.035264499	488.190000000	5.40	486.023395500	 14.000	 0.058
1700238907.9533689	3.54400	10607.800000000	6.85	10532.035264499	488.190000000	5.40	486.023395500	 14.000	 0.061
1700238909.6574831	3.53800	10607.800000000	6.85	10532.035264499	488.190000000	5.40	486.023395500	 14.000	 0.062
1700238910.8572860	3.51200	10607.800000000	6.85	10532.035264499	488.190000000	5.40	486.023395500	 14.000	 0.062
1700238912.5591021	3.51000	10606.800000000	6.83	10531.439438565	488.045000000	5.41	485.874226667	 14.000	 0.058
1700238913.7619071	3.49400	10607.800000000	6.85	10532.035264499	487.855000000	5.41	485.685071768	 14.000	 0.059
1700238915.9650519	3.47300	10604.900000000	6.79	10530.475137795	487.855000000	5.41	485.685071768	 14.000	 0.061
1700238917.1554971	3.45700	10604.000000000	6.82	10528.923373001	487.712500000	5.41	485.543205593	 14.000	 0.054
1700238918.8599589	3.45200	10603.000000000	6.77	10528.981897786	487.712500000	5.41	485.543205593	 14.000	 0.059
1700238920.0607550	3.43500	10604.000000000	6.82	10528.923373001	487.712500000	5.41	485.543205593	 14.000	 0.063
1700238921.7625790	3.42500	10592.500000000	6.79	10518.293288042	487.712500000	5.41	485.543205593	 14.000	 0.059
1700238922.9560480	3.40400	10589.700000000	6.80	10515.250602848	487.712500000	5.41	485.543205593	 14.000	 0.057
1700238924.6614959	3.40700	10587.800000000	6.79	10513.626214315	487.712500000	5.41	485.543205593	 14.000	 0.060
1700238925.8586631	3.38100	10587.800000000	6.79	10513.626214315	487.377500000	5.41	485.204884551	 14.000	 0.059
1700238927.5597751	3.37300	10587.800000000	6.79	10513.626214315	487.330000000	5.41	485.157596295	 14.000	 0.059
1700238928.7589381	3.36200	10587.800000000	6.79	10513.626214315	487.330000000	5.41	485.157596295	 14.000	 0.059
1700238930.9527349	3.34500	10587.800000000	6.79	10513.626214315	487.282500000	5.41	485.110308039	 14.000	 0.057
1700238932.1575220	3.33200	10587.800000000	6.79	10513.626214315	487.235000000	5.41	485.063019783	 14.000	 0.061
1700238933.8579900	3.31300	10585.800000000	6.79	10511.640225495	487.235000000	5.41	485.067829463	 14.000	 0.057
1700238935.0617790	3.32000	10584.900000000	6.79	10510.746530526	487.235000000	5.41	485.063019783	 14.000	 0.056
1700238936.7592580	3.29300	10584.900000000	6.79	10510.746530526	487.045000000	5.41	484.873866759	 14.000	 0.056
1700238937.9713750	3.27800	10579.200000000	6.79	10505.086462389	486.852500000	5.42	484.677413660	 14.000	 0.060
1700238939.6618781	3.28500	10579.200000000	6.79	10504.955499605	486.852500000	5.42	484.677413660	 14.000	 0.063
1700238940.8643191	3.26600	10569.600000000	6.80	10495.291913072	486.852500000	5.41	484.687030783	 14.000	 0.059
1700238942.5651450	3.25000	10569.600000000	6.80	10495.291913072	486.852500000	5.41	484.687030783	 14.000	 0.056
1700238943.7625921	3.22900	10569.600000000	6.80	10495.291913072	486.805000000	5.37	484.668463059	 14.000	 0.060
1700238945.9567461	3.21400	10569.600000000	6.80	10495.291913072	486.662500000	5.38	484.521816328	 14.000	 0.062
1700238947.1615350	3.20000	10569.600000000	6.80	10495.291913072	486.425000000	5.38	484.280585889	 14.000	 0.061
1700238948.8613670	3.18600	10568.700000000	6.80	10494.398240395	486.377500000	5.38	484.238069958	 14.000	 0.056
1700238950.0657980	3.17900	10567.700000000	6.80	10493.405270755	486.377500000	5.38	484.233295293	 14.000	 0.062
1700238951.7605169	3.17800	10566.800000000	6.80	10492.511598078	486.377500000	5.38	484.238069958	 14.000	 0.057
1700238952.9700570	3.15400	10554.400000000	6.80	10480.067888899	486.185000000	5.38	484.041643933	 14.000	 0.060
1700238954.6629000	3.15200	10552.500000000	6.80	10478.181270144	486.330000000	5.38	484.190778896	 14.000	 0.059
1700238955.8623509	3.13400	10552.500000000	6.80	10478.181270144	485.947500000	5.38	483.805190957	 14.000	 0.062
1700238957.5658109	3.12100	10552.500000000	6.80	10478.181270144	485.947500000	5.38	483.805190957	 14.000	 0.063
1700238958.7609849	3.10500	10552.500000000	6.80	10478.181270144	485.900000000	5.38	483.757900361	 14.000	 0.062
1700238960.9657500	3.08700	10552.500000000	6.80	10478.181270144	485.900000000	5.38	483.762670338	 14.000	 0.058
1700238962.1625600	3.08400	10552.500000000	6.80	10478.181270144	485.615000000	5.38	483.474156789	 14.000	 0.057
1700238963.8633900	3.05500	10547.700000000	6.81	10473.284157992	485.517500000	5.38	483.377086620	 14.000	 0.062
1700238965.0708089	3.05700	10536.300000000	6.82	10461.833696322	485.517500000	5.38	483.381852842	 14.000	 0.058
1700238966.7662930	3.04900	10535.300000000	6.82	10460.840763918	485.517500000	5.38	483.381852842	 14.000	 0.062
1700238967.9710841	3.02000	10534.300000000	6.82	10459.847831513	485.375000000	5.38	483.235214834	 14.000	 0.054
1700238969.6679270	3.01200	10534.300000000	6.82	10459.847831513	485.232500000	5.38	483.093343048	 14.000	 0.063
1700238970.8683591	2.98900	10534.300000000	6.82	10459.847831513	485.042500000	5.38	482.904180667	 14.000	 0.055
1700238972.5701890	2.99900	10534.300000000	6.82	10459.847831513	485.042500000	5.38	482.904180667	 14.000	 0.056
1700238973.7646420	2.96800	10525.800000000	6.82	10451.277031265	484.947500000	5.38	482.809599476	 14.000	 0.059
1700238975.9657781	2.96300	10528.600000000	6.82	10454.057207184	484.995000000	5.38	482.856890072	 14.000	 0.060
1700238977.1665721	2.95400	10516.200000000	6.83	10441.614129592	484.565000000	5.39	482.424023573	 14.000	 0.057
1700238978.8660481	2.95300	10516.200000000	6.83	10441.614129592	484.565000000	5.39	482.424023573	 14.000	 0.058
1700238980.0698359	2.91600	10516.200000000	6.83	10441.614129592	484.565000000	5.39	482.424023573	 14.000	 0.058
1700238981.7693069	2.91400	10516.200000000	6.83	10441.614129592	484.422500000	5.39	482.282153187	 14.000	 0.062
1700238982.9664791	2.90200	10516.200000000	6.83	10441.614129592	484.182500000	5.39	482.038449902	 14.000	 0.061
1700238984.6649530	2.90000	10516.200000000	6.83	10441.614129592	484.280000000	5.39	482.135518154	 14.000	 0.062
1700238985.8693860	2.86100	10498.100000000	6.84	10423.380871034	484.040000000	5.39	481.896580918	 14.000	 0.062
1700238987.5678580	2.86000	10498.100000000	6.84	10423.380871034	483.945000000	5.39	481.802001596	 14.000	 0.060
1700238988.7656670	2.85800	10498.100000000	6.83	10423.642503363	483.707500000	5.40	481.560788993	 14.000	 0.065
1700238990.9680221	2.83700	10498.100000000	6.83	10423.642503363	483.660000000	5.40	481.513499800	 14.000	 0.059
1700238992.1725841	2.81800	10495.200000000	6.83	10420.763071537	483.562500000	5.40	481.416432508	 14.000	 0.062
1700238993.8720551	2.80900	10487.600000000	6.83	10413.086346107	483.420000000	5.40	481.274564928	 14.000	 0.063
1700238995.0708611	2.79800	10480.900000000	6.84	10406.303290236	483.277500000	5.40	481.132697348	 14.000	 0.062
1700238996.7813051	2.79000	10480.000000000	6.84	10405.409695892	483.277500000	5.40	481.132697348	 14.000	 0.057
1700238997.9751210	2.77900	10480.000000000	6.84	10405.409695892	483.087500000	5.41	480.938777111	 14.000	 0.062
1700238999.6755919	2.75000	10470.400000000	6.85	10395.747380885	482.847500000	5.41	480.699844606	 14.000	 0.064
1700239000.8817520	2.75200	10477.100000000	6.84	10402.530336338	482.847500000	5.41	480.699844606	 14.000	 0.058
1700239002.5778570	2.72800	10462.800000000	6.85	10388.070906823	482.420000000	5.41	480.269483932	 14.000	 0.062
1700239003.7786560	2.72200	10461.900000000	6.85	10387.177334948	482.372500000	5.41	480.222195676	 14.000	 0.063
1700239005.9718101	2.70800	10461.900000000	6.85	10387.177334948	482.037500000	5.42	479.883925393	 14.000	 0.063
1700239007.1785960	2.68400	10451.400000000	6.86	10376.621697213	482.037500000	5.42	479.883925393	 14.000	 0.064
1700239008.8804340	2.69600	10446.600000000	6.86	10371.856040541	481.942500000	5.42	479.789349819	 14.000	 0.058
1700239010.0848510	2.67400	10444.700000000	6.86	10369.838972275	481.895000000	5.42	479.742062033	 14.000	 0.059
1700239011.7806971	2.66900	10443.700000000	6.86	10368.846139645	481.560000000	5.42	479.403794521	 14.000	 0.061
1700239012.9851210	2.64300	10441.800000000	6.78	10368.778178621	481.465000000	5.42	479.309219887	 14.000	 0.061
1700239014.6776130	2.63300	10433.300000000	6.79	10360.208577968	481.322500000	5.42	479.167357937	 14.000	 0.058
1700239015.8767719	2.62200	10424.700000000	6.79	10351.539775856	481.037500000	5.43	478.878869780	 14.000	 0.062
1700239017.5798781	2.61500	10424.700000000	6.79	10351.539775856	480.987500000	5.43	478.829094153	 14.000	 0.061
1700239018.7770391	2.58400	10417.000000000	6.80	10343.764745920	480.607500000	5.43	478.450799382	 14.000	 0.057
1700239020.9748299	2.58300	10409.400000000	6.80	10336.218176651	480.560000000	5.44	478.398747762	 14.000	 0.060
1700239022.1746321	2.56900	10406.600000000	6.80	10333.308808897	480.130000000	5.41	477.989692219	 14.000	 0.061
1700239023.8760991	2.54800	10400.800000000	6.80	10327.549656907	479.940000000	5.44	477.776772261	 14.000	 0.063
1700239025.0778940	2.54000	10391.300000000	6.81	10317.987586956	479.700000000	5.41	477.566344358	 14.000	 0.062
1700239026.7773681	2.54600	10390.300000000	6.81	10316.994642129	479.652500000	5.40	477.523785227	 14.000	 0.061
1700239027.9751740	2.53200	10388.400000000	6.82	10314.978993658	479.367500000	5.41	477.230591267	 14.000	 0.062
1700239029.6776381	2.51100	10384.600000000	6.82	10311.205850520	479.272500000	5.41	477.140745834	 14.000	 0.057
1700239030.8774409	2.48400	10372.200000000	6.82	10298.764523712	478.795000000	5.41	476.665369704	 14.000	 0.058
1700239032.5789070	2.49400	10371.300000000	6.83	10297.741829010	478.747500000	5.41	476.618080979	 14.000	 0.061
1700239033.7777131	2.46300	10355.100000000	6.83	10281.527749206	478.317500000	5.41	476.189993574	 14.000	 0.060
1700239035.9808409	2.45600	10355.100000000	6.83	10281.527749206	478.270000000	5.41	476.137983666	 14.000	 0.062
1700239037.1819789	2.43400	10338.800000000	6.85	10265.085672132	477.697500000	5.42	475.563314991	 14.000	 0.061
1700239038.8804679	2.43700	10337.900000000	6.85	10264.192089018	477.602500000	5.42	475.468739418	 14.000	 0.057
1700239040.0849011	2.41600	10336.000000000	6.85	10262.305635776	477.365000000	5.42	475.232300485	 14.000	 0.062
1700239041.7817380	2.40300	10322.600000000	6.86	10248.743243169	477.030000000	5.42	474.894077789	 14.000	 0.061
1700239042.9865191	2.38400	10317.900000000	6.85	10244.334686472	476.555000000	5.43	474.416484761	 14.000	 0.056
1700239044.6830139	2.38100	10317.900000000	6.85	10244.334686472	476.555000000	5.43	474.416484761	 14.000	 0.059
1700239045.8814571	2.36900	10301.600000000	6.86	10227.893495227	476.220000000	5.43	474.082988055	 14.000	 0.062
1700239047.5832801	2.36100	10295.900000000	6.86	10222.234277928	475.742500000	5.44	473.602913803	 14.000	 0.063
1700239048.7800951	2.34100	10283.500000000	6.86	10209.794352293	475.267500000	5.44	473.125332563	 14.000	 0.060
1700239050.9842131	2.33200	10277.800000000	6.80	10205.415916445	475.220000000	5.44	473.078046660	 14.000	 0.059
1700239052.1846581	2.30500	10260.600000000	6.80	10188.464294133	474.647500000	5.45	472.503410567	 14.000	 0.061
1700239053.8834939	2.30700	10253.000000000	6.80	10180.790576905	474.455000000	5.45	472.307060352	 14.000	 0.063
1700239055.0849280	2.28800	10245.400000000	6.81	10173.116936611	474.170000000	5.45	472.023350596	 14.000	 0.058
1700239056.7817631	2.27700	10239.700000000	6.81	10167.457151093	473.835000000	5.46	471.685148413	 14.000	 0.056
1700239057.9842031	2.26400	10228.200000000	6.82	10155.784047881	473.455000000	5.46	471.306872523	 14.000	 0.058
1700239059.6840379	2.25700	10220.600000000	6.83	10148.110664775	473.072500000	5.47	470.921391619	 14.000	 0.062
1700239060.8858271	2.23500	10207.200000000	6.83	10134.678568213	472.645000000	5.43	470.524030678	 14.000	 0.063
1700239062.5852971	2.22400	10192.900000000	6.85	10120.225920559	471.977500000	5.43	469.859526049	 14.000	 0.059
1700239063.7857411	2.20700	10178.600000000	6.85	10105.900765779	471.595000000	5.44	469.474066612	 14.000	 0.055
1700239065.9818900	2.19400	10165.300000000	6.86	10092.441535407	471.022500000	5.44	468.904141352	 14.000	 0.062
1700239067.1866789	2.17600	10148.100000000	6.86	10075.364814168	470.450000000	5.44	468.329546423	 14.000	 0.056
1700239068.8875091	2.18000	10141.400000000	6.86	10068.712835546	470.307500000	5.44	468.187688711	 14.000	 0.060
1700239070.0889440	2.16500	10123.300000000	6.87	10050.615812915	469.592500000	5.45	467.466573729	 14.000	 0.063
1700239071.7904110	2.15200	10114.700000000	6.88	10041.950805504	469.162500000	5.46	467.033848159	 14.000	 0.060
